18:55:51.129 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:55:51.129 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:56:07.010 > DEBUG (obtain_Vbd) -> Ejecutandose
18:56:07.014 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:56:07.014 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.446861
18:56:07.015 > DEBUG (polarization_settling) → Channel 1
18:56:25.495 > DEBUG (obtain_Vbd) -> Ejecutandose
18:56:25.499 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:56:25.499 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.459431
18:56:25.501 > DEBUG (polarization_settling) → Channel 2
18:56:58.072 > -------------------- DATOS OBTENIDOS --------------------
18:56:58.072 > ------------------ -------------------
18:56:58.073 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:56:58.823 > 295,2.4931977,1.4173656,0.00,24.7204533,0.0008111653
18:56:58.825 > 296,2.4938509,1.4232926,0.00,24.7219334,0.0008170924
18:56:58.828 > 297,2.4943182,1.4309682,0.00,24.7193851,0.0008247679
18:56:58.830 > 298,2.4949746,1.4370857,0.00,24.7207031,0.0008308855
18:56:58.833 > 299,2.4956579,1.4440134,0.00,24.7214870,0.0008378131
18:56:58.835 > 300,2.4961982,1.4495738,0.00,24.7220192,0.0008433735
18:56:58.838 > 301,2.4968085,1.4563700,0.00,24.7220821,0.0008501697
18:56:58.841 > 302,2.4973955,1.4631447,0.00,24.7218895,0.0008569444
18:56:58.844 > 303,2.4980662,1.4695952,0.00,24.7230244,0.0008633949
18:56:58.845 > 304,2.4985549,1.4748226,0.00,24.7232990,0.0008686224
18:56:58.848 > 305,2.4992731,1.4825366,0.00,24.7236691,0.0008763363
18:56:58.850 > 306,2.4997931,1.4889801,0.00,24.7230358,0.0008827798
18:56:58.853 > 307,2.5005186,1.4954544,0.00,24.7247925,0.0008892542
18:56:58.856 > 308,2.5010650,1.5009991,0.00,24.7254162,0.0008947988
18:56:58.858 > 309,2.5016444,1.5079272,0.00,24.7249737,0.0009017269
18:56:58.861 > 310,2.5022469,1.5145887,0.00,24.7250843,0.0009083884
18:56:58.863 > 311,2.5028119,1.5211608,0.00,24.7248459,0.0009149606
18:56:58.866 > 312,2.5034373,1.5265141,0.00,24.7266006,0.0009203138
18:56:58.869 > 313,2.5041056,1.5334805,0.00,24.7271671,0.0009272802
18:56:58.871 > 314,2.5044868,1.5400434,0.00,24.7247715,0.0009338431
18:56:58.873 > 315,2.5052843,1.5467867,0.00,24.7270966,0.0009405864
18:56:58.876 > 316,2.5058935,1.5521404,0.00,24.7286587,0.0009459401
18:56:58.879 > 317,2.5064673,1.5595690,0.00,24.7276249,0.0009533687
18:56:58.882 > 318,2.5068536,1.5650409,0.00,24.7264347,0.0009588407
18:56:58.884 > 319,2.5076487,1.5715626,0.00,24.7289639,0.0009653624
18:56:58.886 > 320,2.5081470,1.5769154,0.00,24.7292194,0.0009707151
18:56:58.889 > 321,2.5088382,1.5844904,0.00,24.7294159,0.0009782901
18:56:58.891 > 322,2.5092812,1.5907491,0.00,24.7280674,0.0009845488
18:56:58.894 > 323,2.5100052,1.5972334,0.00,24.7297993,0.0009910332
18:56:58.897 > 324,2.5104799,1.6021830,0.00,24.7301998,0.0009959827
18:56:58.899 > 325,2.5111446,1.6101732,0.00,24.7296486,0.0010039730
18:56:58.902 > 326,2.5115511,1.6159577,0.00,24.7283688,0.0010097575
18:56:58.904 > 327,2.5122635,1.6219723,0.00,24.7304554,0.0010157721
18:56:58.907 > 328,2.5128331,1.6267676,0.00,24.7321358,0.0010205674
18:56:58.909 > 329,2.5133321,1.6342424,0.00,24.7301712,0.0010280421
18:56:58.912 > 330,2.5139155,1.6409231,0.00,24.7300396,0.0010347228
18:56:58.914 > 331,2.5146596,1.6469784,0.00,24.7324543,0.0010407781
18:56:58.917 > 332,2.5152068,1.6525506,0.00,24.7330570,0.0010463502
18:56:58.920 > 333,2.5157537,1.6606045,0.00,24.7310505,0.0010544043
18:56:58.922 > 334,2.5165231,1.6676954,0.00,24.7326775,0.0010614950
18:56:58.925 > 335,2.5171149,1.6735038,0.00,24.7335567,0.0010673035
18:56:58.927 > 336,2.5177064,1.6802405,0.00,24.7334595,0.0010740402
18:56:58.930 > 337,2.5184109,1.6883904,0.00,24.7332115,0.0010821901
18:56:58.932 > 338,2.5190198,1.6953049,0.00,24.7331295,0.0010891047
18:56:58.935 > 339,2.5197449,1.7011263,0.00,24.7355690,0.0010949261
18:56:58.938 > 340,2.5203114,1.7076236,0.00,24.7354279,0.0011014233
18:56:58.940 > 341,2.5207944,1.7145256,0.00,24.7338753,0.0011083252
18:56:58.943 > 342,2.5215976,1.7218100,0.00,24.7356987,0.0011156097
18:56:58.945 > 343,2.5222001,1.7293082,0.00,24.7349300,0.0011231079
18:56:58.948 > 344,2.5229816,1.7355647,0.00,24.7375774,0.0011293645
18:56:58.951 > 345,2.5234442,1.7428174,0.00,24.7354183,0.0011366172
18:56:58.954 > 346,2.5240817,1.7489958,0.00,24.7364483,0.0011427955
18:56:58.956 > 347,2.5247951,1.7556189,0.00,24.7379055,0.0011494186
18:56:58.959 > 348,2.5252800,1.7603543,0.00,24.7386532,0.0011541541
18:56:58.961 > 349,2.5258563,1.7680293,0.00,24.7373886,0.0011618290
18:56:58.964 > 350,2.5264990,1.7745051,0.00,24.7381706,0.0011683049
18:56:58.966 > 351,2.5271688,1.7807986,0.00,24.7394600,0.0011745982
18:56:58.969 > 352,2.5278502,1.7870011,0.00,24.7409821,0.0011808010
18:56:58.971 > 353,2.5283256,1.7943277,0.00,24.7388973,0.0011881276
18:56:58.974 > 354,2.5288815,1.8013953,0.00,24.7380314,0.0011951950
18:56:58.976 > 355,2.5295954,1.8080165,0.00,24.7394981,0.0012018164
18:56:58.979 > 356,2.5301173,1.8138548,0.00,24.7395210,0.0012076545
18:56:58.981 > 357,2.5309026,1.8215257,0.00,24.7407284,0.0012153253
18:56:58.984 > 358,2.5314069,1.8278537,0.00,24.7400322,0.0012216534
18:56:58.986 > 359,2.5320332,1.8344076,0.00,24.7405357,0.0012282074
18:56:58.989 > 360,2.5327466,1.8398987,0.00,24.7431831,0.0012336983
18:56:58.991 > 361,2.5332291,1.8471467,0.00,24.7412624,0.0012409466
18:56:58.994 > 362,2.5337517,1.8545229,0.00,24.7396793,0.0012483228
18:56:58.996 > 363,2.5345147,1.8597059,0.00,24.7432365,0.0012535057
18:56:58.999 > 364,2.5351474,1.8664577,0.00,24.7436085,0.0012602574
18:56:59.001 > 365,2.5356917,1.8731380,0.00,24.7430134,0.0012669377
18:56:59.004 > 366,2.5362732,1.8810230,0.00,24.7415905,0.0012748227
18:56:59.006 > 367,2.5369434,1.8870970,0.00,24.7431164,0.0012808967
18:56:59.009 > 368,2.5374680,1.8925321,0.00,24.7435951,0.0012863319
18:56:59.011 > 369,2.5382018,1.9011796,0.00,24.7431698,0.0012949794
18:56:59.014 > 370,2.5388658,1.9066708,0.00,24.7452354,0.0013004706
18:56:59.016 > 371,2.5394108,1.9135325,0.00,24.7444553,0.0013073323
18:56:59.019 > 372,2.5399673,1.9190246,0.00,24.7452526,0.0013128242
18:56:59.021 > 373,2.5404973,1.9267610,0.00,24.7433796,0.0013205607
18:56:59.024 > 374,2.5411658,1.9331138,0.00,24.7445927,0.0013269136
18:56:59.026 > 375,2.5418768,1.9404436,0.00,24.7452812,0.0013342433
18:56:59.029 > 376,2.5425489,1.9462501,0.00,24.7471085,0.0013400498
18:56:59.032 > 377,2.5430181,1.9531604,0.00,24.7453861,0.0013469601
18:56:59.034 > 378,2.5435848,1.9598168,0.00,24.7450809,0.0013536165
18:56:59.036 > 379,2.5442679,1.9661925,0.00,24.7464428,0.0013599923
18:56:59.039 > 380,2.5448806,1.9718722,0.00,24.7477036,0.0013656719
18:56:59.041 > 381,2.5453632,1.9794692,0.00,24.7454185,0.0013732689
18:56:59.044 > 382,2.5461392,1.9861680,0.00,24.7475357,0.0013799677
18:56:59.046 > 383,2.5467417,1.9918253,0.00,24.7487011,0.0013856251
18:56:59.049 > 384,2.5473249,1.9985224,0.00,24.7485447,0.0013923220
18:56:59.052 > 385,2.5479550,2.0050678,0.00,24.7491055,0.0013988676
18:56:59.054 > 386,2.5484705,2.0127971,0.00,24.7470665,0.0014065969
18:56:59.057 > 387,2.5491579,2.0189226,0.00,24.7487411,0.0014127224
18:56:59.059 > 388,2.5498147,2.0238423,0.00,24.7513218,0.0014176421
18:56:59.062 > 389,2.5503063,2.0315716,0.00,24.7490044,0.0014253714
18:56:59.064 > 390,2.5507951,2.0373859,0.00,24.7486629,0.0014311858
18:56:59.067 > 391,2.5514584,2.0443580,0.00,24.7491646,0.0014381577
18:56:59.069 > 392,2.5521715,2.0499756,0.00,24.7516747,0.0014437754
18:56:59.072 > 393,2.5526173,2.0585315,0.00,24.7479477,0.0014523313
18:56:59.074 > 394,2.5533526,2.0650368,0.00,24.7497883,0.0014588366
18:56:59.077 > 395,2.5541384,2.0729003,0.00,24.7507992,0.0014667001
18:56:59.079 > 396,2.5547502,2.0783513,0.00,24.7522907,0.0014721510
18:56:59.082 > 397,2.5551000,2.0849378,0.00,24.7494984,0.0014787376
18:56:59.084 > 398,2.5556431,2.0912724,0.00,24.7492523,0.0014850722
18:56:59.087 > 399,2.5563827,2.0972974,0.00,24.7516479,0.0014910973
18:56:59.090 > -------------------- DATOS OBTENIDOS --------------------
18:56:59.090 > ------------------ -------------------
18:56:59.090 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:56:59.090 > 1,2.2637494,0.6397519,0.00,22.8306255,0.0000340269
18:56:59.092 > 2,2.2683487,0.6394993,0.00,22.8851299,0.0000337743
18:56:59.095 > 3,2.2691779,0.6397028,0.00,22.8946953,0.0000339777
18:56:59.097 > 4,2.2696321,0.6399540,0.00,22.8997879,0.0000342289
18:56:59.100 > 5,2.2703543,0.6400311,0.00,22.9082222,0.0000343060
18:56:59.103 > 6,2.2710350,0.6400054,0.00,22.9162788,0.0000342804
18:56:59.106 > 7,2.2716463,0.6403609,0.00,22.9231129,0.0000346358
18:56:59.108 > 8,2.2722754,0.6405302,0.00,22.9303551,0.0000348051
18:56:59.110 > 9,2.2730012,0.6405620,0.00,22.9388809,0.0000348369
18:56:59.113 > 10,2.2736621,0.6405190,0.00,22.9467201,0.0000347939
18:56:59.116 > 11,2.2742965,0.6406532,0.00,22.9540596,0.0000349281
18:56:59.118 > 12,2.2747099,0.6408782,0.00,22.9586983,0.0000351531
18:56:59.121 > 13,2.2754881,0.6410073,0.00,22.9677410,0.0000352823
18:56:59.123 > 14,2.2762203,0.6409124,0.00,22.9764748,0.0000351873
18:56:59.126 > 15,2.2766669,0.6411355,0.00,22.9815063,0.0000354104
18:56:59.128 > 16,2.2772689,0.6413618,0.00,22.9883690,0.0000356368
18:56:59.131 > 17,2.2780149,0.6414619,0.00,22.9970608,0.0000357369
18:56:59.134 > 18,2.2786567,0.6414086,0.00,23.0046864,0.0000356836
18:56:59.136 > 19,2.2790945,0.6416720,0.00,23.0095711,0.0000359469
18:56:59.139 > 20,2.2797685,0.6418525,0.00,23.0173302,0.0000361274
18:56:59.142 > 21,2.2805285,0.6421037,0.00,23.0260296,0.0000363786
18:56:59.144 > 22,2.2809954,0.6418534,0.00,23.0317974,0.0000361283
18:56:59.147 > 23,2.2817218,0.6421780,0.00,23.0400238,0.0000364529
18:56:59.149 > 24,2.2824121,0.6423857,0.00,23.0479450,0.0000366607
18:56:59.152 > 25,2.2832441,0.6424283,0.00,23.0577145,0.0000367032
18:56:59.154 > 26,2.2836628,0.6423544,0.00,23.0627270,0.0000366293
18:56:59.157 > 27,2.2842195,0.6427337,0.00,23.0688953,0.0000370086
18:56:59.159 > 28,2.2846451,0.6428927,0.00,23.0737457,0.0000371677
18:56:59.162 > 29,2.2854061,0.6429709,0.00,23.0826397,0.0000372458
18:56:59.164 > 30,2.2860782,0.6429152,0.00,23.0906239,0.0000371901
18:56:59.167 > 31,2.2865767,0.6431177,0.00,23.0962887,0.0000373927
18:56:59.170 > 32,2.2871344,0.6434217,0.00,23.1025467,0.0000376967
18:56:59.172 > 33,2.2879617,0.6434456,0.00,23.1122780,0.0000377206
18:56:59.175 > 34,2.2887416,0.6435059,0.00,23.1214123,0.0000377809
18:56:59.177 > 35,2.2891433,0.6438067,0.00,23.1258335,0.0000380816
18:56:59.180 > 36,2.2896545,0.6439844,0.00,23.1316738,0.0000382594
18:56:59.182 > 37,2.2904370,0.6440354,0.00,23.1408482,0.0000383104
18:56:59.185 > 38,2.2909651,0.6442309,0.00,23.1468697,0.0000385059
18:56:59.187 > 39,2.2915316,0.6443778,0.00,23.1533985,0.0000386527
18:56:59.190 > 40,2.2917855,0.6444638,0.00,23.1563015,0.0000387388
18:56:59.193 > 41,2.2928042,0.6445925,0.00,23.1681805,0.0000388674
18:56:59.195 > 42,2.2934749,0.6445663,0.00,23.1761169,0.0000388412
18:56:59.198 > 43,2.2939811,0.6447258,0.00,23.1819191,0.0000390007
18:56:59.200 > 44,2.2943802,0.6451383,0.00,23.1861916,0.0000394133
18:56:59.202 > 45,2.2954793,0.6451411,0.00,23.1991501,0.0000394161
18:56:59.205 > 46,2.2959695,0.6451702,0.00,23.2049007,0.0000394451
18:56:59.207 > 47,2.2964783,0.6455340,0.00,23.2105179,0.0000398090
18:56:59.210 > 48,2.2970078,0.6457586,0.00,23.2165260,0.0000400335
18:56:59.212 > 49,2.2977388,0.6458965,0.00,23.2250042,0.0000401714
18:56:59.216 > 50,2.2983656,0.6458923,0.00,23.2323990,0.0000401673
18:56:59.218 > 51,2.2989869,0.6460336,0.00,23.2395782,0.0000403085
18:56:59.220 > 52,2.2995379,0.6463231,0.00,23.2457714,0.0000405980
18:56:59.223 > 53,2.3002923,0.6464840,0.00,23.2544975,0.0000407590
18:56:59.225 > 54,2.3009965,0.6464162,0.00,23.2628746,0.0000406911
18:56:59.228 > 55,2.3013048,0.6466435,0.00,23.2662716,0.0000409185
18:56:59.230 > 56,2.3020804,0.6470360,0.00,23.2750053,0.0000413109
18:56:59.233 > 57,2.3026721,0.6471496,0.00,23.2818661,0.0000414245
18:56:59.236 > 58,2.3034420,0.6471089,0.00,23.2909870,0.0000413839
18:56:59.238 > 59,2.3037994,0.6475425,0.00,23.2947445,0.0000418174
18:56:59.241 > 60,2.3043776,0.6476856,0.00,23.3014145,0.0000419605
18:56:59.243 > 61,2.3051581,0.6478596,0.00,23.3104362,0.0000421346
18:56:59.246 > 62,2.3058214,0.6478587,0.00,23.3182583,0.0000421336
18:56:59.248 > 63,2.3064241,0.6481707,0.00,23.3250408,0.0000424456
18:56:59.251 > 64,2.3069036,0.6485084,0.00,23.3303394,0.0000427833
18:56:59.253 > 65,2.3074861,0.6485125,0.00,23.3372021,0.0000427875
18:56:59.256 > 66,2.3081474,0.6485977,0.00,23.3449116,0.0000428727
18:56:59.258 > 67,2.3089159,0.6488629,0.00,23.3536968,0.0000431378
18:56:59.261 > 68,2.3094931,0.6491814,0.00,23.3601685,0.0000434564
18:56:59.264 > 69,2.3101044,0.6493152,0.00,23.3672390,0.0000435901
18:56:59.266 > 70,2.3108435,0.6492806,0.00,23.3759899,0.0000435556
18:56:59.269 > 71,2.3112097,0.6496215,0.00,23.3799496,0.0000438965
18:56:59.271 > 72,2.3118720,0.6499195,0.00,23.3874493,0.0000441945
18:56:59.274 > 73,2.3125875,0.6500552,0.00,23.3957424,0.0000443301
18:56:59.276 > 74,2.3132873,0.6502123,0.00,23.4038315,0.0000444873
18:56:59.279 > 75,2.3137014,0.6505046,0.00,23.4084072,0.0000447796
18:56:59.281 > 76,2.3140905,0.6506721,0.00,23.4128208,0.0000449470
18:56:59.284 > 77,2.3148930,0.6508358,0.00,23.4221115,0.0000451108
18:56:59.286 > 78,2.3157351,0.6509340,0.00,23.4319382,0.0000452090
18:56:59.289 > 79,2.3162410,0.6513513,0.00,23.4374676,0.0000456262
18:56:59.291 > 80,2.3166995,0.6515729,0.00,23.4426422,0.0000458479
18:56:59.294 > 81,2.3173156,0.6518087,0.00,23.4496593,0.0000460836
18:56:59.296 > 82,2.3180530,0.6517105,0.00,23.4584579,0.0000459854
18:56:59.299 > 83,2.3187234,0.6521590,0.00,23.4658928,0.0000464340
18:56:59.301 > 84,2.3190293,0.6523218,0.00,23.4693298,0.0000465968
18:56:59.304 > 85,2.3199120,0.6526548,0.00,23.4793892,0.0000469298
18:56:59.307 > 86,2.3204057,0.6526277,0.00,23.4852409,0.0000469027
18:56:59.309 > 87,2.3209853,0.6530197,0.00,23.4916630,0.0000472946
18:56:59.312 > 88,2.3216295,0.6532905,0.00,23.4989758,0.0000475655
18:56:59.314 > 89,2.3223085,0.6534687,0.00,23.5067959,0.0000477436
18:56:59.317 > 90,2.3230195,0.6535566,0.00,23.5150890,0.0000478316
18:56:59.319 > 91,2.3234298,0.6540796,0.00,23.5193787,0.0000483545
18:56:59.322 > 92,2.3240163,0.6540978,0.00,23.5262756,0.0000483727
18:56:59.324 > 93,2.3249087,0.6545777,0.00,23.5362968,0.0000488526
18:56:59.327 > 94,2.3253241,0.6546170,0.00,23.5411530,0.0000488920
18:56:59.329 > 95,2.3258765,0.6548579,0.00,23.5474129,0.0000491328
18:56:59.332 > 96,2.3265851,0.6552685,0.00,23.5553379,0.0000495435
18:56:59.334 > 97,2.3272376,0.6552601,0.00,23.5630436,0.0000495351
18:56:59.337 > 98,2.3279171,0.6556310,0.00,23.5706673,0.0000499060
18:56:59.339 > 99,2.3284545,0.6560567,0.00,23.5765572,0.0000503317
18:56:59.342 > 100,2.3289349,0.6563247,0.00,23.5819416,0.0000505996
18:56:59.344 > 101,2.3298013,0.6565497,0.00,23.5919228,0.0000508246
18:56:59.347 > 102,2.3301938,0.6567288,0.00,23.5963612,0.0000510038
18:56:59.350 > 103,2.3308601,0.6570469,0.00,23.6038857,0.0000513218
18:56:59.352 > 104,2.3314884,0.6574847,0.00,23.6108341,0.0000517596
18:56:59.355 > 105,2.3321900,0.6576269,0.00,23.6189613,0.0000519018
18:56:59.357 > 106,2.3328540,0.6577616,0.00,23.6266499,0.0000520365
18:56:59.360 > 107,2.3333752,0.6580904,0.00,23.6324501,0.0000523654
18:56:59.362 > 108,2.3337662,0.6584693,0.00,23.6366634,0.0000527442
18:56:59.365 > 109,2.3345871,0.6587756,0.00,23.6460228,0.0000530506
18:56:59.368 > 110,2.3351283,0.6588023,0.00,23.6523762,0.0000530772
18:56:59.370 > 111,2.3358798,0.6593439,0.00,23.6606712,0.0000536188
18:56:59.373 > 112,2.3363445,0.6597869,0.00,23.6656857,0.0000540618
18:56:59.375 > 113,2.3369992,0.6601774,0.00,23.6729946,0.0000544524
18:56:59.378 > 114,2.3375638,0.6600778,0.00,23.6797581,0.0000543528
18:56:59.380 > 115,2.3382368,0.6605961,0.00,23.6871490,0.0000548710
18:56:59.383 > 116,2.3386097,0.6609581,0.00,23.6911678,0.0000552330
18:56:59.386 > 117,2.3395517,0.6610712,0.00,23.7021580,0.0000553462
18:56:59.388 > 118,2.3400886,0.6613730,0.00,23.7081738,0.0000556479
18:56:59.391 > 119,2.3405375,0.6618379,0.00,23.7129784,0.0000561128
18:56:59.393 > 120,2.3411241,0.6622359,0.00,23.7194786,0.0000565109
18:56:59.395 > 121,2.3419502,0.6626363,0.00,23.7287979,0.0000569113
18:56:59.398 > 122,2.3424482,0.6625792,0.00,23.7347336,0.0000568542
18:56:59.401 > 123,2.3430979,0.6631663,0.00,23.7417774,0.0000574412
18:56:59.403 > 124,2.3437159,0.6635175,0.00,23.7486973,0.0000577925
18:56:59.406 > 125,2.3443942,0.6638768,0.00,23.7563171,0.0000581517
18:56:59.408 > 126,2.3448997,0.6640100,0.00,23.7621384,0.0000582850
18:56:59.411 > 127,2.3455648,0.6646279,0.00,23.7693348,0.0000589029
18:56:59.413 > 128,2.3460414,0.6650615,0.00,23.7744999,0.0000593365
18:56:59.416 > 129,2.3469198,0.6654325,0.00,23.7844677,0.0000597074
18:56:59.419 > 130,2.3474891,0.6654343,0.00,23.7911816,0.0000597093
18:56:59.421 > 131,2.3479924,0.6661121,0.00,23.7964039,0.0000603870
18:56:59.424 > 132,2.3485255,0.6665387,0.00,23.8022423,0.0000608136
18:56:59.426 > 133,2.3492899,0.6668993,0.00,23.8108768,0.0000611742
18:56:59.429 > 134,2.3497505,0.6669811,0.00,23.8162231,0.0000612561
18:56:59.431 > 135,2.3504362,0.6676612,0.00,23.8235970,0.0000619361
18:56:59.434 > 136,2.3510275,0.6681210,0.00,23.8300877,0.0000623959
18:56:59.436 > 137,2.3517063,0.6686177,0.00,23.8375683,0.0000628927
18:56:59.439 > 138,2.3523531,0.6685831,0.00,23.8452320,0.0000628580
18:56:59.442 > 139,2.3529255,0.6693881,0.00,23.8511391,0.0000636630
18:56:59.444 > 140,2.3534458,0.6697941,0.00,23.8568478,0.0000640690
18:56:59.447 > 141,2.3541384,0.6703483,0.00,23.8644333,0.0000646233
18:56:59.449 > 142,2.3547685,0.6703764,0.00,23.8718338,0.0000646514
18:56:59.452 > 143,2.3553998,0.6711327,0.00,23.8784866,0.0000654077
18:56:59.454 > 144,2.3559716,0.6714508,0.00,23.8848953,0.0000657257
18:56:59.457 > 145,2.3565848,0.6720125,0.00,23.8915367,0.0000662875
18:56:59.459 > 146,2.3573329,0.6721678,0.00,23.9001961,0.0000664428
18:56:59.461 > 147,2.3578532,0.6729746,0.00,23.9054832,0.0000672496
18:56:59.465 > 148,2.3583584,0.6734639,0.00,23.9109287,0.0000677389
18:56:59.467 > 149,2.3590622,0.6739116,0.00,23.9187565,0.0000681865
18:56:59.469 > 150,2.3596563,0.6741833,0.00,23.9254799,0.0000684583
18:56:59.472 > 151,2.3602896,0.6748643,0.00,23.9322319,0.0000691392
18:56:59.474 > 152,2.3607774,0.6754645,0.00,23.9373531,0.0000697394
18:56:59.476 > 153,2.3615646,0.6759453,0.00,23.9461327,0.0000702202
18:56:59.479 > 154,2.3621228,0.6762525,0.00,23.9523907,0.0000705275
18:56:59.483 > 155,2.3626194,0.6772035,0.00,23.9572506,0.0000714784
18:56:59.485 > 156,2.3633337,0.6776661,0.00,23.9651871,0.0000719410
18:56:59.487 > 157,2.3640423,0.6780674,0.00,23.9731216,0.0000723423
18:56:59.490 > 158,2.3646224,0.6783621,0.00,23.9796543,0.0000726370
18:56:59.492 > 159,2.3653097,0.6792334,0.00,23.9868431,0.0000735084
18:56:59.495 > 160,2.3658607,0.6799776,0.00,23.9925613,0.0000742525
18:56:59.498 > 161,2.3664660,0.6805113,0.00,23.9991398,0.0000747862
18:56:59.501 > 162,2.3669732,0.6805992,0.00,24.0050278,0.0000748742
18:56:59.503 > 163,2.3676550,0.6815113,0.00,24.0121098,0.0000757862
18:56:59.505 > 164,2.3682294,0.6822873,0.00,24.0180683,0.0000765622
18:56:59.507 > 165,2.3687453,0.6828299,0.00,24.0235844,0.0000771048
18:56:59.510 > 166,2.3694746,0.6831620,0.00,24.0318356,0.0000774369
18:56:59.512 > 167,2.3700929,0.6842868,0.00,24.0379467,0.0000785618
18:56:59.516 > 168,2.3706622,0.6848421,0.00,24.0440769,0.0000791170
18:56:59.518 > 169,2.3715513,0.6856470,0.00,24.0537167,0.0000799220
18:56:59.521 > 170,2.3719881,0.6859244,0.00,24.0585747,0.0000801994
18:56:59.523 > 171,2.3726149,0.6867574,0.00,24.0650921,0.0000810324
18:56:59.526 > 172,2.3732491,0.6877111,0.00,24.0715694,0.0000819861
18:56:59.528 > 173,2.3739831,0.6884567,0.00,24.0794430,0.0000827317
18:56:59.531 > 174,2.3744657,0.6886256,0.00,24.0849571,0.0000829005
18:56:59.533 > 175,2.3751707,0.6898094,0.00,24.0920277,0.0000840843
18:56:59.536 > 176,2.3756645,0.6907570,0.00,24.0968571,0.0000850320
18:56:59.538 > 177,2.3763862,0.6913716,0.00,24.1047211,0.0000856466
18:56:59.540 > 178,2.3769896,0.6917734,0.00,24.1114159,0.0000860484
18:56:59.543 > 179,2.3775473,0.6929269,0.00,24.1167812,0.0000872018
18:56:59.545 > 180,2.3780866,0.6935382,0.00,24.1224995,0.0000878131
18:56:59.548 > 181,2.3785706,0.6944624,0.00,24.1272354,0.0000887374
18:56:59.551 > 182,2.3792965,0.6949325,0.00,24.1353035,0.0000892075
18:56:59.553 > 183,2.3799622,0.6961893,0.00,24.1418343,0.0000904643
18:56:59.556 > 184,2.3805974,0.6971388,0.00,24.1483269,0.0000914138
18:56:59.558 > 185,2.3811698,0.6980953,0.00,24.1540737,0.0000923703
18:56:59.561 > 186,2.3819313,0.6986328,0.00,24.1624889,0.0000929077
18:56:59.563 > 187,2.3824201,0.6999340,0.00,24.1668873,0.0000942090
18:56:59.566 > 188,2.3830917,0.7007853,0.00,24.1739140,0.0000950602
18:56:59.568 > 189,2.3837097,0.7017390,0.00,24.1801987,0.0000960140
18:56:59.571 > 190,2.3842373,0.7023298,0.00,24.1858025,0.0000966047
18:56:59.574 > 191,2.3849084,0.7035879,0.00,24.1923943,0.0000978629
18:56:59.576 > 192,2.3854263,0.7048443,0.00,24.1971836,0.0000991192
18:56:59.579 > 193,2.3861976,0.7057152,0.00,24.2053642,0.0000999902
18:56:59.581 > 194,2.3868108,0.7065029,0.00,24.2117691,0.0001007779
18:56:59.584 > 195,2.3872793,0.7076764,0.00,24.2160625,0.0001019514
18:56:59.586 > 196,2.3880105,0.7089319,0.00,24.2233658,0.0001032068
18:56:59.589 > 197,2.3888042,0.7100614,0.00,24.2315407,0.0001043364
18:56:59.591 > 198,2.3891630,0.7107144,0.00,24.2350845,0.0001049893
18:56:59.594 > 199,2.3898299,0.7121288,0.00,24.2414627,0.0001064038
18:56:59.597 > 200,2.3902757,0.7134455,0.00,24.2453403,0.0001077204
18:56:59.599 > 201,2.3911390,0.7146621,0.00,24.2542439,0.0001089370
18:56:59.602 > 202,2.3916049,0.7154441,0.00,24.2589149,0.0001097191
18:56:59.604 > 203,2.3921654,0.7169189,0.00,24.2639790,0.0001111938
18:56:59.607 > 204,2.3927758,0.7183988,0.00,24.2696209,0.0001126738
18:56:59.609 > 205,2.3935511,0.7196626,0.00,24.2774372,0.0001139376
18:56:59.612 > 206,2.3940368,0.7205237,0.00,24.2822609,0.0001147987
18:56:59.614 > 207,2.3947463,0.7221959,0.00,24.2888737,0.0001164708
18:56:59.617 > 208,2.3952439,0.7236538,0.00,24.2932091,0.0001179287
18:56:59.620 > 209,2.3959699,0.7251417,0.00,24.3002090,0.0001194167
18:56:59.622 > 210,2.3965058,0.7261361,0.00,24.3054829,0.0001204110
18:56:59.624 > 211,2.3970816,0.7278073,0.00,24.3105183,0.0001220822
18:56:59.627 > 212,2.3977332,0.7292839,0.00,24.3166542,0.0001235589
18:56:59.629 > 213,2.3984048,0.7309958,0.00,24.3227768,0.0001252708
18:56:59.632 > 214,2.3990004,0.7322195,0.00,24.3285160,0.0001264944
18:56:59.634 > 215,2.3996360,0.7340782,0.00,24.3340588,0.0001283532
18:56:59.638 > 216,2.4002891,0.7359903,0.00,24.3397522,0.0001302653
18:56:59.640 > 217,2.4008470,0.7374431,0.00,24.3448067,0.0001317181
18:56:59.643 > 218,2.4015293,0.7388739,0.00,24.3513508,0.0001331488
18:56:59.645 > 219,2.4020677,0.7409568,0.00,24.3555126,0.0001352317
18:56:59.648 > 220,2.4027712,0.7428782,0.00,24.3617916,0.0001371532
18:56:59.650 > 221,2.4034755,0.7448100,0.00,24.3680687,0.0001390849
