18:46:02.662 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:46:02.662 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:46:18.551 > DEBUG (obtain_Vbd) -> Ejecutandose
18:46:18.554 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:46:18.555 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.429912
18:46:18.555 > DEBUG (polarization_settling) → Channel 1
18:46:37.048 > DEBUG (obtain_Vbd) -> Ejecutandose
18:46:37.052 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:46:37.052 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.429652
18:46:37.054 > DEBUG (polarization_settling) → Channel 2
18:47:09.098 > -------------------- DATOS OBTENIDOS --------------------
18:47:09.098 > ------------------ -------------------
18:47:09.098 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:50:14.809 > 15,2.2777591,0.6421046,0.00,22.9959621,0.0000339113
18:50:14.809 > 16,2.2781098,0.6423712,0.00,22.9998169,0.0000341779
18:50:14.809 > 17,2.2789762,0.6424166,0.00,23.0099869,0.0000342233
18:50:14.812 > 18,2.2793124,0.6422749,0.00,23.0140991,0.0000340816
18:50:14.813 > 19,2.2798963,0.6426471,0.00,23.0205936,0.0000344539
18:50:14.817 > 20,2.2806938,0.6427650,0.00,23.0298748,0.0000345718
18:50:14.818 > 21,2.2813911,0.6429957,0.00,23.0378571,0.0000348024
18:50:14.826 > 22,2.2818859,0.6428998,0.00,23.0437927,0.0000347065
18:50:14.826 > 23,2.2823682,0.6432000,0.00,23.0491657,0.0000350068
18:50:14.826 > 24,2.2831779,0.6433375,0.00,23.0585690,0.0000351443
18:50:14.832 > 25,2.2838762,0.6435050,0.00,23.0666275,0.0000353117
18:50:14.832 > 26,2.2843935,0.6434578,0.00,23.0727787,0.0000352645
18:50:14.834 > 27,2.2848537,0.6437389,0.00,23.0779095,0.0000355456
18:50:14.837 > 28,2.2854514,0.6439016,0.00,23.0847874,0.0000357084
18:50:14.839 > 29,2.2862201,0.6439255,0.00,23.0938263,0.0000357322
18:50:14.843 > 30,2.2868261,0.6439002,0.00,23.1009998,0.0000357069
18:50:14.844 > 31,2.2873368,0.6443890,0.00,23.1065102,0.0000361958
18:50:14.847 > 32,2.2880979,0.6445415,0.00,23.1153240,0.0000363482
18:50:14.849 > 33,2.2886925,0.6445785,0.00,23.1222973,0.0000363852
18:50:14.853 > 34,2.2894211,0.6446584,0.00,23.1308060,0.0000364652
18:50:14.854 > 35,2.2898095,0.6448605,0.00,23.1351757,0.0000366672
18:50:14.863 > 36,2.2905638,0.6449900,0.00,23.1439342,0.0000367967
18:50:14.863 > 37,2.2911677,0.6451168,0.00,23.1509228,0.0000369235
18:50:14.863 > 38,2.2918622,0.6451865,0.00,23.1590385,0.0000369932
18:50:14.864 > 39,2.2922707,0.6453956,0.00,23.1636372,0.0000372023
18:50:14.867 > 40,2.2928174,0.6456107,0.00,23.1698589,0.0000374175
18:50:14.869 > 41,2.2936573,0.6457529,0.00,23.1796131,0.0000375596
18:50:14.872 > 42,2.2941411,0.6455958,0.00,23.1854839,0.0000374025
18:50:14.875 > 43,2.2945995,0.6460738,0.00,23.1903896,0.0000378805
18:50:14.877 > 44,2.2955027,0.6462174,0.00,23.2008877,0.0000380241
18:50:14.880 > 45,2.2959876,0.6462759,0.00,23.2065449,0.0000380826
18:50:14.883 > 46,2.2967107,0.6463283,0.00,23.2150192,0.0000381350
18:50:14.886 > 47,2.2972369,0.6467417,0.00,23.2207890,0.0000385485
18:50:14.902 > 48,2.2980227,0.6468338,0.00,23.2299595,0.0000386406
18:50:14.902 > 49,2.2983754,0.6469831,0.00,23.2339611,0.0000387898
18:50:14.902 > 50,2.2990930,0.6468699,0.00,23.2425423,0.0000386766
18:50:14.902 > 51,2.2997146,0.6473179,0.00,23.2494030,0.0000391247
18:50:14.902 > 52,2.3002703,0.6475415,0.00,23.2557220,0.0000393482
18:50:14.902 > 53,2.3009901,0.6475556,0.00,23.2641945,0.0000393623
18:50:14.916 > 54,2.3014793,0.6475710,0.00,23.2699471,0.0000393777
18:50:14.916 > 55,2.3019962,0.6480785,0.00,23.2755108,0.0000398852
18:50:14.916 > 56,2.3027856,0.6482394,0.00,23.2846489,0.0000400462
18:50:14.916 > 57,2.3034298,0.6483409,0.00,23.2921410,0.0000401476
18:50:14.916 > 58,2.3039355,0.6482338,0.00,23.2982178,0.0000400405
18:50:14.917 > 59,2.3044822,0.6487207,0.00,23.3041534,0.0000405274
18:50:14.919 > 60,2.3051960,0.6488826,0.00,23.3123989,0.0000406893
18:50:14.922 > 61,2.3058732,0.6490566,0.00,23.3202038,0.0000408633
18:50:14.924 > 62,2.3064837,0.6490575,0.00,23.3274021,0.0000408642
18:50:14.927 > 63,2.3069026,0.6495374,0.00,23.3318386,0.0000413441
18:50:14.930 > 64,2.3076315,0.6496903,0.00,23.3402729,0.0000414971
18:50:14.932 > 65,2.3084693,0.6497853,0.00,23.3500538,0.0000415920
18:50:14.935 > 66,2.3090234,0.6498190,0.00,23.3565521,0.0000416257
18:50:14.937 > 67,2.3094454,0.6501473,0.00,23.3611832,0.0000419540
18:50:14.940 > 68,2.3101330,0.6503260,0.00,23.3691063,0.0000421327
18:50:14.942 > 69,2.3107784,0.6505421,0.00,23.3764896,0.0000423488
18:50:14.945 > 70,2.3111897,0.6505070,0.00,23.3813763,0.0000423137
18:50:14.947 > 71,2.3119469,0.6510528,0.00,23.3897324,0.0000428596
18:50:14.950 > 72,2.3126128,0.6511244,0.00,23.3975105,0.0000429311
18:50:14.952 > 73,2.3132224,0.6512750,0.00,23.4045410,0.0000430818
18:50:14.955 > 74,2.3138373,0.6512951,0.00,23.4117699,0.0000431018
18:50:14.957 > 75,2.3142743,0.6517324,0.00,23.4164658,0.0000435392
18:50:14.960 > 76,2.3149838,0.6520112,0.00,23.4245396,0.0000438179
18:50:14.963 > 77,2.3158188,0.6520566,0.00,23.4343395,0.0000438633
18:50:14.965 > 78,2.3161652,0.6521478,0.00,23.4383278,0.0000439546
18:50:14.968 > 79,2.3167126,0.6525561,0.00,23.4443550,0.0000443628
18:50:14.970 > 80,2.3173988,0.6528255,0.00,23.4521637,0.0000446323
18:50:14.973 > 81,2.3180666,0.6528789,0.00,23.4599819,0.0000446856
18:50:14.976 > 82,2.3187108,0.6531689,0.00,23.4672756,0.0000449756
18:50:14.978 > 83,2.3192649,0.6535295,0.00,23.4734306,0.0000453362
18:50:14.981 > 84,2.3200045,0.6538509,0.00,23.4818153,0.0000456576
18:50:14.983 > 85,2.3206449,0.6537704,0.00,23.4894524,0.0000455771
18:50:14.986 > 86,2.3211608,0.6540164,0.00,23.4952774,0.0000458232
18:50:14.988 > 87,2.3215494,0.6545506,0.00,23.4993000,0.0000463573
18:50:14.991 > 88,2.3224442,0.6547274,0.00,23.5096664,0.0000465341
18:50:14.993 > 89,2.3230307,0.6546310,0.00,23.5166836,0.0000464377
18:50:14.996 > 90,2.3235831,0.6549514,0.00,23.5228634,0.0000467581
18:50:14.999 > 91,2.3241618,0.6554673,0.00,23.5291462,0.0000472741
18:50:15.001 > 92,2.3249035,0.6556441,0.00,23.5377045,0.0000474508
18:50:15.004 > 93,2.3254378,0.6556708,0.00,23.5439777,0.0000474775
18:50:15.006 > 94,2.3261533,0.6561502,0.00,23.5519142,0.0000479569
18:50:15.009 > 95,2.3266876,0.6564421,0.00,23.5579071,0.0000482488
18:50:15.011 > 96,2.3274341,0.6567138,0.00,23.5664234,0.0000485206
18:50:15.014 > 97,2.3279617,0.6566881,0.00,23.5726738,0.0000484948
18:50:15.017 > 98,2.3284082,0.6570623,0.00,23.5775471,0.0000488690
18:50:15.019 > 99,2.3291006,0.6576245,0.00,23.5851212,0.0000494313
18:50:15.022 > 100,2.3297703,0.6577821,0.00,23.5928535,0.0000495889
18:50:15.025 > 101,2.3303406,0.6577639,0.00,23.5995979,0.0000495706
18:50:15.027 > 102,2.3309870,0.6581643,0.00,23.6068001,0.0000499710
18:50:15.029 > 103,2.3313663,0.6585506,0.00,23.6108685,0.0000503573
18:50:15.032 > 104,2.3322690,0.6588659,0.00,23.6211815,0.0000506726
18:50:15.035 > 105,2.3329482,0.6589028,0.00,23.6291523,0.0000507095
18:50:15.037 > 106,2.3334146,0.6593023,0.00,23.6342335,0.0000511090
18:50:15.040 > 107,2.3339183,0.6596746,0.00,23.6397820,0.0000514813
18:50:15.044 > 108,2.3346310,0.6600268,0.00,23.6478176,0.0000518335
18:50:15.045 > 109,2.3352675,0.6601667,0.00,23.6551781,0.0000519734
18:50:15.048 > 110,2.3357775,0.6605479,0.00,23.6607914,0.0000523546
18:50:15.050 > 111,2.3364434,0.6610778,0.00,23.6680870,0.0000528845
18:50:15.053 > 112,2.3371699,0.6612874,0.00,23.6764355,0.0000530941
18:50:15.055 > 113,2.3376801,0.6613140,0.00,23.6824226,0.0000531207
18:50:15.058 > 114,2.3384113,0.6619071,0.00,23.6904240,0.0000537139
18:50:15.060 > 115,2.3388612,0.6622626,0.00,23.6953564,0.0000540693
18:50:15.063 > 116,2.3397219,0.6626873,0.00,23.7050610,0.0000544940
18:50:15.066 > 117,2.3403780,0.6626410,0.00,23.7128448,0.0000544477
18:50:15.068 > 118,2.3407972,0.6632228,0.00,23.7171783,0.0000550296
18:50:15.071 > 119,2.3413196,0.6636378,0.00,23.7229023,0.0000554445
18:50:15.073 > 120,2.3422244,0.6639581,0.00,23.7332363,0.0000557649
18:50:15.076 > 121,2.3426344,0.6639778,0.00,23.7380505,0.0000557845
18:50:15.079 > 122,2.3432987,0.6645592,0.00,23.7452736,0.0000563659
18:50:15.082 > 123,2.3438394,0.6649656,0.00,23.7512245,0.0000567724
18:50:15.084 > 124,2.3444853,0.6652814,0.00,23.7585087,0.0000570881
18:50:15.087 > 125,2.3450971,0.6653801,0.00,23.7656212,0.0000571868
18:50:15.089 > 126,2.3455706,0.6659619,0.00,23.7705936,0.0000577686
18:50:15.092 > 127,2.3461342,0.6664395,0.00,23.7767372,0.0000582462
18:50:15.094 > 128,2.3471117,0.6668020,0.00,23.7878857,0.0000586087
18:50:15.097 > 129,2.3475981,0.6668464,0.00,23.7935734,0.0000586531
18:50:15.099 > 130,2.3480947,0.6676041,0.00,23.7986355,0.0000594109
18:50:15.102 > 131,2.3487487,0.6680784,0.00,23.8058491,0.0000598851
18:50:15.105 > 132,2.3494937,0.6683965,0.00,23.8143024,0.0000602032
18:50:15.107 > 133,2.3499775,0.6685317,0.00,23.8198662,0.0000603384
18:50:15.109 > 134,2.3505557,0.6691883,0.00,23.8259926,0.0000609950
18:50:15.112 > 135,2.3512483,0.6696561,0.00,23.8336716,0.0000614628
18:50:15.115 > 136,2.3519466,0.6701061,0.00,23.8414326,0.0000619128
18:50:15.117 > 137,2.3524592,0.6701533,0.00,23.8474274,0.0000619600
18:50:15.120 > 138,2.3530238,0.6708563,0.00,23.8533478,0.0000626630
18:50:15.122 > 139,2.3536544,0.6714120,0.00,23.8602009,0.0000632187
18:50:15.125 > 140,2.3543825,0.6718521,0.00,23.8683262,0.0000636588
18:50:15.127 > 141,2.3548779,0.6721482,0.00,23.8738575,0.0000639549
18:50:15.130 > 142,2.3553958,0.6727259,0.00,23.8793583,0.0000645326
18:50:15.133 > 143,2.3560758,0.6732296,0.00,23.8868465,0.0000650363
18:50:15.135 > 144,2.3567731,0.6736669,0.00,23.8946133,0.0000654736
18:50:15.138 > 145,2.3574510,0.6740308,0.00,23.9022217,0.0000658376
18:50:15.140 > 146,2.3578002,0.6747558,0.00,23.9055805,0.0000665625
18:50:15.143 > 147,2.3585711,0.6752207,0.00,23.9141827,0.0000670275
18:50:15.146 > 148,2.3591418,0.6757156,0.00,23.9203949,0.0000675223
18:50:15.148 > 149,2.3598340,0.6758695,0.00,23.9283943,0.0000676762
18:50:15.151 > 150,2.3604295,0.6766539,0.00,23.9345932,0.0000684606
18:50:15.153 > 151,2.3609772,0.6772278,0.00,23.9404488,0.0000690345
18:50:15.155 > 152,2.3616652,0.6777732,0.00,23.9479923,0.0000695799
18:50:15.158 > 153,2.3622353,0.6780730,0.00,23.9543991,0.0000698797
18:50:15.161 > 154,2.3626676,0.6788929,0.00,23.9586372,0.0000706996
18:50:15.163 > 155,2.3634090,0.6793836,0.00,23.9668655,0.0000711903
18:50:15.166 > 156,2.3640461,0.6799135,0.00,23.9738216,0.0000717202
18:50:15.169 > 157,2.3646245,0.6802980,0.00,23.9802380,0.0000721048
18:50:15.171 > 158,2.3652706,0.6811076,0.00,23.9870071,0.0000729144
18:50:15.174 > 159,2.3659496,0.6818373,0.00,23.9942493,0.0000736440
18:50:15.177 > 160,2.3666658,0.6824632,0.00,24.0020370,0.0000742699
18:50:15.179 > 161,2.3671498,0.6826306,0.00,24.0075703,0.0000744373
18:50:15.182 > 162,2.3677480,0.6836727,0.00,24.0135288,0.0000754794
18:50:15.184 > 163,2.3684871,0.6843290,0.00,24.0215569,0.0000761357
18:50:15.187 > 164,2.3689642,0.6848944,0.00,24.0265884,0.0000767012
18:50:15.190 > 165,2.3695877,0.6852294,0.00,24.0335884,0.0000770361
18:50:15.192 > 166,2.3702211,0.6863823,0.00,24.0398502,0.0000781890
18:50:15.195 > 167,2.3708510,0.6869857,0.00,24.0466442,0.0000787924
18:50:15.197 > 168,2.3715405,0.6878215,0.00,24.0538960,0.0000796282
18:50:15.200 > 169,2.3720546,0.6880881,0.00,24.0596809,0.0000798948
18:50:15.202 > 170,2.3726640,0.6892533,0.00,24.0656414,0.0000810600
18:50:15.205 > 171,2.3733599,0.6899703,0.00,24.0730972,0.0000817770
18:50:15.208 > 172,2.3739171,0.6905994,0.00,24.0790062,0.0000824061
18:50:15.210 > 173,2.3744204,0.6908758,0.00,24.0846519,0.0000826825
18:50:15.213 > 174,2.3751051,0.6921579,0.00,24.0913811,0.0000839646
18:50:15.215 > 175,2.3757913,0.6929984,0.00,24.0985909,0.0000848051
18:50:15.218 > 176,2.3764966,0.6936266,0.00,24.1062469,0.0000854333
18:50:15.221 > 177,2.3769467,0.6941172,0.00,24.1110401,0.0000859240
18:50:15.223 > 178,2.3775625,0.6952707,0.00,24.1170921,0.0000870774
18:50:15.226 > 179,2.3782349,0.6961772,0.00,24.1240692,0.0000879839
18:50:15.228 > 180,2.3788497,0.6970153,0.00,24.1304398,0.0000888221
18:50:15.231 > 181,2.3795106,0.6975977,0.00,24.1376228,0.0000894044
18:50:15.234 > 182,2.3800747,0.6987656,0.00,24.1430473,0.0000905724
18:50:15.236 > 183,2.3807034,0.6996992,0.00,24.1494827,0.0000915059
18:50:15.239 > 184,2.3812993,0.7004204,0.00,24.1557503,0.0000922272
18:50:15.241 > 185,2.3817766,0.7012226,0.00,24.1605377,0.0000930293
18:50:15.244 > 186,2.3823667,0.7024523,0.00,24.1662045,0.0000942590
18:50:15.246 > 187,2.3830352,0.7035463,0.00,24.1729393,0.0000953531
18:50:15.249 > 188,2.3837006,0.7042363,0.00,24.1800613,0.0000960430
18:50:15.251 > 189,2.3844042,0.7051352,0.00,24.1874142,0.0000969419
18:50:15.254 > 190,2.3848481,0.7064360,0.00,24.1912842,0.0000982427
18:50:15.257 > 191,2.3856025,0.7077864,0.00,24.1987629,0.0000995931
18:50:15.260 > 192,2.3861063,0.7083935,0.00,24.2040672,0.0001002002
18:50:15.263 > 193,2.3867238,0.7093738,0.00,24.2103195,0.0001011806
18:50:15.265 > 194,2.3873341,0.7107373,0.00,24.2160854,0.0001025440
18:50:15.267 > 195,2.3879857,0.7120039,0.00,24.2224388,0.0001038107
18:50:15.270 > 196,2.3885586,0.7126330,0.00,24.2285366,0.0001044397
18:50:15.273 > 197,2.3892021,0.7139684,0.00,24.2347221,0.0001057751
18:50:15.275 > 198,2.3897748,0.7155325,0.00,24.2398319,0.0001073393
18:50:15.278 > 199,2.3904114,0.7165704,0.00,24.2462502,0.0001083772
18:50:15.281 > 200,2.3909857,0.7175124,0.00,24.2520351,0.0001093192
18:50:15.283 > 201,2.3916578,0.7189002,0.00,24.2585030,0.0001107069
18:50:15.286 > 202,2.3923080,0.7206968,0.00,24.2642841,0.0001125035
18:50:15.288 > 203,2.3929679,0.7218553,0.00,24.2708492,0.0001136621
18:50:15.292 > 204,2.3935602,0.7228723,0.00,24.2767658,0.0001146790
18:50:15.293 > 205,2.3940933,0.7243573,0.00,24.2814922,0.0001161640
18:50:15.296 > 206,2.3947158,0.7260753,0.00,24.2870312,0.0001178820
18:50:15.299 > 207,2.3954227,0.7274214,0.00,24.2939548,0.0001192281
18:50:15.301 > 208,2.3959849,0.7285346,0.00,24.2994156,0.0001203414
18:50:15.304 > 209,2.3965242,0.7301904,0.00,24.3040352,0.0001219971
18:50:15.307 > 210,2.3971262,0.7320557,0.00,24.3091755,0.0001238624
18:50:15.309 > 211,2.3979115,0.7336063,0.00,24.3168106,0.0001254130
18:50:15.312 > 212,2.3983464,0.7345511,0.00,24.3209457,0.0001263579
18:50:15.314 > 213,2.3989382,0.7363374,0.00,24.3260479,0.0001281442
18:50:15.317 > 214,2.3996229,0.7382481,0.00,24.3321190,0.0001300548
18:50:15.319 > 215,2.4002557,0.7400563,0.00,24.3376808,0.0001318631
18:50:15.322 > 216,2.4008658,0.7411041,0.00,24.3437748,0.0001329108
18:50:15.325 > 217,2.4015098,0.7433899,0.00,24.3489704,0.0001351966
18:50:15.328 > 218,2.4020033,0.7452276,0.00,24.3528595,0.0001370344
18:50:15.331 > 219,2.4028008,0.7471486,0.00,24.3602486,0.0001389554
18:50:15.333 > 220,2.4032440,0.7483086,0.00,24.3642559,0.0001401153
18:50:15.336 > 221,2.4039934,0.7510664,0.00,24.3701973,0.0001428732
18:50:15.338 > 222,2.4045317,0.7527260,0.00,24.3748035,0.0001445327
18:50:15.341 > 223,2.4052033,0.7549435,0.00,24.3803959,0.0001467502
18:50:15.343 > 224,2.4055986,0.7560853,0.00,24.3838577,0.0001478920
18:50:15.346 > 225,2.4064336,0.7588893,0.00,24.3907604,0.0001506960
18:50:15.349 > 226,2.4069617,0.7608361,0.00,24.3949451,0.0001526428
18:50:15.351 > 227,2.4076371,0.7632608,0.00,24.4003639,0.0001550675
18:50:15.354 > 228,2.4082427,0.7648361,0.00,24.4058514,0.0001566429
18:50:15.356 > 229,2.4088645,0.7674915,0.00,24.4103947,0.0001592982
18:50:15.359 > 230,2.4094534,0.7696936,0.00,24.4150276,0.0001615003
18:50:15.362 > 231,2.4101052,0.7723246,0.00,24.4199524,0.0001641313
18:50:15.364 > 232,2.4106333,0.7740851,0.00,24.4243317,0.0001658918
18:50:15.366 > 233,2.4113302,0.7767138,0.00,24.4297886,0.0001685205
18:50:15.369 > 234,2.4117537,0.7790632,0.00,24.4323158,0.0001708699
18:50:15.372 > 235,2.4125540,0.7818491,0.00,24.4388294,0.0001736558
18:50:15.374 > 236,2.4130447,0.7838954,0.00,24.4424686,0.0001757022
18:50:15.377 > 237,2.4137270,0.7865797,0.00,24.4476948,0.0001783864
18:50:15.380 > 238,2.4142940,0.7891200,0.00,24.4517136,0.0001809267
18:50:15.382 > 239,2.4148023,0.7920415,0.00,24.4546413,0.0001838482
18:50:15.385 > 240,2.4155269,0.7945018,0.00,24.4606018,0.0001863085
18:50:15.387 > 241,2.4161003,0.7973765,0.00,24.4643459,0.0001891832
18:50:15.390 > 242,2.4167364,0.8005804,0.00,24.4684811,0.0001923872
18:50:15.393 > 243,2.4173889,0.8034565,0.00,24.4731579,0.0001952633
18:50:15.395 > 244,2.4180460,0.8060207,0.00,24.4782162,0.0001978274
18:50:15.398 > 245,2.4185255,0.8094202,0.00,24.4802990,0.0002012270
18:50:15.401 > 246,2.4192121,0.8125246,0.00,24.4851360,0.0002043313
18:50:15.403 > 247,2.4197879,0.8157187,0.00,24.4885731,0.0002075254
18:50:15.405 > 248,2.4204652,0.8182473,0.00,24.4939060,0.0002100540
18:50:15.409 > 249,2.4210181,0.8217871,0.00,24.4967098,0.0002135938
18:50:15.411 > 250,2.4216213,0.8250505,0.00,24.5003967,0.0002168573
18:50:15.414 > 251,2.4222455,0.8284645,0.00,24.5041714,0.0002202712
18:50:15.416 > 252,2.4229040,0.8311737,0.00,24.5090942,0.0002229804
18:50:15.418 > 253,2.4234083,0.8347064,0.00,24.5113297,0.0002265131
18:50:15.421 > 254,2.4240556,0.8387191,0.00,24.5147514,0.0002305259
18:50:15.424 > 255,2.4247468,0.8422955,0.00,24.5191460,0.0002341022
18:50:15.426 > 256,2.4252865,0.8454059,0.00,24.5222454,0.0002372126
18:50:15.429 > 257,2.4258685,0.8492044,0.00,24.5251217,0.0002410111
18:50:15.431 > 258,2.4265597,0.8527797,0.00,24.5295181,0.0002445865
18:50:15.434 > 259,2.4270406,0.8566222,0.00,24.5311527,0.0002484289
18:50:15.437 > 260,2.4276366,0.8596153,0.00,24.5350399,0.0002514220
18:50:15.439 > 261,2.4283011,0.8640054,0.00,24.5382671,0.0002558121
18:50:15.441 > 262,2.4288764,0.8679854,0.00,24.5408726,0.0002597921
18:50:15.444 > 263,2.4294705,0.8720855,0.00,24.5435734,0.0002638922
18:50:15.446 > 264,2.4301698,0.8754027,0.00,24.5483379,0.0002672094
18:50:15.449 > 265,2.4306421,0.8797625,0.00,24.5493298,0.0002715692
18:50:15.452 > 266,2.4313662,0.8837612,0.00,24.5536690,0.0002755679
18:50:15.455 > 267,2.4319711,0.8881906,0.00,24.5561504,0.0002799974
18:50:15.458 > 268,2.4325795,0.8918497,0.00,24.5594826,0.0002836564
18:50:15.460 > 269,2.4332092,0.8960710,0.00,24.5624771,0.0002878777
18:50:15.463 > 270,2.4338312,0.9006090,0.00,24.5650463,0.0002924157
18:50:15.465 > 271,2.4345179,0.9047559,0.00,24.5687923,0.0002965627
18:50:15.468 > 272,2.4349780,0.9083158,0.00,24.5704803,0.0003001226
18:50:15.470 > 273,2.4355400,0.9136742,0.00,24.5714798,0.0003054810
18:50:15.473 > 274,2.4361956,0.9176051,0.00,24.5750847,0.0003094118
18:50:15.475 > 275,2.4367971,0.9221739,0.00,24.5773811,0.0003139807
18:50:15.477 > 276,2.4373603,0.9257081,0.00,24.5803108,0.0003175148
18:50:15.481 > 277,2.4379735,0.9310412,0.00,24.5819416,0.0003228480
18:50:15.482 > 278,2.4385896,0.9358823,0.00,24.5841236,0.0003276890
18:50:15.485 > 279,2.4392526,0.9399278,0.00,24.5876961,0.0003317345
18:50:15.488 > 280,2.4397306,0.9441772,0.00,24.5888710,0.0003359839
18:50:15.491 > 281,2.4404166,0.9494916,0.00,24.5913792,0.0003412983
18:50:15.493 > 282,2.4410591,0.9536446,0.00,24.5945969,0.0003454513
18:50:15.496 > 283,2.4417341,0.9587438,0.00,24.5972023,0.0003505505
18:50:15.498 > 284,2.4421930,0.9627149,0.00,24.5984459,0.0003545216
18:50:15.501 > 285,2.4427047,0.9682276,0.00,24.5986900,0.0003600343
18:50:15.503 > 286,2.4433811,0.9730032,0.00,24.6016521,0.0003648099
18:50:15.506 > 287,2.4440756,0.9771609,0.00,24.6054764,0.0003689677
18:50:15.509 > 288,2.4445546,0.9823168,0.00,24.6057110,0.0003741235
18:50:15.511 > 289,2.4451430,0.9875302,0.00,24.6071777,0.0003793369
18:50:15.514 > 290,2.4458423,0.9922127,0.00,24.6105061,0.0003840194
18:50:15.516 > 291,2.4464328,0.9966272,0.00,24.6128349,0.0003884339
18:50:15.519 > 292,2.4470499,1.0020707,0.00,24.6143970,0.0003938774
18:50:15.522 > 293,2.4474881,1.0073884,0.00,24.6139812,0.0003991951
18:50:15.524 > 294,2.4482164,1.0131634,0.00,24.6165066,0.0004049702
18:50:15.527 > 295,2.4488413,1.0171299,0.00,24.6197109,0.0004089366
18:50:15.530 > 296,2.4494741,1.0220865,0.00,24.6219692,0.0004138932
18:50:15.532 > 297,2.4500299,1.0284323,0.00,24.6218586,0.0004202390
18:50:15.534 > 298,2.4507184,1.0334005,0.00,24.6247616,0.0004252073
18:50:15.537 > 299,2.4513104,1.0380175,0.00,24.6268959,0.0004298242
18:50:15.540 > 300,2.4519424,1.0441697,0.00,24.6278896,0.0004359764
18:50:15.542 > 301,2.4525537,1.0499851,0.00,24.6289940,0.0004417918
18:50:15.545 > 302,2.4531977,1.0553256,0.00,24.6309795,0.0004471324
18:50:15.547 > 303,2.4537599,1.0601480,0.00,24.6325455,0.0004519547
18:50:15.550 > 304,2.4545000,1.0659086,0.00,24.6352253,0.0004577153
18:50:15.552 > 305,2.4549639,1.0716870,0.00,24.6346283,0.0004634937
18:50:15.555 > 306,2.4557405,1.0774972,0.00,24.6376839,0.0004693040
18:50:15.558 > 307,2.4562569,1.0819267,0.00,24.6391239,0.0004737334
18:50:15.561 > 308,2.4569280,1.0885068,0.00,24.6401291,0.0004803136
18:50:15.564 > 309,2.4574354,1.0942763,0.00,24.6400547,0.0004860830
18:50:15.566 > 310,2.4581778,1.0999111,0.00,24.6428928,0.0004917178
18:50:15.569 > 311,2.4587672,1.1049725,0.00,24.6445293,0.0004967792
18:50:15.571 > 312,2.4593780,1.1108472,0.00,24.6455650,0.0005026539
18:50:15.574 > 313,2.4599285,1.1165227,0.00,24.6460953,0.0005083294
18:50:15.576 > 314,2.4606581,1.1218960,0.00,24.6490574,0.0005137027
18:50:15.579 > 315,2.4612536,1.1276108,0.00,24.6500797,0.0005194175
18:50:15.581 > 316,2.4618635,1.1337087,0.00,24.6508713,0.0005255154
18:50:15.584 > 317,2.4623897,1.1397902,0.00,24.6506901,0.0005315969
18:50:15.587 > 318,2.4631429,1.1461514,0.00,24.6528931,0.0005379582
18:50:15.589 > 319,2.4637821,1.1504868,0.00,24.6558781,0.0005422935
18:50:15.592 > 320,2.4642859,1.1565385,0.00,24.6554661,0.0005483452
18:50:15.595 > 321,2.4648702,1.1619304,0.00,24.6566944,0.0005537372
18:50:15.597 > 322,2.4655769,1.1675990,0.00,24.6590767,0.0005594057
18:50:15.600 > 323,2.4661176,1.1730251,0.00,24.6597557,0.0005648318
18:50:15.602 > 324,2.4667630,1.1791656,0.00,24.6609192,0.0005709723
18:50:15.605 > 325,2.4672191,1.1852424,0.00,24.6599178,0.0005770492
18:50:15.608 > 326,2.4679501,1.1913941,0.00,24.6620789,0.0005832008
18:50:15.611 > 327,2.4686718,1.1965102,0.00,24.6652164,0.0005883169
18:50:15.613 > 328,2.4691103,1.2026675,0.00,24.6639233,0.0005944742
18:50:15.616 > 329,2.4697986,1.2086662,0.00,24.6657410,0.0006004729
18:50:15.618 > 330,2.4704335,1.2143071,0.00,24.6673050,0.0006061138
18:50:15.621 > 331,2.4709611,1.2200068,0.00,24.6675415,0.0006118136
18:50:15.623 > 332,2.4716108,1.2259990,0.00,24.6689110,0.0006178057
18:50:15.626 > 333,2.4721968,1.2324908,0.00,24.6690083,0.0006242975
18:50:15.628 > 334,2.4728427,1.2377098,0.00,24.6711445,0.0006295165
18:50:15.631 > 335,2.4734302,1.2439563,0.00,24.6715126,0.0006357630
18:50:15.634 > 336,2.4740438,1.2495439,0.00,24.6728821,0.0006413506
18:50:15.636 > 337,2.4746139,1.2562615,0.00,24.6725521,0.0006480682
18:50:15.639 > 338,2.4752254,1.2621797,0.00,24.6735497,0.0006539865
18:50:15.641 > 339,2.4759750,1.2676495,0.00,24.6766472,0.0006594562
18:50:15.644 > 340,2.4764140,1.2733461,0.00,24.6758404,0.0006651528
18:50:15.647 > 341,2.4770823,1.2801913,0.00,24.6765327,0.0006719980
18:50:15.649 > 342,2.4777160,1.2861723,0.00,24.6777267,0.0006779790
18:50:15.652 > 343,2.4783311,1.2918445,0.00,24.6790237,0.0006836512
