20:39:16.170 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
20:39:16.170 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
20:39:32.062 > DEBUG (obtain_Vbd) -> Ejecutandose
20:39:32.066 > DEBUG (obtain_Vbd) -> logaritmo calculado
20:39:32.066 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431929
20:39:32.066 > DEBUG (polarization_settling) → Channel 1
20:39:50.561 > DEBUG (obtain_Vbd) -> Ejecutandose
20:39:50.565 > DEBUG (obtain_Vbd) -> logaritmo calculado
20:39:50.565 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431070
20:39:50.567 > DEBUG (polarization_settling) → Channel 2
20:40:22.632 > -------------------- DATOS OBTENIDOS --------------------
20:40:22.632 > ------------------ -------------------
20:40:22.633 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:40:23.415 > 307,2.4837635,1.4729236,0.00,24.5506001,0.0008669731
20:40:23.420 > 308,2.4843271,1.4791174,0.00,24.5507431,0.0008731668
20:40:23.423 > 309,2.4848187,1.4856606,0.00,24.5496712,0.0008797100
20:40:23.425 > 310,2.4855769,1.4923506,0.00,24.5515881,0.0008864001
20:40:23.425 > 311,2.4861274,1.4985934,0.00,24.5515232,0.0008926429
20:40:23.430 > 312,2.4866321,1.5048112,0.00,24.5509472,0.0008988606
20:40:23.431 > 313,2.4872255,1.5110629,0.00,24.5513802,0.0009051123
20:40:23.431 > 314,2.4879174,1.5173675,0.00,24.5529213,0.0009114170
20:40:23.431 > 315,2.4884748,1.5237380,0.00,24.5528049,0.0009177875
20:40:23.440 > 316,2.4891465,1.5306563,0.00,24.5534611,0.0009247058
20:40:23.442 > 317,2.4896736,1.5367682,0.00,24.5532608,0.0009308177
20:40:23.445 > 318,2.4903369,1.5433840,0.00,24.5541363,0.0009374334
20:40:23.447 > 319,2.4909949,1.5490931,0.00,24.5559006,0.0009431426
20:40:23.450 > 320,2.4914353,1.5560296,0.00,24.5538101,0.0009500790
20:40:23.451 > 321,2.4920278,1.5618843,0.00,24.5546494,0.0009559338
20:40:23.455 > 322,2.4926345,1.5686239,0.00,24.5547295,0.0009626733
20:40:23.458 > 323,2.4933221,1.5754368,0.00,24.5556831,0.0009694863
20:40:23.459 > 324,2.4939399,1.5812424,0.00,24.5568714,0.0009752919
20:40:23.463 > 325,2.4944394,1.5873188,0.00,24.5563831,0.0009813682
20:40:23.465 > 326,2.4950447,1.5943596,0.00,24.5561275,0.0009884092
20:40:23.468 > 327,2.4957290,1.5998036,0.00,24.5584831,0.0009938531
20:40:23.471 > 328,2.4961524,1.6064090,0.00,24.5565395,0.0010004585
20:40:23.473 > 329,2.4966781,1.6125480,0.00,24.5562935,0.0010065975
20:40:23.476 > 330,2.4973133,1.6186467,0.00,24.5573788,0.0010126963
20:40:23.478 > 331,2.4979162,1.6250641,0.00,24.5577526,0.0010191136
20:40:23.481 > 332,2.4986157,1.6305810,0.00,24.5602074,0.0010246305
20:40:23.483 > 333,2.4992020,1.6371363,0.00,24.5602398,0.0010311858
20:40:23.486 > 334,2.4996748,1.6436445,0.00,24.5589809,0.0010376939
20:40:23.489 > 335,2.5002656,1.6503026,0.00,24.5589581,0.0010443521
20:40:23.491 > 336,2.5007966,1.6567326,0.00,24.5584679,0.0010507819
20:40:23.494 > 337,2.5014858,1.6633768,0.00,24.5596180,0.0010574262
20:40:23.496 > 338,2.5022337,1.6707141,0.00,24.5607357,0.0010647635
20:40:23.499 > 339,2.5027745,1.6776488,0.00,24.5598316,0.0010716981
20:40:23.501 > 340,2.5035014,1.6838065,0.00,24.5619373,0.0010778561
20:40:23.504 > 341,2.5041459,1.6912768,0.00,24.5616932,0.0010853262
20:40:23.506 > 342,2.5047891,1.6980112,0.00,24.5622082,0.0010920606
20:40:23.509 > 343,2.5054963,1.7051704,0.00,24.5630302,0.0010992198
20:40:23.512 > 344,2.5061314,1.7120652,0.00,24.5632801,0.0011061146
20:40:23.514 > 345,2.5066557,1.7184134,0.00,24.5627975,0.0011124627
20:40:23.517 > 346,2.5073657,1.7247989,0.00,24.5644646,0.0011188483
20:40:23.518 > 347,2.5079074,1.7315707,0.00,24.5637417,0.0011256201
20:40:23.521 > 348,2.5086932,1.7383763,0.00,24.5658646,0.0011324257
20:40:23.524 > 349,2.5090778,1.7448250,0.00,24.5636292,0.0011388746
20:40:23.525 > 350,2.5097513,1.7516230,0.00,24.5644341,0.0011456725
20:40:23.530 > 351,2.5103028,1.7582761,0.00,24.5639515,0.0011523257
20:40:23.532 > 352,2.5109851,1.7648633,0.00,24.5650826,0.0011589127
20:40:23.534 > 353,2.5116601,1.7708914,0.00,24.5667114,0.0011649409
20:40:23.537 > 354,2.5122778,1.7784177,0.00,24.5660934,0.0011724673
20:40:23.540 > 355,2.5128167,1.7842588,0.00,24.5663147,0.0011783083
20:40:23.542 > 356,2.5134697,1.7914133,0.00,24.5665035,0.0011854627
20:40:23.545 > 357,2.5140040,1.7980032,0.00,24.5658836,0.0011920526
20:40:23.547 > 358,2.5146418,1.8049650,0.00,24.5660973,0.0011990144
20:40:23.550 > 359,2.5153565,1.8110633,0.00,24.5681229,0.0012051127
20:40:23.553 > 360,2.5160170,1.8175648,0.00,24.5690823,0.0012116143
20:40:23.555 > 361,2.5165770,1.8238442,0.00,24.5690956,0.0012178936
20:40:23.558 > 362,2.5171621,1.8302218,0.00,24.5692978,0.0012242713
20:40:23.558 > 363,2.5177622,1.8371634,0.00,24.5690861,0.0012312129
20:40:23.558 > 364,2.5184343,1.8440939,0.00,24.5697346,0.0012381434
20:40:23.558 > 365,2.5189381,1.8505753,0.00,24.5688705,0.0012446248
20:40:23.567 > 366,2.5196550,1.8571470,0.00,24.5704231,0.0012511964
20:40:23.570 > 367,2.5202472,1.8645049,0.00,24.5696831,0.0012585544
20:40:23.573 > 368,2.5209033,1.8697534,0.00,24.5719109,0.0012638028
20:40:23.575 > 369,2.5215154,1.8761983,0.00,24.5723610,0.0012702477
20:40:23.578 > 370,2.5221705,1.8831441,0.00,24.5727921,0.0012771935
20:40:23.580 > 371,2.5226691,1.8905344,0.00,24.5709133,0.0012845838
20:40:23.583 > 372,2.5232730,1.8959868,0.00,24.5723095,0.0012900362
20:40:23.585 > 373,2.5238647,1.9028395,0.00,24.5720901,0.0012968890
20:40:23.588 > 374,2.5244377,1.9093449,0.00,24.5720177,0.0013033943
20:40:23.590 > 375,2.5250835,1.9155812,0.00,24.5730858,0.0013096306
20:40:23.593 > 376,2.5257044,1.9227642,0.00,24.5728645,0.0013168138
20:40:23.596 > 377,2.5263891,1.9288429,0.00,24.5745583,0.0013228924
20:40:23.598 > 378,2.5267801,1.9355760,0.00,24.5720997,0.0013296254
20:40:23.601 > 379,2.5275791,1.9429638,0.00,24.5737629,0.0013370132
20:40:23.604 > 380,2.5281763,1.9483647,0.00,24.5751362,0.0013424142
20:40:23.606 > 381,2.5287950,1.9557620,0.00,24.5746651,0.0013498116
20:40:23.609 > 382,2.5293779,1.9621783,0.00,24.5748005,0.0013562279
20:40:23.611 > 383,2.5298326,1.9692286,0.00,24.5727596,0.0013632781
20:40:23.614 > 384,2.5305626,1.9754621,0.00,24.5748253,0.0013695116
20:40:23.616 > 385,2.5312428,1.9828799,0.00,24.5750580,0.0013769292
20:40:23.619 > 386,2.5318551,1.9886822,0.00,24.5761852,0.0013827317
20:40:23.621 > 387,2.5324669,1.9955018,0.00,24.5762405,0.0013895512
20:40:23.624 > 388,2.5329697,2.0011380,0.00,24.5762501,0.0013951873
20:40:23.626 > 389,2.5337031,2.0081260,0.00,24.5775623,0.0014021754
20:40:23.629 > 390,2.5342643,2.0151658,0.00,24.5767899,0.0014092152
20:40:23.632 > 391,2.5348692,2.0215430,0.00,24.5772266,0.0014155924
20:40:23.634 > 392,2.5353103,2.0274122,0.00,24.5762653,0.0014214616
20:40:23.637 > 393,2.5360370,2.0346587,0.00,24.5772266,0.0014287081
20:40:23.640 > 394,2.5366802,2.0415189,0.00,24.5776081,0.0014355683
20:40:23.642 > 395,2.5371957,2.0475359,0.00,24.5773697,0.0014415852
20:40:23.643 > 396,2.5378659,2.0546367,0.00,24.5778160,0.0014486861
20:40:23.648 > 397,2.5385053,2.0607200,0.00,24.5789700,0.0014547694
20:40:23.650 > 398,2.5390618,2.0675130,0.00,24.5783978,0.0014615624
20:40:23.651 > 399,2.5396607,2.0734582,0.00,24.5792198,0.0014675076
20:40:23.655 > -------------------- DATOS OBTENIDOS --------------------
20:40:23.655 > ------------------ -------------------
20:40:23.656 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:40:23.656 > 1,2.2475860,0.6395026,0.00,22.6402206,0.0000338327
20:40:23.658 > 2,2.2532866,0.6395535,0.00,22.7073917,0.0000338837
20:40:23.659 > 3,2.2542100,0.6395788,0.00,22.7182560,0.0000339090
20:40:23.664 > 4,2.2550099,0.6397070,0.00,22.7275524,0.0000340371
20:40:23.666 > 5,2.2555361,0.6397977,0.00,22.7336655,0.0000341279
20:40:23.668 > 6,2.2561581,0.6399839,0.00,22.7408028,0.0000343140
20:40:23.671 > 7,2.2567401,0.6401663,0.00,22.7474766,0.0000344964
20:40:23.674 > 8,2.2574356,0.6402435,0.00,22.7555962,0.0000345736
20:40:23.675 > 9,2.2580085,0.6404343,0.00,22.7621517,0.0000347645
20:40:23.679 > 10,2.2587121,0.6404409,0.00,22.7704411,0.0000347710
20:40:23.682 > 11,2.2591951,0.6407931,0.00,22.7757683,0.0000351232
20:40:23.685 > 12,2.2600861,0.6406925,0.00,22.7863808,0.0000350226
20:40:23.686 > 13,2.2605698,0.6408656,0.00,22.7919044,0.0000351957
20:40:23.689 > 14,2.2610950,0.6410391,0.00,22.7979145,0.0000353692
20:40:23.691 > 15,2.2618668,0.6410821,0.00,22.8069706,0.0000354123
20:40:23.694 > 16,2.2624640,0.6412159,0.00,22.8138752,0.0000355461
20:40:23.696 > 17,2.2632921,0.6413310,0.00,22.8235168,0.0000356611
20:40:23.699 > 18,2.2635655,0.6415209,0.00,22.8265438,0.0000358510
20:40:23.701 > 19,2.2643857,0.6416434,0.00,22.8360863,0.0000359735
20:40:23.704 > 20,2.2649932,0.6416018,0.00,22.8432941,0.0000359319
20:40:23.706 > 21,2.2656803,0.6418080,0.00,22.8511810,0.0000361382
20:40:23.709 > 22,2.2661724,0.6419423,0.00,22.8568439,0.0000362724
20:40:23.712 > 23,2.2666564,0.6420709,0.00,22.8624153,0.0000364010
20:40:23.714 > 24,2.2674155,0.6422300,0.00,22.8712025,0.0000365601
20:40:23.717 > 25,2.2681172,0.6423764,0.00,22.8793221,0.0000367065
20:40:23.719 > 26,2.2686148,0.6424142,0.00,22.8851490,0.0000367444
20:40:23.722 > 27,2.2692907,0.6425980,0.00,22.8929272,0.0000369282
20:40:23.724 > 28,2.2699919,0.6427763,0.00,22.9010105,0.0000371064
20:40:23.727 > 29,2.2704525,0.6428099,0.00,22.9064064,0.0000371401
20:40:23.730 > 30,2.2710040,0.6430228,0.00,22.9126854,0.0000373529
20:40:23.732 > 31,2.2717361,0.6431916,0.00,22.9211426,0.0000375218
20:40:23.734 > 32,2.2723680,0.6432061,0.00,22.9285774,0.0000375363
20:40:23.738 > 33,2.2730906,0.6433927,0.00,22.9369030,0.0000377229
20:40:23.741 > 34,2.2734802,0.6435003,0.00,22.9413853,0.0000378305
20:40:23.742 > 35,2.2741060,0.6436130,0.00,22.9486485,0.0000379432
20:40:23.745 > 36,2.2747979,0.6437356,0.00,22.9566784,0.0000380657
20:40:23.747 > 37,2.2753301,0.6439475,0.00,22.9627323,0.0000382776
20:40:23.750 > 38,2.2760649,0.6440377,0.00,22.9713020,0.0000383679
20:40:23.753 > 39,2.2766926,0.6441392,0.00,22.9785995,0.0000384694
20:40:23.755 > 40,2.2771969,0.6444886,0.00,22.9841785,0.0000388188
20:40:23.758 > 41,2.2778029,0.6445364,0.00,22.9912758,0.0000388665
20:40:23.761 > 42,2.2785473,0.6447595,0.00,22.9998188,0.0000390896
20:40:23.763 > 43,2.2791197,0.6448207,0.00,23.0065041,0.0000391509
20:40:23.764 > 44,2.2797723,0.6448605,0.00,23.0141582,0.0000391907
20:40:23.764 > 45,2.2804897,0.6451828,0.00,23.0222797,0.0000395129
20:40:23.771 > 46,2.2809784,0.6454031,0.00,23.0278130,0.0000397332
20:40:23.773 > 47,2.2815108,0.6453839,0.00,23.0341110,0.0000397140
20:40:23.775 > 48,2.2822971,0.6455934,0.00,23.0431633,0.0000399236
20:40:23.779 > 49,2.2828765,0.6457557,0.00,23.0498257,0.0000400859
20:40:23.781 > 50,2.2834458,0.6458736,0.00,23.0564175,0.0000402038
20:40:23.784 > 51,2.2841475,0.6460532,0.00,23.0645027,0.0000403833
20:40:23.786 > 52,2.2848139,0.6462155,0.00,23.0721912,0.0000405456
20:40:23.789 > 53,2.2853134,0.6464096,0.00,23.0778770,0.0000407398
20:40:23.791 > 54,2.2858312,0.6465598,0.00,23.0838261,0.0000408899
20:40:23.794 > 55,2.2864020,0.6467178,0.00,23.0903912,0.0000410480
20:40:23.797 > 56,2.2870498,0.6468797,0.00,23.0978603,0.0000412099
20:40:23.799 > 57,2.2875788,0.6471056,0.00,23.1038628,0.0000414358
20:40:23.802 > 58,2.2883770,0.6473021,0.00,23.1130676,0.0000416322
20:40:23.804 > 59,2.2889605,0.6473685,0.00,23.1198788,0.0000416986
20:40:23.807 > 60,2.2895966,0.6476164,0.00,23.1271191,0.0000419465
20:40:23.809 > 61,2.2901115,0.6476992,0.00,23.1331062,0.0000420293
20:40:23.812 > 62,2.2907920,0.6479765,0.00,23.1408386,0.0000423067
20:40:23.814 > 63,2.2913795,0.6480345,0.00,23.1477051,0.0000423647
20:40:23.817 > 64,2.2920022,0.6482782,0.00,23.1547947,0.0000426084
20:40:23.820 > 65,2.2925386,0.6485949,0.00,23.1607876,0.0000429251
20:40:23.822 > 66,2.2933011,0.6485149,0.00,23.1698647,0.0000428451
20:40:23.825 > 67,2.2937944,0.6488044,0.00,23.1753769,0.0000431346
20:40:23.827 > 68,2.2945442,0.6490584,0.00,23.1839542,0.0000433885
20:40:23.830 > 69,2.2949698,0.6492413,0.00,23.1887798,0.0000435715
20:40:23.832 > 70,2.2956593,0.6493643,0.00,23.1967812,0.0000436944
20:40:23.835 > 71,2.2962065,0.6495323,0.00,23.2030582,0.0000438624
20:40:23.837 > 72,2.2969708,0.6497086,0.00,23.2118874,0.0000440387
20:40:23.840 > 73,2.2976253,0.6499345,0.00,23.2193661,0.0000442646
20:40:23.842 > 74,2.2982683,0.6500879,0.00,23.2267895,0.0000444180
20:40:23.845 > 75,2.2985713,0.6503423,0.00,23.2300949,0.0000446725
20:40:23.847 > 76,2.2993653,0.6505201,0.00,23.2392712,0.0000448502
20:40:23.850 > 77,2.2999635,0.6507867,0.00,23.2460461,0.0000451168
20:40:23.852 > 78,2.3004634,0.6509237,0.00,23.2517986,0.0000452539
20:40:23.855 > 79,2.3012643,0.6511679,0.00,23.2609844,0.0000454981
20:40:23.857 > 80,2.3018153,0.6513227,0.00,23.2673206,0.0000456529
20:40:23.861 > 81,2.3024054,0.6515636,0.00,23.2740250,0.0000458937
20:40:23.864 > 82,2.3031542,0.6517521,0.00,23.2826595,0.0000460823
20:40:23.866 > 83,2.3036561,0.6520159,0.00,23.2882996,0.0000463461
20:40:23.868 > 84,2.3044000,0.6521244,0.00,23.2969608,0.0000464545
20:40:23.871 > 85,2.3049302,0.6524299,0.00,23.3028908,0.0000467600
20:40:23.873 > 86,2.3055782,0.6526179,0.00,23.3103352,0.0000469480
20:40:23.877 > 87,2.3061595,0.6529079,0.00,23.3168850,0.0000472381
20:40:23.879 > 88,2.3065252,0.6531619,0.00,23.3209343,0.0000474920
20:40:23.881 > 89,2.3073416,0.6534359,0.00,23.3302727,0.0000477661
20:40:23.881 > 90,2.3081548,0.6534387,0.00,23.3398590,0.0000477689
20:40:23.881 > 91,2.3085365,0.6537316,0.00,23.3440533,0.0000480617
20:40:23.890 > 92,2.3091688,0.6541128,0.00,23.3511086,0.0000484429
20:40:23.893 > 93,2.3096700,0.6544178,0.00,23.3566990,0.0000487479
20:40:23.895 > 94,2.3103197,0.6546437,0.00,23.3641243,0.0000489738
20:40:23.897 > 95,2.3109136,0.6548012,0.00,23.3709621,0.0000491314
20:40:23.900 > 96,2.3114870,0.6550861,0.00,23.3774242,0.0000494162
20:40:23.902 > 97,2.3122489,0.6554177,0.00,23.3860626,0.0000497479
20:40:23.906 > 98,2.3127980,0.6556030,0.00,23.3923435,0.0000499331
20:40:23.909 > 99,2.3134146,0.6557639,0.00,23.3994446,0.0000500940
20:40:23.910 > 100,2.3139355,0.6561203,0.00,23.4052143,0.0000504504
20:40:23.914 > 101,2.3146703,0.6562779,0.00,23.4137135,0.0000506080
20:40:23.916 > 102,2.3153057,0.6565703,0.00,23.4208984,0.0000509004
20:40:23.919 > 103,2.3159764,0.6568261,0.00,23.4285393,0.0000511562
20:40:23.921 > 104,2.3165312,0.6570057,0.00,23.4348927,0.0000513359
20:40:23.923 > 105,2.3170934,0.6574458,0.00,23.4410610,0.0000517760
20:40:23.926 > 106,2.3177309,0.6577289,0.00,23.4482822,0.0000520590
20:40:23.929 > 107,2.3182809,0.6580291,0.00,23.4544544,0.0000523593
20:40:23.932 > 108,2.3190897,0.6582022,0.00,23.4638100,0.0000525323
20:40:23.934 > 109,2.3194830,0.6585169,0.00,23.4681187,0.0000528471
20:40:23.937 > 110,2.3201382,0.6587092,0.00,23.4756432,0.0000530394
20:40:23.939 > 111,2.3207946,0.6591966,0.00,23.4828701,0.0000535267
20:40:23.942 > 112,2.3213665,0.6596171,0.00,23.4891739,0.0000539472
20:40:23.945 > 113,2.3219802,0.6598304,0.00,23.4961872,0.0000541605
20:40:23.947 > 114,2.3225968,0.6599847,0.00,23.5032978,0.0000543149
20:40:23.950 > 115,2.3232515,0.6602892,0.00,23.5106964,0.0000546194
20:40:23.952 > 116,2.3238564,0.6607354,0.00,23.5173607,0.0000550656
20:40:23.955 > 117,2.3245101,0.6610643,0.00,23.5247250,0.0000553944
20:40:23.957 > 118,2.3251345,0.6614623,0.00,23.5316715,0.0000557925
20:40:23.959 > 119,2.3257875,0.6617092,0.00,23.5391121,0.0000560394
20:40:23.962 > 120,2.3263221,0.6619352,0.00,23.5451794,0.0000562653
20:40:23.964 > 121,2.3270319,0.6622439,0.00,23.5532265,0.0000565740
20:40:23.967 > 122,2.3275874,0.6626284,0.00,23.5593719,0.0000569585
20:40:23.970 > 123,2.3281262,0.6629922,0.00,23.5653458,0.0000573224
20:40:23.973 > 124,2.3288357,0.6633136,0.00,23.5733757,0.0000576437
20:40:23.975 > 125,2.3294120,0.6636784,0.00,23.5797863,0.0000580086
20:40:23.978 > 126,2.3299191,0.6640339,0.00,23.5853939,0.0000583640
20:40:23.980 > 127,2.3305118,0.6644306,0.00,23.5919666,0.0000587607
20:40:23.983 > 128,2.3312705,0.6647355,0.00,23.6005936,0.0000590656
20:40:23.986 > 129,2.3318415,0.6651719,0.00,23.6068687,0.0000595021
20:40:23.988 > 130,2.3324211,0.6654596,0.00,23.6134033,0.0000597897
20:40:23.990 > 131,2.3331637,0.6659147,0.00,23.6216831,0.0000602448
20:40:23.992 > 132,2.3337059,0.6661901,0.00,23.6277866,0.0000605203
20:40:23.996 > 133,2.3343139,0.6667355,0.00,23.6343842,0.0000610657
20:40:23.998 > 134,2.3348827,0.6670251,0.00,23.6407890,0.0000613552
20:40:24.001 > 135,2.3355243,0.6676149,0.00,23.6477356,0.0000619450
20:40:24.003 > 136,2.3360674,0.6677585,0.00,23.6539898,0.0000620886
20:40:24.006 > 137,2.3368566,0.6682664,0.00,23.6627617,0.0000625966
20:40:24.008 > 138,2.3374100,0.6686841,0.00,23.6688480,0.0000630143
20:40:24.011 > 139,2.3380365,0.6691065,0.00,23.6757946,0.0000634366
20:40:24.013 > 140,2.3385077,0.6695630,0.00,23.6808720,0.0000638931
20:40:24.017 > 141,2.3391998,0.6699868,0.00,23.6885872,0.0000643169
20:40:24.019 > 142,2.3397312,0.6704442,0.00,23.6943760,0.0000647743
20:40:24.022 > 143,2.3403950,0.6709358,0.00,23.7016869,0.0000652660
20:40:24.025 > 144,2.3409231,0.6713946,0.00,23.7074318,0.0000657248
20:40:24.025 > 145,2.3416584,0.6718287,0.00,23.7156467,0.0000661588
20:40:24.029 > 146,2.3421607,0.6722464,0.00,23.7211323,0.0000665765
20:40:24.031 > 147,2.3428712,0.6728526,0.00,23.7288761,0.0000671827
20:40:24.034 > 148,2.3435116,0.6731781,0.00,23.7360859,0.0000675083
20:40:24.037 > 149,2.3440199,0.6735481,0.00,23.7416916,0.0000678782
20:40:24.039 > 150,2.3446410,0.6742423,0.00,23.7482872,0.0000685724
20:40:24.042 > 151,2.3451238,0.6745725,0.00,23.7536335,0.0000689026
20:40:24.044 > 152,2.3459058,0.6752268,0.00,23.7621689,0.0000695570
20:40:24.047 > 153,2.3465083,0.6757684,0.00,23.7687054,0.0000700986
20:40:24.050 > 154,2.3471701,0.6761674,0.00,23.7760906,0.0000704976
20:40:24.052 > 155,2.3478343,0.6767713,0.00,23.7832890,0.0000711014
20:40:24.054 > 156,2.3483932,0.6773784,0.00,23.7892418,0.0000717086
20:40:24.057 > 157,2.3489480,0.6779528,0.00,23.7951813,0.0000722829
20:40:24.060 > 158,2.3495569,0.6785019,0.00,23.8017864,0.0000728320
20:40:24.062 > 159,2.3502023,0.6790398,0.00,23.8088341,0.0000733699
20:40:24.065 > 160,2.3507576,0.6795384,0.00,23.8148575,0.0000738686
20:40:24.067 > 161,2.3514509,0.6801624,0.00,23.8223801,0.0000744925
20:40:24.070 > 162,2.3521304,0.6808256,0.00,23.8296967,0.0000751557
20:40:24.072 > 163,2.3526304,0.6813565,0.00,23.8350334,0.0000756866
20:40:24.075 > 164,2.3532343,0.6820571,0.00,23.8414211,0.0000763873
20:40:24.078 > 165,2.3538411,0.6827438,0.00,23.8478546,0.0000770739
20:40:24.081 > 166,2.3545663,0.6833888,0.00,23.8557301,0.0000777190
20:40:24.083 > 167,2.3552349,0.6839753,0.00,23.8629990,0.0000783055
20:40:24.085 > 168,2.3557522,0.6846110,0.00,23.8684330,0.0000789412
20:40:24.088 > 169,2.3563039,0.6851054,0.00,23.8744202,0.0000794355
20:40:24.091 > 170,2.3569565,0.6858847,0.00,23.8812962,0.0000802148
20:40:24.093 > 171,2.3574874,0.6866499,0.00,23.8867531,0.0000809800
20:40:24.096 > 172,2.3581421,0.6874039,0.00,23.8936825,0.0000817340
20:40:24.097 > 173,2.3587675,0.6881644,0.00,23.9002590,0.0000824945
20:40:24.097 > 174,2.3594491,0.6888707,0.00,23.9075565,0.0000832008
20:40:24.097 > 175,2.3599570,0.6895217,0.00,23.9128609,0.0000838519
20:40:24.106 > 176,2.3606834,0.6902739,0.00,23.9206371,0.0000846040
20:40:24.108 > 177,2.3612676,0.6910644,0.00,23.9266968,0.0000853945
20:40:24.110 > 178,2.3618598,0.6918955,0.00,23.9328079,0.0000862256
20:40:24.114 > 179,2.3624215,0.6927271,0.00,23.9385586,0.0000870573
20:40:24.116 > 180,2.3630576,0.6935012,0.00,23.9452477,0.0000878314
20:40:24.119 > 181,2.3636937,0.6942931,0.00,23.9519176,0.0000886233
20:40:24.122 > 182,2.3642261,0.6950195,0.00,23.9574337,0.0000893496
20:40:24.125 > 183,2.3648515,0.6960995,0.00,23.9636726,0.0000904297
20:40:24.126 > 184,2.3655057,0.6969125,0.00,23.9705353,0.0000912426
20:40:24.130 > 185,2.3661163,0.6976295,0.00,23.9769821,0.0000919596
20:40:24.132 > 186,2.3667195,0.6985809,0.00,23.9830971,0.0000929110
20:40:24.134 > 187,2.3673108,0.6997727,0.00,23.9888191,0.0000941028
20:40:24.137 > 188,2.3679302,0.7005701,0.00,23.9952850,0.0000949002
20:40:24.140 > 189,2.3685429,0.7014167,0.00,24.0016232,0.0000957469
20:40:24.143 > 190,2.3692281,0.7024645,0.00,24.0086021,0.0000967946
20:40:24.145 > 191,2.3699152,0.7035655,0.00,24.0155487,0.0000978957
20:40:24.148 > 192,2.3704329,0.7044486,0.00,24.0207272,0.0000987787
20:40:24.150 > 193,2.3711452,0.7056006,0.00,24.0279179,0.0000999308
20:40:24.153 > 194,2.3716276,0.7065656,0.00,24.0325928,0.0001008957
20:40:24.155 > 195,2.3721976,0.7075637,0.00,24.0382671,0.0001018938
20:40:24.158 > 196,2.3727851,0.7086138,0.00,24.0440922,0.0001029439
20:40:24.160 > 197,2.3734825,0.7098818,0.00,24.0509853,0.0001042119
20:40:24.163 > 198,2.3741310,0.7109033,0.00,24.0575600,0.0001052335
20:40:24.165 > 199,2.3747048,0.7121083,0.00,24.0630627,0.0001064384
20:40:24.168 > 200,2.3753381,0.7133131,0.00,24.0692654,0.0001076432
20:40:24.171 > 201,2.3760233,0.7145147,0.00,24.0760841,0.0001088449
20:40:24.173 > 202,2.3764925,0.7158080,0.00,24.0802593,0.0001101382
20:40:24.176 > 203,2.3771594,0.7169984,0.00,24.0868721,0.0001113285
20:40:24.179 > 204,2.3777132,0.7184039,0.00,24.0919304,0.0001127341
20:40:24.181 > 205,2.3783517,0.7196374,0.00,24.0981636,0.0001139675
20:40:24.184 > 206,2.3789513,0.7209339,0.00,24.1038742,0.0001152641
20:40:24.186 > 207,2.3795192,0.7222950,0.00,24.1091423,0.0001166252
20:40:24.189 > 208,2.3802025,0.7237871,0.00,24.1156330,0.0001181173
20:40:24.191 > 209,2.3808322,0.7250912,0.00,24.1216888,0.0001194213
20:40:24.194 > 210,2.3813691,0.7266960,0.00,24.1263351,0.0001210261
20:40:24.197 > 211,2.3820319,0.7279481,0.00,24.1328373,0.0001222782
20:40:24.199 > 212,2.3825378,0.7296890,0.00,24.1369743,0.0001240191
20:40:24.201 > 213,2.3831699,0.7309327,0.00,24.1431217,0.0001252629
20:40:24.204 > 214,2.3838069,0.7324987,0.00,24.1489906,0.0001268288
20:40:24.206 > 215,2.3844407,0.7342396,0.00,24.1546364,0.0001285697
20:40:24.209 > 216,2.3850894,0.7359562,0.00,24.1604843,0.0001302863
20:40:24.212 > 217,2.3857317,0.7375820,0.00,24.1663513,0.0001319122
20:40:24.214 > 218,2.3863406,0.7390825,0.00,24.1719570,0.0001334127
20:40:24.217 > 219,2.3868566,0.7410040,0.00,24.1760235,0.0001353341
20:40:24.220 > 220,2.3874815,0.7428927,0.00,24.1814117,0.0001372228
20:40:24.222 > 221,2.3880174,0.7447506,0.00,24.1857796,0.0001390807
20:40:24.225 > 222,2.3888266,0.7464737,0.00,24.1935120,0.0001408038
20:40:24.228 > 223,2.3893261,0.7484218,0.00,24.1973591,0.0001427519
20:40:24.229 > 224,2.3899641,0.7500033,0.00,24.2032204,0.0001443334
20:40:24.232 > 225,2.3905821,0.7519884,0.00,24.2084236,0.0001463185
20:40:24.234 > 226,2.3911374,0.7541792,0.00,24.2126713,0.0001485094
20:40:24.237 > 227,2.3917079,0.7562518,0.00,24.2172241,0.0001505819
20:40:24.240 > 228,2.3923388,0.7580469,0.00,24.2227783,0.0001523771
20:40:24.242 > 229,2.3929508,0.7604651,0.00,24.2274570,0.0001547953
20:40:24.246 > 230,2.3936200,0.7625091,0.00,24.2332039,0.0001568392
20:40:24.249 > 231,2.3942008,0.7649792,0.00,24.2374592,0.0001593094
20:40:24.251 > 232,2.3947566,0.7671804,0.00,24.2417011,0.0001615105
20:40:24.253 > 233,2.3953965,0.7694059,0.00,24.2469101,0.0001637360
