22:10:25.625 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:10:25.631 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:10:25.631 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.453539 
22:10:25.631 > DEBUG (polarization_settling) → Channel 1 
22:10:44.283 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:10:44.286 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:10:44.286 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458835 
22:10:44.287 > DEBUG (polarization_settling) → Channel 2 
22:11:17.556 > -------------------- DATOS OBTENIDOS -------------------- 
22:11:17.557 > ------------------ ------------------- 
22:11:17.557 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
22:12:35.862 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1350 V|Vbias2: 25.2075 V|T: 41.2500 C | Total CH1: 401 | Total CH2: 39259
22:12:36.861 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1354 V|Vbias2: 25.2103 V|T: 41.2500 C | Total CH1: 401 | Total CH2: 39259
22:12:37.860 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1368 V|Vbias2: 25.2116 V|T: 41.2500 C | Total CH1: 401 | Total CH2: 39259
22:12:38.859 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1350 V|Vbias2: 25.2069 V|T: 41.2500 C | Total CH1: 401 | Total CH2: 39259
22:12:39.858 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1341 V|Vbias2: 25.2090 V|T: 41.2500 C | Total CH1: 401 | Total CH2: 39259
22:12:40.858 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1359 V|Vbias2: 25.2099 V|T: 41.2500 C | Total CH1: 401 | Total CH2: 39259
22:12:41.857 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1359 V|Vbias2: 25.2079 V|T: 41.2500 C | Total CH1: 401 | Total CH2: 39259
22:12:42.857 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1369 V|Vbias2: 25.2100 V|T: 41.2500 C | Total CH1: 401 | Total CH2: 39259
22:12:43.856 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1361 V|Vbias2: 25.2091 V|T: 41.3125 C | Total CH1: 401 | Total CH2: 39259
22:12:44.855 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1379 V|Vbias2: 25.2100 V|T: 41.3750 C | Total CH1: 402 | Total CH2: 39259
22:12:45.855 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1364 V|Vbias2: 25.2107 V|T: 41.3750 C | Total CH1: 402 | Total CH2: 39259
22:12:46.854 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1388 V|Vbias2: 25.2111 V|T: 41.4375 C | Total CH1: 402 | Total CH2: 39259
22:12:47.853 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1388 V|Vbias2: 25.2126 V|T: 41.5000 C | Total CH1: 402 | Total CH2: 39259
22:12:48.852 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1389 V|Vbias2: 25.2128 V|T: 41.5625 C | Total CH1: 402 | Total CH2: 39259
22:12:49.852 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.1393 V|Vbias2: 25.2152 V|T: 41.6250 C | Total CH1: 402 | Total CH2: 39260
22:12:50.851 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1402 V|Vbias2: 25.2148 V|T: 41.6875 C | Total CH1: 402 | Total CH2: 39260
22:12:51.849 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1402 V|Vbias2: 25.2136 V|T: 41.7500 C | Total CH1: 402 | Total CH2: 39260
22:12:52.849 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1397 V|Vbias2: 25.2127 V|T: 41.8125 C | Total CH1: 402 | Total CH2: 39260
22:12:53.849 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1410 V|Vbias2: 25.2106 V|T: 41.8750 C | Total CH1: 402 | Total CH2: 39260
22:12:54.848 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1400 V|Vbias2: 25.2117 V|T: 41.9375 C | Total CH1: 402 | Total CH2: 39260
22:12:55.847 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1422 V|Vbias2: 25.2139 V|T: 42.0625 C | Total CH1: 402 | Total CH2: 39260
22:12:56.846 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1431 V|Vbias2: 25.2153 V|T: 42.1875 C | Total CH1: 402 | Total CH2: 39260
22:12:57.845 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1441 V|Vbias2: 25.2167 V|T: 42.2500 C | Total CH1: 402 | Total CH2: 39260
22:12:58.845 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1441 V|Vbias2: 25.2172 V|T: 42.3750 C | Total CH1: 402 | Total CH2: 39260
22:12:59.843 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1453 V|Vbias2: 25.2166 V|T: 42.5000 C | Total CH1: 402 | Total CH2: 39260
22:13:00.842 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1440 V|Vbias2: 25.2172 V|T: 42.5625 C | Total CH1: 402 | Total CH2: 39260
22:13:01.841 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1447 V|Vbias2: 25.2163 V|T: 42.6875 C | Total CH1: 402 | Total CH2: 39260
22:13:02.840 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1442 V|Vbias2: 25.2168 V|T: 42.8125 C | Total CH1: 402 | Total CH2: 39260
22:13:03.839 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1461 V|Vbias2: 25.2187 V|T: 42.8750 C | Total CH1: 402 | Total CH2: 39260
22:13:04.839 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1466 V|Vbias2: 25.2165 V|T: 43.0000 C | Total CH1: 402 | Total CH2: 39260
22:13:05.838 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1489 V|Vbias2: 25.2214 V|T: 43.1250 C | Total CH1: 402 | Total CH2: 39260
22:13:06.837 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1479 V|Vbias2: 25.2189 V|T: 43.1875 C | Total CH1: 402 | Total CH2: 39260
22:13:07.836 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1456 V|Vbias2: 25.2186 V|T: 43.3125 C | Total CH1: 402 | Total CH2: 39260
22:13:08.835 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1476 V|Vbias2: 25.2187 V|T: 43.4375 C | Total CH1: 402 | Total CH2: 39260
22:13:09.834 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1471 V|Vbias2: 25.2134 V|T: 43.5625 C | Total CH1: 402 | Total CH2: 39260
22:13:10.833 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1511 V|Vbias2: 25.2233 V|T: 43.6875 C | Total CH1: 402 | Total CH2: 39260
22:13:11.832 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1505 V|Vbias2: 25.2248 V|T: 43.8750 C | Total CH1: 402 | Total CH2: 39260
22:13:12.831 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1549 V|Vbias2: 25.2252 V|T: 44.0000 C | Total CH1: 402 | Total CH2: 39260
22:13:13.830 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1540 V|Vbias2: 25.2275 V|T: 44.1250 C | Total CH1: 402 | Total CH2: 39260
22:13:14.829 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1563 V|Vbias2: 25.2270 V|T: 44.3125 C | Total CH1: 402 | Total CH2: 39260
22:13:15.828 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1577 V|Vbias2: 25.2288 V|T: 44.6250 C | Total CH1: 402 | Total CH2: 39260
22:13:16.827 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1559 V|Vbias2: 25.2268 V|T: 44.7500 C | Total CH1: 402 | Total CH2: 39260
22:13:17.460 > DEBUG (TC2_Handler) -> Interrupción TC2.
22:13:31.477 > DEBUG (obtain_Vbd) -> Ejecutandose
22:13:31.480 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:13:31.481 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.472001
22:13:31.482 > DEBUG (polarization_settling) → Channel 1
22:13:50.127 > DEBUG (obtain_Vbd) -> Ejecutandose
22:13:50.130 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:13:50.131 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.465802
22:13:50.131 > DEBUG (polarization_settling) → Channel 2
22:14:23.066 > -------------------- DATOS OBTENIDOS --------------------
22:14:23.068 > ------------------ -------------------
22:14:23.068 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:14:23.068 > 1,2.3356311,0.6325707,0.00,23.6849728,0.0000276797
22:14:23.074 > 2,2.3360791,0.6326199,0.00,23.6902046,0.0000277288
22:14:23.074 > 3,2.3369336,0.6328556,0.00,23.7000332,0.0000279645
22:14:23.077 > 4,2.3374486,0.6328687,0.00,23.7060928,0.0000279776
22:14:23.080 > 5,2.3380558,0.6330460,0.00,23.7130699,0.0000281549
22:14:23.082 > 6,2.3387551,0.6331741,0.00,23.7211800,0.0000282831
22:14:23.085 > 7,2.3392346,0.6333187,0.00,23.7266846,0.0000284276
22:14:23.088 > 8,2.3399224,0.6334782,0.00,23.7346268,0.0000285871
22:14:23.091 > 9,2.3405433,0.6336044,0.00,23.7418156,0.0000287133
22:14:23.094 > 10,2.3412144,0.6336830,0.00,23.7496471,0.0000287920
22:14:23.096 > 11,2.3416462,0.6337391,0.00,23.7546806,0.0000288481
22:14:23.099 > 12,2.3423374,0.6339496,0.00,23.7626095,0.0000290586
22:14:23.102 > 13,2.3428857,0.6340067,0.00,23.7690182,0.0000291156
22:14:23.105 > 14,2.3436084,0.6342293,0.00,23.7773056,0.0000293382
22:14:23.109 > 15,2.3440855,0.6344155,0.00,23.7827358,0.0000295244
22:14:23.111 > 16,2.3447664,0.6344870,0.00,23.7906895,0.0000295960
22:14:23.114 > 17,2.3453178,0.6345376,0.00,23.7971420,0.0000296465
22:14:23.119 > 18,2.3460176,0.6348290,0.00,23.8050861,0.0000299379
22:14:23.122 > 19,2.3465705,0.6350470,0.00,23.8113785,0.0000301559
22:14:23.125 > 20,2.3471575,0.6350006,0.00,23.8183498,0.0000301096
22:14:23.127 > 21,2.3477781,0.6351994,0.00,23.8254585,0.0000303084
22:14:23.129 > 22,2.3483281,0.6354239,0.00,23.8317108,0.0000305328
22:14:23.132 > 23,2.3489530,0.6355408,0.00,23.8389549,0.0000306498
22:14:23.142 > 24,2.3496401,0.6357069,0.00,23.8468857,0.0000308158
22:14:23.142 > 25,2.3503044,0.6358986,0.00,23.8545170,0.0000310076
22:14:23.156 > 26,2.3508091,0.6359782,0.00,23.8603840,0.0000310871
22:14:23.156 > 27,2.3514948,0.6361976,0.00,23.8682423,0.0000313065
22:14:23.156 > 28,2.3522871,0.6364530,0.00,23.8773155,0.0000315619
22:14:23.156 > 29,2.3529503,0.6366134,0.00,23.8849697,0.0000317223
22:14:23.156 > 30,2.3532896,0.6365783,0.00,23.8890076,0.0000316873
22:14:23.164 > 31,2.3539054,0.6367565,0.00,23.8960819,0.0000318654
22:14:23.164 > 32,2.3546956,0.6368632,0.00,23.9052868,0.0000319721
22:14:23.164 > 33,2.3552268,0.6371382,0.00,23.9112644,0.0000322471
22:14:23.174 > 34,2.3558016,0.6372982,0.00,23.9178753,0.0000324071
22:14:23.174 > 35,2.3563752,0.6373907,0.00,23.9245415,0.0000324997
22:14:23.174 > 36,2.3569939,0.6375142,0.00,23.9317093,0.0000326232
22:14:23.188 > 37,2.3578477,0.6378188,0.00,23.9414558,0.0000329277
22:14:23.188 > 38,2.3583877,0.6379553,0.00,23.9476814,0.0000330642
22:14:23.188 > 39,2.3590136,0.6381634,0.00,23.9548435,0.0000332724
22:14:23.201 > 40,2.3595066,0.6383576,0.00,23.9604549,0.0000334665
22:14:23.201 > 41,2.3602238,0.6385236,0.00,23.9687366,0.0000336325
22:14:23.201 > 42,2.3607855,0.6386653,0.00,23.9752121,0.0000337743
22:14:23.201 > 43,2.3612902,0.6387883,0.00,23.9810352,0.0000338973
22:14:23.201 > 44,2.3619645,0.6390863,0.00,23.9886742,0.0000341952
22:14:23.201 > 45,2.3625460,0.6393024,0.00,23.9953041,0.0000344113
22:14:23.211 > 46,2.3631928,0.6394333,0.00,24.0027943,0.0000345423
22:14:23.211 > 47,2.3637340,0.6395348,0.00,24.0090714,0.0000346438
22:14:23.211 > 48,2.3644094,0.6398870,0.00,24.0166664,0.0000349960
22:14:23.211 > 49,2.3649440,0.6401546,0.00,24.0226879,0.0000352635
22:14:23.215 > 50,2.3656991,0.6402510,0.00,24.0314922,0.0000353599
22:14:23.219 > 51,2.3662925,0.6404591,0.00,24.0382729,0.0000355681
22:14:23.219 > 52,2.3668070,0.6407557,0.00,24.0440273,0.0000358646
22:14:23.228 > 53,2.3674278,0.6409334,0.00,24.0511627,0.0000360423
22:14:23.228 > 54,2.3680999,0.6410765,0.00,24.0589390,0.0000361854
22:14:23.228 > 55,2.3685980,0.6414797,0.00,24.0643883,0.0000365886
22:14:23.234 > 56,2.3693342,0.6415840,0.00,24.0729599,0.0000366929
22:14:23.237 > 57,2.3700788,0.6419568,0.00,24.0813503,0.0000370657
22:14:23.237 > 58,2.3706312,0.6421425,0.00,24.0876694,0.0000372514
22:14:23.242 > 59,2.3713071,0.6423193,0.00,24.0954552,0.0000374282
22:14:23.244 > 60,2.3717542,0.6425148,0.00,24.1005211,0.0000376238
22:14:23.252 > 61,2.3723950,0.6427936,0.00,24.1077881,0.0000379025
22:14:23.252 > 62,2.3729761,0.6430129,0.00,24.1144085,0.0000381219
22:14:23.252 > 63,2.3735850,0.6432552,0.00,24.1213341,0.0000383642
22:14:23.258 > 64,2.3742211,0.6435999,0.00,24.1284752,0.0000387089
22:14:23.266 > 65,2.3749008,0.6437632,0.00,24.1363182,0.0000388721
22:14:23.266 > 66,2.3756449,0.6440190,0.00,24.1448250,0.0000391279
22:14:23.266 > 67,2.3761935,0.6442361,0.00,24.1510658,0.0000393450
22:14:23.266 > 68,2.3766809,0.6446365,0.00,24.1563931,0.0000397454
22:14:23.276 > 69,2.3773654,0.6447725,0.00,24.1643219,0.0000398815
22:14:23.276 > 70,2.3779635,0.6451196,0.00,24.1710110,0.0000402285
22:14:23.276 > 71,2.3785954,0.6453984,0.00,24.1781712,0.0000405073
22:14:23.287 > 72,2.3790786,0.6457024,0.00,24.1835499,0.0000408114
22:14:23.287 > 73,2.3796899,0.6459602,0.00,24.1904869,0.0000410691
22:14:23.287 > 74,2.3803067,0.6462904,0.00,24.1974163,0.0000413993
22:14:23.287 > 75,2.3809597,0.6464770,0.00,24.2049198,0.0000415859
22:14:23.314 > 76,2.3815558,0.6468554,0.00,24.2115536,0.0000419643
22:14:23.314 > 77,2.3821394,0.6471683,0.00,24.2181053,0.0000422772
22:14:23.314 > 78,2.3828321,0.6475383,0.00,24.2258854,0.0000426472
22:14:23.314 > 79,2.3833985,0.6478344,0.00,24.2322559,0.0000429433
22:14:23.314 > 80,2.3840997,0.6480598,0.00,24.2402878,0.0000431687
22:14:23.314 > 81,2.3846643,0.6485168,0.00,24.2464657,0.0000436257
22:14:23.314 > 82,2.3852756,0.6488059,0.00,24.2533703,0.0000439148
22:14:23.314 > 83,2.3858593,0.6492717,0.00,24.2597637,0.0000443807
22:14:23.318 > 84,2.3865254,0.6493858,0.00,24.2674999,0.0000444947
22:14:23.324 > 85,2.3870194,0.6499036,0.00,24.2727814,0.0000450125
22:14:23.324 > 86,2.3877728,0.6502638,0.00,24.2812881,0.0000453727
22:14:23.324 > 87,2.3886008,0.6505692,0.00,24.2907314,0.0000456781
22:14:23.329 > 88,2.3891251,0.6510884,0.00,24.2963696,0.0000461974
22:14:23.334 > 89,2.3897636,0.6514345,0.00,24.3035374,0.0000465435
22:14:23.334 > 90,2.3902214,0.6517044,0.00,24.3086510,0.0000468133
22:14:23.337 > 91,2.3909547,0.6522110,0.00,24.3167667,0.0000473199
22:14:23.339 > 92,2.3916140,0.6525664,0.00,24.3241692,0.0000476754
22:14:23.342 > 93,2.3922350,0.6530468,0.00,24.3309879,0.0000481557
22:14:23.344 > 94,2.3928230,0.6533457,0.00,24.3376083,0.0000484546
22:14:23.347 > 95,2.3932548,0.6537119,0.00,24.3423157,0.0000488209
22:14:23.355 > 96,2.3940806,0.6541352,0.00,24.3516102,0.0000492442
22:14:23.355 > 97,2.3945050,0.6546113,0.00,24.3561153,0.0000497203
22:14:23.359 > 98,2.3952711,0.6549972,0.00,24.3647423,0.0000501062
22:14:23.361 > 99,2.3958790,0.6554402,0.00,24.3714485,0.0000505491
22:14:23.363 > 100,2.3964901,0.6560197,0.00,24.3780460,0.0000511287
22:14:23.373 > 101,2.3969381,0.6562433,0.00,24.3830929,0.0000513523
22:14:23.373 > 102,2.3977165,0.6567887,0.00,24.3917007,0.0000518976
22:14:23.373 > 103,2.3982408,0.6572948,0.00,24.3973522,0.0000524037
22:14:23.378 > 104,2.3987577,0.6577653,0.00,24.4029541,0.0000528743
22:14:23.378 > 105,2.3994732,0.6583748,0.00,24.4107513,0.0000534837
22:14:23.395 > 106,2.4001191,0.6588472,0.00,24.4178715,0.0000539562
22:14:23.395 > 107,2.4007156,0.6595081,0.00,24.4242115,0.0000546170
22:14:23.395 > 108,2.4012189,0.6599440,0.00,24.4296894,0.0000550529
22:14:23.395 > 109,2.4019051,0.6605250,0.00,24.4371719,0.0000556339
22:14:23.395 > 110,2.4027071,0.6610530,0.00,24.4460773,0.0000561619
22:14:23.399 > 111,2.4032264,0.6616690,0.00,24.4515533,0.0000567780
22:14:23.399 > 112,2.4038663,0.6622139,0.00,24.4585285,0.0000573229
22:14:23.407 > 113,2.4045155,0.6627874,0.00,24.4655819,0.0000578963
22:14:23.407 > 114,2.4051099,0.6633922,0.00,24.4719543,0.0000585011
22:14:23.409 > 115,2.4056501,0.6640830,0.00,24.4776020,0.0000591919
22:14:23.411 > 116,2.4062717,0.6645793,0.00,24.4844093,0.0000596882
22:14:23.416 > 117,2.4067614,0.6650223,0.00,24.4897194,0.0000601312
22:14:23.423 > 118,2.4075069,0.6658211,0.00,24.4976730,0.0000609301
22:14:23.424 > 119,2.4079571,0.6664390,0.00,24.5023327,0.0000615479
22:14:23.424 > 120,2.4087555,0.6671724,0.00,24.5109787,0.0000622814
22:14:23.426 > 121,2.4093466,0.6679133,0.00,24.5171700,0.0000630223
22:14:23.429 > 122,2.4099238,0.6686790,0.00,24.5231743,0.0000637879
22:14:23.431 > 123,2.4105797,0.6694044,0.00,24.5301456,0.0000645134
22:14:23.437 > 124,2.4111891,0.6702567,0.00,24.5364380,0.0000653656
22:14:23.440 > 125,2.4118845,0.6709531,0.00,24.5439091,0.0000660620
22:14:23.440 > 126,2.4123824,0.6717015,0.00,24.5489941,0.0000668104
22:14:23.445 > 127,2.4131649,0.6725547,0.00,24.5573254,0.0000676636
22:14:23.459 > 128,2.4135268,0.6733194,0.00,24.5607891,0.0000684283
22:14:23.459 > 129,2.4143028,0.6744097,0.00,24.5687962,0.0000695186
22:14:23.459 > 130,2.4148719,0.6751033,0.00,24.5747795,0.0000702122
22:14:23.459 > 131,2.4153855,0.6760528,0.00,24.5798378,0.0000711617
22:14:23.463 > 132,2.4160764,0.6770197,0.00,24.5869713,0.0000721286
22:14:23.463 > 133,2.4168828,0.6778026,0.00,24.5956593,0.0000729116
22:14:23.464 > 134,2.4173739,0.6787437,0.00,24.6004620,0.0000738527
22:14:23.469 > 135,2.4181073,0.6797049,0.00,24.6081009,0.0000748138
22:14:23.477 > 136,2.4185867,0.6810094,0.00,24.6123867,0.0000761183
22:14:23.477 > 137,2.4192879,0.6820099,0.00,24.6196041,0.0000771189
22:14:23.477 > 138,2.4198720,0.6828668,0.00,24.6255932,0.0000779757
22:14:23.481 > 139,2.4203670,0.6839697,0.00,24.6302719,0.0000790787
22:14:23.487 > 140,2.4211228,0.6853682,0.00,24.6377163,0.0000804772
22:14:23.487 > 141,2.4217346,0.6861807,0.00,24.6440773,0.0000812896
22:14:23.491 > 142,2.4221737,0.6873431,0.00,24.6480370,0.0000824520
22:14:23.491 > 143,2.4229493,0.6885531,0.00,24.6559124,0.0000836620
22:14:23.494 > 144,2.4235387,0.6899343,0.00,24.6614113,0.0000850432
22:14:23.496 > 145,2.4241486,0.6909998,0.00,24.6674843,0.0000861087
22:14:23.498 > 146,2.4247146,0.6923137,0.00,24.6727810,0.0000874226
22:14:23.505 > 147,2.4252810,0.6933506,0.00,24.6783714,0.0000884596
22:14:23.505 > 148,2.4260247,0.6948586,0.00,24.6855583,0.0000899676
22:14:23.509 > 149,2.4265888,0.6963203,0.00,24.6906757,0.0000914292
22:14:23.511 > 150,2.4272463,0.6977118,0.00,24.6969681,0.0000928208
22:14:23.513 > 151,2.4278696,0.6992862,0.00,24.7026653,0.0000943952
22:14:23.518 > 152,2.4284332,0.7006094,0.00,24.7079220,0.0000957184
22:14:23.518 > 153,2.4290581,0.7023882,0.00,24.7134247,0.0000974972
22:14:23.521 > 154,2.4295130,0.7038943,0.00,24.7172070,0.0000990033
22:14:23.525 > 155,2.4302661,0.7053967,0.00,24.7245102,0.0001005056
22:14:23.527 > 156,2.4309168,0.7069440,0.00,24.7305603,0.0001020529
22:14:23.531 > 157,2.4315212,0.7088953,0.00,24.7356377,0.0001040043
22:14:23.534 > 158,2.4320557,0.7104010,0.00,24.7403622,0.0001055099
22:14:23.546 > 159,2.4326618,0.7121975,0.00,24.7456226,0.0001073065
22:14:23.546 > 160,2.4332895,0.7142762,0.00,24.7508411,0.0001093851
22:14:23.546 > 161,2.4339840,0.7160545,0.00,24.7571640,0.0001111634
22:14:23.546 > 162,2.4345398,0.7179793,0.00,24.7616978,0.0001130882
22:14:23.549 > 163,2.4352264,0.7202145,0.00,24.7674484,0.0001153235
22:14:23.557 > 164,2.4356515,0.7222553,0.00,24.7703190,0.0001173642
22:14:23.557 > 165,2.4363625,0.7243624,0.00,24.7764912,0.0001194714
22:14:23.563 > 166,2.4368823,0.7260730,0.00,24.7808228,0.0001211819
22:14:23.563 > 167,2.4375339,0.7284893,0.00,24.7859707,0.0001235982
22:14:23.566 > 168,2.4381258,0.7307582,0.00,24.7905693,0.0001258672
22:14:23.566 > 169,2.4388459,0.7330450,0.00,24.7966595,0.0001281539
22:14:23.570 > 170,2.4395347,0.7355544,0.00,24.8021469,0.0001306633
22:14:23.573 > 171,2.4400535,0.7381793,0.00,24.8055077,0.0001332883
22:14:23.579 > 172,2.4406335,0.7402084,0.00,24.8102188,0.0001353173
22:14:23.580 > 173,2.4413328,0.7434259,0.00,24.8150864,0.0001385348
22:14:23.585 > 174,2.4419296,0.7458259,0.00,24.8196049,0.0001409348
22:14:23.587 > 175,2.4426105,0.7490065,0.00,24.8242950,0.0001441154
22:14:23.587 > 176,2.4431050,0.7514280,0.00,24.8275833,0.0001465369
22:14:23.591 > 177,2.4438417,0.7546778,0.00,24.8328590,0.0001497868
22:14:23.594 > 178,2.4443996,0.7574562,0.00,24.8365211,0.0001525651
22:14:23.598 > 179,2.4450498,0.7603188,0.00,24.8411827,0.0001554277
22:14:23.603 > 180,2.4456255,0.7634119,0.00,24.8447247,0.0001585208
22:14:23.603 > 181,2.4461925,0.7666285,0.00,24.8480320,0.0001617374
22:14:23.605 > 182,2.4469349,0.7699597,0.00,24.8532906,0.0001650686
22:14:23.609 > 183,2.4474976,0.7732446,0.00,24.8564777,0.0001683536
22:14:23.613 > 184,2.4482145,0.7767353,0.00,24.8612652,0.0001718443
22:14:23.614 > 185,2.4487183,0.7804435,0.00,24.8633137,0.0001755524
22:14:23.619 > 186,2.4493909,0.7835535,0.00,24.8679790,0.0001786624
22:14:23.631 > 187,2.4500382,0.7874460,0.00,24.8715267,0.0001825549
22:14:23.631 > 188,2.4505794,0.7908904,0.00,24.8742924,0.0001859993
22:14:23.631 > 189,2.4511747,0.7948582,0.00,24.8771477,0.0001899672
22:14:23.631 > 190,2.4517450,0.7984663,0.00,24.8800831,0.0001935753
22:14:23.646 > 191,2.4523296,0.8022428,0.00,24.8830109,0.0001973518
22:14:23.646 > 192,2.4530070,0.8063107,0.00,24.8867283,0.0002014197
22:14:23.646 > 193,2.4536104,0.8103758,0.00,24.8895760,0.0002054847
22:14:23.646 > 194,2.4543128,0.8146275,0.00,24.8933964,0.0002097365
22:14:23.646 > 195,2.4548035,0.8186603,0.00,24.8949471,0.0002137692
22:14:23.658 > 196,2.4555616,0.8231286,0.00,24.8991966,0.0002182375
22:14:23.658 > 197,2.4561422,0.8271319,0.00,24.9018383,0.0002222409
22:14:23.658 > 198,2.4567544,0.8316540,0.00,24.9043102,0.0002267629
22:14:23.658 > 199,2.4574084,0.8358169,0.00,24.9076519,0.0002309258
22:14:23.662 > 200,2.4579518,0.8402786,0.00,24.9093761,0.0002353875
22:14:23.662 > 201,2.4585950,0.8450850,0.00,24.9119148,0.0002401940
22:14:23.664 > 202,2.4591141,0.8494855,0.00,24.9134140,0.0002445944
22:14:23.668 > 203,2.4598002,0.8540361,0.00,24.9167271,0.0002491450
22:14:23.673 > 204,2.4604280,0.8587415,0.00,24.9191914,0.0002538504
22:14:23.676 > 205,2.4609644,0.8633197,0.00,24.9207077,0.0002584286
22:14:23.678 > 206,2.4615989,0.8682870,0.00,24.9229755,0.0002633960
22:14:23.681 > 207,2.4621160,0.8727048,0.00,24.9244347,0.0002678137
22:14:23.684 > 208,2.4628818,0.8782853,0.00,24.9276066,0.0002733943
22:14:23.687 > 209,2.4634244,0.8827780,0.00,24.9292889,0.0002778869
22:14:23.688 > 210,2.4640470,0.8879825,0.00,24.9311638,0.0002830914
22:14:23.693 > 211,2.4647152,0.8931388,0.00,24.9336319,0.0002882477
22:14:23.693 > 212,2.4654515,0.8987675,0.00,24.9364033,0.0002938765
22:14:23.696 > 213,2.4658580,0.9037180,0.00,24.9359989,0.0002988269
22:14:23.699 > 214,2.4665418,0.9082102,0.00,24.9393463,0.0003033191
22:14:23.716 > 215,2.4671495,0.9131709,0.00,24.9413033,0.0003082799
22:14:23.716 > 216,2.4676831,0.9185733,0.00,24.9419231,0.0003136822
22:14:23.716 > 217,2.4683104,0.9238021,0.00,24.9438305,0.0003189111
22:14:23.716 > 218,2.4689543,0.9298214,0.00,24.9451046,0.0003249304
22:14:23.726 > 219,2.4696827,0.9346873,0.00,24.9485836,0.0003297962
22:14:23.726 > 220,2.4702280,0.9397720,0.00,24.9496765,0.0003348810
22:14:23.726 > 221,2.4707847,0.9452726,0.00,24.9504662,0.0003403815
22:14:23.726 > 222,2.4714417,0.9507689,0.00,24.9524422,0.0003458779
