13:09:11.265 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
13:09:11.265 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
13:09:11.265 > readBuffer: address = FFF00B count = 1
13:09:11.266 > DEBUG (get_OPstate) -> Dirección: 0xFFF00B Estado leído: 0x1
13:09:27.155 > DEBUG (obtain_Vbd) -> Ejecutandose
13:09:27.155 > DEBUG (obtain_Vbd) -> logaritmo calculado
13:09:27.155 > DEBUG (obtain_Vbd) -> Vbd obtenido: 3.920734
13:09:54.552 > DEBUG (obtain_Vbd) -> Ejecutandose
13:09:54.552 > DEBUG (obtain_Vbd) -> logaritmo calculado
13:09:54.552 > DEBUG (obtain_Vbd) -> Vbd obtenido: 3.228812
13:09:54.552 > DEBUG (polarization_settling) → Channel 2
13:09:59.100 > -------------------- DATOS OBTENIDOS --------------------
13:09:59.100 > ------------------ -------------------
13:09:59.101 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
13:12:45.166 > 17,2.9367054,1.5961711,0.00,30.7949638,0.0000070287
13:12:45.169 > 18,2.9373355,1.5963166,0.00,30.8022423,0.0000071741
13:12:45.172 > 19,2.9383101,1.5962983,0.00,30.8137550,0.0000071559
13:12:45.175 > 20,2.9389303,1.5963007,0.00,30.8210640,0.0000071583
13:12:45.177 > 21,2.9397025,1.5962521,0.00,30.8302212,0.0000071096
13:12:45.179 > 22,2.9404767,1.5962932,0.00,30.8393078,0.0000071508
13:12:45.180 > 23,2.9412677,1.5960500,0.00,30.8488922,0.0000069076
13:12:45.180 > 24,2.9420197,1.5963643,0.00,30.8574295,0.0000072218
13:12:45.180 > 25,2.9429231,1.5961599,0.00,30.8682995,0.0000070175
13:12:45.189 > 26,2.9436774,1.5962151,0.00,30.8771362,0.0000070727
13:12:45.192 > 27,2.9445906,1.5961571,0.00,30.8879642,0.0000070146
13:12:45.193 > 28,2.9452429,1.5962782,0.00,30.8955307,0.0000071357
13:12:45.197 > 29,2.9461648,1.5962974,0.00,30.9063835,0.0000071549
13:12:45.200 > 30,2.9469039,1.5960753,0.00,30.9153309,0.0000069329
13:12:45.201 > 31,2.9476018,1.5962291,0.00,30.9234009,0.0000070866
13:12:45.204 > 32,2.9484572,1.5962052,0.00,30.9335136,0.0000070628
13:12:45.207 > 33,2.9492216,1.5963423,0.00,30.9423828,0.0000071999
13:12:45.209 > 34,2.9500484,1.5960500,0.00,30.9524403,0.0000069076
13:12:45.213 > 35,2.9508994,1.5960149,0.00,30.9625130,0.0000068724
13:12:45.215 > 36,2.9517612,1.5963161,0.00,30.9723606,0.0000071737
13:12:45.217 > 37,2.9523852,1.5962164,0.00,30.9798241,0.0000070740
13:12:45.220 > 38,2.9533811,1.5961828,0.00,30.9916019,0.0000070404
13:12:45.223 > 39,2.9541080,1.5962001,0.00,31.0001583,0.0000070577
13:12:45.226 > 40,2.9549363,1.5963175,0.00,31.0098019,0.0000071751
13:12:45.228 > 41,2.9555962,1.5961001,0.00,31.0178127,0.0000069577
13:12:45.231 > 42,2.9564354,1.5962754,0.00,31.0275249,0.0000071330
13:12:45.231 > 43,2.9572287,1.5962222,0.00,31.0369358,0.0000070797
13:12:45.231 > 44,2.9579723,1.5961361,0.00,31.0457954,0.0000069937
13:12:45.231 > 45,2.9589982,1.5960345,0.00,31.0580006,0.0000068921
13:12:45.241 > 46,2.9597208,1.5964237,0.00,31.0661144,0.0000072813
13:12:45.244 > 47,2.9603550,1.5963161,0.00,31.0737057,0.0000071737
13:12:45.245 > 48,2.9611394,1.5959840,0.00,31.0833035,0.0000068415
13:12:45.248 > 49,2.9619920,1.5962025,0.00,31.0931282,0.0000070601
13:12:45.251 > 50,2.9627914,1.5962483,0.00,31.1025066,0.0000071058
13:12:45.252 > 51,2.9635272,1.5959166,0.00,31.1115322,0.0000067742
13:12:45.256 > 52,2.9644833,1.5962329,0.00,31.1224766,0.0000070904
13:12:45.258 > 53,2.9651918,1.5957731,0.00,31.1313152,0.0000066307
13:12:45.260 > 54,2.9660521,1.5963278,0.00,31.1408749,0.0000071853
13:12:45.263 > 55,2.9668798,1.5959948,0.00,31.1509876,0.0000068524
13:12:45.266 > 56,2.9676836,1.5961276,0.00,31.1603260,0.0000069852
13:12:45.267 > 57,2.9686148,1.5963002,0.00,31.1711273,0.0000071578
13:12:45.271 > 58,2.9692533,1.5961084,0.00,31.1788578,0.0000069660
13:12:45.274 > 59,2.9704642,1.5960814,0.00,31.1931667,0.0000069389
13:12:45.275 > 60,2.9712758,1.5963329,0.00,31.2024727,0.0000071905
13:12:45.279 > 61,2.9717155,1.5962988,0.00,31.2076931,0.0000071564
13:12:45.281 > 62,2.9726775,1.5963844,0.00,31.2189484,0.0000072420
13:12:45.283 > 63,2.9732225,1.5961019,0.00,31.2256718,0.0000069594
13:12:45.286 > 64,2.9742911,1.5962942,0.00,31.2380714,0.0000071517
13:12:45.289 > 65,2.9750092,1.5961655,0.00,31.2466755,0.0000070231
13:12:45.291 > 66,2.9759099,1.5960785,0.00,31.2573891,0.0000069361
13:12:45.294 > 67,2.9764292,1.5961374,0.00,31.2634506,0.0000069950
13:12:45.297 > 68,2.9774034,1.5962057,0.00,31.2748680,0.0000070633
13:12:45.298 > 69,2.9779058,1.5963526,0.00,31.2806377,0.0000072101
13:12:45.302 > 70,2.9791467,1.5961239,0.00,31.2955132,0.0000069815
13:12:45.305 > 71,2.9797287,1.5961617,0.00,31.3023357,0.0000070193
13:12:45.307 > 72,2.9808643,1.5962591,0.00,31.3156242,0.0000071167
13:12:45.311 > 73,2.9813423,1.5962633,0.00,31.3212585,0.0000071208
13:12:45.313 > 74,2.9822371,1.5963854,0.00,31.3316822,0.0000072429
13:12:45.315 > 75,2.9829748,1.5964377,0.00,31.3403263,0.0000072953
13:12:45.317 > 76,2.9838064,1.5963708,0.00,31.3502026,0.0000072284
13:12:45.320 > 77,2.9844303,1.5963222,0.00,31.3576126,0.0000071797
13:12:45.321 > 78,2.9856329,1.5963382,0.00,31.3717766,0.0000071957
13:12:45.325 > 79,2.9860289,1.5963540,0.00,31.3764305,0.0000072116
13:12:45.328 > 80,2.9871399,1.5961823,0.00,31.3897133,0.0000070399
13:12:45.329 > 81,2.9874504,1.5961936,0.00,31.3933601,0.0000070511
13:12:45.333 > 82,2.9886227,1.5965074,0.00,31.4068565,0.0000073650
13:12:45.336 > 83,2.9892471,1.5964794,0.00,31.4142494,0.0000073370
13:12:45.337 > 84,2.9903252,1.5963343,0.00,31.4271164,0.0000071919
13:12:45.341 > 85,2.9908159,1.5962591,0.00,31.4329815,0.0000071167
13:12:45.359 > 86,2.9921732,1.5965285,0.00,31.4487057,0.0000073861
13:12:45.359 > 87,2.9925253,1.5962764,0.00,31.4531231,0.0000071340
13:12:45.359 > 88,2.9934454,1.5963321,0.00,31.4639130,0.0000071896
13:12:45.359 > 89,2.9939997,1.5965093,0.00,31.4702663,0.0000073669
13:12:45.362 > 90,2.9949749,1.5963751,0.00,31.4819050,0.0000072327
13:12:45.362 > 91,2.9958618,1.5962731,0.00,31.4924717,0.0000071306
13:12:45.362 > 92,2.9967449,1.5966884,0.00,31.5024490,0.0000075459
13:12:45.362 > 93,2.9973927,1.5961744,0.00,31.5106277,0.0000070319
13:12:45.362 > 94,2.9981930,1.5964663,0.00,31.5197601,0.0000073239
13:12:45.362 > 95,2.9991233,1.5962067,0.00,31.5310040,0.0000070642
13:12:45.362 > 96,3.0002143,1.5960996,0.00,31.5439816,0.0000069572
13:12:45.362 > 97,3.0006413,1.5963119,0.00,31.5487938,0.0000071695
13:12:45.374 > 98,3.0018284,1.5964634,0.00,31.5626354,0.0000073210
13:12:45.376 > 99,3.0020871,1.5962852,0.00,31.5658722,0.0000071428
13:12:45.376 > 100,3.0035014,1.5965140,0.00,31.5823116,0.0000073715
13:12:45.376 > 101,3.0038795,1.5959284,0.00,31.5873833,0.0000067860
13:12:45.376 > 102,3.0049202,1.5961870,0.00,31.5993862,0.0000070446
13:12:45.376 > 103,3.0053883,1.5963222,0.00,31.6047630,0.0000071797
13:12:45.390 > 104,3.0065198,1.5967039,0.00,31.6177044,0.0000075614
13:12:45.394 > 105,3.0070848,1.5964162,0.00,31.6246719,0.0000072738
13:12:45.394 > 106,3.0081756,1.5964186,0.00,31.6375313,0.0000072762
13:12:45.394 > 107,3.0084946,1.5960612,0.00,31.6416683,0.0000069188
13:12:45.394 > 108,3.0094609,1.5962942,0.00,31.6528206,0.0000071517
13:12:45.394 > 109,3.0095148,1.5959409,0.00,31.6538258,0.0000067985
13:12:45.394 > 110,3.0104067,1.5961487,0.00,31.6641273,0.0000070063
13:12:45.408 > 111,3.0106440,1.5956024,0.00,31.6674976,0.0000064600
13:12:45.425 > 112,3.0111377,1.5953661,0.00,31.6735687,0.0000062237
13:12:45.425 > 113,3.0112290,1.5954359,0.00,31.6745720,0.0000062934
13:12:45.425 > 114,3.0119419,1.5951692,0.00,31.6832581,0.0000060267
13:12:45.425 > 115,3.0121915,1.5949433,0.00,31.6864414,0.0000058008
13:12:45.425 > 116,3.0129151,1.5949802,0.00,31.6949348,0.0000058378
13:12:45.425 > 117,3.0130820,1.5942123,0.00,31.6977081,0.0000050699
13:12:45.426 > 118,3.0137482,1.5943909,0.00,31.7053776,0.0000052484
13:12:45.429 > 119,3.0137553,1.5941594,0.00,31.7057037,0.0000050169
13:12:45.431 > 120,3.0144293,1.5940635,0.00,31.7137527,0.0000049211
13:12:45.434 > 121,3.0147543,1.5934596,0.00,31.7182198,0.0000043172
13:12:45.436 > 122,3.0154297,1.5935247,0.00,31.7261181,0.0000043823
13:12:45.439 > 123,3.0156043,1.5932575,0.00,31.7284565,0.0000041151
13:12:45.441 > 124,3.0164690,1.5934844,0.00,31.7384148,0.0000043420
13:12:45.445 > 125,3.0170653,1.5931884,0.00,31.7457581,0.0000040460
13:12:45.447 > 126,3.0177145,1.5930691,0.00,31.7535381,0.0000039266
13:12:45.449 > 127,3.0183549,1.5932609,0.00,31.7608891,0.0000041184
13:12:45.452 > 128,3.0190609,1.5930294,0.00,31.7694569,0.0000038869
13:12:45.454 > 129,3.0199447,1.5929625,0.00,31.7799511,0.0000038201
13:12:45.457 > 130,3.0210426,1.5935205,0.00,31.7923126,0.0000043781
13:12:45.460 > 131,3.0219612,1.5934802,0.00,31.8031864,0.0000043378
13:12:45.462 > 132,3.0233045,1.5937221,0.00,31.8187752,0.0000045797
13:12:45.464 > 133,3.0239604,1.5939082,0.00,31.8263130,0.0000047657
13:12:45.467 > 134,3.0256548,1.5940350,0.00,31.8461628,0.0000048926
13:12:45.469 > 135,3.0270104,1.5943857,0.00,31.8617821,0.0000052433
13:12:45.472 > 136,3.0291395,1.5953133,0.00,31.8859138,0.0000061709
13:12:45.475 > 137,3.0311456,1.5961080,0.00,31.9087353,0.0000069655
13:12:45.477 > 138,3.0328364,1.5966908,0.00,31.9280663,0.0000075483
13:12:45.480 > 139,3.0347276,1.5967367,0.00,31.9503174,0.0000075942
13:12:45.483 > 140,3.0362356,1.5969836,0.00,31.9678421,0.0000078411
13:12:45.484 > 141,3.0367575,1.5969466,0.00,31.9740372,0.0000078042
13:12:45.487 > 142,3.0373697,1.5969546,0.00,31.9812469,0.0000078121
13:12:45.490 > 143,3.0381751,1.5969363,0.00,31.9907646,0.0000077939
13:12:45.492 > 144,3.0387897,1.5968471,0.00,31.9981060,0.0000077046
13:12:45.496 > 145,3.0396948,1.5970103,0.00,32.0086060,0.0000078678
13:12:45.498 > 146,3.0405242,1.5970299,0.00,32.0183678,0.0000078875
13:12:45.500 > 147,3.0414746,1.5970317,0.00,32.0295715,0.0000078893
13:12:45.503 > 148,3.0421922,1.5969957,0.00,32.0380745,0.0000078533
13:12:45.506 > 149,3.0429106,1.5971534,0.00,32.0463791,0.0000080110
13:12:45.508 > 150,3.0438068,1.5971717,0.00,32.0569305,0.0000080292
13:12:45.511 > 151,3.0444658,1.5972395,0.00,32.0646286,0.0000080971
13:12:45.514 > 152,3.0453401,1.5970613,0.00,32.0751266,0.0000079188
13:12:45.516 > 153,3.0461431,1.5973059,0.00,32.0843391,0.0000081635
13:12:45.519 > 154,3.0468004,1.5971534,0.00,32.0922508,0.0000080110
13:12:45.521 > 155,3.0477118,1.5970509,0.00,32.1031075,0.0000079085
13:12:45.524 > 156,3.0484126,1.5972675,0.00,32.1111450,0.0000081251
13:12:45.527 > 157,3.0493410,1.5970331,0.00,32.1223373,0.0000078907
13:12:45.529 > 158,3.0498962,1.5968848,0.00,32.1290436,0.0000077424
13:12:45.531 > 159,3.0504682,1.5966098,0.00,32.1360779,0.0000074674
13:12:45.534 > 160,3.0509169,1.5967015,0.00,32.1412697,0.0000075591
13:12:45.536 > 161,3.0518172,1.5968297,0.00,32.1517525,0.0000076872
13:12:45.539 > 162,3.0525107,1.5969373,0.00,32.1598167,0.0000077949
13:12:45.542 > 163,3.0536058,1.5970107,0.00,32.1726570,0.0000078683
13:12:45.545 > 164,3.0543585,1.5969789,0.00,32.1815643,0.0000078365
13:12:45.547 > 165,3.0556457,1.5971347,0.00,32.1965828,0.0000079923
13:12:45.550 > 166,3.0563660,1.5970210,0.00,32.2051926,0.0000078785
13:12:45.552 > 167,3.0573697,1.5973003,0.00,32.2167397,0.0000081578
13:12:45.554 > 168,3.0581007,1.5973877,0.00,32.2252655,0.0000082452
13:12:45.557 > 169,3.0592453,1.5975641,0.00,32.2385826,0.0000084217
13:12:45.559 > 170,3.0598762,1.5974317,0.00,32.2461586,0.0000082892
13:12:45.562 > 171,3.0606771,1.5975841,0.00,32.2554436,0.0000084417
13:12:45.564 > 172,3.0613220,1.5973947,0.00,32.2632484,0.0000082523
13:12:45.566 > 173,3.0621607,1.5972595,0.00,32.2732811,0.0000081171
13:12:45.570 > 174,3.0625775,1.5970973,0.00,32.2783661,0.0000079548
13:12:45.572 > 175,3.0626504,1.5966932,0.00,32.2796516,0.0000075507
13:12:45.575 > 176,3.0615301,1.5958147,0.00,32.2673607,0.0000066723
13:12:45.577 > 177,3.0605180,1.5947942,0.00,32.2564964,0.0000056517
13:12:45.580 > 178,3.0591307,1.5936925,0.00,32.2412949,0.0000045501
13:12:45.582 > 179,3.0582523,1.5928222,0.00,32.2318497,0.0000036798
13:12:45.585 > 180,3.0568514,1.5917140,0.00,32.2164917,0.0000025716
13:12:45.588 > 181,3.0565081,1.5912739,0.00,32.2129059,0.0000021315
13:12:45.590 > 182,3.0562468,1.5907032,0.00,32.2104225,0.0000015608
13:12:45.593 > 183,3.0565269,1.5902435,0.00,32.2142105,0.0000011010
13:12:45.596 > 184,3.0564556,1.5901761,0.00,32.2134361,0.0000010337
13:12:45.598 > 185,3.0570323,1.5902230,0.00,32.2201920,0.0000010805
13:12:45.600 > 186,3.0574305,1.5900073,0.00,32.2251129,0.0000008649
13:12:45.603 > 187,3.0586498,1.5902514,0.00,32.2392387,0.0000011090
13:12:45.604 > 188,3.0593698,1.5903287,0.00,32.2476425,0.0000011863
13:12:45.608 > 189,3.0604362,1.5905784,0.00,32.2599602,0.0000014360
13:12:45.611 > 190,3.0610077,1.5903717,0.00,32.2669182,0.0000012293
13:12:45.613 > 191,3.0622973,1.5904849,0.00,32.2820053,0.0000013424
13:12:45.616 > 192,3.0625527,1.5902570,0.00,32.2852554,0.0000011146
13:12:45.618 > 193,3.0640199,1.5905775,0.00,32.3022232,0.0000014350
13:12:45.620 > 194,3.0644386,1.5906261,0.00,32.3071098,0.0000014837
13:12:45.624 > 195,3.0657492,1.5909901,0.00,32.3221817,0.0000018476
13:12:45.626 > 196,3.0665116,1.5907824,0.00,32.3313942,0.0000016400
13:12:45.628 > 197,3.0685008,1.5918941,0.00,32.3536835,0.0000027517
13:12:45.631 > 198,3.0699883,1.5921125,0.00,32.3709908,0.0000029701
13:12:45.634 > 199,3.0726669,1.5931271,0.00,32.4015160,0.0000039847
13:12:45.635 > 200,3.0750093,1.5937548,0.00,32.4284782,0.0000046123
13:12:45.639 > 201,3.0776932,1.5951005,0.00,32.4587173,0.0000059581
13:12:45.642 > 202,3.0793781,1.5954475,0.00,32.4782257,0.0000063051
13:12:45.642 > 203,3.0814664,1.5961505,0.00,32.5021133,0.0000070081
13:12:45.647 > 204,3.0827711,1.5964882,0.00,32.5171432,0.0000073458
13:12:45.650 > 205,3.0847940,1.5971389,0.00,32.5403175,0.0000079964
13:12:45.652 > 206,3.0860429,1.5973709,0.00,32.5547981,0.0000082284
13:12:45.654 > 207,3.0876293,1.5979443,0.00,32.5729065,0.0000088018
13:12:45.657 > 208,3.0887911,1.5982530,0.00,32.5862808,0.0000091106
13:12:45.659 > 209,3.0902748,1.5984653,0.00,32.6035576,0.0000093229
13:12:45.662 > 210,3.0910416,1.5985861,0.00,32.6124725,0.0000094436
13:12:45.664 > 211,3.0918553,1.5985589,0.00,32.6220970,0.0000094165
13:12:45.666 > 212,3.0919909,1.5980738,0.00,32.6242065,0.0000089314
13:12:45.669 > 213,3.0923522,1.5982937,0.00,32.6282349,0.0000091512
13:12:45.672 > 214,3.0925643,1.5978518,0.00,32.6312027,0.0000087093
13:12:45.675 > 215,3.0942507,1.5987306,0.00,32.6501656,0.0000095881
13:12:45.677 > 216,3.0964279,1.5994631,0.00,32.6750717,0.0000103207
13:12:45.679 > 217,3.0993972,1.6007119,0.00,32.7087746,0.0000115695
13:12:45.681 > 218,3.1016192,1.6016133,0.00,32.7340317,0.0000124708
13:12:45.685 > 219,3.1036372,1.6018579,0.00,32.7575722,0.0000127155
13:12:45.688 > 220,3.1041896,1.6022559,0.00,32.7636681,0.0000131135
13:12:45.690 > 221,3.1053092,1.6021456,0.00,32.7769890,0.0000130031
13:12:45.693 > 222,3.1052134,1.6019144,0.00,32.7761040,0.0000127720
13:12:45.696 > 223,3.1061175,1.6019669,0.00,32.7867088,0.0000128244
13:12:45.698 > 224,3.1063430,1.6019533,0.00,32.7893829,0.0000128108
13:12:45.698 > 225,3.1071072,1.6020674,0.00,32.7982712,0.0000129249
13:12:45.698 > 226,3.1075048,1.6019075,0.00,32.8031311,0.0000127651
13:12:45.705 > 227,3.1079061,1.6016806,0.00,32.8081017,0.0000125382
13:12:45.709 > 228,3.1076109,1.6009374,0.00,32.8054008,0.0000117949
13:12:45.709 > 229,3.1076634,1.6010033,0.00,32.8059502,0.0000118608
13:12:45.713 > 230,3.1081867,1.6012100,0.00,32.8119049,0.0000120676
13:12:45.715 > 231,3.1084950,1.6008255,0.00,32.8159447,0.0000116831
13:12:45.717 > 232,3.1084673,1.6009692,0.00,32.8154678,0.0000118268
13:12:45.721 > 233,3.1097686,1.6016642,0.00,32.8300819,0.0000125217
13:12:45.723 > 234,3.1096435,1.6010449,0.00,32.8292580,0.0000119025
13:12:45.725 > 235,3.1109838,1.6015426,0.00,32.8445435,0.0000124001
13:12:45.729 > 236,3.1116219,1.6016754,0.00,32.8519249,0.0000125329
13:12:45.731 > 237,3.1127038,1.6019392,0.00,32.8644104,0.0000127968
13:12:45.733 > 238,3.1129975,1.6020089,0.00,32.8677979,0.0000128665
13:12:45.736 > 239,3.1137602,1.6025398,0.00,32.8762360,0.0000133973
13:12:45.739 > 240,3.1143019,1.6029056,0.00,32.8822403,0.0000137632
13:12:45.741 > 241,3.1153493,1.6030052,0.00,32.8944855,0.0000138627
13:12:45.744 > 242,3.1156468,1.6031727,0.00,32.8978195,0.0000140302
13:12:45.746 > 243,3.1157641,1.6034688,0.00,32.8988914,0.0000143263
13:12:45.749 > 244,3.1158054,1.6036942,0.00,32.8991432,0.0000145518
13:12:45.749 > 245,3.1161931,1.6037976,0.00,32.9036026,0.0000146551
13:12:45.749 > 246,3.1161225,1.6037382,0.00,32.9028358,0.0000145957
13:12:45.757 > 247,3.1165771,1.6044168,0.00,32.9074860,0.0000152744
13:12:45.760 > 248,3.1171219,1.6047616,0.00,32.9135475,0.0000156192
13:12:45.761 > 249,3.1179378,1.6060058,0.00,32.9218597,0.0000168633
13:12:45.764 > 250,3.1188259,1.6067995,0.00,32.9315033,0.0000176570
13:12:45.767 > 251,3.1204798,1.6083505,0.00,32.9493790,0.0000192081
13:12:45.770 > 252,3.1221876,1.6104805,0.00,32.9672813,0.0000213381
13:12:45.772 > 253,3.1239471,1.6118871,0.00,32.9865532,0.0000227447
13:12:45.775 > 254,3.1247456,1.6137640,0.00,32.9939995,0.0000246216
13:12:45.778 > 255,3.1261334,1.6153557,0.00,33.0086937,0.0000262133
13:12:45.781 > 256,3.1266835,1.6177988,0.00,33.0126114,0.0000286564
13:12:45.784 > 257,3.1277082,1.6206318,0.00,33.0217247,0.0000314894
13:12:45.785 > 258,3.1282537,1.6226650,0.00,33.0260239,0.0000335226
13:12:45.785 > 259,3.1295245,1.6263256,0.00,33.0371628,0.0000371832
13:12:45.791 > 260,3.1303892,1.6294627,0.00,33.0440674,0.0000403203
13:12:45.794 > 261,3.1318879,1.6339800,0.00,33.0569954,0.0000448376
13:12:45.797 > 262,3.1327157,1.6384413,0.00,33.0620728,0.0000492989
13:12:45.800 > 263,3.1334198,1.6422548,0.00,33.0663757,0.0000531124
13:12:45.802 > 264,3.1342359,1.6486104,0.00,33.0693245,0.0000594679
13:12:45.805 > 265,3.1347790,1.6536844,0.00,33.0704041,0.0000645419
13:12:45.808 > 266,3.1349053,1.6602181,0.00,33.0650291,0.0000710757
13:12:45.810 > 267,3.1347804,1.6659170,0.00,33.0575752,0.0000767746
13:12:45.813 > 268,3.1347878,1.6721978,0.00,33.0510674,0.0000830554
13:12:45.815 > 269,3.1347775,1.6805010,0.00,33.0422249,0.0000913585
13:12:45.817 > 270,3.1352248,1.6874025,0.00,33.0402565,0.0000982600
13:12:45.820 > 271,3.1358745,1.6954798,0.00,33.0394402,0.0001063373
13:12:45.821 > 272,3.1368914,1.7040670,0.00,33.0424118,0.0001149246
13:12:45.825 > 273,3.1375046,1.7136668,0.00,33.0395660,0.0001245244
13:12:45.828 > 274,3.1383357,1.7215841,0.00,33.0410500,0.0001324416
13:12:45.829 > 275,3.1388857,1.7333761,0.00,33.0351562,0.0001442337
13:12:45.833 > 276,3.1397491,1.7431841,0.00,33.0350380,0.0001540416
13:12:45.836 > 277,3.1400757,1.7532984,0.00,33.0282707,0.0001641560
13:12:45.838 > 278,3.1409736,1.7645096,0.00,33.0270882,0.0001753671
13:12:45.841 > 279,3.1415129,1.7761946,0.00,33.0211792,0.0001870521
13:12:45.844 > 280,3.1421294,1.7867621,0.00,33.0173531,0.0001976197
13:12:45.845 > 281,3.1430204,1.7983292,0.00,33.0157127,0.0002091868
13:12:45.848 > 282,3.1438479,1.8103861,0.00,33.0128136,0.0002212436
13:12:45.851 > 283,3.1444631,1.8220102,0.00,33.0078621,0.0002328677
13:12:45.852 > 284,3.1451528,1.8349272,0.00,33.0024300,0.0002457848
13:12:45.856 > 285,3.1455412,1.8466519,0.00,32.9947014,0.0002575095
13:12:45.859 > 286,3.1463199,1.8583117,0.00,32.9916420,0.0002691692
13:12:45.859 > 287,3.1469643,1.8702109,0.00,32.9867477,0.0002810684
13:12:45.864 > 288,3.1476319,1.8833996,0.00,32.9807701,0.0002942572
13:12:45.867 > 289,3.1485097,1.8967286,0.00,32.9771309,0.0003075862
13:12:45.868 > 290,3.1495731,1.9097897,0.00,32.9759521,0.0003206472
13:12:45.872 > 291,3.1505473,1.9235070,0.00,32.9730415,0.0003343645
13:12:45.875 > 292,3.1520534,1.9370011,0.00,32.9766312,0.0003478587
13:12:45.877 > 293,3.1533489,1.9507245,0.00,32.9775009,0.0003615820
13:12:45.880 > 294,3.1545689,1.9655036,0.00,32.9763680,0.0003763611
13:12:45.882 > 295,3.1558692,1.9785959,0.00,32.9779549,0.0003894534
13:12:45.884 > 296,3.1574557,1.9922351,0.00,32.9823418,0.0004030926
13:12:45.887 > 297,3.1583228,2.0050673,0.00,32.9790955,0.0004159249
13:12:45.890 > 298,3.1595843,2.0201309,0.00,32.9781570,0.0004309884
13:12:45.892 > 299,3.1602945,2.0330918,0.00,32.9729195,0.0004439493
13:12:45.895 > 300,3.1612756,2.0472338,0.00,32.9696426,0.0004580914
13:12:45.897 > 301,3.1620347,2.0613425,0.00,32.9637794,0.0004722000
13:12:45.899 > 302,3.1632369,2.0753105,0.00,32.9632912,0.0004861680
13:12:45.902 > 303,3.1638188,2.0884740,0.00,32.9563293,0.0004993316
13:12:45.905 > 304,3.1646855,2.1039131,0.00,32.9503441,0.0005147706
13:12:45.908 > 305,3.1653721,2.1179478,0.00,32.9437027,0.0005288054
13:12:45.911 > 306,3.1665673,2.1317251,0.00,32.9433289,0.0005425827
13:12:45.913 > 307,3.1672580,2.1468244,0.00,32.9356194,0.0005576819
13:12:45.914 > 308,3.1680870,2.1607776,0.00,32.9307480,0.0005716351
13:12:45.914 > 309,3.1687768,2.1750636,0.00,32.9238815,0.0005859212
13:12:45.914 > 310,3.1698310,2.1904409,0.00,32.9201698,0.0006012985
13:12:45.924 > 311,3.1705537,2.2016633,0.00,32.9169083,0.0006125208
13:12:45.927 > 312,3.1714635,2.2191401,0.00,32.9092827,0.0006299976
13:12:45.928 > 313,3.1720617,2.2331381,0.00,32.9016380,0.0006439956
13:12:45.931 > 314,3.1732194,2.2483234,0.00,32.8993492,0.0006591810
13:12:45.934 > 315,3.1737339,2.2625597,0.00,32.8904686,0.0006734172
13:12:45.935 > 316,3.1746254,2.2772572,0.00,32.8855515,0.0006881148
13:12:45.938 > 317,3.1754365,2.2913132,0.00,32.8803558,0.0007021707
13:12:45.941 > 318,3.1762755,2.3066559,0.00,32.8741417,0.0007175134
13:12:45.942 > 319,3.1770048,2.3213871,0.00,32.8672714,0.0007322446
13:12:45.946 > 320,3.1778171,2.3355505,0.00,32.8619804,0.0007464081
13:12:45.949 > 321,3.1784019,2.3505940,0.00,32.8530846,0.0007614516
13:12:45.951 > 322,3.1794608,2.3663528,0.00,32.8490219,0.0007772103
13:12:45.954 > 323,3.1799538,2.3810813,0.00,32.8393707,0.0007919389
13:12:45.957 > 324,3.1807489,2.3961706,0.00,32.8329048,0.0008070281
13:12:45.959 > 325,3.1813943,2.4110243,0.00,32.8249168,0.0008218819
13:12:45.962 > 326,3.1822214,2.4250152,0.00,32.8199806,0.0008358728
13:12:45.965 > 327,3.1827397,2.4408233,0.00,32.8094940,0.0008516809
13:12:45.967 > 328,3.1835372,2.4550071,0.00,32.8040085,0.0008658646
13:12:45.969 > 329,3.1837080,2.4711785,0.00,32.7890434,0.0008820361
13:12:45.972 > 330,3.1845231,2.4850113,0.00,32.7841263,0.0008958689
13:12:45.975 > 331,3.1846120,2.5000360,0.00,32.7693977,0.0009108935
13:12:45.977 > 332,3.1849082,2.5151372,0.00,32.7570381,0.0009259948
13:12:45.980 > 333,3.1850433,2.5288339,0.00,32.7442513,0.0009396914
13:12:45.982 > 334,3.1855171,2.5432243,0.00,32.7347260,0.0009540819
13:12:45.983 > 335,3.1855226,2.5572886,0.00,32.7200241,0.0009681462
13:12:45.983 > 336,3.1864040,2.5731585,0.00,32.7137527,0.0009840161
13:12:45.990 > 337,3.1869380,2.5869327,0.00,32.7055893,0.0009977903
13:12:45.993 > 338,3.1873722,2.6022913,0.00,32.6945839,0.0010131489
13:12:45.994 > 339,3.1869545,2.6167378,0.00,32.6744881,0.0010275954
13:12:45.998 > 340,3.1876690,2.6327839,0.00,32.6660652,0.0010436415
13:12:46.001 > 341,3.1876748,2.6450794,0.00,32.6532211,0.0010559369
13:12:46.002 > 342,3.1886232,2.6599598,0.00,32.6487808,0.0010708174
13:12:46.005 > 343,3.1891565,2.6752908,0.00,32.6389732,0.0010861484
13:12:46.008 > 344,3.1906514,2.6905267,0.00,32.6406097,0.0011013843
