22:41:39.977 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
22:41:39.979 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
22:41:55.860 > DEBUG (obtain_Vbd) -> Ejecutandose
22:41:55.863 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:41:55.864 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.441854
22:41:55.865 > DEBUG (polarization_settling) → Channel 1
22:42:14.646 > DEBUG (obtain_Vbd) -> Ejecutandose
22:42:14.650 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:42:14.650 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437502
22:42:14.685 > DEBUG (polarization_settling) → Channel 2
22:42:47.693 > -------------------- DATOS OBTENIDOS --------------------
22:42:47.693 > ------------------ -------------------
22:42:47.693 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:42:48.558 > 318,2.4996369,1.5451038,0.00,24.6623154,0.0009388553
22:42:48.558 > 319,2.5001719,1.5511969,0.00,24.6622276,0.0009449485
22:42:48.558 > 320,2.5007446,1.5569795,0.00,24.6629066,0.0009507311
22:42:48.558 > 321,2.5013049,1.5638595,0.00,24.6622906,0.0009576110
22:42:48.558 > 322,2.5019536,1.5702567,0.00,24.6632233,0.0009640083
22:42:48.558 > 323,2.5025795,1.5766815,0.00,24.6638584,0.0009704331
22:42:48.558 > 324,2.5031013,1.5830479,0.00,24.6633301,0.0009767994
22:42:48.558 > 325,2.5036824,1.5888810,0.00,24.6640549,0.0009826326
22:42:48.558 > 326,2.5043545,1.5951575,0.00,24.6653919,0.0009889090
22:42:48.558 > 327,2.5048909,1.6016301,0.00,24.6649208,0.0009953816
22:42:48.558 > 328,2.5054977,1.6078374,0.00,24.6655598,0.0010015891
22:42:48.558 > 329,2.5060599,1.6144764,0.00,24.6652184,0.0010082280
22:42:48.558 > 330,2.5066416,1.6195415,0.00,24.6667614,0.0010132930
22:42:48.558 > 331,2.5072081,1.6269206,0.00,24.6656933,0.0010206720
22:42:48.611 > 332,2.5077677,1.6326245,0.00,24.6663036,0.0010263760
22:42:48.611 > 333,2.5083611,1.6394441,0.00,24.6661396,0.0010331958
22:42:48.611 > 334,2.5089402,1.6450855,0.00,24.6670456,0.0010388370
22:42:48.611 > 335,2.5094926,1.6517198,0.00,24.6665955,0.0010454714
22:42:48.611 > 336,2.5101221,1.6590456,0.00,24.6663246,0.0010527971
22:42:48.611 > 337,2.5108149,1.6648506,0.00,24.6683998,0.0010586021
22:42:48.611 > 338,2.5114365,1.6725154,0.00,24.6676826,0.0010662670
22:42:48.611 > 339,2.5120306,1.6789327,0.00,24.6679497,0.0010726843
22:42:48.611 > 340,2.5127125,1.6863674,0.00,24.6681843,0.0010801189
22:42:48.611 > 341,2.5134618,1.6934536,0.00,24.6695805,0.0010872051
22:42:48.611 > 342,2.5140333,1.6994153,0.00,24.6700611,0.0010931669
22:42:48.611 > 343,2.5146513,1.7067760,0.00,24.6696205,0.0011005275
22:42:48.611 > 344,2.5153501,1.7142084,0.00,24.6700554,0.0011079600
22:42:48.611 > 345,2.5160568,1.7204016,0.00,24.6718864,0.0011141532
22:42:48.611 > 346,2.5165660,1.7267858,0.00,24.6711903,0.0011205373
22:42:48.611 > 347,2.5172896,1.7336414,0.00,24.6725235,0.0011273930
22:42:48.611 > 348,2.5177934,1.7402604,0.00,24.6715164,0.0011340120
22:42:48.611 > 349,2.5184660,1.7472459,0.00,24.6721115,0.0011409974
22:42:48.611 > 350,2.5190022,1.7532737,0.00,24.6721058,0.0011470254
22:42:48.611 > 351,2.5196528,1.7598655,0.00,24.6728573,0.0011536172
22:42:48.615 > 352,2.5202389,1.7666103,0.00,24.6726856,0.0011603618
22:42:48.617 > 353,2.5209646,1.7733368,0.00,24.6741829,0.0011670883
22:42:48.619 > 354,2.5215812,1.7804370,0.00,24.6739979,0.0011741886
22:42:48.621 > 355,2.5221472,1.7865204,0.00,24.6742859,0.0011802719
22:42:48.625 > 356,2.5226972,1.7926289,0.00,24.6743584,0.0011863804
22:42:48.630 > 357,2.5233712,1.7991936,0.00,24.6754131,0.0011929453
22:42:48.632 > 358,2.5239587,1.8065637,0.00,24.6746025,0.0012003152
22:42:48.633 > 359,2.5245781,1.8130339,0.00,24.6751137,0.0012067854
22:42:48.634 > 360,2.5252721,1.8197179,0.00,24.6762791,0.0012134695
22:42:48.637 > 361,2.5258086,1.8262722,0.00,24.6757240,0.0012200238
22:42:48.642 > 362,2.5264671,1.8323795,0.00,24.6770763,0.0012261310
22:42:48.644 > 363,2.5269921,1.8395971,0.00,24.6756897,0.0012333486
22:42:48.646 > 364,2.5276964,1.8460186,0.00,24.6772518,0.0012397702
22:42:48.648 > 365,2.5282905,1.8520333,0.00,24.6779442,0.0012457848
22:42:48.651 > 366,2.5287075,1.8590820,0.00,24.6754589,0.0012528336
22:42:48.653 > 367,2.5295177,1.8660400,0.00,24.6777077,0.0012597917
22:42:48.656 > 368,2.5300617,1.8728919,0.00,24.6769295,0.0012666435
22:42:48.658 > 369,2.5307040,1.8789154,0.00,24.6781788,0.0012726670
22:42:48.661 > 370,2.5312040,1.8856194,0.00,24.6770344,0.0012793710
22:42:48.663 > 371,2.5319004,1.8923337,0.00,24.6781979,0.0012860853
22:42:48.666 > 372,2.5326157,1.8987015,0.00,24.6799469,0.0012924530
22:42:48.669 > 373,2.5331862,1.9056207,0.00,24.6794090,0.0012993722
22:42:48.671 > 374,2.5338008,1.9120517,0.00,24.6799049,0.0013058033
22:42:48.674 > 375,2.5343537,1.9180990,0.00,24.6800766,0.0013118505
22:42:48.712 > 376,2.5349286,1.9241917,0.00,24.6804581,0.0013179433
22:42:48.713 > 377,2.5355744,1.9311956,0.00,24.6807194,0.0013249471
22:42:48.713 > 378,2.5360744,1.9374137,0.00,24.6800861,0.0013311653
22:42:48.713 > 379,2.5367348,1.9441013,0.00,24.6808529,0.0013378529
22:42:48.713 > 380,2.5374317,1.9514378,0.00,24.6813679,0.0013451893
22:42:48.713 > 381,2.5380292,1.9575660,0.00,24.6819782,0.0013513176
22:42:48.713 > 382,2.5386002,1.9644123,0.00,24.6815262,0.0013581638
22:42:48.713 > 383,2.5392921,1.9706205,0.00,24.6831646,0.0013643720
22:42:48.713 > 384,2.5397153,1.9768021,0.00,24.6816654,0.0013705537
22:42:48.713 > 385,2.5404656,1.9838659,0.00,24.6830959,0.0013776174
22:42:48.713 > 386,2.5410633,1.9910451,0.00,24.6826057,0.0013847966
22:42:48.713 > 387,2.5416770,1.9970869,0.00,24.6835003,0.0013908384
22:42:48.713 > 388,2.5422466,2.0038774,0.00,24.6830864,0.0013976290
22:42:48.713 > 389,2.5428724,2.0113351,0.00,24.6826363,0.0014050867
22:42:48.713 > 390,2.5435231,2.0173707,0.00,24.6839733,0.0014111223
22:42:48.717 > 391,2.5440919,2.0237000,0.00,24.6840363,0.0014174517
22:42:48.719 > 392,2.5447359,2.0300908,0.00,24.6849174,0.0014238424
22:42:48.721 > 393,2.5452499,2.0366480,0.00,24.6840954,0.0014303996
22:42:48.723 > 394,2.5458119,2.0434709,0.00,24.6835594,0.0014372225
22:42:48.726 > 395,2.5465443,2.0502810,0.00,24.6850452,0.0014440326
22:42:48.729 > 396,2.5470939,2.0568676,0.00,24.6846104,0.0014506192
22:42:48.733 > 397,2.5476391,2.0626404,0.00,24.6849785,0.0014563920
22:42:48.735 > 398,2.5482388,2.0701644,0.00,24.6841507,0.0014639160
22:42:48.737 > 399,2.5489652,2.0766666,0.00,24.6858883,0.0014704182
22:42:48.742 > -------------------- DATOS OBTENIDOS --------------------
22:42:48.742 > ------------------ -------------------
22:42:48.742 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:42:48.742 > 1,2.2574871,0.6398543,0.00,22.7567310,0.0000340713
22:42:48.744 > 2,2.2621775,0.6398066,0.00,22.8120937,0.0000340236
22:42:48.745 > 3,2.2629375,0.6398810,0.00,22.8209782,0.0000340979
22:42:48.748 > 4,2.2635882,0.6400105,0.00,22.8285160,0.0000342275
22:42:48.752 > 5,2.2640634,0.6400830,0.00,22.8340435,0.0000343000
22:42:48.754 > 6,2.2647004,0.6403090,0.00,22.8413181,0.0000345259
22:42:48.757 > 7,2.2654727,0.6403179,0.00,22.8504162,0.0000345348
22:42:48.759 > 8,2.2661116,0.6404970,0.00,22.8577633,0.0000347139
22:42:48.762 > 9,2.2666438,0.6406322,0.00,22.8638954,0.0000348491
22:42:48.764 > 10,2.2674587,0.6406617,0.00,22.8734741,0.0000348786
22:42:48.767 > 11,2.2679296,0.6408917,0.00,22.8787880,0.0000351087
22:42:48.770 > 12,2.2687693,0.6409231,0.00,22.8886547,0.0000351400
22:42:48.772 > 13,2.2694180,0.6409479,0.00,22.8962803,0.0000351648
22:42:48.775 > 14,2.2699120,0.6411214,0.00,22.9019241,0.0000353383
22:42:48.778 > 15,2.2705998,0.6413099,0.00,22.9098377,0.0000355269
22:42:48.780 > 16,2.2712033,0.6415592,0.00,22.9166908,0.0000357761
22:42:48.783 > 17,2.2718287,0.6415527,0.00,22.9240742,0.0000357696
22:42:48.787 > 18,2.2723913,0.6416654,0.00,22.9305916,0.0000358824
22:42:48.789 > 19,2.2729428,0.6418478,0.00,22.9369011,0.0000360647
22:42:48.791 > 20,2.2736139,0.6419615,0.00,22.9446983,0.0000361784
22:42:48.794 > 21,2.2741725,0.6421032,0.00,22.9511375,0.0000363202
22:42:48.797 > 22,2.2748296,0.6421977,0.00,22.9587860,0.0000364146
22:42:48.799 > 23,2.2755482,0.6422070,0.00,22.9672508,0.0000364240
22:42:48.802 > 24,2.2762456,0.6424858,0.00,22.9751816,0.0000367028
22:42:48.805 > 25,2.2768142,0.6425770,0.00,22.9817924,0.0000367939
22:42:48.807 > 26,2.2775698,0.6427431,0.00,22.9905262,0.0000369600
22:42:48.810 > 27,2.2779336,0.6427566,0.00,22.9948044,0.0000369736
22:42:48.812 > 28,2.2787321,0.6428656,0.00,23.0041046,0.0000370826
22:42:48.815 > 29,2.2791674,0.6431392,0.00,23.0089512,0.0000373562
22:42:48.818 > 30,2.2799897,0.6431593,0.00,23.0186272,0.0000373763
22:42:48.822 > 31,2.2805347,0.6432206,0.00,23.0249920,0.0000374376
22:42:48.823 > 32,2.2810159,0.6435218,0.00,23.0303497,0.0000377388
22:42:48.826 > 33,2.2816110,0.6435756,0.00,23.0373096,0.0000377926
22:42:48.828 > 34,2.2822423,0.6437094,0.00,23.0446129,0.0000379264
22:42:48.831 > 35,2.2827256,0.6439947,0.00,23.0500126,0.0000382116
22:42:48.835 > 36,2.2835076,0.6440555,0.00,23.0591717,0.0000382725
22:42:48.837 > 37,2.2841048,0.6441683,0.00,23.0660973,0.0000383852
22:42:48.839 > 38,2.2847860,0.6442337,0.00,23.0740604,0.0000384507
22:42:48.842 > 39,2.2853580,0.6443736,0.00,23.0806599,0.0000385906
22:42:48.844 > 40,2.2857747,0.6445681,0.00,23.0853710,0.0000387851
22:42:48.847 > 41,2.2866127,0.6446865,0.00,23.0951290,0.0000389035
22:42:48.849 > 42,2.2871792,0.6448928,0.00,23.1015911,0.0000391097
22:42:48.853 > 43,2.2877383,0.6449793,0.00,23.1080933,0.0000391963
22:42:48.855 > 44,2.2884488,0.6450855,0.00,23.1163616,0.0000393024
22:42:48.858 > 45,2.2889347,0.6453034,0.00,23.1218624,0.0000395204
22:42:48.860 > 46,2.2896662,0.6454381,0.00,23.1303482,0.0000396551
22:42:48.863 > 47,2.2901928,0.6456224,0.00,23.1363640,0.0000398394
22:42:48.866 > 48,2.2909393,0.6457435,0.00,23.1450405,0.0000399605
22:42:48.869 > 49,2.2915363,0.6460144,0.00,23.1517963,0.0000402313
22:42:48.871 > 50,2.2919741,0.6460457,0.00,23.1569252,0.0000402627
22:42:48.874 > 51,2.2928534,0.6464003,0.00,23.1669216,0.0000406172
22:42:48.876 > 52,2.2932861,0.6464428,0.00,23.1719818,0.0000406598
22:42:48.879 > 53,2.2940860,0.6466215,0.00,23.1812248,0.0000408385
22:42:48.881 > 54,2.2946513,0.6466529,0.00,23.1878586,0.0000408698
22:42:48.887 > 55,2.2952192,0.6469363,0.00,23.1942596,0.0000411533
22:42:48.887 > 56,2.2958543,0.6471337,0.00,23.2015419,0.0000413507
22:42:48.889 > 57,2.2964504,0.6472024,0.00,23.2084999,0.0000414194
22:42:48.892 > 58,2.2971065,0.6474349,0.00,23.2159939,0.0000416518
22:42:48.895 > 59,2.2975500,0.6477029,0.00,23.2209396,0.0000419199
22:42:48.897 > 60,2.2982333,0.6477221,0.00,23.2289772,0.0000419391
22:42:48.900 > 61,2.2988887,0.6479709,0.00,23.2364445,0.0000421879
22:42:48.903 > 62,2.2995613,0.6481108,0.00,23.2442303,0.0000423278
22:42:48.906 > 63,2.3001711,0.6482441,0.00,23.2512836,0.0000424610
22:42:48.908 > 64,2.3005798,0.6485626,0.00,23.2557678,0.0000427796
22:42:48.910 > 65,2.3013334,0.6486824,0.00,23.2645302,0.0000428993
22:42:48.913 > 66,2.3018765,0.6488199,0.00,23.2707901,0.0000430368
22:42:48.916 > 67,2.3026726,0.6490664,0.00,23.2799187,0.0000432833
22:42:48.918 > 68,2.3031712,0.6491950,0.00,23.2856636,0.0000434120
22:42:48.921 > 69,2.3038218,0.6493447,0.00,23.2931786,0.0000435616
22:42:48.924 > 70,2.3043635,0.6495215,0.00,23.2993813,0.0000437384
22:42:48.926 > 71,2.3050585,0.6498390,0.00,23.3072433,0.0000440560
22:42:48.929 > 72,2.3056760,0.6499709,0.00,23.3143864,0.0000441879
22:42:48.931 > 73,2.3061829,0.6501796,0.00,23.3201466,0.0000443965
22:42:48.934 > 74,2.3067796,0.6502951,0.00,23.3270607,0.0000445120
22:42:48.936 > 75,2.3074181,0.6506001,0.00,23.3342705,0.0000448170
22:42:48.939 > 76,2.3078635,0.6508003,0.00,23.3393135,0.0000450172
22:42:48.942 > 77,2.3086178,0.6511188,0.00,23.3478756,0.0000453358
22:42:48.944 > 78,2.3094046,0.6511403,0.00,23.3571301,0.0000453573
22:42:48.947 > 79,2.3097723,0.6514336,0.00,23.3611565,0.0000456505
22:42:48.949 > 80,2.3104019,0.6517161,0.00,23.3682861,0.0000459331
22:42:48.952 > 81,2.3110273,0.6518260,0.00,23.3755455,0.0000460430
22:42:48.955 > 82,2.3118131,0.6520655,0.00,23.3845596,0.0000462825
22:42:48.958 > 83,2.3122981,0.6523087,0.00,23.3900261,0.0000465257
22:42:48.960 > 84,2.3130343,0.6524968,0.00,23.3985100,0.0000467137
22:42:48.963 > 85,2.3135197,0.6527479,0.00,23.4039707,0.0000469649
22:42:48.965 > 86,2.3141177,0.6528892,0.00,23.4108734,0.0000471061
22:42:48.968 > 87,2.3149641,0.6531188,0.00,23.4206142,0.0000473358
22:42:48.971 > 88,2.3153126,0.6532694,0.00,23.4245663,0.0000474864
22:42:48.973 > 89,2.3161106,0.6536258,0.00,23.4336014,0.0000478428
22:42:48.976 > 90,2.3167510,0.6539097,0.00,23.4408550,0.0000481267
22:42:48.979 > 91,2.3171270,0.6540211,0.00,23.4451733,0.0000482380
22:42:48.981 > 92,2.3177781,0.6542611,0.00,23.4526005,0.0000484780
22:42:48.984 > 93,2.3185349,0.6544926,0.00,23.4612789,0.0000487095
22:42:48.987 > 94,2.3190324,0.6547980,0.00,23.4668274,0.0000490149
22:42:48.989 > 95,2.3196344,0.6550454,0.00,23.4736671,0.0000492624
22:42:48.992 > 96,2.3202949,0.6553509,0.00,23.4811344,0.0000495678
22:42:48.994 > 97,2.3208685,0.6554589,0.00,23.4877853,0.0000496759
22:42:48.997 > 98,2.3216047,0.6558434,0.00,23.4960651,0.0000500603
22:42:48.999 > 99,2.3220465,0.6560955,0.00,23.5010090,0.0000503125
22:42:49.002 > 100,2.3229544,0.6563565,0.00,23.5114422,0.0000505735
22:42:49.005 > 101,2.3232617,0.6566685,0.00,23.5147381,0.0000508854
22:42:49.007 > 102,2.3240256,0.6568958,0.00,23.5235081,0.0000511128
22:42:49.010 > 103,2.3246179,0.6571288,0.00,23.5302467,0.0000513457
22:42:49.013 > 104,2.3251286,0.6573228,0.00,23.5360661,0.0000515398
22:42:49.015 > 105,2.3258872,0.6576147,0.00,23.5447083,0.0000518317
22:42:49.019 > 106,2.3264577,0.6579968,0.00,23.5510330,0.0000522138
22:42:49.021 > 107,2.3270907,0.6581905,0.00,23.5582962,0.0000524074
22:42:49.024 > 108,2.3277483,0.6584589,0.00,23.5657673,0.0000526759
22:42:49.027 > 109,2.3284168,0.6587635,0.00,23.5733318,0.0000529804
22:42:49.029 > 110,2.3288465,0.6590722,0.00,23.5780735,0.0000532891
22:42:49.032 > 111,2.3295805,0.6592939,0.00,23.5864983,0.0000535108
22:42:49.034 > 112,2.3300285,0.6596811,0.00,23.5913734,0.0000538981
22:42:49.037 > 113,2.3305585,0.6600016,0.00,23.5972881,0.0000542185
22:42:49.040 > 114,2.3313503,0.6603341,0.00,23.6062775,0.0000545511
22:42:49.042 > 115,2.3319702,0.6605030,0.00,23.6134090,0.0000547199
22:42:49.045 > 116,2.3325558,0.6608650,0.00,23.6199341,0.0000550820
22:42:49.047 > 117,2.3330829,0.6612181,0.00,23.6257801,0.0000554351
22:42:49.050 > 118,2.3338654,0.6615586,0.00,23.6346493,0.0000557756
22:42:49.053 > 119,2.3342924,0.6617687,0.00,23.6394653,0.0000559856
22:42:49.056 > 120,2.3349636,0.6621536,0.00,23.6469765,0.0000563706
22:42:49.058 > 121,2.3355656,0.6625526,0.00,23.6536560,0.0000567695
22:42:49.061 > 122,2.3361914,0.6629558,0.00,23.6606121,0.0000571727
22:42:49.063 > 123,2.3367980,0.6631545,0.00,23.6675568,0.0000573715
22:42:49.066 > 124,2.3375001,0.6635269,0.00,23.6754475,0.0000577438
22:42:49.069 > 125,2.3380802,0.6639202,0.00,23.6818733,0.0000581372
22:42:49.071 > 126,2.3387368,0.6643660,0.00,23.6891499,0.0000585830
22:42:49.074 > 127,2.3394084,0.6645199,0.00,23.6969070,0.0000587369
22:42:49.076 > 128,2.3398726,0.6650199,0.00,23.7018566,0.0000592368
22:42:49.079 > 129,2.3405609,0.6653132,0.00,23.7096672,0.0000595301
22:42:49.082 > 130,2.3411984,0.6656658,0.00,23.7168140,0.0000598828
22:42:49.084 > 131,2.3418155,0.6661209,0.00,23.7236137,0.0000603379
22:42:49.087 > 132,2.3424132,0.6664240,0.00,23.7303429,0.0000606410
22:42:49.089 > 133,2.3429520,0.6669002,0.00,23.7361984,0.0000611171
22:42:49.092 > 134,2.3436458,0.6672337,0.00,23.7440281,0.0000614507
22:42:49.094 > 135,2.3441989,0.6677627,0.00,23.7499962,0.0000619796
22:42:49.097 > 136,2.3447790,0.6680756,0.00,23.7565098,0.0000622926
22:42:49.099 > 137,2.3454802,0.6684648,0.00,23.7643700,0.0000626817
22:42:49.102 > 138,2.3460476,0.6690490,0.00,23.7704468,0.0000632659
22:42:49.105 > 139,2.3467290,0.6692047,0.00,23.7783184,0.0000634217
22:42:49.108 > 140,2.3472717,0.6698095,0.00,23.7840824,0.0000640265
22:42:49.111 > 141,2.3477814,0.6701131,0.00,23.7897758,0.0000643300
22:42:49.113 > 142,2.3486159,0.6706079,0.00,23.7990971,0.0000648249
22:42:49.116 > 143,2.3490560,0.6710135,0.00,23.8038597,0.0000652304
22:42:49.119 > 144,2.3496847,0.6716627,0.00,23.8105927,0.0000658796
22:42:49.122 > 145,2.3502736,0.6721973,0.00,23.8169765,0.0000664142
22:42:49.124 > 146,2.3509779,0.6724723,0.00,23.8249931,0.0000666893
22:42:49.126 > 147,2.3515959,0.6730042,0.00,23.8317242,0.0000672211
22:42:49.129 > 148,2.3521609,0.6734681,0.00,23.8378983,0.0000676851
22:42:49.132 > 149,2.3527586,0.6739597,0.00,23.8444328,0.0000681767
22:42:49.135 > 150,2.3533714,0.6743629,0.00,23.8512344,0.0000685799
22:42:49.138 > 151,2.3539748,0.6749401,0.00,23.8577442,0.0000691571
22:42:49.142 > 152,2.3545682,0.6755612,0.00,23.8640900,0.0000697782
22:42:49.143 > 153,2.3551269,0.6761997,0.00,23.8700066,0.0000704167
22:42:49.146 > 154,2.3558915,0.6765711,0.00,23.8786335,0.0000707880
22:42:49.148 > 155,2.3564293,0.6770229,0.00,23.8845024,0.0000712399
22:42:49.150 > 156,2.3569860,0.6775931,0.00,23.8904686,0.0000718101
22:42:49.153 > 157,2.3575337,0.6780879,0.00,23.8964081,0.0000723049
22:42:49.157 > 158,2.3583224,0.6788059,0.00,23.9049549,0.0000730229
22:42:49.159 > 159,2.3588836,0.6792643,0.00,23.9110909,0.0000734813
22:42:49.161 > 160,2.3595884,0.6798158,0.00,23.9188251,0.0000740327
22:42:49.164 > 161,2.3601689,0.6805127,0.00,23.9249382,0.0000747296
22:42:49.166 > 162,2.3606811,0.6810889,0.00,23.9303722,0.0000753059
22:42:49.170 > 163,2.3613234,0.6816764,0.00,23.9373322,0.0000758934
22:42:49.172 > 164,2.3619366,0.6822120,0.00,23.9440002,0.0000764290
22:42:49.175 > 165,2.3625886,0.6829552,0.00,23.9509106,0.0000771722
22:42:49.177 > 166,2.3631539,0.6835843,0.00,23.9569149,0.0000778013
22:42:49.180 > 167,2.3637757,0.6843047,0.00,23.9634914,0.0000785216
22:42:49.182 > 168,2.3644562,0.6850001,0.00,23.9707851,0.0000792171
22:42:49.187 > 169,2.3649950,0.6856568,0.00,23.9764500,0.0000798738
22:42:49.189 > 170,2.3655250,0.6861938,0.00,23.9821377,0.0000804108
22:42:49.191 > 171,2.3662949,0.6870021,0.00,23.9903660,0.0000812190
22:42:49.193 > 172,2.3668678,0.6876073,0.00,23.9964886,0.0000818242
22:42:49.196 > 173,2.3675392,0.6883795,0.00,24.0035934,0.0000825965
22:42:49.198 > 174,2.3681233,0.6890250,0.00,24.0098038,0.0000832419
22:42:49.201 > 175,2.3687744,0.6898043,0.00,24.0166645,0.0000840212
22:42:49.204 > 176,2.3692782,0.6907449,0.00,24.0216179,0.0000849618
22:42:49.208 > 177,2.3698814,0.6915054,0.00,24.0279331,0.0000857224
22:42:49.209 > 178,2.3704798,0.6922534,0.00,24.0342045,0.0000864703
22:42:49.211 > 179,2.3711402,0.6929091,0.00,24.0413036,0.0000871260
22:42:49.213 > 180,2.3717165,0.6936967,0.00,24.0472717,0.0000879137
22:42:49.216 > 181,2.3723021,0.6947389,0.00,24.0530853,0.0000889558
22:42:49.220 > 182,2.3729057,0.6953792,0.00,24.0595303,0.0000895961
22:42:49.222 > 183,2.3736293,0.6962880,0.00,24.0671101,0.0000905049
22:42:49.224 > 184,2.3741822,0.6972440,0.00,24.0726242,0.0000914610
22:42:49.226 > 185,2.3748109,0.6981613,0.00,24.0790768,0.0000923783
22:42:49.229 > 186,2.3754175,0.6989040,0.00,24.0854511,0.0000931210
22:42:49.232 > 187,2.3759289,0.6998896,0.00,24.0904446,0.0000941066
22:42:49.235 > 188,2.3766205,0.7009153,0.00,24.0975246,0.0000951323
22:42:49.238 > 189,2.3773634,0.7018657,0.00,24.1052876,0.0000960827
22:42:49.241 > 190,2.3778410,0.7027937,0.00,24.1099453,0.0000970107
22:42:49.242 > 191,2.3784556,0.7038869,0.00,24.1160469,0.0000981038
22:42:49.247 > 192,2.3790126,0.7048392,0.00,24.1216125,0.0000990561
22:42:49.248 > 193,2.3797522,0.7056507,0.00,24.1294842,0.0000998676
22:42:49.251 > 194,2.3803372,0.7069753,0.00,24.1349907,0.0001011922
22:42:49.256 > 195,2.3808556,0.7079117,0.00,24.1401215,0.0001021287
22:42:49.257 > 196,2.3815501,0.7089515,0.00,24.1472206,0.0001031684
22:42:49.259 > 197,2.3820958,0.7102251,0.00,24.1523170,0.0001044421
22:42:49.261 > 198,2.3827167,0.7112883,0.00,24.1585236,0.0001055052
22:42:49.264 > 199,2.3833630,0.7122663,0.00,24.1651192,0.0001064833
22:42:49.266 > 200,2.3838747,0.7135161,0.00,24.1698418,0.0001077331
22:42:49.269 > 201,2.3846040,0.7147434,0.00,24.1771526,0.0001089604
22:42:49.272 > 202,2.3852046,0.7160990,0.00,24.1828117,0.0001103159
22:42:49.275 > 203,2.3858743,0.7173777,0.00,24.1893673,0.0001115947
22:42:49.277 > 204,2.3864491,0.7187379,0.00,24.1947174,0.0001129549
22:42:49.279 > 205,2.3870094,0.7199966,0.00,24.2000027,0.0001142135
22:42:49.282 > 206,2.3875952,0.7211098,0.00,24.2057419,0.0001153268
22:42:49.285 > 207,2.3883219,0.7226861,0.00,24.2126579,0.0001169030
22:42:49.291 > 208,2.3888767,0.7237249,0.00,24.2181091,0.0001179419
22:42:49.291 > 209,2.3895376,0.7253980,0.00,24.2241459,0.0001196150
22:42:49.293 > 210,2.3901317,0.7268611,0.00,24.2296162,0.0001210780
22:42:49.296 > 211,2.3906209,0.7283438,0.00,24.2338276,0.0001225607
22:42:49.298 > 212,2.3914123,0.7297353,0.00,24.2416992,0.0001239523
22:42:49.302 > 213,2.3918612,0.7314243,0.00,24.2452202,0.0001256413
22:42:49.304 > 214,2.3925560,0.7330576,0.00,24.2516975,0.0001272746
22:42:49.309 > 215,2.3932223,0.7344491,0.00,24.2580948,0.0001286661
22:42:49.310 > 216,2.3937407,0.7362724,0.00,24.2622929,0.0001304894
22:42:49.313 > 217,2.3942533,0.7379081,0.00,24.2666206,0.0001321250
22:42:49.314 > 218,2.3950372,0.7395241,0.00,24.2741680,0.0001337410
22:42:49.319 > 219,2.3955793,0.7411789,0.00,24.2788239,0.0001353959
22:42:49.321 > 220,2.3962111,0.7429390,0.00,24.2844257,0.0001371559
22:42:49.324 > 221,2.3969905,0.7448362,0.00,24.2916260,0.0001390531
22:42:49.325 > 222,2.3974578,0.7468652,0.00,24.2950058,0.0001410822
22:42:49.328 > 223,2.3979802,0.7484129,0.00,24.2995415,0.0001426299
22:42:49.330 > 224,2.3985991,0.7507442,0.00,24.3043938,0.0001449611
22:42:49.333 > 225,2.3992236,0.7525581,0.00,24.3098526,0.0001467750
22:42:49.337 > 226,2.3998349,0.7542704,0.00,24.3152618,0.0001484874
22:42:49.341 > 227,2.4005182,0.7565773,0.00,24.3208981,0.0001507943
22:42:49.342 > 228,2.4011383,0.7583959,0.00,24.3263016,0.0001526128
22:42:49.344 > 229,2.4016757,0.7605643,0.00,24.3303642,0.0001547812
22:42:49.347 > 230,2.4023993,0.7627720,0.00,24.3365765,0.0001569890
22:42:49.349 > 231,2.4030201,0.7648871,0.00,24.3416786,0.0001591040
22:42:49.352 > 232,2.4034891,0.7673053,0.00,24.3446712,0.0001615223
22:42:49.357 > 233,2.4042020,0.7694536,0.00,24.3508205,0.0001636705
22:42:49.358 > 234,2.4047587,0.7720018,0.00,24.3547096,0.0001662188
22:42:49.360 > 235,2.4053135,0.7741848,0.00,24.3589592,0.0001684017
22:42:49.363 > 236,2.4060004,0.7767943,0.00,24.3643208,0.0001710112
22:42:49.365 > 237,2.4065263,0.7795291,0.00,24.3676510,0.0001737461
22:42:49.373 > 238,2.4072371,0.7819398,0.00,24.3735008,0.0001761568
22:42:49.373 > 239,2.4078555,0.7843215,0.00,24.3782940,0.0001785384
22:42:49.374 > 240,2.4084630,0.7871761,0.00,24.3824615,0.0001813930
22:42:49.376 > 241,2.4090889,0.7898492,0.00,24.3870354,0.0001840662
22:42:49.379 > 242,2.4096875,0.7924166,0.00,24.3913994,0.0001866336
22:42:49.382 > 243,2.4102643,0.7954251,0.00,24.3950424,0.0001896420
