21:50:48.761 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
21:50:48.761 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
21:51:04.642 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:51:04.646 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:51:04.646 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.451389 
21:51:04.646 > DEBUG (polarization_settling) → Channel 1 
21:51:23.121 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:51:23.121 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:51:23.121 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.462725 
21:51:23.121 > DEBUG (polarization_settling) → Channel 2 
21:51:56.496 > -------------------- DATOS OBTENIDOS -------------------- 
21:51:56.496 > ------------------ ------------------- 
21:51:56.496 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
22:04:17.881 > 134,2.4238558,0.6841488,0.00,24.6704063,0.0000800384
22:04:17.885 > 135,2.4245064,0.6855217,0.00,24.6766376,0.0000814112
22:04:17.888 > 136,2.4251294,0.6867415,0.00,24.6827030,0.0000826311
22:04:17.891 > 137,2.4257286,0.6878215,0.00,24.6886349,0.0000837111
22:04:17.894 > 138,2.4261551,0.6892238,0.00,24.6921921,0.0000851134
22:04:17.897 > 139,2.4269130,0.6904002,0.00,24.6998959,0.0000862898
22:04:17.899 > 140,2.4273634,0.6916668,0.00,24.7038765,0.0000875564
22:04:17.901 > 141,2.4282980,0.6927589,0.00,24.7137527,0.0000886485
22:04:17.906 > 142,2.4286900,0.6941621,0.00,24.7168999,0.0000900517
22:04:17.908 > 143,2.4292235,0.6956402,0.00,24.7216415,0.0000915298
22:04:17.923 > 144,2.4299383,0.6968460,0.00,24.7288036,0.0000927356
22:04:17.923 > 145,2.4305065,0.6984442,0.00,24.7338257,0.0000943338
22:04:17.923 > 146,2.4310832,0.7001230,0.00,24.7388649,0.0000960125
22:04:17.923 > 147,2.4317787,0.7015378,0.00,24.7455807,0.0000974274
22:04:17.923 > 148,2.4323995,0.7028213,0.00,24.7515526,0.0000987109
22:04:17.923 > 149,2.4330196,0.7048167,0.00,24.7567711,0.0001007063
22:04:17.928 > 150,2.4334931,0.7061694,0.00,24.7609348,0.0001020589
22:04:17.932 > 151,2.4342134,0.7079215,0.00,24.7675896,0.0001038111
22:04:17.935 > 152,2.4346838,0.7096732,0.00,24.7712975,0.0001055628
22:04:17.937 > 153,2.4354064,0.7115334,0.00,24.7778664,0.0001074230
22:04:17.940 > 154,2.4358804,0.7134792,0.00,24.7814121,0.0001093687
22:04:17.944 > 155,2.4366302,0.7153323,0.00,24.7883091,0.0001112219
22:04:17.945 > 156,2.4371703,0.7172926,0.00,24.7926197,0.0001131822
22:04:17.951 > 157,2.4378257,0.7190518,0.00,24.7985020,0.0001149414
22:04:17.951 > 158,2.4383602,0.7212656,0.00,24.8024807,0.0001171551
22:04:17.953 > 159,2.4391339,0.7232478,0.00,24.8095245,0.0001191374
22:04:17.956 > 160,2.4396400,0.7255669,0.00,24.8130569,0.0001214564
22:04:17.958 > 161,2.4402344,0.7275585,0.00,24.8179760,0.0001234481
22:04:17.966 > 162,2.4408154,0.7302423,0.00,24.8220081,0.0001261319
22:04:17.966 > 163,2.4416485,0.7323439,0.00,24.8296261,0.0001282334
22:04:17.968 > 164,2.4421124,0.7348940,0.00,24.8324184,0.0001307836
22:04:17.971 > 165,2.4426780,0.7373075,0.00,24.8365555,0.0001331971
22:04:17.978 > 166,2.4432266,0.7397771,0.00,24.8404312,0.0001356667
22:04:17.983 > 167,2.4438314,0.7425040,0.00,24.8447018,0.0001383936
22:04:17.983 > 168,2.4445844,0.7451982,0.00,24.8507519,0.0001410878
22:04:17.983 > 169,2.4450967,0.7476687,0.00,24.8542004,0.0001435583
22:04:17.986 > 170,2.4457242,0.7506843,0.00,24.8584328,0.0001465739
22:04:17.988 > 171,2.4462469,0.7534084,0.00,24.8617363,0.0001492979
22:04:17.993 > 172,2.4470181,0.7564721,0.00,24.8676147,0.0001523616
22:04:18.005 > 173,2.4475114,0.7598898,0.00,24.8698425,0.0001557794
22:04:18.005 > 174,2.4482734,0.7627060,0.00,24.8758717,0.0001585956
22:04:18.005 > 175,2.4488306,0.7657318,0.00,24.8792648,0.0001616214
22:04:18.005 > 176,2.4495120,0.7692417,0.00,24.8836155,0.0001651313
22:04:18.015 > 177,2.4499366,0.7722698,0.00,24.8854446,0.0001681594
22:04:18.018 > 178,2.4506719,0.7758952,0.00,24.8903084,0.0001717848
22:04:18.018 > 179,2.4513049,0.7791975,0.00,24.8943043,0.0001750870
22:04:18.018 > 180,2.4519536,0.7827569,0.00,24.8982182,0.0001786465
22:04:18.019 > 181,2.4525270,0.7864698,0.00,24.9010830,0.0001823594
22:04:18.028 > 182,2.4530935,0.7900985,0.00,24.9039516,0.0001859881
22:04:18.028 > 183,2.4536586,0.7937754,0.00,24.9067554,0.0001896650
22:04:18.028 > 184,2.4543593,0.7977927,0.00,24.9107990,0.0001936823
22:04:18.034 > 185,2.4550097,0.8017578,0.00,24.9143066,0.0001976473
22:04:18.034 > 186,2.4555168,0.8054201,0.00,24.9164429,0.0002013097
22:04:18.037 > 187,2.4562335,0.8097327,0.00,24.9203644,0.0002056223
22:04:18.040 > 188,2.4568210,0.8134493,0.00,24.9233894,0.0002093388
22:04:18.044 > 189,2.4574509,0.8178918,0.00,24.9261551,0.0002137814
22:04:18.046 > 190,2.4578981,0.8218278,0.00,24.9272957,0.0002177174
22:04:18.048 > 191,2.4586582,0.8261726,0.00,24.9316959,0.0002220622
22:04:18.050 > 192,2.4590683,0.8303888,0.00,24.9321060,0.0002262784
22:04:18.060 > 193,2.4598026,0.8353804,0.00,24.9355240,0.0002312700
22:04:18.060 > 194,2.4603784,0.8395634,0.00,24.9379234,0.0002354530
22:04:18.060 > 195,2.4610610,0.8443563,0.00,24.9409389,0.0002402459
22:04:18.063 > 196,2.4615858,0.8485599,0.00,24.9427147,0.0002444494
22:04:18.066 > 197,2.4622593,0.8538298,0.00,24.9451237,0.0002497194
22:04:18.068 > 198,2.4628761,0.8581886,0.00,24.9478188,0.0002540782
22:04:18.071 > 199,2.4634809,0.8632809,0.00,24.9496059,0.0002591705
22:04:18.078 > 200,2.4641442,0.8683296,0.00,24.9521275,0.0002642192
22:04:18.080 > 201,2.4646480,0.8728919,0.00,24.9532776,0.0002687815
22:04:18.084 > 202,2.4652860,0.8777943,0.00,24.9556541,0.0002736838
22:04:18.084 > 203,2.4659488,0.8828575,0.00,24.9581547,0.0002787471
22:04:18.087 > 204,2.4665596,0.8875461,0.00,24.9604340,0.0002834357
22:04:18.096 > 205,2.4671054,0.8930878,0.00,24.9610500,0.0002889774
22:04:18.096 > 206,2.4678276,0.8977020,0.00,24.9647217,0.0002935916
22:04:18.096 > 207,2.4683127,0.9033045,0.00,24.9645615,0.0002991941
22:04:18.097 > 208,2.4690237,0.9085348,0.00,24.9674549,0.0003044243
22:04:18.100 > 209,2.4696014,0.9134689,0.00,24.9690857,0.0003093585
22:04:18.102 > 210,2.4702604,0.9187665,0.00,24.9712944,0.0003146561
22:04:18.105 > 211,2.4707332,0.9241983,0.00,24.9711666,0.0003200879
22:04:18.110 > 212,2.4714241,0.9296395,0.00,24.9736004,0.0003255291
22:04:18.114 > 213,2.4718609,0.9346035,0.00,24.9735413,0.0003304931
22:04:18.118 > 214,2.4726560,0.9404848,0.00,24.9767418,0.0003363744
22:04:18.119 > 215,2.4731631,0.9457417,0.00,24.9772015,0.0003416313
22:04:18.123 > 216,2.4738104,0.9516375,0.00,24.9786453,0.0003475271
22:04:18.127 > 217,2.4743671,0.9567583,0.00,24.9798317,0.0003526479
22:04:18.127 > 218,2.4750009,0.9625531,0.00,24.9812202,0.0003584427
22:04:18.130 > 219,2.4757001,0.9679208,0.00,24.9838333,0.0003638104
22:04:18.132 > 220,2.4762866,0.9736843,0.00,24.9846973,0.0003695738
22:04:18.135 > 221,2.4767838,0.9789715,0.00,24.9850082,0.0003748611
22:04:18.138 > 222,2.4774218,0.9842653,0.00,24.9869728,0.0003801549
22:04:18.140 > 223,2.4781337,0.9900952,0.00,24.9892464,0.0003859848
22:04:18.143 > 224,2.4786797,0.9959008,0.00,24.9895897,0.0003917903
22:04:18.150 > 225,2.4792843,1.0015861,0.00,24.9907513,0.0003974757
22:04:18.154 > 226,2.4797521,1.0073228,0.00,24.9902439,0.0004032124
22:04:18.154 > 227,2.4804709,1.0133570,0.00,24.9923840,0.0004092466
22:04:18.160 > 228,2.4810786,1.0189409,0.00,24.9936886,0.0004148305
22:04:18.160 > 229,2.4817080,1.0245968,0.00,24.9951725,0.0004204864
22:04:18.165 > 230,2.4822872,1.0301553,0.00,24.9961643,0.0004260449
22:04:18.165 > 231,2.4829471,1.0363356,0.00,24.9974575,0.0004322252
22:04:18.170 > 232,2.4834809,1.0422879,0.00,24.9975033,0.0004381775
22:04:18.172 > 233,2.4841082,1.0476146,0.00,24.9993076,0.0004435042
22:04:18.180 > 234,2.4845989,1.0532180,0.00,24.9992104,0.0004491076
22:04:18.180 > 235,2.4852045,1.0591395,0.00,25.0001335,0.0004550291
22:04:18.180 > 236,2.4857516,1.0651550,0.00,25.0002708,0.0004610446
22:04:18.188 > 237,2.4864130,1.0707005,0.00,25.0022469,0.0004665901
22:04:18.188 > 238,2.4870548,1.0765814,0.00,25.0036411,0.0004724709
22:04:18.188 > 239,2.4875624,1.0824964,0.00,25.0034161,0.0004783860
22:04:18.200 > 240,2.4882355,1.0883899,0.00,25.0051651,0.0004842794
22:04:18.200 > 241,2.4887888,1.0938348,0.00,25.0059757,0.0004897243
22:04:18.200 > 242,2.4893515,1.0998700,0.00,25.0062714,0.0004957595
22:04:18.202 > 243,2.4898677,1.1053892,0.00,25.0065651,0.0005012788
22:04:18.203 > 244,2.4905162,1.1111016,0.00,25.0082130,0.0005069912
22:04:18.206 > 245,2.4910891,1.1171935,0.00,25.0085754,0.0005130831
22:04:18.214 > 246,2.4918056,1.1233493,0.00,25.0105591,0.0005192389
22:04:18.214 > 247,2.4923131,1.1295496,0.00,25.0100346,0.0005254392
22:04:18.217 > 248,2.4928446,1.1359824,0.00,25.0095463,0.0005318720
22:04:18.220 > 249,2.4936159,1.1420621,0.00,25.0122585,0.0005379517
22:04:18.225 > 250,2.4942832,1.1481669,0.00,25.0137196,0.0005440565
22:04:18.226 > 251,2.4948916,1.1549715,0.00,25.0137501,0.0005508611
22:04:18.228 > 252,2.4955022,1.1614220,0.00,25.0141773,0.0005573116
22:04:18.231 > 253,2.4961414,1.1674774,0.00,25.0153561,0.0005633669
22:04:18.235 > 254,2.4967206,1.1741290,0.00,25.0152016,0.0005700186
22:04:18.237 > 255,2.4974525,1.1805744,0.00,25.0170650,0.0005764640
22:04:18.239 > 256,2.4980292,1.1868870,0.00,25.0172386,0.0005827766
22:04:18.242 > 257,2.4987752,1.1935480,0.00,25.0190411,0.0005894375
22:04:18.247 > 258,2.4992921,1.1996646,0.00,25.0187149,0.0005955542
22:04:18.254 > 259,2.4998639,1.2061081,0.00,25.0186920,0.0006019977
22:04:18.254 > 260,2.5005400,1.2119646,0.00,25.0205173,0.0006078542
22:04:18.254 > 261,2.5012014,1.2181640,0.00,25.0218067,0.0006140536
22:04:18.256 > 262,2.5018480,1.2242502,0.00,25.0230408,0.0006201398
22:04:18.268 > 263,2.5024137,1.2307082,0.00,25.0229301,0.0006265978
22:04:18.268 > 264,2.5029893,1.2369721,0.00,25.0231419,0.0006328617
22:04:18.268 > 265,2.5036221,1.2436597,0.00,25.0235825,0.0006395493
22:04:18.279 > 266,2.5042129,1.2494550,0.00,25.0244637,0.0006453446
22:04:18.279 > 267,2.5048568,1.2561432,0.00,25.0250340,0.0006520328
22:04:18.279 > 268,2.5053675,1.2621882,0.00,25.0247116,0.0006580778
22:04:18.279 > 269,2.5060220,1.2688206,0.00,25.0254631,0.0006647102
22:04:18.286 > 270,2.5066483,1.2744704,0.00,25.0269184,0.0006703601
22:04:18.286 > 271,2.5073986,1.2809874,0.00,25.0289249,0.0006768770
22:04:18.289 > 272,2.5078986,1.2872584,0.00,25.0282345,0.0006831480
22:04:18.290 > 273,2.5085051,1.2937104,0.00,25.0286140,0.0006896000
22:04:18.295 > 274,2.5091567,1.3003662,0.00,25.0293102,0.0006962558
22:04:18.295 > 275,2.5097163,1.3065889,0.00,25.0293732,0.0007024785
22:04:18.297 > 276,2.5104187,1.3130114,0.00,25.0309124,0.0007089010
22:04:18.305 > 277,2.5110033,1.3191954,0.00,25.0313148,0.0007150850
22:04:18.305 > 278,2.5116999,1.3256576,0.00,25.0327454,0.0007215472
22:04:18.309 > 279,2.5122461,1.3319533,0.00,25.0325756,0.0007278429
22:04:18.318 > 280,2.5128191,1.3384749,0.00,25.0324841,0.0007343644
22:04:18.318 > 281,2.5134356,1.3444989,0.00,25.0334282,0.0007403885
22:04:18.320 > 282,2.5139642,1.3505251,0.00,25.0333347,0.0007464147
22:04:18.320 > 283,2.5146143,1.3577340,0.00,25.0334320,0.0007536235
22:04:18.323 > 284,2.5152981,1.3635798,0.00,25.0353584,0.0007594693
22:04:18.330 > 285,2.5158408,1.3692669,0.00,25.0357876,0.0007651565
22:04:18.333 > 286,2.5164418,1.3760500,0.00,25.0357513,0.0007719396
22:04:18.333 > 287,2.5169773,1.3824575,0.00,25.0353394,0.0007783471
22:04:18.335 > 288,2.5176883,1.3888828,0.00,25.0369778,0.0007847723
22:04:18.337 > 289,2.5182827,1.3952066,0.00,25.0373459,0.0007910961
22:04:18.340 > 290,2.5187340,1.4015313,0.00,25.0360279,0.0007974209
22:04:18.345 > 291,2.5195298,1.4084716,0.00,25.0381241,0.0008043612
22:04:18.345 > 292,2.5200298,1.4143075,0.00,25.0378952,0.0008101970
22:04:18.355 > 293,2.5206206,1.4210247,0.00,25.0378075,0.0008169143
22:04:18.355 > 294,2.5212967,1.4275444,0.00,25.0389366,0.0008234339
22:04:18.355 > 295,2.5219386,1.4334495,0.00,25.0403042,0.0008293391
22:04:18.365 > 296,2.5225022,1.4398389,0.00,25.0402412,0.0008357285
22:04:18.365 > 297,2.5230458,1.4457300,0.00,25.0404663,0.0008416196
22:04:18.368 > 298,2.5237730,1.4527651,0.00,25.0416565,0.0008486547
22:04:18.368 > 299,2.5243964,1.4595937,0.00,25.0418377,0.0008554832
22:04:18.368 > 300,2.5249648,1.4655446,0.00,25.0422916,0.0008614341
22:04:18.374 > 301,2.5254886,1.4717140,0.00,25.0419903,0.0008676036
22:04:18.378 > 302,2.5261590,1.4785299,0.00,25.0427418,0.0008744195
22:04:18.378 > 303,2.5267646,1.4850726,0.00,25.0430126,0.0008809622
22:04:18.385 > 304,2.5272903,1.4908786,0.00,25.0431156,0.0008867682
22:04:18.386 > 305,2.5279279,1.4972520,0.00,25.0439415,0.0008931416
22:04:18.386 > 306,2.5285251,1.5033934,0.00,25.0445366,0.0008992830
22:04:18.392 > 307,2.5291860,1.5097364,0.00,25.0456715,0.0009056260
22:04:18.394 > 308,2.5298536,1.5162332,0.00,25.0467205,0.0009121228
22:04:18.396 > 309,2.5303559,1.5227343,0.00,25.0458183,0.0009186239
22:04:18.399 > 310,2.5309706,1.5296662,0.00,25.0457878,0.0009255558
22:04:18.403 > 311,2.5315557,1.5355096,0.00,25.0465546,0.0009313992
22:04:18.405 > 312,2.5321889,1.5413516,0.00,25.0478859,0.0009372411
22:04:18.408 > 313,2.5326951,1.5477549,0.00,25.0471306,0.0009436444
22:04:18.411 > 314,2.5333443,1.5540062,0.00,25.0482235,0.0009498958
22:04:18.414 > 315,2.5339463,1.5604950,0.00,25.0485096,0.0009563846
22:04:18.417 > 316,2.5345244,1.5663605,0.00,25.0491695,0.0009622501
22:04:18.420 > 317,2.5351264,1.5727400,0.00,25.0495701,0.0009686296
22:04:18.428 > 318,2.5355730,1.5790828,0.00,25.0481758,0.0009749724
22:04:18.428 > 319,2.5362129,1.5853590,0.00,25.0491333,0.0009812486
22:04:18.432 > 320,2.5368676,1.5913142,0.00,25.0506001,0.0009872038
22:04:18.434 > 321,2.5373821,1.5978756,0.00,25.0497780,0.0009937652
22:04:18.436 > 322,2.5380039,1.6036193,0.00,25.0510807,0.0009995089
22:04:18.440 > 323,2.5385773,1.6095213,0.00,25.0516453,0.0010054109
22:04:18.445 > 324,2.5391200,1.6166351,0.00,25.0505753,0.0010125246
22:04:18.469 > 325,2.5397153,1.6226782,0.00,25.0512505,0.0010185678
22:04:18.469 > 326,2.5404408,1.6295815,0.00,25.0525589,0.0010254710
22:04:18.469 > 327,2.5410681,1.6368351,0.00,25.0523396,0.0010327246
22:04:18.469 > 328,2.5416822,1.6429676,0.00,25.0531425,0.0010388573
22:04:18.469 > 329,2.5423656,1.6494612,0.00,25.0543823,0.0010453508
22:04:18.469 > 330,2.5429492,1.6561587,0.00,25.0542316,0.0010520482
22:04:18.469 > 331,2.5436928,1.6635854,0.00,25.0552025,0.0010594749
22:04:18.469 > 332,2.5442421,1.6704223,0.00,25.0545025,0.0010663118
22:04:18.509 > 333,2.5448716,1.6771034,0.00,25.0549107,0.0010729930
22:04:18.509 > 334,2.5455246,1.6834394,0.00,25.0559597,0.0010793291
22:04:18.509 > 335,2.5461130,1.6905466,0.00,25.0554352,0.0010864363
22:04:18.509 > 336,2.5468056,1.6972128,0.00,25.0566025,0.0010931025
22:04:18.509 > 337,2.5474675,1.7039075,0.00,25.0573788,0.0010997970
22:04:18.509 > 338,2.5480540,1.7101822,0.00,25.0577068,0.0011060718
22:04:18.509 > 339,2.5486209,1.7169951,0.00,25.0572395,0.0011128847
22:04:18.509 > 340,2.5492828,1.7232914,0.00,25.0584335,0.0011191809
22:04:18.509 > 341,2.5498774,1.7297035,0.00,25.0587120,0.0011255932
22:04:18.509 > 342,2.5505242,1.7362481,0.00,25.0594673,0.0011321377
22:04:18.509 > 343,2.5511291,1.7432137,0.00,25.0592880,0.0011391032
22:04:18.509 > 344,2.5516608,1.7498003,0.00,25.0586414,0.0011456900
22:04:18.518 > 345,2.5523784,1.7559884,0.00,25.0606060,0.0011518779
22:04:18.518 > 346,2.5529563,1.7629441,0.00,25.0601196,0.0011588337
22:04:18.518 > 347,2.5534873,1.7691065,0.00,25.0599098,0.0011649962
22:04:18.518 > 348,2.5540705,1.7756983,0.00,25.0598660,0.0011715880
22:04:18.518 > 349,2.5548086,1.7821914,0.00,25.0617542,0.0011780810
22:04:18.534 > 350,2.5554068,1.7891967,0.00,25.0614510,0.0011850862
22:04:18.534 > 351,2.5561011,1.7955383,0.00,25.0629807,0.0011914279
22:04:18.534 > 352,2.5566900,1.8021712,0.00,25.0629616,0.0011980607
22:04:18.534 > 353,2.5572405,1.8086101,0.00,25.0626907,0.0012044997
22:04:18.534 > 354,2.5577264,1.8146363,0.00,25.0620956,0.0012105260
22:04:18.549 > 355,2.5584462,1.8212740,0.00,25.0636139,0.0012171635
22:04:18.549 > 356,2.5590792,1.8284098,0.00,25.0635853,0.0012242994
22:04:18.549 > 357,2.5596240,1.8348640,0.00,25.0632324,0.0012307536
22:04:18.549 > 358,2.5602984,1.8411607,0.00,25.0645752,0.0012370503
22:04:18.549 > 359,2.5608261,1.8475313,0.00,25.0641079,0.0012434209
22:04:18.549 > 360,2.5614963,1.8538691,0.00,25.0653572,0.0012497588
22:04:18.556 > 361,2.5621502,1.8613369,0.00,25.0652275,0.0012572265
22:04:18.556 > 362,2.5626969,1.8669391,0.00,25.0657940,0.0012628286
22:04:18.569 > 363,2.5631979,1.8734990,0.00,25.0648117,0.0012693887
22:04:18.569 > 364,2.5639973,1.8799350,0.00,25.0674820,0.0012758245
22:04:18.569 > 365,2.5644145,1.8861849,0.00,25.0658398,0.0012820745
22:04:18.569 > 366,2.5650554,1.8926809,0.00,25.0665760,0.0012885703
22:04:18.573 > 367,2.5656900,1.8993634,0.00,25.0670433,0.0012952531
22:04:18.573 > 368,2.5663683,1.9068223,0.00,25.0672112,0.0013027120
22:04:18.578 > 369,2.5669889,1.9138238,0.00,25.0671787,0.0013097133
22:04:18.583 > 370,2.5676975,1.9196752,0.00,25.0693893,0.0013155648
22:04:18.583 > 371,2.5682991,1.9255416,0.00,25.0703239,0.0013214311
22:04:18.585 > 372,2.5687635,1.9320314,0.00,25.0689869,0.0013279209
22:04:18.586 > 373,2.5694623,1.9389035,0.00,25.0700111,0.0013347931
22:04:18.589 > 374,2.5700905,1.9457010,0.00,25.0702839,0.0013415907
22:04:18.594 > 375,2.5706458,1.9519986,0.00,25.0702190,0.0013478883
22:04:18.597 > 376,2.5712941,1.9586937,0.00,25.0708351,0.0013545833
22:04:18.597 > 377,2.5717921,1.9653689,0.00,25.0696983,0.0013612586
22:04:18.600 > 378,2.5723913,1.9720341,0.00,25.0697670,0.0013679237
22:04:18.603 > 379,2.5730116,1.9784631,0.00,25.0703316,0.0013743527
22:04:18.606 > 380,2.5736837,1.9848622,0.00,25.0715389,0.0013807518
22:04:18.610 > 381,2.5741940,1.9911489,0.00,25.0709534,0.0013870385
22:04:18.612 > 382,2.5749044,1.9981421,0.00,25.0719891,0.0013940318
22:04:18.615 > 383,2.5754657,2.0053012,0.00,25.0710907,0.0014011908
22:04:18.621 > 384,2.5760036,2.0113192,0.00,25.0711136,0.0014072087
22:04:18.622 > 385,2.5766144,2.0179887,0.00,25.0713158,0.0014138782
22:04:18.623 > 386,2.5772960,2.0241020,0.00,25.0729351,0.0014199915
22:04:18.628 > 387,2.5779850,2.0302680,0.00,25.0745869,0.0014261574
22:04:18.631 > 388,2.5784593,2.0375297,0.00,25.0725536,0.0014334192
22:04:18.633 > 389,2.5791187,2.0435662,0.00,25.0739918,0.0014394558
22:04:18.636 > 390,2.5795963,2.0503554,0.00,25.0724964,0.0014462450
22:04:18.638 > 391,2.5802927,2.0570366,0.00,25.0736923,0.0014529262
22:04:18.654 > 392,2.5808539,2.0630076,0.00,25.0740414,0.0014588971
22:04:18.654 > 393,2.5814893,2.0699124,0.00,25.0742836,0.0014658020
22:04:18.654 > 394,2.5820589,2.0762703,0.00,25.0743256,0.0014721599
22:04:18.657 > 395,2.5826380,2.0825558,0.00,25.0745544,0.0014784453
22:04:18.657 > 396,2.5833704,2.0888455,0.00,25.0765877,0.0014847351
22:04:18.657 > 397,2.5839651,2.0952094,0.00,25.0769196,0.0014910989
22:04:18.666 > 398,2.5845051,2.1023235,0.00,25.0758171,0.0014982130
22:04:18.666 > 399,2.5850132,2.1081619,0.00,25.0756779,0.0015040515
22:04:18.667 > -------------------- DATOS OBTENIDOS --------------------
22:04:18.667 > ------------------ -------------------
22:04:18.667 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:04:18.667 > 1,2.2979798,0.6423520,0.00,23.2277870,0.0000402272
22:04:18.670 > 2,2.2985246,0.6423997,0.00,23.2341614,0.0000402749
22:04:18.674 > 3,2.2991931,0.6424994,0.00,23.2419415,0.0000403745
22:04:18.679 > 4,2.2997885,0.6426060,0.00,23.2488499,0.0000404812
22:04:18.679 > 5,2.3004644,0.6426991,0.00,23.2567234,0.0000405742
22:04:18.684 > 6,2.3011312,0.6429620,0.00,23.2643108,0.0000408371
22:04:18.686 > 7,2.3016598,0.6430920,0.00,23.2704086,0.0000409671
22:04:18.688 > 8,2.3021300,0.6430836,0.00,23.2759609,0.0000409587
22:04:18.690 > 9,2.3028779,0.6431551,0.00,23.2847061,0.0000410302
22:04:18.694 > 10,2.3035986,0.6433076,0.00,23.2930450,0.0000411828
22:04:18.696 > 11,2.3039882,0.6434465,0.00,23.2974930,0.0000413216
22:04:18.698 > 12,2.3048100,0.6435490,0.00,23.3070774,0.0000414241
22:04:18.702 > 13,2.3054354,0.6437029,0.00,23.3142891,0.0000415780
22:04:18.705 > 14,2.3060184,0.6439227,0.00,23.3209343,0.0000417978
22:04:18.708 > 15,2.3065076,0.6439695,0.00,23.3266525,0.0000418446
22:04:18.714 > 16,2.3071587,0.6441159,0.00,23.3341789,0.0000419910
22:04:18.714 > 17,2.3076863,0.6442113,0.00,23.3402996,0.0000420864
22:04:18.719 > 18,2.3083036,0.6443418,0.00,23.3474426,0.0000422169
22:04:18.722 > 19,2.3091016,0.6446201,0.00,23.3565617,0.0000424952
22:04:18.723 > 20,2.3095398,0.6445948,0.00,23.3617554,0.0000424699
22:04:18.727 > 21,2.3102589,0.6447880,0.00,23.3700333,0.0000426631
22:04:18.735 > 22,2.3109155,0.6448259,0.00,23.3777351,0.0000427010
22:04:18.735 > 23,2.3112895,0.6450906,0.00,23.3818684,0.0000429658
22:04:18.735 > 24,2.3121905,0.6451654,0.00,23.3924160,0.0000430406
22:04:18.747 > 25,2.3125455,0.6452094,0.00,23.3965569,0.0000430846
22:04:18.747 > 26,2.3133786,0.6454737,0.00,23.4061012,0.0000433488
22:04:18.747 > 27,2.3140686,0.6455668,0.00,23.4141407,0.0000434419
22:04:18.751 > 28,2.3145816,0.6456510,0.00,23.4201050,0.0000435261
22:04:18.751 > 29,2.3151629,0.6458900,0.00,23.4267063,0.0000437651
22:04:18.754 > 30,2.3157513,0.6460471,0.00,23.4334812,0.0000439222
22:04:18.756 > 31,2.3164024,0.6461729,0.00,23.4410267,0.0000440481
22:04:18.758 > 32,2.3170900,0.6462777,0.00,23.4490261,0.0000441529
22:04:18.760 > 33,2.3175380,0.6465125,0.00,23.4540615,0.0000443876
22:04:18.762 > 34,2.3182590,0.6465682,0.00,23.4625072,0.0000444433
22:04:18.765 > 35,2.3189108,0.6467796,0.00,23.4699707,0.0000446547
22:04:18.771 > 36,2.3193834,0.6469480,0.00,23.4753685,0.0000448231
22:04:18.773 > 37,2.3200138,0.6470892,0.00,23.4826527,0.0000449644
22:04:18.775 > 38,2.3206954,0.6471758,0.00,23.4906006,0.0000450509
22:04:18.778 > 39,2.3213754,0.6473484,0.00,23.4984379,0.0000452235
22:04:18.782 > 40,2.3220191,0.6475476,0.00,23.5058212,0.0000454227
22:04:18.783 > 41,2.3224044,0.6477202,0.00,23.5101833,0.0000455953
22:04:18.786 > 42,2.3232956,0.6478835,0.00,23.5205212,0.0000457586
22:04:18.788 > 43,2.3236973,0.6479756,0.00,23.5251617,0.0000458508
22:04:18.792 > 44,2.3244073,0.6482067,0.00,23.5332928,0.0000460818
22:04:18.794 > 45,2.3249876,0.6482549,0.00,23.5400848,0.0000461300
22:04:18.797 > 46,2.3256211,0.6485229,0.00,23.5472736,0.0000463980
22:04:18.799 > 47,2.3261819,0.6486861,0.00,23.5537148,0.0000465612
22:04:18.802 > 48,2.3268797,0.6488236,0.00,23.5618000,0.0000466987
22:04:18.808 > 49,2.3274307,0.6491328,0.00,23.5679741,0.0000470079
22:04:18.813 > 50,2.3280270,0.6492829,0.00,23.5748463,0.0000471581
22:04:18.813 > 51,2.3287539,0.6493040,0.00,23.5833988,0.0000471791
22:04:18.815 > 52,2.3291385,0.6495131,0.00,23.5877151,0.0000473882
22:04:18.818 > 53,2.3298078,0.6497282,0.00,23.5953789,0.0000476034
22:04:18.820 > 54,2.3305984,0.6498784,0.00,23.6045475,0.0000477535
22:04:18.832 > 55,2.3311019,0.6499162,0.00,23.6104450,0.0000477914
22:04:18.832 > 56,2.3318098,0.6503082,0.00,23.6183796,0.0000481833
22:04:18.832 > 57,2.3323555,0.6504079,0.00,23.6247120,0.0000482830
22:04:18.833 > 58,2.3329720,0.6506230,0.00,23.6317577,0.0000484981
22:04:18.835 > 59,2.3335421,0.6507269,0.00,23.6383686,0.0000486020
22:04:18.839 > 60,2.3342535,0.6511108,0.00,23.6463566,0.0000489860
