18:41:19.861 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:41:19.861 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:41:35.753 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:35.756 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:35.757 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431886
18:41:35.757 > DEBUG (polarization_settling) → Channel 1
18:41:54.269 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:54.274 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:54.274 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.432340
18:41:54.277 > DEBUG (polarization_settling) → Channel 2
18:42:26.358 > -------------------- DATOS OBTENIDOS --------------------
18:42:26.358 > ------------------ -------------------
18:42:26.359 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:43:26.449 > FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.8807 V | Vbias2: 24.8758 V | T: 28.3125 C
18:43:26.452 >  | Total CH1: 792 | Total CH2: 3FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.8807 V | Vbias2: 24.8752 V | T: 28.3125 C
18:43:27.451 >  | Total CH1: 792 | Total CH2: 3FLUJO -> CH1: 0 cnt | CH2: 2 cnt | CH1: 0.00 cps | CH2: 2.00 cps | Vbias1: 24.8788 V | Vbias2: 24.8737 V | T: 28.3750 C
18:43:28.452 >  | Total CH1: 792 | Total CH2: 5FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.8789 V | Vbias2: 24.8727 V | T: 28.3750 C
18:43:29.452 >  | Total CH1: 792 | Total CH2: 5FLUJO -> CH1: 0 cnt | CH2: 1 cnt | CH1: 0.00 cps | CH2: 1.00 cps | Vbias1: 24.8779 V | Vbias2: 24.8716 V | T: 28.3750 C
18:43:30.453 >  | Total CH1: 792 | Total CH2: 6FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.8756 V | Vbias2: 24.8730 V | T: 28.3750 C
18:43:31.452 >  | Total CH1: 792 | Total CH2: 6FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.8798 V | Vbias2: 24.8735 V | T: 28.3750 C
18:43:32.453 >  | Total CH1: 792 | Total CH2: 6FLUJO -> CH1: 0 cnt | CH2: 1 cnt | CH1: 0.00 cps | CH2: 1.00 cps | Vbias1: 24.8815 V | Vbias2: 24.8762 V | T: 28.3750 C
18:43:33.453 >  | Total CH1: 792 | Total CH2: 7FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.8820 V | Vbias2: 24.8750 V | T: 28.3750 C
18:43:34.453 >  | Total CH1: 792 | Total CH2: 7FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.8804 V | Vbias2: 24.8753 V | T: 28.3750 C
18:43:35.453 >  | Total CH1: 792 | Total CH2: 7FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.8795 V | Vbias2: 24.8741 V | T: 28.3750 C
18:43:36.453 >  | Total CH1: 792 | Total CH2: 7FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.8810 V | Vbias2: 24.8736 V | T: 28.4375 C
18:43:37.454 >  | Total CH1: 792 | Total CH2: 7FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.8820 V | Vbias2: 24.8729 V | T: 28.4375 C
18:43:38.454 >  | Total CH1: 792 | Total CH2: 7FLUJO -> CH1: 1 cnt | CH2: 1 cnt | CH1: 1.00 cps | CH2: 1.00 cps | Vbias1: 24.8770 V | Vbias2: 24.8717 V | T: 28.4375 C
18:43:39.454 >  | Total CH1: 793 | Total CH2: 8FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.8776 V | Vbias2: 24.8701 V | T: 28.4375 C
18:43:40.455 >  | Total CH1: 793 | Total CH2: 8FLUJO -> CH1: 1 cnt | CH2: 2 cnt | CH1: 1.00 cps | CH2: 2.00 cps | Vbias1: 24.8921 V | Vbias2: 24.8833 V | T: 28.4375 C
18:43:41.455 >  | Total CH1: 794 | Total CH2: 10FLUJO -> CH1: 13 cnt | CH2: 435 cnt | CH1: 13.00 cps | CH2: 435.00 cps | Vbias1: 24.8825 V | Vbias2: 24.8745 V | T: 28.4375 C
18:43:42.455 >  | Total CH1: 807 | Total CH2: 445FLUJO -> CH1: 5 cnt | CH2: 2370 cnt | CH1: 5.00 cps | CH2: 2370.00 cps | Vbias1: 24.8783 V | Vbias2: 24.8688 V | T: 28.4375 C
18:43:43.455 >  | Total CH1: 812 | Total CH2: 2815FLUJO -> CH1: 0 cnt | CH2: 3799 cnt | CH1: 0.00 cps | CH2: 3799.00 cps | Vbias1: 24.8802 V | Vbias2: 24.8739 V | T: 28.4375 C
18:43:44.455 >  | Total CH1: 812 | Total CH2: 6614FLUJO -> CH1: 1 cnt | CH2: 3849 cnt | CH1: 1.00 cps | CH2: 3849.00 cps | Vbias1: 24.8822 V | Vbias2: 24.8755 V | T: 28.4375 C
18:43:45.455 >  | Total CH1: 813 | Total CH2: 10463millis: 150489, timestamp: 946685313, Temperatura: 28.4375
18:43:46.453 > FLUJO -> CH1: 4 cnt | CH2: 3780 cnt | CH1: 4.00 cps | CH2: 3780.00 cps | Vbias1: 24.8807 V | Vbias2: 24.8748 V | T: 28.4375 C
18:43:46.455 >  | Total CH1: 817 | Total CH2: 14243FLUJO -> CH1: 2 cnt | CH2: 3778 cnt | CH1: 2.00 cps | CH2: 3778.00 cps | Vbias1: 24.8816 V | Vbias2: 24.8735 V | T: 28.4375 C
18:43:47.453 >  | Total CH1: 819 | Total CH2: 18021FLUJO -> CH1: 5 cnt | CH2: 3625 cnt | CH1: 5.00 cps | CH2: 3625.00 cps | Vbias1: 24.8814 V | Vbias2: 24.8751 V | T: 28.4375 C
18:43:48.455 >  | Total CH1: 824 | Total CH2: 21646FLUJO -> CH1: 5 cnt | CH2: 3811 cnt | CH1: 5.00 cps | CH2: 3811.00 cps | Vbias1: 24.8797 V | Vbias2: 24.8752 V | T: 28.5000 C
18:43:49.456 >  | Total CH1: 829 | Total CH2: 25457FLUJO -> CH1: 2 cnt | CH2: 3839 cnt | CH1: 2.00 cps | CH2: 3839.00 cps | Vbias1: 24.8795 V | Vbias2: 24.8743 V | T: 28.5000 C
18:43:50.455 >  | Total CH1: 831 | Total CH2: 29296FLUJO -> CH1: 3 cnt | CH2: 3823 cnt | CH1: 3.00 cps | CH2: 3823.00 cps | Vbias1: 24.8788 V | Vbias2: 24.8731 V | T: 28.5000 C
18:43:51.456 >  | Total CH1: 834 | Total CH2: 33119FLUJO -> CH1: 1 cnt | CH2: 2397 cnt | CH1: 1.00 cps | CH2: 2397.00 cps | Vbias1: 24.8827 V | Vbias2: 24.8817 V | T: 28.5000 C
18:43:52.455 >  | Total CH1: 835 | Total CH2: 35516FLUJO -> CH1: 3 cnt | CH2: 932 cnt | CH1: 3.00 cps | CH2: 932.00 cps | Vbias1: 24.8785 V | Vbias2: 24.8703 V | T: 28.5000 C
18:43:53.456 >  | Total CH1: 838 | Total CH2: 36448FLUJO -> CH1: 2 cnt | CH2: 759 cnt | CH1: 2.00 cps | CH2: 759.00 cps | Vbias1: 24.8883 V | Vbias2: 24.8913 V | T: 28.5000 C
18:43:54.456 >  | Total CH1: 840 | Total CH2: 37207FLUJO -> CH1: 0 cnt | CH2: 17 cnt | CH1: 0.00 cps | CH2: 17.00 cps | Vbias1: 24.8903 V | Vbias2: 24.8832 V | T: 28.5000 C
18:43:55.456 >  | Total CH1: 840 | Total CH2: 37224FLUJO -> CH1: 1 cnt | CH2: 11 cnt | CH1: 1.00 cps | CH2: 11.00 cps | Vbias1: 24.8866 V | Vbias2: 24.8811 V | T: 28.5000 C
18:43:56.456 >  | Total CH1: 841 | Total CH2: 37235FLUJO -> CH1: 0 cnt | CH2: 12 cnt | CH1: 0.00 cps | CH2: 12.00 cps | Vbias1: 24.8871 V | Vbias2: 24.8826 V | T: 28.5000 C
18:43:57.456 >  | Total CH1: 841 | Total CH2: 37247FLUJO -> CH1: 1 cnt | CH2: 15 cnt | CH1: 1.00 cps | CH2: 15.00 cps | Vbias1: 24.8884 V | Vbias2: 24.8821 V | T: 28.5000 C
18:43:58.457 >  | Total CH1: 842 | Total CH2: 37262FLUJO -> CH1: 0 cnt | CH2: 13 cnt | CH1: 0.00 cps | CH2: 13.00 cps | Vbias1: 24.8889 V | Vbias2: 24.8828 V | T: 28.5000 C
18:43:59.457 >  | Total CH1: 842 | Total CH2: 37275FLUJO -> CH1: 0 cnt | CH2: 8 cnt | CH1: 0.00 cps | CH2: 8.00 cps | Vbias1: 24.8881 V | Vbias2: 24.8831 V | T: 28.5000 C
18:44:00.457 >  | Total CH1: 842 | Total CH2: 37283FLUJO -> CH1: 0 cnt | CH2: 8 cnt | CH1: 0.00 cps | CH2: 8.00 cps | Vbias1: 24.8877 V | Vbias2: 24.8818 V | T: 28.5000 C
18:44:01.457 >  | Total CH1: 842 | Total CH2: 37291FLUJO -> CH1: 0 cnt | CH2: 15 cnt | CH1: 0.00 cps | CH2: 15.00 cps | Vbias1: 24.8898 V | Vbias2: 24.8844 V | T: 28.5000 C
18:44:02.458 >  | Total CH1: 842 | Total CH2: 37306FLUJO -> CH1: 0 cnt | CH2: 12 cnt | CH1: 0.00 cps | CH2: 12.00 cps | Vbias1: 24.8890 V | Vbias2: 24.8832 V | T: 28.5000 C
18:44:03.458 >  | Total CH1: 842 | Total CH2: 37318FLUJO -> CH1: 0 cnt | CH2: 14 cnt | CH1: 0.00 cps | CH2: 14.00 cps | Vbias1: 24.8868 V | Vbias2: 24.8833 V | T: 28.5000 C
18:44:04.458 >  | Total CH1: 842 | Total CH2: 37332FLUJO -> CH1: 0 cnt | CH2: 7 cnt | CH1: 0.00 cps | CH2: 7.00 cps | Vbias1: 24.8895 V | Vbias2: 24.8831 V | T: 28.5000 C
18:44:05.458 >  | Total CH1: 842 | Total CH2: 37339millis: 170489, timestamp: 946685333, Temperatura: 28.5000
18:44:06.457 > FLUJO -> CH1: 0 cnt | CH2: 15 cnt | CH1: 0.00 cps | CH2: 15.00 cps | Vbias1: 24.8873 V | Vbias2: 24.8828 V | T: 28.5000 C
18:44:06.459 >  | Total CH1: 842 | Total CH2: 37354FLUJO -> CH1: 2 cnt | CH2: 10 cnt | CH1: 2.00 cps | CH2: 10.00 cps | Vbias1: 24.8893 V | Vbias2: 24.8827 V | T: 28.5000 C
18:44:07.458 >  | Total CH1: 844 | Total CH2: 37364FLUJO -> CH1: 1 cnt | CH2: 17 cnt | CH1: 1.00 cps | CH2: 17.00 cps | Vbias1: 24.8884 V | Vbias2: 24.8824 V | T: 28.5000 C
18:44:08.459 >  | Total CH1: 845 | Total CH2: 37381FLUJO -> CH1: 0 cnt | CH2: 13 cnt | CH1: 0.00 cps | CH2: 13.00 cps | Vbias1: 24.8879 V | Vbias2: 24.8823 V | T: 28.5000 C
18:44:09.459 >  | Total CH1: 845 | Total CH2: 37394FLUJO -> CH1: 0 cnt | CH2: 10 cnt | CH1: 0.00 cps | CH2: 10.00 cps | Vbias1: 24.8895 V | Vbias2: 24.8839 V | T: 28.5000 C
18:44:10.459 >  | Total CH1: 845 | Total CH2: 37404FLUJO -> CH1: 0 cnt | CH2: 9 cnt | CH1: 0.00 cps | CH2: 9.00 cps | Vbias1: 24.8893 V | Vbias2: 24.8826 V | T: 28.5000 C
18:44:11.460 >  | Total CH1: 845 | Total CH2: 37413FLUJO -> CH1: 1 cnt | CH2: 13 cnt | CH1: 1.00 cps | CH2: 13.00 cps | Vbias1: 24.8868 V | Vbias2: 24.8834 V | T: 28.5000 C
18:44:12.459 >  | Total CH1: 846 | Total CH2: 37426FLUJO -> CH1: 1 cnt | CH2: 16 cnt | CH1: 1.00 cps | CH2: 16.00 cps | Vbias1: 24.8877 V | Vbias2: 24.8837 V | T: 28.5000 C
18:44:13.460 >  | Total CH1: 847 | Total CH2: 37442FLUJO -> CH1: 0 cnt | CH2: 13 cnt | CH1: 0.00 cps | CH2: 13.00 cps | Vbias1: 24.8881 V | Vbias2: 24.8837 V | T: 28.5000 C
18:44:14.459 >  | Total CH1: 847 | Total CH2: 37455FLUJO -> CH1: 0 cnt | CH2: 8 cnt | CH1: 0.00 cps | CH2: 8.00 cps | Vbias1: 24.8881 V | Vbias2: 24.8823 V | T: 28.5000 C
18:44:15.460 >  | Total CH1: 847 | Total CH2: 37463FLUJO -> CH1: 0 cnt | CH2: 11 cnt | CH1: 0.00 cps | CH2: 11.00 cps | Vbias1: 24.8881 V | Vbias2: 24.8839 V | T: 28.5000 C
18:44:16.460 >  | Total CH1: 847 | Total CH2: 37474FLUJO -> CH1: 0 cnt | CH2: 11 cnt | CH1: 0.00 cps | CH2: 11.00 cps | Vbias1: 24.8888 V | Vbias2: 24.8830 V | T: 28.5000 C
18:44:17.461 >  | Total CH1: 847 | Total CH2: 37485FLUJO -> CH1: 0 cnt | CH2: 14 cnt | CH1: 0.00 cps | CH2: 14.00 cps | Vbias1: 24.8889 V | Vbias2: 24.8822 V | T: 28.5000 C
18:44:18.461 >  | Total CH1: 847 | Total CH2: 37499FLUJO -> CH1: 0 cnt | CH2: 9 cnt | CH1: 0.00 cps | CH2: 9.00 cps | Vbias1: 24.8886 V | Vbias2: 24.8826 V | T: 28.5000 C
18:44:19.461 >  | Total CH1: 847 | Total CH2: 37508FLUJO -> CH1: 1 cnt | CH2: 7 cnt | CH1: 1.00 cps | CH2: 7.00 cps | Vbias1: 24.8896 V | Vbias2: 24.8828 V | T: 28.5000 C
18:44:20.462 >  | Total CH1: 848 | Total CH2: 37515FLUJO -> CH1: 0 cnt | CH2: 16 cnt | CH1: 0.00 cps | CH2: 16.00 cps | Vbias1: 24.8898 V | Vbias2: 24.8822 V | T: 28.5000 C
18:44:21.462 >  | Total CH1: 848 | Total CH2: 37531FLUJO -> CH1: 0 cnt | CH2: 11 cnt | CH1: 0.00 cps | CH2: 11.00 cps | Vbias1: 24.8882 V | Vbias2: 24.8831 V | T: 28.5000 C
18:44:22.461 >  | Total CH1: 848 | Total CH2: 37542FLUJO -> CH1: 0 cnt | CH2: 8 cnt | CH1: 0.00 cps | CH2: 8.00 cps | Vbias1: 24.8881 V | Vbias2: 24.8819 V | T: 28.5000 C
18:44:23.462 >  | Total CH1: 848 | Total CH2: 37550FLUJO -> CH1: 0 cnt | CH2: 6 cnt | CH1: 0.00 cps | CH2: 6.00 cps | Vbias1: 24.8873 V | Vbias2: 24.8821 V | T: 28.5000 C
18:44:24.462 >  | Total CH1: 848 | Total CH2: 37556FLUJO -> CH1: 2 cnt | CH2: 15 cnt | CH1: 2.00 cps | CH2: 15.00 cps | Vbias1: 24.8879 V | Vbias2: 24.8839 V | T: 28.5000 C
18:44:25.462 >  | Total CH1: 850 | Total CH2: 37571DEBUG (TC2_Handler) -> Interrupción TC2.
18:44:26.576 > -------------------- DATOS OBTENIDOS --------------------
18:44:26.576 > ------------------ -------------------
18:44:26.576 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:44:26.576 > 1,2.2971346,0.6313766,0.00,23.2332497,0.0000255328
18:44:26.579 > 2,2.2987993,0.6315974,0.00,23.2526493,0.0000257536
18:44:26.581 > 3,2.2995059,0.6316554,0.00,23.2609215,0.0000258116
18:44:26.584 > 4,2.3001528,0.6319253,0.00,23.2682648,0.0000260814
18:44:26.586 > 5,2.3007669,0.6319622,0.00,23.2754688,0.0000261184
18:44:26.589 > 6,2.3015854,0.6321965,0.00,23.2848759,0.0000263527
18:44:26.591 > 7,2.3021879,0.6321339,0.00,23.2920456,0.0000262901
18:44:26.594 > 8,2.3028438,0.6323027,0.00,23.2996025,0.0000264589
18:44:26.597 > 9,2.3034420,0.6324931,0.00,23.3064594,0.0000266492
18:44:26.600 > 10,2.3041496,0.6326606,0.00,23.3146267,0.0000268167
18:44:26.602 > 11,2.3046684,0.6327845,0.00,23.3206139,0.0000269406
18:44:26.604 > 12,2.3053439,0.6329038,0.00,23.3284531,0.0000270599
18:44:26.607 > 13,2.3059921,0.6331002,0.00,23.3358917,0.0000272564
18:44:26.609 > 14,2.3065314,0.6330385,0.00,23.3423176,0.0000271946
18:44:26.612 > 15,2.3071604,0.6332078,0.00,23.3495579,0.0000273640
18:44:26.615 > 16,2.3078430,0.6334215,0.00,23.3573818,0.0000275777
18:44:26.617 > 17,2.3083920,0.6335216,0.00,23.3637524,0.0000276778
18:44:26.620 > 18,2.3089256,0.6337420,0.00,23.3698139,0.0000278981
18:44:26.622 > 19,2.3096302,0.6339725,0.00,23.3778801,0.0000281287
18:44:26.625 > 20,2.3102419,0.6339328,0.00,23.3851357,0.0000280889
18:44:26.628 > 21,2.3108537,0.6341376,0.00,23.3921356,0.0000282938
18:44:26.630 > 22,2.3115077,0.6342289,0.00,23.3997517,0.0000283850
18:44:26.633 > 23,2.3121920,0.6345432,0.00,23.4074917,0.0000286993
18:44:26.635 > 24,2.3127344,0.6345404,0.00,23.4138889,0.0000286965
18:44:26.638 > 25,2.3133664,0.6348149,0.00,23.4210548,0.0000289711
18:44:26.640 > 26,2.3139834,0.6350198,0.00,23.4281178,0.0000291759
18:44:26.643 > 27,2.3145227,0.6350071,0.00,23.4344902,0.0000291633
18:44:26.646 > 28,2.3151803,0.6352134,0.00,23.4420280,0.0000293696
18:44:26.648 > 29,2.3159199,0.6354389,0.00,23.4505138,0.0000295951
18:44:26.651 > 30,2.3163853,0.6356204,0.00,23.4558105,0.0000297765
18:44:26.653 > 31,2.3170092,0.6358023,0.00,23.4629784,0.0000299585
18:44:26.656 > 32,2.3176522,0.6359754,0.00,23.4703789,0.0000301315
18:44:26.658 > 33,2.3181944,0.6360189,0.00,23.4767265,0.0000301750
18:44:26.661 > 34,2.3188679,0.6362588,0.00,23.4844170,0.0000304150
18:44:26.664 > 35,2.3194821,0.6364805,0.00,23.4914265,0.0000306367
18:44:26.666 > 36,2.3201206,0.6366190,0.00,23.4988117,0.0000307751
18:44:26.669 > 37,2.3207626,0.6367790,0.00,23.5062141,0.0000309351
18:44:26.671 > 38,2.3213568,0.6369731,0.00,23.5130177,0.0000311292
18:44:26.674 > 39,2.3218868,0.6371340,0.00,23.5191002,0.0000312901
18:44:26.676 > 40,2.3224909,0.6373211,0.00,23.5260277,0.0000314772
18:44:26.679 > 41,2.3232086,0.6376358,0.00,23.5341587,0.0000317920
18:44:26.681 > 42,2.3238492,0.6376957,0.00,23.5416508,0.0000318519
18:44:26.684 > 43,2.3244050,0.6377762,0.00,23.5481205,0.0000319324
18:44:26.686 > 44,2.3250954,0.6381143,0.00,23.5559082,0.0000322705
18:44:26.689 > 45,2.3256576,0.6383959,0.00,23.5622425,0.0000325521
18:44:26.691 > 46,2.3263376,0.6383622,0.00,23.5702972,0.0000325184
18:44:26.694 > 47,2.3268933,0.6386648,0.00,23.5765324,0.0000328210
18:44:26.696 > 48,2.3275220,0.6387771,0.00,23.5838280,0.0000329333
18:44:26.699 > 49,2.3281198,0.6390292,0.00,23.5906124,0.0000331854
18:44:26.701 > 50,2.3286052,0.6393819,0.00,23.5959663,0.0000335380
18:44:26.704 > 51,2.3293064,0.6394179,0.00,23.6041965,0.0000335741
18:44:26.706 > 52,2.3299541,0.6397645,0.00,23.6114750,0.0000339206
18:44:26.709 > 53,2.3305926,0.6399165,0.00,23.6188431,0.0000340727
18:44:26.711 > 54,2.3311241,0.6399601,0.00,23.6250648,0.0000341162
18:44:26.714 > 55,2.3317671,0.6402435,0.00,23.6323509,0.0000343996
18:44:26.717 > 56,2.3323789,0.6406635,0.00,23.6391239,0.0000348197
18:44:26.719 > 57,2.3330843,0.6408665,0.00,23.6472301,0.0000350227
18:44:26.722 > 58,2.3336656,0.6409428,0.00,23.6540051,0.0000350989
18:44:26.724 > 59,2.3343439,0.6413048,0.00,23.6616249,0.0000354609
18:44:26.727 > 60,2.3348999,0.6415644,0.00,23.6679077,0.0000357205
18:44:26.730 > 61,2.3354211,0.6417556,0.00,23.6738510,0.0000359118
18:44:26.733 > 62,2.3361213,0.6419386,0.00,23.6819191,0.0000360947
18:44:26.735 > 63,2.3367326,0.6421921,0.00,23.6888599,0.0000363482
18:44:26.737 > 64,2.3373013,0.6425546,0.00,23.6951866,0.0000367107
18:44:26.740 > 65,2.3380024,0.6428558,0.00,23.7031384,0.0000370119
18:44:26.742 > 66,2.3384347,0.6430504,0.00,23.7080326,0.0000372065
18:44:26.745 > 67,2.3392079,0.6431991,0.00,23.7169933,0.0000373552
18:44:26.748 > 68,2.3397036,0.6434849,0.00,23.7225399,0.0000376410
18:44:26.750 > 69,2.3403225,0.6438226,0.00,23.7294846,0.0000379788
18:44:26.753 > 70,2.3409362,0.6441612,0.00,23.7363644,0.0000383174
18:44:26.755 > 71,2.3415995,0.6443595,0.00,23.7439785,0.0000385157
18:44:26.758 > 72,2.3422949,0.6446982,0.00,23.7518253,0.0000388544
18:44:26.760 > 73,2.3427856,0.6448867,0.00,23.7574139,0.0000390428
18:44:26.763 > 74,2.3434820,0.6452436,0.00,23.7652493,0.0000393997
18:44:26.766 > 75,2.3441434,0.6456453,0.00,23.7726288,0.0000398015
18:44:26.768 > 76,2.3447173,0.6458072,0.00,23.7792263,0.0000399634
18:44:26.771 > 77,2.3452730,0.6462165,0.00,23.7853508,0.0000403726
18:44:26.773 > 78,2.3458548,0.6465621,0.00,23.7918491,0.0000407183
18:44:26.775 > 79,2.3465471,0.6467567,0.00,23.7998066,0.0000409129
18:44:26.778 > 80,2.3472095,0.6470397,0.00,23.8073215,0.0000411958
18:44:26.781 > 81,2.3476388,0.6474003,0.00,23.8120060,0.0000415565
18:44:26.784 > 82,2.3483863,0.6477782,0.00,23.8204250,0.0000419344
18:44:26.786 > 83,2.3489287,0.6479574,0.00,23.8266315,0.0000421135
18:44:26.789 > 84,2.3495159,0.6485191,0.00,23.8329678,0.0000426753
18:44:26.791 > 85,2.3503160,0.6488788,0.00,23.8420258,0.0000430350
18:44:26.794 > 86,2.3508208,0.6491089,0.00,23.8477345,0.0000432651
18:44:26.796 > 87,2.3513887,0.6495430,0.00,23.8539791,0.0000436991
18:44:26.799 > 88,2.3520336,0.6498068,0.00,23.8613052,0.0000439630
18:44:26.801 > 89,2.3526187,0.6501950,0.00,23.8677998,0.0000443512
18:44:26.804 > 90,2.3532698,0.6506295,0.00,23.8750191,0.0000447857
18:44:26.806 > 91,2.3538148,0.6511118,0.00,23.8809414,0.0000452679
18:44:26.809 > 92,2.3544290,0.6514855,0.00,23.8877907,0.0000456417
18:44:26.811 > 93,2.3550286,0.6518218,0.00,23.8945103,0.0000459780
18:44:26.814 > 94,2.3556142,0.6521978,0.00,23.9010201,0.0000463540
18:44:26.817 > 95,2.3563340,0.6525964,0.00,23.9090900,0.0000467525
18:44:26.819 > 96,2.3569238,0.6529766,0.00,23.9156456,0.0000471328
18:44:26.822 > 97,2.3576007,0.6533490,0.00,23.9232368,0.0000475051
18:44:26.825 > 98,2.3582418,0.6540492,0.00,23.9300632,0.0000482053
18:44:26.827 > 99,2.3587451,0.6544070,0.00,23.9356232,0.0000485631
18:44:26.830 > 100,2.3594425,0.6548088,0.00,23.9434261,0.0000489649
18:44:26.832 > 101,2.3599088,0.6553003,0.00,23.9484081,0.0000494565
18:44:26.835 > 102,2.3606305,0.6557559,0.00,23.9564400,0.0000499121
18:44:26.837 > 103,2.3611708,0.6563448,0.00,23.9621925,0.0000505009
18:44:26.839 > 104,2.3618078,0.6566741,0.00,23.9693604,0.0000508302
18:44:26.842 > 105,2.3623326,0.6572625,0.00,23.9749298,0.0000514187
18:44:26.844 > 106,2.3630323,0.6577401,0.00,23.9826813,0.0000518962
18:44:26.847 > 107,2.3636916,0.6582667,0.00,23.9899025,0.0000524229
18:44:26.850 > 108,2.3642178,0.6587377,0.00,23.9956131,0.0000528939
18:44:26.852 > 109,2.3648365,0.6594922,0.00,24.0021152,0.0000536484
18:44:26.855 > 110,2.3655007,0.6599272,0.00,24.0094929,0.0000540833
18:44:26.857 > 111,2.3660936,0.6604908,0.00,24.0158939,0.0000546470
18:44:26.860 > 112,2.3667467,0.6611073,0.00,24.0229473,0.0000552635
18:44:26.863 > 113,2.3673458,0.6616583,0.00,24.0294342,0.0000558144
18:44:26.865 > 114,2.3678198,0.6622154,0.00,24.0344391,0.0000563715
18:44:26.867 > 115,2.3684988,0.6629707,0.00,24.0416546,0.0000571269
18:44:26.870 > 116,2.3690605,0.6633702,0.00,24.0478592,0.0000575264
18:44:26.872 > 117,2.3697271,0.6641920,0.00,24.0548553,0.0000583482
18:44:26.875 > 118,2.3704572,0.6645938,0.00,24.0630436,0.0000587499
18:44:26.877 > 119,2.3709311,0.6654025,0.00,24.0677853,0.0000595586
18:44:26.880 > 120,2.3717759,0.6662580,0.00,24.0768471,0.0000604141
18:44:26.883 > 121,2.3721588,0.6668417,0.00,24.0807514,0.0000609979
18:44:26.885 > 122,2.3727524,0.6674399,0.00,24.0871220,0.0000615961
18:44:26.888 > 123,2.3733923,0.6682379,0.00,24.0938320,0.0000623941
18:44:26.890 > 124,2.3740766,0.6689535,0.00,24.1011486,0.0000631097
18:44:26.893 > 125,2.3746033,0.6698250,0.00,24.1064453,0.0000639811
18:44:26.895 > 126,2.3751328,0.6705102,0.00,24.1119709,0.0000646663
18:44:26.898 > 127,2.3758166,0.6713942,0.00,24.1191044,0.0000655503
18:44:26.901 > 128,2.3764980,0.6721678,0.00,24.1263275,0.0000663240
18:44:26.903 > 129,2.3770959,0.6730996,0.00,24.1324024,0.0000672557
18:44:26.906 > 130,2.3776960,0.6738975,0.00,24.1386395,0.0000680537
18:44:26.909 > 131,2.3783073,0.6747085,0.00,24.1449986,0.0000688647
18:44:26.912 > 132,2.3789237,0.6757184,0.00,24.1512070,0.0000698746
18:44:26.914 > 133,2.3794472,0.6765459,0.00,24.1565113,0.0000707020
18:44:26.917 > 134,2.3801482,0.6776188,0.00,24.1636505,0.0000717750
18:44:26.919 > 135,2.3807735,0.6785777,0.00,24.1700191,0.0000727338
18:44:26.922 > 136,2.3813415,0.6795973,0.00,24.1756458,0.0000737535
18:44:26.924 > 137,2.3819823,0.6805333,0.00,24.1822205,0.0000746895
18:44:26.927 > 138,2.3825607,0.6814314,0.00,24.1880989,0.0000755875
18:44:26.930 > 139,2.3831549,0.6824430,0.00,24.1940422,0.0000765992
18:44:26.932 > 140,2.3837368,0.6836844,0.00,24.1996040,0.0000778406
18:44:26.934 > 141,2.3844411,0.6847873,0.00,24.2067490,0.0000789435
18:44:26.937 > 142,2.3849411,0.6861718,0.00,24.2111912,0.0000803280
18:44:26.939 > 143,2.3855975,0.6871377,0.00,24.2179184,0.0000812939
18:44:26.941 > 144,2.3862031,0.6884488,0.00,24.2236843,0.0000826049
18:44:26.944 > 145,2.3868864,0.6896008,0.00,24.2305317,0.0000837570
18:44:26.947 > 146,2.3874266,0.6911079,0.00,24.2353210,0.0000852640
