16:57:19.756 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
16:57:19.756 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
16:57:35.638 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:57:35.641 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:57:35.641 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.446946 
16:57:35.642 > DEBUG (polarization_settling) → Channel 1 
16:57:54.124 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:57:54.128 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:57:54.128 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435042 
16:57:54.131 > DEBUG (polarization_settling) → Channel 2 
16:58:26.256 > -------------------- DATOS OBTENIDOS -------------------- 
16:58:26.256 > ------------------ ------------------- 
16:58:26.257 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
17:00:27.233 > 320,2.5010793,1.5761006,0.00,24.6466999,0.0009699274
17:00:27.236 > 321,2.5016997,1.5824249,0.00,24.6473751,0.0009762517
17:00:27.239 > 322,2.5021865,1.5883014,0.00,24.6469460,0.0009821283
17:00:27.241 > 323,2.5026739,1.5947599,0.00,24.6459122,0.0009885868
17:00:27.244 > 324,2.5034173,1.6010075,0.00,24.6481171,0.0009948344
17:00:27.246 > 325,2.5039465,1.6069585,0.00,24.6481094,0.0010007854
17:00:27.249 > 326,2.5045242,1.6130859,0.00,24.6484890,0.0010069127
17:00:27.251 > 327,2.5050144,1.6192337,0.00,24.6478157,0.0010130606
17:00:27.254 > 328,2.5056801,1.6262316,0.00,24.6483154,0.0010200584
17:00:27.256 > 329,2.5062962,1.6314468,0.00,24.6501064,0.0010252737
17:00:27.259 > 330,2.5068419,1.6382884,0.00,24.6493587,0.0010321152
17:00:27.261 > 331,2.5074449,1.6446205,0.00,24.6498203,0.0010384474
17:00:27.264 > 332,2.5080366,1.6517059,0.00,24.6493587,0.0010455328
17:00:27.266 > 333,2.5087845,1.6584234,0.00,24.6511269,0.0010522503
17:00:27.269 > 334,2.5092587,1.6654558,0.00,24.6493340,0.0010592827
17:00:27.272 > 335,2.5099726,1.6721917,0.00,24.6506786,0.0010660186
17:00:27.275 > 336,2.5106573,1.6787736,0.00,24.6518440,0.0010726005
17:00:27.277 > 337,2.5112906,1.6856915,0.00,24.6520481,0.0010795183
17:00:27.280 > 338,2.5118134,1.6928277,0.00,24.6507187,0.0010866545
17:00:27.282 > 339,2.5125473,1.6997854,0.00,24.6520691,0.0010936122
17:00:27.285 > 340,2.5131381,1.7058238,0.00,24.6526966,0.0010996506
17:00:27.287 > 341,2.5138164,1.7130947,0.00,24.6530590,0.0011069216
17:00:27.290 > 342,2.5145175,1.7197487,0.00,24.6543427,0.0011135755
17:00:27.293 > 343,2.5150599,1.7264116,0.00,24.6537418,0.0011202384
17:00:27.295 > 344,2.5157340,1.7328978,0.00,24.6548786,0.0011267246
17:00:27.298 > 345,2.5163341,1.7397313,0.00,24.6547813,0.0011335581
17:00:27.300 > 346,2.5168743,1.7465336,0.00,24.6540108,0.0011403605
17:00:27.303 > 347,2.5175521,1.7529290,0.00,24.6552887,0.0011467558
17:00:27.306 > 348,2.5180540,1.7595208,0.00,24.6542854,0.0011533477
17:00:27.308 > 349,2.5187454,1.7663324,0.00,24.6552887,0.0011601592
17:00:27.311 > 350,2.5194328,1.7730266,0.00,24.6563625,0.0011668535
17:00:27.313 > 351,2.5200055,1.7788532,0.00,24.6569996,0.0011726801
17:00:27.316 > 352,2.5206125,1.7857752,0.00,24.6568890,0.0011796020
17:00:27.318 > 353,2.5212033,1.7936140,0.00,24.6556263,0.0011874408
17:00:27.320 > 354,2.5218585,1.7991941,0.00,24.6574936,0.0011930210
17:00:27.324 > 355,2.5224335,1.8057971,0.00,24.6573410,0.0011996239
17:00:27.326 > 356,2.5231664,1.8129063,0.00,24.6585217,0.0012067331
17:00:27.328 > 357,2.5236056,1.8191730,0.00,24.6571198,0.0012129998
17:00:27.331 > 358,2.5243170,1.8257016,0.00,24.6586552,0.0012195285
17:00:27.333 > 359,2.5249653,1.8319987,0.00,24.6596870,0.0012258255
17:00:27.336 > 360,2.5255270,1.8393075,0.00,24.6586380,0.0012331344
17:00:27.339 > 361,2.5260608,1.8457071,0.00,24.6582127,0.0012395339
17:00:27.342 > 362,2.5268049,1.8518419,0.00,24.6605453,0.0012456687
17:00:27.344 > 363,2.5273983,1.8584716,0.00,24.6605835,0.0012522985
17:00:27.347 > 364,2.5279124,1.8650578,0.00,24.6597290,0.0012588847
17:00:27.349 > 365,2.5286529,1.8714423,0.00,24.6617584,0.0012652691
17:00:27.352 > 366,2.5291469,1.8782797,0.00,24.6604042,0.0012721065
17:00:27.354 > 367,2.5297811,1.8846629,0.00,24.6611805,0.0012784897
17:00:27.357 > 368,2.5304103,1.8910204,0.00,24.6619263,0.0012848473
17:00:27.360 > 369,2.5310869,1.8977287,0.00,24.6628628,0.0012915555
17:00:27.362 > 370,2.5316875,1.9046310,0.00,24.6626968,0.0012984578
17:00:27.365 > 371,2.5323381,1.9108402,0.00,24.6638508,0.0013046670
17:00:27.367 > 372,2.5328972,1.9173015,0.00,24.6636581,0.0013111284
17:00:27.370 > 373,2.5334144,1.9245075,0.00,24.6621914,0.0013183344
17:00:27.373 > 374,2.5340004,1.9316072,0.00,24.6616459,0.0013254341
17:00:27.375 > 375,2.5346670,1.9378033,0.00,24.6630020,0.0013316302
17:00:27.378 > 376,2.5352666,1.9438591,0.00,24.6637154,0.0013376860
17:00:27.380 > 377,2.5357831,1.9508835,0.00,24.6624298,0.0013447104
17:00:27.383 > 378,2.5365174,1.9571301,0.00,24.6645298,0.0013509570
17:00:27.385 > 379,2.5371490,1.9643328,0.00,24.6644154,0.0013581597
17:00:27.388 > 380,2.5376227,1.9707304,0.00,24.6632843,0.0013645573
17:00:27.391 > 381,2.5382924,1.9770182,0.00,24.6645813,0.0013708451
17:00:27.393 > 382,2.5389450,1.9839164,0.00,24.6650314,0.0013777432
17:00:27.396 > 383,2.5395737,1.9901274,0.00,24.6659241,0.0013839543
17:00:27.398 > 384,2.5401204,1.9963801,0.00,24.6658058,0.0013902070
17:00:27.401 > 385,2.5407891,2.0037158,0.00,24.6659889,0.0013975425
17:00:27.403 > 386,2.5412223,2.0096092,0.00,24.6649113,0.0014034361
17:00:27.406 > 387,2.5419576,2.0170672,0.00,24.6657505,0.0014108940
17:00:27.409 > 388,2.5425894,2.0227137,0.00,24.6672726,0.0014165405
17:00:27.411 > 389,2.5431116,2.0296493,0.00,24.6661472,0.0014234761
17:00:27.414 > 390,2.5437875,2.0362298,0.00,24.6672077,0.0014300566
17:00:27.416 > 391,2.5443299,2.0424848,0.00,24.6670380,0.0014363116
17:00:27.419 > 392,2.5449221,2.0496969,0.00,24.6664505,0.0014435238
17:00:27.421 > 393,2.5455437,2.0561132,0.00,24.6670418,0.0014499400
17:00:27.424 > 394,2.5461700,2.0626540,0.00,24.6675606,0.0014564808
17:00:27.427 > 395,2.5468652,2.0694568,0.00,24.6686153,0.0014632837
17:00:27.429 > 396,2.5473983,2.0758092,0.00,24.6682320,0.0014696361
17:00:27.432 > 397,2.5479517,2.0824382,0.00,24.6677971,0.0014762650
17:00:27.434 > 398,2.5486102,2.0889769,0.00,24.6686974,0.0014828037
17:00:27.437 > 399,2.5493076,2.0950425,0.00,24.6705532,0.0014888693
17:00:27.440 > -------------------- DATOS OBTENIDOS --------------------
17:00:27.441 > ------------------ -------------------
17:00:27.441 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
17:00:27.441 > 1,2.2570946,0.6400143,0.00,22.7518234,0.0000343384
17:00:27.443 > 2,2.2612429,0.6399670,0.00,22.8007908,0.0000342911
17:00:27.446 > 3,2.2623196,0.6401981,0.00,22.8132439,0.0000345222
17:00:27.448 > 4,2.2628856,0.6401780,0.00,22.8199425,0.0000345020
17:00:27.451 > 5,2.2635016,0.6404086,0.00,22.8269653,0.0000347326
17:00:27.453 > 6,2.2643449,0.6404133,0.00,22.8369045,0.0000347373
17:00:27.456 > 7,2.2650111,0.6404918,0.00,22.8446770,0.0000348159
17:00:27.458 > 8,2.2655277,0.6407056,0.00,22.8505459,0.0000350297
17:00:27.461 > 9,2.2661769,0.6407253,0.00,22.8581810,0.0000350493
17:00:27.463 > 10,2.2667294,0.6409137,0.00,22.8644981,0.0000352378
17:00:27.466 > 11,2.2675045,0.6410597,0.00,22.8734837,0.0000353838
17:00:27.468 > 12,2.2681215,0.6410891,0.00,22.8807297,0.0000354132
17:00:27.471 > 13,2.2685845,0.6412238,0.00,22.8860493,0.0000355479
17:00:27.474 > 14,2.2691579,0.6413829,0.00,22.8926430,0.0000357069
17:00:27.476 > 15,2.2698510,0.6414469,0.00,22.9007492,0.0000357710
17:00:27.479 > 16,2.2706649,0.6416668,0.00,22.9101181,0.0000359908
17:00:27.482 > 17,2.2712688,0.6417735,0.00,22.9171276,0.0000360975
17:00:27.484 > 18,2.2717135,0.6418417,0.00,22.9223003,0.0000361658
17:00:27.487 > 19,2.2725255,0.6420700,0.00,22.9316368,0.0000363941
17:00:27.489 > 20,2.2731080,0.6421126,0.00,22.9384613,0.0000364366
17:00:27.492 > 21,2.2735851,0.6422828,0.00,22.9439087,0.0000366068
17:00:27.495 > 22,2.2742655,0.6423941,0.00,22.9518166,0.0000367182
17:00:27.497 > 23,2.2750125,0.6425485,0.00,22.9604626,0.0000368726
17:00:27.500 > 24,2.2753286,0.6426762,0.00,22.9640560,0.0000370002
17:00:27.502 > 25,2.2760303,0.6426172,0.00,22.9723930,0.0000369413
17:00:27.505 > 26,2.2765570,0.6429105,0.00,22.9782944,0.0000372345
17:00:27.508 > 27,2.2773170,0.6429610,0.00,22.9872055,0.0000372851
17:00:27.510 > 28,2.2780426,0.6431135,0.00,22.9956017,0.0000374376
17:00:27.513 > 29,2.2786357,0.6433259,0.00,23.0023746,0.0000376499
17:00:27.516 > 30,2.2791417,0.6434236,0.00,23.0082378,0.0000377477
17:00:27.518 > 31,2.2797995,0.6436303,0.00,23.0157776,0.0000379544
17:00:27.520 > 32,2.2803860,0.6436991,0.00,23.0226212,0.0000380232
17:00:27.523 > 33,2.2810786,0.6438806,0.00,23.0305977,0.0000382047
17:00:27.526 > 34,2.2815168,0.6439816,0.00,23.0356617,0.0000383057
17:00:27.528 > 35,2.2822714,0.6441767,0.00,23.0443535,0.0000385007
17:00:27.531 > 36,2.2828379,0.6442889,0.00,23.0509167,0.0000386130
17:00:27.533 > 37,2.2835159,0.6445345,0.00,23.0586548,0.0000388585
17:00:27.536 > 38,2.2841222,0.6444709,0.00,23.0658722,0.0000387949
17:00:27.538 > 39,2.2847743,0.6446987,0.00,23.0733223,0.0000390227
17:00:27.541 > 40,2.2853658,0.6448385,0.00,23.0801506,0.0000391626
17:00:27.544 > 41,2.2860553,0.6449831,0.00,23.0881310,0.0000393071
17:00:27.546 > 42,2.2866039,0.6451940,0.00,23.0943775,0.0000395181
17:00:27.548 > 43,2.2870765,0.6453703,0.00,23.0997658,0.0000396944
17:00:27.551 > 44,2.2875955,0.6453601,0.00,23.1058979,0.0000396841
17:00:27.553 > 45,2.2883875,0.6455621,0.00,23.1150265,0.0000398862
17:00:27.556 > 46,2.2888808,0.6457001,0.00,23.1206989,0.0000400242
17:00:27.559 > 47,2.2896764,0.6457801,0.00,23.1299973,0.0000401042
17:00:27.562 > 48,2.2901204,0.6460860,0.00,23.1349106,0.0000404100
17:00:27.564 > 49,2.2908454,0.6462529,0.00,23.1432838,0.0000405770
17:00:27.567 > 50,2.2915120,0.6463100,0.00,23.1510868,0.0000406341
17:00:27.569 > 51,2.2919600,0.6466210,0.00,23.1560440,0.0000409451
17:00:27.573 > 52,2.2927878,0.6466846,0.00,23.1657391,0.0000410087
17:00:27.575 > 53,2.2930200,0.6467927,0.00,23.1683636,0.0000411168
17:00:27.578 > 54,2.2938998,0.6469475,0.00,23.1785755,0.0000412716
17:00:27.580 > 55,2.2945504,0.6472591,0.00,23.1859207,0.0000415831
17:00:27.584 > 56,2.2949941,0.6473016,0.00,23.1911087,0.0000416257
17:00:27.585 > 57,2.2958863,0.6475070,0.00,23.2014141,0.0000418310
17:00:27.588 > 58,2.2964816,0.6476272,0.00,23.2083092,0.0000419512
17:00:27.595 > 59,2.2969873,0.6478928,0.00,23.2139931,0.0000422169
17:00:27.595 > 60,2.2973773,0.6481473,0.00,23.2183247,0.0000424714
17:00:27.615 > 61,2.2982512,0.6482595,0.00,23.2285137,0.0000425836
17:00:27.615 > 62,2.2987254,0.6483811,0.00,23.2339783,0.0000427052
17:00:27.615 > 63,2.2994275,0.6486075,0.00,23.2420197,0.0000429316
17:00:27.615 > 64,2.3000345,0.6487296,0.00,23.2490501,0.0000430537
17:00:27.615 > 65,2.3008237,0.6488723,0.00,23.2582054,0.0000431963
17:00:27.615 > 66,2.3012240,0.6492333,0.00,23.2625484,0.0000435574
17:00:27.615 > 67,2.3017094,0.6492853,0.00,23.2682171,0.0000436093
17:00:27.615 > 68,2.3025637,0.6495799,0.00,23.2779827,0.0000439040
17:00:27.634 > 69,2.3029583,0.6496772,0.00,23.2825336,0.0000440013
17:00:27.634 > 70,2.3035748,0.6498845,0.00,23.2895870,0.0000442085
17:00:27.634 > 71,2.3044126,0.6501572,0.00,23.2991810,0.0000444812
17:00:27.634 > 72,2.3048303,0.6504626,0.00,23.3037853,0.0000447866
17:00:27.634 > 73,2.3054612,0.6505355,0.00,23.3111496,0.0000448596
17:00:27.634 > 74,2.3060641,0.6506501,0.00,23.3181400,0.0000449742
17:00:27.634 > 75,2.3068728,0.6508741,0.00,23.3274403,0.0000451982
17:00:27.637 > 76,2.3074944,0.6510154,0.00,23.3346233,0.0000453395
17:00:27.638 > 77,2.3081381,0.6513091,0.00,23.3419056,0.0000456332
17:00:27.652 > 78,2.3086665,0.6515762,0.00,23.3478546,0.0000459003
17:00:27.652 > 79,2.3093646,0.6517684,0.00,23.3558865,0.0000460925
17:00:27.711 > 80,2.3097069,0.6519631,0.00,23.3597183,0.0000462871
17:00:27.711 > 81,2.3105881,0.6521698,0.00,23.3698940,0.0000464938
17:00:27.711 > 82,2.3112199,0.6523662,0.00,23.3771381,0.0000466903
17:00:27.711 > 83,2.3117359,0.6525622,0.00,23.3830166,0.0000468863
17:00:27.711 > 84,2.3122411,0.6527910,0.00,23.3887329,0.0000471150
17:00:27.711 > 85,2.3129108,0.6530852,0.00,23.3963223,0.0000474092
17:00:27.711 > 86,2.3135166,0.6532306,0.00,23.4033146,0.0000475547
17:00:27.711 > 87,2.3141432,0.6534958,0.00,23.4104252,0.0000478199
17:00:27.711 > 88,2.3146362,0.6537442,0.00,23.4159775,0.0000480682
17:00:27.711 > 89,2.3154507,0.6539542,0.00,23.4253635,0.0000482783
17:00:27.711 > 90,2.3160298,0.6542643,0.00,23.4318657,0.0000485884
17:00:27.711 > 91,2.3167214,0.6544430,0.00,23.4398365,0.0000487670
17:00:27.711 > 92,2.3172636,0.6547414,0.00,23.4459152,0.0000490655
17:00:27.711 > 93,2.3178675,0.6550103,0.00,23.4527531,0.0000493344
17:00:27.711 > 94,2.3184915,0.6550702,0.00,23.4600487,0.0000493943
17:00:27.711 > 95,2.3190196,0.6553798,0.00,23.4659519,0.0000497039
17:00:27.711 > 96,2.3198080,0.6556063,0.00,23.4750118,0.0000499303
17:00:27.711 > 97,2.3201237,0.6559018,0.00,23.4784260,0.0000502259
17:00:27.711 > 98,2.3209400,0.6561198,0.00,23.4878235,0.0000504439
17:00:27.711 > 99,2.3215256,0.6564482,0.00,23.4943829,0.0000507723
17:00:27.711 > 100,2.3221500,0.6566498,0.00,23.5015354,0.0000509738
17:00:27.711 > 101,2.3227603,0.6570053,0.00,23.5083599,0.0000513293
17:00:27.711 > 102,2.3233025,0.6571063,0.00,23.5146465,0.0000514303
17:00:27.711 > 103,2.3239555,0.6576025,0.00,23.5218258,0.0000519266
17:00:27.711 > 104,2.3245275,0.6579431,0.00,23.5282154,0.0000522671
17:00:27.711 > 105,2.3252885,0.6580619,0.00,23.5370636,0.0000523859
17:00:27.746 > 106,2.3258414,0.6583444,0.00,23.5432873,0.0000526685
17:00:27.746 > 107,2.3262465,0.6586736,0.00,23.5477200,0.0000529977
17:00:27.746 > 108,2.3270071,0.6589987,0.00,23.5563469,0.0000533228
17:00:27.746 > 109,2.3275571,0.6592962,0.00,23.5625210,0.0000536203
17:00:27.746 > 110,2.3282058,0.6596171,0.00,23.5698338,0.0000539411
17:00:27.746 > 111,2.3289294,0.6596727,0.00,23.5783100,0.0000539968
17:00:27.746 > 112,2.3294430,0.6601615,0.00,23.5838528,0.0000544856
17:00:27.746 > 113,2.3300242,0.6603842,0.00,23.5904732,0.0000547082
17:00:27.746 > 114,2.3306820,0.6607060,0.00,23.5978928,0.0000550300
17:00:27.746 > 115,2.3313620,0.6610928,0.00,23.6055050,0.0000554168
17:00:27.746 > 116,2.3319232,0.6611859,0.00,23.6120262,0.0000555099
17:00:27.746 > 117,2.3326166,0.6617121,0.00,23.6196499,0.0000560361
17:00:27.746 > 118,2.3331287,0.6620287,0.00,23.6253567,0.0000563528
17:00:27.746 > 119,2.3337779,0.6623047,0.00,23.6327229,0.0000566288
17:00:27.749 > 120,2.3344584,0.6626980,0.00,23.6403332,0.0000570221
17:00:27.752 > 121,2.3349864,0.6630886,0.00,23.6461506,0.0000574127
17:00:27.755 > 122,2.3355956,0.6633847,0.00,23.6530228,0.0000577087
17:00:27.757 > 123,2.3362429,0.6636854,0.00,23.6603432,0.0000580095
17:00:27.759 > 124,2.3368683,0.6641064,0.00,23.6672745,0.0000584305
17:00:27.762 > 125,2.3374019,0.6644703,0.00,23.6731853,0.0000587944
17:00:27.765 > 126,2.3380203,0.6648600,0.00,23.6800690,0.0000591840
17:00:27.767 > 127,2.3387187,0.6651850,0.00,23.6879635,0.0000595090
17:00:27.770 > 128,2.3392887,0.6656148,0.00,23.6942329,0.0000599389
17:00:27.772 > 129,2.3397629,0.6658609,0.00,23.6995678,0.0000601850
17:00:27.775 > 130,2.3404136,0.6663557,0.00,23.7067223,0.0000606798
17:00:27.806 > 131,2.3411124,0.6667309,0.00,23.7145672,0.0000610549
17:00:27.806 > 132,2.3418183,0.6670386,0.00,23.7225704,0.0000613627
17:00:27.806 > 133,2.3423524,0.6674278,0.00,23.7284584,0.0000617518
17:00:27.806 > 134,2.3429422,0.6679081,0.00,23.7349110,0.0000622322
17:00:27.806 > 135,2.3435254,0.6683894,0.00,23.7412834,0.0000627135
17:00:27.806 > 136,2.3443010,0.6686734,0.00,23.7501316,0.0000629975
17:00:27.806 > 137,2.3447974,0.6691383,0.00,23.7554970,0.0000634624
17:00:27.806 > 138,2.3454127,0.6695303,0.00,23.7623425,0.0000638543
17:00:27.806 > 139,2.3458922,0.6699554,0.00,23.7675495,0.0000642795
17:00:27.806 > 140,2.3466074,0.6703923,0.00,23.7755241,0.0000647163
17:00:27.806 > 141,2.3472261,0.6710565,0.00,23.7821255,0.0000653806
17:00:27.807 > 142,2.3477755,0.6713966,0.00,23.7882462,0.0000657206
17:00:27.808 > 143,2.3484948,0.6717613,0.00,23.7963448,0.0000660854
17:00:27.811 > 144,2.3491139,0.6721262,0.00,23.8032627,0.0000664502
17:00:27.814 > 145,2.3496761,0.6726898,0.00,23.8093014,0.0000670139
17:00:27.816 > 146,2.3503475,0.6732165,0.00,23.8166656,0.0000675405
17:00:27.819 > 147,2.3509541,0.6736833,0.00,23.8233280,0.0000680073
17:00:27.822 > 148,2.3515756,0.6741978,0.00,23.8301182,0.0000685219
17:00:27.824 > 149,2.3521118,0.6747750,0.00,23.8358364,0.0000690991
17:00:27.826 > 150,2.3528268,0.6752535,0.00,23.8437634,0.0000695775
17:00:27.829 > 151,2.3534050,0.6757960,0.00,23.8500137,0.0000701201
17:00:27.831 > 152,2.3539584,0.6762287,0.00,23.8560867,0.0000705528
17:00:27.834 > 153,2.3547511,0.6768915,0.00,23.8647385,0.0000712156
17:00:27.836 > 154,2.3552198,0.6774949,0.00,23.8696308,0.0000718189
17:00:27.839 > 155,2.3558652,0.6777175,0.00,23.8770084,0.0000720416
17:00:27.842 > 156,2.3564794,0.6783130,0.00,23.8836269,0.0000726370
17:00:27.844 > 157,2.3570144,0.6790234,0.00,23.8891888,0.0000733475
17:00:27.847 > 158,2.3575954,0.6795487,0.00,23.8954906,0.0000738727
17:00:27.849 > 159,2.3581862,0.6801829,0.00,23.9017925,0.0000745070
17:00:27.852 > 160,2.3589313,0.6808265,0.00,23.9099007,0.0000751506
17:00:27.855 > 161,2.3595169,0.6812531,0.00,23.9163589,0.0000755772
17:00:27.857 > 162,2.3600609,0.6818958,0.00,23.9221001,0.0000762199
17:00:27.860 > 163,2.3606980,0.6825361,0.00,23.9289398,0.0000768602
17:00:27.862 > 164,2.3612761,0.6830286,0.00,23.9352417,0.0000773527
17:00:27.865 > 165,2.3619781,0.6837270,0.00,23.9427872,0.0000780510
17:00:27.867 > 166,2.3625517,0.6843752,0.00,23.9488697,0.0000786993
17:00:27.870 > 167,2.3631864,0.6851770,0.00,23.9555111,0.0000795010
17:00:27.872 > 168,2.3637855,0.6857457,0.00,23.9619808,0.0000800698
17:00:27.875 > 169,2.3644562,0.6865554,0.00,23.9690399,0.0000808795
17:00:27.877 > 170,2.3649862,0.6873332,0.00,23.9744720,0.0000816573
17:00:27.880 > 171,2.3655999,0.6878407,0.00,23.9811764,0.0000821648
17:00:27.882 > 172,2.3662584,0.6886625,0.00,23.9880810,0.0000829866
17:00:27.885 > 173,2.3668041,0.6893201,0.00,23.9938259,0.0000836442
17:00:27.888 > 174,2.3674567,0.6900213,0.00,24.0007858,0.0000843453
17:00:27.890 > 175,2.3679740,0.6908178,0.00,24.0060482,0.0000851419
17:00:27.893 > 176,2.3685718,0.6917870,0.00,24.0120811,0.0000861111
17:00:27.895 > 177,2.3693244,0.6924489,0.00,24.0202618,0.0000867729
17:00:27.898 > 178,2.3698244,0.6932786,0.00,24.0252876,0.0000876027
17:00:27.901 > 179,2.3704882,0.6939737,0.00,24.0323849,0.0000882977
17:00:27.903 > 180,2.3711140,0.6949578,0.00,24.0387306,0.0000892819
17:00:27.906 > 181,2.3717487,0.6957726,0.00,24.0453606,0.0000900967
17:00:27.908 > 182,2.3723629,0.6965724,0.00,24.0517635,0.0000908965
17:00:27.911 > 183,2.3729756,0.6975186,0.00,24.0579948,0.0000918427
17:00:27.913 > 184,2.3736196,0.6982908,0.00,24.0647774,0.0000926149
17:00:27.916 > 185,2.3741832,0.6991365,0.00,24.0705376,0.0000934606
17:00:27.919 > 186,2.3748643,0.7002540,0.00,24.0773983,0.0000945780
17:00:27.921 > 187,2.3753698,0.7013035,0.00,24.0822563,0.0000956276
17:00:27.924 > 188,2.3761210,0.7020426,0.00,24.0903397,0.0000963666
17:00:27.927 > 189,2.3765500,0.7031174,0.00,24.0942688,0.0000974415
17:00:27.929 > 190,2.3772619,0.7040721,0.00,24.1016617,0.0000983961
17:00:27.932 > 191,2.3778920,0.7050856,0.00,24.1080284,0.0000994097
17:00:27.934 > 192,2.3784907,0.7060810,0.00,24.1140442,0.0001004050
17:00:27.937 > 193,2.3790150,0.7071124,0.00,24.1191425,0.0001014364
17:00:27.940 > 194,2.3797596,0.7081741,0.00,24.1268101,0.0001024982
17:00:27.942 > 195,2.3803236,0.7092738,0.00,24.1323051,0.0001035978
17:00:27.945 > 196,2.3809462,0.7103626,0.00,24.1385040,0.0001046867
17:00:27.947 > 197,2.3815229,0.7115254,0.00,24.1440849,0.0001058495
17:00:27.949 > 198,2.3821564,0.7126658,0.00,24.1503582,0.0001069899
17:00:27.952 > 199,2.3827970,0.7140489,0.00,24.1564598,0.0001083729
17:00:27.955 > 200,2.3832736,0.7152711,0.00,24.1607971,0.0001095951
17:00:27.957 > 201,2.3840179,0.7163104,0.00,24.1684818,0.0001106344
17:00:27.960 > 202,2.3846207,0.7177014,0.00,24.1741314,0.0001120255
17:00:27.963 > 203,2.3851979,0.7188749,0.00,24.1797066,0.0001131990
17:00:27.965 > 204,2.3858922,0.7203778,0.00,24.1863136,0.0001147019
17:00:27.968 > 205,2.3863513,0.7217478,0.00,24.1902905,0.0001160719
17:00:27.970 > 206,2.3870671,0.7230855,0.00,24.1973286,0.0001174096
17:00:27.973 > 207,2.3877387,0.7242736,0.00,24.2040005,0.0001185976
17:00:27.976 > 208,2.3882353,0.7258124,0.00,24.2082424,0.0001201365
17:00:27.978 > 209,2.3889685,0.7272198,0.00,24.2154083,0.0001215439
17:00:27.980 > 210,2.3894229,0.7284982,0.00,24.2194252,0.0001228222
17:00:27.983 > 211,2.3900735,0.7303237,0.00,24.2251816,0.0001246478
17:00:27.986 > 212,2.3907242,0.7316802,0.00,24.2314301,0.0001260042
17:00:27.988 > 213,2.3912883,0.7333331,0.00,24.2363453,0.0001276572
17:00:27.991 > 214,2.3919590,0.7349347,0.00,24.2425747,0.0001292588
17:00:27.993 > 215,2.3924861,0.7367799,0.00,24.2468529,0.0001311039
17:00:27.996 > 216,2.3931835,0.7381620,0.00,24.2536259,0.0001324861
17:00:27.998 > 217,2.3937261,0.7399334,0.00,24.2581654,0.0001342574
17:00:28.001 > 218,2.3942118,0.7417706,0.00,24.2619648,0.0001360947
17:00:28.003 > 219,2.3950088,0.7435700,0.00,24.2694740,0.0001378940
17:00:28.006 > 220,2.3956368,0.7453268,0.00,24.2750340,0.0001396509
17:00:28.009 > 221,2.3961878,0.7468656,0.00,24.2799168,0.0001411897
17:00:28.011 > 222,2.3967922,0.7489887,0.00,24.2848148,0.0001433127
17:00:28.014 > 223,2.3973494,0.7511263,0.00,24.2891407,0.0001454504
17:00:28.016 > 224,2.3980765,0.7530464,0.00,24.2957001,0.0001473705
17:00:28.019 > 225,2.3986342,0.7549692,0.00,24.3002586,0.0001492933
17:00:28.021 > 226,2.3992314,0.7568551,0.00,24.3053188,0.0001511792
17:00:28.024 > 227,2.3997984,0.7593402,0.00,24.3093967,0.0001536643
17:00:28.026 > 228,2.4004924,0.7614707,0.00,24.3153458,0.0001557948
17:00:28.029 > 229,2.4011075,0.7633805,0.00,24.3205929,0.0001577046
17:00:28.031 > 230,2.4017024,0.7655653,0.00,24.3253155,0.0001598894
17:00:28.036 > 231,2.4022412,0.7678245,0.00,24.3292961,0.0001621485
17:00:28.037 > 232,2.4029574,0.7700261,0.00,24.3354301,0.0001643501
17:00:28.039 > 233,2.4033985,0.7727628,0.00,24.3377571,0.0001670869
17:00:28.042 > 234,2.4040897,0.7749940,0.00,24.3435669,0.0001693180
17:00:28.044 > 235,2.4047985,0.7774715,0.00,24.3493233,0.0001717956
