17:02:50.076 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
17:02:50.077 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
17:03:05.965 > DEBUG (obtain_Vbd) -> Ejecutandose
17:03:05.969 > DEBUG (obtain_Vbd) -> logaritmo calculado
17:03:05.969 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442137
17:03:05.970 > DEBUG (polarization_settling) → Channel 1
17:03:24.761 > DEBUG (obtain_Vbd) -> Ejecutandose
17:03:24.764 > DEBUG (obtain_Vbd) -> logaritmo calculado
17:03:24.765 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438295
17:03:24.767 > DEBUG (polarization_settling) → Channel 2
17:03:57.845 > -------------------- DATOS OBTENIDOS --------------------
17:03:57.845 > ------------------ -------------------
17:03:57.846 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
17:03:58.509 > 254,2.4115543,0.7486917,0.00,24.4597263,0.0001425255
17:03:58.512 > 255,2.4122746,0.7515763,0.00,24.4651909,0.0001454102
17:03:58.514 > 256,2.4128766,0.7548392,0.00,24.4688644,0.0001486731
17:03:58.517 > 257,2.4134505,0.7577359,0.00,24.4725914,0.0001515698
17:03:58.519 > 258,2.4140053,0.7607280,0.00,24.4759922,0.0001545619
17:03:58.522 > 259,2.4146214,0.7640031,0.00,24.4798183,0.0001578370
17:03:58.525 > 260,2.4152687,0.7672912,0.00,24.4839993,0.0001611251
17:03:58.528 > 261,2.4158936,0.7708325,0.00,24.4876518,0.0001646664
17:03:58.530 > 262,2.4165339,0.7743826,0.00,24.4914742,0.0001682165
17:03:58.531 > 263,2.4171994,0.7778831,0.00,24.4956455,0.0001717170
17:03:58.535 > 264,2.4177129,0.7816016,0.00,24.4977970,0.0001754355
17:03:58.537 > 265,2.4183037,0.7852542,0.00,24.5009308,0.0001790881
17:03:58.540 > 266,2.4190345,0.7889764,0.00,24.5056381,0.0001828103
17:03:58.543 > 267,2.4195592,0.7931949,0.00,24.5073986,0.0001870288
17:03:58.545 > 268,2.4202247,0.7969574,0.00,24.5112953,0.0001907913
17:03:58.545 > 269,2.4208329,0.8007540,0.00,24.5144806,0.0001945879
17:03:58.550 > 270,2.4213998,0.8049645,0.00,24.5167465,0.0001987984
17:03:58.553 > 271,2.4220273,0.8092593,0.00,24.5196362,0.0002030932
17:03:58.555 > 272,2.4226429,0.8130105,0.00,24.5229588,0.0002068444
17:03:58.558 > 273,2.4231920,0.8175929,0.00,24.5246201,0.0002114268
17:03:58.558 > 274,2.4237809,0.8220874,0.00,24.5268459,0.0002159213
17:03:58.558 > 275,2.4245298,0.8262236,0.00,24.5313358,0.0002200575
17:03:58.566 > 276,2.4251585,0.8308879,0.00,24.5338516,0.0002247217
17:03:58.569 > 277,2.4256687,0.8352355,0.00,24.5353031,0.0002290694
17:03:58.569 > 278,2.4262385,0.8399362,0.00,24.5370865,0.0002337701
17:03:58.574 > 279,2.4268923,0.8445485,0.00,24.5399532,0.0002383824
17:03:58.574 > 280,2.4275701,0.8496525,0.00,24.5425873,0.0002434863
17:03:58.574 > 281,2.4282002,0.8546156,0.00,24.5448074,0.0002484495
17:03:58.581 > 282,2.4288344,0.8588935,0.00,24.5477943,0.0002527274
17:03:58.584 > 283,2.4292905,0.8641710,0.00,24.5476322,0.0002580048
17:03:58.585 > 284,2.4299788,0.8687108,0.00,24.5509834,0.0002625447
17:03:58.589 > 285,2.4305425,0.8738026,0.00,24.5522823,0.0002676365
17:03:58.592 > 286,2.4312012,0.8789542,0.00,24.5546417,0.0002727881
17:03:58.594 > 287,2.4317057,0.8838884,0.00,24.5554104,0.0002777222
17:03:58.598 > 288,2.4324303,0.8892547,0.00,24.5583210,0.0002830886
17:03:58.600 > 289,2.4329686,0.8941332,0.00,24.5595455,0.0002879671
17:03:58.602 > 290,2.4336240,0.8996679,0.00,24.5614643,0.0002935018
17:03:58.605 > 291,2.4342377,0.9043266,0.00,24.5638103,0.0002981604
17:03:58.607 > 292,2.4348092,0.9099782,0.00,24.5646152,0.0003038121
17:03:58.610 > 293,2.4354336,0.9155452,0.00,24.5661335,0.0003093790
17:03:58.610 > 294,2.4360375,0.9212221,0.00,24.5672951,0.0003150560
17:03:58.615 > 295,2.4366181,0.9265950,0.00,24.5684986,0.0003204288
17:03:58.617 > 296,2.4373171,0.9318266,0.00,24.5712490,0.0003256605
17:03:58.620 > 297,2.4378374,0.9376251,0.00,24.5712948,0.0003314590
17:03:58.623 > 298,2.4385736,0.9431692,0.00,24.5741558,0.0003370031
17:03:58.625 > 299,2.4391377,0.9487427,0.00,24.5749569,0.0003425766
17:03:58.625 > 300,2.4397569,0.9542690,0.00,24.5764561,0.0003481029
17:03:58.625 > 301,2.4403543,0.9597176,0.00,24.5777798,0.0003535515
17:03:58.633 > 302,2.4409347,0.9648244,0.00,24.5792618,0.0003586583
17:03:58.635 > 303,2.4414833,0.9712123,0.00,24.5790234,0.0003650461
17:03:58.638 > 304,2.4421451,0.9763751,0.00,24.5814075,0.0003702090
17:03:58.641 > 305,2.4427524,0.9823458,0.00,24.5823002,0.0003761796
17:03:58.642 > 306,2.4433670,0.9881663,0.00,24.5834370,0.0003820001
17:03:58.642 > 307,2.4439142,0.9941912,0.00,24.5835629,0.0003880250
17:03:58.648 > 308,2.4445682,0.9995935,0.00,24.5856037,0.0003934274
17:03:58.651 > 309,2.4452136,1.0054514,0.00,24.5870628,0.0003992853
17:03:58.652 > 310,2.4456794,1.0114638,0.00,24.5862446,0.0004052976
17:03:58.656 > 311,2.4463952,1.0167800,0.00,24.5891018,0.0004106139
17:03:58.659 > 312,2.4469414,1.0228639,0.00,24.5891571,0.0004166977
17:03:58.662 > 313,2.4475565,1.0290394,0.00,24.5899258,0.0004228733
17:03:58.665 > 314,2.4481013,1.0344534,0.00,24.5906658,0.0004282873
17:03:58.667 > 315,2.4487627,1.0404661,0.00,24.5921516,0.0004343000
17:03:58.670 > 316,2.4493184,1.0463712,0.00,24.5925045,0.0004402051
17:03:58.672 > 317,2.4499457,1.0522928,0.00,24.5936852,0.0004461267
17:03:58.675 > 318,2.4503961,1.0579772,0.00,24.5930271,0.0004518111
17:03:58.677 > 319,2.4511220,1.0641485,0.00,24.5951099,0.0004579824
17:03:58.680 > 320,2.4517076,1.0701089,0.00,24.5957546,0.0004639428
17:03:58.683 > 321,2.4522445,1.0756394,0.00,24.5962811,0.0004694732
17:03:58.684 > 322,2.4528153,1.0813653,0.00,24.5970001,0.0004751992
17:03:58.688 > 323,2.4534023,1.0872962,0.00,24.5976944,0.0004811301
17:03:58.690 > 324,2.4540458,1.0932566,0.00,24.5990257,0.0004870905
17:03:58.693 > 325,2.4545271,1.0990748,0.00,24.5985928,0.0004929087
17:03:58.696 > 326,2.4552202,1.1049061,0.00,24.6006413,0.0004987399
17:03:58.698 > 327,2.4557686,1.1107373,0.00,24.6009846,0.0005045712
17:03:58.700 > 328,2.4562516,1.1169591,0.00,24.6001492,0.0005107929
17:03:58.703 > 329,2.4568965,1.1222075,0.00,24.6022434,0.0005160414
17:03:58.706 > 330,2.4575243,1.1283648,0.00,24.6031818,0.0005221987
17:03:58.709 > 331,2.4581437,1.1349468,0.00,24.6035748,0.0005287807
17:03:58.711 > 332,2.4586928,1.1412262,0.00,24.6034565,0.0005350601
17:03:58.714 > 333,2.4594097,1.1469162,0.00,24.6059380,0.0005407500
17:03:58.716 > 334,2.4599693,1.1538826,0.00,24.6052208,0.0005477165
17:03:58.719 > 335,2.4606609,1.1604744,0.00,24.6064568,0.0005543083
17:03:58.721 > 336,2.4613397,1.1666242,0.00,24.6080017,0.0005604581
17:03:58.723 > 337,2.4618835,1.1737427,0.00,24.6069431,0.0005675765
17:03:58.726 > 338,2.4626737,1.1798564,0.00,24.6098404,0.0005736903
17:03:58.729 > 339,2.4632442,1.1862799,0.00,24.6098232,0.0005801138
17:03:58.731 > 340,2.4639435,1.1921678,0.00,24.6118889,0.0005860016
17:03:58.733 > 341,2.4645274,1.1995472,0.00,24.6110249,0.0005933811
17:03:58.736 > 342,2.4651523,1.2055777,0.00,24.6120625,0.0005994116
17:03:58.739 > 343,2.4656231,1.2126213,0.00,24.6102200,0.0006064552
17:03:58.742 > 344,2.4663196,1.2192127,0.00,24.6115112,0.0006130465
17:03:58.744 > 345,2.4670913,1.2257376,0.00,24.6137600,0.0006195714
17:03:58.747 > 346,2.4676106,1.2320029,0.00,24.6133060,0.0006258367
17:03:58.750 > 347,2.4682899,1.2382902,0.00,24.6147156,0.0006321241
17:03:58.752 > 348,2.4688580,1.2439446,0.00,24.6154766,0.0006377785
17:03:58.755 > 349,2.4695256,1.2504163,0.00,24.6165562,0.0006442501
17:03:58.757 > 350,2.4701059,1.2571679,0.00,24.6163101,0.0006510018
17:03:58.758 > 351,2.4706569,1.2635703,0.00,24.6160831,0.0006574042
17:03:58.763 > 352,2.4713838,1.2700466,0.00,24.6178570,0.0006638805
17:03:58.764 > 353,2.4718332,1.2765061,0.00,24.6163750,0.0006703400
17:03:58.764 > 354,2.4725289,1.2825243,0.00,24.6182594,0.0006763582
17:03:58.770 > 355,2.4731860,1.2891788,0.00,24.6190224,0.0006830127
17:03:58.772 > 356,2.4737554,1.2953665,0.00,24.6192398,0.0006892004
17:03:58.774 > 357,2.4744008,1.3015856,0.00,24.6203194,0.0006954194
17:03:58.774 > 358,2.4750481,1.3088360,0.00,24.6203403,0.0007026698
17:03:58.781 > 359,2.4756560,1.3151045,0.00,24.6209278,0.0007089383
17:03:58.782 > 360,2.4762166,1.3209213,0.00,24.6214314,0.0007147552
17:03:58.786 > 361,2.4767914,1.3273255,0.00,24.6214848,0.0007211593
17:03:58.789 > 362,2.4774227,1.3338434,0.00,24.6220856,0.0007276773
17:03:58.791 > 363,2.4779732,1.3401297,0.00,24.6219769,0.0007339636
17:03:58.791 > 364,2.4786623,1.3460901,0.00,24.6238441,0.0007399240
17:03:58.796 > 365,2.4793406,1.3533522,0.00,24.6242180,0.0007471861
17:03:58.798 > 366,2.4799168,1.3593884,0.00,24.6246758,0.0007532222
17:03:58.798 > 367,2.4804344,1.3659450,0.00,24.6238956,0.0007597788
17:03:58.804 > 368,2.4810898,1.3723493,0.00,24.6248989,0.0007661831
17:03:58.807 > 369,2.4817119,1.3783938,0.00,24.6258888,0.0007722276
17:03:58.808 > 370,2.4822230,1.3848720,0.00,24.6251163,0.0007787058
17:03:58.808 > 371,2.4830394,1.3919343,0.00,24.6273270,0.0007857681
17:03:58.815 > 372,2.4835472,1.3978876,0.00,24.6270638,0.0007917215
17:03:58.817 > 373,2.4842143,1.4045005,0.00,24.6279869,0.0007983344
17:03:58.820 > 374,2.4846787,1.4107995,0.00,24.6268501,0.0008046334
17:03:58.822 > 375,2.4853196,1.4173791,0.00,24.6274986,0.0008112130
17:03:58.825 > 376,2.4860198,1.4240626,0.00,24.6287384,0.0008178965
17:03:58.828 > 377,2.4865530,1.4302797,0.00,24.6284981,0.0008241136
17:03:58.828 > 378,2.4871483,1.4359987,0.00,24.6295128,0.0008298326
17:03:58.832 > 379,2.4878061,1.4430606,0.00,24.6298561,0.0008368945
17:03:58.835 > 380,2.4883556,1.4494400,0.00,24.6296387,0.0008432739
17:03:58.835 > 381,2.4889956,1.4557147,0.00,24.6305962,0.0008495486
17:03:58.841 > 382,2.4895880,1.4622209,0.00,24.6307526,0.0008560548
17:03:58.843 > 383,2.4902565,1.4693357,0.00,24.6311646,0.0008631696
17:03:58.845 > 384,2.4907756,1.4749681,0.00,24.6313705,0.0008688020
17:03:58.845 > 385,2.4914927,1.4815946,0.00,24.6328716,0.0008754284
17:03:58.845 > 386,2.4920053,1.4886054,0.00,24.6315556,0.0008824393
17:03:58.853 > 387,2.4925525,1.4945241,0.00,24.6317940,0.0008883580
17:03:58.856 > 388,2.4931579,1.5003920,0.00,24.6327705,0.0008942258
17:03:58.858 > 389,2.4938240,1.5070002,0.00,24.6336880,0.0009008341
17:03:58.861 > 390,2.4944119,1.5138435,0.00,24.6334343,0.0009076774
17:03:58.864 > 391,2.4950705,1.5196276,0.00,24.6351261,0.0009134614
17:03:58.865 > 392,2.4955149,1.5265595,0.00,24.6330891,0.0009203933
17:03:58.869 > 393,2.4962406,1.5331124,0.00,24.6347675,0.0009269463
17:03:58.872 > 394,2.4967945,1.5395602,0.00,24.6345291,0.0009333941
17:03:58.874 > 395,2.4974053,1.5452689,0.00,24.6357384,0.0009391028
17:03:58.877 > 396,2.4979048,1.5515230,0.00,24.6350613,0.0009453568
17:03:58.880 > 397,2.4985902,1.5578738,0.00,24.6364765,0.0009517077
17:03:58.882 > 398,2.4992051,1.5651265,0.00,24.6361122,0.0009589604
17:03:58.882 > 399,2.4998062,1.5710944,0.00,24.6369343,0.0009649282
17:03:58.887 > -------------------- DATOS OBTENIDOS --------------------
17:03:58.887 > ------------------ -------------------
17:03:58.888 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
17:03:58.888 > 1,2.2564723,0.6395989,0.00,22.7448692,0.0000339711
17:03:58.890 > 2,2.2609079,0.6396219,0.00,22.7971516,0.0000339941
17:03:58.892 > 3,2.2617397,0.6396626,0.00,22.8069191,0.0000340348
17:03:58.894 > 4,2.2625194,0.6398417,0.00,22.8159256,0.0000342139
17:03:58.897 > 5,2.2632349,0.6398085,0.00,22.8243961,0.0000341807
17:03:58.899 > 6,2.2639141,0.6400129,0.00,22.8321934,0.0000343851
17:03:58.903 > 7,2.2646012,0.6402037,0.00,22.8400955,0.0000345759
17:03:58.906 > 8,2.2650578,0.6403440,0.00,22.8453331,0.0000347162
17:03:58.908 > 9,2.2656677,0.6404217,0.00,22.8524437,0.0000347939
17:03:58.911 > 10,2.2663581,0.6406004,0.00,22.8603973,0.0000349726
17:03:58.913 > 11,2.2672462,0.6406312,0.00,22.8708401,0.0000350034
17:03:58.915 > 12,2.2676153,0.6408810,0.00,22.8749294,0.0000352532
17:03:58.919 > 13,2.2683740,0.6409193,0.00,22.8838348,0.0000352916
17:03:58.921 > 14,2.2690077,0.6410615,0.00,22.8911610,0.0000354338
17:03:58.924 > 15,2.2695479,0.6411434,0.00,22.8974457,0.0000355156
17:03:58.926 > 16,2.2702005,0.6412332,0.00,22.9050446,0.0000356054
17:03:58.929 > 17,2.2708983,0.6414975,0.00,22.9129982,0.0000358697
17:03:58.931 > 18,2.2715008,0.6415531,0.00,22.9200439,0.0000359253
17:03:58.934 > 19,2.2720227,0.6415685,0.00,22.9261837,0.0000359408
17:03:58.937 > 20,2.2725813,0.6417753,0.00,22.9325542,0.0000361475
17:03:58.939 > 21,2.2732468,0.6418108,0.00,22.9403629,0.0000361831
17:03:58.942 > 22,2.2738750,0.6420690,0.00,22.9475002,0.0000364413
17:03:58.945 > 23,2.2745159,0.6421654,0.00,22.9549561,0.0000365376
17:03:58.947 > 24,2.2751749,0.6422463,0.00,22.9626427,0.0000366185
17:03:58.949 > 25,2.2756963,0.6423146,0.00,22.9687214,0.0000366868
17:03:58.952 > 26,2.2764695,0.6425059,0.00,22.9776382,0.0000368781
17:03:58.954 > 27,2.2771025,0.6427323,0.00,22.9848652,0.0000371045
17:03:58.957 > 28,2.2776234,0.6428534,0.00,22.9908810,0.0000372257
17:03:58.960 > 29,2.2782507,0.6428965,0.00,22.9982319,0.0000372687
17:03:58.962 > 30,2.2786717,0.6431219,0.00,23.0029602,0.0000374941
17:03:58.965 > 31,2.2794933,0.6432744,0.00,23.0124893,0.0000376467
17:03:58.967 > 32,2.2800539,0.6434386,0.00,23.0189285,0.0000378108
17:03:58.969 > 33,2.2805407,0.6435148,0.00,23.0245895,0.0000378870
17:03:58.972 > 34,2.2813926,0.6436996,0.00,23.0344410,0.0000380718
17:03:58.974 > 35,2.2820647,0.6438090,0.00,23.0422516,0.0000381812
17:03:58.974 > 36,2.2824953,0.6439250,0.00,23.0472069,0.0000382972
17:03:58.981 > 37,2.2831964,0.6440756,0.00,23.0553188,0.0000384479
17:03:58.983 > 38,2.2837629,0.6442159,0.00,23.0618515,0.0000385882
17:03:58.984 > 39,2.2844560,0.6443923,0.00,23.0698395,0.0000387645
17:03:58.988 > 40,2.2848232,0.6444358,0.00,23.0741234,0.0000388080
17:03:58.991 > 41,2.2856419,0.6446439,0.00,23.0835609,0.0000390161
17:03:58.993 > 42,2.2859828,0.6448427,0.00,23.0873718,0.0000392150
17:03:58.993 > 43,2.2868285,0.6449755,0.00,23.0972061,0.0000393478
17:03:58.999 > 44,2.2872851,0.6450682,0.00,23.1024933,0.0000394404
17:03:59.001 > 45,2.2879992,0.6451823,0.00,23.1107941,0.0000395545
17:03:59.004 > 46,2.2886479,0.6454554,0.00,23.1181583,0.0000398276
17:03:59.006 > 47,2.2892332,0.6456332,0.00,23.1248741,0.0000400054
17:03:59.009 > 48,2.2899964,0.6457253,0.00,23.1337757,0.0000400975
17:03:59.009 > 49,2.2905452,0.6458460,0.00,23.1401234,0.0000402182
17:03:59.014 > 50,2.2910545,0.6459498,0.00,23.1460190,0.0000403221
17:03:59.017 > 51,2.2917693,0.6461505,0.00,23.1542377,0.0000405228
17:03:59.019 > 52,2.2923608,0.6463273,0.00,23.1610279,0.0000406995
17:03:59.022 > 53,2.2930517,0.6464615,0.00,23.1690350,0.0000408338
17:03:59.025 > 54,2.2935541,0.6466683,0.00,23.1747417,0.0000410405
17:03:59.028 > 55,2.2941728,0.6469209,0.00,23.1817722,0.0000412931
17:03:59.031 > 56,2.2948928,0.6469924,0.00,23.1901894,0.0000413647
17:03:59.031 > 57,2.2954419,0.6471122,0.00,23.1965370,0.0000414844
17:03:59.031 > 58,2.2959852,0.6472927,0.00,23.2027550,0.0000416650
17:03:59.038 > 59,2.2966368,0.6476328,0.00,23.2100830,0.0000420050
17:03:59.041 > 60,2.2973099,0.6476098,0.00,23.2180443,0.0000419821
17:03:59.043 > 61,2.2980082,0.6478409,0.00,23.2260380,0.0000422131
17:03:59.043 > 62,2.2985957,0.6481997,0.00,23.2325878,0.0000425719
17:03:59.049 > 63,2.2990215,0.6482010,0.00,23.2376060,0.0000425733
17:03:59.051 > 64,2.2997861,0.6484714,0.00,23.2463398,0.0000428436
17:03:59.053 > 65,2.3005102,0.6485972,0.00,23.2547474,0.0000429695
17:03:59.056 > 66,2.3010154,0.6487104,0.00,23.2605858,0.0000430827
17:03:59.059 > 67,2.3014264,0.6489452,0.00,23.2651882,0.0000433174
17:03:59.059 > 68,2.3022072,0.6491613,0.00,23.2741680,0.0000435336
17:03:59.059 > 69,2.3028176,0.6492128,0.00,23.2813110,0.0000435850
17:03:59.067 > 70,2.3033876,0.6495224,0.00,23.2877102,0.0000438946
17:03:59.069 > 71,2.3040640,0.6497820,0.00,23.2954140,0.0000441542
17:03:59.072 > 72,2.3047540,0.6499214,0.00,23.3034039,0.0000442936
17:03:59.074 > 73,2.3053293,0.6501515,0.00,23.3099480,0.0000445237
17:03:59.074 > 74,2.3059392,0.6502881,0.00,23.3169937,0.0000446603
17:03:59.074 > 75,2.3064098,0.6505710,0.00,23.3222485,0.0000449433
17:03:59.083 > 76,2.3071592,0.6507951,0.00,23.3308487,0.0000451673
17:03:59.085 > 77,2.3076403,0.6509013,0.00,23.3364124,0.0000452735
17:03:59.088 > 78,2.3083303,0.6512175,0.00,23.3442173,0.0000455897
17:03:59.090 > 79,2.3090281,0.6513344,0.00,23.3523235,0.0000457066
17:03:59.093 > 80,2.3095567,0.6515561,0.00,23.3583241,0.0000459284
17:03:59.093 > 81,2.3101330,0.6518400,0.00,23.3648224,0.0000462123
17:03:59.099 > 82,2.3107121,0.6520061,0.00,23.3714771,0.0000463783
17:03:59.101 > 83,2.3114936,0.6522250,0.00,23.3804626,0.0000465972
17:03:59.103 > 84,2.3120067,0.6523761,0.00,23.3863544,0.0000467483
17:03:59.105 > 85,2.3125348,0.6526511,0.00,23.3922939,0.0000470233
17:03:59.108 > 86,2.3131821,0.6529140,0.00,23.3996525,0.0000472862
17:03:59.108 > 87,2.3138256,0.6531123,0.00,23.4070320,0.0000474845
17:03:59.114 > 88,2.3143492,0.6533237,0.00,23.4129829,0.0000476959
17:03:59.116 > 89,2.3149633,0.6536399,0.00,23.4198952,0.0000480121
17:03:59.119 > 90,2.3156252,0.6537470,0.00,23.4275875,0.0000481192
17:03:59.122 > 91,2.3161228,0.6540019,0.00,23.4331875,0.0000483741
17:03:59.124 > 92,2.3169100,0.6541497,0.00,23.4423180,0.0000485219
17:03:59.126 > 93,2.3175745,0.6544865,0.00,23.4497986,0.0000488587
17:03:59.129 > 94,2.3180933,0.6548495,0.00,23.4555340,0.0000492217
17:03:59.131 > 95,2.3187444,0.6551179,0.00,23.4629326,0.0000494902
17:03:59.135 > 96,2.3195162,0.6552512,0.00,23.4718933,0.0000496234
17:03:59.137 > 97,2.3198478,0.6555660,0.00,23.4754734,0.0000499383
17:03:59.140 > 98,2.3205929,0.6558214,0.00,23.4839916,0.0000501936
17:03:59.142 > 99,2.3210928,0.6561577,0.00,23.4895344,0.0000505300
17:03:59.144 > 100,2.3217893,0.6562700,0.00,23.4976292,0.0000506422
17:03:59.144 > 101,2.3224418,0.6566110,0.00,23.5049667,0.0000509832
17:03:59.150 > 102,2.3229723,0.6569084,0.00,23.5109100,0.0000512806
17:03:59.152 > 103,2.3235962,0.6571516,0.00,23.5180130,0.0000515239
17:03:59.155 > 104,2.3243728,0.6573303,0.00,23.5269833,0.0000517026
17:03:59.158 > 105,2.3248367,0.6577476,0.00,23.5320168,0.0000521198
17:03:59.160 > 106,2.3254194,0.6579561,0.00,23.5386677,0.0000523283
17:03:59.163 > 107,2.3260486,0.6581998,0.00,23.5458317,0.0000525721
17:03:59.165 > 108,2.3266790,0.6584445,0.00,23.5530090,0.0000528167
17:03:59.168 > 109,2.3272531,0.6588411,0.00,23.5593643,0.0000532134
17:03:59.171 > 110,2.3278797,0.6590539,0.00,23.5665283,0.0000534261
17:03:59.173 > 111,2.3284681,0.6594347,0.00,23.5730686,0.0000538069
17:03:59.175 > 112,2.3292704,0.6597789,0.00,23.5821686,0.0000541511
17:03:59.175 > 113,2.3297791,0.6599814,0.00,23.5879555,0.0000543537
17:03:59.181 > 114,2.3302662,0.6603154,0.00,23.5933475,0.0000546876
17:03:59.183 > 115,2.3310931,0.6606498,0.00,23.6027470,0.0000550221
17:03:59.187 > 116,2.3315001,0.6610628,0.00,23.6071148,0.0000554351
17:03:59.189 > 117,2.3322184,0.6614385,0.00,23.6151905,0.0000558107
17:03:59.192 > 118,2.3326914,0.6617388,0.00,23.6204548,0.0000561110
17:03:59.194 > 119,2.3334248,0.6618543,0.00,23.6289806,0.0000562265
17:03:59.194 > 120,2.3340065,0.6622865,0.00,23.6353874,0.0000566587
17:03:59.199 > 121,2.3346572,0.6626691,0.00,23.6426582,0.0000570413
17:03:59.202 > 122,2.3352017,0.6630891,0.00,23.6486378,0.0000574613
17:03:59.205 > 123,2.3358457,0.6633753,0.00,23.6559334,0.0000577475
17:03:59.207 > 124,2.3364861,0.6636958,0.00,23.6631470,0.0000580680
17:03:59.208 > 125,2.3370774,0.6641303,0.00,23.6696644,0.0000585025
17:03:59.208 > 126,2.3377929,0.6644787,0.00,23.6777363,0.0000588509
17:03:59.215 > 127,2.3383656,0.6648421,0.00,23.6841068,0.0000592144
17:03:59.218 > 128,2.3390129,0.6652117,0.00,23.6913548,0.0000595839
17:03:59.219 > 129,2.3395522,0.6655672,0.00,23.6973400,0.0000599394
17:03:59.223 > 130,2.3399987,0.6659563,0.00,23.7021980,0.0000603285
17:03:59.225 > 131,2.3408039,0.6663118,0.00,23.7113190,0.0000606840
17:03:59.227 > 132,2.3414333,0.6667342,0.00,23.7182999,0.0000611064
17:03:59.230 > 133,2.3419511,0.6670751,0.00,23.7240467,0.0000614473
17:03:59.233 > 134,2.3426559,0.6674662,0.00,23.7319489,0.0000618384
17:03:59.236 > 135,2.3431480,0.6678305,0.00,23.7373676,0.0000622028
17:03:59.238 > 136,2.3439100,0.6684334,0.00,23.7457199,0.0000628057
17:03:59.241 > 137,2.3443356,0.6686397,0.00,23.7505245,0.0000630119
17:03:59.244 > 138,2.3450177,0.6691991,0.00,23.7579803,0.0000635713
17:03:59.246 > 139,2.3456509,0.6695265,0.00,23.7651043,0.0000638987
17:03:59.247 > 140,2.3462875,0.6700569,0.00,23.7720547,0.0000644292
17:03:59.247 > 141,2.3469915,0.6704667,0.00,23.7799263,0.0000648389
17:03:59.254 > 142,2.3474951,0.6710008,0.00,23.7853031,0.0000653731
17:03:59.257 > 143,2.3481188,0.6714073,0.00,23.7922325,0.0000657795
17:03:59.260 > 144,2.3487554,0.6718783,0.00,23.7992439,0.0000662505
17:03:59.260 > 145,2.3493114,0.6724625,0.00,23.8051872,0.0000668347
17:03:59.265 > 146,2.3499663,0.6727535,0.00,23.8126049,0.0000671257
17:03:59.267 > 147,2.3505456,0.6733419,0.00,23.8188190,0.0000677141
17:03:59.268 > 148,2.3511729,0.6737651,0.00,23.8257732,0.0000681373
17:03:59.272 > 149,2.3517992,0.6741431,0.00,23.8327618,0.0000685153
17:03:59.275 > 150,2.3522632,0.6747923,0.00,23.8375530,0.0000691645
17:03:59.277 > 151,2.3529809,0.6751791,0.00,23.8456097,0.0000695514
17:03:59.280 > 152,2.3536198,0.6756876,0.00,23.8526096,0.0000700598
17:03:59.283 > 153,2.3541884,0.6763227,0.00,23.8586483,0.0000706949
17:03:59.285 > 154,2.3548269,0.6767895,0.00,23.8656883,0.0000711617
17:03:59.288 > 155,2.3555927,0.6774607,0.00,23.8740139,0.0000718330
17:03:59.291 > 156,2.3561404,0.6779551,0.00,23.8799534,0.0000723273
17:03:59.293 > 157,2.3567204,0.6786637,0.00,23.8860512,0.0000730360
17:03:59.296 > 158,2.3573794,0.6791838,0.00,23.8932743,0.0000735561
17:03:59.299 > 159,2.3579116,0.6797563,0.00,23.8989487,0.0000741286
17:03:59.299 > 160,2.3585091,0.6803163,0.00,23.9054070,0.0000746885
17:03:59.299 > 161,2.3591087,0.6809921,0.00,23.9117699,0.0000753644
17:03:59.306 > 162,2.3597488,0.6814182,0.00,23.9188709,0.0000757905
17:03:59.309 > 163,2.3604832,0.6821189,0.00,23.9267941,0.0000764911
17:03:59.312 > 164,2.3610117,0.6828939,0.00,23.9322147,0.0000772662
17:03:59.314 > 165,2.3616264,0.6834239,0.00,23.9389057,0.0000777961
17:03:59.317 > 166,2.3621361,0.6840048,0.00,23.9443073,0.0000783770
17:03:59.319 > 167,2.3627985,0.6847116,0.00,23.9513760,0.0000790838
17:03:59.322 > 168,2.3635001,0.6855184,0.00,23.9588032,0.0000798906
17:03:59.324 > 169,2.3640268,0.6860516,0.00,23.9644527,0.0000804238
17:03:59.326 > 170,2.3647947,0.6866957,0.00,23.9728336,0.0000810679
17:03:59.330 > 171,2.3652849,0.6874955,0.00,23.9777756,0.0000818678
17:03:59.332 > 172,2.3659666,0.6882308,0.00,23.9850426,0.0000826030
17:03:59.334 > 173,2.3665264,0.6889436,0.00,23.9908943,0.0000833158
17:03:59.337 > 174,2.3671854,0.6897837,0.00,23.9977837,0.0000841559
17:03:59.340 > 175,2.3678243,0.6904740,0.00,24.0045948,0.0000848463
17:03:59.343 > 176,2.3682766,0.6913651,0.00,24.0089912,0.0000857373
17:03:59.346 > 177,2.3689535,0.6921991,0.00,24.0160980,0.0000865713
17:03:59.348 > 178,2.3696084,0.6928604,0.00,24.0231266,0.0000872326
17:03:59.349 > 179,2.3702748,0.6937683,0.00,24.0300312,0.0000881406
17:03:59.353 > 180,2.3708375,0.6946074,0.00,24.0357857,0.0000889797
