15:43:40.131 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
15:43:40.131 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
15:43:56.010 > DEBUG (obtain_Vbd) -> Ejecutandose
15:43:56.014 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:43:56.014 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436740
15:43:56.015 > DEBUG (polarization_settling) → Channel 1
15:44:14.516 > DEBUG (obtain_Vbd) -> Ejecutandose
15:44:14.520 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:44:14.520 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442024
15:44:14.522 > DEBUG (polarization_settling) → Channel 2
15:44:46.787 > -------------------- DATOS OBTENIDOS --------------------
15:44:46.787 > ------------------ -------------------
15:44:46.788 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:44:47.605 > 318,2.4987664,1.5467334,0.00,24.6501656,0.0009406491
15:44:47.607 > 319,2.4993548,1.5527307,0.00,24.6508083,0.0009466464
15:44:47.610 > 320,2.4998343,1.5596976,0.00,24.6491470,0.0009536133
15:44:47.613 > 321,2.5004475,1.5655668,0.00,24.6502171,0.0009594825
15:44:47.615 > 322,2.5010967,1.5716422,0.00,24.6514931,0.0009655579
15:44:47.618 > 323,2.5016088,1.5781287,0.00,24.6507206,0.0009720444
15:44:47.620 > 324,2.5022562,1.5839446,0.00,24.6522484,0.0009778603
15:44:47.623 > 325,2.5027492,1.5908437,0.00,24.6508179,0.0009847594
15:44:47.625 > 326,2.5034676,1.5967048,0.00,24.6531353,0.0009906206
15:44:47.628 > 327,2.5039582,1.6029013,0.00,24.6524162,0.0009968170
15:44:47.630 > 328,2.5045431,1.6096470,0.00,24.6522293,0.0010035627
15:44:47.633 > 329,2.5051267,1.6153941,0.00,24.6530781,0.0010093098
15:44:47.635 > 330,2.5057194,1.6215369,0.00,24.6536179,0.0010154527
15:44:47.638 > 331,2.5063415,1.6280440,0.00,24.6541214,0.0010219598
15:44:47.640 > 332,2.5068765,1.6345236,0.00,24.6536255,0.0010284393
15:44:47.643 > 333,2.5074873,1.6406817,0.00,24.6543636,0.0010345974
15:44:47.646 > 334,2.5081608,1.6471164,0.00,24.6555481,0.0010410320
15:44:47.648 > 335,2.5087423,1.6539192,0.00,24.6552639,0.0010478349
15:44:47.651 > 336,2.5092287,1.6603280,0.00,24.6542702,0.0010542438
15:44:47.653 > 337,2.5099790,1.6672721,0.00,24.6558285,0.0010611877
15:44:47.656 > 338,2.5105665,1.6746726,0.00,24.6549854,0.0010685882
15:44:47.658 > 339,2.5112681,1.6811998,0.00,24.6564045,0.0010751154
15:44:47.661 > 340,2.5119066,1.6881144,0.00,24.6566753,0.0010820300
15:44:47.663 > 341,2.5125647,1.6951444,0.00,24.6570530,0.0010890601
15:44:47.666 > 342,2.5131118,1.7018209,0.00,24.6564941,0.0010957365
15:44:47.668 > 343,2.5138607,1.7085989,0.00,24.6582108,0.0011025144
15:44:47.671 > 344,2.5143607,1.7154142,0.00,24.6569500,0.0011093300
15:44:47.674 > 345,2.5151012,1.7222950,0.00,24.6584568,0.0011162107
15:44:47.676 > 346,2.5156839,1.7289033,0.00,24.6583900,0.0011228189
15:44:47.679 > 347,2.5164278,1.7356457,0.00,24.6600838,0.0011295615
15:44:47.681 > 348,2.5168650,1.7424358,0.00,24.6581116,0.0011363516
15:44:47.684 > 349,2.5176299,1.7491164,0.00,24.6601143,0.0011430321
15:44:47.686 > 350,2.5182841,1.7551675,0.00,24.6614761,0.0011490831
15:44:47.689 > 351,2.5188360,1.7620226,0.00,24.6607876,0.0011559384
15:44:47.691 > 352,2.5195060,1.7686958,0.00,24.6616821,0.0011626115
15:44:47.694 > 353,2.5199680,1.7750520,0.00,24.6604557,0.0011689677
15:44:47.697 > 354,2.5206921,1.7813982,0.00,24.6623325,0.0011753140
15:44:47.699 > 355,2.5212345,1.7881583,0.00,24.6616287,0.0011820741
15:44:47.702 > 356,2.5218248,1.7950715,0.00,24.6613331,0.0011889873
15:44:47.704 > 357,2.5225699,1.8020570,0.00,24.6627846,0.0011959727
15:44:47.707 > 358,2.5230718,1.8081377,0.00,24.6623192,0.0012020533
15:44:47.710 > 359,2.5237684,1.8145082,0.00,24.6638451,0.0012084239
15:44:47.712 > 360,2.5243351,1.8209583,0.00,24.6637554,0.0012148740
15:44:47.714 > 361,2.5249064,1.8282073,0.00,24.6628799,0.0012221229
15:44:47.717 > 362,2.5256145,1.8338056,0.00,24.6653519,0.0012277212
15:44:47.719 > 363,2.5261221,1.8405213,0.00,24.6642876,0.0012344370
15:44:47.722 > 364,2.5268109,1.8479710,0.00,24.6645870,0.0012418866
15:44:47.724 > 365,2.5273461,1.8539032,0.00,24.6646709,0.0012478189
15:44:47.727 > 366,2.5279629,1.8608842,0.00,24.6646156,0.0012547999
15:44:47.729 > 367,2.5284433,1.8674891,0.00,24.6633453,0.0012614047
15:44:47.732 > 368,2.5291903,1.8748699,0.00,24.6644020,0.0012687857
15:44:47.734 > 369,2.5297132,1.8812162,0.00,24.6639061,0.0012751319
15:44:47.737 > 370,2.5305350,1.8864427,0.00,24.6681099,0.0012803583
15:44:47.740 > 371,2.5309556,1.8945101,0.00,24.6645966,0.0012884259
15:44:47.742 > 372,2.5315964,1.9005842,0.00,24.6657791,0.0012944998
15:44:47.745 > 373,2.5323415,1.9074019,0.00,24.6674042,0.0013013177
15:44:47.747 > 374,2.5328691,1.9135947,0.00,24.6671238,0.0013075104
15:44:47.750 > 375,2.5336249,1.9203470,0.00,24.6689472,0.0013142626
15:44:47.752 > 376,2.5340731,1.9268045,0.00,24.6674538,0.0013207202
15:44:47.755 > 377,2.5347123,1.9337331,0.00,24.6677170,0.0013276489
15:44:47.758 > 378,2.5353317,1.9396096,0.00,24.6688499,0.0013335254
15:44:47.760 > 379,2.5359318,1.9467371,0.00,24.6684456,0.0013406527
15:44:47.763 > 380,2.5365622,1.9529495,0.00,24.6693535,0.0013468652
15:44:47.765 > 381,2.5372312,1.9596788,0.00,24.6701775,0.0013535946
15:44:47.768 > 382,2.5378201,1.9657884,0.00,24.6707077,0.0013597041
15:44:47.770 > 383,2.5383677,1.9732847,0.00,24.6692944,0.0013672004
15:44:47.773 > 384,2.5390217,1.9795964,0.00,24.6703796,0.0013735120
15:44:47.776 > 385,2.5396578,1.9860034,0.00,24.6711540,0.0013799190
15:44:47.778 > 386,2.5402000,1.9928665,0.00,24.6703415,0.0013867822
15:44:47.781 > 387,2.5407410,1.9986019,0.00,24.6706982,0.0013925176
15:44:47.783 > 388,2.5413032,2.0055890,0.00,24.6699905,0.0013995047
15:44:47.786 > 389,2.5420096,2.0127149,0.00,24.6708412,0.0014066305
15:44:47.788 > 390,2.5426598,2.0194232,0.00,24.6714649,0.0014133389
15:44:47.791 > 391,2.5432229,2.0251701,0.00,24.6720715,0.0014190858
15:44:47.794 > 392,2.5438366,2.0321484,0.00,24.6719799,0.0014260641
15:44:47.797 > 393,2.5442939,2.0383468,0.00,24.6708641,0.0014322625
15:44:47.799 > 394,2.5451102,2.0455494,0.00,24.6729298,0.0014394651
15:44:47.802 > 395,2.5457113,2.0519495,0.00,24.6732979,0.0014458651
15:44:47.804 > 396,2.5462925,2.0587289,0.00,24.6730347,0.0014526446
15:44:47.807 > 397,2.5467818,2.0654554,0.00,24.6717396,0.0014593711
15:44:47.809 > 398,2.5474811,2.0713680,0.00,24.6737785,0.0014652837
15:44:47.812 > 399,2.5481181,2.0781169,0.00,24.6742058,0.0014720325
15:44:47.814 > -------------------- DATOS OBTENIDOS --------------------
15:44:47.815 > ------------------ -------------------
15:44:47.815 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:44:47.815 > 1,2.2564771,0.6399133,0.00,22.7447376,0.0000341513
15:44:47.817 > 2,2.2611063,0.6398997,0.00,22.7993412,0.0000341377
15:44:47.820 > 3,2.2620721,0.6400728,0.00,22.8105488,0.0000343108
15:44:47.822 > 4,2.2627420,0.6401167,0.00,22.8184032,0.0000343547
15:44:47.825 > 5,2.2634454,0.6403267,0.00,22.8264771,0.0000345647
15:44:47.828 > 6,2.2641246,0.6403614,0.00,22.8344517,0.0000345994
15:44:47.830 > 7,2.2646625,0.6405461,0.00,22.8405991,0.0000347841
15:44:47.832 > 8,2.2652392,0.6406209,0.00,22.8473225,0.0000348589
15:44:47.835 > 9,2.2660403,0.6407772,0.00,22.8566055,0.0000350152
15:44:47.837 > 10,2.2666509,0.6408950,0.00,22.8636818,0.0000351330
15:44:47.840 > 11,2.2671607,0.6410428,0.00,22.8695393,0.0000352808
15:44:47.843 > 12,2.2679908,0.6411247,0.00,22.8792439,0.0000353627
15:44:47.845 > 13,2.2684908,0.6412210,0.00,22.8850384,0.0000354590
15:44:47.848 > 14,2.2691588,0.6412711,0.00,22.8928623,0.0000355091
15:44:47.850 > 15,2.2698164,0.6413805,0.00,22.9005032,0.0000356185
15:44:47.853 > 16,2.2703290,0.6415419,0.00,22.9063778,0.0000357799
15:44:47.855 > 17,2.2709839,0.6416588,0.00,22.9139786,0.0000358968
15:44:47.858 > 18,2.2717285,0.6418703,0.00,22.9225368,0.0000361083
15:44:47.861 > 19,2.2722754,0.6419381,0.00,22.9289150,0.0000361761
15:44:47.863 > 20,2.2729049,0.6420082,0.00,22.9362640,0.0000362462
15:44:47.865 > 21,2.2735677,0.6422650,0.00,22.9438114,0.0000365030
15:44:47.868 > 22,2.2739840,0.6422772,0.00,22.9487076,0.0000365152
15:44:47.870 > 23,2.2747464,0.6425232,0.00,22.9574413,0.0000367612
15:44:47.873 > 24,2.2752409,0.6426069,0.00,22.9631844,0.0000368449
15:44:47.876 > 25,2.2759447,0.6427089,0.00,22.9713783,0.0000369469
15:44:47.878 > 26,2.2766726,0.6428188,0.00,22.9798450,0.0000370568
15:44:47.881 > 27,2.2771876,0.6429082,0.00,22.9858246,0.0000371462
15:44:47.883 > 28,2.2776768,0.6429671,0.00,22.9915333,0.0000372051
15:44:47.886 > 29,2.2784073,0.6431448,0.00,22.9999619,0.0000373828
15:44:47.888 > 30,2.2790303,0.6433310,0.00,23.0071106,0.0000375690
15:44:47.891 > 31,2.2798784,0.6434634,0.00,23.0169735,0.0000377014
15:44:47.894 > 32,2.2802300,0.6436318,0.00,23.0209446,0.0000378698
15:44:47.896 > 33,2.2810144,0.6437216,0.00,23.0300999,0.0000379596
15:44:47.899 > 34,2.2816525,0.6440045,0.00,23.0373249,0.0000382425
15:44:47.901 > 35,2.2820160,0.6438988,0.00,23.0417252,0.0000381368
15:44:47.904 > 36,2.2828681,0.6442174,0.00,23.0514393,0.0000384554
15:44:47.906 > 37,2.2833486,0.6444372,0.00,23.0568733,0.0000386752
15:44:47.909 > 38,2.2837265,0.6444886,0.00,23.0612774,0.0000387266
15:44:47.912 > 39,2.2845712,0.6446332,0.00,23.0710850,0.0000388712
15:44:47.914 > 40,2.2850914,0.6448811,0.00,23.0769615,0.0000391191
15:44:47.917 > 41,2.2858078,0.6449072,0.00,23.0853806,0.0000391452
15:44:47.919 > 42,2.2864351,0.6450537,0.00,23.0926266,0.0000392917
15:44:47.922 > 43,2.2870526,0.6453409,0.00,23.0996075,0.0000395789
15:44:47.924 > 44,2.2877760,0.6453118,0.00,23.1081676,0.0000395498
15:44:47.927 > 45,2.2883015,0.6455925,0.00,23.1140690,0.0000398305
15:44:47.930 > 46,2.2886925,0.6457024,0.00,23.1185646,0.0000399404
15:44:47.932 > 47,2.2894692,0.6458371,0.00,23.1275845,0.0000400751
15:44:47.934 > 48,2.2900815,0.6460242,0.00,23.1346073,0.0000402622
15:44:47.937 > 49,2.2907870,0.6462272,0.00,23.1427135,0.0000404652
15:44:47.940 > 50,2.2911429,0.6462384,0.00,23.1469002,0.0000404764
15:44:47.943 > 51,2.2919881,0.6464274,0.00,23.1566696,0.0000406654
15:44:47.945 > 52,2.2926013,0.6466435,0.00,23.1636734,0.0000408815
15:44:47.947 > 53,2.2931345,0.6468282,0.00,23.1697655,0.0000410662
15:44:47.950 > 54,2.2938056,0.6469396,0.00,23.1775646,0.0000411776
15:44:47.952 > 55,2.2944329,0.6470808,0.00,23.1848125,0.0000413188
15:44:47.955 > 56,2.2950680,0.6473437,0.00,23.1920261,0.0000415817
15:44:47.958 > 57,2.2956543,0.6474311,0.00,23.1988487,0.0000416691
15:44:47.961 > 58,2.2963464,0.6476295,0.00,23.2068024,0.0000418675
15:44:47.963 > 59,2.2969401,0.6478250,0.00,23.2135983,0.0000420630
15:44:47.965 > 60,2.2974999,0.6478199,0.00,23.2202053,0.0000420579
15:44:47.968 > 61,2.2981467,0.6482516,0.00,23.2273788,0.0000424896
15:44:47.970 > 62,2.2986097,0.6484059,0.00,23.2326775,0.0000426439
15:44:47.973 > 63,2.2993424,0.6484279,0.00,23.2412949,0.0000426659
15:44:47.976 > 64,2.2998483,0.6486664,0.00,23.2470112,0.0000429044
15:44:47.978 > 65,2.3005183,0.6489120,0.00,23.2546539,0.0000431500
15:44:47.981 > 66,2.3011005,0.6490673,0.00,23.2613564,0.0000433053
15:44:47.983 > 67,2.3019145,0.6492230,0.00,23.2707920,0.0000434610
15:44:47.986 > 68,2.3025234,0.6493807,0.00,23.2778072,0.0000436187
15:44:47.988 > 69,2.3030195,0.6496304,0.00,23.2833958,0.0000438684
15:44:47.991 > 70,2.3036108,0.6497951,0.00,23.2901955,0.0000440331
15:44:47.994 > 71,2.3043578,0.6498924,0.00,23.2989025,0.0000441304
15:44:47.996 > 72,2.3048868,0.6502525,0.00,23.3047638,0.0000444905
15:44:47.999 > 73,2.3054528,0.6505187,0.00,23.3111572,0.0000447567
15:44:48.001 > 74,2.3059382,0.6507315,0.00,23.3166580,0.0000449695
15:44:48.004 > 75,2.3067605,0.6508690,0.00,23.3262100,0.0000451070
15:44:48.006 > 76,2.3073061,0.6509640,0.00,23.3325443,0.0000452020
15:44:48.011 > 77,2.3076966,0.6512334,0.00,23.3368683,0.0000454714
15:44:48.012 > 78,2.3084533,0.6512979,0.00,23.3457241,0.0000455359
15:44:48.014 > 79,2.3089693,0.6516165,0.00,23.3514729,0.0000458544
15:44:48.017 > 80,2.3097293,0.6518611,0.00,23.3601799,0.0000460991
15:44:48.019 > 81,2.3102050,0.6520618,0.00,23.3655796,0.0000462998
15:44:48.022 > 82,2.3109426,0.6522320,0.00,23.3740997,0.0000464700
15:44:48.024 > 83,2.3116434,0.6524935,0.00,23.3820877,0.0000467315
15:44:48.027 > 84,2.3120735,0.6526665,0.00,23.3869781,0.0000469045
15:44:48.030 > 85,2.3128359,0.6529032,0.00,23.3957214,0.0000471412
15:44:48.032 > 86,2.3135152,0.6531483,0.00,23.4034748,0.0000473863
15:44:48.035 > 87,2.3140454,0.6533592,0.00,23.4095058,0.0000475972
15:44:48.037 > 88,2.3145978,0.6536362,0.00,23.4157295,0.0000478742
15:44:48.040 > 89,2.3154025,0.6538644,0.00,23.4249802,0.0000481024
15:44:48.043 > 90,2.3157747,0.6539949,0.00,23.4292316,0.0000482329
15:44:48.045 > 91,2.3165853,0.6543626,0.00,23.4384041,0.0000486006
15:44:48.047 > 92,2.3170938,0.6545047,0.00,23.4442520,0.0000487427
15:44:48.050 > 93,2.3176775,0.6547952,0.00,23.4508305,0.0000490332
15:44:48.053 > 94,2.3183806,0.6549659,0.00,23.4589424,0.0000492039
15:44:48.055 > 95,2.3187497,0.6552966,0.00,23.4629478,0.0000495346
15:44:48.058 > 96,2.3193722,0.6555843,0.00,23.4699860,0.0000498223
15:44:48.060 > 97,2.3201625,0.6557499,0.00,23.4791336,0.0000499879
15:44:48.063 > 98,2.3206007,0.6560941,0.00,23.4839382,0.0000503321
15:44:48.065 > 99,2.3214574,0.6563518,0.00,23.4937706,0.0000505898
15:44:48.067 > 100,2.3220336,0.6564875,0.00,23.5004253,0.0000507255
15:44:48.070 > 101,2.3225999,0.6568752,0.00,23.5066948,0.0000511132
15:44:48.072 > 102,2.3231907,0.6571605,0.00,23.5133629,0.0000513985
15:44:48.077 > 103,2.3238478,0.6573514,0.00,23.5209103,0.0000515894
15:44:48.078 > 104,2.3245699,0.6576320,0.00,23.5291309,0.0000518700
15:44:48.081 > 105,2.3250480,0.6578743,0.00,23.5345154,0.0000521123
15:44:48.083 > 106,2.3257782,0.6582363,0.00,23.5427475,0.0000524743
15:44:48.086 > 107,2.3262544,0.6586680,0.00,23.5479088,0.0000529060
15:44:48.088 > 108,2.3269069,0.6588855,0.00,23.5553741,0.0000531235
15:44:48.091 > 109,2.3275163,0.6591325,0.00,23.5623016,0.0000533705
15:44:48.093 > 110,2.3281567,0.6593874,0.00,23.5695858,0.0000536254
15:44:48.096 > 111,2.3287330,0.6596386,0.00,23.5761185,0.0000538766
15:44:48.098 > 112,2.3292718,0.6599099,0.00,23.5821877,0.0000541479
15:44:48.101 > 113,2.3299274,0.6602293,0.00,23.5895844,0.0000544673
15:44:48.104 > 114,2.3306086,0.6606022,0.00,23.5972252,0.0000548401
15:44:48.106 > 115,2.3310702,0.6609904,0.00,23.6022625,0.0000552284
15:44:48.110 > 116,2.3318589,0.6612995,0.00,23.6112366,0.0000555375
15:44:48.111 > 117,2.3323803,0.6614749,0.00,23.6172028,0.0000557129
15:44:48.114 > 118,2.3330679,0.6618299,0.00,23.6249371,0.0000560679
15:44:48.117 > 119,2.3335464,0.6621340,0.00,23.6302624,0.0000563720
15:44:48.119 > 120,2.3341792,0.6625825,0.00,23.6372528,0.0000568205
15:44:48.122 > 121,2.3348360,0.6628603,0.00,23.6447067,0.0000570983
15:44:48.124 > 122,2.3353505,0.6632271,0.00,23.6503887,0.0000574651
15:44:48.127 > 123,2.3360095,0.6635723,0.00,23.6577988,0.0000578102
15:44:48.130 > 124,2.3368304,0.6640063,0.00,23.6670227,0.0000582443
15:44:48.132 > 125,2.3373196,0.6642444,0.00,23.6725426,0.0000584824
15:44:48.135 > 126,2.3379221,0.6646897,0.00,23.6791801,0.0000589277
15:44:48.137 > 127,2.3385870,0.6650400,0.00,23.6866531,0.0000592780
15:44:48.140 > 128,2.3391798,0.6654011,0.00,23.6932659,0.0000596391
15:44:48.143 > 129,2.3396952,0.6658407,0.00,23.6988811,0.0000600787
15:44:48.145 > 130,2.3403356,0.6662369,0.00,23.7060165,0.0000604749
15:44:48.147 > 131,2.3408415,0.6665587,0.00,23.7116451,0.0000607967
15:44:48.150 > 132,2.3414829,0.6669919,0.00,23.7187538,0.0000612299
15:44:48.152 > 133,2.3421404,0.6672112,0.00,23.7262783,0.0000614492
15:44:48.155 > 134,2.3428848,0.6676846,0.00,23.7345581,0.0000619225
15:44:48.158 > 135,2.3434451,0.6680274,0.00,23.7408066,0.0000622654
15:44:48.160 > 136,2.3440535,0.6685345,0.00,23.7474499,0.0000627725
15:44:48.163 > 137,2.3445415,0.6689348,0.00,23.7527828,0.0000631728
15:44:48.166 > 138,2.3453879,0.6693862,0.00,23.7622910,0.0000636242
15:44:48.168 > 139,2.3459048,0.6698623,0.00,23.7678871,0.0000641003
15:44:48.170 > 140,2.3465846,0.6702744,0.00,23.7754707,0.0000645124
15:44:48.173 > 141,2.3470452,0.6705728,0.00,23.7805882,0.0000648108
15:44:48.176 > 142,2.3478169,0.6712253,0.00,23.7890034,0.0000654633
15:44:48.179 > 143,2.3482482,0.6716070,0.00,23.7936897,0.0000658450
15:44:48.182 > 144,2.3488886,0.6721594,0.00,23.8006611,0.0000663974
15:44:48.184 > 145,2.3495378,0.6724756,0.00,23.8079853,0.0000667136
15:44:48.187 > 146,2.3500748,0.6729845,0.00,23.8137836,0.0000672225
15:44:48.189 > 147,2.3508101,0.6732614,0.00,23.8221626,0.0000674994
15:44:48.191 > 148,2.3513036,0.6739069,0.00,23.8273067,0.0000681449
15:44:48.193 > 149,2.3519611,0.6743573,0.00,23.8345871,0.0000685953
15:44:48.197 > 150,2.3525963,0.6749120,0.00,23.8414955,0.0000691500
15:44:48.199 > 151,2.3531997,0.6754864,0.00,23.8480091,0.0000697244
15:44:48.201 > 152,2.3537905,0.6758947,0.00,23.8545475,0.0000701327
15:44:48.204 > 153,2.3544631,0.6764495,0.00,23.8618946,0.0000706875
15:44:48.206 > 154,2.3551290,0.6770281,0.00,23.8691406,0.0000712661
15:44:48.209 > 155,2.3556571,0.6775650,0.00,23.8748035,0.0000718030
15:44:48.211 > 156,2.3562441,0.6779720,0.00,23.8813000,0.0000722100
15:44:48.215 > 157,2.3568919,0.6785758,0.00,23.8883057,0.0000728138
15:44:48.217 > 158,2.3575416,0.6792367,0.00,23.8952732,0.0000734747
15:44:48.220 > 159,2.3581774,0.6797896,0.00,23.9021912,0.0000740276
15:44:48.222 > 160,2.3587193,0.6804449,0.00,23.9078941,0.0000746829
15:44:48.224 > 161,2.3593500,0.6809187,0.00,23.9148331,0.0000751567
15:44:48.227 > 162,2.3599753,0.6814958,0.00,23.9216003,0.0000757338
15:44:48.229 > 163,2.3606043,0.6820852,0.00,23.9284000,0.0000763232
15:44:48.232 > 164,2.3612058,0.6828738,0.00,23.9346657,0.0000771118
15:44:48.234 > 165,2.3617527,0.6834664,0.00,23.9404945,0.0000777044
15:44:48.237 > 166,2.3623331,0.6840511,0.00,23.9467220,0.0000782891
15:44:48.240 > 167,2.3629563,0.6848959,0.00,23.9531860,0.0000791339
15:44:48.242 > 168,2.3635924,0.6855011,0.00,23.9600506,0.0000797391
15:44:48.245 > 169,2.3642194,0.6860806,0.00,23.9668350,0.0000803186
15:44:48.248 > 170,2.3649309,0.6866891,0.00,23.9745865,0.0000809271
15:44:48.250 > 171,2.3653946,0.6875778,0.00,23.9791222,0.0000818158
15:44:48.253 > 172,2.3660469,0.6882280,0.00,23.9861317,0.0000824660
15:44:48.255 > 173,2.3666975,0.6889006,0.00,23.9930992,0.0000831386
15:44:48.258 > 174,2.3672397,0.6898361,0.00,23.9985104,0.0000840741
15:44:48.261 > 175,2.3680675,0.6904207,0.00,24.0076580,0.0000846587
15:44:48.263 > 176,2.3685634,0.6910910,0.00,24.0128021,0.0000853290
15:44:48.266 > 177,2.3689997,0.6919380,0.00,24.0170593,0.0000861760
15:44:48.269 > 178,2.3697150,0.6928857,0.00,24.0244980,0.0000871237
15:44:48.271 > 179,2.3703394,0.6936149,0.00,24.0310974,0.0000878529
15:44:48.274 > 180,2.3710027,0.6945723,0.00,24.0379143,0.0000888103
15:44:48.277 > 181,2.3715911,0.6952192,0.00,24.0441742,0.0000894572
15:44:48.279 > 182,2.3721075,0.6960696,0.00,24.0493698,0.0000903076
15:44:48.282 > 183,2.3727577,0.6969957,0.00,24.0560665,0.0000912337
15:44:48.285 > 184,2.3733768,0.6978231,0.00,24.0624981,0.0000920611
15:44:48.287 > 185,2.3740382,0.6987624,0.00,24.0693111,0.0000930004
15:44:48.290 > 186,2.3746276,0.6996202,0.00,24.0753613,0.0000938582
15:44:48.293 > 187,2.3752375,0.7005748,0.00,24.0815506,0.0000948128
15:44:48.295 > 188,2.3757820,0.7017704,0.00,24.0867157,0.0000960084
15:44:48.297 > 189,2.3764489,0.7024865,0.00,24.0938282,0.0000967244
15:44:48.300 > 190,2.3770742,0.7035679,0.00,24.1000690,0.0000978059
15:44:48.302 > 191,2.3777292,0.7044954,0.00,24.1068172,0.0000987334
15:44:48.305 > 192,2.3783269,0.7055899,0.00,24.1127186,0.0000998279
15:44:48.307 > 193,2.3788624,0.7065478,0.00,24.1180267,0.0001007858
15:44:48.311 > 194,2.3795655,0.7074720,0.00,24.1253471,0.0001017100
15:44:48.312 > 195,2.3800805,0.7088196,0.00,24.1300068,0.0001030576
15:44:48.315 > 196,2.3808331,0.7097410,0.00,24.1379147,0.0001039790
15:44:48.317 > 197,2.3813765,0.7111948,0.00,24.1427956,0.0001054328
15:44:48.320 > 198,2.3819509,0.7121723,0.00,24.1485424,0.0001064103
15:44:48.322 > 199,2.3824973,0.7133566,0.00,24.1537437,0.0001075946
15:44:48.325 > 200,2.3831918,0.7146345,0.00,24.1605911,0.0001088725
15:44:48.328 > 201,2.3838711,0.7157444,0.00,24.1674347,0.0001099824
15:44:48.330 > 202,2.3844221,0.7170363,0.00,24.1725769,0.0001112743
15:44:48.333 > 203,2.3849785,0.7183862,0.00,24.1777229,0.0001126242
15:44:48.335 > 204,2.3856461,0.7196135,0.00,24.1843052,0.0001138515
15:44:48.338 > 205,2.3862541,0.7208002,0.00,24.1902294,0.0001150382
15:44:48.340 > 206,2.3868692,0.7222399,0.00,24.1959724,0.0001164778
15:44:48.343 > 207,2.3874843,0.7237188,0.00,24.2016716,0.0001179568
15:44:48.346 > 208,2.3880854,0.7249939,0.00,24.2074223,0.0001192319
15:44:48.348 > 209,2.3887265,0.7263508,0.00,24.2135582,0.0001205888
15:44:48.351 > 210,2.3892603,0.7280964,0.00,24.2180214,0.0001223344
15:44:48.353 > 211,2.3899918,0.7292839,0.00,24.2253990,0.0001235219
15:44:48.356 > 212,2.3906260,0.7308990,0.00,24.2311821,0.0001251370
15:44:48.360 > 213,2.3912003,0.7325183,0.00,24.2362537,0.0001267563
15:44:48.361 > 214,2.3918781,0.7338668,0.00,24.2428322,0.0001281048
15:44:48.364 > 215,2.3923383,0.7356077,0.00,24.2464314,0.0001298457
15:44:48.366 > 216,2.3930147,0.7374871,0.00,24.2524338,0.0001317251
15:44:48.369 > 217,2.3936055,0.7389328,0.00,24.2578831,0.0001331708
15:44:48.371 > 218,2.3941424,0.7407098,0.00,24.2623501,0.0001349478
15:44:48.374 > 219,2.3947988,0.7425017,0.00,24.2682076,0.0001367397
15:44:48.377 > 220,2.3954642,0.7442730,0.00,24.2741947,0.0001385110
15:44:48.379 > 221,2.3960142,0.7461561,0.00,24.2787056,0.0001403941
15:44:48.382 > 222,2.3966720,0.7480584,0.00,24.2844658,0.0001422964
15:44:48.384 > 223,2.3973145,0.7498536,0.00,24.2901573,0.0001440916
15:44:48.387 > 224,2.3977954,0.7517283,0.00,24.2938595,0.0001459663
15:44:48.389 > 225,2.3984947,0.7539178,0.00,24.2998066,0.0001481558
15:44:48.393 > 226,2.3989587,0.7555988,0.00,24.3035126,0.0001498368
15:44:48.395 > 227,2.3996902,0.7577190,0.00,24.3099117,0.0001519570
15:44:48.397 > 228,2.4003756,0.7600474,0.00,24.3155518,0.0001542854
15:44:48.399 > 229,2.4009695,0.7620522,0.00,24.3204498,0.0001562902
15:44:48.402 > 230,2.4016051,0.7644240,0.00,24.3254547,0.0001586620
15:44:48.405 > 231,2.4021215,0.7664774,0.00,24.3293896,0.0001607154
15:44:48.407 > 232,2.4027927,0.7690855,0.00,24.3345661,0.0001633235
15:44:48.410 > 233,2.4034040,0.7710041,0.00,24.3397598,0.0001652421
15:44:48.412 > 234,2.4040599,0.7736487,0.00,24.3447189,0.0001678867
15:44:48.415 > 235,2.4045298,0.7760800,0.00,24.3477077,0.0001703180
15:44:48.417 > 236,2.4051783,0.7787133,0.00,24.3525887,0.0001729513
15:44:48.420 > 237,2.4058831,0.7809454,0.00,24.3585567,0.0001751834
15:44:48.422 > 238,2.4064505,0.7835638,0.00,24.3624992,0.0001778018
15:44:48.426 > 239,2.4070277,0.7857097,0.00,24.3670521,0.0001799477
15:44:48.428 > 240,2.4075813,0.7885073,0.00,24.3706436,0.0001827453
15:44:48.430 > 241,2.4082081,0.7913829,0.00,24.3750153,0.0001856209
15:44:48.433 > 242,2.4088728,0.7942613,0.00,24.3798332,0.0001884993
15:44:48.435 > 243,2.4094973,0.7972544,0.00,24.3840542,0.0001914924
