14:56:09.960 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
14:56:09.960 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
14:56:25.849 > DEBUG (obtain_Vbd) -> Ejecutandose
14:56:25.853 > DEBUG (obtain_Vbd) -> logaritmo calculado
14:56:25.853 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435350
14:56:25.854 > DEBUG (polarization_settling) → Channel 1
14:56:44.345 > DEBUG (obtain_Vbd) -> Ejecutandose
14:56:44.348 > DEBUG (obtain_Vbd) -> logaritmo calculado
14:56:44.348 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434734
14:56:44.351 > DEBUG (polarization_settling) → Channel 2
14:57:16.490 > -------------------- DATOS OBTENIDOS --------------------
14:57:16.490 > ------------------ -------------------
14:57:16.490 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:00:21.401 > 128,2.3836246,0.6743227,0.00,24.2067375,0.0000697833
15:00:21.403 > 129,2.3840225,0.6750379,0.00,24.2106781,0.0000704985
15:00:21.406 > 130,2.3847806,0.6759307,0.00,24.2186832,0.0000713914
15:00:21.408 > 131,2.3853424,0.6770912,0.00,24.2240887,0.0000725518
15:00:21.411 > 132,2.3860474,0.6779771,0.00,24.2314720,0.0000734378
15:00:21.413 > 133,2.3866091,0.6787128,0.00,24.2373238,0.0000741735
15:00:21.416 > 134,2.3870924,0.6799613,0.00,24.2417126,0.0000754219
15:00:21.419 > 135,2.3876736,0.6807638,0.00,24.2477245,0.0000762245
15:00:21.421 > 136,2.3883083,0.6820567,0.00,24.2538528,0.0000775173
15:00:21.424 > 137,2.3890309,0.6830530,0.00,24.2613277,0.0000785136
15:00:21.426 > 138,2.3895693,0.6843079,0.00,24.2663574,0.0000797685
15:00:21.429 > 139,2.3901284,0.6853585,0.00,24.2718487,0.0000808191
15:00:21.431 > 140,2.3907912,0.6867154,0.00,24.2782402,0.0000821760
15:00:21.435 > 141,2.3914201,0.6877186,0.00,24.2846050,0.0000831793
15:00:21.437 > 142,2.3920400,0.6889385,0.00,24.2906322,0.0000843992
15:00:21.440 > 143,2.3926208,0.6903931,0.00,24.2959538,0.0000858538
15:00:21.442 > 144,2.3931289,0.6913847,0.00,24.3009033,0.0000868454
15:00:21.445 > 145,2.3938351,0.6927739,0.00,24.3077755,0.0000882346
15:00:21.447 > 146,2.3944249,0.6943895,0.00,24.3130341,0.0000898501
15:00:21.450 > 147,2.3948908,0.6959919,0.00,24.3168449,0.0000914526
15:00:21.452 > 148,2.3956485,0.6968175,0.00,24.3249149,0.0000922782
15:00:21.455 > 149,2.3962617,0.6987867,0.00,24.3300781,0.0000942473
15:00:21.457 > 150,2.3967383,0.7002029,0.00,24.3342113,0.0000956636
15:00:21.460 > 151,2.3974166,0.7018237,0.00,24.3405075,0.0000972843
15:00:21.462 > 152,2.3980172,0.7034560,0.00,24.3458767,0.0000989167
15:00:21.465 > 153,2.3986819,0.7053700,0.00,24.3517036,0.0001008307
15:00:21.468 > 154,2.3991392,0.7068762,0.00,24.3555164,0.0001023368
15:00:21.470 > 155,2.3998821,0.7085268,0.00,24.3625450,0.0001039875
15:00:21.473 > 156,2.4004779,0.7104824,0.00,24.3675175,0.0001059430
15:00:21.475 > 157,2.4010949,0.7122097,0.00,24.3729801,0.0001076704
15:00:21.478 > 158,2.4018366,0.7141765,0.00,24.3796616,0.0001096372
15:00:21.480 > 159,2.4023223,0.7159427,0.00,24.3835335,0.0001114034
15:00:21.483 > 160,2.4029818,0.7180284,0.00,24.3891220,0.0001134890
15:00:21.485 > 161,2.4035459,0.7198735,0.00,24.3938351,0.0001153342
15:00:21.488 > 162,2.4040654,0.7221056,0.00,24.3976173,0.0001175663
15:00:21.490 > 163,2.4047637,0.7241393,0.00,24.4037189,0.0001196000
15:00:21.492 > 164,2.4053097,0.7267446,0.00,24.4074230,0.0001222053
15:00:21.495 > 165,2.4060018,0.7289430,0.00,24.4132748,0.0001244037
15:00:21.498 > 166,2.4065852,0.7314799,0.00,24.4174919,0.0001269406
15:00:21.500 > 167,2.4072602,0.7338921,0.00,24.4229183,0.0001293527
15:00:21.503 > 168,2.4078939,0.7363617,0.00,24.4277973,0.0001318224
15:00:21.505 > 169,2.4083874,0.7388702,0.00,24.4309864,0.0001343309
15:00:21.508 > 170,2.4090941,0.7419460,0.00,24.4360886,0.0001374067
15:00:21.510 > 171,2.4096503,0.7439269,0.00,24.4405689,0.0001393875
15:00:21.513 > 172,2.4104347,0.7472099,0.00,24.4463730,0.0001426706
15:00:21.515 > 173,2.4108617,0.7498568,0.00,24.4486275,0.0001453175
15:00:21.518 > 174,2.4114916,0.7529131,0.00,24.4528465,0.0001483737
15:00:21.521 > 175,2.4121675,0.7559973,0.00,24.4575787,0.0001514580
15:00:21.523 > 176,2.4127653,0.7588828,0.00,24.4615993,0.0001543434
15:00:21.526 > 177,2.4134109,0.7621593,0.00,24.4657726,0.0001576200
15:00:21.528 > 178,2.4139006,0.7654063,0.00,24.4681377,0.0001608670
15:00:21.531 > 179,2.4145918,0.7687585,0.00,24.4727688,0.0001642192
15:00:21.533 > 180,2.4151723,0.7719579,0.00,24.4762554,0.0001674185
15:00:21.536 > 181,2.4157364,0.7755547,0.00,24.4791317,0.0001710154
15:00:21.538 > 182,2.4164393,0.7788892,0.00,24.4839191,0.0001743499
15:00:21.540 > 183,2.4170241,0.7826353,0.00,24.4868832,0.0001780960
15:00:21.543 > 184,2.4177148,0.7861845,0.00,24.4913006,0.0001816452
15:00:21.545 > 185,2.4182346,0.7900952,0.00,24.4933243,0.0001855559
15:00:21.548 > 186,2.4188390,0.7937211,0.00,24.4966431,0.0001891818
15:00:21.551 > 187,2.4194479,0.7976964,0.00,24.4996510,0.0001931571
15:00:21.553 > 188,2.4200494,0.8017381,0.00,24.5025005,0.0001971988
15:00:21.556 > 189,2.4207127,0.8055090,0.00,24.5063629,0.0002009696
15:00:21.558 > 190,2.4211607,0.8095769,0.00,24.5073738,0.0002050375
15:00:21.561 > 191,2.4218512,0.8138258,0.00,24.5110550,0.0002092864
15:00:21.563 > 192,2.4225035,0.8182932,0.00,24.5140572,0.0002137538
15:00:21.566 > 193,2.4231281,0.8225056,0.00,24.5170002,0.0002179663
15:00:21.568 > 194,2.4237347,0.8272129,0.00,24.5192108,0.0002226735
15:00:21.571 > 195,2.4243956,0.8314173,0.00,24.5225906,0.0002268780
15:00:21.574 > 196,2.4250307,0.8359936,0.00,24.5252762,0.0002314543
15:00:21.576 > 197,2.4255490,0.8405812,0.00,24.5265694,0.0002360418
15:00:21.578 > 198,2.4262366,0.8450513,0.00,24.5299873,0.0002405120
15:00:21.581 > 199,2.4268091,0.8502343,0.00,24.5312939,0.0002456950
15:00:21.583 > 200,2.4273658,0.8544332,0.00,24.5334511,0.0002498938
15:00:21.586 > 201,2.4279435,0.8594992,0.00,24.5349445,0.0002549599
15:00:21.588 > 202,2.4286141,0.8642889,0.00,24.5378227,0.0002597495
15:00:21.591 > 203,2.4292741,0.8690780,0.00,24.5405788,0.0002645387
15:00:21.593 > 204,2.4298348,0.8739972,0.00,24.5420265,0.0002694578
15:00:21.596 > 205,2.4305043,0.8786198,0.00,24.5450668,0.0002740805
15:00:21.598 > 206,2.4309940,0.8838313,0.00,24.5453701,0.0002792920
15:00:21.601 > 207,2.4316936,0.8894418,0.00,24.5477295,0.0002849025
15:00:21.604 > 208,2.4322429,0.8946009,0.00,24.5487881,0.0002900616
15:00:21.606 > 209,2.4329491,0.8997446,0.00,24.5517159,0.0002952053
15:00:21.609 > 210,2.4335468,0.9046432,0.00,24.5536213,0.0003001039
15:00:21.611 > 211,2.4340641,0.9104394,0.00,24.5536346,0.0003059000
15:00:21.614 > 212,2.4347091,0.9153590,0.00,24.5560760,0.0003108197
15:00:21.616 > 213,2.4352844,0.9209522,0.00,24.5569878,0.0003164129
15:00:21.619 > 214,2.4359117,0.9261707,0.00,24.5589046,0.0003216314
15:00:21.621 > 215,2.4365950,0.9317461,0.00,24.5611095,0.0003272068
15:00:21.624 > 216,2.4371161,0.9369605,0.00,24.5617790,0.0003324211
15:00:21.626 > 217,2.4378009,0.9428843,0.00,24.5636349,0.0003383450
15:00:21.629 > 218,2.4384205,0.9483086,0.00,24.5652466,0.0003437693
15:00:21.631 > 219,2.4390347,0.9540281,0.00,24.5664845,0.0003494888
15:00:21.634 > 220,2.4395587,0.9595895,0.00,24.5668240,0.0003550501
15:00:21.637 > 221,2.4401340,0.9650531,0.00,24.5678711,0.0003605138
15:00:21.639 > 222,2.4407687,0.9704236,0.00,24.5697174,0.0003658843
15:00:21.642 > 223,2.4413145,0.9762479,0.00,24.5700397,0.0003717086
15:00:21.644 > 224,2.4420390,0.9819318,0.00,24.5726147,0.0003773925
15:00:21.647 > 225,2.4425952,0.9876644,0.00,24.5731544,0.0003831251
15:00:21.650 > 226,2.4432075,0.9936879,0.00,24.5740509,0.0003891485
15:00:21.652 > 227,2.4437177,0.9990627,0.00,24.5744228,0.0003945233
15:00:21.654 > 228,2.4444530,1.0049201,0.00,24.5769444,0.0004003808
15:00:21.657 > 229,2.4450142,1.0108178,0.00,24.5773716,0.0004062784
15:00:21.659 > 230,2.4455369,1.0166159,0.00,24.5774460,0.0004120765
15:00:21.662 > 231,2.4461677,1.0219752,0.00,24.5792580,0.0004174358
15:00:21.665 > 232,2.4468155,1.0278475,0.00,24.5807304,0.0004233082
15:00:21.667 > 233,2.4473488,1.0337242,0.00,24.5808506,0.0004291848
15:00:21.670 > 234,2.4480255,1.0397229,0.00,24.5825291,0.0004351836
15:00:21.672 > 235,2.4485509,1.0457010,0.00,24.5824490,0.0004411617
15:00:21.675 > 236,2.4492362,1.0516244,0.00,24.5843124,0.0004470851
15:00:21.677 > 237,2.4497581,1.0571680,0.00,24.5846462,0.0004526287
15:00:21.680 > 238,2.4503081,1.0626990,0.00,24.5853233,0.0004581596
15:00:21.683 > 239,2.4509592,1.0691912,0.00,24.5861855,0.0004646519
15:00:21.685 > 240,2.4516001,1.0749255,0.00,24.5877209,0.0004703862
15:00:21.687 > 241,2.4521205,1.0803667,0.00,24.5881462,0.0004758274
15:00:21.690 > 242,2.4526749,1.0866213,0.00,24.5881176,0.0004820820
15:00:21.692 > 243,2.4533315,1.0921981,0.00,24.5900040,0.0004876588
15:00:21.695 > 244,2.4538677,1.0979990,0.00,24.5902348,0.0004934596
15:00:21.697 > 245,2.4544668,1.1043943,0.00,24.5905876,0.0004998550
15:00:21.700 > 246,2.4550865,1.1100843,0.00,24.5919189,0.0005055449
15:00:21.703 > 247,2.4555697,1.1150377,0.00,24.5924168,0.0005104984
15:00:21.705 > 248,2.4562919,1.1217248,0.00,24.5939121,0.0005171855
15:00:21.708 > 249,2.4568965,1.1280333,0.00,24.5944176,0.0005234940
15:00:21.710 > 250,2.4574106,1.1334590,0.00,24.5947819,0.0005289196
15:00:21.713 > 251,2.4580796,1.1400826,0.00,24.5957184,0.0005355433
15:00:21.715 > 252,2.4586492,1.1463095,0.00,24.5958958,0.0005417701
15:00:21.718 > 253,2.4592507,1.1525594,0.00,24.5964279,0.0005480201
15:00:21.720 > 254,2.4599981,1.1594758,0.00,24.5979805,0.0005549365
15:00:21.723 > 255,2.4605830,1.1658595,0.00,24.5981750,0.0005613201
15:00:21.725 > 256,2.4612007,1.1725935,0.00,24.5983887,0.0005680542
15:00:21.728 > 257,2.4618294,1.1794822,0.00,24.5985699,0.0005749429
15:00:21.730 > 258,2.4624529,1.1855497,0.00,24.5995502,0.0005810104
15:00:21.733 > 259,2.4630346,1.1919132,0.00,24.5997295,0.0005873739
15:00:21.736 > 260,2.4637673,1.1983591,0.00,24.6016026,0.0005938198
15:00:21.738 > 261,2.4644740,1.2046665,0.00,24.6033134,0.0006001272
15:00:21.741 > 262,2.4650362,1.2118472,0.00,24.6024036,0.0006073078
15:00:21.743 > 263,2.4656625,1.2186495,0.00,24.6026459,0.0006141101
15:00:21.746 > 264,2.4662912,1.2245486,0.00,24.6038647,0.0006200093
15:00:21.748 > 265,2.4669740,1.2302760,0.00,24.6059036,0.0006257367
15:00:21.751 > 266,2.4675367,1.2368342,0.00,24.6056538,0.0006322949
15:00:21.753 > 267,2.4681344,1.2434053,0.00,24.6058044,0.0006388660
15:00:21.756 > 268,2.4687300,1.2502633,0.00,24.6056252,0.0006457240
15:00:21.758 > 269,2.4692888,1.2559720,0.00,24.6062222,0.0006514327
15:00:21.761 > 270,2.4699941,1.2625731,0.00,24.6076069,0.0006580338
15:00:21.763 > 271,2.4706068,1.2685320,0.00,24.6085758,0.0006639927
15:00:21.766 > 272,2.4711444,1.2751753,0.00,24.6079407,0.0006706360
15:00:21.769 > 273,2.4717445,1.2813209,0.00,24.6085644,0.0006767816
15:00:21.771 > 274,2.4724517,1.2879052,0.00,24.6099892,0.0006833659
15:00:21.774 > 275,2.4729156,1.2942094,0.00,24.6088428,0.0006896700
15:00:21.777 > 276,2.4735756,1.3003283,0.00,24.6102009,0.0006957889
15:00:21.779 > 277,2.4742076,1.3069000,0.00,24.6107540,0.0007023607
15:00:21.782 > 278,2.4748704,1.3134123,0.00,24.6117325,0.0007088730
15:00:21.784 > 279,2.4755232,1.3201622,0.00,24.6123428,0.0007156229
15:00:21.787 > 280,2.4760425,1.3259275,0.00,24.6124134,0.0007213881
15:00:21.789 > 281,2.4767520,1.3326956,0.00,24.6136742,0.0007281562
15:00:21.792 > 282,2.4773307,1.3392888,0.00,24.6135750,0.0007347495
15:00:21.794 > 283,2.4779377,1.3448128,0.00,24.6149330,0.0007402734
15:00:21.797 > 284,2.4785247,1.3523316,0.00,24.6139603,0.0007477923
15:00:21.800 > 285,2.4791019,1.3582985,0.00,24.6145020,0.0007537592
15:00:21.802 > 286,2.4797325,1.3641564,0.00,24.6157875,0.0007596170
15:00:21.805 > 287,2.4804246,1.3709708,0.00,24.6167946,0.0007664315
15:00:21.808 > 288,2.4809453,1.3779327,0.00,24.6156254,0.0007733933
15:00:21.810 > 289,2.4815519,1.3834598,0.00,24.6169739,0.0007789205
15:00:21.812 > 290,2.4821641,1.3900287,0.00,24.6172962,0.0007854894
15:00:21.815 > 291,2.4827578,1.3964381,0.00,24.6175690,0.0007918988
15:00:21.818 > 292,2.4835210,1.4033808,0.00,24.6192799,0.0007988414
15:00:21.820 > 293,2.4839857,1.4093467,0.00,24.6184959,0.0008048074
15:00:21.823 > 294,2.4846361,1.4161924,0.00,24.6189766,0.0008116531
15:00:21.825 > 295,2.4852245,1.4222449,0.00,24.6195602,0.0008177056
15:00:21.828 > 296,2.4858673,1.4289551,0.00,24.6200943,0.0008244158
15:00:21.830 > 297,2.4863915,1.4354491,0.00,24.6194592,0.0008309098
15:00:21.833 > 298,2.4869542,1.4417678,0.00,24.6194592,0.0008372285
15:00:21.835 > 299,2.4875727,1.4488029,0.00,24.6193657,0.0008442636
15:00:21.838 > 300,2.4882860,1.4551440,0.00,24.6211205,0.0008506047
15:00:21.840 > 301,2.4888856,1.4609557,0.00,24.6220894,0.0008564164
15:00:21.843 > 302,2.4894609,1.4677266,0.00,24.6217632,0.0008631872
15:00:21.845 > 303,2.4900835,1.4744971,0.00,24.6219959,0.0008699577
15:00:21.848 > 304,2.4906209,1.4807311,0.00,24.6217861,0.0008761918
15:00:21.851 > 305,2.4912584,1.4864720,0.00,24.6232777,0.0008819327
15:00:21.853 > 306,2.4919136,1.4939699,0.00,24.6231308,0.0008894306
15:00:21.856 > 307,2.4924464,1.4999690,0.00,24.6231174,0.0008954297
15:00:21.858 > 308,2.4932323,1.5064145,0.00,24.6256161,0.0009018752
15:00:21.861 > 309,2.4936850,1.5125742,0.00,24.6244869,0.0009080349
15:00:21.863 > 310,2.4942899,1.5192468,0.00,24.6246128,0.0009147075
15:00:21.866 > 311,2.4949031,1.5254514,0.00,24.6253319,0.0009209121
15:00:21.868 > 312,2.4954634,1.5320642,0.00,24.6249943,0.0009275249
15:00:21.871 > 313,2.4959843,1.5380330,0.00,24.6248703,0.0009334937
15:00:21.873 > 314,2.4965942,1.5443161,0.00,24.6254654,0.0009397767
15:00:21.876 > 315,2.4973211,1.5507461,0.00,24.6272869,0.0009462067
15:00:21.879 > 316,2.4977660,1.5576766,0.00,24.6252575,0.0009531372
15:00:21.881 > 317,2.4983656,1.5633169,0.00,24.6264057,0.0009587776
15:00:21.884 > 318,2.4990284,1.5704972,0.00,24.6266823,0.0009659578
15:00:21.886 > 319,2.4996018,1.5769781,0.00,24.6266384,0.0009724388
15:00:21.889 > 320,2.5003152,1.5831597,0.00,24.6285591,0.0009786204
15:00:21.891 > 321,2.5009046,1.5889858,0.00,24.6293926,0.0009844465
15:00:21.894 > 322,2.5013714,1.5956010,0.00,24.6279526,0.0009910617
15:00:21.896 > 323,2.5018470,1.6014332,0.00,24.6274395,0.0009968939
15:00:21.899 > 324,2.5025868,1.6078944,0.00,24.6293793,0.0010033550
15:00:21.902 > 325,2.5031478,1.6140733,0.00,24.6295052,0.0010095339
15:00:21.904 > 326,2.5036857,1.6205102,0.00,24.6290913,0.0010159709
15:00:21.907 > 327,2.5043292,1.6266946,0.00,24.6301842,0.0010221553
15:00:21.909 > 328,2.5048404,1.6324660,0.00,24.6301537,0.0010279267
15:00:21.912 > 329,2.5053878,1.6391972,0.00,24.6295395,0.0010346579
15:00:21.913 > 330,2.5060682,1.6457796,0.00,24.6306534,0.0010412402
15:00:21.916 > 331,2.5067091,1.6519393,0.00,24.6317444,0.0010473999
15:00:21.919 > 332,2.5072300,1.6594580,0.00,24.6299934,0.0010549187
15:00:21.922 > 333,2.5079896,1.6668282,0.00,24.6312103,0.0010622888
15:00:21.924 > 334,2.5085623,1.6732020,0.00,24.6312733,0.0010686626
15:00:21.927 > 335,2.5092666,1.6801292,0.00,24.6323032,0.0010755899
15:00:21.929 > 336,2.5100248,1.6871686,0.00,24.6338539,0.0010826292
15:00:21.932 > 337,2.5105674,1.6938689,0.00,24.6332188,0.0010893295
15:00:21.934 > 338,2.5111394,1.7006263,0.00,24.6328659,0.0010960869
15:00:21.937 > 339,2.5118499,1.7078621,0.00,24.6336479,0.0011033227
15:00:21.939 > 340,2.5124240,1.7137711,0.00,24.6342144,0.0011092317
15:00:21.942 > 341,2.5130885,1.7209606,0.00,24.6345005,0.0011164212
15:00:21.944 > 342,2.5137055,1.7279561,0.00,24.6344318,0.0011234167
15:00:21.947 > 343,2.5143504,1.7340212,0.00,24.6356697,0.0011294818
15:00:21.950 > 344,2.5149155,1.7405354,0.00,24.6354923,0.0011359961
15:00:21.952 > 345,2.5155549,1.7473007,0.00,24.6359291,0.0011427614
15:00:21.955 > 346,2.5161624,1.7541511,0.00,24.6359005,0.0011496117
15:00:21.957 > 347,2.5168169,1.7610573,0.00,24.6363678,0.0011565180
15:00:21.959 > 348,2.5174446,1.7678179,0.00,24.6366711,0.0011632786
15:00:21.962 > 349,2.5180779,1.7736974,0.00,24.6379662,0.0011691580
15:00:21.965 > 350,2.5186245,1.7798640,0.00,24.6379375,0.0011753247
15:00:21.967 > 351,2.5192440,1.7864108,0.00,24.6383686,0.0011818714
15:00:21.970 > 352,2.5198586,1.7935817,0.00,24.6380863,0.0011890423
15:00:21.972 > 353,2.5205345,1.8001801,0.00,24.6391296,0.0011956408
15:00:21.974 > 354,2.5210559,1.8065670,0.00,24.6385727,0.0012020275
15:00:21.977 > 355,2.5217509,1.8135045,0.00,24.6394844,0.0012089651
15:00:21.979 > 356,2.5223019,1.8199273,0.00,24.6392384,0.0012153881
15:00:21.982 > 357,2.5229390,1.8265117,0.00,24.6398354,0.0012219725
15:00:21.985 > 358,2.5235229,1.8329941,0.00,24.6399174,0.0012284549
15:00:21.987 > 359,2.5241361,1.8394666,0.00,24.6403522,0.0012349272
15:00:21.990 > 360,2.5247867,1.8461707,0.00,24.6409855,0.0012416312
15:00:21.993 > 361,2.5253568,1.8526455,0.00,24.6409073,0.0012481062
15:00:21.995 > 362,2.5259643,1.8594795,0.00,24.6408958,0.0012549403
15:00:21.998 > 363,2.5265822,1.8654848,0.00,24.6418781,0.0012609456
15:00:22.000 > 364,2.5270312,1.8724905,0.00,24.6398182,0.0012679512
15:00:22.003 > 365,2.5276997,1.8786147,0.00,24.6412697,0.0012740752
15:00:22.006 > 366,2.5283489,1.8855367,0.00,24.6416588,0.0012809973
15:00:22.008 > 367,2.5289364,1.8922753,0.00,24.6415100,0.0012877359
15:00:22.011 > 368,2.5296206,1.8993914,0.00,24.6421089,0.0012948520
15:00:22.013 > 369,2.5303943,1.9067054,0.00,24.6435509,0.0013021660
15:00:22.016 > 370,2.5309546,1.9126508,0.00,24.6439171,0.0013081115
15:00:22.018 > 371,2.5314579,1.9188473,0.00,24.6433449,0.0013143079
15:00:22.021 > 372,2.5321407,1.9248676,0.00,24.6450768,0.0013203282
15:00:22.023 > 373,2.5327535,1.9327761,0.00,24.6439972,0.0013282368
15:00:22.026 > 374,2.5332999,1.9387987,0.00,24.6441193,0.0013342593
15:00:22.029 > 375,2.5340071,1.9452497,0.00,24.6456852,0.0013407104
15:00:22.031 > 376,2.5345244,1.9514294,0.00,24.6452980,0.0013468900
15:00:22.034 > 377,2.5351348,1.9581699,0.00,24.6454182,0.0013536306
15:00:22.036 > 378,2.5356674,1.9646761,0.00,24.6448669,0.0013601368
15:00:22.039 > 379,2.5363550,1.9710888,0.00,24.6462421,0.0013665495
15:00:22.041 > 380,2.5369585,1.9777975,0.00,24.6463146,0.0013732581
15:00:22.044 > 381,2.5375283,1.9844567,0.00,24.6460419,0.0013799174
15:00:22.046 > 382,2.5381305,1.9917762,0.00,24.6454601,0.0013872369
15:00:22.048 > 383,2.5387542,1.9972950,0.00,24.6470203,0.0013927558
15:00:22.051 > 384,2.5394001,2.0045207,0.00,24.6470490,0.0013999812
15:00:22.054 > 385,2.5399117,2.0107594,0.00,24.6465340,0.0014062199
15:00:22.056 > 386,2.5405333,2.0170751,0.00,24.6472321,0.0014125357
15:00:22.059 > 387,2.5411227,2.0243363,0.00,24.6465549,0.0014197970
15:00:22.061 > 388,2.5417523,2.0302470,0.00,24.6477776,0.0014257076
15:00:22.064 > 389,2.5423827,2.0371275,0.00,24.6479855,0.0014325881
15:00:22.067 > 390,2.5430558,2.0430696,0.00,24.6496830,0.0014385302
15:00:22.069 > 391,2.5436943,2.0501935,0.00,24.6497326,0.0014456542
15:00:22.071 > 392,2.5442150,2.0576382,0.00,24.6480560,0.0014530987
15:00:22.074 > 393,2.5447946,2.0635176,0.00,24.6487179,0.0014589782
15:00:22.076 > 394,2.5455134,2.0698085,0.00,24.6505890,0.0014652691
15:00:22.078 > 395,2.5458727,2.0764508,0.00,24.6478519,0.0014719114
15:00:22.081 > 396,2.5467458,2.0835974,0.00,24.6506443,0.0014790581
15:00:22.084 > 397,2.5472481,2.0896392,0.00,24.6502247,0.0014850998
15:00:22.087 > 398,2.5477290,2.0961721,0.00,24.6490364,0.0014916327
15:00:22.089 > 399,2.5484045,2.1023715,0.00,24.6504917,0.0014978320
15:00:22.092 > -------------------- DATOS OBTENIDOS --------------------
15:00:22.092 > ------------------ -------------------
15:00:22.092 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:00:22.092 > 1,2.2596059,0.6396209,0.00,22.7805138,0.0000352172
15:00:22.095 > 2,2.2602906,0.6395527,0.00,22.7886600,0.0000351489
15:00:22.097 > 3,2.2609234,0.6395512,0.00,22.7961235,0.0000351475
15:00:22.100 > 4,2.2616184,0.6396097,0.00,22.8042583,0.0000352060
15:00:22.103 > 5,2.2622316,0.6397495,0.00,22.8113422,0.0000353458
15:00:22.105 > 6,2.2626462,0.6398337,0.00,22.8161449,0.0000354300
15:00:22.108 > 7,2.2633224,0.6398534,0.00,22.8240967,0.0000354496
15:00:22.110 > 8,2.2640507,0.6399769,0.00,22.8325577,0.0000355731
15:00:22.113 > 9,2.2647564,0.6400157,0.00,22.8408394,0.0000356119
15:00:22.115 > 10,2.2651615,0.6401092,0.00,22.8455181,0.0000357055
15:00:22.118 > 11,2.2659197,0.6402543,0.00,22.8543053,0.0000358505
15:00:22.121 > 12,2.2664797,0.6402743,0.00,22.8608894,0.0000358706
15:00:22.123 > 13,2.2670085,0.6403674,0.00,22.8670273,0.0000359637
15:00:22.125 > 14,2.2677448,0.6404685,0.00,22.8756027,0.0000360647
15:00:22.128 > 15,2.2681720,0.6406205,0.00,22.8804836,0.0000362167
15:00:22.131 > 16,2.2690523,0.6407341,0.00,22.8907433,0.0000363304
15:00:22.133 > 17,2.2693222,0.6409063,0.00,22.8937454,0.0000365025
15:00:22.136 > 18,2.2701435,0.6410807,0.00,22.9032478,0.0000366770
15:00:22.138 > 19,2.2706892,0.6412342,0.00,22.9095230,0.0000368304
15:00:22.141 > 20,2.2713807,0.6414432,0.00,22.9174576,0.0000370395
15:00:22.143 > 21,2.2719338,0.6415288,0.00,22.9238911,0.0000371250
15:00:22.146 > 22,2.2726276,0.6418740,0.00,22.9317112,0.0000374703
15:00:22.148 > 23,2.2731349,0.6419722,0.00,22.9375896,0.0000375685
15:00:22.151 > 24,2.2739265,0.6420541,0.00,22.9468384,0.0000376503
15:00:22.154 > 25,2.2741964,0.6422997,0.00,22.9497623,0.0000378959
15:00:22.156 > 26,2.2748539,0.6422108,0.00,22.9576111,0.0000378070
15:00:22.159 > 27,2.2757819,0.6425536,0.00,22.9681931,0.0000381499
15:00:22.161 > 28,2.2763517,0.6425967,0.00,22.9748688,0.0000381929
15:00:22.164 > 29,2.2768965,0.6428277,0.00,22.9810505,0.0000384240
15:00:22.167 > 30,2.2774844,0.6429129,0.00,22.9878941,0.0000385091
15:00:22.169 > 31,2.2781174,0.6430391,0.00,22.9952259,0.0000386354
15:00:22.171 > 32,2.2786160,0.6431846,0.00,23.0009518,0.0000387809
15:00:22.174 > 33,2.2792919,0.6432328,0.00,23.0088730,0.0000388290
15:00:22.176 > 34,2.2798069,0.6430831,0.00,23.0151043,0.0000386794
15:00:22.179 > 35,2.2804089,0.6431388,0.00,23.0221443,0.0000387350
15:00:22.182 > 36,2.2811460,0.6432188,0.00,23.0307522,0.0000388150
15:00:22.184 > 37,2.2816412,0.6432132,0.00,23.0365982,0.0000388094
15:00:22.187 > 38,2.2824674,0.6434274,0.00,23.0461159,0.0000390236
15:00:22.189 > 39,2.2829266,0.6436926,0.00,23.0512524,0.0000392888
15:00:22.192 > 40,2.2835951,0.6440060,0.00,23.0588074,0.0000396022
15:00:22.194 > 41,2.2841825,0.6442197,0.00,23.0655117,0.0000398160
15:00:22.197 > 42,2.2846544,0.6444077,0.00,23.0708790,0.0000400040
15:00:22.199 > 43,2.2854528,0.6446940,0.00,23.0799923,0.0000402902
15:00:22.202 > 44,2.2858598,0.6448062,0.00,23.0846748,0.0000404025
15:00:22.204 > 45,2.2865145,0.6449372,0.00,23.0922585,0.0000405335
15:00:22.207 > 46,2.2871947,0.6449643,0.00,23.1002502,0.0000405606
15:00:22.209 > 47,2.2878673,0.6448853,0.00,23.1082668,0.0000404816
15:00:22.212 > 48,2.2886119,0.6449634,0.00,23.1169643,0.0000405597
15:00:22.215 > 49,2.2890110,0.6451898,0.00,23.1214333,0.0000407860
15:00:22.217 > 50,2.2897546,0.6453039,0.00,23.1300831,0.0000409002
15:00:22.220 > 51,2.2903752,0.6453946,0.00,23.1373062,0.0000409909
15:00:22.222 > 52,2.2910113,0.6456645,0.00,23.1445236,0.0000412608
15:00:22.225 > 53,2.2914970,0.6461028,0.00,23.1497917,0.0000416991
15:00:22.227 > 54,2.2920461,0.6463568,0.00,23.1560001,0.0000419530
