20:39:21.621 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:39:21.621 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:39:37.504 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:39:37.507 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:39:37.508 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.444213 
20:39:37.508 > DEBUG (polarization_settling) → Channel 1 
20:39:55.985 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:39:55.988 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:39:55.989 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.445023 
20:39:55.991 > DEBUG (polarization_settling) → Channel 2 
20:40:28.285 > -------------------- DATOS OBTENIDOS -------------------- 
20:40:28.286 > ------------------ ------------------- 
20:40:28.286 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
20:50:29.428 > 265,2.4709034,1.2130344,0.00,24.6722012,0.0006067288
20:50:29.431 > 266,2.4715116,1.2195270,0.00,24.6725559,0.0006132215
20:50:29.433 > 267,2.4722066,1.2253184,0.00,24.6746712,0.0006190129
20:50:29.436 > 268,2.4728451,1.2319837,0.00,24.6752033,0.0006256781
20:50:29.438 > 269,2.4734368,1.2384857,0.00,24.6753521,0.0006321801
20:50:29.441 > 270,2.4739885,1.2444006,0.00,24.6756477,0.0006380951
20:50:29.443 > 271,2.4746270,1.2506959,0.00,24.6765690,0.0006443904
20:50:29.446 > 272,2.4752221,1.2569972,0.00,24.6769695,0.0006506917
20:50:29.449 > 273,2.4758694,1.2632902,0.00,24.6779957,0.0006569846
20:50:29.451 > 274,2.4765756,1.2701645,0.00,24.6791058,0.0006638590
20:50:29.453 > 275,2.4770677,1.2759999,0.00,24.6787815,0.0006696944
20:50:29.456 > 276,2.4777591,1.2826629,0.00,24.6799393,0.0006763573
20:50:29.458 > 277,2.4783111,1.2882621,0.00,24.6805687,0.0006819566
20:50:29.461 > 278,2.4789243,1.2949675,0.00,24.6807594,0.0006886620
20:50:29.463 > 279,2.4796305,1.3015636,0.00,24.6821613,0.0006952581
20:50:29.467 > 280,2.4801519,1.3083045,0.00,24.6812325,0.0007019990
20:50:29.468 > 281,2.4807961,1.3136321,0.00,24.6832352,0.0007073266
20:50:29.471 > 282,2.4814472,1.3199115,0.00,24.6843204,0.0007136060
20:50:29.473 > 283,2.4818621,1.3263260,0.00,24.6824780,0.0007200205
20:50:29.476 > 284,2.4825997,1.3323153,0.00,24.6848888,0.0007260098
20:50:29.478 > 285,2.4831538,1.3384945,0.00,24.6849327,0.0007321890
20:50:29.481 > 286,2.4837427,1.3446224,0.00,24.6854439,0.0007383169
20:50:29.483 > 287,2.4843812,1.3516394,0.00,24.6856060,0.0007453338
20:50:29.486 > 288,2.4849730,1.3577741,0.00,24.6861439,0.0007514686
20:50:29.489 > 289,2.4856956,1.3642626,0.00,24.6878529,0.0007579571
20:50:29.491 > 290,2.4862626,1.3704376,0.00,24.6880531,0.0007641321
20:50:29.494 > 291,2.4869206,1.3771862,0.00,24.6887283,0.0007708807
20:50:29.496 > 292,2.4875250,1.3830333,0.00,24.6897163,0.0007767277
20:50:29.499 > 293,2.4880464,1.3896227,0.00,24.6889458,0.0007833171
20:50:29.502 > 294,2.4887340,1.3952669,0.00,24.6911297,0.0007889614
20:50:29.504 > 295,2.4892757,1.4022188,0.00,24.6902180,0.0007959133
20:50:29.507 > 296,2.4900081,1.4085881,0.00,24.6921673,0.0008022825
20:50:29.510 > 297,2.4905782,1.4153219,0.00,24.6918201,0.0008090164
20:50:29.512 > 298,2.4912224,1.4212394,0.00,24.6932030,0.0008149339
20:50:29.515 > 299,2.4918253,1.4280641,0.00,24.6931477,0.0008217586
20:50:29.517 > 300,2.4923964,1.4340787,0.00,24.6935654,0.0008277731
20:50:29.520 > 301,2.4931004,1.4406027,0.00,24.6950169,0.0008342971
20:50:29.523 > 302,2.4937327,1.4469881,0.00,24.6957684,0.0008406826
20:50:29.525 > 303,2.4941435,1.4530271,0.00,24.6942730,0.0008467216
20:50:29.528 > 304,2.4947462,1.4596498,0.00,24.6944275,0.0008533443
20:50:29.530 > 305,2.4954567,1.4660656,0.00,24.6960678,0.0008597601
20:50:29.533 > 306,2.4960363,1.4720765,0.00,24.6965923,0.0008657710
20:50:29.535 > 307,2.4966524,1.4792001,0.00,24.6963768,0.0008728946
20:50:29.538 > 308,2.4973118,1.4851344,0.00,24.6979237,0.0008788288
20:50:29.540 > 309,2.4979765,1.4908786,0.00,24.6997299,0.0008845730
20:50:29.543 > 310,2.4985411,1.4980148,0.00,24.6988964,0.0008917093
20:50:29.545 > 311,2.4991219,1.5042629,0.00,24.6991844,0.0008979574
20:50:29.548 > 312,2.4997394,1.5100943,0.00,24.7003441,0.0009037887
20:50:29.550 > 313,2.5003192,1.5169512,0.00,24.6999817,0.0009106456
20:50:29.553 > 314,2.5008016,1.5227044,0.00,24.6996288,0.0009163988
20:50:29.555 > 315,2.5014040,1.5287831,0.00,24.7003517,0.0009224776
20:50:29.558 > 316,2.5021422,1.5355306,0.00,24.7019691,0.0009292250
20:50:29.560 > 317,2.5026379,1.5414488,0.00,24.7016010,0.0009351433
20:50:29.563 > 318,2.5033083,1.5481315,0.00,24.7024918,0.0009418259
20:50:29.565 > 319,2.5039339,1.5542265,0.00,24.7034683,0.0009479210
20:50:29.568 > 320,2.5044205,1.5607131,0.00,24.7023964,0.0009544075
20:50:29.570 > 321,2.5050478,1.5671098,0.00,24.7030773,0.0009608043
20:50:29.573 > 322,2.5056787,1.5731268,0.00,24.7042007,0.0009668213
20:50:29.576 > 323,2.5063157,1.5797976,0.00,24.7047062,0.0009734921
20:50:29.579 > 324,2.5069354,1.5862640,0.00,24.7052269,0.0009799585
20:50:29.581 > 325,2.5074127,1.5918591,0.00,24.7049789,0.0009855536
20:50:29.584 > 326,2.5079360,1.5974172,0.00,24.7053146,0.0009911117
20:50:29.586 > 327,2.5084953,1.6035043,0.00,24.7055206,0.0009971987
20:50:29.589 > 328,2.5091538,1.6100858,0.00,24.7063751,0.0010037804
20:50:29.592 > 329,2.5097675,1.6161284,0.00,24.7072659,0.0010098228
20:50:29.594 > 330,2.5103106,1.6222605,0.00,24.7072315,0.0010159550
20:50:29.596 > 331,2.5108807,1.6282142,0.00,24.7077045,0.0010219087
20:50:29.599 > 332,2.5113971,1.6346475,0.00,24.7070389,0.0010283421
20:50:29.602 > 333,2.5121319,1.6409591,0.00,24.7090778,0.0010346536
20:50:29.604 > 334,2.5126750,1.6474420,0.00,24.7086754,0.0010411364
20:50:29.607 > 335,2.5132995,1.6536900,0.00,24.7094784,0.0010473845
20:50:29.610 > 336,2.5138490,1.6605872,0.00,24.7087154,0.0010542817
20:50:29.611 > 337,2.5145576,1.6676641,0.00,24.7096424,0.0010613585
20:50:29.614 > 338,2.5152874,1.6745613,0.00,24.7110062,0.0010682556
20:50:29.616 > 339,2.5158720,1.6812751,0.00,24.7108517,0.0010749695
20:50:29.619 > 340,2.5165133,1.6883230,0.00,24.7110138,0.0010820174
20:50:29.621 > 341,2.5171685,1.6951126,0.00,24.7116108,0.0010888071
20:50:29.624 > 342,2.5178659,1.7015309,0.00,24.7130966,0.0010952253
20:50:29.626 > 343,2.5183940,1.7079589,0.00,24.7125740,0.0011016533
20:50:29.629 > 344,2.5190270,1.7143912,0.00,24.7132854,0.0011080856
20:50:29.631 > 345,2.5196097,1.7214588,0.00,24.7127342,0.0011151533
20:50:29.634 > 346,2.5203552,1.7276918,0.00,24.7149830,0.0011213863
20:50:29.637 > 347,2.5209796,1.7343861,0.00,24.7153168,0.0011280807
20:50:29.639 > 348,2.5216429,1.7412281,0.00,24.7159538,0.0011349225
20:50:29.642 > 349,2.5221748,1.7478484,0.00,24.7152767,0.0011415429
20:50:29.644 > 350,2.5228159,1.7536862,0.00,24.7167072,0.0011473806
20:50:29.647 > 351,2.5234540,1.7605900,0.00,24.7169838,0.0011542845
20:50:29.649 > 352,2.5240424,1.7673099,0.00,24.7168655,0.0011610043
20:50:29.652 > 353,2.5247698,1.7744770,0.00,24.7179184,0.0011681714
20:50:29.655 > 354,2.5252907,1.7802714,0.00,24.7179775,0.0011739660
20:50:29.657 > 355,2.5258760,1.7862943,0.00,24.7185555,0.0011799888
20:50:29.659 > 356,2.5265617,1.7933208,0.00,24.7192631,0.0011870153
20:50:29.663 > 357,2.5271716,1.8001609,0.00,24.7192745,0.0011938553
20:50:29.665 > 358,2.5277133,1.8068920,0.00,24.7185936,0.0012005866
20:50:29.668 > 359,2.5285094,1.8126420,0.00,24.7219448,0.0012063365
20:50:29.670 > 360,2.5290103,1.8189676,0.00,24.7212105,0.0012126620
20:50:29.673 > 361,2.5296280,1.8263433,0.00,24.7207508,0.0012200377
20:50:29.675 > 362,2.5303438,1.8323977,0.00,24.7228336,0.0012260921
20:50:29.678 > 363,2.5309129,1.8390722,0.00,24.7225361,0.0012327667
20:50:29.680 > 364,2.5314934,1.8465570,0.00,24.7215233,0.0012402516
20:50:29.683 > 365,2.5319958,1.8519387,0.00,24.7217979,0.0012456331
20:50:29.685 > 366,2.5327222,1.8587999,0.00,24.7231598,0.0012524943
20:50:29.688 > 367,2.5332017,1.8648806,0.00,24.7224312,0.0012585750
20:50:29.690 > 368,2.5338414,1.8714494,0.00,24.7230759,0.0012651439
20:50:29.693 > 369,2.5344841,1.8782101,0.00,24.7235584,0.0012719044
20:50:29.695 > 370,2.5350292,1.8846915,0.00,24.7231789,0.0012783859
20:50:29.698 > 371,2.5357018,1.8907528,0.00,24.7247467,0.0012844471
20:50:29.701 > 372,2.5362990,1.8979303,0.00,24.7242527,0.0012916247
20:50:29.704 > 373,2.5370021,1.9046792,0.00,24.7254581,0.0012983737
20:50:29.706 > 374,2.5376155,1.9107382,0.00,24.7263317,0.0013044326
20:50:29.709 > 375,2.5382190,1.9170569,0.00,24.7268124,0.0013107514
20:50:29.711 > 376,2.5388112,1.9237969,0.00,24.7267189,0.0013174913
20:50:29.714 > 377,2.5394478,1.9301567,0.00,24.7275486,0.0013238511
20:50:29.716 > 378,2.5399904,1.9368117,0.00,24.7269592,0.0013305061
20:50:29.719 > 379,2.5406175,1.9426711,0.00,24.7282028,0.0013363655
20:50:29.721 > 380,2.5411518,1.9487978,0.00,24.7280693,0.0013424923
20:50:29.724 > 381,2.5418468,1.9560332,0.00,24.7286682,0.0013497276
20:50:29.726 > 382,2.5424056,1.9628149,0.00,24.7281380,0.0013565094
20:50:29.729 > 383,2.5429554,1.9685980,0.00,24.7285500,0.0013622926
20:50:29.731 > 384,2.5435503,1.9752442,0.00,24.7285862,0.0013689387
20:50:29.734 > 385,2.5442305,1.9819350,0.00,24.7295818,0.0013756295
20:50:29.737 > 386,2.5449362,1.9883950,0.00,24.7311211,0.0013820893
20:50:29.739 > 387,2.5455663,1.9944859,0.00,24.7321568,0.0013881803
20:50:29.742 > 388,2.5460775,2.0010617,0.00,24.7312794,0.0013947560
20:50:29.744 > 389,2.5466921,2.0076942,0.00,24.7315636,0.0014013887
20:50:29.747 > 390,2.5473809,2.0147510,0.00,24.7322769,0.0014084454
20:50:29.749 > 391,2.5479634,2.0206780,0.00,24.7329235,0.0014143725
20:50:29.752 > 392,2.5485077,2.0268855,0.00,24.7328224,0.0014205800
20:50:29.754 > 393,2.5489910,2.0333452,0.00,24.7317390,0.0014270396
20:50:29.757 > 394,2.5498376,2.0402195,0.00,24.7345066,0.0014339139
20:50:29.760 > 395,2.5502329,2.0470710,0.00,24.7319736,0.0014407653
20:50:29.762 > 396,2.5509138,2.0528872,0.00,24.7338963,0.0014465816
20:50:29.765 > 397,2.5515237,2.0599132,0.00,24.7337132,0.0014536076
20:50:29.767 > 398,2.5521262,2.0661831,0.00,24.7342339,0.0014598775
20:50:29.770 > 399,2.5527577,2.0723016,0.00,24.7352581,0.0014659960
20:50:29.772 > -------------------- DATOS OBTENIDOS --------------------
20:50:29.772 > ------------------ -------------------
20:50:29.772 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:50:29.773 > 1,2.2634268,0.6405751,0.00,22.8262463,0.0000345764
20:50:29.776 > 2,2.2675331,0.6405199,0.00,22.8747272,0.0000345212
20:50:29.778 > 3,2.2684362,0.6406766,0.00,22.8852139,0.0000346779
20:50:29.781 > 4,2.2691073,0.6407033,0.00,22.8931007,0.0000347046
20:50:29.783 > 5,2.2697875,0.6409830,0.00,22.9008274,0.0000349843
20:50:29.786 > 6,2.2704139,0.6409708,0.00,22.9082279,0.0000349721
20:50:29.788 > 7,2.2711608,0.6411144,0.00,22.9168854,0.0000351157
20:50:29.791 > 8,2.2717392,0.6412552,0.00,22.9235573,0.0000352565
20:50:29.793 > 9,2.2724133,0.6413352,0.00,22.9314213,0.0000353365
20:50:29.796 > 10,2.2729807,0.6414582,0.00,22.9379845,0.0000354595
20:50:29.799 > 11,2.2735765,0.6415218,0.00,22.9449444,0.0000355231
20:50:29.801 > 12,2.2741926,0.6417173,0.00,22.9520054,0.0000357186
20:50:29.804 > 13,2.2750514,0.6418880,0.00,22.9619522,0.0000358893
20:50:29.807 > 14,2.2754569,0.6418366,0.00,22.9667892,0.0000358379
20:50:29.809 > 15,2.2761388,0.6421149,0.00,22.9745388,0.0000361162
20:50:29.812 > 16,2.2768006,0.6420990,0.00,22.9823608,0.0000361003
20:50:29.814 > 17,2.2774901,0.6422248,0.00,22.9903584,0.0000362261
20:50:29.817 > 18,2.2780201,0.6424114,0.00,22.9964142,0.0000364127
20:50:29.819 > 19,2.2787414,0.6426430,0.00,23.0046749,0.0000366443
20:50:29.822 > 20,2.2791135,0.6427164,0.00,23.0089874,0.0000367177
20:50:29.824 > 21,2.2799950,0.6427079,0.00,23.0193901,0.0000367093
20:50:29.827 > 22,2.2806170,0.6428375,0.00,23.0265884,0.0000368388
20:50:29.829 > 23,2.2811248,0.6429947,0.00,23.0324135,0.0000369960
20:50:29.832 > 24,2.2816291,0.6432173,0.00,23.0381260,0.0000372186
20:50:29.834 > 25,2.2823653,0.6433137,0.00,23.0467072,0.0000373150
20:50:29.837 > 26,2.2828860,0.6434498,0.00,23.0527039,0.0000374511
20:50:29.840 > 27,2.2835698,0.6435873,0.00,23.0606232,0.0000375886
20:50:29.842 > 28,2.2841039,0.6437234,0.00,23.0667782,0.0000377247
20:50:29.845 > 29,2.2849066,0.6438291,0.00,23.0761337,0.0000378304
20:50:29.847 > 30,2.2854042,0.6440204,0.00,23.0818024,0.0000380217
20:50:29.850 > 31,2.2859654,0.6441949,0.00,23.0882378,0.0000381962
20:50:29.852 > 32,2.2865417,0.6443549,0.00,23.0948658,0.0000383562
20:50:29.855 > 33,2.2873363,0.6444068,0.00,23.1041813,0.0000384081
20:50:29.859 > 34,2.2879071,0.6445560,0.00,23.1107559,0.0000385573
20:50:29.859 > 35,2.2884758,0.6447524,0.00,23.1172543,0.0000387537
20:50:29.861 > 36,2.2891593,0.6447936,0.00,23.1252728,0.0000387949
20:50:29.864 > 37,2.2897611,0.6450275,0.00,23.1321239,0.0000390288
20:50:29.866 > 38,2.2903123,0.6452300,0.00,23.1384106,0.0000392313
20:50:29.870 > 39,2.2909992,0.6452604,0.00,23.1464787,0.0000392617
20:50:29.872 > 40,2.2916715,0.6454662,0.00,23.1541920,0.0000394675
20:50:29.875 > 41,2.2921991,0.6455083,0.00,23.1603699,0.0000395096
20:50:29.878 > 42,2.2927766,0.6457164,0.00,23.1669617,0.0000397177
20:50:29.879 > 43,2.2934053,0.6459489,0.00,23.1741314,0.0000399502
20:50:29.882 > 44,2.2941499,0.6461253,0.00,23.1827259,0.0000401266
20:50:29.885 > 45,2.2946503,0.6461103,0.00,23.1886425,0.0000401116
20:50:29.887 > 46,2.2952902,0.6464087,0.00,23.1958771,0.0000404100
20:50:29.890 > 47,2.2959530,0.6465448,0.00,23.2035503,0.0000405461
20:50:29.893 > 48,2.2965934,0.6466248,0.00,23.2110176,0.0000406261
20:50:29.895 > 49,2.2971313,0.6468975,0.00,23.2170753,0.0000408988
20:50:29.897 > 50,2.2978005,0.6469578,0.00,23.2249050,0.0000409591
20:50:29.900 > 51,2.2981777,0.6471646,0.00,23.2291355,0.0000411659
20:50:29.902 > 52,2.2990191,0.6473240,0.00,23.2388897,0.0000413253
20:50:29.905 > 53,2.2997603,0.6474690,0.00,23.2474785,0.0000414703
20:50:29.908 > 54,2.3003123,0.6476594,0.00,23.2537880,0.0000416607
20:50:29.911 > 55,2.3008525,0.6478526,0.00,23.2599564,0.0000418539
20:50:29.913 > 56,2.3015046,0.6480645,0.00,23.2674236,0.0000420658
20:50:29.916 > 57,2.3020926,0.6482165,0.00,23.2741966,0.0000422178
20:50:29.918 > 58,2.3025317,0.6483110,0.00,23.2792778,0.0000423123
20:50:29.921 > 59,2.3032460,0.6485944,0.00,23.2874031,0.0000425957
20:50:29.923 > 60,2.3038661,0.6487979,0.00,23.2945023,0.0000427992
20:50:29.926 > 61,2.3045094,0.6489111,0.00,23.3019695,0.0000429124
20:50:29.928 > 62,2.3049312,0.6491786,0.00,23.3066616,0.0000431799
20:50:29.931 > 63,2.3059587,0.6492394,0.00,23.3187160,0.0000432407
20:50:29.934 > 64,2.3063400,0.6495729,0.00,23.3228607,0.0000435742
20:50:29.936 > 65,2.3070149,0.6495949,0.00,23.3307972,0.0000435962
20:50:29.938 > 66,2.3076661,0.6498021,0.00,23.3382587,0.0000438034
20:50:29.941 > 67,2.3083074,0.6500991,0.00,23.3455105,0.0000441004
20:50:29.943 > 68,2.3087504,0.6502605,0.00,23.3505650,0.0000442618
20:50:29.946 > 69,2.3095193,0.6504555,0.00,23.3594265,0.0000444568
20:50:29.948 > 70,2.3101115,0.6505271,0.00,23.3663368,0.0000445284
20:50:29.951 > 71,2.3106873,0.6507484,0.00,23.3728943,0.0000447497
20:50:29.954 > 72,2.3112321,0.6508849,0.00,23.3791752,0.0000448862
20:50:29.956 > 73,2.3120117,0.6511946,0.00,23.3880444,0.0000451959
20:50:29.959 > 74,2.3125932,0.6514406,0.00,23.3946438,0.0000454419
20:50:29.961 > 75,2.3131261,0.6515501,0.00,23.4008121,0.0000455514
20:50:29.964 > 76,2.3137991,0.6520491,0.00,23.4082260,0.0000460504
20:50:29.966 > 77,2.3144493,0.6520281,0.00,23.4159145,0.0000460294
20:50:29.969 > 78,2.3151603,0.6522203,0.00,23.4240971,0.0000462216
20:50:29.972 > 79,2.3155282,0.6523340,0.00,23.4283161,0.0000463353
20:50:29.974 > 80,2.3161180,0.6527212,0.00,23.4348660,0.0000467225
20:50:29.977 > 81,2.3168762,0.6529014,0.00,23.4436169,0.0000469027
20:50:29.979 > 82,2.3173394,0.6530744,0.00,23.4488983,0.0000470757
20:50:29.982 > 83,2.3180199,0.6534921,0.00,23.4564838,0.0000474934
20:50:29.984 > 84,2.3187640,0.6535089,0.00,23.4652424,0.0000475102
20:50:29.987 > 85,2.3192697,0.6538396,0.00,23.4708576,0.0000478409
20:50:29.989 > 86,2.3199222,0.6540524,0.00,23.4783287,0.0000480537
20:50:29.992 > 87,2.3205311,0.6543588,0.00,23.4851894,0.0000483601
20:50:29.994 > 88,2.3210189,0.6545192,0.00,23.4907722,0.0000485205
20:50:29.997 > 89,2.3216407,0.6547526,0.00,23.4978600,0.0000487539
20:50:29.999 > 90,2.3225560,0.6549996,0.00,23.5083942,0.0000490009
20:50:30.002 > 91,2.3229227,0.6553209,0.00,23.5123825,0.0000493222
20:50:30.005 > 92,2.3235238,0.6554149,0.00,23.5193710,0.0000494162
20:50:30.008 > 93,2.3241701,0.6556484,0.00,23.5267487,0.0000496497
20:50:30.010 > 94,2.3247449,0.6559917,0.00,23.5331669,0.0000499930
20:50:30.013 > 95,2.3254135,0.6561062,0.00,23.5409298,0.0000501075
20:50:30.015 > 96,2.3260238,0.6565655,0.00,23.5476456,0.0000505669
20:50:30.018 > 97,2.3266902,0.6568471,0.00,23.5552082,0.0000508484
20:50:30.021 > 98,2.3272367,0.6569075,0.00,23.5615902,0.0000509088
20:50:30.023 > 99,2.3278654,0.6572344,0.00,23.5686607,0.0000512357
20:50:30.026 > 100,2.3284807,0.6575118,0.00,23.5756264,0.0000515131
20:50:30.028 > 101,2.3291764,0.6579393,0.00,23.5833817,0.0000519406
20:50:30.031 > 102,2.3297751,0.6580221,0.00,23.5903549,0.0000520234
20:50:30.033 > 103,2.3304887,0.6583439,0.00,23.5984306,0.0000523452
20:50:30.037 > 104,2.3308921,0.6587045,0.00,23.6028099,0.0000527058
20:50:30.038 > 105,2.3316038,0.6589267,0.00,23.6109695,0.0000529280
20:50:30.041 > 106,2.3321848,0.6591461,0.00,23.6175900,0.0000531474
20:50:30.044 > 107,2.3328724,0.6595577,0.00,23.6252670,0.0000535590
20:50:30.047 > 108,2.3335543,0.6598369,0.00,23.6330147,0.0000538382
20:50:30.049 > 109,2.3340633,0.6600151,0.00,23.6388321,0.0000540164
20:50:30.052 > 110,2.3346031,0.6603369,0.00,23.6448593,0.0000543382
20:50:30.054 > 111,2.3351698,0.6607214,0.00,23.6511383,0.0000547227
20:50:30.057 > 112,2.3358846,0.6610526,0.00,23.6592197,0.0000550539
20:50:30.059 > 113,2.3364697,0.6613458,0.00,23.6658115,0.0000553471
20:50:30.062 > 114,2.3372059,0.6615965,0.00,23.6742306,0.0000555978
20:50:30.065 > 115,2.3376946,0.6619371,0.00,23.6796360,0.0000559384
20:50:30.067 > 116,2.3382714,0.6623122,0.00,23.6860428,0.0000563135
20:50:30.070 > 117,2.3389039,0.6626592,0.00,23.6931381,0.0000566605
20:50:30.072 > 118,2.3395498,0.6629431,0.00,23.7004566,0.0000569444
20:50:30.075 > 119,2.3402059,0.6633767,0.00,23.7077389,0.0000573781
20:50:30.077 > 120,2.3408337,0.6636569,0.00,23.7148476,0.0000576582
20:50:30.080 > 121,2.3413930,0.6641088,0.00,23.7209682,0.0000581101
20:50:30.082 > 122,2.3419104,0.6643604,0.00,23.7268066,0.0000583617
20:50:30.085 > 123,2.3426027,0.6646593,0.00,23.7346573,0.0000586606
20:50:30.087 > 124,2.3433020,0.6651438,0.00,23.7423954,0.0000591452
20:50:30.090 > 125,2.3439460,0.6654390,0.00,23.7496796,0.0000594403
20:50:30.093 > 126,2.3444667,0.6658913,0.00,23.7553444,0.0000598926
20:50:30.095 > 127,2.3450830,0.6661261,0.00,23.7623672,0.0000601274
20:50:30.098 > 128,2.3456922,0.6664170,0.00,23.7692451,0.0000604183
20:50:30.100 > 129,2.3462880,0.6667996,0.00,23.7758694,0.0000608009
20:50:30.103 > 130,2.3469419,0.6672922,0.00,23.7830639,0.0000612935
20:50:30.105 > 131,2.3475378,0.6677009,0.00,23.7896614,0.0000617023
20:50:30.107 > 132,2.3481336,0.6681121,0.00,23.7962551,0.0000621134
20:50:30.110 > 133,2.3488400,0.6684605,0.00,23.8042221,0.0000624619
20:50:30.112 > 134,2.3493974,0.6687903,0.00,23.8104477,0.0000627916
20:50:30.115 > 135,2.3500266,0.6692365,0.00,23.8173981,0.0000632378
20:50:30.118 > 136,2.3506799,0.6695948,0.00,23.8247261,0.0000635961
20:50:30.121 > 137,2.3511972,0.6702684,0.00,23.8301201,0.0000642697
20:50:30.123 > 138,2.3517656,0.6705275,0.00,23.8365517,0.0000645288
20:50:30.126 > 139,2.3525140,0.6710766,0.00,23.8447990,0.0000650779
20:50:30.129 > 140,2.3532245,0.6715074,0.00,23.8527260,0.0000655087
20:50:30.130 > 141,2.3536053,0.6719775,0.00,23.8567238,0.0000659788
20:50:30.133 > 142,2.3541861,0.6723993,0.00,23.8631287,0.0000664006
20:50:30.135 > 143,2.3549509,0.6729284,0.00,23.8715935,0.0000669297
20:50:30.138 > 144,2.3553424,0.6734551,0.00,23.8756580,0.0000674564
20:50:30.140 > 145,2.3562386,0.6738395,0.00,23.8858223,0.0000678408
20:50:30.143 > 146,2.3568373,0.6743433,0.00,23.8923531,0.0000683446
20:50:30.146 > 147,2.3573751,0.6748143,0.00,23.8982029,0.0000688156
20:50:30.148 > 148,2.3580534,0.6752881,0.00,23.9057045,0.0000692894
20:50:30.151 > 149,2.3585212,0.6758775,0.00,23.9106026,0.0000698788
20:50:30.153 > 150,2.3591015,0.6762329,0.00,23.9170723,0.0000702342
20:50:30.156 > 151,2.3597691,0.6769130,0.00,23.9242287,0.0000709143
20:50:30.158 > 152,2.3604567,0.6773635,0.00,23.9318657,0.0000713648
20:50:30.161 > 153,2.3609397,0.6778910,0.00,23.9370079,0.0000718923
20:50:30.163 > 154,2.3615534,0.6783817,0.00,23.9437294,0.0000723830
20:50:30.166 > 155,2.3623645,0.6791020,0.00,23.9525375,0.0000731033
20:50:30.169 > 156,2.3629360,0.6796479,0.00,23.9587040,0.0000736492
20:50:30.171 > 157,2.3636022,0.6802620,0.00,23.9659157,0.0000742633
20:50:30.174 > 158,2.3642120,0.6808004,0.00,23.9725418,0.0000748017
20:50:30.176 > 159,2.3646760,0.6812947,0.00,23.9774933,0.0000752960
20:50:30.179 > 160,2.3653462,0.6819004,0.00,23.9847622,0.0000759017
20:50:30.181 > 161,2.3659482,0.6826030,0.00,23.9911232,0.0000766043
20:50:30.184 > 162,2.3664622,0.6830950,0.00,23.9966679,0.0000770963
20:50:30.186 > 163,2.3672621,0.6839047,0.00,24.0052528,0.0000779060
20:50:30.189 > 164,2.3677742,0.6844964,0.00,24.0106697,0.0000784977
20:50:30.191 > 165,2.3683860,0.6851143,0.00,24.0172367,0.0000791156
20:50:30.194 > 166,2.3689876,0.6858510,0.00,24.0235558,0.0000798523
20:50:30.197 > 167,2.3695958,0.6865395,0.00,24.0300045,0.0000805408
20:50:30.199 > 168,2.3702893,0.6872125,0.00,24.0374775,0.0000812138
20:50:30.202 > 169,2.3707738,0.6878837,0.00,24.0424862,0.0000818850
20:50:30.204 > 170,2.3714845,0.6886962,0.00,24.0500145,0.0000826975
20:50:30.207 > 171,2.3720832,0.6893314,0.00,24.0564060,0.0000833327
20:50:30.209 > 172,2.3727460,0.6899698,0.00,24.0635529,0.0000839711
20:50:30.212 > 173,2.3733764,0.6906981,0.00,24.0702229,0.0000846994
20:50:30.214 > 174,2.3738291,0.6914605,0.00,24.0747604,0.0000854618
20:50:30.217 > 175,2.3745682,0.6924587,0.00,24.0824299,0.0000864600
20:50:30.219 > 176,2.3751514,0.6932075,0.00,24.0885181,0.0000872088
20:50:30.222 > 177,2.3757768,0.6939881,0.00,24.0950756,0.0000879895
20:50:30.224 > 178,2.3763652,0.6945967,0.00,24.1013756,0.0000885980
20:50:30.227 > 179,2.3770499,0.6955261,0.00,24.1084747,0.0000895274
20:50:30.229 > 180,2.3777142,0.6963909,0.00,24.1153984,0.0000903922
20:50:30.232 > 181,2.3781796,0.6973409,0.00,24.1198902,0.0000913422
20:50:30.235 > 182,2.3788331,0.6980523,0.00,24.1268482,0.0000920536
20:50:30.237 > 183,2.3794682,0.6990818,0.00,24.1332588,0.0000930831
20:50:30.239 > 184,2.3801217,0.6999382,0.00,24.1400661,0.0000939395
20:50:30.242 > 185,2.3806052,0.7006614,0.00,24.1450081,0.0000946627
20:50:30.245 > 186,2.3813298,0.7017325,0.00,24.1524277,0.0000957338
20:50:30.247 > 187,2.3818963,0.7026015,0.00,24.1581974,0.0000966028
20:50:30.250 > 188,2.3825235,0.7037601,0.00,24.1643772,0.0000977614
20:50:30.252 > 189,2.3830509,0.7047390,0.00,24.1695690,0.0000987403
20:50:30.255 > 190,2.3837774,0.7055992,0.00,24.1772327,0.0000996006
20:50:30.258 > 191,2.3842626,0.7068163,0.00,24.1816769,0.0001008176
