16:26:42.865 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
16:26:42.865 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
16:26:58.756 > DEBUG (obtain_Vbd) -> Ejecutandose
16:26:58.759 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:26:58.760 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435050
16:26:58.761 > DEBUG (polarization_settling) → Channel 1
16:27:17.542 > DEBUG (obtain_Vbd) -> Ejecutandose
16:27:17.557 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:27:17.557 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437242
16:27:17.558 > DEBUG (polarization_settling) → Channel 2
16:27:50.619 > -------------------- DATOS OBTENIDOS --------------------
16:27:50.619 > ------------------ -------------------
16:27:50.619 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:27:51.390 > 291,2.4296203,0.9032400,0.00,24.5105190,0.0002970547
16:27:51.395 > 292,2.4302568,0.9081311,0.00,24.5128899,0.0003019458
16:27:51.396 > 293,2.4308186,0.9133950,0.00,24.5139866,0.0003072097
16:27:51.396 > 294,2.4314373,0.9186280,0.00,24.5157890,0.0003124427
16:27:51.396 > 295,2.4320469,0.9245977,0.00,24.5167084,0.0003184124
16:27:51.403 > 296,2.4325144,0.9295263,0.00,24.5170479,0.0003233410
16:27:51.406 > 297,2.4333274,0.9354132,0.00,24.5204544,0.0003292279
16:27:51.411 > 298,2.4338799,0.9405152,0.00,24.5216122,0.0003343299
16:27:51.412 > 299,2.4344878,0.9463596,0.00,24.5226440,0.0003401742
16:27:51.419 > 300,2.4350379,0.9516202,0.00,24.5236073,0.0003454349
16:27:51.419 > 301,2.4356732,0.9574842,0.00,24.5249424,0.0003512989
16:27:51.420 > 302,2.4361675,0.9629820,0.00,24.5249996,0.0003567967
16:27:51.422 > 303,2.4369383,0.9686187,0.00,24.5281715,0.0003624334
16:27:51.425 > 304,2.4375043,0.9744111,0.00,24.5287628,0.0003682258
16:27:51.428 > 305,2.4380634,0.9795871,0.00,24.5299206,0.0003734018
16:27:51.430 > 306,2.4386966,0.9855965,0.00,24.5310783,0.0003794112
16:27:51.440 > 307,2.4392531,0.9912308,0.00,24.5317268,0.0003850455
16:27:51.440 > 308,2.4398921,0.9968615,0.00,24.5333481,0.0003906761
16:27:51.440 > 309,2.4405277,1.0026970,0.00,24.5347157,0.0003965117
16:27:51.442 > 310,2.4411392,1.0090666,0.00,24.5352402,0.0004028813
16:27:51.444 > 311,2.4417064,1.0145611,0.00,24.5361595,0.0004083758
16:27:51.446 > 312,2.4422612,1.0206556,0.00,24.5363026,0.0004144703
16:27:51.449 > 313,2.4429188,1.0263541,0.00,24.5380745,0.0004201688
16:27:51.453 > 314,2.4435582,1.0320338,0.00,24.5396500,0.0004258485
16:27:51.454 > 315,2.4440489,1.0376223,0.00,24.5395699,0.0004314370
16:27:51.456 > 316,2.4446704,1.0434245,0.00,24.5408077,0.0004372392
16:27:51.459 > 317,2.4453702,1.0499059,0.00,24.5422535,0.0004437206
16:27:51.461 > 318,2.4459469,1.0553027,0.00,24.5433884,0.0004491174
16:27:51.464 > 319,2.4464591,1.0610783,0.00,24.5433636,0.0004548930
16:27:51.466 > 320,2.4470677,1.0671420,0.00,24.5441742,0.0004609567
16:27:51.470 > 321,2.4476032,1.0727403,0.00,24.5446110,0.0004665550
16:27:51.472 > 322,2.4483788,1.0794228,0.00,24.5467415,0.0004732375
16:27:51.475 > 323,2.4488573,1.0848294,0.00,24.5467052,0.0004786441
16:27:51.478 > 324,2.4494784,1.0903071,0.00,24.5482788,0.0004841218
16:27:51.480 > 325,2.4500134,1.0960256,0.00,24.5485840,0.0004898403
16:27:51.482 > 326,2.4505920,1.1018999,0.00,24.5492401,0.0004957145
16:27:51.486 > 327,2.4511926,1.1082522,0.00,24.5496521,0.0005020669
16:27:51.488 > 328,2.4518423,1.1141840,0.00,24.5510864,0.0005079987
16:27:51.491 > 329,2.4523671,1.1194699,0.00,24.5517235,0.0005132846
16:27:51.494 > 330,2.4527910,1.1258353,0.00,24.5500374,0.0005196500
16:27:51.496 > 331,2.4536169,1.1317400,0.00,24.5535793,0.0005255546
16:27:51.498 > 332,2.4541347,1.1375006,0.00,24.5536366,0.0005313153
16:27:51.501 > 333,2.4546978,1.1443913,0.00,24.5530415,0.0005382060
16:27:51.504 > 334,2.4553049,1.1503774,0.00,24.5539150,0.0005441921
16:27:51.506 > 335,2.4559340,1.1573069,0.00,24.5540581,0.0005511216
16:27:51.508 > 336,2.4566493,1.1637042,0.00,24.5557785,0.0005575189
16:27:51.511 > 337,2.4572530,1.1699952,0.00,24.5562897,0.0005638099
16:27:51.515 > 338,2.4578967,1.1770964,0.00,24.5564251,0.0005709110
16:27:51.515 > 339,2.4586082,1.1839907,0.00,24.5575771,0.0005778054
16:27:51.521 > 340,2.4592774,1.1898824,0.00,24.5592823,0.0005836971
16:27:51.522 > 341,2.4598017,1.1962861,0.00,24.5587406,0.0005901008
16:27:51.525 > 342,2.4605281,1.2033055,0.00,24.5599384,0.0005971201
16:27:51.528 > 343,2.4611204,1.2094042,0.00,24.5605183,0.0006032189
16:27:51.530 > 344,2.4617302,1.2160250,0.00,24.5607586,0.0006098397
16:27:51.533 > 345,2.4623737,1.2221482,0.00,24.5619183,0.0006159628
16:27:51.536 > 346,2.4629071,1.2284533,0.00,24.5615864,0.0006222680
16:27:51.539 > 347,2.4635918,1.2349964,0.00,24.5627918,0.0006288111
16:27:51.540 > 348,2.4642828,1.2417018,0.00,24.5639000,0.0006355165
16:27:51.540 > 349,2.4648221,1.2479732,0.00,24.5636730,0.0006417879
16:27:51.540 > 350,2.4654665,1.2541212,0.00,24.5648174,0.0006479358
16:27:51.540 > 351,2.4661400,1.2606133,0.00,24.5659447,0.0006544280
16:27:51.540 > 352,2.4668345,1.2667164,0.00,24.5677261,0.0006605310
16:27:51.556 > 353,2.4672985,1.2729433,0.00,24.5666580,0.0006667579
16:27:51.556 > 354,2.4679379,1.2801164,0.00,24.5666676,0.0006739312
16:27:51.556 > 355,2.4684675,1.2864599,0.00,24.5662518,0.0006802746
16:27:51.556 > 356,2.4691672,1.2923913,0.00,24.5682755,0.0006862060
16:27:51.556 > 357,2.4697800,1.2987006,0.00,24.5688782,0.0006925152
16:27:51.556 > 358,2.4704292,1.3057274,0.00,24.5691547,0.0006995421
16:27:51.572 > 359,2.4709587,1.3111091,0.00,24.5697498,0.0007049238
16:27:51.572 > 360,2.4716601,1.3178520,0.00,24.5709400,0.0007116667
16:27:51.572 > 361,2.4723086,1.3244869,0.00,24.5716209,0.0007183015
16:27:51.572 > 362,2.4729059,1.3310763,0.00,24.5717468,0.0007248910
16:27:51.572 > 363,2.4733884,1.3370521,0.00,24.5711613,0.0007308668
16:27:51.581 > 364,2.4740696,1.3435059,0.00,24.5724182,0.0007373205
16:27:51.586 > 365,2.4746056,1.3505195,0.00,24.5713730,0.0007443342
16:27:51.589 > 366,2.4752960,1.3563490,0.00,24.5733948,0.0007501637
16:27:51.589 > 367,2.4759040,1.3630301,0.00,24.5735493,0.0007568448
16:27:51.589 > 368,2.4764516,1.3689933,0.00,24.5737457,0.0007628080
16:27:51.589 > 369,2.4771738,1.3756678,0.00,24.5752544,0.0007694825
16:27:51.599 > 370,2.4777057,1.3825684,0.00,24.5742817,0.0007763830
16:27:51.602 > 371,2.4782839,1.3880886,0.00,24.5753040,0.0007819033
16:27:51.604 > 372,2.4788957,1.3950307,0.00,24.5752296,0.0007888454
16:27:51.604 > 373,2.4794879,1.4017998,0.00,24.5751057,0.0007956145
16:27:51.604 > 374,2.4801655,1.4080356,0.00,24.5765495,0.0008018503
16:27:51.604 > 375,2.4807606,1.4150559,0.00,24.5761948,0.0008088705
16:27:51.604 > 376,2.4813995,1.4214787,0.00,24.5769863,0.0008152934
16:27:51.617 > 377,2.4819365,1.4271146,0.00,24.5774002,0.0008209293
16:27:51.620 > 378,2.4826460,1.4343528,0.00,24.5781689,0.0008281674
16:27:51.621 > 379,2.4831665,1.4401630,0.00,24.5782051,0.0008339777
16:27:51.621 > 380,2.4837782,1.4461995,0.00,24.5790806,0.0008400142
16:27:51.628 > 381,2.4843545,1.4529532,0.00,24.5787849,0.0008467679
16:27:51.630 > 382,2.4849637,1.4596783,0.00,24.5789070,0.0008534930
16:27:51.632 > 383,2.4855614,1.4658852,0.00,24.5794392,0.0008596999
16:27:51.636 > 384,2.4862840,1.4724096,0.00,24.5811100,0.0008662243
16:27:51.640 > 385,2.4867461,1.4784808,0.00,24.5801849,0.0008722955
16:27:51.640 > 386,2.4874623,1.4849814,0.00,24.5818062,0.0008787961
16:27:51.640 > 387,2.4880638,1.4912173,0.00,24.5823517,0.0008850319
16:27:51.646 > 388,2.4885862,1.4978343,0.00,24.5815639,0.0008916490
16:27:51.649 > 389,2.4891999,1.5045666,0.00,24.5817318,0.0008983812
16:27:51.651 > 390,2.4897640,1.5108085,0.00,24.5818310,0.0009046231
16:27:51.654 > 391,2.4904540,1.5174321,0.00,24.5830116,0.0009112468
16:27:51.657 > 392,2.4910469,1.5234163,0.00,24.5837212,0.0009172310
16:27:51.660 > 393,2.4917209,1.5297003,0.00,24.5850716,0.0009235149
16:27:51.664 > 394,2.4921813,1.5367696,0.00,24.5830765,0.0009305843
16:27:51.665 > 395,2.4928398,1.5428333,0.00,24.5844765,0.0009366480
16:27:51.669 > 396,2.4933431,1.5492086,0.00,24.5837173,0.0009430233
16:27:51.670 > 397,2.4939787,1.5560890,0.00,24.5839901,0.0009499037
16:27:51.673 > 398,2.4945910,1.5621148,0.00,24.5848808,0.0009559295
16:27:51.673 > 399,2.4951780,1.5682043,0.00,24.5854092,0.0009620190
16:27:51.673 > -------------------- DATOS OBTENIDOS --------------------
16:27:51.679 > ------------------ -------------------
16:27:51.679 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:27:51.679 > 1,2.2509966,0.6389694,0.00,22.6809502,0.0000333472
16:27:51.681 > 2,2.2564003,0.6389347,0.00,22.7447109,0.0000333126
16:27:51.683 > 3,2.2572470,0.6389399,0.00,22.7546921,0.0000333177
16:27:51.687 > 4,2.2579730,0.6390494,0.00,22.7631359,0.0000334272
16:27:51.689 > 5,2.2586596,0.6391307,0.00,22.7711487,0.0000335085
16:27:51.689 > 6,2.2593851,0.6392664,0.00,22.7795620,0.0000336442
16:27:51.689 > 7,2.2600567,0.6394348,0.00,22.7873058,0.0000338126
16:27:51.689 > 8,2.2606862,0.6394488,0.00,22.7947121,0.0000338266
16:27:51.689 > 9,2.2610970,0.6396794,0.00,22.7993145,0.0000340572
16:27:51.702 > 10,2.2619743,0.6396579,0.00,22.8096848,0.0000340357
16:27:51.704 > 11,2.2624094,0.6398997,0.00,22.8145618,0.0000342775
16:27:51.705 > 12,2.2630427,0.6400405,0.00,22.8218822,0.0000344183
16:27:51.705 > 13,2.2638547,0.6402159,0.00,22.8312740,0.0000345937
16:27:51.713 > 14,2.2642477,0.6403614,0.00,22.8357544,0.0000347392
16:27:51.716 > 15,2.2649455,0.6402276,0.00,22.8441257,0.0000346054
16:27:51.717 > 16,2.2657464,0.6403562,0.00,22.8534336,0.0000347340
16:27:51.720 > 17,2.2663131,0.6406986,0.00,22.8597565,0.0000350764
16:27:51.720 > 18,2.2669170,0.6406686,0.00,22.8669109,0.0000350465
16:27:51.720 > 19,2.2675250,0.6408001,0.00,22.8739414,0.0000351779
16:27:51.729 > 20,2.2681050,0.6409708,0.00,22.8806038,0.0000353487
16:27:51.731 > 21,2.2684867,0.6410699,0.00,22.8850021,0.0000354478
16:27:51.733 > 22,2.2693820,0.6412332,0.00,22.8953876,0.0000356110
16:27:51.737 > 23,2.2699189,0.6413094,0.00,22.9016399,0.0000356873
16:27:51.740 > 24,2.2706480,0.6414002,0.00,22.9101410,0.0000357780
16:27:51.740 > 25,2.2711747,0.6414381,0.00,22.9163132,0.0000358159
16:27:51.740 > 26,2.2718306,0.6416981,0.00,22.9237747,0.0000360760
16:27:51.747 > 27,2.2722833,0.6417903,0.00,22.9290161,0.0000361681
16:27:51.750 > 28,2.2729583,0.6421200,0.00,22.9366302,0.0000364978
16:27:51.752 > 29,2.2735882,0.6419386,0.00,22.9442501,0.0000363164
16:27:51.755 > 30,2.2742066,0.6422412,0.00,22.9512253,0.0000366190
16:27:51.760 > 31,2.2748933,0.6424792,0.00,22.9590721,0.0000368571
16:27:51.760 > 32,2.2753601,0.6424400,0.00,22.9646187,0.0000368178
16:27:51.766 > 33,2.2761533,0.6425719,0.00,22.9738350,0.0000369497
16:27:51.766 > 34,2.2767835,0.6426565,0.00,22.9811783,0.0000370343
16:27:51.769 > 35,2.2773886,0.6430022,0.00,22.9879494,0.0000373800
16:27:51.771 > 36,2.2779238,0.6431608,0.00,22.9940948,0.0000375386
16:27:51.774 > 37,2.2785037,0.6430854,0.00,23.0010109,0.0000374632
16:27:51.777 > 38,2.2792437,0.6432898,0.00,23.0095253,0.0000376676
16:27:51.779 > 39,2.2797863,0.6435307,0.00,23.0156708,0.0000379086
16:27:51.780 > 40,2.2803550,0.6436458,0.00,23.0222549,0.0000380236
16:27:51.784 > 41,2.2810605,0.6437328,0.00,23.0304832,0.0000381106
16:27:51.787 > 42,2.2816257,0.6438572,0.00,23.0370197,0.0000382350
16:27:51.790 > 43,2.2823546,0.6440340,0.00,23.0454292,0.0000384119
16:27:51.792 > 44,2.2829347,0.6441752,0.00,23.0521202,0.0000385531
16:27:51.792 > 45,2.2833710,0.6443142,0.00,23.0571213,0.0000386920
16:27:51.792 > 46,2.2840824,0.6444203,0.00,23.0653992,0.0000387982
16:27:51.799 > 47,2.2848723,0.6446135,0.00,23.0745106,0.0000389913
16:27:51.802 > 48,2.2853322,0.6447202,0.00,23.0798225,0.0000390980
16:27:51.805 > 49,2.2859538,0.6449573,0.00,23.0869045,0.0000393351
16:27:51.808 > 50,2.2866316,0.6449442,0.00,23.0949097,0.0000393220
16:27:51.808 > 51,2.2873046,0.6452749,0.00,23.1025009,0.0000396527
16:27:51.808 > 52,2.2876666,0.6453586,0.00,23.1066799,0.0000397364
16:27:51.816 > 53,2.2882316,0.6455406,0.00,23.1131535,0.0000399184
16:27:51.818 > 54,2.2890012,0.6456711,0.00,23.1220913,0.0000400489
16:27:51.822 > 55,2.2896385,0.6457913,0.00,23.1294823,0.0000401691
16:27:51.824 > 56,2.2903252,0.6460050,0.00,23.1373539,0.0000403829
16:27:51.828 > 57,2.2909226,0.6463100,0.00,23.1440792,0.0000406879
16:27:51.828 > 58,2.2915227,0.6464223,0.00,23.1510372,0.0000408001
16:27:51.833 > 59,2.2920840,0.6464938,0.00,23.1575813,0.0000408716
16:27:51.835 > 60,2.2927406,0.6466253,0.00,23.1651878,0.0000410031
16:27:51.837 > 61,2.2935469,0.6468755,0.00,23.1744328,0.0000412533
16:27:51.839 > 62,2.2939062,0.6469826,0.00,23.1785583,0.0000413604
16:27:51.842 > 63,2.2946172,0.6471126,0.00,23.1868057,0.0000414904
16:27:51.842 > 64,2.2951019,0.6473138,0.00,23.1923103,0.0000416916
16:27:51.842 > 65,2.2958071,0.6476417,0.00,23.2002831,0.0000420195
16:27:51.842 > 66,2.2963295,0.6477169,0.00,23.2063656,0.0000420948
16:27:51.852 > 67,2.2970097,0.6479475,0.00,23.2141438,0.0000423254
16:27:51.855 > 68,2.2978802,0.6481332,0.00,23.2242146,0.0000425110
16:27:51.858 > 69,2.2982833,0.6483170,0.00,23.2287750,0.0000426949
16:27:51.859 > 70,2.2988839,0.6485317,0.00,23.2356319,0.0000429096
16:27:51.859 > 71,2.2994494,0.6486725,0.00,23.2421532,0.0000430503
16:27:51.866 > 72,2.3001308,0.6489214,0.00,23.2499275,0.0000432992
16:27:51.868 > 73,2.3007572,0.6491646,0.00,23.2570591,0.0000435424
16:27:51.871 > 74,2.3012576,0.6492198,0.00,23.2629013,0.0000435976
16:27:51.873 > 75,2.3019807,0.6493587,0.00,23.2712841,0.0000437365
16:27:51.875 > 76,2.3025789,0.6496057,0.00,23.2780781,0.0000439835
16:27:51.875 > 77,2.3030672,0.6498709,0.00,23.2835579,0.0000442487
16:27:51.883 > 78,2.3038597,0.6501052,0.00,23.2926579,0.0000444830
16:27:51.884 > 79,2.3044784,0.6503503,0.00,23.2996960,0.0000447281
16:27:51.887 > 80,2.3050771,0.6504261,0.00,23.3066769,0.0000448039
16:27:51.890 > 81,2.3053615,0.6507198,0.00,23.3097248,0.0000450976
16:27:51.892 > 82,2.3061230,0.6509986,0.00,23.3184109,0.0000453764
16:27:51.892 > 83,2.3067663,0.6511366,0.00,23.3258514,0.0000455144
16:27:51.892 > 84,2.3072946,0.6512629,0.00,23.3319492,0.0000456407
16:27:51.892 > 85,2.3079796,0.6515697,0.00,23.3397064,0.0000459475
16:27:51.902 > 86,2.3085968,0.6518615,0.00,23.3466778,0.0000462394
16:27:51.905 > 87,2.3092442,0.6520996,0.00,23.3540611,0.0000464774
16:27:51.908 > 88,2.3098009,0.6522732,0.00,23.3604450,0.0000466510
16:27:51.910 > 89,2.3106241,0.6525145,0.00,23.3698997,0.0000468923
16:27:51.911 > 90,2.3111110,0.6527718,0.00,23.3753700,0.0000471496
16:27:51.911 > 91,2.3116779,0.6527731,0.00,23.3820553,0.0000471510
16:27:51.919 > 92,2.3122947,0.6531282,0.00,23.3889561,0.0000475060
16:27:51.921 > 93,2.3130825,0.6534579,0.00,23.3978977,0.0000478358
16:27:51.924 > 94,2.3135896,0.6535814,0.00,23.4037495,0.0000479593
16:27:51.927 > 95,2.3141694,0.6538785,0.00,23.4102764,0.0000482563
16:27:51.927 > 96,2.3148847,0.6541086,0.00,23.4184685,0.0000484864
16:27:51.927 > 97,2.3154318,0.6544126,0.00,23.4246025,0.0000487904
16:27:51.935 > 98,2.3161545,0.6545389,0.00,23.4329910,0.0000489167
16:27:51.937 > 99,2.3165691,0.6548897,0.00,23.4375134,0.0000492675
16:27:51.940 > 100,2.3171334,0.6552152,0.00,23.4438267,0.0000495930
16:27:51.942 > 101,2.3179376,0.6553214,0.00,23.4531975,0.0000496992
16:27:51.942 > 102,2.3183193,0.6556249,0.00,23.4573803,0.0000500028
16:27:51.942 > 103,2.3192813,0.6558986,0.00,23.4684391,0.0000502764
16:27:51.949 > 104,2.3197150,0.6562437,0.00,23.4731903,0.0000506216
16:27:51.953 > 105,2.3202116,0.6565010,0.00,23.4787769,0.0000508788
16:27:51.956 > 106,2.3210125,0.6567382,0.00,23.4879723,0.0000511160
16:27:51.958 > 107,2.3215368,0.6571035,0.00,23.4937706,0.0000514813
16:27:51.958 > 108,2.3221416,0.6572691,0.00,23.5007305,0.0000516469
16:27:51.958 > 109,2.3227885,0.6575876,0.00,23.5080242,0.0000519654
16:27:51.965 > 110,2.3235078,0.6579318,0.00,23.5161438,0.0000523096
16:27:51.968 > 111,2.3240554,0.6581554,0.00,23.5223675,0.0000525332
16:27:51.972 > 112,2.3245304,0.6584234,0.00,23.5276871,0.0000528012
16:27:51.974 > 113,2.3252575,0.6587761,0.00,23.5358925,0.0000531539
16:27:51.976 > 114,2.3257511,0.6591236,0.00,23.5413475,0.0000535014
16:27:51.980 > 115,2.3263619,0.6595072,0.00,23.5481472,0.0000538850
16:27:51.980 > 116,2.3270087,0.6596919,0.00,23.5555820,0.0000540698
16:27:51.984 > 117,2.3277507,0.6600736,0.00,23.5639305,0.0000544514
16:27:51.987 > 118,2.3281188,0.6602256,0.00,23.5681133,0.0000546035
16:27:51.989 > 119,2.3290069,0.6606990,0.00,23.5780888,0.0000550768
16:27:51.993 > 120,2.3294737,0.6609796,0.00,23.5832996,0.0000553574
16:27:51.994 > 121,2.3301833,0.6613968,0.00,23.5912285,0.0000557746
16:27:51.996 > 122,2.3307574,0.6617331,0.00,23.5976467,0.0000561109
16:27:51.996 > 123,2.3313210,0.6619235,0.00,23.6040936,0.0000563013
16:27:52.003 > 124,2.3320394,0.6623749,0.00,23.6120911,0.0000567527
16:27:52.005 > 125,2.3325698,0.6627317,0.00,23.6179714,0.0000571095
16:27:52.008 > 126,2.3332260,0.6631013,0.00,23.6253223,0.0000574791
16:27:52.011 > 127,2.3338723,0.6633781,0.00,23.6326523,0.0000577559
16:27:52.013 > 128,2.3344088,0.6637954,0.00,23.6385403,0.0000581732
16:27:52.013 > 129,2.3350549,0.6641344,0.00,23.6458035,0.0000585123
16:27:52.019 > 130,2.3356886,0.6643950,0.00,23.6530018,0.0000587728
16:27:52.021 > 131,2.3362265,0.6648094,0.00,23.6589108,0.0000591872
16:27:52.025 > 132,2.3367963,0.6652842,0.00,23.6651325,0.0000596620
16:27:52.027 > 133,2.3374963,0.6656340,0.00,23.6730194,0.0000600119
16:27:52.029 > 134,2.3380477,0.6661373,0.00,23.6789951,0.0000605152
16:27:52.032 > 135,2.3386953,0.6664633,0.00,23.6862888,0.0000608411
16:27:52.036 > 136,2.3393819,0.6667786,0.00,23.6940556,0.0000611564
16:27:52.037 > 137,2.3399024,0.6672683,0.00,23.6996784,0.0000616461
16:27:52.040 > 138,2.3404675,0.6676037,0.00,23.7059898,0.0000619815
16:27:52.042 > 139,2.3411119,0.6681154,0.00,23.7130527,0.0000624932
16:27:52.045 > 140,2.3417692,0.6685241,0.00,23.7203751,0.0000629020
16:27:52.047 > 141,2.3422663,0.6690583,0.00,23.7256756,0.0000634361
16:27:52.050 > 142,2.3429997,0.6694152,0.00,23.7339497,0.0000637930
16:27:52.053 > 143,2.3436153,0.6698689,0.00,23.7407322,0.0000642467
16:27:52.055 > 144,2.3441861,0.6702524,0.00,23.7470608,0.0000646303
16:27:52.055 > 145,2.3447707,0.6707178,0.00,23.7534676,0.0000650957
16:27:52.055 > 146,2.3454263,0.6712716,0.00,23.7606182,0.0000656495
16:27:52.055 > 147,2.3459125,0.6717328,0.00,23.7658653,0.0000661107
16:27:52.066 > 148,2.3466649,0.6722366,0.00,23.7742119,0.0000666144
16:27:52.067 > 149,2.3473058,0.6726978,0.00,23.7812843,0.0000670756
16:27:52.071 > 150,2.3478985,0.6732876,0.00,23.7876549,0.0000676654
16:27:52.073 > 151,2.3483946,0.6737254,0.00,23.7930450,0.0000681032
16:27:52.073 > 152,2.3488886,0.6741838,0.00,23.7983894,0.0000685616
16:27:52.079 > 153,2.3496528,0.6747366,0.00,23.8068199,0.0000691144
16:27:52.081 > 154,2.3504040,0.6751688,0.00,23.8152256,0.0000695466
16:27:52.083 > 155,2.3508461,0.6758905,0.00,23.8196812,0.0000702683
16:27:52.087 > 156,2.3514111,0.6763564,0.00,23.8258553,0.0000707342
16:27:52.089 > 157,2.3521056,0.6767966,0.00,23.8335819,0.0000711744
16:27:52.089 > 158,2.3527801,0.6774284,0.00,23.8408737,0.0000718063
16:27:52.089 > 159,2.3533330,0.6779621,0.00,23.8468342,0.0000723399
16:27:52.096 > 160,2.3539157,0.6785992,0.00,23.8530369,0.0000729770
16:27:52.100 > 161,2.3545537,0.6791745,0.00,23.8599548,0.0000735523
16:27:52.102 > 162,2.3552268,0.6796418,0.00,23.8674030,0.0000740196
16:27:52.105 > 163,2.3558507,0.6804267,0.00,23.8739357,0.0000748045
16:27:52.110 > 164,2.3565295,0.6809655,0.00,23.8813744,0.0000753433
16:27:52.112 > 165,2.3570600,0.6815838,0.00,23.8869820,0.0000759617
16:27:52.114 > 166,2.3577399,0.6823481,0.00,23.8941975,0.0000767259
16:27:52.116 > 167,2.3583376,0.6829267,0.00,23.9006405,0.0000773045
16:27:52.119 > 168,2.3588953,0.6837429,0.00,23.9063587,0.0000781207
16:27:52.121 > 169,2.3594973,0.6843575,0.00,23.9128132,0.0000787353
16:27:52.124 > 170,2.3601246,0.6850128,0.00,23.9195213,0.0000793906
16:27:52.126 > 171,2.3608143,0.6856812,0.00,23.9269524,0.0000800590
16:27:52.130 > 172,2.3613389,0.6862827,0.00,23.9325066,0.0000806605
16:27:52.130 > 173,2.3619277,0.6871031,0.00,23.9385910,0.0000814809
16:27:52.135 > 174,2.3626053,0.6878589,0.00,23.9457874,0.0000822368
16:27:52.136 > 175,2.3631699,0.6885320,0.00,23.9517403,0.0000829098
16:27:52.139 > 176,2.3637714,0.6892851,0.00,23.9580421,0.0000836629
16:27:52.141 > 177,2.3644197,0.6902870,0.00,23.9646358,0.0000846648
16:27:52.145 > 178,2.3650441,0.6909614,0.00,23.9712906,0.0000853392
16:27:52.146 > 179,2.3655581,0.6916397,0.00,23.9766388,0.0000860175
16:27:52.152 > 180,2.3662176,0.6925049,0.00,23.9835091,0.0000868828
16:27:52.152 > 181,2.3667388,0.6933572,0.00,23.9887600,0.0000877350
16:27:52.155 > 182,2.3674979,0.6942332,0.00,23.9967918,0.0000886111
16:27:52.157 > 183,2.3680391,0.6951280,0.00,24.0022354,0.0000895059
16:27:52.160 > 184,2.3686845,0.6959115,0.00,24.0090237,0.0000902893
16:27:52.163 > 185,2.3694067,0.6970294,0.00,24.0163651,0.0000914072
16:27:52.166 > 186,2.3699460,0.6978633,0.00,24.0218506,0.0000922412
16:27:52.172 > 187,2.3705325,0.6987801,0.00,24.0278034,0.0000931579
16:27:52.172 > 188,2.3710728,0.6997549,0.00,24.0331516,0.0000941327
16:27:52.174 > 189,2.3717492,0.7005776,0.00,24.0402641,0.0000949554
16:27:52.177 > 190,2.3723931,0.7015748,0.00,24.0468121,0.0000959526
16:27:52.179 > 191,2.3730681,0.7026441,0.00,24.0536480,0.0000970219
16:27:52.181 > 192,2.3735569,0.7035917,0.00,24.0584183,0.0000979695
16:27:52.185 > 193,2.3742075,0.7046286,0.00,24.0650024,0.0000990065
16:27:52.187 > 194,2.3747175,0.7056932,0.00,24.0698986,0.0001000711
16:27:52.190 > 195,2.3754883,0.7067662,0.00,24.0778599,0.0001011441
16:27:52.193 > 196,2.3760991,0.7079435,0.00,24.0838280,0.0001023213
16:27:52.196 > 197,2.3766549,0.7089473,0.00,24.0893269,0.0001033251
16:27:52.198 > 198,2.3771932,0.7102261,0.00,24.0943336,0.0001046039
16:27:52.200 > 199,2.3778536,0.7115774,0.00,24.1007023,0.0001059552
16:27:52.203 > 200,2.3785028,0.7126181,0.00,24.1072674,0.0001069959
16:27:52.206 > 201,2.3789916,0.7137299,0.00,24.1118622,0.0001081077
16:27:52.206 > 202,2.3796890,0.7151808,0.00,24.1185627,0.0001095586
16:27:52.206 > 203,2.3803601,0.7162968,0.00,24.1253052,0.0001106746
16:27:52.206 > 204,2.3808668,0.7176832,0.00,24.1298237,0.0001120610
16:27:52.217 > 205,2.3815439,0.7188689,0.00,24.1365643,0.0001132467
16:27:52.219 > 206,2.3821487,0.7204049,0.00,24.1420860,0.0001147827
16:27:52.224 > 207,2.3827474,0.7215902,0.00,24.1478996,0.0001159680
16:27:52.224 > 208,2.3833551,0.7229648,0.00,24.1536236,0.0001173426
16:27:52.224 > 209,2.3840272,0.7245753,0.00,24.1598587,0.0001189531
16:27:52.224 > 210,2.3844407,0.7260734,0.00,24.1631603,0.0001204512
16:27:52.224 > 211,2.3852694,0.7276226,0.00,24.1713066,0.0001220004
16:27:52.237 > 212,2.3858976,0.7290155,0.00,24.1772537,0.0001233933
16:27:52.238 > 213,2.3863738,0.7306006,0.00,24.1812038,0.0001249784
16:27:52.241 > 214,2.3869286,0.7322115,0.00,24.1860542,0.0001265894
16:27:52.241 > 215,2.3876703,0.7337915,0.00,24.1931419,0.0001281694
16:27:52.241 > 216,2.3882270,0.7355193,0.00,24.1978931,0.0001298972
16:27:52.241 > 217,2.3888710,0.7372121,0.00,24.2037106,0.0001315899
