22:19:08.587 > DEBUG (obtain_Vbd) -> Ejecutandose
22:19:08.594 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:19:08.594 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.470613
22:19:08.594 > DEBUG (polarization_settling) → Channel 1
22:19:27.361 > DEBUG (obtain_Vbd) -> Ejecutandose
22:19:27.365 > DEBUG (obtain_Vbd) -> logaritmo calculado
22:19:27.366 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.470575
22:19:27.366 > DEBUG (polarization_settling) → Channel 2
22:20:01.006 > -------------------- DATOS OBTENIDOS --------------------
22:20:01.014 > ------------------ -------------------
22:20:01.014 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:20:01.958 > 313,2.5288780,1.5462955,0.00,25.0065384,0.0009394353
22:20:01.958 > 314,2.5295453,1.5524173,0.00,25.0079803,0.0009455570
22:20:01.958 > 315,2.5300510,1.5591671,0.00,25.0068569,0.0009523068
22:20:01.958 > 316,2.5306249,1.5658445,0.00,25.0066128,0.0009589843
22:20:01.958 > 317,2.5312605,1.5716913,0.00,25.0079689,0.0009648310
22:20:01.958 > 318,2.5319364,1.5779636,0.00,25.0093536,0.0009711033
22:20:01.958 > 319,2.5324552,1.5842906,0.00,25.0088272,0.0009774304
22:20:01.958 > 320,2.5330458,1.5909704,0.00,25.0087795,0.0009841102
22:20:01.958 > 321,2.5335824,1.5969079,0.00,25.0088730,0.0009900476
22:20:01.958 > 322,2.5342026,1.6024668,0.00,25.0103493,0.0009956065
22:20:01.966 > 323,2.5347354,1.6089898,0.00,25.0097847,0.0010021295
22:20:01.966 > 324,2.5354042,1.6155293,0.00,25.0108032,0.0010086690
22:20:01.966 > 325,2.5359449,1.6217155,0.00,25.0106869,0.0010148552
22:20:01.980 > 326,2.5365660,1.6279949,0.00,25.0114174,0.0010211347
22:20:01.980 > 327,2.5372214,1.6353805,0.00,25.0113907,0.0010285202
22:20:01.980 > 328,2.5377429,1.6406378,0.00,25.0120201,0.0010337775
22:20:01.980 > 329,2.5384285,1.6485360,0.00,25.0118122,0.0010416757
22:20:01.980 > 330,2.5391254,1.6556835,0.00,25.0125256,0.0010488232
22:20:02.012 > 331,2.5397289,1.6625100,0.00,25.0124741,0.0010556497
22:20:02.012 > 332,2.5403275,1.6697979,0.00,25.0118809,0.0010629377
22:20:02.012 > 333,2.5410326,1.6760248,0.00,25.0136566,0.0010691645
22:20:02.012 > 334,2.5416541,1.6825848,0.00,25.0140991,0.0010757245
22:20:02.012 > 335,2.5423656,1.6895592,0.00,25.0151672,0.0010826989
22:20:02.012 > 336,2.5430274,1.6962665,0.00,25.0159283,0.0010894062
22:20:02.012 > 337,2.5435205,1.7026539,0.00,25.0150356,0.0010957936
22:20:02.012 > 338,2.5442066,1.7099249,0.00,25.0154934,0.0011030646
22:20:02.072 > 339,2.5447884,1.7163563,0.00,25.0156021,0.0011094960
22:20:02.072 > 340,2.5454512,1.7234050,0.00,25.0160160,0.0011165447
22:20:02.072 > 341,2.5461023,1.7292966,0.00,25.0175076,0.0011224363
22:20:02.072 > 342,2.5464871,1.7363019,0.00,25.0146923,0.0011294417
22:20:02.072 > 343,2.5471346,1.7428348,0.00,25.0154667,0.0011359745
22:20:02.072 > 344,2.5479596,1.7496365,0.00,25.0180550,0.0011427762
22:20:02.072 > 345,2.5484769,1.7563776,0.00,25.0170765,0.0011495173
22:20:02.072 > 346,2.5491042,1.7629166,0.00,25.0176086,0.0011560563
22:20:02.072 > 347,2.5496216,1.7692122,0.00,25.0170975,0.0011623519
22:20:02.072 > 348,2.5502856,1.7761440,0.00,25.0176506,0.0011692838
22:20:02.072 > 349,2.5509391,1.7833351,0.00,25.0178070,0.0011764748
22:20:02.072 > 350,2.5516758,1.7894114,0.00,25.0201149,0.0011825511
22:20:02.072 > 351,2.5521557,1.7956860,0.00,25.0191879,0.0011888257
22:20:02.072 > 352,2.5527656,1.8030393,0.00,25.0186577,0.0011961791
22:20:02.072 > 353,2.5534940,1.8093131,0.00,25.0206604,0.0012024528
22:20:02.072 > 354,2.5540917,1.8156574,0.00,25.0210457,0.0012087971
22:20:02.072 > 355,2.5546534,1.8221730,0.00,25.0208282,0.0012153127
22:20:02.072 > 356,2.5552974,1.8292156,0.00,25.0210285,0.0012223554
22:20:02.072 > 357,2.5558531,1.8355371,0.00,25.0209465,0.0012286768
22:20:02.072 > 358,2.5564523,1.8422458,0.00,25.0209656,0.0012353855
22:20:02.072 > 359,2.5571585,1.8482567,0.00,25.0229816,0.0012413964
22:20:02.072 > 360,2.5576622,1.8545463,0.00,25.0223198,0.0012476860
22:20:02.072 > 361,2.5582676,1.8617265,0.00,25.0219193,0.0012548662
22:20:02.072 > 362,2.5587986,1.8683876,0.00,25.0211868,0.0012615273
22:20:02.072 > 363,2.5595238,1.8747311,0.00,25.0230789,0.0012678708
22:20:02.177 > 364,2.5601802,1.8814304,0.00,25.0237846,0.0012745701
22:20:02.177 > 365,2.5606656,1.8880676,0.00,25.0225391,0.0012812073
22:20:02.177 > 366,2.5612891,1.8944737,0.00,25.0231667,0.0012876134
22:20:02.177 > 367,2.5619659,1.9012198,0.00,25.0240650,0.0012943596
22:20:02.177 > 368,2.5626006,1.9085436,0.00,25.0238590,0.0013016833
22:20:02.177 > 369,2.5631719,1.9149450,0.00,25.0238743,0.0013080847
22:20:02.177 > 370,2.5637405,1.9210607,0.00,25.0241604,0.0013142003
22:20:02.177 > 371,2.5643833,1.9279865,0.00,25.0244675,0.0013211262
22:20:02.177 > 372,2.5650053,1.9339131,0.00,25.0255795,0.0013270528
22:20:02.177 > 373,2.5655587,1.9403753,0.00,25.0253201,0.0013335150
22:20:02.177 > 374,2.5662489,1.9470892,0.00,25.0264111,0.0013402289
22:20:02.177 > 375,2.5667458,1.9543298,0.00,25.0246677,0.0013474695
22:20:02.177 > 376,2.5674524,1.9611264,0.00,25.0258636,0.0013542662
22:20:02.177 > 377,2.5680010,1.9670428,0.00,25.0261211,0.0013601825
22:20:02.177 > 378,2.5685563,1.9731852,0.00,25.0262203,0.0013663250
22:20:02.177 > 379,2.5692487,1.9799519,0.00,25.0272808,0.0013730916
22:20:02.177 > 380,2.5697930,1.9868945,0.00,25.0264091,0.0013800343
22:20:02.177 > 381,2.5703959,1.9939629,0.00,25.0260983,0.0013871026
22:20:02.177 > 382,2.5711443,1.9999840,0.00,25.0286007,0.0013931238
22:20:02.177 > 383,2.5717387,2.0070562,0.00,25.0281849,0.0014001960
22:20:02.177 > 384,2.5722370,2.0133646,0.00,25.0274372,0.0014065043
22:20:02.177 > 385,2.5728407,2.0205200,0.00,25.0270424,0.0014136597
22:20:02.177 > 386,2.5734198,2.0261726,0.00,25.0279369,0.0014193123
22:20:02.177 > 387,2.5740888,2.0328374,0.00,25.0288277,0.0014259771
22:20:02.177 > 388,2.5747221,2.0400784,0.00,25.0286922,0.0014332181
22:20:02.177 > 389,2.5752308,2.0463834,0.00,25.0280724,0.0014395231
22:20:02.177 > 390,2.5760181,2.0532143,0.00,25.0301838,0.0014463541
22:20:02.177 > 391,2.5765340,2.0594487,0.00,25.0297222,0.0014525885
22:20:02.177 > 392,2.5771253,2.0658908,0.00,25.0299301,0.0014590306
22:20:02.177 > 393,2.5776725,2.0726085,0.00,25.0293293,0.0014657482
22:20:02.177 > 394,2.5783114,2.0789800,0.00,25.0301762,0.0014721197
22:20:02.177 > 395,2.5789032,2.0853560,0.00,25.0304585,0.0014784958
22:20:02.177 > 396,2.5795038,2.0921242,0.00,25.0304356,0.0014852639
22:20:02.177 > 397,2.5800660,2.0981534,0.00,25.0307350,0.0014912931
22:20:02.177 > 398,2.5806656,2.1048939,0.00,25.0307274,0.0014980336
22:20:02.256 > 399,2.5812418,2.1115251,0.00,25.0305595,0.0015046648
22:20:02.256 > -------------------- DATOS OBTENIDOS --------------------
22:20:02.256 > ------------------ -------------------
22:20:02.256 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:20:02.256 > 1,2.2894843,0.6417711,0.00,23.1326752,0.0000353949
22:20:02.256 > 2,2.2925115,0.6417463,0.00,23.1683998,0.0000353701
22:20:02.256 > 3,2.2934530,0.6418862,0.00,23.1793575,0.0000355100
22:20:02.256 > 4,2.2941346,0.6418693,0.00,23.1874123,0.0000354931
22:20:02.256 > 5,2.2947309,0.6421088,0.00,23.1941929,0.0000357326
22:20:02.256 > 6,2.2955096,0.6422056,0.00,23.2032738,0.0000358294
22:20:02.256 > 7,2.2961690,0.6422949,0.00,23.2109566,0.0000359188
22:20:02.256 > 8,2.2967768,0.6424704,0.00,23.2179394,0.0000360942
22:20:02.256 > 9,2.2974591,0.6426673,0.00,23.2257805,0.0000362911
22:20:02.256 > 10,2.2980349,0.6428066,0.00,23.2324238,0.0000364305
22:20:02.256 > 11,2.2987862,0.6428020,0.00,23.2412872,0.0000364258
22:20:02.256 > 12,2.2993152,0.6429484,0.00,23.2473736,0.0000365722
22:20:02.256 > 13,2.3000050,0.6430181,0.00,23.2554340,0.0000366419
22:20:02.256 > 14,2.3005650,0.6431888,0.00,23.2618599,0.0000368126
22:20:02.256 > 15,2.3011782,0.6433006,0.00,23.2689724,0.0000369244
22:20:02.256 > 16,2.3016806,0.6434545,0.00,23.2747345,0.0000370783
22:20:02.256 > 17,2.3023531,0.6435831,0.00,23.2825298,0.0000372069
22:20:02.256 > 18,2.3028877,0.6437833,0.00,23.2886238,0.0000374071
22:20:02.256 > 19,2.3036029,0.6438202,0.00,23.2970219,0.0000374441
22:20:02.256 > 20,2.3042703,0.6439536,0.00,23.3047523,0.0000375774
22:20:02.256 > 21,2.3048859,0.6441238,0.00,23.3118324,0.0000377476
22:20:02.256 > 22,2.3054674,0.6442435,0.00,23.3185635,0.0000378674
22:20:02.256 > 23,2.3062203,0.6443577,0.00,23.3273220,0.0000379815
22:20:02.256 > 24,2.3067911,0.6445120,0.00,23.3338909,0.0000381358
22:20:02.256 > 25,2.3073854,0.6445312,0.00,23.3408813,0.0000381550
22:20:02.262 > 26,2.3078182,0.6447623,0.00,23.3457413,0.0000383861
22:20:02.262 > 27,2.3085949,0.6450008,0.00,23.3546505,0.0000386246
22:20:02.262 > 28,2.3091946,0.6451360,0.00,23.3615799,0.0000387598
22:20:02.262 > 29,2.3098168,0.6453001,0.00,23.3687458,0.0000389240
22:20:02.265 > 30,2.3103504,0.6453516,0.00,23.3749847,0.0000389754
22:20:02.267 > 31,2.3111310,0.6455429,0.00,23.3839893,0.0000391667
22:20:02.290 > 32,2.3116114,0.6456832,0.00,23.3895054,0.0000393071
22:20:02.290 > 33,2.3121827,0.6458610,0.00,23.3960571,0.0000394848
22:20:02.290 > 34,2.3128324,0.6459812,0.00,23.4035912,0.0000396050
22:20:02.290 > 35,2.3134305,0.6460579,0.00,23.4105663,0.0000396817
22:20:02.290 > 36,2.3142126,0.6462693,0.00,23.4195671,0.0000398932
22:20:02.290 > 37,2.3148963,0.6464134,0.00,23.4274769,0.0000400372
22:20:02.290 > 38,2.3152649,0.6466846,0.00,23.4315395,0.0000403085
22:20:02.328 > 39,2.3158801,0.6466720,0.00,23.4388065,0.0000402958
22:20:02.328 > 40,2.3166285,0.6468596,0.00,23.4474373,0.0000404834
22:20:02.328 > 41,2.3173056,0.6469578,0.00,23.4553185,0.0000405816
22:20:02.328 > 42,2.3177791,0.6471931,0.00,23.4606552,0.0000408169
22:20:02.328 > 43,2.3183661,0.6472829,0.00,23.4674835,0.0000409067
22:20:02.328 > 44,2.3189881,0.6475018,0.00,23.4745884,0.0000411256
22:20:02.328 > 45,2.3196070,0.6476893,0.00,23.4816895,0.0000413132
22:20:02.328 > 46,2.3203843,0.6477483,0.00,23.4907951,0.0000413721
22:20:02.328 > 47,2.3208914,0.6479073,0.00,23.4966068,0.0000415311
22:20:02.328 > 48,2.3216200,0.6482306,0.00,23.5048599,0.0000418544
22:20:02.328 > 49,2.3221452,0.6484036,0.00,23.5108738,0.0000420274
22:20:02.328 > 50,2.3227730,0.6484897,0.00,23.5181847,0.0000421135
22:20:02.328 > 51,2.3232632,0.6486796,0.00,23.5237675,0.0000423034
22:20:02.371 > 52,2.3240564,0.6488292,0.00,23.5329628,0.0000424531
22:20:02.371 > 53,2.3246505,0.6489345,0.00,23.5398598,0.0000425583
22:20:02.371 > 54,2.3252633,0.6490678,0.00,23.5469456,0.0000426916
22:20:02.371 > 55,2.3257062,0.6493943,0.00,23.5518265,0.0000430181
22:20:02.371 > 56,2.3263123,0.6495734,0.00,23.5587864,0.0000431972
22:20:02.371 > 57,2.3269939,0.6497175,0.00,23.5666733,0.0000433413
22:20:02.371 > 58,2.3277311,0.6498162,0.00,23.5752621,0.0000434400
22:20:02.371 > 59,2.3282366,0.6500350,0.00,23.5809937,0.0000436589
22:20:02.371 > 60,2.3287272,0.6502965,0.00,23.5865059,0.0000439203
22:20:02.371 > 61,2.3295267,0.6504579,0.00,23.5957642,0.0000440817
22:20:02.371 > 62,2.3300471,0.6506286,0.00,23.6017208,0.0000442525
22:20:02.371 > 63,2.3308139,0.6507647,0.00,23.6106205,0.0000443885
22:20:02.371 > 64,2.3314116,0.6509083,0.00,23.6175194,0.0000445321
22:20:02.371 > 65,2.3319776,0.6511735,0.00,23.6239147,0.0000447974
22:20:02.371 > 66,2.3326166,0.6514130,0.00,23.6311989,0.0000450369
22:20:02.460 > 67,2.3331141,0.6515762,0.00,23.6368942,0.0000452000
22:20:02.460 > 68,2.3337595,0.6517521,0.00,23.6443214,0.0000453759
22:20:02.460 > 69,2.3345809,0.6519930,0.00,23.6537552,0.0000456168
22:20:02.460 > 70,2.3349426,0.6522072,0.00,23.6577950,0.0000458310
22:20:02.460 > 71,2.3355105,0.6524383,0.00,23.6642494,0.0000460621
22:20:02.460 > 72,2.3361773,0.6527063,0.00,23.6718311,0.0000463301
22:20:02.460 > 73,2.3369257,0.6527091,0.00,23.6806545,0.0000463329
22:20:02.460 > 74,2.3374982,0.6530342,0.00,23.6870651,0.0000466580
22:20:02.460 > 75,2.3380685,0.6532573,0.00,23.6935558,0.0000468811
22:20:02.460 > 76,2.3384955,0.6534004,0.00,23.6984406,0.0000470242
22:20:02.460 > 77,2.3394423,0.6536806,0.00,23.7093105,0.0000473044
22:20:02.460 > 78,2.3400726,0.6539350,0.00,23.7164783,0.0000475588
22:20:02.460 > 79,2.3404627,0.6541577,0.00,23.7208443,0.0000477815
22:20:02.460 > 80,2.3411949,0.6544084,0.00,23.7292156,0.0000480322
22:20:02.460 > 81,2.3418057,0.6544454,0.00,23.7363796,0.0000480692
22:20:02.460 > 82,2.3423333,0.6546969,0.00,23.7423363,0.0000483208
22:20:02.460 > 83,2.3429899,0.6550651,0.00,23.7496948,0.0000486889
22:20:02.460 > 84,2.3436069,0.6552914,0.00,23.7567329,0.0000489153
22:20:02.460 > 85,2.3441021,0.6555590,0.00,23.7622929,0.0000491828
22:20:02.460 > 86,2.3448193,0.6558158,0.00,23.7704792,0.0000494396
22:20:02.460 > 87,2.3454237,0.6560717,0.00,23.7773380,0.0000496955
22:20:02.460 > 88,2.3460863,0.6562405,0.00,23.7849751,0.0000498644
22:20:02.460 > 89,2.3466935,0.6564379,0.00,23.7919273,0.0000500617
22:20:02.460 > 90,2.3472950,0.6568186,0.00,23.7986221,0.0000504425
22:20:02.460 > 91,2.3480134,0.6570717,0.00,23.8068275,0.0000506955
22:20:02.460 > 92,2.3484643,0.6572484,0.00,23.8119602,0.0000508723
22:20:02.460 > 93,2.3491659,0.6575010,0.00,23.8199692,0.0000511249
22:20:02.460 > 94,2.3495748,0.6577256,0.00,23.8245544,0.0000513494
22:20:02.460 > 95,2.3503952,0.6581320,0.00,23.8338013,0.0000517558
22:20:02.460 > 96,2.3509502,0.6582415,0.00,23.8402328,0.0000518653
22:20:02.460 > 97,2.3514252,0.6586516,0.00,23.8454018,0.0000522755
22:20:02.576 > 98,2.3521814,0.6588959,0.00,23.8540649,0.0000525197
22:20:02.576 > 99,2.3528228,0.6591016,0.00,23.8614120,0.0000527254
22:20:02.576 > 100,2.3534827,0.6593673,0.00,23.8689156,0.0000529912
22:20:02.576 > 101,2.3541062,0.6596578,0.00,23.8759613,0.0000532816
22:20:02.576 > 102,2.3547597,0.6599094,0.00,23.8834057,0.0000535333
22:20:02.576 > 103,2.3553751,0.6603823,0.00,23.8901672,0.0000540061
22:20:02.576 > 104,2.3558900,0.6606461,0.00,23.8959618,0.0000542699
22:20:02.576 > 105,2.3565178,0.6608112,0.00,23.9031906,0.0000544350
22:20:02.576 > 106,2.3572662,0.6610432,0.00,23.9117737,0.0000546671
22:20:02.576 > 107,2.3576994,0.6614558,0.00,23.9164486,0.0000550796
22:20:02.576 > 108,2.3583579,0.6616489,0.00,23.9240112,0.0000552728
22:20:02.576 > 109,2.3588519,0.6621966,0.00,23.9292622,0.0000558205
22:20:02.576 > 110,2.3594155,0.6624225,0.00,23.9356709,0.0000560464
22:20:02.576 > 111,2.3601480,0.6626531,0.00,23.9440651,0.0000562770
22:20:02.576 > 112,2.3607428,0.6629702,0.00,23.9507484,0.0000565941
22:20:02.576 > 113,2.3614435,0.6632981,0.00,23.9586678,0.0000569220
22:20:02.576 > 114,2.3619556,0.6636490,0.00,23.9643383,0.0000572728
22:20:02.576 > 115,2.3626208,0.6639464,0.00,23.9718704,0.0000575703
22:20:02.576 > 116,2.3632569,0.6644647,0.00,23.9788284,0.0000580885
22:20:02.576 > 117,2.3638172,0.6646457,0.00,23.9852448,0.0000582696
22:20:02.576 > 118,2.3645442,0.6649787,0.00,23.9934673,0.0000586026
22:20:02.576 > 119,2.3648651,0.6653717,0.00,23.9968395,0.0000589955
22:20:02.576 > 120,2.3656878,0.6658361,0.00,24.0060539,0.0000594599
22:20:02.576 > 121,2.3662972,0.6660334,0.00,24.0130348,0.0000596573
22:20:02.576 > 122,2.3669651,0.6665260,0.00,24.0203915,0.0000601498
22:20:02.576 > 123,2.3674810,0.6669273,0.00,24.0260544,0.0000605512
22:20:02.576 > 124,2.3681560,0.6671280,0.00,24.0338039,0.0000607518
22:20:02.576 > 125,2.3687069,0.6676546,0.00,24.0397491,0.0000612785
22:20:02.576 > 126,2.3693678,0.6679760,0.00,24.0472050,0.0000615998
22:20:02.576 > 127,2.3699756,0.6683553,0.00,24.0539722,0.0000619791
22:20:02.576 > 128,2.3705904,0.6688418,0.00,24.0607147,0.0000624656
22:20:02.576 > 129,2.3713338,0.6692201,0.00,24.0690823,0.0000628440
22:20:02.576 > 130,2.3718343,0.6697506,0.00,24.0744267,0.0000633744
22:20:02.576 > 131,2.3724217,0.6699129,0.00,24.0811863,0.0000635367
22:20:02.609 > 132,2.3730686,0.6702992,0.00,24.0884075,0.0000639231
22:20:02.609 > 133,2.3736537,0.6708161,0.00,24.0947647,0.0000644399
22:20:02.609 > 134,2.3743029,0.6712417,0.00,24.1019726,0.0000648655
22:20:02.609 > 135,2.3748755,0.6717184,0.00,24.1082268,0.0000653422
22:20:02.609 > 136,2.3754849,0.6721795,0.00,24.1149292,0.0000658033
22:20:02.609 > 137,2.3762403,0.6725855,0.00,24.1234112,0.0000662093
22:20:02.609 > 138,2.3767614,0.6730715,0.00,24.1290455,0.0000666953
22:20:02.609 > 139,2.3773839,0.6734494,0.00,24.1359901,0.0000670732
22:20:02.609 > 140,2.3780272,0.6739752,0.00,24.1430244,0.0000675990
22:20:02.609 > 141,2.3784556,0.6744583,0.00,24.1475697,0.0000680822
22:20:02.609 > 142,2.3791389,0.6748910,0.00,24.1551723,0.0000685148
22:20:02.609 > 143,2.3797793,0.6753475,0.00,24.1622448,0.0000689713
22:20:02.609 > 144,2.3803115,0.6758349,0.00,24.1680088,0.0000694587
22:20:02.609 > 145,2.3810575,0.6762755,0.00,24.1763439,0.0000698993
22:20:02.609 > 146,2.3815043,0.6769537,0.00,24.1809006,0.0000705775
22:20:02.609 > 147,2.3822937,0.6774317,0.00,24.1897087,0.0000710555
22:20:02.609 > 148,2.3828018,0.6779097,0.00,24.1951981,0.0000715336
22:20:02.609 > 149,2.3834682,0.6784935,0.00,24.2024422,0.0000721173
22:20:02.616 > 150,2.3841488,0.6790117,0.00,24.2099266,0.0000726355
22:20:02.616 > 151,2.3845334,0.6796577,0.00,24.2137814,0.0000732815
22:20:02.646 > 152,2.3852181,0.6801366,0.00,24.2213554,0.0000737604
22:20:02.646 > 153,2.3859510,0.6805950,0.00,24.2295151,0.0000742189
22:20:02.646 > 154,2.3865385,0.6812405,0.00,24.2357674,0.0000748643
22:20:02.646 > 155,2.3870764,0.6817966,0.00,24.2415257,0.0000754204
22:20:02.646 > 156,2.3878224,0.6823420,0.00,24.2497520,0.0000759658
22:20:02.646 > 157,2.3882349,0.6829879,0.00,24.2539368,0.0000766118
22:20:02.646 > 158,2.3888953,0.6835927,0.00,24.2610893,0.0000772166
22:20:02.646 > 159,2.3895361,0.6843528,0.00,24.2678490,0.0000779766
22:20:02.646 > 160,2.3902547,0.6849048,0.00,24.2757435,0.0000785286
22:20:02.646 > 161,2.3908238,0.6855581,0.00,24.2817688,0.0000791820
22:20:02.655 > 162,2.3914671,0.6862434,0.00,24.2886353,0.0000798672
22:20:02.655 > 163,2.3920577,0.6869235,0.00,24.2948837,0.0000805473
22:20:02.655 > 164,2.3926935,0.6875026,0.00,24.3017769,0.0000811264
22:20:02.657 > 165,2.3933282,0.6882626,0.00,24.3084621,0.0000818864
22:20:02.668 > 166,2.3937907,0.6889455,0.00,24.3131981,0.0000825693
22:20:02.668 > 167,2.3944895,0.6897065,0.00,24.3206406,0.0000833303
22:20:02.668 > 168,2.3951223,0.6903248,0.00,24.3274536,0.0000839487
22:20:02.668 > 169,2.3956687,0.6911144,0.00,24.3330688,0.0000847382
22:20:02.697 > 170,2.3962290,0.6919161,0.00,24.3388348,0.0000855399
22:20:02.697 > 171,2.3969619,0.6926439,0.00,24.3467121,0.0000862677
22:20:02.697 > 172,2.3975980,0.6933764,0.00,24.3534451,0.0000870002
22:20:02.697 > 173,2.3981743,0.6940218,0.00,24.3595638,0.0000876456
22:20:02.697 > 174,2.3987525,0.6949456,0.00,24.3654118,0.0000885695
22:20:02.697 > 175,2.3993461,0.6957356,0.00,24.3715820,0.0000893595
22:20:02.697 > 176,2.3998826,0.6964760,0.00,24.3771324,0.0000900999
22:20:02.697 > 177,2.4005752,0.6972684,0.00,24.3844681,0.0000908922
22:20:02.697 > 178,2.4011960,0.6981585,0.00,24.3908558,0.0000917823
22:20:02.697 > 179,2.4018099,0.6990860,0.00,24.3971214,0.0000927098
22:20:02.731 > 180,2.4024401,0.7000145,0.00,24.4035778,0.0000936383
22:20:02.731 > 181,2.4030693,0.7009209,0.00,24.4100456,0.0000945448
22:20:02.731 > 182,2.4036777,0.7018199,0.00,24.4162769,0.0000954437
22:20:02.731 > 183,2.4044125,0.7028143,0.00,24.4238987,0.0000964382
22:20:02.731 > 184,2.4049211,0.7037503,0.00,24.4289112,0.0000973741
22:20:02.731 > 185,2.4054818,0.7048125,0.00,24.4344101,0.0000984363
22:20:02.731 > 186,2.4060519,0.7057555,0.00,24.4401417,0.0000993793
22:20:02.731 > 187,2.4066670,0.7069524,0.00,24.4461403,0.0001005762
22:20:02.731 > 188,2.4074290,0.7077966,0.00,24.4542389,0.0001014205
22:20:02.731 > 189,2.4079542,0.7087452,0.00,24.4594364,0.0001023691
22:20:02.731 > 190,2.4085174,0.7098926,0.00,24.4648724,0.0001035164
22:20:02.731 > 191,2.4092269,0.7109510,0.00,24.4721279,0.0001045749
22:20:02.739 > 192,2.4098387,0.7119908,0.00,24.4782524,0.0001056147
22:20:02.747 > 193,2.4104211,0.7131812,0.00,24.4838715,0.0001068050
22:20:02.747 > 194,2.4111137,0.7142808,0.00,24.4908829,0.0001079047
22:20:02.747 > 195,2.4116015,0.7155812,0.00,24.4952698,0.0001092050
22:20:02.747 > 196,2.4122229,0.7167229,0.00,24.5013981,0.0001103467
22:20:02.762 > 197,2.4128931,0.7180129,0.00,24.5079479,0.0001116368
22:20:02.762 > 198,2.4134543,0.7190817,0.00,24.5134430,0.0001127055
22:20:02.762 > 199,2.4140582,0.7205532,0.00,24.5190201,0.0001141770
22:20:02.762 > 200,2.4147313,0.7217740,0.00,24.5256748,0.0001153978
22:20:02.762 > 201,2.4153323,0.7229620,0.00,24.5315170,0.0001165858
22:20:02.764 > 202,2.4159203,0.7243634,0.00,24.5369797,0.0001179872
22:20:02.779 > 203,2.4165189,0.7257764,0.00,24.5425549,0.0001194002
22:20:02.779 > 204,2.4172270,0.7270828,0.00,24.5495338,0.0001207066
22:20:02.779 > 205,2.4177663,0.7285197,0.00,24.5543861,0.0001221435
22:20:02.779 > 206,2.4183440,0.7300454,0.00,24.5595951,0.0001236693
22:20:02.779 > 207,2.4189003,0.7315338,0.00,24.5645905,0.0001251576
22:20:02.783 > 208,2.4196527,0.7330211,0.00,24.5719051,0.0001266450
22:20:02.784 > 209,2.4202244,0.7344880,0.00,24.5771046,0.0001281118
22:20:02.792 > 210,2.4208469,0.7361414,0.00,24.5827103,0.0001297653
22:20:02.792 > 211,2.4214213,0.7377481,0.00,24.5877953,0.0001313719
22:20:02.795 > 212,2.4220102,0.7393655,0.00,24.5930424,0.0001329893
22:20:02.796 > 213,2.4227378,0.7410372,0.00,24.5998688,0.0001346610
22:20:02.799 > 214,2.4232576,0.7428380,0.00,24.6041069,0.0001364618
22:20:02.805 > 215,2.4237964,0.7446406,0.00,24.6085682,0.0001382645
22:20:02.807 > 216,2.4245279,0.7464068,0.00,24.6153412,0.0001400306
22:20:02.811 > 217,2.4250228,0.7481482,0.00,24.6193485,0.0001417720
22:20:02.811 > 218,2.4257619,0.7500683,0.00,24.6260490,0.0001436921
22:20:02.816 > 219,2.4264030,0.7520567,0.00,24.6315212,0.0001456805
22:20:02.816 > 220,2.4270387,0.7538640,0.00,24.6371193,0.0001474878
22:20:02.823 > 221,2.4275229,0.7557237,0.00,24.6408768,0.0001493475
22:20:02.823 > 222,2.4281993,0.7578800,0.00,24.6465893,0.0001515038
22:20:02.825 > 223,2.4287071,0.7597972,0.00,24.6505642,0.0001534210
22:20:02.838 > 224,2.4293680,0.7616130,0.00,24.6564522,0.0001552368
22:20:02.838 > 225,2.4300094,0.7639942,0.00,24.6615162,0.0001576181
22:20:02.838 > 226,2.4306777,0.7660705,0.00,24.6672153,0.0001596943
22:20:02.838 > 227,2.4311950,0.7684138,0.00,24.6708565,0.0001620377
22:20:02.846 > 228,2.4318266,0.7704321,0.00,24.6761856,0.0001640559
22:20:02.846 > 229,2.4324789,0.7728522,0.00,24.6813374,0.0001664760
22:20:02.846 > 230,2.4330683,0.7753611,0.00,24.6856518,0.0001689849
22:20:02.851 > 231,2.4336708,0.7775450,0.00,24.6904640,0.0001711688
22:20:02.853 > 232,2.4343550,0.7801133,0.00,24.6958370,0.0001737371
22:20:02.856 > 233,2.4348233,0.7828051,0.00,24.6985321,0.0001764289
22:20:02.862 > 234,2.4354599,0.7850208,0.00,24.7037144,0.0001786446
22:20:02.862 > 235,2.4361498,0.7877482,0.00,24.7089863,0.0001813720
22:20:02.865 > 236,2.4367461,0.7902356,0.00,24.7134075,0.0001838594
22:20:02.867 > 237,2.4373136,0.7930579,0.00,24.7171345,0.0001866817
22:20:02.881 > 238,2.4379215,0.7956038,0.00,24.7216320,0.0001892276
22:20:02.881 > 239,2.4385595,0.7982188,0.00,24.7264080,0.0001918427
22:20:02.881 > 240,2.4391072,0.8014865,0.00,24.7294350,0.0001951103
22:20:02.881 > 241,2.4398019,0.8041755,0.00,24.7348061,0.0001977993
