16:19:27.029 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
16:19:27.029 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
16:19:42.917 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:19:42.920 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:19:42.921 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.448584 
16:19:42.921 > DEBUG (polarization_settling) → Channel 1 
16:20:01.430 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:20:01.433 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:20:01.433 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.445599 
16:20:01.436 > DEBUG (polarization_settling) → Channel 2 
16:20:33.793 > -------------------- DATOS OBTENIDOS -------------------- 
16:20:33.793 > ------------------ ------------------- 
16:20:33.793 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
16:38:35.694 > 156,2.4017169,0.7077807,0.00,24.3866959,0.0001015949
16:38:35.697 > 157,2.4022880,0.7095090,0.00,24.3916130,0.0001033232
16:38:35.699 > 158,2.4028563,0.7113926,0.00,24.3963375,0.0001052068
16:38:35.702 > 159,2.4035373,0.7133197,0.00,24.4023457,0.0001071339
16:38:35.705 > 160,2.4042048,0.7154493,0.00,24.4079819,0.0001092635
16:38:35.707 > 161,2.4047339,0.7173609,0.00,24.4122143,0.0001111751
16:38:35.709 > 162,2.4054878,0.7191374,0.00,24.4192390,0.0001129516
16:38:35.712 > 163,2.4058826,0.7211688,0.00,24.4217625,0.0001149830
16:38:35.715 > 164,2.4065444,0.7231271,0.00,24.4275112,0.0001169413
16:38:35.717 > 165,2.4071717,0.7253667,0.00,24.4325562,0.0001191809
16:38:35.720 > 166,2.4077287,0.7277619,0.00,24.4366093,0.0001215761
16:38:35.722 > 167,2.4083607,0.7302825,0.00,24.4414158,0.0001240968
16:38:35.725 > 168,2.4089267,0.7326657,0.00,24.4455891,0.0001264799
16:38:35.727 > 169,2.4096203,0.7351540,0.00,24.4511547,0.0001289682
16:38:35.730 > 170,2.4102345,0.7374918,0.00,24.4559441,0.0001313060
16:38:35.732 > 171,2.4107199,0.7401457,0.00,24.4588814,0.0001339599
16:38:35.735 > 172,2.4115310,0.7429432,0.00,24.4655094,0.0001367574
16:38:35.738 > 173,2.4121082,0.7456397,0.00,24.4694824,0.0001394539
16:38:35.740 > 174,2.4128153,0.7484232,0.00,24.4749012,0.0001422374
16:38:35.743 > 175,2.4132509,0.7514308,0.00,24.4768791,0.0001452450
16:38:35.745 > 176,2.4140003,0.7544122,0.00,24.4825859,0.0001482264
16:38:35.748 > 177,2.4145727,0.7572794,0.00,24.4863262,0.0001510936
16:38:35.750 > 178,2.4150615,0.7603608,0.00,24.4888535,0.0001541750
16:38:35.753 > 179,2.4157257,0.7634582,0.00,24.4934349,0.0001572724
16:38:35.755 > 180,2.4163575,0.7670228,0.00,24.4971428,0.0001608370
16:38:35.758 > 181,2.4170008,0.7701585,0.00,24.5014362,0.0001639727
16:38:35.760 > 182,2.4175909,0.7733648,0.00,24.5050297,0.0001671790
16:38:35.763 > 183,2.4182127,0.7769799,0.00,24.5085640,0.0001707941
16:38:35.765 > 184,2.4187973,0.7806526,0.00,24.5116043,0.0001744668
16:38:35.768 > 185,2.4194152,0.7841868,0.00,24.5151787,0.0001780010
16:38:35.770 > 186,2.4201462,0.7877949,0.00,24.5200119,0.0001816091
16:38:35.773 > 187,2.4206374,0.7917781,0.00,24.5216217,0.0001855923
16:38:35.775 > 188,2.4212570,0.7953217,0.00,24.5252075,0.0001891359
16:38:35.778 > 189,2.4218056,0.7991235,0.00,24.5276852,0.0001929377
16:38:35.780 > 190,2.4224026,0.8036324,0.00,24.5299911,0.0001974466
16:38:35.783 > 191,2.4230027,0.8073668,0.00,24.5331459,0.0002011811
16:38:35.785 > 192,2.4236860,0.8114469,0.00,24.5369205,0.0002052611
16:38:35.788 > 193,2.4243395,0.8156818,0.00,24.5401802,0.0002094960
16:38:35.791 > 194,2.4248936,0.8198932,0.00,24.5422935,0.0002137074
16:38:35.793 > 195,2.4256277,0.8243204,0.00,24.5463009,0.0002181346
16:38:35.796 > 196,2.4261477,0.8287269,0.00,24.5478077,0.0002225412
16:38:35.798 > 197,2.4267750,0.8329997,0.00,24.5507164,0.0002268139
16:38:35.801 > 198,2.4274597,0.8377154,0.00,24.5538406,0.0002315296
16:38:35.803 > 199,2.4280214,0.8427057,0.00,24.5552254,0.0002365199
16:38:35.806 > 200,2.4286726,0.8472408,0.00,24.5581417,0.0002410550
16:38:35.808 > 201,2.4291697,0.8514500,0.00,24.5595837,0.0002452642
16:38:35.811 > 202,2.4297585,0.8563986,0.00,24.5613327,0.0002502128
16:38:35.813 > 203,2.4304042,0.8608758,0.00,24.5642471,0.0002546900
16:38:35.816 > 204,2.4309986,0.8659970,0.00,24.5658779,0.0002598112
16:38:35.818 > 205,2.4316010,0.8711959,0.00,24.5675240,0.0002650101
16:38:35.821 > 206,2.4322283,0.8757895,0.00,24.5700989,0.0002696037
16:38:35.823 > 207,2.4328208,0.8807349,0.00,24.5718918,0.0002745491
16:38:35.826 > 208,2.4335327,0.8857102,0.00,24.5750637,0.0002795244
16:38:35.828 > 209,2.4341114,0.8914007,0.00,24.5759125,0.0002852149
16:38:35.831 > 210,2.4347081,0.8961313,0.00,24.5779819,0.0002899455
16:38:35.833 > 211,2.4352448,0.9013003,0.00,24.5788841,0.0002951145
16:38:35.836 > 212,2.4358766,0.9070506,0.00,24.5802975,0.0003008648
16:38:35.838 > 213,2.4365132,0.9119576,0.00,24.5826511,0.0003057718
16:38:35.841 > 214,2.4371045,0.9173235,0.00,24.5839901,0.0003111377
16:38:35.843 > 215,2.4376447,0.9228474,0.00,24.5845604,0.0003166617
16:38:35.846 > 216,2.4383218,0.9284042,0.00,24.5867119,0.0003222183
16:38:35.849 > 217,2.4389329,0.9341545,0.00,24.5878792,0.0003279687
16:38:35.851 > 218,2.4394917,0.9389699,0.00,24.5894146,0.0003327841
16:38:35.854 > 219,2.4401386,0.9449082,0.00,24.5908051,0.0003387224
16:38:35.856 > 220,2.4406915,0.9501230,0.00,24.5918522,0.0003439372
16:38:35.859 > 221,2.4412751,0.9556722,0.00,24.5929070,0.0003494864
16:38:35.861 > 222,2.4418902,0.9612598,0.00,24.5942955,0.0003550740
16:38:35.864 > 223,2.4424510,0.9666317,0.00,24.5952682,0.0003604459
16:38:35.866 > 224,2.4431629,0.9725724,0.00,24.5974236,0.0003663867
16:38:35.869 > 225,2.4437215,0.9784416,0.00,24.5978489,0.0003722558
16:38:35.871 > 226,2.4443655,0.9839557,0.00,24.5996552,0.0003777700
16:38:35.874 > 227,2.4449358,0.9897711,0.00,24.6002731,0.0003835853
16:38:35.877 > 228,2.4456112,0.9953614,0.00,24.6023693,0.0003891757
16:38:35.879 > 229,2.4461429,1.0012479,0.00,24.6024570,0.0003950621
16:38:35.881 > 230,2.4468489,1.0069211,0.00,24.6048260,0.0004007353
16:38:35.883 > 231,2.4474044,1.0124778,0.00,24.6055412,0.0004062920
16:38:35.886 > 232,2.4480298,1.0184077,0.00,24.6066914,0.0004122219
16:38:35.888 > 233,2.4485788,1.0248325,0.00,24.6064205,0.0004186467
16:38:35.891 > 234,2.4491298,1.0302209,0.00,24.6072598,0.0004240351
16:38:35.893 > 235,2.4497843,1.0364581,0.00,24.6084290,0.0004302723
16:38:35.896 > 236,2.4503503,1.0421635,0.00,24.6091118,0.0004359777
16:38:35.898 > 237,2.4509771,1.0480725,0.00,24.6103001,0.0004418867
16:38:35.901 > 238,2.4515564,1.0536671,0.00,24.6112576,0.0004474813
16:38:35.903 > 239,2.4522376,1.0599856,0.00,24.6126556,0.0004537998
16:38:35.906 > 240,2.4529004,1.0657009,0.00,24.6144714,0.0004595151
16:38:35.909 > 241,2.4534280,1.0715308,0.00,24.6145706,0.0004653450
16:38:35.912 > 242,2.4538984,1.0770931,0.00,24.6142788,0.0004709073
16:38:35.914 > 243,2.4545715,1.0830100,0.00,24.6160030,0.0004768242
16:38:35.917 > 244,2.4550922,1.0891082,0.00,24.6157398,0.0004829224
16:38:35.920 > 245,2.4557657,1.0949255,0.00,24.6175766,0.0004887398
16:38:35.922 > 246,2.4562891,1.1006590,0.00,24.6177254,0.0004944732
16:38:35.924 > 247,2.4568517,1.1072756,0.00,24.6174145,0.0005010898
16:38:35.927 > 248,2.4575057,1.1128598,0.00,24.6192646,0.0005066741
16:38:35.930 > 249,2.4579799,1.1185690,0.00,24.6188622,0.0005123832
16:38:35.932 > 250,2.4585693,1.1247104,0.00,24.6193638,0.0005185247
16:38:35.935 > 251,2.4592381,1.1306829,0.00,24.6209774,0.0005244971
16:38:35.938 > 252,2.4598978,1.1366873,0.00,24.6224537,0.0005305015
16:38:35.940 > 253,2.4604430,1.1429638,0.00,24.6222916,0.0005367780
16:38:35.942 > 254,2.4610772,1.1493218,0.00,24.6230946,0.0005431360
16:38:35.945 > 255,2.4616578,1.1555735,0.00,24.6233788,0.0005493877
16:38:35.948 > 256,2.4623401,1.1618626,0.00,24.6248226,0.0005556768
16:38:35.950 > 257,2.4629033,1.1684296,0.00,24.6245670,0.0005622438
16:38:35.953 > 258,2.4635441,1.1752226,0.00,24.6249924,0.0005690368
16:38:35.955 > 259,2.4643266,1.1818514,0.00,24.6272602,0.0005756656
16:38:35.958 > 260,2.4648747,1.1881986,0.00,24.6270599,0.0005820128
16:38:35.960 > 261,2.4655633,1.1947318,0.00,24.6283188,0.0005885460
16:38:35.963 > 262,2.4661508,1.2013311,0.00,24.6283169,0.0005951453
16:38:35.965 > 263,2.4668903,1.2076890,0.00,24.6303635,0.0006015032
16:38:35.968 > 264,2.4674301,1.2142541,0.00,24.6298351,0.0006080684
16:38:35.970 > 265,2.4680457,1.2207819,0.00,24.6302395,0.0006145961
16:38:35.973 > 266,2.4687462,1.2271281,0.00,24.6318378,0.0006209423
16:38:35.975 > 267,2.4692903,1.2329688,0.00,24.6321201,0.0006267830
16:38:35.978 > 268,2.4699433,1.2400246,0.00,24.6324120,0.0006338388
16:38:35.981 > 269,2.4705634,1.2459110,0.00,24.6335468,0.0006397252
16:38:35.983 > 270,2.4711962,1.2524621,0.00,24.6341286,0.0006462763
16:38:35.986 > 271,2.4717233,1.2588242,0.00,24.6336651,0.0006526384
16:38:35.988 > 272,2.4724386,1.2651199,0.00,24.6354885,0.0006589341
16:38:35.991 > 273,2.4729340,1.2714967,0.00,24.6346359,0.0006653109
16:38:35.993 > 274,2.4735818,1.2780805,0.00,24.6353626,0.0006718947
16:38:35.996 > 275,2.4741757,1.2842317,0.00,24.6359081,0.0006780458
16:38:35.998 > 276,2.4748375,1.2908777,0.00,24.6367340,0.0006846919
16:38:36.001 > 277,2.4754696,1.2977365,0.00,24.6369858,0.0006915507
16:38:36.003 > 278,2.4760664,1.3041600,0.00,24.6372795,0.0006979742
16:38:36.006 > 279,2.4766586,1.3101807,0.00,24.6379414,0.0007039949
16:38:36.009 > 280,2.4772091,1.3160077,0.00,24.6383133,0.0007098219
16:38:36.011 > 281,2.4778638,1.3227861,0.00,24.6389179,0.0007166003
16:38:36.014 > 282,2.4785101,1.3293588,0.00,24.6396408,0.0007231730
16:38:36.016 > 283,2.4790556,1.3351254,0.00,24.6400166,0.0007289397
16:38:36.018 > 284,2.4797204,1.3420438,0.00,24.6405907,0.0007358580
16:38:36.020 > 285,2.4803045,1.3485041,0.00,24.6406975,0.0007423183
16:38:36.023 > 286,2.4808924,1.3550946,0.00,24.6407108,0.0007489087
16:38:36.025 > 287,2.4814920,1.3614043,0.00,24.6411552,0.0007552185
16:38:36.028 > 288,2.4820969,1.3680414,0.00,24.6413212,0.0007618556
16:38:36.030 > 289,2.4826782,1.3739513,0.00,24.6419697,0.0007677655
16:38:36.033 > 290,2.4833264,1.3803569,0.00,24.6428890,0.0007741711
16:38:36.036 > 291,2.4840262,1.3870445,0.00,24.6441174,0.0007808587
16:38:36.038 > 292,2.4845936,1.3940363,0.00,24.6434669,0.0007878505
16:38:36.041 > 293,2.4851880,1.4003273,0.00,24.6438713,0.0007941416
16:38:36.043 > 294,2.4858472,1.4062274,0.00,24.6454506,0.0008000415
16:38:36.046 > 295,2.4864373,1.4128524,0.00,24.6454544,0.0008066666
16:38:36.048 > 296,2.4869294,1.4189951,0.00,24.6448059,0.0008128093
16:38:36.051 > 297,2.4876359,1.4255719,0.00,24.6462326,0.0008193861
16:38:36.054 > 298,2.4882481,1.4320117,0.00,24.6466904,0.0008258259
16:38:36.056 > 299,2.4888382,1.4382602,0.00,24.6470890,0.0008320744
16:38:36.058 > 300,2.4894683,1.4449998,0.00,24.6474438,0.0008388140
16:38:36.061 > 301,2.4901116,1.4515191,0.00,24.6481838,0.0008453333
16:38:36.063 > 302,2.4906442,1.4577742,0.00,24.6478977,0.0008515884
16:38:36.066 > 303,2.4912632,1.4643018,0.00,24.6483421,0.0008581160
16:38:36.068 > 304,2.4920068,1.4706168,0.00,24.6504803,0.0008644310
16:38:36.071 > 305,2.4924552,1.4772824,0.00,24.6487694,0.0008710966
16:38:36.073 > 306,2.4930582,1.4834973,0.00,24.6493549,0.0008773115
16:38:36.076 > 307,2.4936802,1.4899697,0.00,24.6498947,0.0008837839
16:38:36.078 > 308,2.4942505,1.4969367,0.00,24.6493034,0.0008907509
16:38:36.081 > 309,2.4948313,1.5031614,0.00,24.6496181,0.0008969756
16:38:36.084 > 310,2.4954081,1.5092626,0.00,24.6500130,0.0009030768
16:38:36.086 > 311,2.4961419,1.5156931,0.00,24.6519146,0.0009095073
16:38:36.089 > 312,2.4967117,1.5219812,0.00,24.6520309,0.0009157954
16:38:36.091 > 313,2.4972801,1.5288196,0.00,24.6515541,0.0009226337
16:38:36.093 > 314,2.4980180,1.5351415,0.00,24.6536198,0.0009289557
16:38:36.096 > 315,2.4984961,1.5412215,0.00,24.6528721,0.0009350357
16:38:36.099 > 316,2.4991190,1.5481085,0.00,24.6529865,0.0009419227
16:38:36.102 > 317,2.4996350,1.5547676,0.00,24.6520786,0.0009485818
16:38:36.104 > 318,2.5002341,1.5606406,0.00,24.6529770,0.0009544548
16:38:36.106 > 319,2.5008652,1.5667197,0.00,24.6540375,0.0009605339
16:38:36.110 > 320,2.5015509,1.5737778,0.00,24.6547127,0.0009675920
16:38:36.111 > 321,2.5020134,1.5800805,0.00,24.6535492,0.0009738947
16:38:36.114 > 322,2.5026908,1.5854582,0.00,24.6558895,0.0009792724
16:38:36.116 > 323,2.5033493,1.5926402,0.00,24.6561165,0.0009864543
16:38:36.119 > 324,2.5038109,1.5982085,0.00,24.6557121,0.0009920228
16:38:36.121 > 325,2.5043101,1.6045127,0.00,24.6549797,0.0009983269
16:38:36.124 > 326,2.5049322,1.6109530,0.00,24.6555519,0.0010047671
16:38:36.127 > 327,2.5055871,1.6174484,0.00,24.6564560,0.0010112626
16:38:36.129 > 328,2.5061650,1.6238414,0.00,24.6565590,0.0010176556
16:38:36.131 > 329,2.5066895,1.6291530,0.00,24.6571674,0.0010229673
16:38:36.134 > 330,2.5073526,1.6364300,0.00,24.6573448,0.0010302443
16:38:36.137 > 331,2.5077503,1.6421037,0.00,24.6560783,0.0010359179
16:38:36.139 > 332,2.5084686,1.6488732,0.00,24.6574402,0.0010426875
16:38:36.142 > 333,2.5090773,1.6559384,0.00,24.6572018,0.0010497526
16:38:36.144 > 334,2.5097704,1.6623926,0.00,24.6585979,0.0010562069
16:38:36.147 > 335,2.5103116,1.6690505,0.00,24.6579876,0.0010628647
16:38:36.149 > 336,2.5110638,1.6756291,0.00,24.6599522,0.0010694433
16:38:36.152 > 337,2.5116549,1.6828524,0.00,24.6593361,0.0010766666
16:38:36.154 > 338,2.5123065,1.6901228,0.00,24.6593876,0.0010839370
16:38:36.157 > 339,2.5129983,1.6968423,0.00,24.6604919,0.0010906565
16:38:36.159 > 340,2.5135591,1.7039795,0.00,24.6596107,0.0010977937
16:38:36.162 > 341,2.5142756,1.7106326,0.00,24.6610718,0.0011044468
16:38:36.164 > 342,2.5147953,1.7165630,0.00,24.6609764,0.0011103771
16:38:36.167 > 343,2.5153735,1.7233418,0.00,24.6606770,0.0011171560
16:38:36.169 > 344,2.5161138,1.7307943,0.00,24.6615810,0.0011246086
16:38:36.172 > 345,2.5167429,1.7370946,0.00,24.6623859,0.0011309088
16:38:36.174 > 346,2.5173609,1.7440438,0.00,24.6623764,0.0011378580
16:38:36.177 > 347,2.5178785,1.7506436,0.00,24.6615505,0.0011444578
16:38:36.179 > 348,2.5185344,1.7572938,0.00,24.6623020,0.0011511081
16:38:36.182 > 349,2.5193033,1.7638693,0.00,24.6644669,0.0011576834
16:38:36.185 > 350,2.5198207,1.7704443,0.00,24.6636639,0.0011642585
16:38:36.187 > 351,2.5204647,1.7770342,0.00,24.6643372,0.0011708484
16:38:36.190 > 352,2.5211668,1.7841368,0.00,24.6651611,0.0011779510
16:38:36.193 > 353,2.5217357,1.7908698,0.00,24.6648006,0.0011846840
16:38:36.195 > 354,2.5222113,1.7971009,0.00,24.6638660,0.0011909151
16:38:36.198 > 355,2.5229316,1.8034762,0.00,24.6656666,0.0011972904
16:38:36.200 > 356,2.5235260,1.8104393,0.00,24.6653652,0.0012042535
16:38:36.202 > 357,2.5240963,1.8169900,0.00,24.6652107,0.0012108042
16:38:36.205 > 358,2.5246992,1.8241904,0.00,24.6647625,0.0012180046
16:38:36.207 > 359,2.5252566,1.8303667,0.00,24.6648483,0.0012241809
16:38:36.210 > 360,2.5259831,1.8363141,0.00,24.6671715,0.0012301283
16:38:36.212 > 361,2.5266275,1.8433582,0.00,24.6673756,0.0012371724
16:38:36.215 > 362,2.5271187,1.8494676,0.00,24.6667519,0.0012432819
16:38:36.218 > 363,2.5278511,1.8564239,0.00,24.6680851,0.0012502380
16:38:36.220 > 364,2.5284083,1.8629651,0.00,24.6677876,0.0012567793
16:38:36.223 > 365,2.5289509,1.8694839,0.00,24.6673412,0.0012632982
16:38:36.225 > 366,2.5296407,1.8763068,0.00,24.6683121,0.0012701210
16:38:36.228 > 367,2.5302403,1.8829842,0.00,24.6683712,0.0012767983
16:38:36.231 > 368,2.5308900,1.8888314,0.00,24.6698952,0.0012826456
16:38:36.234 > 369,2.5313654,1.8959990,0.00,24.6679745,0.0012898132
16:38:36.236 > 370,2.5319748,1.9022367,0.00,24.6686115,0.0012960510
16:38:36.238 > 371,2.5326304,1.9094104,0.00,24.6688118,0.0013032246
16:38:36.241 > 372,2.5332587,1.9157308,0.00,24.6695824,0.0013095450
16:38:36.243 > 373,2.5338087,1.9223156,0.00,24.6691551,0.0013161298
16:38:36.246 > 374,2.5344968,1.9284238,0.00,24.6708565,0.0013222380
16:38:36.248 > 375,2.5350876,1.9355563,0.00,24.6703339,0.0013293705
16:38:36.251 > 376,2.5356638,1.9425354,0.00,24.6698017,0.0013363496
16:38:36.253 > 377,2.5362582,1.9485402,0.00,24.6705074,0.0013423545
16:38:36.256 > 378,2.5368364,1.9553710,0.00,24.6701508,0.0013491852
16:38:36.258 > 379,2.5375586,1.9616256,0.00,24.6721001,0.0013554398
16:38:36.261 > 380,2.5380843,1.9682201,0.00,24.6713772,0.0013620344
16:38:36.263 > 381,2.5387316,1.9745172,0.00,24.6723976,0.0013683315
16:38:36.266 > 382,2.5393312,1.9817390,0.00,24.6718864,0.0013755532
16:38:36.268 > 383,2.5399613,1.9883235,0.00,24.6724033,0.0013821376
16:38:36.271 > 384,2.5404885,1.9948988,0.00,24.6717148,0.0013887130
16:38:36.274 > 385,2.5411434,2.0016117,0.00,24.6723919,0.0013954259
16:38:36.276 > 386,2.5417776,2.0083392,0.00,24.6728058,0.0014021534
16:38:36.279 > 387,2.5424366,2.0149553,0.00,24.6736298,0.0014087695
16:38:36.281 > 388,2.5429540,2.0212781,0.00,24.6730919,0.0014150924
16:38:36.284 > 389,2.5435581,2.0274770,0.00,24.6737080,0.0014212913
16:38:36.286 > 390,2.5441396,2.0342901,0.00,24.6734123,0.0014281042
16:38:36.289 > 391,2.5447309,2.0410681,0.00,24.6732674,0.0014348823
16:38:36.291 > 392,2.5454254,2.0473526,0.00,24.6748581,0.0014411667
16:38:36.294 > 393,2.5459623,2.0532625,0.00,24.6749859,0.0014470767
16:38:36.296 > 394,2.5465934,2.0607920,0.00,24.6745224,0.0014546062
16:38:36.298 > 395,2.5471926,2.0674455,0.00,24.6746006,0.0014612597
16:38:36.301 > 396,2.5478127,2.0739858,0.00,24.6750469,0.0014678000
16:38:36.304 > 397,2.5484638,2.0803602,0.00,24.6760330,0.0014741744
16:38:36.306 > 398,2.5489326,2.0867500,0.00,24.6748505,0.0014805642
16:38:36.308 > 399,2.5495064,2.0932977,0.00,24.6747417,0.0014871119
16:38:36.311 > -------------------- DATOS OBTENIDOS --------------------
16:38:36.311 > ------------------ -------------------
16:38:36.311 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:38:36.311 > 1,2.2572989,0.6399357,0.00,22.7542953,0.0000342775
16:38:36.314 > 2,2.2616961,0.6398941,0.00,22.8061943,0.0000342359
16:38:36.316 > 3,2.2626340,0.6400700,0.00,22.8170700,0.0000344118
16:38:36.319 > 4,2.2633131,0.6401153,0.00,22.8250294,0.0000344571
16:38:36.321 > 5,2.2639048,0.6403131,0.00,22.8318005,0.0000346550
16:38:36.324 > 6,2.2645521,0.6404109,0.00,22.8393326,0.0000347527
16:38:36.326 > 7,2.2652588,0.6405582,0.00,22.8475094,0.0000349001
16:38:36.329 > 8,2.2658224,0.6407706,0.00,22.8539352,0.0000351124
16:38:36.331 > 9,2.2664516,0.6408361,0.00,22.8612843,0.0000351779
16:38:36.334 > 10,2.2670362,0.6410424,0.00,22.8679619,0.0000353842
16:38:36.336 > 11,2.2678001,0.6409750,0.00,22.8770409,0.0000353168
16:38:36.339 > 12,2.2683067,0.6410568,0.00,22.8829308,0.0000353987
16:38:36.341 > 13,2.2689741,0.6411560,0.00,22.8906956,0.0000354978
16:38:36.344 > 14,2.2695191,0.6414423,0.00,22.8968220,0.0000357841
16:38:36.346 > 15,2.2701125,0.6415873,0.00,22.9036694,0.0000359291
16:38:36.349 > 16,2.2708716,0.6415475,0.00,22.9126625,0.0000358893
16:38:36.352 > 17,2.2715840,0.6417524,0.00,22.9208488,0.0000360942
16:38:36.354 > 18,2.2720683,0.6419325,0.00,22.9263687,0.0000362743
16:38:36.357 > 19,2.2728717,0.6420372,0.00,22.9357338,0.0000363790
16:38:36.359 > 20,2.2733309,0.6421336,0.00,22.9410477,0.0000364754
16:38:36.362 > 21,2.2739577,0.6422977,0.00,22.9482689,0.0000366396
16:38:36.364 > 22,2.2744970,0.6424900,0.00,22.9544258,0.0000368319
16:38:36.367 > 23,2.2750616,0.6425331,0.00,22.9610386,0.0000368749
16:38:36.369 > 24,2.2757618,0.6426032,0.00,22.9692230,0.0000369450
16:38:36.372 > 25,2.2763283,0.6427075,0.00,22.9757938,0.0000370494
16:38:36.374 > 26,2.2770426,0.6428866,0.00,22.9840298,0.0000372285
16:38:36.377 > 27,2.2777901,0.6430555,0.00,22.9926662,0.0000373973
16:38:36.379 > 28,2.2782784,0.6432140,0.00,22.9982567,0.0000375559
16:38:36.382 > 29,2.2788994,0.6432393,0.00,23.0055542,0.0000375811
16:38:36.385 > 30,2.2795613,0.6435036,0.00,23.0130825,0.0000378454
16:38:36.387 > 31,2.2801940,0.6436753,0.00,23.0203629,0.0000380171
16:38:36.390 > 32,2.2807231,0.6436416,0.00,23.0266380,0.0000379834
16:38:36.392 > 33,2.2813339,0.6437543,0.00,23.0337238,0.0000380961
16:38:36.395 > 34,2.2819660,0.6439189,0.00,23.0410042,0.0000382608
16:38:36.397 > 35,2.2824471,0.6441070,0.00,23.0464821,0.0000384488
16:38:36.400 > 36,2.2831478,0.6441991,0.00,23.0546474,0.0000385410
16:38:36.403 > 37,2.2837951,0.6443572,0.00,23.0621147,0.0000386990
16:38:36.405 > 38,2.2843363,0.6446126,0.00,23.0682278,0.0000389544
16:38:36.408 > 39,2.2848070,0.6447510,0.00,23.0736332,0.0000390928
16:38:36.410 > 40,2.2854815,0.6448460,0.00,23.0814877,0.0000391878
16:38:36.413 > 41,2.2861798,0.6450813,0.00,23.0894756,0.0000394231
16:38:36.415 > 42,2.2868326,0.6450915,0.00,23.0971642,0.0000394334
16:38:36.417 > 43,2.2875075,0.6453207,0.00,23.1048832,0.0000396625
16:38:36.420 > 44,2.2879071,0.6454569,0.00,23.1094532,0.0000397987
16:38:36.423 > 45,2.2886925,0.6455378,0.00,23.1186275,0.0000398796
16:38:36.425 > 46,2.2893584,0.6457553,0.00,23.1262531,0.0000400971
16:38:36.428 > 47,2.2899263,0.6458212,0.00,23.1328812,0.0000401630
16:38:36.430 > 48,2.2905259,0.6461149,0.00,23.1396427,0.0000404568
16:38:36.433 > 49,2.2909768,0.6461800,0.00,23.1448936,0.0000405218
16:38:36.435 > 50,2.2918394,0.6463647,0.00,23.1548710,0.0000407066
16:38:36.438 > 51,2.2925036,0.6465827,0.00,23.1624756,0.0000409245
16:38:36.441 > 52,2.2930493,0.6467810,0.00,23.1687031,0.0000411229
16:38:36.443 > 53,2.2936430,0.6468493,0.00,23.1756306,0.0000411911
16:38:36.446 > 54,2.2943566,0.6470448,0.00,23.1838417,0.0000413867
16:38:36.448 > 55,2.2948782,0.6471674,0.00,23.1898651,0.0000415092
16:38:36.451 > 56,2.2954764,0.6474035,0.00,23.1966705,0.0000417454
16:38:36.453 > 57,2.2959764,0.6475196,0.00,23.2024441,0.0000418614
16:38:36.456 > 58,2.2966290,0.6477866,0.00,23.2098598,0.0000421284
16:38:36.458 > 59,2.2972927,0.6478736,0.00,23.2175961,0.0000422155
16:38:36.461 > 60,2.2978764,0.6481103,0.00,23.2242298,0.0000424522
16:38:36.463 > 61,2.2985344,0.6482549,0.00,23.2318382,0.0000425967
16:38:36.466 > 62,2.2991557,0.6484985,0.00,23.2389088,0.0000428404
16:38:36.468 > 63,2.2998190,0.6486501,0.00,23.2465725,0.0000429919
16:38:36.471 > 64,2.3003194,0.6488348,0.00,23.2522793,0.0000431766
16:38:36.473 > 65,2.3009682,0.6489485,0.00,23.2598114,0.0000432903
16:38:36.476 > 66,2.3014307,0.6491758,0.00,23.2650261,0.0000435176
16:38:36.478 > 67,2.3021829,0.6493204,0.00,23.2737465,0.0000436622
16:38:36.481 > 68,2.3028696,0.6495739,0.00,23.2815762,0.0000439157
16:38:36.484 > 69,2.3035412,0.6496726,0.00,23.2893944,0.0000440144
16:38:36.486 > 70,2.3040571,0.6499742,0.00,23.2951622,0.0000443161
16:38:36.488 > 71,2.3047113,0.6500697,0.00,23.3027763,0.0000444115
16:38:36.491 > 72,2.3053732,0.6503718,0.00,23.3102646,0.0000447136
16:38:36.493 > 73,2.3058007,0.6505290,0.00,23.3151417,0.0000448708
16:38:36.496 > 74,2.3065572,0.6507245,0.00,23.3238564,0.0000450663
16:38:36.499 > 75,2.3070631,0.6509144,0.00,23.3296223,0.0000452562
