18:52:22.766 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:52:22.766 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:52:38.647 > DEBUG (obtain_Vbd) -> Ejecutandose
18:52:38.650 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:52:38.651 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436750
18:52:38.652 > DEBUG (polarization_settling) → Channel 1
18:52:57.142 > DEBUG (obtain_Vbd) -> Ejecutandose
18:52:57.146 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:52:57.146 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.439434
18:52:57.149 > DEBUG (polarization_settling) → Channel 2
18:53:29.365 > -------------------- DATOS OBTENIDOS --------------------
18:53:29.365 > ------------------ -------------------
18:53:29.366 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:54:45.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9331 V|Vbias2: 24.9669 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:46.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9322 V|Vbias2: 24.9645 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:47.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9340 V|Vbias2: 24.9656 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:48.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9334 V|Vbias2: 24.9653 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:49.367 > millis: 150600, timestamp: 946685980, Temperatura: 29.6875
18:54:49.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9334 V|Vbias2: 24.9678 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:50.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9336 V|Vbias2: 24.9657 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:51.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9325 V|Vbias2: 24.9676 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:52.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9328 V|Vbias2: 24.9660 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:53.474 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9319 V|Vbias2: 24.9657 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:54.474 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9334 V|Vbias2: 24.9660 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:55.474 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9330 V|Vbias2: 24.9657 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:56.474 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9325 V|Vbias2: 24.9669 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:57.474 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9328 V|Vbias2: 24.9662 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:58.474 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9320 V|Vbias2: 24.9657 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:59.475 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9330 V|Vbias2: 24.9661 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:55:00.475 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9316 V|Vbias2: 24.9654 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:55:01.475 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9316 V|Vbias2: 24.9678 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:55:02.475 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9323 V|Vbias2: 24.9667 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:55:03.475 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9327 V|Vbias2: 24.9665 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:55:04.476 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9334 V|Vbias2: 24.9661 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:55:05.476 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9330 V|Vbias2: 24.9654 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:55:06.476 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9325 V|Vbias2: 24.9651 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:07.476 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9320 V|Vbias2: 24.9658 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:08.476 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9318 V|Vbias2: 24.9655 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:09.370 > millis: 170600, timestamp: 946686001, Temperatura: 29.6875
18:55:09.476 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9325 V|Vbias2: 24.9656 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:10.477 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9340 V|Vbias2: 24.9663 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:11.477 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9347 V|Vbias2: 24.9666 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:12.477 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9320 V|Vbias2: 24.9668 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:13.477 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9310 V|Vbias2: 24.9655 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:14.477 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9320 V|Vbias2: 24.9667 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:15.477 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9322 V|Vbias2: 24.9649 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:16.477 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9329 V|Vbias2: 24.9673 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:17.477 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9334 V|Vbias2: 24.9676 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:18.477 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9349 V|Vbias2: 24.9667 V|T: 29.7500 C | Total CH1: 3 | Total CH2: 0
18:55:19.477 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9326 V|Vbias2: 24.9660 V|T: 29.6875 C | Total CH1: 3 | Total CH2: 0
18:55:20.478 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9335 V|Vbias2: 24.9669 V|T: 29.7500 C | Total CH1: 3 | Total CH2: 0
18:55:21.478 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9334 V|Vbias2: 24.9661 V|T: 29.7500 C | Total CH1: 3 | Total CH2: 0
18:55:22.478 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9331 V|Vbias2: 24.9657 V|T: 29.7500 C | Total CH1: 3 | Total CH2: 0
18:55:23.478 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9337 V|Vbias2: 24.9650 V|T: 29.7500 C | Total CH1: 3 | Total CH2: 0
18:55:24.478 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9320 V|Vbias2: 24.9658 V|T: 29.7500 C | Total CH1: 3 | Total CH2: 0
18:55:25.478 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9346 V|Vbias2: 24.9671 V|T: 29.7500 C | Total CH1: 3 | Total CH2: 0
18:55:26.478 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9341 V|Vbias2: 24.9666 V|T: 29.7500 C | Total CH1: 3 | Total CH2: 0
18:55:27.478 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9339 V|Vbias2: 24.9653 V|T: 29.7500 C | Total CH1: 4 | Total CH2: 0
18:55:28.478 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9325 V|Vbias2: 24.9674 V|T: 29.7500 C | Total CH1: 4 | Total CH2: 0
18:55:29.372 > DEBUG (TC2_Handler) -> Interrupción TC2.
18:55:29.571 > -------------------- DATOS OBTENIDOS --------------------
18:55:29.571 > ------------------ -------------------
18:55:29.572 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:55:29.572 > 1,2.3016291,0.6317840,0.00,23.2860184,0.0000257545
18:55:29.575 > 2,2.3028712,0.6319674,0.00,23.3004742,0.0000259378
18:55:29.577 > 3,2.3036768,0.6320329,0.00,23.3099060,0.0000260033
18:55:29.579 > 4,2.3043494,0.6322588,0.00,23.3176003,0.0000262292
18:55:29.582 > 5,2.3050253,0.6323916,0.00,23.3254318,0.0000263620
18:55:29.585 > 6,2.3057287,0.6324978,0.00,23.3336143,0.0000264682
18:55:29.588 > 7,2.3063385,0.6325660,0.00,23.3407345,0.0000265365
18:55:29.590 > 8,2.3069506,0.6327059,0.00,23.3478050,0.0000266764
18:55:29.593 > 9,2.3075638,0.6328415,0.00,23.3548946,0.0000268120
18:55:29.596 > 10,2.3082321,0.6330319,0.00,23.3625755,0.0000270023
18:55:29.598 > 11,2.3088365,0.6330680,0.00,23.3696632,0.0000270384
18:55:29.601 > 12,2.3094897,0.6332499,0.00,23.3771763,0.0000272203
18:55:29.603 > 13,2.3101733,0.6333926,0.00,23.3850899,0.0000273630
18:55:29.606 > 14,2.3105769,0.6334744,0.00,23.3897629,0.0000274448
18:55:29.609 > 15,2.3113401,0.6338701,0.00,23.3983479,0.0000278406
18:55:29.611 > 16,2.3120141,0.6339173,0.00,23.4062462,0.0000278878
18:55:29.614 > 17,2.3126419,0.6338392,0.00,23.4137306,0.0000278097
18:55:29.616 > 18,2.3133688,0.6341924,0.00,23.4219322,0.0000281628
18:55:29.619 > 19,2.3137238,0.6343851,0.00,23.4259167,0.0000283555
18:55:29.621 > 20,2.3144066,0.6344861,0.00,23.4338646,0.0000284566
18:55:29.624 > 21,2.3150849,0.6344262,0.00,23.4419250,0.0000283967
18:55:29.627 > 22,2.3156724,0.6347097,0.00,23.4485569,0.0000286801
18:55:29.629 > 23,2.3162911,0.6350053,0.00,23.4555416,0.0000289757
18:55:29.632 > 24,2.3168988,0.6349950,0.00,23.4627171,0.0000289654
18:55:29.634 > 25,2.3175142,0.6351812,0.00,23.4697800,0.0000291516
18:55:29.637 > 26,2.3181345,0.6354178,0.00,23.4768467,0.0000293882
18:55:29.640 > 27,2.3187346,0.6355456,0.00,23.4837894,0.0000295160
18:55:29.642 > 28,2.3193164,0.6356751,0.00,23.4905148,0.0000296455
18:55:29.645 > 29,2.3200111,0.6358402,0.00,23.4985332,0.0000298107
18:55:29.648 > 30,2.3205686,0.6359993,0.00,23.5049400,0.0000299697
18:55:29.651 > 31,2.3212373,0.6360928,0.00,23.5127277,0.0000300632
18:55:29.653 > 32,2.3218062,0.6363397,0.00,23.5191765,0.0000303102
18:55:29.656 > 33,2.3223693,0.6364468,0.00,23.5257053,0.0000304173
18:55:29.658 > 34,2.3230102,0.6368229,0.00,23.5328693,0.0000307934
18:55:29.661 > 35,2.3236341,0.6369562,0.00,23.5400867,0.0000309266
18:55:29.663 > 36,2.3242955,0.6371237,0.00,23.5477104,0.0000310941
18:55:29.666 > 37,2.3248889,0.6372402,0.00,23.5545845,0.0000312106
18:55:29.669 > 38,2.3254957,0.6373501,0.00,23.5616264,0.0000313205
18:55:29.671 > 39,2.3260341,0.6375072,0.00,23.5678101,0.0000314776
18:55:29.674 > 40,2.3267465,0.6378318,0.00,23.5758705,0.0000318022
18:55:29.676 > 41,2.3273134,0.6379988,0.00,23.5823822,0.0000319692
18:55:29.679 > 42,2.3279428,0.6382748,0.00,23.5895138,0.0000322452
18:55:29.682 > 43,2.3286767,0.6383982,0.00,23.5980377,0.0000323687
18:55:29.684 > 44,2.3291492,0.6385643,0.00,23.6034374,0.0000325347
18:55:29.687 > 45,2.3298059,0.6387785,0.00,23.6109562,0.0000327489
18:55:29.689 > 46,2.3304658,0.6389773,0.00,23.6185284,0.0000329477
18:55:29.692 > 47,2.3310580,0.6392266,0.00,23.6252518,0.0000331970
18:55:29.694 > 48,2.3316011,0.6394090,0.00,23.6314659,0.0000333794
18:55:29.697 > 49,2.3323734,0.6396602,0.00,23.6403065,0.0000336306
18:55:29.700 > 50,2.3329813,0.6398464,0.00,23.6472816,0.0000338168
18:55:29.703 > 51,2.3334911,0.6400278,0.00,23.6531029,0.0000339983
18:55:29.705 > 52,2.3340478,0.6401897,0.00,23.6594982,0.0000341601
18:55:29.708 > 53,2.3346732,0.6405545,0.00,23.6664886,0.0000345249
18:55:29.710 > 54,2.3353190,0.6407444,0.00,23.6739063,0.0000347148
18:55:29.713 > 55,2.3359745,0.6409624,0.00,23.6814060,0.0000349328
18:55:29.716 > 56,2.3364730,0.6411710,0.00,23.6870670,0.0000351414
18:55:29.719 > 57,2.3371947,0.6413786,0.00,23.6953583,0.0000353491
18:55:29.721 > 58,2.3378117,0.6416046,0.00,23.7023983,0.0000355750
18:55:29.723 > 59,2.3383842,0.6418857,0.00,23.7088528,0.0000358561
18:55:29.726 > 60,2.3390470,0.6420330,0.00,23.7165146,0.0000360035
18:55:29.728 > 61,2.3396213,0.6424624,0.00,23.7228394,0.0000364329
18:55:29.731 > 62,2.3401518,0.6426547,0.00,23.7288914,0.0000366251
18:55:29.734 > 63,2.3408744,0.6429264,0.00,23.7371273,0.0000368968
18:55:29.736 > 64,2.3415179,0.6431439,0.00,23.7444878,0.0000371143
18:55:29.739 > 65,2.3420343,0.6434002,0.00,23.7503090,0.0000373706
18:55:29.741 > 66,2.3426578,0.6436514,0.00,23.7573986,0.0000376218
18:55:29.745 > 67,2.3432539,0.6439124,0.00,23.7641525,0.0000378828
18:55:29.746 > 68,2.3439643,0.6441566,0.00,23.7722759,0.0000381270
18:55:29.749 > 69,2.3445761,0.6444606,0.00,23.7791710,0.0000384310
18:55:29.752 > 70,2.3452117,0.6447819,0.00,23.7863293,0.0000387523
18:55:29.755 > 71,2.3457389,0.6450003,0.00,23.7923145,0.0000389708
18:55:29.758 > 72,2.3463783,0.6453049,0.00,23.7995377,0.0000392753
18:55:29.760 > 73,2.3469994,0.6456683,0.00,23.8064804,0.0000396387
18:55:29.763 > 74,2.3475709,0.6460341,0.00,23.8128338,0.0000400045
18:55:29.766 > 75,2.3481183,0.6462174,0.00,23.8190994,0.0000401878
18:55:29.769 > 76,2.3488591,0.6466486,0.00,23.8273811,0.0000406191
18:55:29.771 > 77,2.3493803,0.6469059,0.00,23.8332558,0.0000408763
18:55:29.774 > 78,2.3500855,0.6471416,0.00,23.8413258,0.0000411121
18:55:29.777 > 79,2.3506126,0.6474910,0.00,23.8471756,0.0000414615
18:55:29.779 > 80,2.3513417,0.6479344,0.00,23.8553066,0.0000419049
18:55:29.782 > 81,2.3518815,0.6482661,0.00,23.8613262,0.0000422365
18:55:29.784 > 82,2.3526421,0.6485720,0.00,23.8699722,0.0000425424
18:55:29.787 > 83,2.3531992,0.6489158,0.00,23.8761826,0.0000428862
18:55:29.789 > 84,2.3536575,0.6492535,0.00,23.8812313,0.0000432239
18:55:29.792 > 85,2.3543892,0.6496253,0.00,23.8894691,0.0000435957
18:55:29.794 > 86,2.3549912,0.6500491,0.00,23.8961239,0.0000440195
18:55:29.797 > 87,2.3555510,0.6503793,0.00,23.9023781,0.0000443497
18:55:29.800 > 88,2.3562441,0.6507320,0.00,23.9101830,0.0000447024
18:55:29.802 > 89,2.3567924,0.6512123,0.00,23.9161453,0.0000451828
18:55:29.805 > 90,2.3573494,0.6515234,0.00,23.9223881,0.0000454938
18:55:29.807 > 91,2.3578804,0.6519949,0.00,23.9281521,0.0000459653
18:55:29.810 > 92,2.3585899,0.6523770,0.00,23.9361191,0.0000463474
18:55:29.813 > 93,2.3591983,0.6528466,0.00,23.9428005,0.0000468171
18:55:29.815 > 94,2.3599598,0.6532671,0.00,23.9513397,0.0000472375
18:55:29.817 > 95,2.3605745,0.6535707,0.00,23.9582710,0.0000475411
18:55:29.820 > 96,2.3611381,0.6541006,0.00,23.9643593,0.0000480710
18:55:29.823 > 97,2.3616254,0.6545117,0.00,23.9696732,0.0000484822
18:55:29.825 > 98,2.3622186,0.6549351,0.00,23.9762249,0.0000489055
18:55:29.828 > 99,2.3629689,0.6554154,0.00,23.9845695,0.0000493858
18:55:29.830 > 100,2.3635352,0.6559636,0.00,23.9906712,0.0000499340
18:55:29.833 > 101,2.3641574,0.6563148,0.00,23.9976406,0.0000502853
18:55:29.836 > 102,2.3648195,0.6568490,0.00,24.0048885,0.0000508195
18:55:29.838 > 103,2.3653598,0.6573154,0.00,24.0107689,0.0000512858
18:55:29.841 > 104,2.3659496,0.6578247,0.00,24.0171909,0.0000517951
18:55:29.844 > 105,2.3665462,0.6583037,0.00,24.0237217,0.0000522741
18:55:29.847 > 106,2.3671463,0.6590488,0.00,24.0300159,0.0000530192
18:55:29.850 > 107,2.3677094,0.6593907,0.00,24.0362988,0.0000533611
18:55:29.852 > 108,2.3684866,0.6600726,0.00,24.0447483,0.0000540431
18:55:29.855 > 109,2.3691499,0.6606110,0.00,24.0520058,0.0000545815
18:55:29.857 > 110,2.3696251,0.6612659,0.00,24.0569210,0.0000552363
18:55:29.860 > 111,2.3701873,0.6617266,0.00,24.0630665,0.0000556970
18:55:29.861 > 112,2.3708713,0.6623608,0.00,24.0704689,0.0000563312
18:55:29.865 > 113,2.3715227,0.6630166,0.00,24.0774612,0.0000569870
18:55:29.867 > 114,2.3720415,0.6636083,0.00,24.0829563,0.0000575787
18:55:29.869 > 115,2.3726771,0.6644020,0.00,24.0896187,0.0000583724
18:55:29.873 > 116,2.3732178,0.6648688,0.00,24.0955067,0.0000588393
18:55:29.874 > 117,2.3739619,0.6656467,0.00,24.1034641,0.0000596171
18:55:29.878 > 118,2.3746173,0.6663001,0.00,24.1105080,0.0000602705
18:55:29.880 > 119,2.3752062,0.6669993,0.00,24.1167183,0.0000609698
18:55:29.883 > 120,2.3758087,0.6677613,0.00,24.1230240,0.0000617317
18:55:29.886 > 121,2.3763394,0.6683038,0.00,24.1287117,0.0000622743
18:55:29.888 > 122,2.3769681,0.6691042,0.00,24.1352844,0.0000630746
18:55:29.891 > 123,2.3776131,0.6699250,0.00,24.1420269,0.0000638955
18:55:29.893 > 124,2.3781931,0.6708325,0.00,24.1479168,0.0000648029
18:55:29.896 > 125,2.3788629,0.6714597,0.00,24.1551571,0.0000654301
18:55:29.899 > 126,2.3793733,0.6722389,0.00,24.1603584,0.0000662094
18:55:29.901 > 127,2.3800499,0.6731824,0.00,24.1673450,0.0000671528
18:55:29.904 > 128,2.3805280,0.6740056,0.00,24.1721191,0.0000679760
18:55:29.906 > 129,2.3812110,0.6750650,0.00,24.1790619,0.0000690354
18:55:29.909 > 130,2.3817999,0.6757778,0.00,24.1852570,0.0000697482
18:55:29.911 > 131,2.3824883,0.6767470,0.00,24.1923580,0.0000707174
18:55:29.914 > 132,2.3829935,0.6776450,0.00,24.1973724,0.0000716155
18:55:29.916 > 133,2.3836100,0.6787868,0.00,24.2034435,0.0000727572
18:55:29.919 > 134,2.3841381,0.6796254,0.00,24.2087898,0.0000735958
18:55:29.921 > 135,2.3849211,0.6804973,0.00,24.2171078,0.0000744677
18:55:29.924 > 136,2.3853874,0.6817522,0.00,24.2212925,0.0000757226
18:55:29.927 > 137,2.3861139,0.6825848,0.00,24.2289829,0.0000765552
18:55:29.930 > 138,2.3867934,0.6837452,0.00,24.2357769,0.0000777156
18:55:29.932 > 139,2.3873594,0.6851316,0.00,24.2409973,0.0000791020
18:55:29.935 > 140,2.3879786,0.6863103,0.00,24.2470608,0.0000802807
18:55:29.937 > 141,2.3886404,0.6871138,0.00,24.2540226,0.0000810843
18:55:29.940 > 142,2.3891160,0.6884534,0.00,24.2582245,0.0000824239
18:55:29.943 > 143,2.3898046,0.6899703,0.00,24.2647514,0.0000839407
18:55:29.946 > 144,2.3904216,0.6909703,0.00,24.2709789,0.0000849407
18:55:29.949 > 145,2.3910003,0.6923211,0.00,24.2763844,0.0000862916
18:55:29.951 > 146,2.3917148,0.6936935,0.00,24.2833710,0.0000876639
18:55:29.954 > 147,2.3921621,0.6949143,0.00,24.2873631,0.0000888847
18:55:29.956 > 148,2.3927341,0.6963890,0.00,24.2925587,0.0000903594
18:55:29.959 > 149,2.3934526,0.6978765,0.00,24.2994709,0.0000918469
18:55:29.962 > 150,2.3940382,0.6993634,0.00,24.3048172,0.0000933338
18:55:29.965 > 151,2.3945863,0.7010547,0.00,24.3095036,0.0000950251
18:55:29.967 > 152,2.3951528,0.7024378,0.00,24.3147316,0.0000964083
18:55:29.969 > 153,2.3958998,0.7043976,0.00,24.3214817,0.0000983681
18:55:29.972 > 154,2.3963501,0.7056418,0.00,24.3254871,0.0000996122
18:55:29.975 > 155,2.3971972,0.7074618,0.00,24.3335648,0.0001014322
18:55:29.977 > 156,2.3976285,0.7089099,0.00,24.3371315,0.0001028803
18:55:29.980 > 157,2.3983381,0.7111732,0.00,24.3431225,0.0001051437
18:55:29.982 > 158,2.3987501,0.7129801,0.00,24.3460827,0.0001069505
18:55:29.985 > 159,2.3994722,0.7144282,0.00,24.3530788,0.0001083986
18:55:29.987 > 160,2.4000776,0.7168015,0.00,24.3577271,0.0001107719
18:55:29.990 > 161,2.4006791,0.7187496,0.00,24.3627739,0.0001127200
18:55:29.992 > 162,2.4012165,0.7206893,0.00,24.3670769,0.0001146597
18:55:29.995 > 163,2.4019592,0.7229648,0.00,24.3734436,0.0001169353
18:55:29.998 > 164,2.4025276,0.7251828,0.00,24.3778191,0.0001191533
18:55:30.000 > 165,2.4031646,0.7271600,0.00,24.3832531,0.0001211304
18:55:30.003 > 166,2.4036782,0.7293326,0.00,24.3870277,0.0001233030
18:55:30.005 > 167,2.4043829,0.7316998,0.00,24.3928547,0.0001256703
18:55:30.008 > 168,2.4049673,0.7345960,0.00,24.3967056,0.0001285664
18:55:30.018 > 169,2.4056206,0.7367176,0.00,24.4021816,0.0001306881
18:55:30.018 > 170,2.4061987,0.7394493,0.00,24.4061317,0.0001334197
18:55:30.018 > 171,2.4068682,0.7419016,0.00,24.4114513,0.0001358720
18:55:30.022 > 172,2.4074461,0.7446262,0.00,24.4154053,0.0001385966
18:55:30.022 > 173,2.4079976,0.7471762,0.00,24.4192314,0.0001411467
18:55:30.041 > 174,2.4087143,0.7505347,0.00,24.4241581,0.0001445051
18:55:30.041 > 175,2.4092848,0.7528780,0.00,24.4284248,0.0001468484
18:55:30.041 > 176,2.4098382,0.7560362,0.00,24.4316349,0.0001500066
18:55:30.041 > 177,2.4105170,0.7591438,0.00,24.4363747,0.0001531142
18:55:30.041 > 178,2.4111540,0.7620811,0.00,24.4408035,0.0001560516
18:55:30.041 > 179,2.4116113,0.7652963,0.00,24.4428196,0.0001592668
18:55:30.041 > 180,2.4123106,0.7685153,0.00,24.4476871,0.0001624858
18:55:30.044 > 181,2.4129081,0.7719640,0.00,24.4511127,0.0001659344
18:55:30.044 > 182,2.4135122,0.7753770,0.00,24.4546528,0.0001693474
18:55:30.069 > 183,2.4140904,0.7787007,0.00,24.4579811,0.0001726711
18:55:30.069 > 184,2.4147093,0.7822831,0.00,24.4615192,0.0001762536
18:55:30.069 > 185,2.4152434,0.7861027,0.00,24.4638062,0.0001800731
18:55:30.069 > 186,2.4160287,0.7897505,0.00,24.4692364,0.0001837209
18:55:30.069 > 187,2.4166396,0.7936795,0.00,24.4723148,0.0001876499
18:55:30.069 > 188,2.4172094,0.7974681,0.00,24.4750576,0.0001914386
18:55:30.069 > 189,2.4177458,0.8011146,0.00,24.4775543,0.0001950850
18:55:30.069 > 190,2.4184165,0.8053958,0.00,24.4809666,0.0001993662
18:55:30.069 > 191,2.4190030,0.8091124,0.00,24.4839821,0.0002030829
18:55:30.071 > 192,2.4196424,0.8136055,0.00,24.4868050,0.0002075759
18:55:30.073 > 193,2.4202197,0.8178595,0.00,24.4891453,0.0002118300
18:55:30.076 > 194,2.4208674,0.8221983,0.00,24.4922295,0.0002161687
18:55:30.083 > 195,2.4214749,0.8264098,0.00,24.4949703,0.0002203802
18:55:30.083 > 196,2.4221318,0.8307607,0.00,24.4981480,0.0002247311
18:55:30.083 > 197,2.4227211,0.8352036,0.00,24.5004330,0.0002291741
18:55:30.086 > 198,2.4232707,0.8398824,0.00,24.5020008,0.0002338529
18:55:30.088 > 199,2.4239237,0.8443484,0.00,24.5050125,0.0002383188
18:55:30.092 > 200,2.4245818,0.8488433,0.00,24.5080528,0.0002428137
18:55:30.093 > 201,2.4252412,0.8537905,0.00,24.5106354,0.0002477609
18:55:30.100 > 202,2.4257014,0.8586115,0.00,24.5109997,0.0002525819
18:55:30.100 > 203,2.4262936,0.8632369,0.00,24.5131283,0.0002572073
18:55:30.102 > 204,2.4269495,0.8685256,0.00,24.5153084,0.0002624961
18:55:30.103 > 205,2.4276495,0.8729527,0.00,24.5189152,0.0002669231
18:55:30.109 > 206,2.4281006,0.8779547,0.00,24.5189838,0.0002719251
18:55:30.109 > 207,2.4288943,0.8834178,0.00,24.5226059,0.0002773883
18:55:30.112 > 208,2.4294083,0.8886967,0.00,24.5231247,0.0002826671
18:55:30.112 > 209,2.4300070,0.8929180,0.00,24.5257530,0.0002868884
18:55:30.112 > 210,2.4305379,0.8983999,0.00,24.5262585,0.0002923703
18:55:30.146 > 211,2.4312286,0.9038069,0.00,24.5287266,0.0002977773
18:55:30.146 > 212,2.4317825,0.9092499,0.00,24.5295410,0.0003032203
18:55:30.146 > 213,2.4323807,0.9142505,0.00,24.5313473,0.0003082209
18:55:30.146 > 214,2.4330473,0.9194143,0.00,24.5337849,0.0003133847
18:55:30.146 > 215,2.4336352,0.9247016,0.00,24.5351677,0.0003186720
18:55:30.146 > 216,2.4342179,0.9303092,0.00,24.5361500,0.0003242797
18:55:30.146 > 217,2.4348307,0.9356447,0.00,24.5377750,0.0003296151
18:55:30.146 > 218,2.4356039,0.9409353,0.00,24.5413380,0.0003349057
18:55:30.146 > 219,2.4360061,0.9466594,0.00,24.5400696,0.0003406299
18:55:30.146 > 220,2.4368360,0.9517928,0.00,24.5444679,0.0003457633
18:55:30.146 > 221,2.4374275,0.9581133,0.00,24.5448055,0.0003520837
18:55:30.157 > 222,2.4378808,0.9633375,0.00,24.5446663,0.0003573079
