18:35:33.480 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:35:33.480 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:35:49.375 > DEBUG (obtain_Vbd) -> Ejecutandose
18:35:49.378 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:35:49.379 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.432890
18:35:49.379 > DEBUG (polarization_settling) → Channel 1
18:36:07.876 > DEBUG (obtain_Vbd) -> Ejecutandose
18:36:07.879 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:36:07.880 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.445708
18:36:07.880 > DEBUG (polarization_settling) → Channel 2
18:36:40.271 > -------------------- DATOS OBTENIDOS --------------------
18:36:40.271 > ------------------ -------------------
18:36:40.271 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:38:41.713 > 61,2.2886269,0.6476365,0.00,23.1155052,0.0000421172
18:38:41.716 > 62,2.2892449,0.6478232,0.00,23.1225986,0.0000423039
18:38:41.718 > 63,2.2901077,0.6480519,0.00,23.1325340,0.0000425326
18:38:41.722 > 64,2.2904501,0.6481870,0.00,23.1364269,0.0000426678
18:38:41.724 > 65,2.2911139,0.6484382,0.00,23.1439915,0.0000429190
18:38:41.727 > 66,2.2916508,0.6486262,0.00,23.1501274,0.0000431070
18:38:41.729 > 67,2.2924685,0.6486211,0.00,23.1597748,0.0000431018
18:38:41.732 > 68,2.2930682,0.6488886,0.00,23.1665649,0.0000433694
18:38:41.735 > 69,2.2935405,0.6490664,0.00,23.1719494,0.0000435472
18:38:41.737 > 70,2.2942557,0.6493091,0.00,23.1801300,0.0000437899
18:38:41.739 > 71,2.2948675,0.6494705,0.00,23.1871738,0.0000439513
18:38:41.742 > 72,2.2953582,0.6496192,0.00,23.1928043,0.0000441000
18:38:41.744 > 73,2.2960818,0.6499144,0.00,23.2010269,0.0000443952
18:38:41.747 > 74,2.2966990,0.6500996,0.00,23.2081108,0.0000445803
18:38:41.750 > 75,2.2973540,0.6502497,0.00,23.2156792,0.0000447305
18:38:41.752 > 76,2.2978039,0.6503527,0.00,23.2208748,0.0000448334
18:38:41.755 > 77,2.2986574,0.6506384,0.00,23.2306423,0.0000451192
18:38:41.757 > 78,2.2990611,0.6509364,0.00,23.2350883,0.0000454171
18:38:41.760 > 79,2.2998090,0.6511726,0.00,23.2436600,0.0000456533
18:38:41.762 > 80,2.3002880,0.6513985,0.00,23.2490711,0.0000458792
18:38:41.765 > 81,2.3009741,0.6516955,0.00,23.2568512,0.0000461763
18:38:41.767 > 82,2.3015230,0.6517091,0.00,23.2633095,0.0000461898
18:38:41.770 > 83,2.3021226,0.6519794,0.00,23.2700977,0.0000464602
18:38:41.773 > 84,2.3027020,0.6522133,0.00,23.2766838,0.0000466940
18:38:41.776 > 85,2.3036366,0.6523414,0.00,23.2875690,0.0000468222
18:38:41.778 > 86,2.3038273,0.6526507,0.00,23.2894955,0.0000471314
18:38:41.781 > 87,2.3045692,0.6529477,0.00,23.2979336,0.0000474284
18:38:41.783 > 88,2.3050940,0.6529935,0.00,23.3040733,0.0000474743
18:38:41.786 > 89,2.3060062,0.6534407,0.00,23.3143597,0.0000479214
18:38:41.789 > 90,2.3065622,0.6536249,0.00,23.3207245,0.0000481057
18:38:41.791 > 91,2.3070252,0.6538129,0.00,23.3259869,0.0000482937
18:38:41.794 > 92,2.3076334,0.6539996,0.00,23.3329620,0.0000484803
18:38:41.796 > 93,2.3083181,0.6542213,0.00,23.3408051,0.0000487021
18:38:41.799 > 94,2.3089397,0.6545730,0.00,23.3477669,0.0000490538
18:38:41.801 > 95,2.3095469,0.6548298,0.00,23.3546562,0.0000493106
18:38:41.805 > 96,2.3100932,0.6550220,0.00,23.3608971,0.0000495028
18:38:41.807 > 97,2.3106377,0.6553312,0.00,23.3669930,0.0000498120
18:38:41.810 > 98,2.3112555,0.6555239,0.00,23.3740768,0.0000500047
18:38:41.812 > 99,2.3119388,0.6557091,0.00,23.3819389,0.0000501899
18:38:41.815 > 100,2.3127093,0.6559902,0.00,23.3907337,0.0000504710
18:38:41.818 > 101,2.3132117,0.6563593,0.00,23.3962669,0.0000508401
18:38:41.821 > 102,2.3138239,0.6565267,0.00,23.4033127,0.0000510075
18:38:41.823 > 103,2.3143327,0.6568471,0.00,23.4089775,0.0000513279
18:38:41.825 > 104,2.3149889,0.6570324,0.00,23.4165192,0.0000515131
18:38:41.828 > 105,2.3156662,0.6574220,0.00,23.4240971,0.0000519028
18:38:41.830 > 106,2.3162608,0.6575937,0.00,23.4309311,0.0000520744
18:38:41.833 > 107,2.3167410,0.6579707,0.00,23.4361954,0.0000524514
18:38:41.836 > 108,2.3173721,0.6582190,0.00,23.4433784,0.0000526998
18:38:41.839 > 109,2.3180933,0.6583832,0.00,23.4517097,0.0000528640
18:38:41.841 > 110,2.3187566,0.6587368,0.00,23.4591618,0.0000532176
18:38:41.843 > 111,2.3193212,0.6590970,0.00,23.4654408,0.0000535777
18:38:41.846 > 112,2.3198380,0.6592550,0.00,23.4713707,0.0000537358
18:38:41.849 > 113,2.3204386,0.6598467,0.00,23.4778328,0.0000543275
18:38:41.851 > 114,2.3210447,0.6600305,0.00,23.4847851,0.0000545113
18:38:41.854 > 115,2.3217897,0.6604136,0.00,23.4931717,0.0000548944
18:38:41.857 > 116,2.3223412,0.6607443,0.00,23.4993248,0.0000552251
18:38:41.859 > 117,2.3229251,0.6609623,0.00,23.5059814,0.0000554430
18:38:41.862 > 118,2.3237596,0.6612729,0.00,23.5154972,0.0000557536
18:38:41.864 > 119,2.3242137,0.6616368,0.00,23.5204716,0.0000561175
18:38:41.867 > 120,2.3249536,0.6618940,0.00,23.5289268,0.0000563748
18:38:41.870 > 121,2.3254213,0.6622710,0.00,23.5340462,0.0000567518
18:38:41.872 > 122,2.3259990,0.6625521,0.00,23.5405636,0.0000570329
18:38:41.875 > 123,2.3267019,0.6629081,0.00,23.5484772,0.0000573888
18:38:41.877 > 124,2.3273530,0.6632808,0.00,23.5557652,0.0000577616
18:38:41.880 > 125,2.3279374,0.6636012,0.00,23.5623207,0.0000580820
18:38:41.882 > 126,2.3285954,0.6640484,0.00,23.5696125,0.0000585292
18:38:41.885 > 127,2.3290024,0.6642724,0.00,23.5741749,0.0000587532
18:38:41.889 > 128,2.3297110,0.6647041,0.00,23.5820789,0.0000591849
18:38:41.890 > 129,2.3303564,0.6651906,0.00,23.5891781,0.0000596714
18:38:41.893 > 130,2.3311150,0.6655064,0.00,23.5977936,0.0000599871
18:38:41.895 > 131,2.3316886,0.6658674,0.00,23.6041794,0.0000603482
18:38:41.898 > 132,2.3321989,0.6662182,0.00,23.6098270,0.0000606990
18:38:41.901 > 133,2.3328681,0.6667687,0.00,23.6171417,0.0000612495
18:38:41.903 > 134,2.3334384,0.6669643,0.00,23.6236610,0.0000614451
18:38:41.906 > 135,2.3341699,0.6674067,0.00,23.6318226,0.0000618875
18:38:41.909 > 136,2.3346779,0.6679232,0.00,23.6372719,0.0000624039
18:38:41.911 > 137,2.3353229,0.6682997,0.00,23.6444817,0.0000627804
18:38:41.914 > 138,2.3357081,0.6688160,0.00,23.6484833,0.0000632968
18:38:41.916 > 139,2.3364248,0.6690597,0.00,23.6566792,0.0000635405
18:38:41.919 > 140,2.3369675,0.6696706,0.00,23.6624374,0.0000641513
18:38:41.922 > 141,2.3375676,0.6699952,0.00,23.6691742,0.0000644760
18:38:41.924 > 142,2.3384328,0.6705027,0.00,23.6788425,0.0000649834
18:38:41.927 > 143,2.3390222,0.6708614,0.00,23.6854172,0.0000653422
18:38:41.929 > 144,2.3395255,0.6712894,0.00,23.6909027,0.0000657702
18:38:41.932 > 145,2.3401494,0.6718680,0.00,23.6976547,0.0000663488
18:38:41.935 > 146,2.3407340,0.6722824,0.00,23.7041130,0.0000667632
18:38:41.937 > 147,2.3412611,0.6726561,0.00,23.7099361,0.0000671369
18:38:41.940 > 148,2.3419445,0.6732202,0.00,23.7174015,0.0000677010
18:38:41.942 > 149,2.3426237,0.6736847,0.00,23.7249260,0.0000681655
18:38:41.945 > 150,2.3431420,0.6742282,0.00,23.7304668,0.0000687090
18:38:41.947 > 151,2.3438637,0.6746781,0.00,23.7385063,0.0000691589
18:38:41.950 > 152,2.3445427,0.6751955,0.00,23.7459698,0.0000696762
18:38:41.953 > 153,2.3450902,0.6758709,0.00,23.7517147,0.0000703517
18:38:41.955 > 154,2.3456864,0.6761889,0.00,23.7584133,0.0000706697
18:38:41.959 > 155,2.3462958,0.6767750,0.00,23.7649860,0.0000712558
18:38:41.961 > 156,2.3468311,0.6774243,0.00,23.7706146,0.0000719050
18:38:41.963 > 157,2.3473759,0.6780000,0.00,23.7764339,0.0000724808
18:38:41.966 > 158,2.3480616,0.6784556,0.00,23.7840424,0.0000729364
18:38:41.968 > 159,2.3487005,0.6790178,0.00,23.7909870,0.0000734986
18:38:41.972 > 160,2.3493068,0.6795805,0.00,23.7975464,0.0000740613
18:38:41.974 > 161,2.3499610,0.6802522,0.00,23.8045559,0.0000747330
18:38:41.976 > 162,2.3505003,0.6808139,0.00,23.8103256,0.0000752947
18:38:41.979 > 163,2.3512356,0.6814173,0.00,23.8183632,0.0000758981
18:38:41.981 > 164,2.3518035,0.6820913,0.00,23.8243542,0.0000765721
18:38:41.984 > 165,2.3524139,0.6826498,0.00,23.8309631,0.0000771306
18:38:41.987 > 166,2.3529079,0.6833069,0.00,23.8361015,0.0000777877
18:38:41.989 > 167,2.3535719,0.6839589,0.00,23.8432465,0.0000784397
18:38:41.992 > 168,2.3543465,0.6845628,0.00,23.8517456,0.0000790436
18:38:41.994 > 169,2.3548317,0.6852611,0.00,23.8567352,0.0000797419
18:38:41.997 > 170,2.3554504,0.6859660,0.00,23.8632908,0.0000804468
18:38:41.999 > 171,2.3559294,0.6866573,0.00,23.8682137,0.0000811381
18:38:42.003 > 172,2.3566957,0.6873622,0.00,23.8765106,0.0000818430
18:38:42.005 > 173,2.3573761,0.6882243,0.00,23.8836308,0.0000827050
18:38:42.008 > 174,2.3578444,0.6889871,0.00,23.8883514,0.0000834679
18:38:42.010 > 175,2.3585393,0.6896602,0.00,23.8958397,0.0000841410
18:38:42.013 > 176,2.3591380,0.6903819,0.00,23.9021416,0.0000848627
18:38:42.015 > 177,2.3597114,0.6911308,0.00,23.9081173,0.0000856115
18:38:42.018 > 178,2.3602831,0.6918464,0.00,23.9141083,0.0000863271
18:38:42.021 > 179,2.3609207,0.6925494,0.00,23.9208889,0.0000870302
18:38:42.024 > 180,2.3615632,0.6936547,0.00,23.9273052,0.0000881354
18:38:42.026 > 181,2.3622079,0.6943268,0.00,23.9342022,0.0000888076
18:38:42.029 > 182,2.3627079,0.6951743,0.00,23.9392090,0.0000896551
18:38:42.031 > 183,2.3634796,0.6961033,0.00,23.9473324,0.0000905840
18:38:42.034 > 184,2.3640273,0.6970102,0.00,23.9528389,0.0000914910
18:38:42.036 > 185,2.3647079,0.6979545,0.00,23.9598751,0.0000924353
18:38:42.039 > 186,2.3652089,0.6986557,0.00,23.9650459,0.0000931364
18:38:42.042 > 187,2.3658402,0.6997474,0.00,23.9713440,0.0000942281
18:38:42.044 > 188,2.3665376,0.7006435,0.00,23.9786282,0.0000951243
18:38:42.047 > 189,2.3671377,0.7017081,0.00,23.9845867,0.0000961889
18:38:42.049 > 190,2.3676302,0.7026703,0.00,23.9893856,0.0000971510
18:38:42.052 > 191,2.3682837,0.7035753,0.00,23.9961414,0.0000980561
18:38:42.055 > 192,2.3689442,0.7045071,0.00,24.0029526,0.0000989878
18:38:42.057 > 193,2.3695107,0.7056600,0.00,24.0084209,0.0001001408
18:38:42.060 > 194,2.3701026,0.7065974,0.00,24.0144176,0.0001010782
18:38:42.062 > 195,2.3707664,0.7078626,0.00,24.0209179,0.0001023434
18:38:42.065 > 196,2.3713465,0.7088289,0.00,24.0267429,0.0001033097
18:38:42.068 > 197,2.3719296,0.7099281,0.00,24.0324669,0.0001044089
18:38:42.071 > 198,2.3726234,0.7110563,0.00,24.0394650,0.0001055371
18:38:42.073 > 199,2.3731697,0.7123618,0.00,24.0445347,0.0001068425
18:38:42.076 > 200,2.3739345,0.7134455,0.00,24.0524158,0.0001079263
18:38:42.078 > 201,2.3743670,0.7147149,0.00,24.0561829,0.0001091957
18:38:42.081 > 202,2.3750536,0.7159535,0.00,24.0629807,0.0001104342
18:38:42.083 > 203,2.3757339,0.7171457,0.00,24.0697498,0.0001116265
18:38:42.086 > 204,2.3760631,0.7183071,0.00,24.0724125,0.0001127879
18:38:42.089 > 205,2.3768554,0.7197197,0.00,24.0802727,0.0001142005
18:38:42.091 > 206,2.3774812,0.7210509,0.00,24.0862560,0.0001155316
18:38:42.094 > 207,2.3779383,0.7224153,0.00,24.0902119,0.0001168960
18:38:42.096 > 208,2.3786955,0.7237259,0.00,24.0977669,0.0001182066
18:38:42.099 > 209,2.3793213,0.7253236,0.00,24.1034679,0.0001198044
18:38:42.102 > 210,2.3798840,0.7265851,0.00,24.1087799,0.0001210659
18:38:42.105 > 211,2.3804550,0.7279229,0.00,24.1141109,0.0001224036
18:38:42.107 > 212,2.3810496,0.7298087,0.00,24.1191406,0.0001242895
18:38:42.109 > 213,2.3817859,0.7311563,0.00,24.1264076,0.0001256371
18:38:42.112 > 214,2.3822138,0.7328387,0.00,24.1296883,0.0001273195
18:38:42.114 > 215,2.3829215,0.7343519,0.00,24.1364441,0.0001288326
18:38:42.117 > 216,2.3834920,0.7359108,0.00,24.1415367,0.0001303916
18:38:42.119 > 217,2.3841445,0.7376349,0.00,24.1474209,0.0001321157
18:38:42.122 > 218,2.3847902,0.7393866,0.00,24.1531963,0.0001338673
18:38:42.125 > 219,2.3854799,0.7412701,0.00,24.1593533,0.0001357509
18:38:42.127 > 220,2.3860581,0.7428974,0.00,24.1644611,0.0001373782
18:38:42.130 > 221,2.3866036,0.7447211,0.00,24.1689796,0.0001392019
18:38:42.132 > 222,2.3873518,0.7466547,0.00,24.1757736,0.0001411355
18:38:42.135 > 223,2.3878047,0.7483077,0.00,24.1793785,0.0001427885
18:38:42.138 > 224,2.3884141,0.7504621,0.00,24.1843033,0.0001449429
18:38:42.140 > 225,2.3891194,0.7524608,0.00,24.1905212,0.0001469415
18:38:42.143 > 226,2.3897350,0.7541044,0.00,24.1960564,0.0001485851
18:38:42.145 > 227,2.3902645,0.7563308,0.00,24.1999626,0.0001508116
18:38:42.148 > 228,2.3909104,0.7587200,0.00,24.2050705,0.0001532007
18:38:42.151 > 229,2.3915148,0.7605956,0.00,24.2102280,0.0001550764
18:38:42.154 > 230,2.3920176,0.7627439,0.00,24.2139015,0.0001572247
18:38:42.156 > 231,2.3926649,0.7649769,0.00,24.2191906,0.0001594577
18:38:42.158 > 232,2.3933418,0.7673792,0.00,24.2246513,0.0001618599
18:38:42.161 > 233,2.3939862,0.7695317,0.00,24.2299900,0.0001640125
18:38:42.163 > 234,2.3945401,0.7720420,0.00,24.2338867,0.0001665228
18:38:42.166 > 235,2.3951335,0.7740870,0.00,24.2387371,0.0001685678
18:38:42.170 > 236,2.3958540,0.7769149,0.00,24.2442627,0.0001713957
18:38:42.172 > 237,2.3964055,0.7791507,0.00,24.2484188,0.0001736314
18:38:42.174 > 238,2.3969536,0.7819988,0.00,24.2518940,0.0001764795
18:38:42.177 > 239,2.3975756,0.7841541,0.00,24.2569656,0.0001786348
18:38:42.179 > 240,2.3983138,0.7867023,0.00,24.2629929,0.0001811830
18:38:42.182 > 241,2.3987894,0.7895138,0.00,24.2656517,0.0001839946
18:38:42.185 > 242,2.3994508,0.7923946,0.00,24.2704258,0.0001868754
18:38:42.187 > 243,2.4000111,0.7952136,0.00,24.2740726,0.0001896944
18:38:42.190 > 244,2.4006908,0.7982881,0.00,24.2788601,0.0001927689
18:38:42.192 > 245,2.4012978,0.8004968,0.00,24.2836990,0.0001949775
18:38:42.195 > 246,2.4018705,0.8035061,0.00,24.2872944,0.0001979869
18:38:42.197 > 247,2.4025271,0.8067952,0.00,24.2915840,0.0002012760
18:38:42.200 > 248,2.4031112,0.8097266,0.00,24.2953930,0.0002042074
18:38:42.203 > 249,2.4036033,0.8131083,0.00,24.2976475,0.0002075890
18:38:42.205 > 250,2.4042292,0.8158179,0.00,24.3021812,0.0002102987
18:38:42.209 > 251,2.4049120,0.8194789,0.00,24.3063908,0.0002139596
18:38:42.211 > 252,2.4055607,0.8225173,0.00,24.3108501,0.0002169980
18:38:42.214 > 253,2.4060762,0.8256202,0.00,24.3136711,0.0002201010
18:38:42.215 > 254,2.4066904,0.8290754,0.00,24.3172855,0.0002235562
18:38:42.218 > 255,2.4073963,0.8320235,0.00,24.3225155,0.0002265043
18:38:42.222 > 256,2.4080005,0.8360657,0.00,24.3253956,0.0002305465
18:38:42.224 > 257,2.4085917,0.8395185,0.00,24.3287430,0.0002339992
18:38:42.226 > 258,2.4092119,0.8428820,0.00,24.3325233,0.0002373627
18:38:42.229 > 259,2.4097760,0.8466117,0.00,24.3352604,0.0002410925
18:38:42.231 > 260,2.4104912,0.8501918,0.00,24.3399353,0.0002446725
18:38:42.234 > 261,2.4110234,0.8542452,0.00,24.3419552,0.0002487260
18:38:42.236 > 262,2.4116545,0.8576156,0.00,24.3458576,0.0002520964
18:38:42.239 > 263,2.4122696,0.8617271,0.00,24.3487949,0.0002562078
18:38:42.241 > 264,2.4129150,0.8652257,0.00,24.3527336,0.0002597065
18:38:42.244 > 265,2.4133959,0.8692473,0.00,24.3541813,0.0002637281
18:38:42.247 > 266,2.4141498,0.8731810,0.00,24.3589420,0.0002676618
18:38:42.249 > 267,2.4146628,0.8771123,0.00,24.3608627,0.0002715930
18:38:42.253 > 268,2.4152551,0.8812022,0.00,24.3635540,0.0002756829
18:38:42.255 > 269,2.4158771,0.8853795,0.00,24.3665028,0.0002798603
18:38:42.258 > 270,2.4165010,0.8895755,0.00,24.3694553,0.0002840563
18:38:42.260 > 271,2.4170513,0.8937693,0.00,24.3715420,0.0002882500
18:38:42.263 > 272,2.4176486,0.8980004,0.00,24.3741398,0.0002924812
18:38:42.265 > 273,2.4182968,0.9020954,0.00,24.3774853,0.0002965762
18:38:42.268 > 274,2.4188492,0.9068135,0.00,24.3790474,0.0003012943
18:38:42.271 > 275,2.4194989,0.9108767,0.00,24.3824425,0.0003053574
18:38:42.273 > 276,2.4201293,0.9154704,0.00,24.3850517,0.0003099511
18:38:42.276 > 277,2.4206588,0.9197015,0.00,24.3868542,0.0003141822
18:38:42.278 > 278,2.4212575,0.9241286,0.00,24.3892670,0.0003186094
18:38:42.281 > 279,2.4218357,0.9287859,0.00,24.3911934,0.0003232666
18:38:42.283 > 280,2.4225724,0.9329328,0.00,24.3955269,0.0003274136
18:38:42.287 > 281,2.4231365,0.9376008,0.00,24.3972778,0.0003320815
18:38:42.289 > 282,2.4237552,0.9424447,0.00,24.3994884,0.0003369254
18:38:42.291 > 283,2.4243596,0.9474027,0.00,24.4014091,0.0003418834
18:38:42.294 > 284,2.4248211,0.9516118,0.00,24.4024334,0.0003460926
18:38:42.296 > 285,2.4254284,0.9564061,0.00,24.4045601,0.0003508869
18:38:42.299 > 286,2.4260616,0.9608182,0.00,24.4073963,0.0003552990
18:38:42.301 > 287,2.4265561,0.9656878,0.00,24.4081135,0.0003601686
18:38:42.305 > 288,2.4272342,0.9703137,0.00,24.4112530,0.0003647945
18:38:42.307 > 289,2.4277835,0.9754247,0.00,24.4123631,0.0003699055
18:38:42.309 > 290,2.4283619,0.9802311,0.00,24.4141388,0.0003747119
18:38:42.312 > 291,2.4288714,0.9849590,0.00,24.4151821,0.0003794398
18:38:42.314 > 292,2.4295318,0.9897687,0.00,24.4179211,0.0003842495
18:38:42.318 > 293,2.4300973,0.9947042,0.00,24.4194088,0.0003891850
18:38:42.320 > 294,2.4307384,0.9996033,0.00,24.4218235,0.0003940841
18:38:42.323 > 295,2.4314299,1.0052686,0.00,24.4240284,0.0003997493
18:38:42.325 > 296,2.4319224,1.0096886,0.00,24.4251976,0.0004041694
18:38:42.327 > 297,2.4325402,1.0148777,0.00,24.4270325,0.0004093584
18:38:42.330 > 298,2.4331763,1.0202870,0.00,24.4288540,0.0004147678
18:38:42.333 > 299,2.4337635,1.0261469,0.00,24.4296265,0.0004206276
18:38:42.335 > 300,2.4343925,1.0314646,0.00,24.4314594,0.0004259453
18:38:42.339 > 301,2.4351783,1.0368584,0.00,24.4350643,0.0004313392
18:38:42.341 > 302,2.4357629,1.0425307,0.00,24.4360008,0.0004370114
18:38:42.343 > 303,2.4363275,1.0478123,0.00,24.4371147,0.0004422931
18:38:42.346 > 304,2.4369323,1.0533789,0.00,24.4384022,0.0004478597
18:38:42.348 > 305,2.4376006,1.0588200,0.00,24.4405708,0.0004533008
18:38:42.351 > 306,2.4381573,1.0644684,0.00,24.4412041,0.0004589492
18:38:42.353 > 307,2.4388397,1.0700457,0.00,24.4433956,0.0004645265
18:38:42.356 > 308,2.4394252,1.0757077,0.00,24.4443550,0.0004701884
18:38:42.359 > 309,2.4400344,1.0813935,0.00,24.4455681,0.0004758743
18:38:42.361 > 310,2.4408076,1.0869637,0.00,24.4488392,0.0004814444
18:38:42.364 > 311,2.4412842,1.0928202,0.00,24.4483089,0.0004873009
18:38:42.367 > 312,2.4419000,1.0980518,0.00,24.4500790,0.0004925326
18:38:42.369 > 313,2.4426255,1.1040440,0.00,24.4523430,0.0004985248
18:38:42.372 > 314,2.4431517,1.1093991,0.00,24.4529247,0.0005038799
18:38:42.374 > 315,2.4438772,1.1150339,0.00,24.4555645,0.0005095146
18:38:42.377 > 316,2.4445307,1.1206163,0.00,24.4574089,0.0005150971
18:38:42.379 > 317,2.4450710,1.1266440,0.00,24.4574509,0.0005211248
18:38:42.382 > 318,2.4457066,1.1323565,0.00,24.4589481,0.0005268373
18:38:42.383 > 319,2.4463573,1.1381897,0.00,24.4604969,0.0005326704
18:38:42.386 > 320,2.4468777,1.1442249,0.00,24.4602966,0.0005387057
18:38:42.389 > 321,2.4474180,1.1496632,0.00,24.4609566,0.0005441440
18:38:42.392 > 322,2.4481804,1.1557943,0.00,24.4635105,0.0005502750
18:38:42.394 > 323,2.4487660,1.1616719,0.00,24.4642467,0.0005561527
18:38:42.397 > 324,2.4493866,1.1675999,0.00,24.4653397,0.0005620807
18:38:42.399 > 325,2.4499741,1.1732024,0.00,24.4663849,0.0005676831
18:38:42.402 > 326,2.4506047,1.1787488,0.00,24.4679985,0.0005732296
18:38:42.405 > 327,2.4511902,1.1849103,0.00,24.4684334,0.0005793911
18:38:42.407 > 328,2.4517412,1.1905526,0.00,24.4690075,0.0005850334
18:38:42.410 > 329,2.4524045,1.1963376,0.00,24.4707546,0.0005908184
18:38:42.412 > 330,2.4530673,1.2019565,0.00,24.4726715,0.0005964373
18:38:42.415 > 331,2.4536514,1.2082573,0.00,24.4729424,0.0006027381
18:38:42.418 > 332,2.4542665,1.2138057,0.00,24.4743729,0.0006082864
18:38:42.421 > 333,2.4549322,1.2193731,0.00,24.4763756,0.0006138539
18:38:42.424 > 334,2.4555490,1.2259111,0.00,24.4767857,0.0006203919
18:38:42.427 > 335,2.4560280,1.2318780,0.00,24.4761677,0.0006263588
18:38:42.429 > 336,2.4567001,1.2377115,0.00,24.4779701,0.0006321923
18:38:42.432 > 337,2.4573255,1.2443277,0.00,24.4783955,0.0006388084
18:38:42.434 > 338,2.4579411,1.2501459,0.00,24.4795456,0.0006446267
18:38:42.437 > 339,2.4585257,1.2558644,0.00,24.4804363,0.0006503452
18:38:42.438 > 340,2.4591384,1.2623122,0.00,24.4808922,0.0006567930
18:38:42.442 > 341,2.4597797,1.2685682,0.00,24.4818859,0.0006630489
18:38:42.444 > 342,2.4603190,1.2740074,0.00,24.4825363,0.0006684882
18:38:42.447 > 343,2.4610262,1.2800655,0.00,24.4845142,0.0006745463
18:38:42.450 > 344,2.4616039,1.2868317,0.00,24.4842224,0.0006813125
18:38:42.452 > 345,2.4621286,1.2920905,0.00,24.4848881,0.0006865713
18:38:42.455 > 346,2.4627743,1.2983792,0.00,24.4858990,0.0006928599
18:38:42.457 > 347,2.4634464,1.3046525,0.00,24.4872379,0.0006991332
18:38:42.460 > 348,2.4640188,1.3111798,0.00,24.4871349,0.0007056605
18:38:42.462 > 349,2.4645507,1.3170910,0.00,24.4872017,0.0007115718
18:38:42.465 > 350,2.4651966,1.3226640,0.00,24.4889660,0.0007171448
18:38:42.467 > 351,2.4657636,1.3290524,0.00,24.4889431,0.0007235332
18:38:42.471 > 352,2.4664965,1.3350230,0.00,24.4913177,0.0007295038
18:38:42.473 > 353,2.4669151,1.3413379,0.00,24.4896240,0.0007358187
18:38:42.475 > 354,2.4675684,1.3469021,0.00,24.4914856,0.0007413829
18:38:42.478 > 355,2.4681804,1.3535384,0.00,24.4917355,0.0007480191
18:38:42.481 > 356,2.4687304,1.3598448,0.00,24.4916000,0.0007543256
18:38:42.483 > 357,2.4693871,1.3658623,0.00,24.4930229,0.0007603430
18:38:42.486 > 358,2.4700551,1.3718104,0.00,24.4946575,0.0007662912
18:38:42.488 > 359,2.4706392,1.3778676,0.00,24.4951839,0.0007723484
18:38:42.491 > 360,2.4713049,1.3841469,0.00,24.4964428,0.0007786277
18:38:42.493 > 361,2.4718184,1.3909034,0.00,24.4954033,0.0007853841
18:38:42.496 > 362,2.4724541,1.3968647,0.00,24.4966393,0.0007913454
18:38:42.499 > 363,2.4730377,1.4028624,0.00,24.4972267,0.0007973432
18:38:42.501 > 364,2.4737277,1.4086807,0.00,24.4992542,0.0008031615
18:38:42.505 > 365,2.4742417,1.4146593,0.00,24.4990368,0.0008091400
18:38:42.507 > 366,2.4747221,1.4208202,0.00,24.4982338,0.0008153010
18:38:42.510 > 367,2.4753983,1.4274691,0.00,24.4992275,0.0008219499
18:38:42.512 > 368,2.4760985,1.4330446,0.00,24.5016289,0.0008275253
18:38:42.515 > 369,2.4766963,1.4391713,0.00,24.5022469,0.0008336521
18:38:42.517 > 370,2.4772096,1.4451318,0.00,24.5020390,0.0008396126
18:38:42.520 > 371,2.4776838,1.4518282,0.00,24.5006008,0.0008463090
18:38:42.523 > 372,2.4784219,1.4580876,0.00,24.5027332,0.0008525683
18:38:42.525 > 373,2.4790246,1.4636312,0.00,24.5040207,0.0008581119
18:38:42.528 > 374,2.4795415,1.4699259,0.00,24.5035057,0.0008644066
18:38:42.530 > 375,2.4801922,1.4750023,0.00,24.5058479,0.0008694830
18:38:42.533 > 376,2.4807587,1.4804593,0.00,24.5067997,0.0008749401
18:38:42.536 > 377,2.4812148,1.4872836,0.00,24.5050144,0.0008817643
18:38:42.539 > 378,2.4819248,1.4938090,0.00,24.5065327,0.0008882898
18:38:42.541 > 379,2.4824064,1.4994489,0.00,24.5062923,0.0008939297
18:38:42.543 > 380,2.4829597,1.5060493,0.00,24.5058880,0.0009005300
18:38:42.546 > 381,2.4836020,1.5123235,0.00,24.5068741,0.0009068043
18:38:42.549 > 382,2.4842615,1.5187352,0.00,24.5079174,0.0009132159
18:38:42.552 > 383,2.4848247,1.5254500,0.00,24.5075092,0.0009199308
18:38:42.555 > 384,2.4855206,1.5320413,0.00,24.5087948,0.0009265221
18:38:42.557 > 385,2.4862096,1.5389297,0.00,24.5096874,0.0009334105
18:38:42.559 > 386,2.4868641,1.5457516,0.00,24.5102425,0.0009402324
18:38:42.562 > 387,2.4874010,1.5522480,0.00,24.5097542,0.0009467287
18:38:42.564 > 388,2.4880216,1.5585483,0.00,24.5104561,0.0009530291
18:38:42.567 > 389,2.4886801,1.5657463,0.00,24.5106640,0.0009602270
