20:09:11.603 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:09:11.603 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:09:27.481 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:09:27.485 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:09:27.485 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.447448 
20:09:27.486 > DEBUG (polarization_settling) → Channel 1 
20:09:45.964 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:09:45.967 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:09:45.968 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.450884 
20:09:45.970 > DEBUG (polarization_settling) → Channel 2 
20:10:18.384 > -------------------- DATOS OBTENIDOS -------------------- 
20:10:18.385 > ------------------ ------------------- 
20:10:18.385 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
20:14:19.319 > 260,2.4727538,1.1975331,0.00,24.7103176,0.0005912093
20:14:19.321 > 261,2.4733806,1.2036048,0.00,24.7113323,0.0005972810
20:14:19.324 > 262,2.4740560,1.2101680,0.00,24.7124081,0.0006038442
20:14:19.326 > 263,2.4747427,1.2165920,0.00,24.7137604,0.0006102682
20:14:19.329 > 264,2.4753730,1.2229270,0.00,24.7145405,0.0006166032
20:14:19.331 > 265,2.4760144,1.2296623,0.00,24.7150345,0.0006233385
20:14:19.334 > 266,2.4766519,1.2358164,0.00,24.7160892,0.0006294926
20:14:19.336 > 267,2.4773138,1.2422224,0.00,24.7171688,0.0006358987
20:14:19.338 > 268,2.4777048,1.2484859,0.00,24.7152023,0.0006421622
20:14:19.342 > 269,2.4784322,1.2550122,0.00,24.7169304,0.0006486884
20:14:19.344 > 270,2.4789360,1.2612190,0.00,24.7163525,0.0006548953
20:14:19.346 > 271,2.4796515,1.2679110,0.00,24.7177639,0.0006615872
20:14:19.349 > 272,2.4802704,1.2742217,0.00,24.7184372,0.0006678979
20:14:19.352 > 273,2.4808340,1.2802695,0.00,24.7187328,0.0006739457
20:14:19.354 > 274,2.4814761,1.2866671,0.00,24.7195854,0.0006803433
20:14:19.357 > 275,2.4820654,1.2927837,0.00,24.7201138,0.0006864599
20:14:19.360 > 276,2.4827619,1.2989705,0.00,24.7218304,0.0006926467
20:14:19.361 > 277,2.4833770,1.3055805,0.00,24.7221451,0.0006992567
20:14:19.365 > 278,2.4840291,1.3119286,0.00,24.7231693,0.0007056048
20:14:19.368 > 279,2.4845212,1.3189260,0.00,24.7216244,0.0007126022
20:14:19.370 > 280,2.4851763,1.3249761,0.00,24.7229977,0.0007186523
20:14:19.372 > 281,2.4857802,1.3315417,0.00,24.7232265,0.0007252179
20:14:19.375 > 282,2.4865360,1.3374159,0.00,24.7259712,0.0007310922
20:14:19.378 > 283,2.4870577,1.3444784,0.00,24.7247066,0.0007381546
20:14:19.380 > 284,2.4876373,1.3501132,0.00,24.7256260,0.0007437894
20:14:19.382 > 285,2.4882622,1.3573279,0.00,24.7254181,0.0007510041
20:14:19.385 > 286,2.4888706,1.3636994,0.00,24.7259045,0.0007573757
20:14:19.388 > 287,2.4894631,1.3696836,0.00,24.7266083,0.0007633598
20:14:19.391 > 288,2.4900417,1.3765196,0.00,24.7262535,0.0007701958
20:14:19.393 > 289,2.4906340,1.3825319,0.00,24.7269268,0.0007762081
20:14:19.396 > 290,2.4911878,1.3887916,0.00,24.7268848,0.0007824678
20:14:19.398 > 291,2.4918127,1.3955064,0.00,24.7272015,0.0007891826
20:14:19.401 > 292,2.4924965,1.4016978,0.00,24.7287655,0.0007953740
20:14:19.403 > 293,2.4931448,1.4079832,0.00,24.7298107,0.0008016594
20:14:19.406 > 294,2.4936452,1.4149973,0.00,24.7283459,0.0008086736
20:14:19.408 > 295,2.4943235,1.4210967,0.00,24.7299423,0.0008147729
20:14:19.411 > 296,2.4948506,1.4272768,0.00,24.7296677,0.0008209530
20:14:19.413 > 297,2.4953833,1.4338135,0.00,24.7290859,0.0008274897
20:14:19.416 > 298,2.4961627,1.4400965,0.00,24.7316799,0.0008337727
20:14:19.419 > 299,2.4967856,1.4475859,0.00,24.7311630,0.0008412622
20:14:19.421 > 300,2.4973309,1.4532657,0.00,24.7316284,0.0008469419
20:14:19.423 > 301,2.4980302,1.4596559,0.00,24.7331676,0.0008533321
20:14:19.426 > 302,2.4986308,1.4661055,0.00,24.7334766,0.0008597817
20:14:19.428 > 303,2.4991322,1.4727014,0.00,24.7324638,0.0008663777
20:14:19.432 > 304,2.4998047,1.4791108,0.00,24.7336655,0.0008727870
20:14:19.434 > 305,2.5004053,1.4858602,0.00,24.7336617,0.0008795364
20:14:19.437 > 306,2.5010350,1.4925030,0.00,24.7341118,0.0008861793
20:14:19.439 > 307,2.5015922,1.4983586,0.00,24.7345352,0.0008920348
20:14:19.441 > 308,2.5022619,1.5050142,0.00,24.7354431,0.0008986904
20:14:19.444 > 309,2.5028114,1.5109600,0.00,24.7356815,0.0009046362
20:14:19.447 > 310,2.5032988,1.5174910,0.00,24.7345695,0.0009111672
20:14:19.449 > 311,2.5040088,1.5233157,0.00,24.7368279,0.0009169919
20:14:19.452 > 312,2.5045719,1.5303336,0.00,24.7360992,0.0009240099
20:14:19.454 > 313,2.5051038,1.5371317,0.00,24.7352352,0.0009308079
20:14:19.457 > 314,2.5058343,1.5436449,0.00,24.7370090,0.0009373211
20:14:19.460 > 315,2.5063760,1.5498124,0.00,24.7369213,0.0009434887
20:14:19.462 > 316,2.5069869,1.5556288,0.00,24.7380180,0.0009493050
20:14:19.465 > 317,2.5075626,1.5621377,0.00,24.7379742,0.0009558140
20:14:19.468 > 318,2.5081248,1.5686361,0.00,24.7377815,0.0009623123
20:14:19.470 > 319,2.5086913,1.5749831,0.00,24.7377968,0.0009686594
20:14:19.473 > 320,2.5094926,1.5814333,0.00,24.7404747,0.0009751095
20:14:19.474 > 321,2.5099804,1.5869076,0.00,24.7404785,0.0009805838
20:14:19.479 > 322,2.5105023,1.5935826,0.00,24.7396240,0.0009872589
20:14:19.481 > 323,2.5110605,1.5999850,0.00,24.7394829,0.0009936612
20:14:19.482 > 324,2.5116072,1.6063173,0.00,24.7392807,0.0009999935
20:14:19.485 > 325,2.5123243,1.6123903,0.00,24.7413616,0.0010060666
20:14:19.487 > 326,2.5127981,1.6189353,0.00,24.7400761,0.0010126117
20:14:19.490 > 327,2.5134294,1.6253713,0.00,24.7407646,0.0010190475
20:14:19.492 > 328,2.5139048,1.6306269,0.00,24.7408524,0.0010243031
20:14:19.496 > 329,2.5145152,1.6377172,0.00,24.7406044,0.0010313935
20:14:19.498 > 330,2.5151582,1.6442521,0.00,24.7413273,0.0010379284
20:14:19.501 > 331,2.5157309,1.6504850,0.00,24.7415352,0.0010441613
20:14:19.503 > 332,2.5163937,1.6577489,0.00,24.7417240,0.0010514252
20:14:19.505 > 333,2.5171242,1.6642303,0.00,24.7435341,0.0010579067
20:14:19.508 > 334,2.5177667,1.6710467,0.00,24.7439537,0.0010647230
20:14:19.509 > 335,2.5183637,1.6781586,0.00,24.7435265,0.0010718348
20:14:19.514 > 336,2.5189557,1.6850522,0.00,24.7432690,0.0010787285
20:14:19.515 > 337,2.5196691,1.6917683,0.00,24.7446289,0.0010854445
20:14:19.518 > 338,2.5202720,1.6986834,0.00,24.7444782,0.0010923595
20:14:19.521 > 339,2.5208886,1.7052733,0.00,24.7448311,0.0010989495
20:14:19.524 > 340,2.5215690,1.7119998,0.00,24.7457924,0.0011056759
20:14:19.526 > 341,2.5221438,1.7188338,0.00,24.7453957,0.0011125100
20:14:19.528 > 342,2.5228086,1.7257820,0.00,24.7459393,0.0011194582
20:14:19.531 > 343,2.5233769,1.7321881,0.00,24.7459145,0.0011258642
20:14:19.534 > 344,2.5241041,1.7388300,0.00,24.7475166,0.0011325062
20:14:19.537 > 345,2.5246234,1.7456248,0.00,24.7465057,0.0011393011
20:14:19.539 > 346,2.5252411,1.7522409,0.00,24.7468433,0.0011459172
20:14:19.541 > 347,2.5259073,1.7589417,0.00,24.7476635,0.0011526180
20:14:19.542 > 348,2.5265200,1.7652018,0.00,24.7483158,0.0011588781
20:14:19.542 > 349,2.5271654,1.7722721,0.00,24.7485046,0.0011659483
20:14:19.549 > 350,2.5278680,1.7786338,0.00,24.7501087,0.0011723101
20:14:19.551 > 351,2.5283573,1.7854207,0.00,24.7487526,0.0011790970
20:14:19.553 > 352,2.5290229,1.7914053,0.00,24.7503185,0.0011850814
20:14:19.557 > 353,2.5295317,1.7978984,0.00,24.7495003,0.0011915746
20:14:19.560 > 354,2.5302513,1.8051807,0.00,24.7503395,0.0011988569
20:14:19.562 > 355,2.5308685,1.8113565,0.00,24.7511349,0.0012050328
20:14:19.565 > 356,2.5314429,1.8179998,0.00,24.7509308,0.0012116762
20:14:19.567 > 357,2.5319631,1.8249158,0.00,24.7498055,0.0012185919
20:14:19.570 > 358,2.5327096,1.8311166,0.00,24.7520981,0.0012247927
20:14:19.572 > 359,2.5333521,1.8382785,0.00,24.7521553,0.0012319548
20:14:19.575 > 360,2.5339594,1.8445275,0.00,24.7527542,0.0012382037
20:14:19.577 > 361,2.5345371,1.8510945,0.00,24.7526722,0.0012447707
20:14:19.581 > 362,2.5350540,1.8573158,0.00,24.7522354,0.0012509921
20:14:19.583 > 363,2.5357845,1.8642603,0.00,24.7535591,0.0012579365
20:14:19.586 > 364,2.5362480,1.8708779,0.00,24.7520752,0.0012645540
20:14:19.588 > 365,2.5369117,1.8768531,0.00,24.7536297,0.0012705292
20:14:19.590 > 366,2.5375273,1.8842911,0.00,24.7530785,0.0012779672
20:14:19.592 > 367,2.5382271,1.8906715,0.00,24.7546310,0.0012843477
20:14:19.596 > 368,2.5388019,1.8975420,0.00,24.7541962,0.0012912183
20:14:19.599 > 369,2.5394959,1.9038962,0.00,24.7557087,0.0012975724
20:14:19.601 > 370,2.5399184,1.9101793,0.00,24.7540932,0.0013038554
20:14:19.603 > 371,2.5406003,1.9167571,0.00,24.7552280,0.0013104334
20:14:19.606 > 372,2.5412302,1.9234284,0.00,24.7556515,0.0013171046
20:14:19.609 > 373,2.5417655,1.9296249,0.00,24.7554588,0.0013233011
20:14:19.611 > 374,2.5423973,1.9361863,0.00,24.7560177,0.0013298626
20:14:19.614 > 375,2.5430298,1.9435232,0.00,24.7557755,0.0013371995
20:14:19.617 > 376,2.5435774,1.9497750,0.00,24.7556686,0.0013434512
20:14:19.619 > 377,2.5442669,1.9567055,0.00,24.7565231,0.0013503816
20:14:19.621 > 378,2.5449400,1.9619998,0.00,24.7588997,0.0013556760
20:14:19.624 > 379,2.5454910,1.9692347,0.00,24.7578011,0.0013629110
20:14:19.627 > 380,2.5461457,1.9760664,0.00,24.7583485,0.0013697427
20:14:19.629 > 381,2.5467608,1.9830955,0.00,24.7582226,0.0013767717
20:14:19.632 > 382,2.5473974,1.9888693,0.00,24.7596664,0.0013825455
20:14:19.634 > 383,2.5479274,1.9963732,0.00,24.7580376,0.0013900495
20:14:19.636 > 384,2.5484736,2.0023942,0.00,24.7581577,0.0013960705
20:14:19.639 > 385,2.5490201,2.0093069,0.00,24.7573414,0.0014029832
20:14:19.642 > 386,2.5497310,2.0153472,0.00,24.7593842,0.0014090235
20:14:19.644 > 387,2.5502982,2.0222969,0.00,24.7587757,0.0014159732
20:14:19.647 > 388,2.5509021,2.0283906,0.00,24.7595005,0.0014220669
20:14:19.650 > 389,2.5515702,2.0354619,0.00,24.7599525,0.0014291382
20:14:19.652 > 390,2.5520959,2.0416157,0.00,24.7596912,0.0014352920
20:14:19.654 > 391,2.5527189,2.0481856,0.00,24.7601395,0.0014418619
20:14:19.657 > 392,2.5532830,2.0551903,0.00,24.7594357,0.0014488666
20:14:19.660 > 393,2.5539579,2.0612962,0.00,24.7609844,0.0014549725
20:14:19.662 > 394,2.5545576,2.0682366,0.00,24.7607689,0.0014619129
20:14:19.664 > 395,2.5551641,2.0747530,0.00,24.7610798,0.0014684293
20:14:19.667 > 396,2.5556319,2.0810702,0.00,24.7599640,0.0014747465
20:14:19.670 > 397,2.5563121,2.0880170,0.00,24.7606888,0.0014816932
20:14:19.672 > 398,2.5570450,2.0941906,0.00,24.7628517,0.0014878669
20:14:19.676 > 399,2.5575743,2.1010215,0.00,24.7619190,0.0014946978
20:14:19.680 > -------------------- DATOS OBTENIDOS --------------------
20:14:19.680 > ------------------ -------------------
20:14:19.680 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:14:19.680 > 1,2.2655282,0.6402552,0.00,22.8511333,0.0000344754
20:14:19.681 > 2,2.2694194,0.6402206,0.00,22.8970566,0.0000344408
20:14:19.684 > 3,2.2702146,0.6403225,0.00,22.9063263,0.0000345427
20:14:19.686 > 4,2.2709036,0.6404769,0.00,22.9142914,0.0000346971
20:14:19.689 > 5,2.2717018,0.6406144,0.00,22.9235592,0.0000348346
20:14:19.691 > 6,2.2722521,0.6407332,0.00,22.9299240,0.0000349534
20:14:19.694 > 7,2.2728772,0.6407023,0.00,22.9373283,0.0000349225
20:14:19.696 > 8,2.2736659,0.6408815,0.00,22.9464397,0.0000351017
20:14:19.700 > 9,2.2742927,0.6409919,0.00,22.9537182,0.0000352121
20:14:19.703 > 10,2.2747698,0.6411368,0.00,22.9591904,0.0000353571
20:14:19.705 > 11,2.2755702,0.6412342,0.00,22.9685268,0.0000354544
20:14:19.708 > 12,2.2759409,0.6414446,0.00,22.9726772,0.0000356649
20:14:19.710 > 13,2.2766645,0.6414577,0.00,22.9811974,0.0000356780
20:14:19.711 > 14,2.2774293,0.6416345,0.00,22.9900322,0.0000358548
20:14:19.715 > 15,2.2779224,0.6417921,0.00,22.9956799,0.0000360124
20:14:19.717 > 16,2.2787540,0.6418637,0.00,23.0054131,0.0000360839
20:14:19.719 > 17,2.2790987,0.6419147,0.00,23.0094242,0.0000361349
20:14:19.722 > 18,2.2797194,0.6420559,0.00,23.0165958,0.0000362762
20:14:19.725 > 19,2.2802699,0.6421724,0.00,23.0229645,0.0000363926
20:14:19.726 > 20,2.2810757,0.6424344,0.00,23.0321941,0.0000366546
20:14:19.730 > 21,2.2817001,0.6424292,0.00,23.0395603,0.0000366494
20:14:19.733 > 22,2.2823064,0.6426219,0.00,23.0465088,0.0000368422
20:14:19.735 > 23,2.2827652,0.6427299,0.00,23.0518055,0.0000369502
20:14:19.738 > 24,2.2834654,0.6427875,0.00,23.0600014,0.0000370077
20:14:19.742 > 25,2.2841768,0.6430943,0.00,23.0680695,0.0000373145
20:14:19.742 > 26,2.2850487,0.6432127,0.00,23.0782280,0.0000374329
20:14:19.747 > 27,2.2853117,0.6433544,0.00,23.0811806,0.0000375746
20:14:19.749 > 28,2.2861030,0.6434545,0.00,23.0904064,0.0000376747
20:14:19.752 > 29,2.2868106,0.6435293,0.00,23.0986729,0.0000377495
20:14:19.754 > 30,2.2870765,0.6437604,0.00,23.1015663,0.0000379806
20:14:19.756 > 31,2.2877243,0.6438348,0.00,23.1091270,0.0000380550
20:14:19.759 > 32,2.2883584,0.6438473,0.00,23.1165924,0.0000380676
20:14:19.762 > 33,2.2891715,0.6441075,0.00,23.1259079,0.0000383277
20:14:19.764 > 34,2.2895381,0.6441425,0.00,23.1301937,0.0000383627
20:14:19.766 > 35,2.2903318,0.6443830,0.00,23.1393013,0.0000386032
20:14:19.769 > 36,2.2909622,0.6444816,0.00,23.1466331,0.0000387018
20:14:19.772 > 37,2.2914619,0.6447169,0.00,23.1522770,0.0000389372
20:14:19.775 > 38,2.2920873,0.6448123,0.00,23.1595535,0.0000390325
20:14:19.777 > 39,2.2926729,0.6449910,0.00,23.1662693,0.0000392112
20:14:19.780 > 40,2.2934363,0.6451102,0.00,23.1751461,0.0000393305
20:14:19.783 > 41,2.2937992,0.6452655,0.00,23.1792641,0.0000394858
20:14:19.785 > 42,2.2946537,0.6453437,0.00,23.1892586,0.0000395639
20:14:19.788 > 43,2.2950330,0.6456224,0.00,23.1934395,0.0000398427
20:14:19.790 > 44,2.2958927,0.6457047,0.00,23.2034912,0.0000399250
20:14:19.793 > 45,2.2963567,0.6456898,0.00,23.2089787,0.0000399100
20:14:19.796 > 46,2.2970331,0.6461093,0.00,23.2165146,0.0000403296
20:14:19.798 > 47,2.2977324,0.6461449,0.00,23.2247238,0.0000403651
20:14:19.801 > 48,2.2982862,0.6463231,0.00,23.2310677,0.0000405433
20:14:19.803 > 49,2.2990589,0.6465214,0.00,23.2399731,0.0000407416
20:14:19.805 > 50,2.2995517,0.6466388,0.00,23.2456608,0.0000408590
20:14:19.808 > 51,2.3001959,0.6468456,0.00,23.2530403,0.0000410658
20:14:19.810 > 52,2.3007519,0.6468732,0.00,23.2595673,0.0000410934
20:14:19.813 > 53,2.3012779,0.6471047,0.00,23.2655277,0.0000413249
20:14:19.816 > 54,2.3019977,0.6472862,0.00,23.2738266,0.0000415064
20:14:19.818 > 55,2.3026650,0.6474255,0.00,23.2815495,0.0000416458
20:14:19.821 > 56,2.3031926,0.6477511,0.00,23.2874298,0.0000419713
20:14:19.824 > 57,2.3038516,0.6477993,0.00,23.2951488,0.0000420195
20:14:19.827 > 58,2.3045557,0.6481145,0.00,23.3031216,0.0000423347
20:14:19.830 > 59,2.3049622,0.6480747,0.00,23.3079567,0.0000422950
20:14:19.833 > 60,2.3058186,0.6483737,0.00,23.3177414,0.0000425939
20:14:19.833 > 61,2.3061926,0.6485257,0.00,23.3219929,0.0000427459
20:14:19.833 > 62,2.3068578,0.6487203,0.00,23.3296337,0.0000429405
20:14:19.840 > 63,2.3075304,0.6488755,0.00,23.3374023,0.0000430958
20:14:19.842 > 64,2.3080833,0.6490121,0.00,23.3437805,0.0000432323
20:14:19.844 > 65,2.3086774,0.6493545,0.00,23.3504257,0.0000435747
20:14:19.848 > 66,2.3092442,0.6493578,0.00,23.3571053,0.0000435780
20:14:19.850 > 67,2.3100164,0.6496894,0.00,23.3658657,0.0000439096
20:14:19.853 > 68,2.3105810,0.6498381,0.00,23.3723660,0.0000440584
20:14:19.855 > 69,2.3112350,0.6500533,0.00,23.3798523,0.0000442735
20:14:19.858 > 70,2.3117537,0.6502993,0.00,23.3857117,0.0000445195
20:14:19.859 > 71,2.3124926,0.6504827,0.00,23.3942337,0.0000447029
20:14:19.863 > 72,2.3129313,0.6506623,0.00,23.3992176,0.0000448825
20:14:19.865 > 73,2.3136408,0.6507465,0.00,23.4074974,0.0000449667
20:14:19.868 > 74,2.3142190,0.6509513,0.00,23.4140987,0.0000451716
20:14:19.870 > 75,2.3148220,0.6512030,0.00,23.4209442,0.0000454232
20:14:19.873 > 76,2.3156312,0.6514121,0.00,23.4302692,0.0000456323
20:14:19.875 > 77,2.3161550,0.6516366,0.00,23.4362106,0.0000458568
20:14:19.878 > 78,2.3166294,0.6517091,0.00,23.4417305,0.0000459293
20:14:19.880 > 79,2.3172958,0.6520135,0.00,23.4492683,0.0000462338
20:14:19.882 > 80,2.3177855,0.6522750,0.00,23.4547672,0.0000464953
20:14:19.882 > 81,2.3186808,0.6525122,0.00,23.4650784,0.0000467324
20:14:19.882 > 82,2.3190265,0.6526422,0.00,23.4690170,0.0000468624
20:14:19.890 > 83,2.3197389,0.6529584,0.00,23.4770870,0.0000471786
20:14:19.893 > 84,2.3201318,0.6530767,0.00,23.4815960,0.0000472969
20:14:19.895 > 85,2.3210042,0.6533429,0.00,23.4916039,0.0000475631
20:14:19.899 > 86,2.3216014,0.6535861,0.00,23.4983921,0.0000478063
20:14:19.902 > 87,2.3221467,0.6538869,0.00,23.5045052,0.0000481071
20:14:19.903 > 88,2.3227160,0.6540468,0.00,23.5110531,0.0000482671
20:14:19.906 > 89,2.3235905,0.6542171,0.00,23.5211868,0.0000484373
20:14:19.909 > 90,2.3240335,0.6544846,0.00,23.5261288,0.0000487049
20:14:19.911 > 91,2.3247001,0.6547564,0.00,23.5337048,0.0000489766
20:14:19.914 > 92,2.3253174,0.6549692,0.00,23.5407600,0.0000491894
20:14:19.917 > 93,2.3258717,0.6552648,0.00,23.5469875,0.0000494850
20:14:19.919 > 94,2.3264925,0.6554795,0.00,23.5540829,0.0000496997
20:14:19.921 > 95,2.3271370,0.6556217,0.00,23.5615349,0.0000498419
20:14:19.924 > 96,2.3277128,0.6560585,0.00,23.5678654,0.0000502788
20:14:19.926 > 97,2.3283989,0.6562031,0.00,23.5758057,0.0000504233
20:14:19.930 > 98,2.3287592,0.6564435,0.00,23.5798016,0.0000506637
20:14:19.932 > 99,2.3295996,0.6568705,0.00,23.5892639,0.0000510908
20:14:19.935 > 100,2.3302381,0.6570684,0.00,23.5965843,0.0000512886
20:14:19.937 > 101,2.3307843,0.6574674,0.00,23.6026077,0.0000516876
20:14:19.940 > 102,2.3313687,0.6576170,0.00,23.6093407,0.0000518373
20:14:19.942 > 103,2.3319271,0.6578897,0.00,23.6156406,0.0000521100
20:14:19.946 > 104,2.3325505,0.6582541,0.00,23.6226101,0.0000524743
20:14:19.948 > 105,2.3332007,0.6583210,0.00,23.6302071,0.0000525412
20:14:19.949 > 106,2.3338926,0.6587976,0.00,23.6378670,0.0000530179
20:14:19.949 > 107,2.3345735,0.6589319,0.00,23.6457558,0.0000531521
20:14:19.949 > 108,2.3349679,0.6594173,0.00,23.6498947,0.0000536376
20:14:19.958 > 109,2.3356254,0.6597181,0.00,23.6573353,0.0000539383
20:14:19.960 > 110,2.3362732,0.6599693,0.00,23.6647110,0.0000541895
20:14:19.963 > 111,2.3368597,0.6601222,0.00,23.6714649,0.0000543425
20:14:19.965 > 112,2.3374908,0.6604824,0.00,23.6785297,0.0000547026
20:14:19.968 > 113,2.3382683,0.6608720,0.00,23.6872902,0.0000550922
20:14:19.969 > 114,2.3386848,0.6612532,0.00,23.6918011,0.0000554734
20:14:19.973 > 115,2.3392794,0.6615053,0.00,23.6985493,0.0000557256
20:14:19.976 > 116,2.3398139,0.6617388,0.00,23.7046070,0.0000559590
20:14:19.979 > 117,2.3406508,0.6620386,0.00,23.7141609,0.0000562588
20:14:19.981 > 118,2.3412344,0.6624876,0.00,23.7205715,0.0000567078
20:14:19.984 > 119,2.3418136,0.6628786,0.00,23.7269917,0.0000570988
20:14:19.986 > 120,2.3423290,0.6631153,0.00,23.7328224,0.0000573355
20:14:19.989 > 121,2.3430891,0.6634450,0.00,23.7414379,0.0000576652
20:14:19.991 > 122,2.3437922,0.6639062,0.00,23.7492447,0.0000581265
20:14:19.995 > 123,2.3442402,0.6640400,0.00,23.7543888,0.0000582602
20:14:19.996 > 124,2.3449152,0.6644675,0.00,23.7618980,0.0000586877
20:14:19.999 > 125,2.3454189,0.6649132,0.00,23.7673721,0.0000591335
20:14:20.001 > 126,2.3461626,0.6653127,0.00,23.7757225,0.0000595329
20:14:20.004 > 127,2.3468437,0.6655241,0.00,23.7835331,0.0000597444
20:14:20.007 > 128,2.3472903,0.6659016,0.00,23.7884026,0.0000601218
20:14:20.009 > 129,2.3478985,0.6663445,0.00,23.7951107,0.0000605648
20:14:20.012 > 130,2.3485959,0.6667879,0.00,23.8028679,0.0000610082
20:14:20.015 > 131,2.3491852,0.6670910,0.00,23.8094997,0.0000613112
20:14:20.017 > 132,2.3499115,0.6676182,0.00,23.8175106,0.0000618384
20:14:20.020 > 133,2.3504848,0.6679194,0.00,23.8239555,0.0000621396
20:14:20.022 > 134,2.3509846,0.6684367,0.00,23.8293056,0.0000626569
20:14:20.025 > 135,2.3514886,0.6688502,0.00,23.8348160,0.0000630704
20:14:20.027 > 136,2.3523002,0.6692646,0.00,23.8439503,0.0000634848
20:14:20.030 > 137,2.3528793,0.6695630,0.00,23.8504677,0.0000637832
20:14:20.032 > 138,2.3535290,0.6700504,0.00,23.8576183,0.0000642706
20:14:20.032 > 139,2.3540742,0.6705382,0.00,23.8635349,0.0000647585
20:14:20.037 > 140,2.3547213,0.6709957,0.00,23.8706856,0.0000652159
20:14:20.040 > 141,2.3552773,0.6713699,0.00,23.8768501,0.0000655901
20:14:20.042 > 142,2.3559730,0.6718919,0.00,23.8845062,0.0000661121
20:14:20.045 > 143,2.3566825,0.6723676,0.00,23.8923721,0.0000665878
20:14:20.048 > 144,2.3571732,0.6727277,0.00,23.8977814,0.0000669479
20:14:20.051 > 145,2.3578351,0.6732081,0.00,23.9050827,0.0000674283
20:14:20.053 > 146,2.3584032,0.6736155,0.00,23.9113541,0.0000678357
20:14:20.055 > 147,2.3589809,0.6742221,0.00,23.9175301,0.0000684423
20:14:20.058 > 148,2.3596370,0.6745757,0.00,23.9248962,0.0000687960
20:14:20.061 > 149,2.3602059,0.6752062,0.00,23.9309444,0.0000694265
20:14:20.063 > 150,2.3608201,0.6757558,0.00,23.9376087,0.0000699760
20:14:20.066 > 151,2.3614674,0.6761450,0.00,23.9448338,0.0000703652
20:14:20.069 > 152,2.3620179,0.6766964,0.00,23.9507465,0.0000709167
20:14:20.070 > 153,2.3627119,0.6772544,0.00,23.9583454,0.0000714747
20:14:20.073 > 154,2.3632283,0.6779509,0.00,23.9637051,0.0000721712
20:14:20.077 > 155,2.3639009,0.6784252,0.00,23.9711380,0.0000726454
20:14:20.078 > 156,2.3645501,0.6789392,0.00,23.9782543,0.0000731595
20:14:20.082 > 157,2.3650634,0.6794378,0.00,23.9837837,0.0000736580
20:14:20.085 > 158,2.3656957,0.6800936,0.00,23.9905510,0.0000743138
20:14:20.086 > 159,2.3664374,0.6807410,0.00,23.9986191,0.0000749612
20:14:20.089 > 160,2.3669076,0.6813401,0.00,24.0035343,0.0000755603
20:14:20.092 > 161,2.3675544,0.6818252,0.00,24.0106525,0.0000760454
20:14:20.095 > 162,2.3681986,0.6824936,0.00,24.0175476,0.0000767138
20:14:20.098 > 163,2.3689122,0.6830698,0.00,24.0253582,0.0000772901
20:14:20.100 > 164,2.3693075,0.6836821,0.00,24.0293770,0.0000779023
20:14:20.103 > 165,2.3699877,0.6844604,0.00,24.0365810,0.0000786806
20:14:20.105 > 166,2.3706224,0.6852705,0.00,24.0432148,0.0000794907
20:14:20.108 > 167,2.3712955,0.6858678,0.00,24.0505238,0.0000800880
20:14:20.110 > 168,2.3718386,0.6865713,0.00,24.0561905,0.0000807915
20:14:20.113 > 169,2.3724661,0.6872013,0.00,24.0629292,0.0000814216
20:14:20.116 > 170,2.3731136,0.6878113,0.00,24.0699234,0.0000820315
20:14:20.116 > 171,2.3736200,0.6885461,0.00,24.0751247,0.0000827663
20:14:20.120 > 172,2.3742099,0.6893379,0.00,24.0812492,0.0000835581
20:14:20.123 > 173,2.3749111,0.6900952,0.00,24.0887241,0.0000843154
20:14:20.126 > 174,2.3755672,0.6907561,0.00,24.0957661,0.0000849763
20:14:20.128 > 175,2.3762012,0.6915405,0.00,24.1024208,0.0000857607
20:14:20.131 > 176,2.3767745,0.6923029,0.00,24.1083813,0.0000865231
20:14:20.134 > 177,2.3774059,0.6932702,0.00,24.1148090,0.0000874904
20:14:20.136 > 178,2.3778872,0.6940335,0.00,24.1196861,0.0000882537
20:14:20.138 > 179,2.3786244,0.6948296,0.00,24.1275444,0.0000890498
20:14:20.142 > 180,2.3791268,0.6956645,0.00,24.1325893,0.0000898848
20:14:20.144 > 181,2.3797936,0.6964859,0.00,24.1395931,0.0000907061
20:14:20.146 > 182,2.3803527,0.6973600,0.00,24.1452675,0.0000915803
20:14:20.149 > 183,2.3809412,0.6982778,0.00,24.1512432,0.0000924980
20:14:20.152 > 184,2.3815837,0.6991351,0.00,24.1579208,0.0000933554
20:14:20.153 > 185,2.3822892,0.7000949,0.00,24.1652317,0.0000943152
20:14:20.157 > 186,2.3828096,0.7009733,0.00,24.1704483,0.0000951936
