18:22:04.682 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:22:04.682 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:22:20.572 > DEBUG (obtain_Vbd) -> Ejecutandose
18:22:20.575 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:22:20.576 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.427227
18:22:20.576 > DEBUG (polarization_settling) → Channel 1
18:22:39.089 > DEBUG (obtain_Vbd) -> Ejecutandose
18:22:39.092 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:22:39.092 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.439188
18:22:39.096 > DEBUG (polarization_settling) → Channel 2
18:23:10.815 > -------------------- DATOS OBTENIDOS --------------------
18:23:10.815 > ------------------ -------------------
18:23:10.815 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:26:16.316 > 76,2.3010578,0.6502306,0.00,23.2618523,0.0000423544
18:26:16.319 > 77,2.3014126,0.6505781,0.00,23.2656708,0.0000427019
18:26:16.321 > 78,2.3020740,0.6509125,0.00,23.2731171,0.0000430363
18:26:16.324 > 79,2.3027267,0.6511777,0.00,23.2805367,0.0000433015
18:26:16.327 > 80,2.3033507,0.6511852,0.00,23.2878876,0.0000433090
18:26:16.329 > 81,2.3040645,0.6514878,0.00,23.2959881,0.0000436116
18:26:16.332 > 82,2.3045173,0.6518901,0.00,23.3009052,0.0000440139
18:26:16.334 > 83,2.3053794,0.6520211,0.00,23.3109341,0.0000441449
18:26:16.337 > 84,2.3058493,0.6518943,0.00,23.3166103,0.0000440181
18:26:16.339 > 85,2.3064756,0.6524879,0.00,23.3233719,0.0000446117
18:26:16.342 > 86,2.3069303,0.6526080,0.00,23.3286076,0.0000447319
18:26:16.344 > 87,2.3077011,0.6528227,0.00,23.3374729,0.0000449466
18:26:16.347 > 88,2.3082092,0.6528186,0.00,23.3434677,0.0000449424
18:26:16.349 > 89,2.3088336,0.6533719,0.00,23.3502522,0.0000454957
18:26:16.352 > 90,2.3093059,0.6536577,0.00,23.3555202,0.0000457815
18:26:16.354 > 91,2.3102522,0.6538050,0.00,23.3665257,0.0000459288
18:26:16.357 > 92,2.3108742,0.6537180,0.00,23.3739510,0.0000458418
18:26:16.360 > 93,2.3114104,0.6544018,0.00,23.3795586,0.0000465257
18:26:16.362 > 94,2.3118429,0.6546465,0.00,23.3844013,0.0000467703
18:26:16.365 > 95,2.3126161,0.6548812,0.00,23.3932724,0.0000470051
18:26:16.367 > 96,2.3132498,0.6547452,0.00,23.4008884,0.0000468690
18:26:16.371 > 97,2.3138614,0.6551409,0.00,23.4076843,0.0000472647
18:26:16.372 > 98,2.3144066,0.6555408,0.00,23.4136963,0.0000476646
18:26:16.374 > 99,2.3151910,0.6557854,0.00,23.4226875,0.0000479092
18:26:16.377 > 100,2.3155465,0.6557255,0.00,23.4269428,0.0000478494
18:26:16.380 > 101,2.3162220,0.6561619,0.00,23.4344501,0.0000482857
18:26:16.382 > 102,2.3168266,0.6566511,0.00,23.4410667,0.0000487750
18:26:16.385 > 103,2.3175404,0.6568837,0.00,23.4492397,0.0000490075
18:26:16.387 > 104,2.3180442,0.6569514,0.00,23.4551105,0.0000490752
18:26:16.390 > 105,2.3187001,0.6573734,0.00,23.4624023,0.0000494972
18:26:16.393 > 106,2.3191776,0.6577013,0.00,23.4676895,0.0000498251
18:26:16.395 > 107,2.3200424,0.6579159,0.00,23.4776611,0.0000500398
18:26:16.397 > 108,2.3204834,0.6578219,0.00,23.4829617,0.0000499457
18:26:16.400 > 109,2.3211274,0.6586053,0.00,23.4897327,0.0000507292
18:26:16.402 > 110,2.3216832,0.6587625,0.00,23.4961224,0.0000508863
18:26:16.405 > 111,2.3223863,0.6591601,0.00,23.5039959,0.0000512839
18:26:16.407 > 112,2.3230073,0.6592845,0.00,23.5111904,0.0000514084
18:26:16.410 > 113,2.3235641,0.6598598,0.00,23.5171509,0.0000519837
18:26:16.413 > 114,2.3241696,0.6600488,0.00,23.5240936,0.0000521726
18:26:16.415 > 115,2.3249073,0.6603795,0.00,23.5324459,0.0000525033
18:26:16.418 > 116,2.3253746,0.6604604,0.00,23.5378704,0.0000525842
18:26:16.420 > 117,2.3259339,0.6610352,0.00,23.5438633,0.0000531591
18:26:16.423 > 118,2.3265514,0.6613234,0.00,23.5508423,0.0000534472
18:26:16.425 > 119,2.3273549,0.6616442,0.00,23.5599823,0.0000537680
18:26:16.428 > 120,2.3278649,0.6616784,0.00,23.5659599,0.0000538022
18:26:16.431 > 121,2.3285313,0.6621878,0.00,23.5732822,0.0000543116
18:26:16.433 > 122,2.3290079,0.6626644,0.00,23.5784035,0.0000547882
18:26:16.436 > 123,2.3296010,0.6630699,0.00,23.5849724,0.0000551937
18:26:16.438 > 124,2.3303456,0.6631929,0.00,23.5936241,0.0000553167
18:26:16.441 > 125,2.3308840,0.6636854,0.00,23.5994568,0.0000558093
18:26:16.444 > 126,2.3315239,0.6640423,0.00,23.6066265,0.0000561661
18:26:16.446 > 127,2.3321409,0.6644956,0.00,23.6134281,0.0000566194
18:26:16.449 > 128,2.3328466,0.6644278,0.00,23.6218204,0.0000565516
18:26:16.451 > 129,2.3333898,0.6651990,0.00,23.6274166,0.0000573229
18:26:16.454 > 130,2.3338995,0.6655330,0.00,23.6330776,0.0000576568
18:26:16.456 > 131,2.3345773,0.6660466,0.00,23.6405315,0.0000581704
18:26:16.459 > 132,2.3352771,0.6660288,0.00,23.6488018,0.0000581526
18:26:16.462 > 133,2.3357821,0.6667814,0.00,23.6539669,0.0000589052
18:26:16.464 > 134,2.3364127,0.6672234,0.00,23.6609383,0.0000593472
18:26:16.467 > 135,2.3370867,0.6676163,0.00,23.6684742,0.0000597401
18:26:16.469 > 136,2.3376644,0.6677552,0.00,23.6751404,0.0000598790
18:26:16.471 > 137,2.3384142,0.6683637,0.00,23.6833439,0.0000604876
18:26:16.474 > 138,2.3388402,0.6687945,0.00,23.6879158,0.0000609183
18:26:16.477 > 139,2.3395278,0.6692281,0.00,23.6955719,0.0000613520
18:26:16.479 > 140,2.3401232,0.6693287,0.00,23.7024841,0.0000614525
18:26:16.482 > 141,2.3406830,0.6700901,0.00,23.7082882,0.0000622140
18:26:16.484 > 142,2.3413982,0.6704971,0.00,23.7162952,0.0000626209
18:26:16.487 > 143,2.3419797,0.6710439,0.00,23.7225780,0.0000631677
18:26:16.489 > 144,2.3425567,0.6712464,0.00,23.7291718,0.0000633702
18:26:16.492 > 145,2.3432505,0.6718750,0.00,23.7366905,0.0000639988
18:26:16.494 > 146,2.3438473,0.6724611,0.00,23.7431145,0.0000645849
18:26:16.497 > 147,2.3444414,0.6729850,0.00,23.7495689,0.0000651088
18:26:16.500 > 148,2.3450620,0.6731637,0.00,23.7567005,0.0000652875
18:26:16.502 > 149,2.3456204,0.6738030,0.00,23.7626152,0.0000659268
18:26:16.504 > 150,2.3462374,0.6745940,0.00,23.7690620,0.0000667178
18:26:16.507 > 151,2.3469241,0.6748227,0.00,23.7769184,0.0000669465
18:26:16.510 > 152,2.3474834,0.6751314,0.00,23.7831898,0.0000672552
18:26:16.512 > 153,2.3480897,0.6758709,0.00,23.7895641,0.0000679947
18:26:16.515 > 154,2.3486860,0.6765248,0.00,23.7959080,0.0000686486
18:26:16.517 > 155,2.3494771,0.6768859,0.00,23.8048592,0.0000690097
18:26:16.520 > 156,2.3499026,0.6774551,0.00,23.8092804,0.0000695789
18:26:16.522 > 157,2.3505650,0.6779785,0.00,23.8165398,0.0000701023
18:26:16.525 > 158,2.3511009,0.6787751,0.00,23.8220253,0.0000708989
18:26:16.527 > 159,2.3518217,0.6792942,0.00,23.8299789,0.0000714180
18:26:16.530 > 160,2.3523335,0.6795871,0.00,23.8357086,0.0000717109
18:26:16.532 > 161,2.3530145,0.6803672,0.00,23.8429203,0.0000724910
18:26:16.535 > 162,2.3534977,0.6810174,0.00,23.8479366,0.0000731412
18:26:16.538 > 163,2.3541145,0.6816858,0.00,23.8545074,0.0000738096
18:26:16.540 > 164,2.3548036,0.6818504,0.00,23.8624592,0.0000739743
18:26:16.543 > 165,2.3554008,0.6828822,0.00,23.8684196,0.0000750061
18:26:16.545 > 166,2.3560393,0.6836704,0.00,23.8751202,0.0000757942
18:26:16.548 > 167,2.3566451,0.6842088,0.00,23.8817005,0.0000763326
18:26:16.550 > 168,2.3573353,0.6846157,0.00,23.8894138,0.0000767395
18:26:16.553 > 169,2.3579202,0.6854712,0.00,23.8954105,0.0000775950
18:26:16.556 > 170,2.3583298,0.6863435,0.00,23.8993263,0.0000784673
18:26:16.558 > 171,2.3590271,0.6870657,0.00,23.9067917,0.0000791895
18:26:16.561 > 172,2.3597078,0.6873884,0.00,23.9144783,0.0000795122
18:26:16.563 > 173,2.3604262,0.6882977,0.00,23.9219971,0.0000804215
18:26:16.566 > 174,2.3608336,0.6891714,0.00,23.9258842,0.0000812952
18:26:16.568 > 175,2.3616035,0.6899526,0.00,23.9341431,0.0000820764
18:26:16.571 > 176,2.3621228,0.6903272,0.00,23.9398727,0.0000824510
18:26:16.573 > 177,2.3628051,0.6913127,0.00,23.9468842,0.0000834365
18:26:16.577 > 178,2.3632877,0.6923773,0.00,23.9514580,0.0000845011
18:26:16.579 > 179,2.3640087,0.6930737,0.00,23.9592285,0.0000851976
18:26:16.581 > 180,2.3646638,0.6936785,0.00,23.9663200,0.0000858023
18:26:16.584 > 181,2.3651943,0.6947992,0.00,23.9713993,0.0000869230
18:26:16.586 > 182,2.3657882,0.6957332,0.00,23.9774208,0.0000878571
18:26:16.589 > 183,2.3664150,0.6963680,0.00,23.9841461,0.0000884918
18:26:16.591 > 184,2.3669834,0.6971220,0.00,23.9900589,0.0000892458
18:26:16.594 > 185,2.3676672,0.6981047,0.00,23.9970894,0.0000902285
18:26:16.596 > 186,2.3681657,0.6991412,0.00,24.0018806,0.0000912650
18:26:16.599 > 187,2.3689418,0.7001655,0.00,24.0099583,0.0000922893
18:26:16.601 > 188,2.3694606,0.7007666,0.00,24.0154438,0.0000928904
18:26:16.604 > 189,2.3701196,0.7018134,0.00,24.0221157,0.0000939372
18:26:16.606 > 190,2.3706574,0.7030061,0.00,24.0272064,0.0000951299
18:26:16.609 > 191,2.3713558,0.7040417,0.00,24.0343552,0.0000961655
18:26:16.612 > 192,2.3718970,0.7046301,0.00,24.0401192,0.0000967539
18:26:16.614 > 193,2.3724582,0.7060155,0.00,24.0452824,0.0000981393
18:26:16.616 > 194,2.3730752,0.7071619,0.00,24.0513554,0.0000992857
18:26:16.619 > 195,2.3738301,0.7081479,0.00,24.0592213,0.0001002718
18:26:16.622 > 196,2.3743362,0.7090249,0.00,24.0642700,0.0001011487
18:26:16.624 > 197,2.3749270,0.7102321,0.00,24.0699692,0.0001023560
18:26:16.627 > 198,2.3756649,0.7117116,0.00,24.0771179,0.0001038354
18:26:16.629 > 199,2.3762255,0.7129263,0.00,24.0824528,0.0001050501
18:26:16.632 > 200,2.3767815,0.7137051,0.00,24.0881920,0.0001058289
18:26:16.634 > 201,2.3773694,0.7149240,0.00,24.0938454,0.0001070478
18:26:16.637 > 202,2.3779948,0.7164119,0.00,24.0996571,0.0001085357
18:26:16.639 > 203,2.3787942,0.7179278,0.00,24.1074924,0.0001100516
18:26:16.642 > 204,2.3791511,0.7185513,0.00,24.1110477,0.0001106751
18:26:16.645 > 205,2.3797810,0.7199985,0.00,24.1169548,0.0001121223
18:26:16.647 > 206,2.3803060,0.7217576,0.00,24.1212997,0.0001138814
18:26:16.650 > 207,2.3811255,0.7231075,0.00,24.1295471,0.0001152313
18:26:16.652 > 208,2.3817277,0.7241403,0.00,24.1355629,0.0001162641
18:26:16.655 > 209,2.3823597,0.7256300,0.00,24.1414528,0.0001177538
18:26:16.657 > 210,2.3828681,0.7274715,0.00,24.1455154,0.0001195953
18:26:16.660 > 211,2.3835492,0.7287853,0.00,24.1521664,0.0001209092
18:26:16.663 > 212,2.3841517,0.7299612,0.00,24.1580372,0.0001220850
18:26:16.665 > 213,2.3846946,0.7316511,0.00,24.1626663,0.0001237750
18:26:16.668 > 214,2.3852479,0.7334216,0.00,24.1673317,0.0001255454
18:26:16.670 > 215,2.3859744,0.7351227,0.00,24.1741123,0.0001272465
18:26:16.673 > 216,2.3866649,0.7364725,0.00,24.1808376,0.0001285964
18:26:16.676 > 217,2.3871546,0.7382294,0.00,24.1847687,0.0001303532
18:26:16.678 > 218,2.3878019,0.7401443,0.00,24.1903915,0.0001322681
18:26:16.680 > 219,2.3885031,0.7420143,0.00,24.1966972,0.0001341381
18:26:16.683 > 220,2.3891203,0.7431818,0.00,24.2027493,0.0001353056
18:26:16.685 > 221,2.3896401,0.7452319,0.00,24.2067261,0.0001373557
18:26:16.688 > 222,2.3902426,0.7472679,0.00,24.2116947,0.0001393917
18:26:16.691 > 223,2.3909400,0.7496117,0.00,24.2174568,0.0001417356
18:26:16.693 > 224,2.3915343,0.7510543,0.00,24.2229519,0.0001431781
18:26:16.695 > 225,2.3919988,0.7530169,0.00,24.2263680,0.0001451407
18:26:16.698 > 226,2.3928080,0.7554187,0.00,24.2333870,0.0001475425
18:26:16.701 > 227,2.3933520,0.7574576,0.00,24.2376633,0.0001495814
18:26:16.703 > 228,2.3939497,0.7594637,0.00,24.2426071,0.0001515875
18:26:16.705 > 229,2.3945343,0.7613697,0.00,24.2474976,0.0001534935
18:26:16.707 > 230,2.3951561,0.7639975,0.00,24.2520733,0.0001561213
18:26:16.710 > 231,2.3957894,0.7664919,0.00,24.2569218,0.0001586157
18:26:16.713 > 232,2.3963594,0.7683376,0.00,24.2617054,0.0001604614
18:26:16.715 > 233,2.3970270,0.7706314,0.00,24.2671700,0.0001627552
18:26:16.718 > 234,2.3975644,0.7733676,0.00,24.2706337,0.0001654914
18:26:16.720 > 235,2.3982832,0.7755608,0.00,24.2768078,0.0001676846
18:26:16.723 > 236,2.3988581,0.7780562,0.00,24.2809658,0.0001701800
18:26:16.726 > 237,2.3994074,0.7802560,0.00,24.2851353,0.0001723798
18:26:16.728 > 238,2.4000981,0.7831480,0.00,24.2902431,0.0001752718
18:26:16.730 > 239,2.4006219,0.7858940,0.00,24.2935371,0.0001780179
18:26:16.733 > 240,2.4013212,0.7885007,0.00,24.2990475,0.0001806245
18:26:16.735 > 241,2.4019859,0.7911537,0.00,24.3040981,0.0001832775
18:26:16.738 > 242,2.4025295,0.7941660,0.00,24.3073463,0.0001862898
18:26:16.740 > 243,2.4030790,0.7969429,0.00,24.3109112,0.0001890667
18:26:16.743 > 244,2.4035838,0.7995632,0.00,24.3141136,0.0001916870
18:26:16.746 > 245,2.4043460,0.8022798,0.00,24.3202477,0.0001944036
18:26:16.749 > 246,2.4048924,0.8057681,0.00,24.3230305,0.0001978919
18:26:16.751 > 247,2.4055810,0.8085703,0.00,24.3282070,0.0002006942
18:26:16.754 > 248,2.4061456,0.8116153,0.00,24.3316689,0.0002037391
18:26:16.756 > 249,2.4067409,0.8142725,0.00,24.3358994,0.0002063963
18:26:16.759 > 250,2.4072835,0.8180953,0.00,24.3382854,0.0002102191
18:26:16.761 > 251,2.4080067,0.8212623,0.00,24.3434868,0.0002133861
18:26:16.764 > 252,2.4086351,0.8242844,0.00,24.3477249,0.0002164082
18:26:16.767 > 253,2.4091446,0.8277910,0.00,24.3500500,0.0002199148
18:26:16.770 > 254,2.4097841,0.8312602,0.00,24.3539505,0.0002233840
18:26:16.772 > 255,2.4104304,0.8348327,0.00,24.3578205,0.0002269565
18:26:16.775 > 256,2.4109571,0.8382397,0.00,24.3604527,0.0002303635
18:26:16.777 > 257,2.4115372,0.8410218,0.00,24.3643742,0.0002331456
18:26:16.780 > 258,2.4122016,0.8457268,0.00,24.3672695,0.0002378506
18:26:16.782 > 259,2.4129159,0.8490103,0.00,24.3722458,0.0002411341
18:26:16.785 > 260,2.4133711,0.8527068,0.00,24.3737316,0.0002448306
18:26:16.787 > 261,2.4139576,0.8562896,0.00,24.3768864,0.0002484134
18:26:16.790 > 262,2.4147103,0.8602930,0.00,24.3815594,0.0002524168
18:26:16.792 > 263,2.4152265,0.8642645,0.00,24.3834763,0.0002563884
18:26:16.795 > 264,2.4159524,0.8679643,0.00,24.3881531,0.0002600882
18:26:16.797 > 265,2.4165282,0.8716595,0.00,24.3910637,0.0002637833
18:26:16.800 > 266,2.4170778,0.8761516,0.00,24.3928261,0.0002682754
18:26:16.802 > 267,2.4176257,0.8804739,0.00,24.3947487,0.0002725977
18:26:16.805 > 268,2.4184024,0.8839866,0.00,24.4002209,0.0002761104
18:26:16.807 > 269,2.4189146,0.8880755,0.00,24.4019680,0.0002801993
18:26:16.809 > 270,2.4195044,0.8926893,0.00,24.4040794,0.0002848131
18:26:16.811 > 271,2.4201734,0.8967207,0.00,24.4077339,0.0002888445
18:26:16.814 > 272,2.4208131,0.9012110,0.00,24.4105644,0.0002933348
18:26:16.817 > 273,2.4212997,0.9050492,0.00,24.4122734,0.0002971730
18:26:16.819 > 274,2.4218445,0.9095764,0.00,24.4139423,0.0003017002
18:26:16.822 > 275,2.4225130,0.9141771,0.00,24.4169960,0.0003063009
18:26:16.826 > 276,2.4231162,0.9186159,0.00,24.4194489,0.0003107397
18:26:16.827 > 277,2.4237015,0.9229143,0.00,24.4218388,0.0003150381
18:26:16.830 > 278,2.4241805,0.9277489,0.00,24.4224091,0.0003198727
18:26:16.832 > 279,2.4249294,0.9325604,0.00,24.4261894,0.0003246843
18:26:16.835 > 280,2.4255636,0.9365989,0.00,24.4294262,0.0003287227
18:26:16.838 > 281,2.4261243,0.9413029,0.00,24.4311008,0.0003334267
18:26:16.840 > 282,2.4266725,0.9457941,0.00,24.4328480,0.0003379179
18:26:16.843 > 283,2.4273679,0.9510645,0.00,24.4355164,0.0003431884
18:26:16.845 > 284,2.4279606,0.9549098,0.00,24.4384689,0.0003470336
18:26:16.848 > 285,2.4285476,0.9596016,0.00,24.4404640,0.0003517255
18:26:16.851 > 286,2.4290435,0.9649666,0.00,24.4406796,0.0003570904
18:26:16.853 > 287,2.4296796,0.9699349,0.00,24.4429646,0.0003620587
18:26:16.856 > 288,2.4302447,0.9742427,0.00,24.4451046,0.0003663666
18:26:16.858 > 289,2.4308686,0.9780838,0.00,24.4484291,0.0003702076
18:26:16.861 > 290,2.4314411,0.9844511,0.00,24.4484959,0.0003765749
18:26:16.863 > 291,2.4321220,0.9892715,0.00,24.4514637,0.0003813953
18:26:16.866 > 292,2.4325995,0.9942417,0.00,24.4518757,0.0003863655
18:26:16.868 > 293,2.4332511,0.9980476,0.00,24.4555645,0.0003901715
18:26:16.871 > 294,2.4336591,1.0042892,0.00,24.4538212,0.0003964130
18:26:16.873 > 295,2.4344761,1.0092930,0.00,24.4582024,0.0004014168
18:26:16.876 > 296,2.4349983,1.0141883,0.00,24.4592190,0.0004063121
18:26:16.879 > 297,2.4357443,1.0189755,0.00,24.4629898,0.0004110993
18:26:16.881 > 298,2.4362242,1.0254041,0.00,24.4619007,0.0004175279
18:26:16.884 > 299,2.4367874,1.0306221,0.00,24.4630623,0.0004227459
18:26:16.887 > 300,2.4375494,1.0355787,0.00,24.4668446,0.0004277026
18:26:16.889 > 301,2.4380980,1.0407383,0.00,24.4678955,0.0004328622
18:26:16.891 > 302,2.4388041,1.0470308,0.00,24.4696159,0.0004391546
18:26:16.894 > 303,2.4394567,1.0526549,0.00,24.4714050,0.0004447787
18:26:16.897 > 304,2.4400744,1.0578921,0.00,24.4731922,0.0004500159
18:26:16.899 > 305,2.4407177,1.0633403,0.00,24.4750576,0.0004554641
18:26:16.902 > 306,2.4412041,1.0694867,0.00,24.4743385,0.0004616106
18:26:16.904 > 307,2.4419553,1.0749410,0.00,24.4774723,0.0004670648
18:26:16.907 > 308,2.4426332,1.0806147,0.00,24.4795074,0.0004727385
18:26:16.910 > 309,2.4431863,1.0854748,0.00,24.4809284,0.0004775987
18:26:16.912 > 310,2.4437313,1.0919362,0.00,24.4805698,0.0004840601
18:26:16.915 > 311,2.4443736,1.0975289,0.00,24.4822731,0.0004896527
18:26:16.917 > 312,2.4449782,1.1031362,0.00,24.4835148,0.0004952600
18:26:16.919 > 313,2.4456580,1.1083659,0.00,24.4860401,0.0005004897
18:26:16.922 > 314,2.4462202,1.1148931,0.00,24.4858150,0.0005070169
18:26:16.925 > 315,2.4469156,1.1208166,0.00,24.4877968,0.0005129404
18:26:16.927 > 316,2.4474826,1.1262141,0.00,24.4888172,0.0005183379
18:26:16.930 > 317,2.4481406,1.1313397,0.00,24.4911938,0.0005234635
18:26:16.932 > 318,2.4486852,1.1377004,0.00,24.4909363,0.0005298242
18:26:16.935 > 319,2.4493587,1.1435512,0.00,24.4927368,0.0005356750
18:26:16.937 > 320,2.4499190,1.1491383,0.00,24.4934788,0.0005412622
18:26:16.940 > 321,2.4505401,1.1549383,0.00,24.4947128,0.0005470621
18:26:16.943 > 322,2.4511094,1.1606947,0.00,24.4953823,0.0005528185
18:26:16.945 > 323,2.4518573,1.1666172,0.00,24.4979839,0.0005587410
18:26:16.947 > 324,2.4524608,1.1724724,0.00,24.4989510,0.0005645962
18:26:16.950 > 325,2.4531417,1.1778222,0.00,24.5013638,0.0005699461
18:26:16.953 > 326,2.4536436,1.1842144,0.00,24.5005703,0.0005763381
18:26:16.955 > 327,2.4542081,1.1901414,0.00,24.5010052,0.0005822653
18:26:16.958 > 328,2.4548564,1.1959760,0.00,24.5025234,0.0005880998
18:26:16.960 > 329,2.4554293,1.2012947,0.00,24.5036964,0.0005934185
18:26:16.963 > 330,2.4560580,1.2080048,0.00,24.5040646,0.0006001287
18:26:16.966 > 331,2.4567115,1.2137865,0.00,24.5056992,0.0006059103
18:26:16.968 > 332,2.4572549,1.2194363,0.00,24.5061760,0.0006115601
18:26:16.971 > 333,2.4579823,1.2247118,0.00,24.5092144,0.0006168356
18:26:16.973 > 334,2.4584565,1.2315000,0.00,24.5076790,0.0006236238
18:26:16.976 > 335,2.4591184,1.2381293,0.00,24.5085220,0.0006302531
18:26:16.978 > 336,2.4596858,1.2436986,0.00,24.5093670,0.0006358224
18:26:16.981 > 337,2.4602568,1.2489302,0.00,24.5106068,0.0006410540
18:26:16.983 > 338,2.4607680,1.2560842,0.00,24.5091248,0.0006482080
18:26:16.986 > 339,2.4615479,1.2613136,0.00,24.5128288,0.0006534374
18:26:16.989 > 340,2.4621923,1.2672267,0.00,24.5142212,0.0006593505
18:26:16.991 > 341,2.4626858,1.2734466,0.00,24.5135098,0.0006655704
18:26:16.994 > 342,2.4633472,1.2806460,0.00,24.5137501,0.0006727698
18:26:16.996 > 343,2.4639347,1.2860838,0.00,24.5149670,0.0006782076
18:26:16.999 > 344,2.4646990,1.2921168,0.00,24.5176468,0.0006842406
18:26:17.001 > 345,2.4651728,1.2976032,0.00,24.5174732,0.0006897271
18:26:17.004 > 346,2.4657996,1.3046614,0.00,24.5174541,0.0006967852
18:26:17.007 > 347,2.4664040,1.3114506,0.00,24.5174541,0.0007035744
18:26:17.009 > 348,2.4670179,1.3168833,0.00,24.5189877,0.0007090071
18:26:17.012 > 349,2.4675965,1.3214480,0.00,24.5210190,0.0007135718
18:26:17.014 > 350,2.4681504,1.3287287,0.00,24.5199051,0.0007208525
18:26:17.017 > 351,2.4688165,1.3351315,0.00,24.5210381,0.0007272554
18:26:17.019 > 352,2.4694877,1.3414451,0.00,24.5223255,0.0007335689
18:26:17.022 > 353,2.4700315,1.3467618,0.00,24.5231552,0.0007388857
18:26:17.024 > 354,2.4706681,1.3539205,0.00,24.5231457,0.0007460443
18:26:17.027 > 355,2.4712262,1.3598579,0.00,24.5234928,0.0007519817
18:26:17.029 > 356,2.4719353,1.3658851,0.00,24.5255260,0.0007580090
18:26:17.032 > 357,2.4724915,1.3712412,0.00,24.5264626,0.0007633650
18:26:17.034 > 358,2.4729867,1.3785014,0.00,24.5246773,0.0007706253
18:26:17.037 > 359,2.4737070,1.3843285,0.00,24.5270538,0.0007764523
18:26:17.039 > 360,2.4742904,1.3905488,0.00,24.5274029,0.0007826727
18:26:17.042 > 361,2.4748716,1.3961823,0.00,24.5283413,0.0007883061
18:26:17.045 > 362,2.4754217,1.4031123,0.00,24.5275517,0.0007952361
18:26:17.047 > 363,2.4760377,1.4092565,0.00,24.5283642,0.0008013803
18:26:17.049 > 364,2.4767404,1.4154048,0.00,24.5301952,0.0008075286
18:26:17.052 > 365,2.4772708,1.4203534,0.00,24.5312538,0.0008124773
18:26:17.054 > 366,2.4777946,1.4277642,0.00,24.5296516,0.0008198880
18:26:17.057 > 367,2.4784143,1.4343252,0.00,24.5300694,0.0008264490
18:26:17.060 > 368,2.4790950,1.4400026,0.00,24.5321331,0.0008321264
18:26:17.062 > 369,2.4796946,1.4450672,0.00,24.5338879,0.0008371910
18:26:17.065 > 370,2.4801848,1.4525542,0.00,24.5318089,0.0008446780
18:26:17.067 > 371,2.4807661,1.4586535,0.00,24.5322571,0.0008507773
18:26:17.070 > 372,2.4814303,1.4640839,0.00,24.5343895,0.0008562077
18:26:17.072 > 373,2.4819767,1.4692992,0.00,24.5353584,0.0008614230
18:26:17.075 > 374,2.4825613,1.4774966,0.00,24.5336437,0.0008696204
18:26:17.077 > 375,2.4830763,1.4831034,0.00,24.5338287,0.0008752272
18:26:17.080 > 376,2.4838145,1.4888169,0.00,24.5365353,0.0008809407
18:26:17.083 > 377,2.4842694,1.4930508,0.00,24.5374546,0.0008851746
18:26:17.085 > 378,2.4848564,1.5007863,0.00,24.5362549,0.0008929101
18:26:17.088 > 379,2.4852841,1.5065352,0.00,24.5352612,0.0008986590
18:26:17.090 > 380,2.4861147,1.5129858,0.00,24.5382843,0.0009051096
18:26:17.093 > 381,2.4866900,1.5185897,0.00,24.5391846,0.0009107136
18:26:17.095 > 382,2.4872227,1.5270674,0.00,24.5365639,0.0009191912
18:26:17.098 > 383,2.4878650,1.5331372,0.00,24.5377655,0.0009252610
18:26:17.101 > 384,2.4886396,1.5391790,0.00,24.5405579,0.0009313028
18:26:17.103 > 385,2.4892995,1.5449485,0.00,24.5422802,0.0009370723
18:26:17.105 > 386,2.4899254,1.5528359,0.00,24.5413799,0.0009449598
18:26:17.108 > 387,2.4904683,1.5597186,0.00,24.5405540,0.0009518424
18:26:17.111 > 388,2.4912000,1.5664976,0.00,24.5420666,0.0009586214
18:26:17.113 > 389,2.4918211,1.5718343,0.00,24.5437870,0.0009639582
18:26:17.115 > 390,2.4924459,1.5793486,0.00,24.5432663,0.0009714724
18:26:17.118 > 391,2.4930544,1.5865648,0.00,24.5428658,0.0009786886
18:26:17.120 > 392,2.4938474,1.5928400,0.00,24.5456257,0.0009849637
18:26:17.123 > 393,2.4944801,1.5981098,0.00,24.5475559,0.0009902336
18:26:17.126 > 394,2.4949543,1.6056620,0.00,24.5452194,0.0009977858
18:26:17.128 > 395,2.4954901,1.6123328,0.00,24.5445309,0.0010044567
18:26:17.131 > 396,2.4961915,1.6188278,0.00,24.5459843,0.0010109516
18:26:17.134 > 397,2.4968324,1.6242507,0.00,24.5478458,0.0010163744
18:26:17.136 > 398,2.4974530,1.6315086,0.00,24.5475445,0.0010236324
18:26:17.139 > 399,2.4980130,1.6381199,0.00,24.5472069,0.0010302437
18:26:17.142 > millis: 256424, timestamp: 946686607, Temperatura: 27.5625
18:26:17.143 > FLUJO [cps] -> CH1: 0.01 | CH2: 0.01
18:26:27.143 > FLUJO [cps] -> CH1: 0.20 | CH2: 0.10
18:26:37.143 > millis: 276424, timestamp: 946686627, Temperatura: 27.6250
18:26:37.144 > FLUJO [cps] -> CH1: 0.20 | CH2: 0.10
18:26:47.145 > FLUJO [cps] -> CH1: 0.30 | CH2: 0.20
