21:45:34.523 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
21:45:34.523 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
21:45:50.399 > DEBUG (obtain_Vbd) -> Ejecutandose
21:45:50.403 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:45:50.403 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.456373
21:45:50.403 > DEBUG (polarization_settling) → Channel 1
21:46:08.878 > DEBUG (obtain_Vbd) -> Ejecutandose
21:46:08.881 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:46:08.881 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.453052
21:46:08.884 > DEBUG (polarization_settling) → Channel 2
21:46:42.033 > -------------------- DATOS OBTENIDOS --------------------
21:46:42.033 > ------------------ -------------------
21:46:42.033 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:47:59.069 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1646 V|Vbias2: 25.1345 V|T: 38.5625 C | Total CH1: 9 | Total CH2: 115228
21:48:00.068 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1630 V|Vbias2: 25.1348 V|T: 38.5625 C | Total CH1: 9 | Total CH2: 115228
21:48:01.068 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1648 V|Vbias2: 25.1344 V|T: 38.5625 C | Total CH1: 9 | Total CH2: 115228
21:48:02.067 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1641 V|Vbias2: 25.1341 V|T: 38.5625 C | Total CH1: 9 | Total CH2: 115228
21:48:03.066 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1648 V|Vbias2: 25.1347 V|T: 38.5625 C | Total CH1: 9 | Total CH2: 115228
21:48:04.066 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1643 V|Vbias2: 25.1346 V|T: 38.5625 C | Total CH1: 9 | Total CH2: 115228
21:48:05.065 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1626 V|Vbias2: 25.1353 V|T: 38.5625 C | Total CH1: 9 | Total CH2: 115228
21:48:06.064 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1653 V|Vbias2: 25.1351 V|T: 38.5625 C | Total CH1: 9 | Total CH2: 115228
21:48:07.063 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1644 V|Vbias2: 25.1352 V|T: 38.5625 C | Total CH1: 9 | Total CH2: 115228
21:48:08.063 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1651 V|Vbias2: 25.1347 V|T: 38.5625 C | Total CH1: 9 | Total CH2: 115228
21:48:09.062 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1642 V|Vbias2: 25.1356 V|T: 38.5000 C | Total CH1: 9 | Total CH2: 115228
21:48:10.061 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1638 V|Vbias2: 25.1362 V|T: 38.5000 C | Total CH1: 9 | Total CH2: 115228
21:48:11.059 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1635 V|Vbias2: 25.1359 V|T: 38.5000 C | Total CH1: 9 | Total CH2: 115228
21:48:12.059 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1649 V|Vbias2: 25.1359 V|T: 38.5000 C | Total CH1: 9 | Total CH2: 115228
21:48:13.058 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1637 V|Vbias2: 25.1336 V|T: 38.5000 C | Total CH1: 9 | Total CH2: 115228
21:48:14.058 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1636 V|Vbias2: 25.1342 V|T: 38.5000 C | Total CH1: 9 | Total CH2: 115228
21:48:15.057 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1644 V|Vbias2: 25.1342 V|T: 38.5000 C | Total CH1: 9 | Total CH2: 115228
21:48:16.057 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1639 V|Vbias2: 25.1353 V|T: 38.5000 C | Total CH1: 9 | Total CH2: 115228
21:48:17.041 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1631 V|Vbias2: 25.1352 V|T: 38.5000 C | Total CH1: 9 | Total CH2: 115228
21:48:18.055 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1650 V|Vbias2: 25.1355 V|T: 38.5000 C | Total CH1: 9 | Total CH2: 115228
21:48:19.040 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1636 V|Vbias2: 25.1354 V|T: 38.4375 C | Total CH1: 9 | Total CH2: 115228
21:48:20.054 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1631 V|Vbias2: 25.1359 V|T: 38.4375 C | Total CH1: 9 | Total CH2: 115228
21:48:21.041 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1637 V|Vbias2: 25.1352 V|T: 38.4375 C | Total CH1: 9 | Total CH2: 115228
21:48:22.043 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1646 V|Vbias2: 25.1361 V|T: 38.4375 C | Total CH1: 9 | Total CH2: 115228
21:48:23.045 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1648 V|Vbias2: 25.1360 V|T: 38.4375 C | Total CH1: 9 | Total CH2: 115228
21:48:24.041 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1653 V|Vbias2: 25.1349 V|T: 38.4375 C | Total CH1: 9 | Total CH2: 115228
21:48:25.039 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1645 V|Vbias2: 25.1349 V|T: 38.4375 C | Total CH1: 9 | Total CH2: 115228
21:48:26.039 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1642 V|Vbias2: 25.1344 V|T: 38.4375 C | Total CH1: 9 | Total CH2: 115228
21:48:27.038 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1646 V|Vbias2: 25.1342 V|T: 38.4375 C | Total CH1: 9 | Total CH2: 115228
21:48:28.039 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1628 V|Vbias2: 25.1358 V|T: 38.3750 C | Total CH1: 9 | Total CH2: 115228
21:48:29.038 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1638 V|Vbias2: 25.1353 V|T: 38.3750 C | Total CH1: 9 | Total CH2: 115228
21:48:30.038 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1636 V|Vbias2: 25.1361 V|T: 38.3750 C | Total CH1: 9 | Total CH2: 115228
21:48:31.038 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1653 V|Vbias2: 25.1359 V|T: 38.3750 C | Total CH1: 9 | Total CH2: 115228
21:48:32.041 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1648 V|Vbias2: 25.1356 V|T: 38.3750 C | Total CH1: 9 | Total CH2: 115228
21:48:33.039 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1639 V|Vbias2: 25.1361 V|T: 38.3750 C | Total CH1: 9 | Total CH2: 115228
21:48:34.038 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1657 V|Vbias2: 25.1343 V|T: 38.3750 C | Total CH1: 9 | Total CH2: 115228
21:48:35.038 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1636 V|Vbias2: 25.1348 V|T: 38.3750 C | Total CH1: 9 | Total CH2: 115228
21:48:36.043 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1625 V|Vbias2: 25.1342 V|T: 38.3125 C | Total CH1: 9 | Total CH2: 115228
21:48:37.041 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1638 V|Vbias2: 25.1345 V|T: 38.3125 C | Total CH1: 9 | Total CH2: 115228
21:48:38.038 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.1629 V|Vbias2: 25.1348 V|T: 38.3125 C | Total CH1: 9 | Total CH2: 115229
21:48:39.040 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1630 V|Vbias2: 25.1354 V|T: 38.3125 C | Total CH1: 9 | Total CH2: 115229
21:48:40.037 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1643 V|Vbias2: 25.1365 V|T: 38.3125 C | Total CH1: 9 | Total CH2: 115229
21:48:41.039 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1641 V|Vbias2: 25.1353 V|T: 38.3125 C | Total CH1: 9 | Total CH2: 115229
21:48:41.937 > DEBUG (TC2_Handler) -> Interrupción TC2.
21:48:55.963 > DEBUG (obtain_Vbd) -> Ejecutandose
21:48:55.967 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:48:55.967 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.452344
21:48:55.968 > DEBUG (polarization_settling) → Channel 1
21:49:14.445 > DEBUG (obtain_Vbd) -> Ejecutandose
21:49:14.449 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:49:14.450 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.450505
21:49:14.450 > DEBUG (polarization_settling) → Channel 2
21:49:47.172 > -------------------- DATOS OBTENIDOS --------------------
21:49:47.172 > ------------------ -------------------
21:49:47.172 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:49:47.172 > 1,2.3216190,0.6333463,0.00,23.5153332,0.0000318682
21:49:47.176 > 2,2.3222225,0.6334931,0.00,23.5222969,0.0000320151
21:49:47.178 > 3,2.3227928,0.6336690,0.00,23.5288372,0.0000321909
21:49:47.181 > 4,2.3233464,0.6337045,0.00,23.5353279,0.0000322265
21:49:47.183 > 5,2.3241177,0.6339473,0.00,23.5441704,0.0000324693
21:49:47.185 > 6,2.3246057,0.6340558,0.00,23.5498104,0.0000325778
21:49:47.188 > 7,2.3253784,0.6340951,0.00,23.5588818,0.0000326170
21:49:47.191 > 8,2.3258171,0.6342920,0.00,23.5638485,0.0000328140
21:49:47.193 > 9,2.3265564,0.6344637,0.00,23.5723858,0.0000329856
21:49:47.196 > 10,2.3270855,0.6346493,0.00,23.5784302,0.0000331713
21:49:47.198 > 11,2.3278251,0.6347116,0.00,23.5870876,0.0000332335
21:49:47.200 > 12,2.3282394,0.6347958,0.00,23.5918865,0.0000333177
21:49:47.200 > 13,2.3288920,0.6350043,0.00,23.5993614,0.0000335263
21:49:47.206 > 14,2.3295684,0.6350928,0.00,23.6072445,0.0000336148
21:49:47.209 > 15,2.3302310,0.6353257,0.00,23.6148148,0.0000338477
21:49:47.212 > 16,2.3306890,0.6353893,0.00,23.6201496,0.0000339113
21:49:47.215 > 17,2.3313868,0.6356395,0.00,23.6281147,0.0000341615
21:49:47.216 > 18,2.3319135,0.6358552,0.00,23.6341000,0.0000343772
21:49:47.220 > 19,2.3326652,0.6359749,0.00,23.6428375,0.0000344969
21:49:47.223 > 20,2.3331764,0.6361110,0.00,23.6487236,0.0000346330
21:49:47.225 > 21,2.3337390,0.6362668,0.00,23.6551971,0.0000347887
21:49:47.227 > 22,2.3344033,0.6364361,0.00,23.6628532,0.0000349581
21:49:47.229 > 23,2.3351316,0.6366554,0.00,23.6712112,0.0000351774
21:49:47.232 > 24,2.3357980,0.6367406,0.00,23.6789799,0.0000352626
21:49:47.235 > 25,2.3362849,0.6369534,0.00,23.6844978,0.0000354754
21:49:47.238 > 26,2.3368168,0.6370278,0.00,23.6906929,0.0000355498
21:49:47.238 > 27,2.3375099,0.6371508,0.00,23.6987362,0.0000356728
21:49:47.238 > 28,2.3380909,0.6374778,0.00,23.7052441,0.0000359997
21:49:47.245 > 29,2.3386559,0.6376452,0.00,23.7117329,0.0000361671
21:49:47.248 > 30,2.3393719,0.6377710,0.00,23.7200451,0.0000362930
21:49:47.250 > 31,2.3399777,0.6379319,0.00,23.7270184,0.0000364539
21:49:47.254 > 32,2.3406279,0.6381611,0.00,23.7344456,0.0000366831
21:49:47.256 > 33,2.3411462,0.6383725,0.00,23.7403355,0.0000368945
21:49:47.259 > 34,2.3418705,0.6385554,0.00,23.7486858,0.0000370774
21:49:47.261 > 35,2.3423431,0.6386663,0.00,23.7541428,0.0000371882
21:49:47.263 > 36,2.3430891,0.6389413,0.00,23.7626495,0.0000374632
21:49:47.266 > 37,2.3436644,0.6390185,0.00,23.7693539,0.0000375404
21:49:47.269 > 38,2.3443263,0.6393211,0.00,23.7768402,0.0000378430
21:49:47.271 > 39,2.3448515,0.6394511,0.00,23.7828999,0.0000379731
21:49:47.274 > 40,2.3453062,0.6396541,0.00,23.7880478,0.0000381761
21:49:47.276 > 41,2.3460817,0.6398403,0.00,23.7969971,0.0000383623
21:49:47.279 > 42,2.3467178,0.6400124,0.00,23.8043194,0.0000385343
21:49:47.282 > 43,2.3472145,0.6402879,0.00,23.8098850,0.0000388099
21:49:47.284 > 44,2.3479447,0.6404039,0.00,23.8183765,0.0000389259
21:49:47.287 > 45,2.3485167,0.6407561,0.00,23.8247509,0.0000392781
21:49:47.290 > 46,2.3491879,0.6408978,0.00,23.8325157,0.0000394198
21:49:47.293 > 47,2.3496740,0.6412636,0.00,23.8378658,0.0000397856
21:49:47.294 > 48,2.3503666,0.6413141,0.00,23.8459797,0.0000398360
21:49:47.298 > 49,2.3510566,0.6416925,0.00,23.8537197,0.0000402145
21:49:47.301 > 50,2.3515785,0.6417870,0.00,23.8597755,0.0000403090
21:49:47.302 > 51,2.3522394,0.6419746,0.00,23.8673725,0.0000404965
21:49:47.306 > 52,2.3529027,0.6423572,0.00,23.8747921,0.0000408791
21:49:47.309 > 53,2.3532465,0.6425382,0.00,23.8786564,0.0000410601
21:49:47.310 > 54,2.3541048,0.6428390,0.00,23.8884640,0.0000413609
21:49:47.313 > 55,2.3547113,0.6430630,0.00,23.8953800,0.0000415850
21:49:47.316 > 56,2.3552895,0.6431682,0.00,23.9020863,0.0000416902
21:49:47.318 > 57,2.3559182,0.6434844,0.00,23.9091702,0.0000420064
21:49:47.321 > 58,2.3564265,0.6436748,0.00,23.9149647,0.0000421967
21:49:47.324 > 59,2.3571820,0.6440569,0.00,23.9234734,0.0000425789
21:49:47.326 > 60,2.3577745,0.6443493,0.00,23.9301529,0.0000428712
21:49:47.329 > 61,2.3583522,0.6445190,0.00,23.9367886,0.0000430410
21:49:47.332 > 62,2.3589046,0.6447889,0.00,23.9430180,0.0000433109
21:49:47.334 > 63,2.3596601,0.6450930,0.00,23.9516087,0.0000436149
21:49:47.337 > 64,2.3601577,0.6453151,0.00,23.9572449,0.0000438371
21:49:47.340 > 65,2.3609052,0.6456856,0.00,23.9656696,0.0000442075
21:49:47.342 > 66,2.3614707,0.6459447,0.00,23.9720669,0.0000444667
21:49:47.344 > 67,2.3619959,0.6462553,0.00,23.9779339,0.0000447772
21:49:47.347 > 68,2.3626990,0.6465420,0.00,23.9859238,0.0000450640
21:49:47.349 > 69,2.3632162,0.6469429,0.00,23.9916019,0.0000454648
21:49:47.352 > 70,2.3638613,0.6471244,0.00,23.9990196,0.0000456463
21:49:47.355 > 71,2.3643827,0.6473606,0.00,24.0049210,0.0000458825
21:49:47.358 > 72,2.3651981,0.6477899,0.00,24.0140858,0.0000463119
21:49:47.360 > 73,2.3656373,0.6480467,0.00,24.0189953,0.0000465687
21:49:47.362 > 74,2.3664024,0.6484087,0.00,24.0276375,0.0000469307
21:49:47.365 > 75,2.3668833,0.6487460,0.00,24.0329533,0.0000472679
21:49:47.367 > 76,2.3676078,0.6491249,0.00,24.0410995,0.0000476468
21:49:47.371 > 77,2.3681812,0.6494896,0.00,24.0474777,0.0000480116
21:49:47.373 > 78,2.3688262,0.6496501,0.00,24.0549164,0.0000481721
21:49:47.376 > 79,2.3693922,0.6501300,0.00,24.0610867,0.0000486519
21:49:47.377 > 80,2.3699751,0.6504962,0.00,24.0675755,0.0000490182
21:49:47.381 > 81,2.3704436,0.6508391,0.00,24.0727425,0.0000493610
21:49:47.383 > 82,2.3713524,0.6512414,0.00,24.0830364,0.0000497633
21:49:47.386 > 83,2.3718445,0.6515842,0.00,24.0884800,0.0000501062
21:49:47.388 > 84,2.3724797,0.6519794,0.00,24.0955563,0.0000505014
21:49:47.391 > 85,2.3731258,0.6523382,0.00,24.1027985,0.0000508602
21:49:47.394 > 86,2.3736331,0.6528120,0.00,24.1082840,0.0000513340
21:49:47.396 > 87,2.3742881,0.6531090,0.00,24.1156960,0.0000516310
21:49:47.399 > 88,2.3749738,0.6535323,0.00,24.1233368,0.0000520543
21:49:47.399 > 89,2.3755302,0.6539425,0.00,24.1294689,0.0000524645
21:49:47.405 > 90,2.3761005,0.6544247,0.00,24.1356888,0.0000529467
21:49:47.407 > 91,2.3766828,0.6548252,0.00,24.1421337,0.0000533471
21:49:47.410 > 92,2.3773904,0.6552905,0.00,24.1499901,0.0000538125
21:49:47.413 > 93,2.3780253,0.6557531,0.00,24.1569901,0.0000542751
21:49:47.415 > 94,2.3784971,0.6563331,0.00,24.1619453,0.0000548550
21:49:47.418 > 95,2.3791609,0.6566133,0.00,24.1694794,0.0000551352
21:49:47.421 > 96,2.3797653,0.6571807,0.00,24.1760120,0.0000557026
21:49:47.423 > 97,2.3803699,0.6577354,0.00,24.1825581,0.0000562574
21:49:47.425 > 98,2.3810205,0.6581044,0.00,24.1898441,0.0000566264
21:49:47.427 > 99,2.3816979,0.6587523,0.00,24.1971512,0.0000572742
21:49:47.431 > 100,2.3822339,0.6591629,0.00,24.2030411,0.0000576848
21:49:47.433 > 101,2.3829041,0.6596947,0.00,24.2103882,0.0000582167
21:49:47.435 > 102,2.3834472,0.6602612,0.00,24.2161961,0.0000587831
21:49:47.439 > 103,2.3840764,0.6607630,0.00,24.2230892,0.0000592850
21:49:47.441 > 104,2.3846571,0.6614600,0.00,24.2292080,0.0000599819
21:49:47.443 > 105,2.3852673,0.6620301,0.00,24.2358036,0.0000605521
21:49:47.446 > 106,2.3859043,0.6624614,0.00,24.2428627,0.0000609834
21:49:47.449 > 107,2.3865950,0.6631489,0.00,24.2502861,0.0000616709
21:49:47.451 > 108,2.3872306,0.6636658,0.00,24.2572403,0.0000621877
21:49:47.454 > 109,2.3876691,0.6643099,0.00,24.2617340,0.0000628318
21:49:47.457 > 110,2.3883646,0.6650527,0.00,24.2691555,0.0000635746
21:49:47.460 > 111,2.3889904,0.6655928,0.00,24.2759686,0.0000641148
21:49:47.462 > 112,2.3896451,0.6662318,0.00,24.2830181,0.0000647538
21:49:47.465 > 113,2.3902485,0.6668955,0.00,24.2894382,0.0000654175
21:49:47.467 > 114,2.3907518,0.6675906,0.00,24.2946434,0.0000661125
21:49:47.467 > 115,2.3913455,0.6683689,0.00,24.3008251,0.0000668908
21:49:47.472 > 116,2.3920686,0.6691355,0.00,24.3085480,0.0000676575
21:49:47.475 > 117,2.3927243,0.6697571,0.00,24.3156281,0.0000682791
21:49:47.478 > 118,2.3932972,0.6706388,0.00,24.3214588,0.0000691608
21:49:47.480 > 119,2.3938174,0.6712146,0.00,24.3269901,0.0000697365
21:49:47.482 > 120,2.3945065,0.6721061,0.00,24.3341789,0.0000706280
21:49:47.485 > 121,2.3951182,0.6730022,0.00,24.3404522,0.0000715242
21:49:47.489 > 122,2.3957431,0.6735813,0.00,24.3472137,0.0000721033
21:49:47.491 > 123,2.3963311,0.6745542,0.00,24.3531246,0.0000730762
21:49:47.493 > 124,2.3969119,0.6753311,0.00,24.3591595,0.0000738531
21:49:47.497 > 125,2.3975503,0.6761937,0.00,24.3657818,0.0000747156
21:49:47.499 > 126,2.3982389,0.6770617,0.00,24.3729916,0.0000755837
21:49:47.502 > 127,2.3987207,0.6782311,0.00,24.3774452,0.0000767530
21:49:47.504 > 128,2.3993590,0.6791708,0.00,24.3839855,0.0000776927
21:49:47.507 > 129,2.3999124,0.6800370,0.00,24.3896008,0.0000785590
21:49:47.509 > 130,2.4006135,0.6808878,0.00,24.3969784,0.0000794098
21:49:47.511 > 131,2.4011922,0.6819889,0.00,24.4026451,0.0000805109
21:49:47.514 > 132,2.4018250,0.6829725,0.00,24.4090729,0.0000814945
21:49:47.517 > 133,2.4023774,0.6842377,0.00,24.4142609,0.0000827597
21:49:47.518 > 134,2.4030135,0.6853458,0.00,24.4205990,0.0000838678
21:49:47.522 > 135,2.4036229,0.6863196,0.00,24.4267616,0.0000848416
21:49:47.525 > 136,2.4041207,0.6876232,0.00,24.4312630,0.0000861452
21:49:47.526 > 137,2.4048083,0.6887715,0.00,24.4381676,0.0000872934
21:49:47.530 > 138,2.4054279,0.6897196,0.00,24.4444790,0.0000882416
21:49:47.532 > 139,2.4060276,0.6912023,0.00,24.4499931,0.0000897243
21:49:47.535 > 140,2.4065876,0.6925021,0.00,24.4552326,0.0000910241
21:49:47.538 > 141,2.4073176,0.6933820,0.00,24.4629173,0.0000919039
21:49:47.540 > 142,2.4079449,0.6951931,0.00,24.4684143,0.0000937150
21:49:47.543 > 143,2.4085267,0.6967567,0.00,24.4736328,0.0000952786
21:49:47.545 > 144,2.4091239,0.6977099,0.00,24.4796734,0.0000962319
21:49:47.549 > 145,2.4095800,0.6993970,0.00,24.4832802,0.0000979190
21:49:47.552 > 146,2.4103434,0.7007030,0.00,24.4909115,0.0000992249
21:49:47.554 > 147,2.4107928,0.7021473,0.00,24.4946957,0.0001006693
21:49:47.557 > 148,2.4113822,0.7037737,0.00,24.4999390,0.0001022956
21:49:47.559 > 149,2.4121325,0.7055234,0.00,24.5069504,0.0001040454
21:49:47.562 > 150,2.4126475,0.7071952,0.00,24.5112667,0.0001057171
21:49:47.565 > 151,2.4132869,0.7086909,0.00,24.5172367,0.0001072129
21:49:47.567 > 152,2.4138823,0.7106718,0.00,24.5221786,0.0001091938
21:49:47.570 > 153,2.4145656,0.7122808,0.00,24.5285473,0.0001108028
21:49:47.570 > 154,2.4151452,0.7139693,0.00,24.5336075,0.0001124913
21:49:47.575 > 155,2.4157574,0.7158623,0.00,24.5388412,0.0001143842
21:49:47.578 > 156,2.4163973,0.7181368,0.00,24.5439987,0.0001166588
21:49:47.580 > 157,2.4169590,0.7198993,0.00,24.5487728,0.0001184213
21:49:47.583 > 158,2.4176018,0.7218980,0.00,24.5542545,0.0001204199
21:49:47.586 > 159,2.4182632,0.7239321,0.00,24.5599194,0.0001224540
21:49:47.587 > 160,2.4187164,0.7260645,0.00,24.5630245,0.0001245865
21:49:47.591 > 161,2.4194329,0.7283766,0.00,24.5690441,0.0001268985
21:49:47.594 > 162,2.4200947,0.7303845,0.00,24.5747433,0.0001289065
21:49:47.596 > 163,2.4207964,0.7330389,0.00,24.5802288,0.0001315609
21:49:47.599 > 164,2.4213548,0.7352775,0.00,24.5844631,0.0001337995
21:49:47.601 > 165,2.4218516,0.7380423,0.00,24.5874195,0.0001365643
21:49:47.604 > 166,2.4225068,0.7406971,0.00,24.5923595,0.0001392191
21:49:47.607 > 167,2.4231837,0.7429343,0.00,24.5979919,0.0001414563
21:49:47.609 > 168,2.4237409,0.7456678,0.00,24.6016922,0.0001441898
21:49:47.612 > 169,2.4243109,0.7482520,0.00,24.6057014,0.0001467740
21:49:47.615 > 170,2.4249933,0.7513531,0.00,24.6104908,0.0001498751
21:49:47.618 > 171,2.4255588,0.7539557,0.00,24.6144295,0.0001524776
21:49:47.618 > 172,2.4261200,0.7569370,0.00,24.6179161,0.0001554590
21:49:47.622 > 173,2.4267657,0.7597668,0.00,24.6225605,0.0001582888
21:49:47.624 > 174,2.4272802,0.7628894,0.00,24.6253490,0.0001614113
21:49:47.626 > 175,2.4281006,0.7659330,0.00,24.6318264,0.0001644549
21:49:47.629 > 176,2.4286313,0.7693947,0.00,24.6344490,0.0001679167
21:49:47.632 > 177,2.4292760,0.7727783,0.00,24.6385002,0.0001713002
21:49:47.634 > 178,2.4298236,0.7760753,0.00,24.6414967,0.0001745973
21:49:47.637 > 179,2.4303925,0.7794430,0.00,24.6446686,0.0001779650
21:49:47.640 > 180,2.4310398,0.7829043,0.00,24.6486683,0.0001814262
21:49:47.643 > 181,2.4316924,0.7863342,0.00,24.6527615,0.0001848561
21:49:47.645 > 182,2.4323008,0.7901893,0.00,24.6558895,0.0001887112
21:49:47.648 > 183,2.4329305,0.7937931,0.00,24.6595306,0.0001923151
21:49:47.651 > 184,2.4335876,0.7975781,0.00,24.6633053,0.0001961001
21:49:47.653 > 185,2.4340472,0.8014112,0.00,24.6647015,0.0001999331
21:49:47.656 > 186,2.4347873,0.8056839,0.00,24.6689415,0.0002042059
21:49:47.659 > 187,2.4353139,0.8095825,0.00,24.6710606,0.0002081045
21:49:47.661 > 188,2.4358926,0.8134394,0.00,24.6738338,0.0002119614
21:49:47.664 > 189,2.4365745,0.8176851,0.00,24.6774178,0.0002162070
21:49:47.667 > 190,2.4371696,0.8216421,0.00,24.6802807,0.0002201641
21:49:47.669 > 191,2.4378982,0.8260028,0.00,24.6842937,0.0002245248
21:49:47.672 > 192,2.4383795,0.8303457,0.00,24.6854115,0.0002288677
21:49:47.675 > 193,2.4390361,0.8346779,0.00,24.6886044,0.0002331999
21:49:47.677 > 194,2.4395535,0.8393310,0.00,24.6898193,0.0002378529
21:49:47.680 > 195,2.4401784,0.8439507,0.00,24.6923389,0.0002424727
21:49:47.682 > 196,2.4409180,0.8482151,0.00,24.6965828,0.0002467371
21:49:47.686 > 197,2.4413261,0.8529435,0.00,24.6964321,0.0002514654
21:49:47.688 > 198,2.4420404,0.8578687,0.00,24.6996822,0.0002563907
21:49:47.690 > 199,2.4425578,0.8625690,0.00,24.7008495,0.0002610909
21:49:47.693 > 200,2.4433262,0.8673474,0.00,24.7048931,0.0002658693
21:49:47.695 > 201,2.4438510,0.8724467,0.00,24.7057266,0.0002709686
21:49:47.697 > 202,2.4444413,0.8776876,0.00,24.7071857,0.0002762096
21:49:47.700 > 203,2.4451649,0.8822840,0.00,24.7108936,0.0002808060
21:49:47.702 > 204,2.4456658,0.8871335,0.00,24.7117081,0.0002856555
21:49:47.705 > 205,2.4462368,0.8924363,0.00,24.7128754,0.0002909582
21:49:47.708 > 206,2.4468329,0.8976253,0.00,24.7144547,0.0002961473
21:49:47.710 > 207,2.4474242,0.9026244,0.00,24.7161789,0.0003011464
21:49:47.713 > 208,2.4481032,0.9077097,0.00,24.7188473,0.0003062316
21:49:47.715 > 209,2.4486449,0.9132982,0.00,24.7193661,0.0003118202
21:49:47.718 > 210,2.4492576,0.9179082,0.00,24.7217503,0.0003164301
21:49:47.720 > 211,2.4498849,0.9235037,0.00,24.7232742,0.0003220256
21:49:47.724 > 212,2.4505401,0.9289374,0.00,24.7252960,0.0003274593
21:49:47.725 > 213,2.4512360,0.9342710,0.00,24.7279015,0.0003327929
21:49:47.728 > 214,2.4516623,0.9397243,0.00,24.7272034,0.0003382463
21:49:47.731 > 215,2.4523087,0.9452885,0.00,24.7289829,0.0003438104
21:49:47.734 > 216,2.4529152,0.9509687,0.00,24.7301712,0.0003494906
21:49:47.737 > 217,2.4535954,0.9562054,0.00,24.7326946,0.0003547274
21:49:47.739 > 218,2.4541285,0.9622322,0.00,24.7326527,0.0003607542
