16:42:43.296 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
16:42:43.296 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
16:42:59.195 > DEBUG (obtain_Vbd) -> Ejecutandose
16:42:59.200 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:42:59.200 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.428992
16:42:59.200 > DEBUG (polarization_settling) → Channel 1
16:43:17.994 > DEBUG (obtain_Vbd) -> Ejecutandose
16:43:17.994 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:43:17.994 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438892
16:43:17.994 > DEBUG (polarization_settling) → Channel 2
16:43:51.122 > -------------------- DATOS OBTENIDOS --------------------
16:43:51.122 > ------------------ -------------------
16:43:51.123 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:45:08.236 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8445 V|Vbias2: 24.9747 V|T: 28.4375 C | Total CH1: 3 | Total CH2: 1
16:45:09.236 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8475 V|Vbias2: 24.9729 V|T: 28.4375 C | Total CH1: 3 | Total CH2: 1
16:45:10.236 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8459 V|Vbias2: 24.9745 V|T: 28.4375 C | Total CH1: 3 | Total CH2: 1
16:45:11.235 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8461 V|Vbias2: 24.9746 V|T: 28.4375 C | Total CH1: 3 | Total CH2: 1
16:45:12.236 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8487 V|Vbias2: 24.9747 V|T: 28.4375 C | Total CH1: 3 | Total CH2: 1
16:45:13.234 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8462 V|Vbias2: 24.9743 V|T: 28.4375 C | Total CH1: 3 | Total CH2: 1
16:45:14.235 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8460 V|Vbias2: 24.9737 V|T: 28.4375 C | Total CH1: 3 | Total CH2: 1
16:45:15.237 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8471 V|Vbias2: 24.9735 V|T: 28.4375 C | Total CH1: 3 | Total CH2: 1
16:45:16.235 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8475 V|Vbias2: 24.9736 V|T: 28.4375 C | Total CH1: 3 | Total CH2: 1
16:45:17.235 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8479 V|Vbias2: 24.9725 V|T: 28.4375 C | Total CH1: 3 | Total CH2: 1
16:45:18.235 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8467 V|Vbias2: 24.9724 V|T: 28.4375 C | Total CH1: 3 | Total CH2: 1
16:45:19.235 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.8478 V|Vbias2: 24.9729 V|T: 28.4375 C | Total CH1: 4 | Total CH2: 1
16:45:20.234 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8475 V|Vbias2: 24.9742 V|T: 28.5000 C | Total CH1: 4 | Total CH2: 1
16:45:21.219 > ERROR (read_tmp100) -> Error en la transmisión I2C: 3
16:45:21.239 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8467 V|Vbias2: 24.9731 V|T: nan C | Total CH1: 4 | Total CH2: 1
16:45:22.239 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 24.8492 V|Vbias2: 24.9721 V|T: 28.5000 C | Total CH1: 8 | Total CH2: 2
16:45:23.219 > ERROR (read_tmp100) -> Error en la transmisión I2C: 3
16:45:23.239 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 24.8485 V|Vbias2: 24.9726 V|T: nan C | Total CH1: 10 | Total CH2: 2
16:45:24.235 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.8482 V|Vbias2: 24.9742 V|T: 28.5000 C | Total CH1: 11 | Total CH2: 2
16:45:25.240 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8479 V|Vbias2: 24.9711 V|T: 28.5000 C | Total CH1: 11 | Total CH2: 2
16:45:26.234 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8478 V|Vbias2: 24.9719 V|T: 28.5000 C | Total CH1: 11 | Total CH2: 2
16:45:27.235 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8479 V|Vbias2: 24.9731 V|T: 28.5000 C | Total CH1: 11 | Total CH2: 2
16:45:28.241 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8491 V|Vbias2: 24.9754 V|T: 28.5000 C | Total CH1: 11 | Total CH2: 2
16:45:29.235 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8476 V|Vbias2: 24.9739 V|T: 28.5000 C | Total CH1: 11 | Total CH2: 2
16:45:30.234 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8488 V|Vbias2: 24.9742 V|T: 28.5000 C | Total CH1: 11 | Total CH2: 2
16:45:31.234 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8485 V|Vbias2: 24.9737 V|T: 28.5000 C | Total CH1: 11 | Total CH2: 2
16:45:32.234 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8494 V|Vbias2: 24.9732 V|T: 28.5000 C | Total CH1: 11 | Total CH2: 2
16:45:33.242 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8465 V|Vbias2: 24.9739 V|T: 28.5625 C | Total CH1: 11 | Total CH2: 2
16:45:34.234 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8462 V|Vbias2: 24.9736 V|T: 28.5625 C | Total CH1: 11 | Total CH2: 2
16:45:35.242 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8459 V|Vbias2: 24.9734 V|T: 28.5625 C | Total CH1: 11 | Total CH2: 2
16:45:36.232 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8460 V|Vbias2: 24.9751 V|T: 28.5625 C | Total CH1: 11 | Total CH2: 2
16:45:37.234 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8453 V|Vbias2: 24.9732 V|T: 28.5625 C | Total CH1: 11 | Total CH2: 2
16:45:38.234 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.8452 V|Vbias2: 24.9732 V|T: 28.5625 C | Total CH1: 12 | Total CH2: 2
16:45:39.243 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8463 V|Vbias2: 24.9741 V|T: 28.5625 C | Total CH1: 12 | Total CH2: 2
16:45:40.234 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8452 V|Vbias2: 24.9751 V|T: 28.5625 C | Total CH1: 12 | Total CH2: 2
16:45:41.233 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8457 V|Vbias2: 24.9751 V|T: 28.5625 C | Total CH1: 12 | Total CH2: 2
16:45:42.233 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8453 V|Vbias2: 24.9745 V|T: 28.5625 C | Total CH1: 12 | Total CH2: 2
16:45:43.244 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8438 V|Vbias2: 24.9744 V|T: 28.5625 C | Total CH1: 12 | Total CH2: 2
16:45:44.244 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8466 V|Vbias2: 24.9728 V|T: 28.5625 C | Total CH1: 12 | Total CH2: 2
16:45:45.244 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.8461 V|Vbias2: 24.9742 V|T: 28.5625 C | Total CH1: 13 | Total CH2: 2
16:45:46.233 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8457 V|Vbias2: 24.9743 V|T: 28.6250 C | Total CH1: 13 | Total CH2: 2
16:45:47.233 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8445 V|Vbias2: 24.9730 V|T: 28.6250 C | Total CH1: 13 | Total CH2: 2
16:45:48.245 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8462 V|Vbias2: 24.9735 V|T: 28.6250 C | Total CH1: 13 | Total CH2: 2
16:45:49.233 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.8461 V|Vbias2: 24.9745 V|T: 28.6250 C | Total CH1: 14 | Total CH2: 2
16:45:50.233 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.8454 V|Vbias2: 24.9734 V|T: 28.6250 C | Total CH1: 14 | Total CH2: 2
16:45:51.158 > DEBUG (TC2_Handler) -> Interrupción TC2.
16:46:05.192 > DEBUG (obtain_Vbd) -> Ejecutandose
16:46:05.195 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:46:05.196 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434289
16:46:05.196 > DEBUG (polarization_settling) → Channel 1
16:46:23.986 > DEBUG (obtain_Vbd) -> Ejecutandose
16:46:23.986 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:46:23.986 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436203
16:46:23.996 > DEBUG (polarization_settling) → Channel 2
16:46:56.645 > -------------------- DATOS OBTENIDOS --------------------
16:46:56.645 > ------------------ -------------------
16:46:56.645 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:46:56.645 > 1,2.2544823,0.6238741,0.00,22.7304230,0.0000253779
16:46:56.645 > 2,2.2550931,0.6239939,0.00,22.7375011,0.0000254977
16:46:56.645 > 3,2.2558877,0.6240191,0.00,22.7468472,0.0000255229
16:46:56.655 > 4,2.2565053,0.6239630,0.00,22.7541866,0.0000254668
16:46:56.658 > 5,2.2570403,0.6241174,0.00,22.7603340,0.0000256212
16:46:56.659 > 6,2.2575505,0.6242343,0.00,22.7662277,0.0000257381
16:46:56.662 > 7,2.2581632,0.6242507,0.00,22.7734375,0.0000257545
16:46:56.664 > 8,2.2588079,0.6242184,0.00,22.7810726,0.0000257222
16:46:56.664 > 9,2.2593248,0.6243377,0.00,22.7870426,0.0000258415
16:46:56.670 > 10,2.2600248,0.6245481,0.00,22.7950764,0.0000260519
16:46:56.673 > 11,2.2605801,0.6244681,0.00,22.8017082,0.0000259719
16:46:56.675 > 12,2.2612841,0.6244274,0.00,22.8100548,0.0000259312
16:46:56.677 > 13,2.2618322,0.6246276,0.00,22.8163090,0.0000261315
16:46:56.680 > 14,2.2624829,0.6247642,0.00,22.8238373,0.0000262680
16:46:56.683 > 15,2.2631555,0.6247932,0.00,22.8317394,0.0000262970
16:46:56.686 > 16,2.2636671,0.6247512,0.00,22.8378181,0.0000262550
16:46:56.689 > 17,2.2643178,0.6248503,0.00,22.8453865,0.0000263541
16:46:56.691 > 18,2.2649043,0.6249686,0.00,22.8521786,0.0000264724
16:46:56.693 > 19,2.2656181,0.6250542,0.00,22.8605061,0.0000265580
16:46:56.695 > 20,2.2662513,0.6250014,0.00,22.8680305,0.0000265052
16:46:56.698 > 21,2.2667031,0.6249958,0.00,22.8733635,0.0000264996
16:46:56.700 > 22,2.2673814,0.6252726,0.00,22.8810730,0.0000267764
16:46:56.704 > 23,2.2679236,0.6252937,0.00,22.8874435,0.0000267975
16:46:56.706 > 24,2.2685301,0.6251960,0.00,22.8946991,0.0000266998
16:46:56.708 > 25,2.2691762,0.6253779,0.00,22.9021282,0.0000268817
16:46:56.711 > 26,2.2697060,0.6253807,0.00,22.9083710,0.0000268845
16:46:56.714 > 27,2.2704577,0.6256351,0.00,22.9169693,0.0000271389
16:46:56.716 > 28,2.2711186,0.6254158,0.00,22.9249935,0.0000269196
16:46:56.719 > 29,2.2717071,0.6257928,0.00,22.9315357,0.0000272966
16:46:56.722 > 30,2.2721865,0.6257764,0.00,22.9372082,0.0000272802
16:46:56.724 > 31,2.2729363,0.6258003,0.00,22.9460258,0.0000273041
16:46:56.726 > 32,2.2735505,0.6258470,0.00,22.9532185,0.0000273508
16:46:56.729 > 33,2.2741015,0.6260594,0.00,22.9594936,0.0000275632
16:46:56.730 > 34,2.2747338,0.6260173,0.00,22.9669952,0.0000275211
16:46:56.734 > 35,2.2754502,0.6261109,0.00,22.9753437,0.0000276147
16:46:56.737 > 36,2.2760136,0.6261365,0.00,22.9819622,0.0000276403
16:46:56.739 > 37,2.2764812,0.6262385,0.00,22.9873676,0.0000277423
16:46:56.741 > 38,2.2770705,0.6263171,0.00,22.9942360,0.0000278209
16:46:56.744 > 39,2.2779036,0.6264439,0.00,23.0039272,0.0000279477
16:46:56.747 > 40,2.2784643,0.6263667,0.00,23.0106201,0.0000278705
16:46:56.748 > 41,2.2790599,0.6265318,0.00,23.0174694,0.0000280356
16:46:56.752 > 42,2.2797334,0.6266913,0.00,23.0252476,0.0000281951
16:46:56.755 > 43,2.2802980,0.6267123,0.00,23.0318813,0.0000282161
16:46:56.758 > 44,2.2808781,0.6267811,0.00,23.0386505,0.0000282849
16:46:56.758 > 45,2.2812648,0.6270042,0.00,23.0429764,0.0000285080
16:46:56.762 > 46,2.2821085,0.6270164,0.00,23.0529137,0.0000285202
16:46:56.765 > 47,2.2827396,0.6271366,0.00,23.0602283,0.0000286404
16:46:56.767 > 48,2.2833111,0.6271993,0.00,23.0669041,0.0000287031
16:46:56.771 > 49,2.2839327,0.6272910,0.00,23.0741367,0.0000287948
16:46:56.772 > 50,2.2844398,0.6273662,0.00,23.0800381,0.0000288700
16:46:56.775 > 51,2.2851694,0.6273807,0.00,23.0886269,0.0000288845
16:46:56.777 > 52,2.2858303,0.6275445,0.00,23.0962486,0.0000290483
16:46:56.780 > 53,2.2863767,0.6275005,0.00,23.1027393,0.0000290043
16:46:56.781 > 54,2.2869530,0.6276464,0.00,23.1093807,0.0000291502
16:46:56.786 > 55,2.2875044,0.6277503,0.00,23.1157761,0.0000292541
16:46:56.788 > 56,2.2882369,0.6278003,0.00,23.1243591,0.0000293041
16:46:56.790 > 57,2.2888837,0.6279776,0.00,23.1318016,0.0000294814
16:46:56.793 > 58,2.2894197,0.6280795,0.00,23.1380138,0.0000295833
16:46:56.796 > 59,2.2901134,0.6281165,0.00,23.1461582,0.0000296203
16:46:56.797 > 60,2.2907164,0.6281553,0.00,23.1532288,0.0000296591
16:46:56.800 > 61,2.2912495,0.6283082,0.00,23.1593533,0.0000298120
16:46:56.803 > 62,2.2918680,0.6284921,0.00,23.1664543,0.0000299959
16:46:56.805 > 63,2.2926018,0.6286142,0.00,23.1749802,0.0000301180
16:46:56.808 > 64,2.2931116,0.6286637,0.00,23.1809406,0.0000301675
16:46:56.811 > 65,2.2936611,0.6287166,0.00,23.1873646,0.0000302204
16:46:56.813 > 66,2.2943676,0.6289425,0.00,23.1954575,0.0000304463
16:46:56.816 > 67,2.2948973,0.6288878,0.00,23.2017632,0.0000303916
16:46:56.819 > 68,2.2955620,0.6289023,0.00,23.2095852,0.0000304061
16:46:56.822 > 69,2.2961607,0.6291633,0.00,23.2163734,0.0000306671
16:46:56.824 > 70,2.2967889,0.6292508,0.00,23.2236900,0.0000307546
16:46:56.826 > 71,2.2974770,0.6294103,0.00,23.2316360,0.0000309141
16:46:56.829 > 72,2.2980056,0.6294065,0.00,23.2378731,0.0000309103
16:46:56.831 > 73,2.2985246,0.6296015,0.00,23.2437878,0.0000311053
16:46:56.834 > 74,2.2993410,0.6296502,0.00,23.2533665,0.0000311540
16:46:56.836 > 75,2.2998414,0.6297597,0.00,23.2591515,0.0000312635
16:46:56.838 > 76,2.3005724,0.6297021,0.00,23.2678318,0.0000312059
16:46:56.838 > 77,2.3010201,0.6300253,0.00,23.2727737,0.0000315291
16:46:56.838 > 78,2.3016651,0.6301820,0.00,23.2802143,0.0000316858
16:46:56.847 > 79,2.3023386,0.6302653,0.00,23.2880707,0.0000317691
16:46:56.850 > 80,2.3029902,0.6301956,0.00,23.2958260,0.0000316994
16:46:56.852 > 81,2.3035061,0.6304771,0.00,23.3016148,0.0000319809
16:46:56.854 > 82,2.3041632,0.6305964,0.00,23.3092403,0.0000321002
16:46:56.856 > 83,2.3048143,0.6306811,0.00,23.3168278,0.0000321849
16:46:56.859 > 84,2.3054421,0.6307189,0.00,23.3241920,0.0000322227
16:46:56.862 > 85,2.3060141,0.6309056,0.00,23.3307419,0.0000324094
16:46:56.865 > 86,2.3065712,0.6311474,0.00,23.3370571,0.0000326512
16:46:56.867 > 87,2.3072886,0.6311147,0.00,23.3455524,0.0000326185
16:46:56.870 > 88,2.3079102,0.6312386,0.00,23.3527527,0.0000327424
16:46:56.872 > 89,2.3083980,0.6314117,0.00,23.3583241,0.0000329155
16:46:56.874 > 90,2.3091424,0.6316648,0.00,23.3668365,0.0000331686
16:46:56.877 > 91,2.3097324,0.6317438,0.00,23.3737106,0.0000332476
16:46:56.880 > 92,2.3102832,0.6316713,0.00,23.3802814,0.0000331751
16:46:56.881 > 93,2.3108099,0.6318537,0.00,23.3863010,0.0000333575
16:46:56.885 > 94,2.3115301,0.6321250,0.00,23.3945103,0.0000336288
16:46:56.887 > 95,2.3121901,0.6322405,0.00,23.4021721,0.0000337443
16:46:56.890 > 96,2.3127143,0.6322447,0.00,23.4083481,0.0000337485
16:46:56.893 > 97,2.3133459,0.6325576,0.00,23.4154682,0.0000340614
16:46:56.895 > 98,2.3140905,0.6326058,0.00,23.4242001,0.0000341096
16:46:56.898 > 99,2.3146536,0.6326961,0.00,23.4307461,0.0000341999
16:46:56.901 > 100,2.3151925,0.6328855,0.00,23.4369011,0.0000343893
16:46:56.903 > 101,2.3157604,0.6330399,0.00,23.4434357,0.0000345437
16:46:56.905 > 102,2.3165231,0.6333327,0.00,23.4521217,0.0000348365
16:46:56.908 > 103,2.3171232,0.6333313,0.00,23.4591999,0.0000348351
16:46:56.910 > 104,2.3177831,0.6334884,0.00,23.4668198,0.0000349922
16:46:56.912 > 105,2.3182313,0.6335530,0.00,23.4720364,0.0000350568
16:46:56.916 > 106,2.3188829,0.6338495,0.00,23.4794102,0.0000353533
16:46:56.918 > 107,2.3195584,0.6340591,0.00,23.4871559,0.0000355629
16:46:56.921 > 108,2.3201966,0.6340544,0.00,23.4946861,0.0000355582
16:46:56.923 > 109,2.3206658,0.6342990,0.00,23.4999619,0.0000358028
16:46:56.926 > 110,2.3214200,0.6345956,0.00,23.5085430,0.0000360994
16:46:56.928 > 111,2.3219602,0.6346297,0.00,23.5148792,0.0000361335
16:46:56.930 > 112,2.3226767,0.6346264,0.00,23.5233307,0.0000361302
16:46:56.934 > 113,2.3230453,0.6349090,0.00,23.5273819,0.0000364128
16:46:56.936 > 114,2.3238754,0.6351115,0.00,23.5369587,0.0000366153
16:46:56.939 > 115,2.3244195,0.6352990,0.00,23.5431786,0.0000368028
16:46:56.941 > 116,2.3250182,0.6352696,0.00,23.5502682,0.0000367734
16:46:56.944 > 117,2.3255939,0.6355156,0.00,23.5568008,0.0000370194
16:46:56.946 > 118,2.3263493,0.6357542,0.00,23.5654564,0.0000372580
16:46:56.949 > 119,2.3269897,0.6359183,0.00,23.5728378,0.0000374221
16:46:56.951 > 120,2.3275602,0.6360067,0.00,23.5794716,0.0000375105
16:46:56.951 > 121,2.3280098,0.6362748,0.00,23.5844936,0.0000377786
16:46:56.976 > 122,2.3286867,0.6366143,0.00,23.5921192,0.0000381181
16:46:56.976 > 123,2.3293214,0.6366414,0.00,23.5995750,0.0000381452
16:46:56.976 > 124,2.3299477,0.6367593,0.00,23.6068382,0.0000382631
16:46:56.976 > 125,2.3304632,0.6372575,0.00,23.6123943,0.0000387613
16:46:56.976 > 126,2.3311501,0.6373664,0.00,23.6203804,0.0000388702
16:46:56.976 > 127,2.3317418,0.6374796,0.00,23.6272392,0.0000389834
16:46:56.976 > 128,2.3324513,0.6374609,0.00,23.6356258,0.0000389647
16:46:56.976 > 129,2.3328388,0.6379179,0.00,23.6397152,0.0000394217
16:46:56.992 > 130,2.3335581,0.6381130,0.00,23.6479931,0.0000396168
16:46:56.992 > 131,2.3342929,0.6382692,0.00,23.6564941,0.0000397730
16:46:56.992 > 132,2.3349411,0.6384179,0.00,23.6639824,0.0000399217
16:46:56.992 > 133,2.3354201,0.6387098,0.00,23.6693249,0.0000402136
16:46:56.992 > 134,2.3361409,0.6391256,0.00,23.6773872,0.0000406294
16:46:56.992 > 135,2.3366470,0.6392107,0.00,23.6832676,0.0000407145
16:46:56.992 > 136,2.3373921,0.6392322,0.00,23.6920319,0.0000407360
16:46:57.000 > 137,2.3378055,0.6397575,0.00,23.6963558,0.0000412613
16:46:57.000 > 138,2.3384867,0.6398482,0.00,23.7042923,0.0000413520
16:46:57.032 > 139,2.3391633,0.6400302,0.00,23.7120800,0.0000415340
16:46:57.032 > 140,2.3396699,0.6402019,0.00,23.7178745,0.0000417057
16:46:57.032 > 141,2.3402808,0.6406658,0.00,23.7245922,0.0000421696
16:46:57.032 > 142,2.3409882,0.6409109,0.00,23.7326756,0.0000424147
16:46:57.032 > 143,2.3415656,0.6410274,0.00,23.7393627,0.0000425312
16:46:57.032 > 144,2.3423121,0.6412154,0.00,23.7479687,0.0000427192
16:46:57.032 > 145,2.3428435,0.6416948,0.00,23.7537327,0.0000431986
16:46:57.032 > 146,2.3434403,0.6418249,0.00,23.7606335,0.0000433287
16:46:57.032 > 147,2.3439655,0.6419792,0.00,23.7666645,0.0000434830
16:46:57.032 > 148,2.3445888,0.6421995,0.00,23.7737827,0.0000437033
16:46:57.032 > 149,2.3451569,0.6426888,0.00,23.7799702,0.0000441926
16:46:57.032 > 150,2.3459384,0.6429446,0.00,23.7889175,0.0000444484
16:46:57.032 > 151,2.3464274,0.6432416,0.00,23.7943726,0.0000447454
16:46:57.068 > 152,2.3470607,0.6433834,0.00,23.8016911,0.0000448872
16:46:57.068 > 153,2.3475461,0.6438348,0.00,23.8069420,0.0000453386
16:46:57.068 > 154,2.3482065,0.6441659,0.00,23.8143826,0.0000456697
16:46:57.068 > 155,2.3490083,0.6444353,0.00,23.8235531,0.0000459391
16:46:57.068 > 156,2.3495920,0.6444788,0.00,23.8303909,0.0000459826
16:46:57.068 > 157,2.3500295,0.6450700,0.00,23.8349304,0.0000465738
16:46:57.068 > 158,2.3508043,0.6454437,0.00,23.8436756,0.0000469475
16:46:57.068 > 159,2.3513849,0.6456416,0.00,23.8503132,0.0000471454
16:46:57.068 > 160,2.3519495,0.6458535,0.00,23.8567505,0.0000473573
16:46:57.068 > 161,2.3525307,0.6462539,0.00,23.8631840,0.0000477577
16:46:57.068 > 162,2.3532343,0.6466655,0.00,23.8710499,0.0000481693
16:46:57.068 > 163,2.3538315,0.6469892,0.00,23.8777523,0.0000484930
16:46:57.068 > 164,2.3544457,0.6471575,0.00,23.8848190,0.0000486613
16:46:57.068 > 165,2.3549135,0.6477132,0.00,23.8897514,0.0000492170
16:46:57.078 > 166,2.3556054,0.6482235,0.00,23.8973751,0.0000497273
16:46:57.078 > 167,2.3562937,0.6483741,0.00,23.9053326,0.0000498779
16:46:57.078 > 168,2.3569107,0.6485837,0.00,23.9123898,0.0000500875
16:46:57.078 > 169,2.3573682,0.6491249,0.00,23.9172173,0.0000506287
16:46:57.125 > 170,2.3581512,0.6495538,0.00,23.9260006,0.0000510576
16:46:57.125 > 171,2.3587162,0.6499195,0.00,23.9322777,0.0000514233
16:46:57.125 > 172,2.3592970,0.6502184,0.00,23.9388142,0.0000517222
16:46:57.125 > 173,2.3598447,0.6508741,0.00,23.9445839,0.0000523779
16:46:57.125 > 174,2.3606110,0.6512390,0.00,23.9532375,0.0000527428
16:46:57.125 > 175,2.3611319,0.6516445,0.00,23.9589558,0.0000531483
16:46:57.125 > 176,2.3618841,0.6518849,0.00,23.9675732,0.0000533887
16:46:57.125 > 177,2.3623641,0.6524009,0.00,23.9726906,0.0000539047
16:46:57.125 > 178,2.3629384,0.6529275,0.00,23.9789104,0.0000544313
16:46:57.125 > 179,2.3636456,0.6533845,0.00,23.9867706,0.0000548883
16:46:57.125 > 180,2.3642864,0.6537306,0.00,23.9939651,0.0000552344
16:46:57.125 > 181,2.3648193,0.6544014,0.00,23.9995441,0.0000559052
16:46:57.125 > 182,2.3655965,0.6549238,0.00,24.0081615,0.0000564276
16:46:57.125 > 183,2.3661766,0.6553770,0.00,24.0145264,0.0000568808
16:46:57.125 > 184,2.3666329,0.6555632,0.00,24.0197124,0.0000570670
16:46:57.125 > 185,2.3671620,0.6562475,0.00,24.0252342,0.0000577513
16:46:57.125 > 186,2.3678837,0.6569379,0.00,24.0330200,0.0000584417
16:46:57.125 > 187,2.3685274,0.6574351,0.00,24.0400887,0.0000589389
16:46:57.161 > 188,2.3692074,0.6577368,0.00,24.0477905,0.0000592406
16:46:57.161 > 189,2.3696775,0.6585824,0.00,24.0524464,0.0000600863
16:46:57.161 > 190,2.3703351,0.6592602,0.00,24.0594883,0.0000607640
16:46:57.161 > 191,2.3710320,0.6597204,0.00,24.0672245,0.0000612242
16:46:57.161 > 192,2.3716233,0.6601793,0.00,24.0737152,0.0000616831
16:46:57.161 > 193,2.3719797,0.6610755,0.00,24.0769787,0.0000625793
16:46:57.161 > 194,2.3728580,0.6616695,0.00,24.0867119,0.0000631733
16:46:57.161 > 195,2.3735051,0.6620442,0.00,24.0939503,0.0000635480
16:46:57.161 > 196,2.3739142,0.6627463,0.00,24.0980358,0.0000642501
16:46:57.161 > 197,2.3744690,0.6634998,0.00,24.1037884,0.0000650036
16:46:57.161 > 198,2.3752768,0.6642280,0.00,24.1125488,0.0000657318
16:46:57.161 > 199,2.3758347,0.6649062,0.00,24.1184158,0.0000664100
16:46:57.161 > 200,2.3765116,0.6654081,0.00,24.1258717,0.0000669119
16:46:57.161 > 201,2.3769598,0.6664863,0.00,24.1300240,0.0000679901
16:46:57.164 > 202,2.3775823,0.6670976,0.00,24.1367245,0.0000686014
16:46:57.164 > 203,2.3783026,0.6679863,0.00,24.1442871,0.0000694901
16:46:57.166 > 204,2.3789353,0.6685106,0.00,24.1511974,0.0000700144
16:46:57.169 > 205,2.3794410,0.6694924,0.00,24.1561279,0.0000709962
16:46:57.172 > 206,2.3801956,0.6702697,0.00,24.1642113,0.0000717735
16:46:57.174 > 207,2.3807755,0.6710981,0.00,24.1701794,0.0000726019
16:46:57.174 > 208,2.3813040,0.6718498,0.00,24.1756248,0.0000733536
16:46:57.180 > 209,2.3819697,0.6729658,0.00,24.1823025,0.0000744696
16:46:57.182 > 210,2.3826413,0.6740575,0.00,24.1890755,0.0000755613
16:46:57.185 > 211,2.3832235,0.6746950,0.00,24.1952724,0.0000761988
16:46:57.185 > 212,2.3837914,0.6756744,0.00,24.2009411,0.0000771782
16:46:57.185 > 213,2.3843896,0.6767386,0.00,24.2068787,0.0000782424
16:46:57.185 > 214,2.3849375,0.6776272,0.00,24.2124062,0.0000791310
16:46:57.195 > 215,2.3856497,0.6785650,0.00,24.2198200,0.0000800688
16:46:57.195 > 216,2.3862245,0.6796352,0.00,24.2254753,0.0000811390
16:46:57.195 > 217,2.3867667,0.6809964,0.00,24.2304382,0.0000825002
