15:31:29.242 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
15:31:29.242 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
15:31:45.125 > DEBUG (obtain_Vbd) -> Ejecutandose
15:31:45.128 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:31:45.129 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.441544
15:31:45.129 > DEBUG (polarization_settling) → Channel 1
15:32:03.613 > DEBUG (obtain_Vbd) -> Ejecutandose
15:32:03.617 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:32:03.617 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436493
15:32:03.619 > DEBUG (polarization_settling) → Channel 2
15:32:35.767 > -------------------- DATOS OBTENIDOS --------------------
15:32:35.768 > ------------------ -------------------
15:32:35.768 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:35:41.243 > 52,2.2930686,0.6466477,0.00,23.1694775,0.0000406013
15:35:41.245 > 53,2.2936873,0.6469653,0.00,23.1764412,0.0000409189
15:35:41.248 > 54,2.2942660,0.6469316,0.00,23.1833000,0.0000408853
15:35:41.250 > 55,2.2948735,0.6472001,0.00,23.1901817,0.0000411537
15:35:41.254 > 56,2.2955303,0.6474761,0.00,23.1976376,0.0000414297
15:35:41.255 > 57,2.2961602,0.6475593,0.00,23.2049789,0.0000415130
15:35:41.258 > 58,2.2967043,0.6476594,0.00,23.2112904,0.0000416130
15:35:41.260 > 59,2.2972136,0.6478792,0.00,23.2170639,0.0000418329
15:35:41.263 > 60,2.2979774,0.6480986,0.00,23.2258415,0.0000420523
15:35:41.266 > 61,2.2985251,0.6482202,0.00,23.2321720,0.0000421739
15:35:41.268 > 62,2.2991967,0.6483040,0.00,23.2400055,0.0000422576
15:35:41.271 > 63,2.2999256,0.6487175,0.00,23.2481651,0.0000426711
15:35:41.274 > 64,2.3004596,0.6487413,0.00,23.2544384,0.0000426949
15:35:41.276 > 65,2.3010855,0.6489008,0.00,23.2616539,0.0000428544
15:35:41.279 > 66,2.3017561,0.6491847,0.00,23.2692623,0.0000431383
15:35:41.282 > 67,2.3022947,0.6492067,0.00,23.2755909,0.0000431603
15:35:41.284 > 68,2.3029003,0.6494901,0.00,23.2824345,0.0000434437
15:35:41.287 > 69,2.3035636,0.6497062,0.00,23.2900295,0.0000436599
15:35:41.290 > 70,2.3040590,0.6498142,0.00,23.2957611,0.0000437679
15:35:41.292 > 71,2.3047895,0.6500514,0.00,23.3041248,0.0000440050
15:35:41.294 > 72,2.3052704,0.6502909,0.00,23.3095436,0.0000442445
15:35:41.297 > 73,2.3059206,0.6504481,0.00,23.3170471,0.0000444017
15:35:41.300 > 74,2.3065987,0.6506290,0.00,23.3248539,0.0000445827
15:35:41.302 > 75,2.3071840,0.6509892,0.00,23.3313770,0.0000449429
15:35:41.305 > 76,2.3079126,0.6510743,0.00,23.3398800,0.0000450280
15:35:41.307 > 77,2.3083551,0.6513793,0.00,23.3447781,0.0000453330
15:35:41.309 > 78,2.3089499,0.6516445,0.00,23.3515148,0.0000455981
15:35:41.312 > 79,2.3095739,0.6517114,0.00,23.3588028,0.0000456650
15:35:41.315 > 80,2.3102074,0.6519537,0.00,23.3660183,0.0000459073
15:35:41.317 > 81,2.3108892,0.6522717,0.00,23.3737259,0.0000462254
15:35:41.320 > 82,2.3114679,0.6523803,0.00,23.3804359,0.0000463339
15:35:41.322 > 83,2.3122187,0.6526113,0.00,23.3890476,0.0000465649
15:35:41.325 > 84,2.3125427,0.6528901,0.00,23.3925743,0.0000468437
15:35:41.327 > 85,2.3131399,0.6529205,0.00,23.3995876,0.0000468741
15:35:41.330 > 86,2.3140137,0.6533499,0.00,23.4094391,0.0000473035
15:35:41.333 > 87,2.3144436,0.6533980,0.00,23.4144592,0.0000473517
15:35:41.335 > 88,2.3151958,0.6536554,0.00,23.4230595,0.0000476090
15:35:41.337 > 89,2.3157089,0.6539248,0.00,23.4288273,0.0000478784
15:35:41.340 > 90,2.3165185,0.6541951,0.00,23.4380913,0.0000481487
15:35:41.342 > 91,2.3169980,0.6545258,0.00,23.4433975,0.0000484794
15:35:41.345 > 92,2.3174751,0.6547700,0.00,23.4487686,0.0000487236
15:35:41.347 > 93,2.3182032,0.6549814,0.00,23.4571323,0.0000489350
15:35:41.350 > 94,2.3187163,0.6550885,0.00,23.4630699,0.0000490421
15:35:41.353 > 95,2.3193605,0.6554369,0.00,23.4703007,0.0000493906
15:35:41.355 > 96,2.3199656,0.6556395,0.00,23.4772243,0.0000495931
15:35:41.357 > 97,2.3206317,0.6558930,0.00,23.4848137,0.0000498466
15:35:41.360 > 98,2.3213754,0.6561123,0.00,23.4933548,0.0000500659
15:35:41.363 > 99,2.3216827,0.6563963,0.00,23.4966793,0.0000503499
15:35:41.365 > 100,2.3225017,0.6567863,0.00,23.5059280,0.0000507399
15:35:41.367 > 101,2.3229475,0.6569912,0.00,23.5109711,0.0000509448
15:35:41.370 > 102,2.3238735,0.6572611,0.00,23.5216064,0.0000512147
15:35:41.373 > 103,2.3243003,0.6574678,0.00,23.5264225,0.0000514215
15:35:41.375 > 104,2.3248966,0.6577770,0.00,23.5331306,0.0000517306
15:35:41.378 > 105,2.3254986,0.6581250,0.00,23.5398655,0.0000520786
15:35:41.380 > 106,2.3260739,0.6583645,0.00,23.5463982,0.0000523181
15:35:41.383 > 107,2.3267372,0.6586984,0.00,23.5538692,0.0000526521
15:35:41.385 > 108,2.3273354,0.6589019,0.00,23.5607090,0.0000528556
15:35:41.388 > 109,2.3279560,0.6593621,0.00,23.5675449,0.0000533158
15:35:41.390 > 110,2.3286085,0.6595207,0.00,23.5750732,0.0000534744
15:35:41.393 > 111,2.3292086,0.6599272,0.00,23.5817223,0.0000538808
15:35:41.395 > 112,2.3297422,0.6601120,0.00,23.5878220,0.0000540656
15:35:41.398 > 113,2.3304112,0.6604066,0.00,23.5954018,0.0000543602
15:35:41.401 > 114,2.3310425,0.6607705,0.00,23.6024647,0.0000547242
15:35:41.403 > 115,2.3317044,0.6610512,0.00,23.6099758,0.0000550048
15:35:41.406 > 116,2.3322766,0.6612906,0.00,23.6164722,0.0000552443
15:35:41.408 > 117,2.3329420,0.6617911,0.00,23.6237926,0.0000557447
15:35:41.411 > 118,2.3337092,0.6621237,0.00,23.6324902,0.0000560773
15:35:41.413 > 119,2.3341134,0.6623585,0.00,23.6370106,0.0000563121
15:35:41.416 > 120,2.3347325,0.6628323,0.00,23.6438141,0.0000567859
15:35:41.418 > 121,2.3354702,0.6629918,0.00,23.6523457,0.0000569454
15:35:41.421 > 122,2.3361044,0.6635503,0.00,23.6592388,0.0000575039
15:35:41.423 > 123,2.3366218,0.6636204,0.00,23.6652660,0.0000575740
15:35:41.426 > 124,2.3371503,0.6641377,0.00,23.6709576,0.0000580913
15:35:41.428 > 125,2.3377733,0.6643463,0.00,23.6780853,0.0000583000
15:35:41.431 > 126,2.3383534,0.6648337,0.00,23.6844120,0.0000587873
15:35:41.433 > 127,2.3391049,0.6652102,0.00,23.6928806,0.0000591639
15:35:41.436 > 128,2.3397589,0.6655110,0.00,23.7002773,0.0000594646
15:35:41.439 > 129,2.3402281,0.6658964,0.00,23.7054043,0.0000598500
15:35:41.441 > 130,2.3409343,0.6663740,0.00,23.7132320,0.0000603276
15:35:41.443 > 131,2.3414440,0.6666406,0.00,23.7189636,0.0000605942
15:35:41.446 > 132,2.3420587,0.6671696,0.00,23.7256565,0.0000611233
15:35:41.449 > 133,2.3426135,0.6675662,0.00,23.7317810,0.0000615199
15:35:41.451 > 134,2.3432219,0.6679807,0.00,23.7385216,0.0000619343
15:35:41.454 > 135,2.3439426,0.6683086,0.00,23.7466774,0.0000622622
15:35:41.456 > 136,2.3445067,0.6687019,0.00,23.7529163,0.0000626555
15:35:41.459 > 137,2.3451519,0.6691640,0.00,23.7600403,0.0000631176
15:35:41.462 > 138,2.3458042,0.6696748,0.00,23.7671947,0.0000636284
15:35:41.464 > 139,2.3463857,0.6700223,0.00,23.7736874,0.0000639759
15:35:41.466 > 140,2.3468568,0.6705682,0.00,23.7786713,0.0000645218
15:35:41.469 > 141,2.3476598,0.6709325,0.00,23.7877579,0.0000648862
15:35:41.472 > 142,2.3482730,0.6713189,0.00,23.7945824,0.0000652725
15:35:41.474 > 143,2.3488016,0.6717764,0.00,23.8003349,0.0000657300
15:35:41.477 > 144,2.3495378,0.6722698,0.00,23.8085003,0.0000662234
15:35:41.479 > 145,2.3501322,0.6726356,0.00,23.8151245,0.0000665892
15:35:41.482 > 146,2.3504691,0.6731964,0.00,23.8185101,0.0000671500
15:35:41.485 > 147,2.3513179,0.6737618,0.00,23.8279247,0.0000677155
15:35:41.487 > 148,2.3518703,0.6742960,0.00,23.8338776,0.0000682496
15:35:41.490 > 149,2.3523891,0.6746618,0.00,23.8396130,0.0000686154
15:35:41.492 > 150,2.3530607,0.6752422,0.00,23.8469257,0.0000691959
15:35:41.495 > 151,2.3537323,0.6757675,0.00,23.8542919,0.0000697212
15:35:41.497 > 152,2.3542292,0.6763087,0.00,23.8595829,0.0000702623
15:35:41.501 > 153,2.3548687,0.6767825,0.00,23.8666286,0.0000707361
15:35:41.503 > 154,2.3554888,0.6774369,0.00,23.8732529,0.0000713905
15:35:41.506 > 155,2.3561802,0.6778695,0.00,23.8809528,0.0000718231
15:35:41.508 > 156,2.3567722,0.6785042,0.00,23.8872681,0.0000724578
15:35:41.511 > 157,2.3573279,0.6790763,0.00,23.8932209,0.0000730299
15:35:41.514 > 158,2.3580306,0.6796128,0.00,23.9009438,0.0000735664
15:35:41.516 > 159,2.3586648,0.6801483,0.00,23.9078598,0.0000741019
15:35:41.519 > 160,2.3591695,0.6808144,0.00,23.9131126,0.0000747680
15:35:41.521 > 161,2.3597994,0.6814150,0.00,23.9199085,0.0000753686
15:35:41.524 > 162,2.3605201,0.6818911,0.00,23.9279079,0.0000758447
15:35:41.526 > 163,2.3610497,0.6826708,0.00,23.9333344,0.0000766245
15:35:41.529 > 164,2.3616428,0.6832354,0.00,23.9397373,0.0000771890
15:35:41.532 > 165,2.3621953,0.6839234,0.00,23.9455299,0.0000778770
15:35:41.534 > 166,2.3629084,0.6845058,0.00,23.9533272,0.0000784594
15:35:41.537 > 167,2.3633852,0.6852630,0.00,23.9581566,0.0000792167
15:35:41.540 > 168,2.3640351,0.6857756,0.00,23.9652824,0.0000797293
15:35:41.542 > 169,2.3647616,0.6865788,0.00,23.9730072,0.0000805324
15:35:41.545 > 170,2.3652425,0.6872995,0.00,23.9779205,0.0000812532
15:35:41.547 > 171,2.3659394,0.6879684,0.00,23.9854374,0.0000819220
15:35:41.550 > 172,2.3665195,0.6887317,0.00,23.9914761,0.0000826854
15:35:41.552 > 173,2.3671134,0.6894988,0.00,23.9976730,0.0000834525
15:35:41.555 > 174,2.3677883,0.6901672,0.00,24.0049305,0.0000841209
15:35:41.557 > 175,2.3684006,0.6909942,0.00,24.0112839,0.0000849478
15:35:41.560 > 176,2.3689680,0.6918188,0.00,24.0171089,0.0000857724
15:35:41.562 > 177,2.3696697,0.6925363,0.00,24.0246296,0.0000864899
15:35:41.565 > 178,2.3703010,0.6934077,0.00,24.0311604,0.0000873613
15:35:41.568 > 179,2.3708782,0.6941144,0.00,24.0372238,0.0000880681
15:35:41.571 > 180,2.3715050,0.6949849,0.00,24.0437031,0.0000889385
15:35:41.573 > 181,2.3719864,0.6958675,0.00,24.0484524,0.0000898212
15:35:41.576 > 182,2.3725765,0.6966856,0.00,24.0545521,0.0000906392
15:35:41.578 > 183,2.3732791,0.6975509,0.00,24.0619297,0.0000915045
15:35:41.581 > 184,2.3739045,0.6984892,0.00,24.0683193,0.0000924428
15:35:41.583 > 185,2.3745341,0.6993727,0.00,24.0748177,0.0000933263
15:35:41.586 > 186,2.3751833,0.7002727,0.00,24.0815277,0.0000942263
15:35:41.588 > 187,2.3756857,0.7012554,0.00,24.0864201,0.0000952090
15:35:41.591 > 188,2.3763607,0.7022774,0.00,24.0933075,0.0000962310
15:35:41.594 > 189,2.3769116,0.7032021,0.00,24.0988350,0.0000971557
15:35:41.597 > 190,2.3775532,0.7042919,0.00,24.1052551,0.0000982455
15:35:41.599 > 191,2.3782146,0.7052568,0.00,24.1120415,0.0000992104
15:35:41.602 > 192,2.3787456,0.7061511,0.00,24.1173630,0.0001001047
15:35:41.604 > 193,2.3794022,0.7073023,0.00,24.1238976,0.0001012559
15:35:41.607 > 194,2.3799546,0.7085937,0.00,24.1290569,0.0001025473
15:35:41.610 > 195,2.3805459,0.7095141,0.00,24.1350632,0.0001034678
15:35:41.612 > 196,2.3810997,0.7105839,0.00,24.1404724,0.0001045375
15:35:41.615 > 197,2.3818283,0.7118276,0.00,24.1477566,0.0001057812
15:35:41.617 > 198,2.3824387,0.7130049,0.00,24.1537189,0.0001069585
15:35:41.620 > 199,2.3831122,0.7142687,0.00,24.1603336,0.0001082223
15:35:41.622 > 200,2.3836300,0.7155237,0.00,24.1651230,0.0001094773
15:35:41.625 > 201,2.3843420,0.7165616,0.00,24.1724300,0.0001105152
15:35:41.627 > 202,2.3848915,0.7178983,0.00,24.1775074,0.0001118519
15:35:41.630 > 203,2.3854523,0.7192061,0.00,24.1827469,0.0001131597
15:35:41.632 > 204,2.3860922,0.7205350,0.00,24.1888981,0.0001144886
15:35:41.635 > 205,2.3867943,0.7217684,0.00,24.1958828,0.0001157220
15:35:41.637 > 206,2.3873639,0.7230443,0.00,24.2012596,0.0001169980
15:35:41.640 > 207,2.3879950,0.7245509,0.00,24.2071209,0.0001185045
15:35:41.643 > 208,2.3885956,0.7260383,0.00,24.2126408,0.0001199920
15:35:41.645 > 209,2.3892720,0.7274603,0.00,24.2191238,0.0001214139
15:35:41.648 > 210,2.3897789,0.7291011,0.00,24.2233791,0.0001230547
15:35:41.650 > 211,2.3904309,0.7305202,0.00,24.2295799,0.0001244738
15:35:41.653 > 212,2.3910563,0.7318134,0.00,24.2355957,0.0001257671
15:35:41.655 > 213,2.3916330,0.7332644,0.00,24.2408733,0.0001272180
15:35:41.658 > 214,2.3921592,0.7351227,0.00,24.2451267,0.0001290763
15:35:41.660 > 215,2.3927748,0.7367224,0.00,24.2507076,0.0001306760
15:35:41.663 > 216,2.3934197,0.7384534,0.00,24.2564964,0.0001324071
15:35:41.665 > 217,2.3939562,0.7400494,0.00,24.2611446,0.0001340030
15:35:41.668 > 218,2.3945975,0.7418155,0.00,24.2668552,0.0001357691
15:35:41.670 > 219,2.3952379,0.7437477,0.00,24.2723770,0.0001377013
15:35:41.673 > 220,2.3958516,0.7457323,0.00,24.2775326,0.0001396859
15:35:41.675 > 221,2.3964274,0.7472155,0.00,24.2827625,0.0001411691
15:35:41.678 > 222,2.3970037,0.7491258,0.00,24.2875519,0.0001430794
15:35:41.680 > 223,2.3976603,0.7511661,0.00,24.2931538,0.0001451197
15:35:41.683 > 224,2.3983090,0.7531717,0.00,24.2986984,0.0001471254
15:35:41.685 > 225,2.3990045,0.7552190,0.00,24.3047504,0.0001491726
15:35:41.688 > 226,2.3995392,0.7572410,0.00,24.3089333,0.0001511946
15:35:41.691 > 227,2.4001997,0.7592088,0.00,24.3146572,0.0001531624
15:35:41.693 > 228,2.4006836,0.7615653,0.00,24.3178883,0.0001555189
15:35:41.696 > 229,2.4014437,0.7634956,0.00,24.3248253,0.0001574492
15:35:41.698 > 230,2.4019284,0.7657482,0.00,24.3281765,0.0001597018
15:35:41.701 > 231,2.4025617,0.7682852,0.00,24.3329792,0.0001622388
15:35:41.703 > 232,2.4032750,0.7701861,0.00,24.3393974,0.0001641397
15:35:41.706 > 233,2.4037039,0.7729644,0.00,24.3415375,0.0001669180
15:35:41.708 > 234,2.4045949,0.7753307,0.00,24.3495598,0.0001692844
15:35:41.711 > 235,2.4050593,0.7778509,0.00,24.3523903,0.0001718045
15:35:41.713 > 236,2.4057600,0.7798350,0.00,24.3585701,0.0001737886
15:35:41.717 > 237,2.4062049,0.7828814,0.00,24.3606186,0.0001768350
15:35:41.719 > 238,2.4068785,0.7852284,0.00,24.3660965,0.0001791821
15:35:41.722 > 239,2.4075317,0.7880311,0.00,24.3708572,0.0001819847
15:35:41.724 > 240,2.4080949,0.7903997,0.00,24.3750114,0.0001843534
15:35:41.727 > 241,2.4087377,0.7933292,0.00,24.3795147,0.0001872828
15:35:41.729 > 242,2.4093323,0.7962188,0.00,24.3834953,0.0001901724
15:35:41.732 > 243,2.4098620,0.7992226,0.00,24.3865871,0.0001931763
15:35:41.735 > 244,2.4105473,0.8017727,0.00,24.3919907,0.0001957263
15:35:41.737 > 245,2.4112022,0.8049126,0.00,24.3964176,0.0001988663
15:35:41.740 > 246,2.4116755,0.8078462,0.00,24.3989182,0.0002017999
15:35:41.742 > 247,2.4122858,0.8108187,0.00,24.4029942,0.0002047724
15:35:41.745 > 248,2.4129703,0.8137814,0.00,24.4079552,0.0002077350
15:35:41.747 > 249,2.4135573,0.8172014,0.00,24.4112873,0.0002111551
15:35:41.750 > 250,2.4142070,0.8204681,0.00,24.4155178,0.0002144217
15:35:41.753 > 251,2.4147902,0.8234369,0.00,24.4192772,0.0002173905
15:35:41.756 > 252,2.4153898,0.8266670,0.00,24.4229584,0.0002206206
15:35:41.757 > 253,2.4160540,0.8303065,0.00,24.4269695,0.0002242601
15:35:41.760 > 254,2.4167070,0.8336269,0.00,24.4311829,0.0002275805
15:35:41.762 > 255,2.4172406,0.8373959,0.00,24.4335194,0.0002313495
15:35:41.765 > 256,2.4177930,0.8408693,0.00,24.4363861,0.0002348229
15:35:41.767 > 257,2.4184802,0.8441622,0.00,24.4410324,0.0002381158
15:35:41.770 > 258,2.4190671,0.8478966,0.00,24.4440327,0.0002418502
15:35:41.772 > 259,2.4197590,0.8515477,0.00,24.4483585,0.0002455013
15:35:41.775 > 260,2.4202960,0.8554234,0.00,24.4506207,0.0002493770
15:35:41.778 > 261,2.4209681,0.8593472,0.00,24.4544258,0.0002533009
15:35:41.780 > 262,2.4215274,0.8629872,0.00,24.4571991,0.0002569408
15:35:41.783 > 263,2.4221356,0.8667557,0.00,24.4604168,0.0002607093
15:35:41.785 > 264,2.4228213,0.8707314,0.00,24.4643269,0.0002646850
15:35:41.788 > 265,2.4233067,0.8747540,0.00,24.4658279,0.0002687076
15:35:41.791 > 266,2.4239616,0.8786287,0.00,24.4694843,0.0002725823
15:35:41.793 > 267,2.4246449,0.8825670,0.00,24.4734077,0.0002765207
15:35:41.796 > 268,2.4251566,0.8869287,0.00,24.4748611,0.0002808823
15:35:41.799 > 269,2.4257650,0.8909222,0.00,24.4778423,0.0002848758
15:35:41.801 > 270,2.4263699,0.8951879,0.00,24.4804974,0.0002891415
15:35:41.804 > 271,2.4269812,0.8995079,0.00,24.4831696,0.0002934615
15:35:41.806 > 272,2.4276290,0.9036287,0.00,24.4864807,0.0002975823
15:35:41.809 > 273,2.4282286,0.9079024,0.00,24.4890671,0.0003018560
15:35:41.811 > 274,2.4288311,0.9124637,0.00,24.4913826,0.0003064174
15:35:41.814 > 275,2.4294035,0.9170017,0.00,24.4933662,0.0003109553
15:35:41.817 > 276,2.4300523,0.9211459,0.00,24.4966660,0.0003150995
15:35:41.819 > 277,2.4306006,0.9258255,0.00,24.4982185,0.0003197792
15:35:41.822 > 278,2.4312179,0.9302377,0.00,24.5008659,0.0003241913
15:35:41.824 > 279,2.4319098,0.9348673,0.00,24.5041637,0.0003288210
15:35:41.826 > 280,2.4323924,0.9397383,0.00,24.5047398,0.0003336919
15:35:41.829 > 281,2.4329846,0.9443081,0.00,24.5069256,0.0003382617
15:35:41.832 > 282,2.4335444,0.9485991,0.00,24.5090218,0.0003425527
15:35:41.834 > 283,2.4342470,0.9537699,0.00,24.5118771,0.0003477235
15:35:41.837 > 284,2.4348910,0.9585202,0.00,24.5144844,0.0003524738
15:35:41.839 > 285,2.4353197,0.9628599,0.00,24.5149822,0.0003568135
15:35:41.842 > 286,2.4359519,0.9681079,0.00,24.5169277,0.0003620615
15:35:41.845 > 287,2.4365225,0.9723582,0.00,24.5191936,0.0003663118
15:35:41.847 > 288,2.4371207,0.9772109,0.00,24.5211525,0.0003711646
15:35:41.850 > 289,2.4377868,0.9822443,0.00,24.5237236,0.0003761979
15:35:41.852 > 290,2.4382968,0.9871588,0.00,24.5245781,0.0003811124
15:35:41.855 > 291,2.4388576,0.9914278,0.00,24.5267086,0.0003853814
15:35:41.857 > 292,2.4394884,0.9973947,0.00,24.5278835,0.0003913483
15:35:41.860 > 293,2.4400802,1.0022124,0.00,24.5298023,0.0003961660
15:35:41.863 > 294,2.4406083,1.0070399,0.00,24.5309601,0.0004009935
15:35:41.865 > 295,2.4413319,1.0116601,0.00,24.5346432,0.0004056137
15:35:41.868 > 296,2.4418089,1.0171790,0.00,24.5344734,0.0004111326
15:35:41.870 > 297,2.4425437,1.0226735,0.00,24.5373707,0.0004166271
15:35:41.873 > 298,2.4431133,1.0275098,0.00,24.5390091,0.0004214634
15:35:41.875 > 299,2.4437599,1.0335708,0.00,24.5402699,0.0004275244
15:35:41.878 > 300,2.4443610,1.0390681,0.00,24.5415878,0.0004330217
15:35:41.880 > 301,2.4450488,1.0445396,0.00,24.5439510,0.0004384932
15:35:41.883 > 302,2.4455993,1.0498521,0.00,24.5448666,0.0004438058
15:35:41.886 > 303,2.4462790,1.0553434,0.00,24.5471172,0.0004492970
15:35:41.888 > 304,2.4467936,1.0611537,0.00,24.5470829,0.0004551073
15:35:41.891 > 305,2.4475658,1.0669942,0.00,24.5500565,0.0004609478
15:35:41.893 > 306,2.4483147,1.0728054,0.00,24.5527859,0.0004667590
15:35:41.896 > 307,2.4488385,1.0781857,0.00,24.5533142,0.0004721393
15:35:41.898 > 308,2.4494250,1.0836059,0.00,24.5545387,0.0004775595
15:35:41.901 > 309,2.4500084,1.0890737,0.00,24.5556774,0.0004830273
15:35:41.903 > 310,2.4507554,1.0948455,0.00,24.5584278,0.0004887992
15:35:41.906 > 311,2.4513195,1.1004541,0.00,24.5591888,0.0004944077
15:35:41.908 > 312,2.4519634,1.1061146,0.00,24.5608406,0.0005000682
15:35:41.911 > 313,2.4525709,1.1117406,0.00,24.5620975,0.0005056942
15:35:41.914 > 314,2.4530692,1.1178001,0.00,24.5616112,0.0005117537
15:35:41.916 > 315,2.4538293,1.1235182,0.00,24.5645714,0.0005174719
15:35:41.918 > 316,2.4543979,1.1290874,0.00,24.5654297,0.0005230411
15:35:41.921 > 317,2.4549565,1.1346512,0.00,24.5661755,0.0005286048
15:35:41.924 > 318,2.4557133,1.1409222,0.00,24.5685139,0.0005348758
15:35:41.926 > 319,2.4562438,1.1465443,0.00,24.5688667,0.0005404979
15:35:41.928 > 320,2.4568717,1.1521801,0.00,24.5703545,0.0005461337
15:35:41.931 > 321,2.4574285,1.1577541,0.00,24.5710678,0.0005517077
15:35:41.934 > 322,2.4580359,1.1635123,0.00,24.5721855,0.0005574659
15:35:41.937 > 323,2.4586966,1.1704681,0.00,24.5726719,0.0005644217
15:35:41.939 > 324,2.4592223,1.1756516,0.00,24.5734291,0.0005696052
15:35:41.941 > 325,2.4598944,1.1813537,0.00,24.5753689,0.0005753073
15:35:41.944 > 326,2.4605217,1.1870862,0.00,24.5767460,0.0005810399
15:35:41.947 > 327,2.4610660,1.1931365,0.00,24.5768127,0.0005870901
15:35:41.949 > 328,2.4617467,1.1988461,0.00,24.5788441,0.0005927997
15:35:41.952 > 329,2.4623590,1.2053331,0.00,24.5792522,0.0005992868
15:35:41.954 > 330,2.4628491,1.2114286,0.00,24.5786343,0.0006053823
15:35:41.957 > 331,2.4635253,1.2165227,0.00,24.5812569,0.0006104763
15:35:41.960 > 332,2.4643111,1.2228526,0.00,24.5838795,0.0006168062
15:35:41.962 > 333,2.4647546,1.2291118,0.00,24.5825367,0.0006230654
15:35:41.965 > 334,2.4652987,1.2349501,0.00,24.5828228,0.0006289037
15:35:41.967 > 335,2.4660802,1.2408679,0.00,24.5858250,0.0006348215
15:35:41.970 > 336,2.4665656,1.2470419,0.00,24.5850658,0.0006409956
15:35:41.972 > 337,2.4671383,1.2524678,0.00,24.5861244,0.0006464214
15:35:41.975 > 338,2.4678202,1.2588162,0.00,24.5874996,0.0006527699
15:35:41.977 > 339,2.4684412,1.2653637,0.00,24.5879478,0.0006593173
15:35:41.980 > 340,2.4690938,1.2707257,0.00,24.5900116,0.0006646793
15:35:41.981 > 341,2.4695883,1.2771585,0.00,24.5890903,0.0006711121
15:35:41.984 > 342,2.4701672,1.2829627,0.00,24.5898228,0.0006769163
15:35:41.987 > 343,2.4708581,1.2889277,0.00,24.5917072,0.0006828813
15:35:41.989 > 344,2.4714904,1.2950283,0.00,24.5927582,0.0006889820
15:35:41.991 > 345,2.4721570,1.3012058,0.00,24.5941315,0.0006951594
15:35:41.994 > 346,2.4726641,1.3072203,0.00,24.5937977,0.0007011740
15:35:41.996 > 347,2.4732814,1.3133224,0.00,24.5946693,0.0007072760
15:35:41.999 > 348,2.4738872,1.3198497,0.00,24.5949612,0.0007138033
15:35:42.002 > 349,2.4744644,1.3254999,0.00,24.5958347,0.0007194535
15:35:42.004 > 350,2.4750874,1.3317770,0.00,24.5965900,0.0007257306
15:35:42.007 > 351,2.4757950,1.3380914,0.00,24.5983047,0.0007320450
15:35:42.009 > 352,2.4763417,1.3444301,0.00,24.5980968,0.0007383837
15:35:42.012 > 353,2.4769163,1.3503040,0.00,24.5987034,0.0007442576
15:35:42.014 > 354,2.4775248,1.3565108,0.00,24.5993633,0.0007504644
15:35:42.017 > 355,2.4782002,1.3624136,0.00,24.6011295,0.0007563673
15:35:42.020 > 356,2.4786813,1.3689582,0.00,24.5999317,0.0007629119
15:35:42.022 > 357,2.4793615,1.3752717,0.00,24.6013260,0.0007692253
15:35:42.025 > 358,2.4799528,1.3819131,0.00,24.6013241,0.0007758667
15:35:42.027 > 359,2.4807353,1.3872153,0.00,24.6049843,0.0007811689
15:35:42.030 > 360,2.4811680,1.3938001,0.00,24.6031742,0.0007877538
15:35:42.032 > 361,2.4817681,1.3998446,0.00,24.6039028,0.0007937982
15:35:42.035 > 362,2.4823542,1.4059139,0.00,24.6044407,0.0007998676
15:35:42.037 > 363,2.4829154,1.4117386,0.00,24.6049423,0.0008056923
15:35:42.040 > 364,2.4835680,1.4183856,0.00,24.6056595,0.0008123392
15:35:42.043 > 365,2.4840991,1.4246411,0.00,24.6053562,0.0008185948
15:35:42.045 > 366,2.4847620,1.4305749,0.00,24.6069412,0.0008245285
15:35:42.048 > 367,2.4853337,1.4366077,0.00,24.6073494,0.0008305613
15:35:42.050 > 368,2.4860651,1.4425316,0.00,24.6097565,0.0008364852
15:35:42.053 > 369,2.4864829,1.4491725,0.00,24.6077080,0.0008431261
15:35:42.055 > 370,2.4870768,1.4549785,0.00,24.6086159,0.0008489321
15:35:42.058 > 371,2.4876578,1.4609725,0.00,24.6091728,0.0008549262
15:35:42.060 > 372,2.4882822,1.4667360,0.00,24.6104851,0.0008606896
15:35:42.063 > 373,2.4888215,1.4732422,0.00,24.6100159,0.0008671958
15:35:42.065 > 374,2.4894965,1.4793110,0.00,24.6116028,0.0008732646
15:35:42.068 > 375,2.4900353,1.4846741,0.00,24.6123238,0.0008786277
15:35:42.070 > 376,2.4906003,1.4915175,0.00,24.6118031,0.0008854712
15:35:42.073 > 377,2.4911780,1.4968740,0.00,24.6129894,0.0008908276
15:35:42.076 > 378,2.4916911,1.5035108,0.00,24.6120739,0.0008974645
15:35:42.079 > 379,2.4923069,1.5096049,0.00,24.6129360,0.0009035586
15:35:42.081 > 380,2.4930110,1.5158156,0.00,24.6147175,0.0009097692
