21:35:35.532 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
21:35:35.532 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
21:35:51.408 > DEBUG (obtain_Vbd) -> Ejecutandose
21:35:51.412 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:35:51.412 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.467944
21:35:51.413 > DEBUG (polarization_settling) → Channel 1
21:36:09.887 > DEBUG (obtain_Vbd) -> Ejecutandose
21:36:09.890 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:36:09.890 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.460697
21:36:09.894 > DEBUG (polarization_settling) → Channel 2
21:36:42.482 > -------------------- DATOS OBTENIDOS --------------------
21:36:42.482 > ------------------ -------------------
21:36:42.482 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:36:43.301 > 318,2.5190713,1.5435977,0.00,24.8934937,0.0009369563
21:36:43.304 > 319,2.5196929,1.5500103,0.00,24.8940907,0.0009433690
21:36:43.306 > 320,2.5201952,1.5563159,0.00,24.8933945,0.0009496745
21:36:43.308 > 321,2.5207589,1.5622121,0.00,24.8938484,0.0009555708
21:36:43.312 > 322,2.5214031,1.5687618,0.00,24.8945675,0.0009621205
21:36:43.315 > 323,2.5220158,1.5745033,0.00,24.8957672,0.0009678620
21:36:43.316 > 324,2.5225785,1.5813687,0.00,24.8951931,0.0009747273
21:36:43.320 > 325,2.5231583,1.5877935,0.00,24.8952847,0.0009811522
21:36:43.322 > 326,2.5237160,1.5945017,0.00,24.8948174,0.0009878604
21:36:43.324 > 327,2.5242815,1.6003779,0.00,24.8953171,0.0009937366
21:36:43.324 > 328,2.5248277,1.6067340,0.00,24.8950844,0.0010000927
21:36:43.324 > 329,2.5254385,1.6118023,0.00,24.8969650,0.0010051611
21:36:43.332 > 330,2.5260148,1.6189995,0.00,24.8962040,0.0010123582
21:36:43.335 > 331,2.5266066,1.6249299,0.00,24.8969555,0.0010182887
21:36:43.337 > 332,2.5272474,1.6314819,0.00,24.8976345,0.0010248406
21:36:43.340 > 333,2.5278788,1.6377510,0.00,24.8984966,0.0010311096
21:36:43.343 > 334,2.5285103,1.6448170,0.00,24.8985252,0.0010381755
21:36:43.345 > 335,2.5291028,1.6515174,0.00,24.8984756,0.0010448761
21:36:43.348 > 336,2.5296474,1.6586928,0.00,24.8973637,0.0010520515
21:36:43.350 > 337,2.5304172,1.6652182,0.00,24.8995914,0.0010585769
21:36:43.353 > 338,2.5310688,1.6718479,0.00,24.9003143,0.0010652065
21:36:43.356 > 339,2.5316253,1.6791109,0.00,24.8992500,0.0010724695
21:36:43.358 > 340,2.5323105,1.6861097,0.00,24.8999825,0.0010794683
21:36:43.361 > 341,2.5330000,1.6926130,0.00,24.9012852,0.0010859716
21:36:43.363 > 342,2.5336900,1.6993769,0.00,24.9023190,0.0010927356
21:36:43.366 > 343,2.5341909,1.7058219,0.00,24.9014587,0.0010991804
21:36:43.368 > 344,2.5348926,1.7122364,0.00,24.9029980,0.0011055951
21:36:43.371 > 345,2.5354576,1.7198006,0.00,24.9017200,0.0011131592
21:36:43.374 > 346,2.5360126,1.7261726,0.00,24.9015732,0.0011195311
21:36:43.376 > 347,2.5367124,1.7324117,0.00,24.9032764,0.0011257704
21:36:43.379 > 348,2.5372653,1.7390774,0.00,24.9027958,0.0011324360
21:36:43.382 > 349,2.5379014,1.7458096,0.00,24.9032288,0.0011391683
21:36:43.383 > 350,2.5386541,1.7528208,0.00,24.9047432,0.0011461794
21:36:43.386 > 351,2.5393083,1.7588832,0.00,24.9060936,0.0011522420
21:36:43.387 > 352,2.5397429,1.7655840,0.00,24.9041824,0.0011589427
21:36:43.387 > 353,2.5403683,1.7729279,0.00,24.9038467,0.0011662864
21:36:43.394 > 354,2.5410390,1.7784706,0.00,24.9059353,0.0011718292
21:36:43.397 > 355,2.5416353,1.7858496,0.00,24.9052200,0.0011792083
21:36:43.399 > 356,2.5422547,1.7920251,0.00,24.9060383,0.0011853838
21:36:43.401 > 357,2.5428247,1.7985697,0.00,24.9058914,0.0011919284
21:36:43.403 > 358,2.5434623,1.8047900,0.00,24.9068775,0.0011981487
21:36:43.408 > 359,2.5440228,1.8110863,0.00,24.9068756,0.0012044449
21:36:43.410 > 360,2.5447607,1.8184100,0.00,24.9078884,0.0012117686
21:36:43.413 > 361,2.5453193,1.8250473,0.00,24.9075069,0.0012184060
21:36:43.415 > 362,2.5459652,1.8315992,0.00,24.9082451,0.0012249580
21:36:43.418 > 363,2.5464861,1.8379095,0.00,24.9077625,0.0012312682
21:36:43.420 > 364,2.5470619,1.8448769,0.00,24.9072361,0.0012382355
21:36:43.422 > 365,2.5477903,1.8516291,0.00,24.9087353,0.0012449877
21:36:43.425 > 366,2.5483885,1.8581358,0.00,24.9089565,0.0012514944
21:36:43.428 > 367,2.5490232,1.8641008,0.00,24.9101791,0.0012574594
21:36:43.431 > 368,2.5496490,1.8709110,0.00,24.9104099,0.0012642696
21:36:43.433 > 369,2.5503175,1.8778658,0.00,24.9109898,0.0012712245
21:36:43.435 > 370,2.5508773,1.8837677,0.00,24.9113941,0.0012771263
21:36:43.439 > 371,2.5514317,1.8906307,0.00,24.9107265,0.0012839894
21:36:43.441 > 372,2.5518854,1.8974625,0.00,24.9089031,0.0012908211
21:36:43.443 > 373,2.5525284,1.9032063,0.00,24.9104557,0.0012965651
21:36:43.446 > 374,2.5532966,1.9098210,0.00,24.9125671,0.0013031798
21:36:43.448 > 375,2.5538404,1.9165490,0.00,24.9119167,0.0013099076
21:36:43.451 > 376,2.5544133,1.9237142,0.00,24.9111500,0.0013170729
21:36:43.454 > 377,2.5550823,1.9305851,0.00,24.9118252,0.0013239438
21:36:43.456 > 378,2.5556829,1.9369394,0.00,24.9122353,0.0013302979
21:36:43.459 > 379,2.5563476,1.9429274,0.00,24.9137859,0.0013362861
21:36:43.461 > 380,2.5569007,1.9491642,0.00,24.9137611,0.0013425229
21:36:43.464 > 381,2.5574636,1.9558443,0.00,24.9133854,0.0013492028
21:36:43.466 > 382,2.5581422,1.9632355,0.00,24.9136257,0.0013565940
21:36:43.469 > 383,2.5587807,1.9694456,0.00,24.9146347,0.0013628042
21:36:43.471 > 384,2.5592680,1.9755954,0.00,24.9139252,0.0013689540
21:36:43.474 > 385,2.5599749,1.9830071,0.00,24.9144783,0.0013763657
21:36:43.477 > 386,2.5605090,1.9894408,0.00,24.9140224,0.0013827994
21:36:43.479 > 387,2.5611858,1.9959368,0.00,24.9151840,0.0013892953
21:36:43.482 > 388,2.5618205,2.0018265,0.00,24.9164829,0.0013951852
21:36:43.484 > 389,2.5623262,2.0094244,0.00,24.9144669,0.0014027832
21:36:43.487 > 390,2.5629683,2.0155292,0.00,24.9156303,0.0014088879
21:36:43.489 > 391,2.5635426,2.0219429,0.00,24.9156685,0.0014153016
21:36:43.489 > 392,2.5641320,2.0284364,0.00,24.9158001,0.0014217951
21:36:43.494 > 393,2.5647981,2.0353487,0.00,24.9163990,0.0014287074
21:36:43.497 > 394,2.5653014,2.0413468,0.00,24.9160347,0.0014347055
21:36:43.499 > 395,2.5660675,2.0483382,0.00,24.9177284,0.0014416969
21:36:43.502 > 396,2.5665128,2.0549188,0.00,24.9160709,0.0014482775
21:36:43.505 > 397,2.5671241,2.0618303,0.00,24.9160233,0.0014551890
21:36:43.507 > 398,2.5678225,2.0677164,0.00,24.9180794,0.0014610750
21:36:43.509 > 399,2.5683379,2.0740421,0.00,24.9175148,0.0014674008
21:36:43.513 > -------------------- DATOS OBTENIDOS --------------------
21:36:43.513 > ------------------ -------------------
21:36:43.513 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:36:43.514 > 1,2.2778447,0.6409914,0.00,22.9959202,0.0000349118
21:36:43.516 > 2,2.2815537,0.6408800,0.00,23.0397758,0.0000348005
21:36:43.518 > 3,2.2822349,0.6410812,0.00,23.0475998,0.0000350016
21:36:43.520 > 4,2.2831550,0.6412491,0.00,23.0582714,0.0000351695
21:36:43.520 > 5,2.2837863,0.6414002,0.00,23.0655594,0.0000353206
21:36:43.526 > 6,2.2843709,0.6414975,0.00,23.0723495,0.0000354179
21:36:43.527 > 7,2.2851670,0.6414816,0.00,23.0817547,0.0000354020
21:36:43.527 > 8,2.2856693,0.6416406,0.00,23.0875130,0.0000355610
21:36:43.532 > 9,2.2864454,0.6417477,0.00,23.0965519,0.0000356681
21:36:43.536 > 10,2.2868335,0.6419662,0.00,23.1008987,0.0000358866
21:36:43.539 > 11,2.2875123,0.6419900,0.00,23.1088791,0.0000359104
21:36:43.541 > 12,2.2883337,0.6420859,0.00,23.1184635,0.0000360063
21:36:43.545 > 13,2.2888637,0.6422870,0.00,23.1245041,0.0000362074
21:36:43.547 > 14,2.2894061,0.6424713,0.00,23.1307049,0.0000363917
21:36:43.550 > 15,2.2898099,0.6426069,0.00,23.1353264,0.0000365273
21:36:43.551 > 16,2.2907243,0.6427379,0.00,23.1459713,0.0000366583
21:36:43.554 > 17,2.2914057,0.6427842,0.00,23.1539593,0.0000367047
21:36:43.556 > 18,2.2919061,0.6429965,0.00,23.1596375,0.0000369170
21:36:43.559 > 19,2.2925432,0.6429914,0.00,23.1671543,0.0000369118
21:36:43.562 > 20,2.2931325,0.6431673,0.00,23.1739197,0.0000370877
21:36:43.564 > 21,2.2938707,0.6432505,0.00,23.1825371,0.0000371709
21:36:43.567 > 22,2.2943885,0.6434175,0.00,23.1884689,0.0000373380
21:36:43.570 > 23,2.2951279,0.6435794,0.00,23.1970177,0.0000374998
21:36:43.572 > 24,2.2957006,0.6436210,0.00,23.2037277,0.0000375414
21:36:43.575 > 25,2.2961266,0.6438432,0.00,23.2085190,0.0000377636
21:36:43.577 > 26,2.2969017,0.6440700,0.00,23.2174206,0.0000379905
21:36:43.580 > 27,2.2975032,0.6440275,0.00,23.2245598,0.0000379479
21:36:43.582 > 28,2.2980354,0.6442094,0.00,23.2306442,0.0000381298
21:36:43.585 > 29,2.2988164,0.6443371,0.00,23.2397213,0.0000382575
21:36:43.588 > 30,2.2992296,0.6445073,0.00,23.2444134,0.0000384278
21:36:43.591 > 31,2.2999420,0.6445658,0.00,23.2527542,0.0000384862
21:36:43.593 > 32,2.3006294,0.6447449,0.00,23.2606735,0.0000386654
21:36:43.596 > 33,2.3011312,0.6448895,0.00,23.2664394,0.0000388099
21:36:43.598 > 34,2.3017449,0.6450593,0.00,23.2734985,0.0000389797
21:36:43.601 > 35,2.3024621,0.6451912,0.00,23.2818165,0.0000391116
21:36:43.603 > 36,2.3030646,0.6453474,0.00,23.2887573,0.0000392678
21:36:43.606 > 37,2.3036506,0.6454905,0.00,23.2955170,0.0000394109
21:36:43.609 > 38,2.3044827,0.6456814,0.00,23.3051300,0.0000396018
21:36:43.611 > 39,2.3048303,0.6458797,0.00,23.3090210,0.0000398001
21:36:43.614 > 40,2.3054280,0.6459630,0.00,23.3159828,0.0000398834
21:36:43.617 > 41,2.3060875,0.6461875,0.00,23.3235245,0.0000401079
21:36:43.619 > 42,2.3067558,0.6462581,0.00,23.3313313,0.0000401785
21:36:43.621 > 43,2.3074009,0.6464120,0.00,23.3387775,0.0000403324
21:36:43.623 > 44,2.3079398,0.6465532,0.00,23.3449821,0.0000404736
21:36:43.626 > 45,2.3085506,0.6467796,0.00,23.3519497,0.0000407000
21:36:43.629 > 46,2.3090091,0.6469227,0.00,23.3572063,0.0000408431
21:36:43.632 > 47,2.3097401,0.6470425,0.00,23.3656998,0.0000409629
21:36:43.634 > 48,2.3102109,0.6472964,0.00,23.3709869,0.0000412169
21:36:43.637 > 49,2.3110683,0.6472563,0.00,23.3811378,0.0000411767
21:36:43.637 > 50,2.3116338,0.6474863,0.00,23.3875656,0.0000414068
21:36:43.637 > 51,2.3121109,0.6476178,0.00,23.3930550,0.0000415382
21:36:43.675 > 52,2.3130362,0.6478437,0.00,23.4037304,0.0000417641
21:36:43.675 > 53,2.3134735,0.6480921,0.00,23.4086246,0.0000420125
21:36:43.675 > 54,2.3142164,0.6482221,0.00,23.4172478,0.0000421425
21:36:43.675 > 55,2.3147612,0.6484013,0.00,23.4234867,0.0000423217
21:36:43.675 > 56,2.3152163,0.6486342,0.00,23.4286098,0.0000425546
21:36:43.675 > 57,2.3159127,0.6486524,0.00,23.4368019,0.0000425729
21:36:43.675 > 58,2.3165329,0.6489139,0.00,23.4438419,0.0000428343
21:36:43.675 > 59,2.3172786,0.6490186,0.00,23.4525242,0.0000429391
21:36:43.675 > 60,2.3178210,0.6492675,0.00,23.4586601,0.0000431879
21:36:43.675 > 61,2.3184035,0.6495037,0.00,23.4652805,0.0000434241
21:36:43.675 > 62,2.3190279,0.6497151,0.00,23.4724236,0.0000436355
21:36:43.675 > 63,2.3196912,0.6498662,0.00,23.4800854,0.0000437866
21:36:43.710 > 64,2.3200676,0.6500757,0.00,23.4843044,0.0000439962
21:36:43.710 > 65,2.3208094,0.6501324,0.00,23.4929924,0.0000440528
21:36:43.710 > 66,2.3214934,0.6503419,0.00,23.5008392,0.0000442623
21:36:43.710 > 67,2.3220575,0.6506688,0.00,23.5071487,0.0000445892
21:36:43.710 > 68,2.3226256,0.6507984,0.00,23.5137119,0.0000447188
21:36:43.710 > 69,2.3232417,0.6509635,0.00,23.5208035,0.0000448839
21:36:43.710 > 70,2.3238235,0.6511015,0.00,23.5275192,0.0000450219
21:36:43.710 > 71,2.3245921,0.6513915,0.00,23.5362797,0.0000453119
21:36:43.710 > 72,2.3250790,0.6516427,0.00,23.5417557,0.0000455631
21:36:43.710 > 73,2.3258526,0.6518307,0.00,23.5506840,0.0000457511
21:36:43.710 > 74,2.3264329,0.6520154,0.00,23.5573330,0.0000459359
21:36:43.710 > 75,2.3269837,0.6521866,0.00,23.5636482,0.0000461071
21:36:43.710 > 76,2.3277979,0.6524444,0.00,23.5729790,0.0000463648
21:36:43.710 > 77,2.3281689,0.6525851,0.00,23.5772076,0.0000465056
21:36:43.723 > 78,2.3289402,0.6527966,0.00,23.5860786,0.0000467170
21:36:43.723 > 79,2.3293934,0.6530856,0.00,23.5911198,0.0000470060
21:36:43.723 > 80,2.3299069,0.6532432,0.00,23.5970116,0.0000471637
21:36:43.723 > 81,2.3306797,0.6534425,0.00,23.6059151,0.0000473629
21:36:43.723 > 82,2.3312895,0.6537840,0.00,23.6127491,0.0000477044
21:36:43.724 > 83,2.3318162,0.6539668,0.00,23.6187668,0.0000478873
21:36:43.726 > 84,2.3325689,0.6542274,0.00,23.6273708,0.0000481478
21:36:43.739 > 85,2.3332713,0.6544640,0.00,23.6354046,0.0000483844
21:36:43.739 > 86,2.3338158,0.6545950,0.00,23.6416874,0.0000485154
21:36:43.739 > 87,2.3343658,0.6548574,0.00,23.6478996,0.0000487778
21:36:43.739 > 88,2.3349702,0.6551479,0.00,23.6547222,0.0000490683
21:36:43.742 > 89,2.3355145,0.6553509,0.00,23.6609268,0.0000492713
21:36:43.743 > 90,2.3362494,0.6557021,0.00,23.6692238,0.0000496225
21:36:43.754 > 91,2.3367476,0.6558059,0.00,23.6749916,0.0000497264
21:36:43.754 > 92,2.3374894,0.6560978,0.00,23.6834316,0.0000500183
21:36:43.754 > 93,2.3380456,0.6563424,0.00,23.6897335,0.0000502629
21:36:43.754 > 94,2.3387289,0.6565693,0.00,23.6975536,0.0000504897
21:36:43.756 > 95,2.3392112,0.6568410,0.00,23.7029572,0.0000507615
21:36:43.758 > 96,2.3398762,0.6570913,0.00,23.7105350,0.0000510117
21:36:43.759 > 97,2.3404646,0.6573499,0.00,23.7172031,0.0000512704
21:36:43.762 > 98,2.3412116,0.6576072,0.00,23.7257423,0.0000515276
21:36:43.774 > 99,2.3415151,0.6579145,0.00,23.7289982,0.0000518349
21:36:43.774 > 100,2.3423810,0.6581690,0.00,23.7389431,0.0000520894
21:36:43.774 > 101,2.3429947,0.6584248,0.00,23.7459106,0.0000523452
21:36:43.774 > 102,2.3435521,0.6587125,0.00,23.7521820,0.0000526329
21:36:43.776 > 103,2.3441522,0.6590118,0.00,23.7589455,0.0000529323
21:36:43.777 > 104,2.3448009,0.6592869,0.00,23.7663059,0.0000532073
21:36:43.780 > 105,2.3454857,0.6596391,0.00,23.7740116,0.0000535595
21:36:43.782 > 106,2.3459880,0.6599697,0.00,23.7795887,0.0000538902
21:36:43.791 > 107,2.3466463,0.6601358,0.00,23.7871780,0.0000540562
21:36:43.791 > 108,2.3472080,0.6604997,0.00,23.7934208,0.0000544201
21:36:43.791 > 109,2.3477805,0.6607308,0.00,23.7999268,0.0000546512
21:36:43.802 > 110,2.3483655,0.6610067,0.00,23.8065357,0.0000549272
21:36:43.802 > 111,2.3490696,0.6614150,0.00,23.8144112,0.0000553355
21:36:43.802 > 112,2.3496842,0.6617981,0.00,23.8212566,0.0000557185
21:36:43.802 > 113,2.3502703,0.6621447,0.00,23.8278046,0.0000560651
21:36:43.802 > 114,2.3508270,0.6624202,0.00,23.8340797,0.0000563406
21:36:43.802 > 115,2.3515594,0.6627668,0.00,23.8423538,0.0000566872
21:36:43.802 > 116,2.3521154,0.6629932,0.00,23.8486729,0.0000569136
21:36:43.802 > 117,2.3526380,0.6634755,0.00,23.8543282,0.0000573959
21:36:43.802 > 118,2.3534482,0.6636139,0.00,23.8637371,0.0000575343
21:36:43.802 > 119,2.3540514,0.6639853,0.00,23.8704605,0.0000579057
21:36:43.820 > 120,2.3546712,0.6644025,0.00,23.8773327,0.0000583229
21:36:43.821 > 121,2.3552241,0.6648571,0.00,23.8833752,0.0000587775
21:36:43.821 > 122,2.3558807,0.6650559,0.00,23.8909092,0.0000589764
21:36:43.821 > 123,2.3563869,0.6654895,0.00,23.8964252,0.0000594099
21:36:43.821 > 124,2.3569326,0.6659399,0.00,23.9023876,0.0000598603
21:36:43.821 > 125,2.3575201,0.6663703,0.00,23.9088631,0.0000602907
21:36:43.835 > 126,2.3582048,0.6666266,0.00,23.9166698,0.0000605470
21:36:43.836 > 127,2.3588719,0.6668922,0.00,23.9242554,0.0000608127
21:36:43.836 > 128,2.3594131,0.6673576,0.00,23.9301491,0.0000612780
21:36:43.836 > 129,2.3600926,0.6676752,0.00,23.9378281,0.0000615956
21:36:43.843 > 130,2.3607671,0.6680751,0.00,23.9453640,0.0000619956
21:36:43.843 > 131,2.3611906,0.6685840,0.00,23.9498234,0.0000625045
21:36:43.880 > 132,2.3618419,0.6689578,0.00,23.9571114,0.0000628782
21:36:43.880 > 133,2.3625638,0.6694732,0.00,23.9650841,0.0000633936
21:36:43.880 > 134,2.3631353,0.6698390,0.00,23.9714394,0.0000637594
21:36:43.880 > 135,2.3637164,0.6701468,0.00,23.9779682,0.0000640672
21:36:43.880 > 136,2.3642962,0.6705902,0.00,23.9843407,0.0000645106
21:36:43.880 > 137,2.3650022,0.6711543,0.00,23.9920731,0.0000650747
21:36:43.880 > 138,2.3655324,0.6715630,0.00,23.9978962,0.0000654835
21:36:43.880 > 139,2.3662632,0.6719494,0.00,24.0061092,0.0000658698
21:36:43.880 > 140,2.3666294,0.6723105,0.00,24.0100498,0.0000662309
21:36:43.880 > 141,2.3674045,0.6727969,0.00,24.0186787,0.0000667173
21:36:43.880 > 142,2.3679848,0.6732777,0.00,24.0250168,0.0000671982
21:36:43.880 > 143,2.3686433,0.6737562,0.00,24.0322800,0.0000676767
21:36:43.882 > 144,2.3693361,0.6743320,0.00,24.0398464,0.0000682524
21:36:43.883 > 145,2.3698566,0.6748030,0.00,24.0454903,0.0000687234
21:36:43.886 > 146,2.3704464,0.6752628,0.00,24.0519619,0.0000691832
21:36:43.888 > 147,2.3710635,0.6758723,0.00,24.0585995,0.0000697927
21:36:43.891 > 148,2.3717299,0.6763218,0.00,24.0659847,0.0000702422
21:36:43.893 > 149,2.3723881,0.6767998,0.00,24.0732460,0.0000707203
21:36:43.896 > 150,2.3729684,0.6773424,0.00,24.0795212,0.0000712628
21:36:43.898 > 151,2.3735635,0.6779977,0.00,24.0858498,0.0000719181
21:36:43.901 > 152,2.3741632,0.6783639,0.00,24.0925350,0.0000722843
21:36:43.903 > 153,2.3748062,0.6789977,0.00,24.0994530,0.0000729181
21:36:43.906 > 154,2.3753688,0.6794940,0.00,24.1055679,0.0000734144
21:36:43.909 > 155,2.3760355,0.6801427,0.00,24.1127472,0.0000740631
21:36:43.911 > 156,2.3767328,0.6807007,0.00,24.1203861,0.0000746211
21:36:43.914 > 157,2.3771837,0.6813859,0.00,24.1249847,0.0000753064
21:36:43.916 > 158,2.3778667,0.6818710,0.00,24.1325302,0.0000757914
21:36:43.919 > 159,2.3783503,0.6824271,0.00,24.1376457,0.0000763475
21:36:43.922 > 160,2.3791449,0.6830665,0.00,24.1463470,0.0000769870
21:36:43.924 > 161,2.3796716,0.6837480,0.00,24.1518421,0.0000776684
21:36:43.927 > 162,2.3802133,0.6844043,0.00,24.1575413,0.0000783247
21:36:43.929 > 163,2.3809626,0.6849884,0.00,24.1657639,0.0000789089
21:36:43.932 > 164,2.3815067,0.6855816,0.00,24.1715584,0.0000795020
21:36:43.934 > 165,2.3820913,0.6864220,0.00,24.1775684,0.0000803425
21:36:43.935 > 166,2.3827498,0.6869478,0.00,24.1847839,0.0000808682
21:36:43.935 > 167,2.3834233,0.6877163,0.00,24.1919193,0.0000816367
21:36:43.941 > 168,2.3838925,0.6884245,0.00,24.1967087,0.0000823449
21:36:43.944 > 169,2.3845949,0.6890844,0.00,24.2042999,0.0000830048
21:36:43.946 > 170,2.3852654,0.6898239,0.00,24.2114296,0.0000837443
21:36:43.946 > 171,2.3857129,0.6905559,0.00,24.2159386,0.0000844763
21:36:43.952 > 172,2.3864233,0.6913871,0.00,24.2234440,0.0000853075
21:36:43.954 > 173,2.3870361,0.6921364,0.00,24.2298832,0.0000860568
21:36:43.955 > 174,2.3876929,0.6927758,0.00,24.2369576,0.0000866962
21:36:43.960 > 175,2.3882620,0.6936883,0.00,24.2427101,0.0000876088
21:36:43.962 > 176,2.3888547,0.6946374,0.00,24.2487030,0.0000885578
21:36:43.965 > 177,2.3894370,0.6953053,0.00,24.2548676,0.0000892257
21:36:43.967 > 178,2.3900943,0.6962945,0.00,24.2615795,0.0000902150
21:36:43.968 > 179,2.3907588,0.6969849,0.00,24.2686901,0.0000909054
21:36:43.968 > 180,2.3913383,0.6977670,0.00,24.2747059,0.0000916874
21:36:43.976 > 181,2.3919885,0.6988316,0.00,24.2812557,0.0000927520
21:36:43.978 > 182,2.3926091,0.6995084,0.00,24.2878628,0.0000934288
21:36:43.980 > 183,2.3931794,0.7005935,0.00,24.2934494,0.0000945140
21:36:43.982 > 184,2.3937716,0.7015322,0.00,24.2994480,0.0000954527
21:36:43.985 > 185,2.3943694,0.7023335,0.00,24.3056545,0.0000962539
21:36:43.985 > 186,2.3950288,0.7034304,0.00,24.3122787,0.0000973508
21:36:43.985 > 187,2.3956742,0.7044009,0.00,24.3188725,0.0000983213
21:36:43.993 > 188,2.3962519,0.7052587,0.00,24.3247852,0.0000991791
21:36:43.995 > 189,2.3968520,0.7064098,0.00,24.3306522,0.0001003302
21:36:43.997 > 190,2.3974106,0.7073579,0.00,24.3362446,0.0001012783
21:36:44.000 > 191,2.3980818,0.7084299,0.00,24.3430328,0.0001023504
21:36:44.002 > 192,2.3986669,0.7094510,0.00,24.3488617,0.0001033714
21:36:44.005 > 193,2.3992586,0.7106714,0.00,24.3545570,0.0001045918
21:36:44.008 > 194,2.3999596,0.7117476,0.00,24.3616943,0.0001056680
21:36:44.011 > 195,2.4005435,0.7128950,0.00,24.3673744,0.0001068154
21:36:44.013 > 196,2.4011252,0.7140840,0.00,24.3729858,0.0001080044
21:36:44.015 > 197,2.4017110,0.7153047,0.00,24.3786125,0.0001092252
21:36:44.018 > 198,2.4023550,0.7164666,0.00,24.3849869,0.0001103870
21:36:44.021 > 199,2.4029710,0.7176855,0.00,24.3909721,0.0001116059
21:36:44.023 > 200,2.4036131,0.7187735,0.00,24.3974018,0.0001126939
21:36:44.026 > 201,2.4041553,0.7204652,0.00,24.4020176,0.0001143857
21:36:44.028 > 202,2.4048138,0.7216210,0.00,24.4085712,0.0001155415
21:36:44.031 > 203,2.4054620,0.7227609,0.00,24.4150200,0.0001166813
21:36:44.033 > 204,2.4059701,0.7243437,0.00,24.4193478,0.0001182641
21:36:44.036 > 205,2.4067700,0.7258531,0.00,24.4271965,0.0001197735
21:36:44.038 > 206,2.4072025,0.7269593,0.00,24.4311352,0.0001208797
21:36:44.041 > 207,2.4078448,0.7285454,0.00,24.4370441,0.0001224658
21:36:44.043 > 208,2.4084570,0.7299851,0.00,24.4427528,0.0001239055
21:36:44.044 > 209,2.4090528,0.7314183,0.00,24.4482746,0.0001253387
21:36:44.044 > 210,2.4096854,0.7331591,0.00,24.4539051,0.0001270795
21:36:44.051 > 211,2.4102738,0.7346839,0.00,24.4592438,0.0001286044
21:36:44.052 > 212,2.4109244,0.7363341,0.00,24.4651852,0.0001302546
21:36:44.052 > 213,2.4115131,0.7378346,0.00,24.4705505,0.0001317550
21:36:44.059 > 214,2.4122245,0.7397013,0.00,24.4769802,0.0001336218
21:36:44.061 > 215,2.4128556,0.7411649,0.00,24.4828854,0.0001350853
21:36:44.063 > 216,2.4133356,0.7429769,0.00,24.4866428,0.0001368973
21:36:44.066 > 217,2.4141128,0.7445495,0.00,24.4941578,0.0001384699
21:36:44.069 > 218,2.4144921,0.7464653,0.00,24.4966183,0.0001403857
21:36:44.069 > 219,2.4151802,0.7483994,0.00,24.5027027,0.0001423198
21:36:44.074 > 220,2.4157729,0.7504350,0.00,24.5075550,0.0001443554
21:36:44.076 > 221,2.4164371,0.7523373,0.00,24.5133896,0.0001462577
21:36:44.079 > 222,2.4170077,0.7540988,0.00,24.5182686,0.0001480192
21:36:44.082 > 223,2.4176233,0.7563243,0.00,24.5231915,0.0001502447
21:36:44.084 > 224,2.4182439,0.7580306,0.00,24.5287189,0.0001519510
21:36:44.085 > 225,2.4189699,0.7600760,0.00,24.5351334,0.0001539964
21:36:44.085 > 226,2.4194674,0.7626247,0.00,24.5383244,0.0001565451
21:36:44.092 > 227,2.4200096,0.7644460,0.00,24.5428047,0.0001583664
21:36:44.094 > 228,2.4207501,0.7670948,0.00,24.5487576,0.0001610152
21:36:44.095 > 229,2.4212458,0.7690846,0.00,24.5525112,0.0001630050
21:36:44.095 > 230,2.4219213,0.7712852,0.00,24.5581684,0.0001652057
21:36:44.102 > 231,2.4225972,0.7738213,0.00,24.5634766,0.0001677417
21:36:44.102 > 232,2.4233086,0.7760707,0.00,24.5695038,0.0001699911
21:36:44.102 > 233,2.4236569,0.7787344,0.00,24.5708141,0.0001726548
21:36:44.109 > 234,2.4243984,0.7809379,0.00,24.5772438,0.0001748583
21:36:44.113 > 235,2.4250486,0.7836138,0.00,24.5821018,0.0001775342
21:36:44.113 > 236,2.4256167,0.7861270,0.00,24.5861626,0.0001800474
21:36:44.117 > 237,2.4261792,0.7888165,0.00,24.5899715,0.0001827369
21:36:44.120 > 238,2.4268820,0.7913633,0.00,24.5955868,0.0001852837
21:36:44.123 > 239,2.4274359,0.7939742,0.00,24.5993767,0.0001878946
21:36:44.125 > 240,2.4281056,0.7968891,0.00,24.6042137,0.0001908095
21:36:44.128 > 241,2.4287980,0.7997063,0.00,24.6094208,0.0001936267
21:36:44.130 > 242,2.4292507,0.8023462,0.00,24.6119881,0.0001962666
21:36:44.133 > 243,2.4299204,0.8055651,0.00,24.6165066,0.0001994855
