18:41:13.545 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:41:13.545 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:41:29.426 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:29.429 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:29.430 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.426803
18:41:29.430 > DEBUG (polarization_settling) → Channel 1
18:41:47.924 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:47.926 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:47.927 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435214
18:41:47.930 > DEBUG (polarization_settling) → Channel 2
18:42:20.070 > -------------------- DATOS OBTENIDOS --------------------
18:42:20.071 > ------------------ -------------------
18:42:20.071 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:45:24.782 > 133,2.3814659,0.6760991,0.00,24.1792297,0.0000717380
18:45:24.784 > 134,2.3821571,0.6771319,0.00,24.1862965,0.0000727708
18:45:24.787 > 135,2.3826973,0.6777152,0.00,24.1920528,0.0000733541
18:45:24.789 > 136,2.3832667,0.6790777,0.00,24.1973381,0.0000747166
18:45:24.792 > 137,2.3839869,0.6803116,0.00,24.2045364,0.0000759504
18:45:24.795 > 138,2.3845959,0.6812924,0.00,24.2106876,0.0000769313
18:45:24.797 > 139,2.3851035,0.6819280,0.00,24.2160053,0.0000775669
18:45:24.800 > 140,2.3857002,0.6835226,0.00,24.2213688,0.0000791615
18:45:24.802 > 141,2.3864529,0.6846133,0.00,24.2290993,0.0000802522
18:45:24.804 > 142,2.3869927,0.6857897,0.00,24.2342300,0.0000814286
18:45:24.807 > 143,2.3876259,0.6867967,0.00,24.2406406,0.0000824356
18:45:24.810 > 144,2.3883321,0.6883286,0.00,24.2473602,0.0000839674
18:45:24.812 > 145,2.3887055,0.6896518,0.00,24.2503738,0.0000852907
18:45:24.816 > 146,2.3894885,0.6911373,0.00,24.2580452,0.0000867762
18:45:24.817 > 147,2.3900015,0.6921322,0.00,24.2630539,0.0000877711
18:45:24.820 > 148,2.3905492,0.6937828,0.00,24.2677784,0.0000894217
18:45:24.823 > 149,2.3911569,0.6953226,0.00,24.2733269,0.0000909615
18:45:24.825 > 150,2.3918412,0.6964527,0.00,24.2802105,0.0000920916
18:45:24.828 > 151,2.3924000,0.6980930,0.00,24.2850780,0.0000937319
18:45:24.830 > 152,2.3930891,0.6998961,0.00,24.2913113,0.0000955350
18:45:24.833 > 153,2.3935928,0.7014261,0.00,24.2956467,0.0000970650
18:45:24.836 > 154,2.3942347,0.7032507,0.00,24.3012981,0.0000988896
18:45:24.839 > 155,2.3949015,0.7044668,0.00,24.3078861,0.0001001057
18:45:24.841 > 156,2.3955278,0.7065216,0.00,24.3131142,0.0001021605
18:45:24.844 > 157,2.3960962,0.7082784,0.00,24.3179722,0.0001039173
18:45:24.848 > 158,2.3968253,0.7103364,0.00,24.3244095,0.0001059753
18:45:24.849 > 159,2.3973587,0.7112284,0.00,24.3297615,0.0001068673
18:45:24.852 > 160,2.3978095,0.7139581,0.00,24.3322144,0.0001095970
18:45:24.854 > 161,2.3987544,0.7161219,0.00,24.3410835,0.0001117607
18:45:24.856 > 162,2.3990924,0.7180962,0.00,24.3429985,0.0001137351
18:45:24.859 > 163,2.3997231,0.7196000,0.00,24.3488560,0.0001152388
18:45:24.862 > 164,2.4002984,0.7224555,0.00,24.3526421,0.0001180944
18:45:24.865 > 165,2.4007778,0.7245893,0.00,24.3560543,0.0001202282
18:45:24.867 > 166,2.4016275,0.7268017,0.00,24.3637524,0.0001224406
18:45:24.869 > 167,2.4022708,0.7288218,0.00,24.3692169,0.0001244607
18:45:24.872 > 168,2.4027867,0.7319304,0.00,24.3720379,0.0001275693
18:45:24.874 > 169,2.4032414,0.7340797,0.00,24.3751431,0.0001297185
18:45:24.877 > 170,2.4039836,0.7365605,0.00,24.3812904,0.0001321994
18:45:24.879 > 171,2.4046342,0.7390068,0.00,24.3863945,0.0001346456
18:45:24.882 > 172,2.4052756,0.7424250,0.00,24.3903694,0.0001380638
18:45:24.884 > 173,2.4058232,0.7451645,0.00,24.3939495,0.0001408034
18:45:24.887 > 174,2.4064112,0.7477543,0.00,24.3981647,0.0001433932
18:45:24.889 > 175,2.4071281,0.7502353,0.00,24.4040146,0.0001458741
18:45:24.892 > 176,2.4075832,0.7537442,0.00,24.4056969,0.0001493831
18:45:24.894 > 177,2.4082441,0.7566175,0.00,24.4104729,0.0001522564
18:45:24.897 > 178,2.4089065,0.7599057,0.00,24.4148312,0.0001555446
18:45:24.899 > 179,2.4095216,0.7626434,0.00,24.4192104,0.0001582823
18:45:24.902 > 180,2.4100726,0.7661986,0.00,24.4219761,0.0001618375
18:45:24.904 > 181,2.4106348,0.7696921,0.00,24.4249382,0.0001653310
18:45:24.907 > 182,2.4112937,0.7730902,0.00,24.4291401,0.0001687291
18:45:24.910 > 183,2.4119000,0.7762802,0.00,24.4329414,0.0001719191
18:45:24.912 > 184,2.4126072,0.7803209,0.00,24.4370384,0.0001759598
18:45:24.915 > 185,2.4131532,0.7841761,0.00,24.4394264,0.0001798149
18:45:24.918 > 186,2.4138186,0.7879235,0.00,24.4433403,0.0001835624
18:45:24.920 > 187,2.4144795,0.7912248,0.00,24.4476681,0.0001868637
18:45:24.923 > 188,2.4149661,0.7952394,0.00,24.4491901,0.0001908783
18:45:24.925 > 189,2.4156194,0.7995477,0.00,24.4523697,0.0001951866
18:45:24.928 > 190,2.4163244,0.8033901,0.00,24.4566498,0.0001990290
18:45:24.930 > 191,2.4168448,0.8074538,0.00,24.4585209,0.0002030927
18:45:24.933 > 192,2.4174676,0.8118594,0.00,24.4612408,0.0002074983
18:45:24.935 > 193,2.4180825,0.8161500,0.00,24.4639854,0.0002117888
18:45:24.938 > 194,2.4186995,0.8207806,0.00,24.4664001,0.0002164195
18:45:24.940 > 195,2.4192743,0.8245234,0.00,24.4692478,0.0002201623
18:45:24.943 > 196,2.4198141,0.8289580,0.00,24.4709587,0.0002245969
18:45:24.946 > 197,2.4204316,0.8334492,0.00,24.4735222,0.0002290881
18:45:24.948 > 198,2.4211373,0.8379764,0.00,24.4770927,0.0002336153
18:45:24.951 > 199,2.4217229,0.8423272,0.00,24.4794292,0.0002379661
18:45:24.953 > 200,2.4223483,0.8476122,0.00,24.4812565,0.0002432511
18:45:24.956 > 201,2.4229012,0.8524238,0.00,24.4827232,0.0002480627
18:45:24.958 > 202,2.4236009,0.8572555,0.00,24.4859028,0.0002528944
18:45:24.961 > 203,2.4240682,0.8617565,0.00,24.4866867,0.0002573954
18:45:24.964 > 204,2.4247291,0.8668890,0.00,24.4890919,0.0002625279
18:45:24.966 > 205,2.4252844,0.8718666,0.00,24.4904137,0.0002675055
18:45:24.968 > 206,2.4260261,0.8765482,0.00,24.4942436,0.0002721871
18:45:24.971 > 207,2.4265995,0.8820212,0.00,24.4952583,0.0002776601
18:45:24.973 > 208,2.4272573,0.8875301,0.00,24.4972324,0.0002831690
18:45:24.976 > 209,2.4277709,0.8923792,0.00,24.4981956,0.0002880181
18:45:24.979 > 210,2.4283974,0.8975893,0.00,24.5001144,0.0002932281
18:45:24.981 > 211,2.4290509,0.9024233,0.00,24.5027466,0.0002980622
18:45:24.984 > 212,2.4295771,0.9084211,0.00,24.5026531,0.0003040600
18:45:24.986 > 213,2.4302554,0.9131864,0.00,24.5056496,0.0003088253
18:45:24.989 > 214,2.4308045,0.9188671,0.00,24.5061607,0.0003145059
18:45:24.991 > 215,2.4314570,0.9239111,0.00,24.5085583,0.0003195500
18:45:24.994 > 216,2.4320865,0.9298041,0.00,24.5097942,0.0003254430
18:45:24.997 > 217,2.4326096,0.9354632,0.00,24.5100193,0.0003311021
18:45:25.000 > 218,2.4332886,0.9406345,0.00,24.5125980,0.0003362734
18:45:25.002 > 219,2.4338391,0.9458825,0.00,24.5135803,0.0003415214
18:45:25.005 > 220,2.4344897,0.9514696,0.00,24.5153866,0.0003471085
18:45:25.007 > 221,2.4350636,0.9577532,0.00,24.5155563,0.0003533921
18:45:25.010 > 222,2.4357741,0.9631990,0.00,24.5182171,0.0003588379
18:45:25.013 > 223,2.4363327,0.9684190,0.00,24.5193214,0.0003640578
18:45:25.016 > 224,2.4369435,0.9744691,0.00,24.5201740,0.0003701080
18:45:25.018 > 225,2.4375398,0.9804739,0.00,24.5209007,0.0003761128
18:45:25.021 > 226,2.4382813,0.9861807,0.00,24.5236511,0.0003818196
18:45:25.023 > 227,2.4387074,0.9908763,0.00,24.5237446,0.0003865152
18:45:25.026 > 228,2.4393070,0.9974574,0.00,24.5239086,0.0003930963
18:45:25.029 > 229,2.4398804,1.0035225,0.00,24.5243015,0.0003991614
18:45:25.032 > 230,2.4406457,1.0090749,0.00,24.5274963,0.0004047138
18:45:25.034 > 231,2.4412172,1.0146055,0.00,24.5284271,0.0004102444
18:45:25.037 > 232,2.4417710,1.0205097,0.00,24.5287590,0.0004161486
18:45:25.039 > 233,2.4422967,1.0269878,0.00,24.5281582,0.0004226267
18:45:25.042 > 234,2.4429698,1.0326062,0.00,24.5301952,0.0004282451
18:45:25.045 > 235,2.4435480,1.0380671,0.00,24.5312805,0.0004337060
18:45:25.047 > 236,2.4441261,1.0443170,0.00,24.5315361,0.0004399559
18:45:25.050 > 237,2.4446795,1.0500585,0.00,24.5320339,0.0004456974
18:45:25.052 > 238,2.4454169,1.0564926,0.00,24.5339737,0.0004521314
18:45:25.055 > 239,2.4459469,1.0616194,0.00,24.5348396,0.0004572583
18:45:25.103 > 240,2.4465218,1.0676832,0.00,24.5352516,0.0004633221
18:45:25.103 > 241,2.4470222,1.0733868,0.00,24.5351639,0.0004690257
18:45:25.103 > 242,2.4478173,1.0801591,0.00,24.5374298,0.0004757979
18:45:25.103 > 243,2.4483895,1.0844828,0.00,24.5396385,0.0004801217
18:45:25.103 > 244,2.4489825,1.0914315,0.00,24.5393353,0.0004870704
18:45:25.103 > 245,2.4493175,1.0970064,0.00,24.5374317,0.0004926453
18:45:25.103 > 246,2.4501364,1.1030327,0.00,24.5407619,0.0004986716
18:45:25.103 > 247,2.4504957,1.1077410,0.00,24.5400543,0.0005033799
18:45:25.103 > 248,2.4511378,1.1150475,0.00,24.5399551,0.0005106863
18:45:25.103 > 249,2.4516249,1.1210294,0.00,24.5394192,0.0005166683
18:45:25.103 > 250,2.4523208,1.1268526,0.00,24.5415115,0.0005224915
18:45:25.103 > 251,2.4529860,1.1318593,0.00,24.5440979,0.0005274982
18:45:25.103 > 252,2.4535229,1.1386532,0.00,24.5432968,0.0005342920
18:45:25.103 > 253,2.4540622,1.1453764,0.00,24.5425968,0.0005410154
18:45:25.103 > 254,2.4548461,1.1520743,0.00,24.5448093,0.0005477132
18:45:25.103 > 255,2.4554243,1.1566849,0.00,24.5467854,0.0005523238
18:45:25.103 > 256,2.4560809,1.1635226,0.00,24.5473480,0.0005591615
18:45:25.103 > 257,2.4565837,1.1710101,0.00,24.5454159,0.0005666490
18:45:25.201 > 258,2.4573863,1.1773461,0.00,24.5482273,0.0005729850
18:45:25.201 > 259,2.4579949,1.1829842,0.00,24.5494862,0.0005786231
18:45:25.201 > 260,2.4586258,1.1907945,0.00,24.5487251,0.0005864333
18:45:25.201 > 261,2.4592307,1.1973975,0.00,24.5489254,0.0005930364
18:45:25.201 > 262,2.4599369,1.2036192,0.00,24.5507202,0.0005992581
18:45:25.201 > 263,2.4604669,1.2095914,0.00,24.5506992,0.0006052303
18:45:25.201 > 264,2.4611442,1.2158847,0.00,24.5520802,0.0006115236
18:45:25.201 > 265,2.4616854,1.2233217,0.00,24.5506535,0.0006189605
18:45:25.201 > 266,2.4622443,1.2293428,0.00,24.5509205,0.0006249817
18:45:25.201 > 267,2.4631391,1.2349066,0.00,24.5556297,0.0006305454
18:45:25.201 > 268,2.4636745,1.2422187,0.00,24.5542679,0.0006378576
18:45:25.201 > 269,2.4642284,1.2485672,0.00,24.5541344,0.0006442061
18:45:25.201 > 270,2.4648860,1.2552526,0.00,24.5548687,0.0006508915
18:45:25.201 > 271,2.4654875,1.2607036,0.00,24.5562382,0.0006563424
18:45:25.201 > 272,2.4660690,1.2674366,0.00,24.5560265,0.0006630755
18:45:25.201 > 273,2.4666030,1.2738919,0.00,24.5555458,0.0006695308
18:45:25.201 > 274,2.4673378,1.2808363,0.00,24.5569210,0.0006764752
18:45:25.201 > 275,2.4680099,1.2869085,0.00,24.5584698,0.0006825474
18:45:25.201 > 276,2.4686751,1.2931266,0.00,24.5597858,0.0006887655
18:45:25.201 > 277,2.4691687,1.3002385,0.00,24.5581379,0.0006958774
18:45:25.201 > 278,2.4698081,1.3056338,0.00,24.5600147,0.0007012727
18:45:25.201 > 279,2.4704380,1.3117027,0.00,24.5610695,0.0007073416
18:45:25.201 > 280,2.4709826,1.3181326,0.00,24.5607395,0.0007137715
18:45:25.201 > 281,2.4716022,1.3251903,0.00,24.5606365,0.0007208292
18:45:25.201 > 282,2.4722173,1.3319257,0.00,24.5608177,0.0007275646
18:45:25.201 > 283,2.4727707,1.3374557,0.00,24.5615387,0.0007330946
18:45:25.201 > 284,2.4734385,1.3445283,0.00,24.5619869,0.0007401672
18:45:25.201 > 285,2.4739475,1.3513550,0.00,24.5608215,0.0007469938
18:45:25.201 > 286,2.4746497,1.3577232,0.00,24.5624142,0.0007533621
18:45:25.201 > 287,2.4752913,1.3631147,0.00,24.5643196,0.0007587536
18:45:25.201 > 288,2.4759016,1.3697500,0.00,24.5645523,0.0007653889
18:45:25.201 > 289,2.4765007,1.3764597,0.00,24.5645714,0.0007720986
18:45:25.201 > 290,2.4771528,1.3833195,0.00,24.5650597,0.0007789584
18:45:25.201 > 291,2.4778521,1.3899857,0.00,24.5663052,0.0007856246
18:45:25.201 > 292,2.4784355,1.3956977,0.00,24.5671864,0.0007913366
18:45:25.201 > 293,2.4788651,1.4024724,0.00,24.5651398,0.0007981113
18:45:25.201 > 294,2.4795141,1.4089122,0.00,24.5660324,0.0008045511
18:45:25.201 > 295,2.4802136,1.4154768,0.00,24.5673885,0.0008111157
18:45:25.220 > 296,2.4808409,1.4213783,0.00,24.5685883,0.0008170172
18:45:25.220 > 297,2.4812405,1.4283868,0.00,24.5659428,0.0008240257
18:45:25.220 > 298,2.4818544,1.4345787,0.00,24.5666809,0.0008302176
18:45:25.220 > 299,2.4826028,1.4411976,0.00,24.5685577,0.0008368365
18:45:25.220 > 300,2.4832394,1.4474021,0.00,24.5695496,0.0008430410
18:45:25.220 > 301,2.4837625,1.4546441,0.00,24.5681133,0.0008502830
18:45:25.220 > 302,2.4844711,1.4606203,0.00,24.5701942,0.0008562591
18:45:25.222 > 303,2.4850426,1.4672658,0.00,24.5699558,0.0008629047
18:45:25.224 > 304,2.4855833,1.4727066,0.00,24.5706196,0.0008683454
18:45:25.227 > 305,2.4861391,1.4796025,0.00,24.5699348,0.0008752414
18:45:25.230 > 306,2.4867733,1.4859623,0.00,24.5707340,0.0008816012
18:45:25.232 > 307,2.4874389,1.4925189,0.00,24.5716991,0.0008881578
18:45:25.235 > 308,2.4880075,1.4986402,0.00,24.5719776,0.0008942790
18:45:25.237 > 309,2.4885802,1.5060080,0.00,24.5709953,0.0009016469
18:45:25.240 > 310,2.4891582,1.5120517,0.00,24.5714645,0.0009076906
18:45:25.242 > 311,2.4898190,1.5183717,0.00,24.5726223,0.0009140106
18:45:25.245 > 312,2.4905446,1.5246520,0.00,24.5745850,0.0009202909
18:45:25.247 > 313,2.4909194,1.5313028,0.00,24.5720196,0.0009269417
18:45:25.250 > 314,2.4916775,1.5383875,0.00,24.5735226,0.0009340264
18:45:25.282 > 315,2.4922237,1.5442052,0.00,24.5738564,0.0009398441
18:45:25.282 > 316,2.4928467,1.5497806,0.00,24.5753479,0.0009454195
18:45:25.282 > 317,2.4934356,1.5571592,0.00,24.5745449,0.0009527981
18:45:25.282 > 318,2.4939778,1.5636841,0.00,24.5740871,0.0009593230
18:45:25.282 > 319,2.4945760,1.5696707,0.00,24.5748558,0.0009653096
18:45:25.282 > 320,2.4952991,1.5748289,0.00,24.5779667,0.0009704678
18:45:25.282 > 321,2.4957509,1.5823454,0.00,24.5754013,0.0009779843
18:45:25.282 > 322,2.4964170,1.5886004,0.00,24.5766907,0.0009842393
18:45:25.282 > 323,2.4969778,1.5944494,0.00,24.5771618,0.0009900883
18:45:25.282 > 324,2.4976056,1.6004682,0.00,24.5782452,0.0009961070
18:45:25.282 > 325,2.4980860,1.6076288,0.00,24.5763931,0.0010032677
18:45:25.285 > 326,2.4986463,1.6138291,0.00,24.5764885,0.0010094681
18:45:25.285 > 327,2.4992683,1.6200331,0.00,24.5773106,0.0010156720
18:45:25.287 > 328,2.4997945,1.6247656,0.00,24.5785465,0.0010204046
18:45:25.289 > 329,2.5002973,1.6326629,0.00,24.5761833,0.0010283017
18:45:25.292 > 330,2.5010335,1.6390910,0.00,24.5781174,0.0010347300
18:45:25.294 > 331,2.5016196,1.6457244,0.00,24.5780621,0.0010413632
18:45:25.297 > 332,2.5021679,1.6499747,0.00,24.5800667,0.0010456135
18:45:25.300 > 333,2.5028059,1.6587536,0.00,24.5783710,0.0010543925
18:45:25.303 > 334,2.5033643,1.6652515,0.00,24.5781345,0.0010608904
18:45:25.305 > 335,2.5040963,1.6719443,0.00,24.5797386,0.0010675831
18:45:25.308 > 336,2.5047081,1.6776208,0.00,24.5809937,0.0010732596
18:45:25.310 > 337,2.5052328,1.6857799,0.00,24.5786133,0.0010814187
18:45:25.314 > 338,2.5060894,1.6922407,0.00,24.5819340,0.0010878796
18:45:25.315 > 339,2.5066791,1.6990898,0.00,24.5816936,0.0010947287
18:45:25.318 > 340,2.5072923,1.7043738,0.00,24.5833759,0.0011000128
18:45:25.321 > 341,2.5078826,1.7127856,0.00,24.5815067,0.0011084244
18:45:25.323 > 342,2.5085168,1.7190490,0.00,24.5824089,0.0011146879
18:45:25.325 > 343,2.5092764,1.7265552,0.00,24.5834846,0.0011221941
18:45:25.328 > 344,2.5098822,1.7318387,0.00,24.5850811,0.0011274776
18:45:25.332 > 345,2.5103869,1.7395456,0.00,24.5829411,0.0011351845
18:45:25.334 > 346,2.5109794,1.7462913,0.00,24.5828457,0.0011419301
18:45:25.336 > 347,2.5117967,1.7530469,0.00,24.5853901,0.0011486857
18:45:25.339 > 348,2.5123618,1.7588981,0.00,24.5859108,0.0011545370
18:45:25.341 > 349,2.5129609,1.7665461,0.00,24.5849438,0.0011621850
18:45:25.344 > 350,2.5135508,1.7737951,0.00,24.5842896,0.0011694341
18:45:25.346 > 351,2.5141923,1.7801567,0.00,24.5851765,0.0011757956
18:45:25.349 > 352,2.5148478,1.7853814,0.00,24.5874176,0.0011810203
18:45:25.351 > 353,2.5153394,1.7933142,0.00,24.5848866,0.0011889532
18:45:25.354 > 354,2.5159912,1.7986553,0.00,24.5869656,0.0011942942
18:45:25.357 > 355,2.5166185,1.8062849,0.00,24.5863514,0.0012019238
18:45:25.359 > 356,2.5172901,1.8115652,0.00,24.5887280,0.0012072041
18:45:25.363 > 357,2.5177972,1.8192090,0.00,24.5866814,0.0012148478
18:45:25.364 > 358,2.5184362,1.8260912,0.00,24.5869923,0.0012217300
18:45:25.367 > 359,2.5190446,1.8322190,0.00,24.5877323,0.0012278578
18:45:25.370 > 360,2.5197084,1.8386214,0.00,24.5888386,0.0012342603
18:45:25.372 > 361,2.5203707,1.8456239,0.00,24.5892963,0.0012412627
18:45:25.375 > 362,2.5208006,1.8519855,0.00,24.5876846,0.0012476244
18:45:25.377 > 363,2.5216234,1.8587041,0.00,24.5903320,0.0012543431
18:45:25.380 > 364,2.5221004,1.8648225,0.00,24.5895348,0.0012604613
18:45:25.382 > 365,2.5227025,1.8722337,0.00,24.5888519,0.0012678725
18:45:25.385 > 366,2.5233192,1.8787582,0.00,24.5892754,0.0012743971
18:45:25.387 > 367,2.5238628,1.8858505,0.00,24.5882397,0.0012814894
18:45:25.390 > 368,2.5245180,1.8907748,0.00,24.5907936,0.0012864136
18:45:25.392 > 369,2.5250494,1.8975065,0.00,24.5899925,0.0012931455
18:45:25.395 > 370,2.5257940,1.9050314,0.00,24.5908737,0.0013006704
18:45:25.398 > 371,2.5263031,1.9122307,0.00,24.5893173,0.0013078697
18:45:25.400 > 372,2.5270271,1.9176836,0.00,24.5921307,0.0013133226
18:45:25.403 > 373,2.5276132,1.9248625,0.00,24.5915031,0.0013205013
18:45:25.405 > 374,2.5281904,1.9312652,0.00,24.5915871,0.0013269041
18:45:25.408 > 375,2.5289598,1.9379324,0.00,24.5936604,0.0013335712
18:45:25.410 > 376,2.5295160,1.9439175,0.00,24.5939350,0.0013395564
18:45:25.414 > 377,2.5300200,1.9504770,0.00,24.5929909,0.0013461158
18:45:25.416 > 378,2.5305729,1.9572419,0.00,24.5924072,0.0013528807
18:45:25.419 > 379,2.5313396,1.9640737,0.00,24.5942764,0.0013597126
18:45:25.421 > 380,2.5318508,1.9696603,0.00,24.5944405,0.0013652992
18:45:25.423 > 381,2.5324800,1.9774537,0.00,24.5936756,0.0013730926
18:45:25.426 > 382,2.5330684,1.9841639,0.00,24.5935688,0.0013798027
18:45:25.429 > 383,2.5336292,1.9904544,0.00,24.5935764,0.0013860933
18:45:25.432 > 384,2.5342891,1.9960673,0.00,24.5954647,0.0013917062
18:45:25.434 > 385,2.5348878,2.0040107,0.00,24.5941868,0.0013996497
18:45:25.437 > 386,2.5353858,2.0106461,0.00,24.5930920,0.0014062851
18:45:25.439 > 387,2.5361352,2.0173862,0.00,24.5948505,0.0014130252
18:45:25.442 > 388,2.5368087,2.0228031,0.00,24.5971050,0.0014184420
18:45:25.444 > 389,2.5373533,2.0308790,0.00,24.5950470,0.0014265180
18:45:25.448 > 390,2.5378225,2.0373805,0.00,24.5937538,0.0014330194
18:45:25.450 > 391,2.5385895,2.0435741,0.00,24.5962963,0.0014392131
18:45:25.452 > 392,2.5392013,2.0493152,0.00,24.5974827,0.0014449542
18:45:25.455 > 393,2.5397449,2.0561891,0.00,24.5966759,0.0014518281
18:45:25.457 > 394,2.5402288,2.0636373,0.00,24.5945625,0.0014592762
18:45:25.460 > 395,2.5410643,2.0696378,0.00,24.5981140,0.0014652767
18:45:25.462 > 396,2.5416088,2.0750561,0.00,24.5988464,0.0014706950
18:45:25.465 > 397,2.5421765,2.0828962,0.00,24.5973091,0.0014785351
18:45:25.467 > 398,2.5427060,2.0900736,0.00,24.5960178,0.0014857125
18:45:25.470 > 399,2.5433884,2.0964203,0.00,24.5974007,0.0014920592
18:45:25.473 > -------------------- DATOS OBTENIDOS --------------------
18:45:25.473 > ------------------ -------------------
18:45:25.473 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:45:25.473 > 1,2.2551529,0.6394516,0.00,22.7318287,0.0000315722
18:45:25.475 > 2,2.2556748,0.6394558,0.00,22.7379780,0.0000315763
18:45:25.478 > 3,2.2563663,0.6394904,0.00,22.7460957,0.0000316110
18:45:25.481 > 4,2.2567980,0.6397697,0.00,22.7508945,0.0000318902
18:45:25.484 > 5,2.2574511,0.6398113,0.00,22.7585506,0.0000319318
18:45:25.486 > 6,2.2582335,0.6398005,0.00,22.7677898,0.0000319211
18:45:25.489 > 7,2.2587743,0.6397986,0.00,22.7741699,0.0000319192
18:45:25.491 > 8,2.2592306,0.6401490,0.00,22.7791843,0.0000322695
18:45:25.494 > 9,2.2598467,0.6402580,0.00,22.7863350,0.0000323785
18:45:25.498 > 10,2.2606375,0.6403314,0.00,22.7955837,0.0000324519
18:45:25.500 > 11,2.2611728,0.6402706,0.00,22.8019600,0.0000323911
18:45:25.503 > 12,2.2616787,0.6405550,0.00,22.8076267,0.0000326755
18:45:25.505 > 13,2.2622111,0.6407164,0.00,22.8137360,0.0000328369
18:45:25.508 > 14,2.2632031,0.6408838,0.00,22.8252583,0.0000330043
18:45:25.510 > 15,2.2636752,0.6408398,0.00,22.8308716,0.0000329604
18:45:25.513 > 16,2.2643421,0.6409891,0.00,22.8385792,0.0000331096
18:45:25.516 > 17,2.2646976,0.6412889,0.00,22.8424568,0.0000334094
18:45:25.518 > 18,2.2655656,0.6414357,0.00,22.8525391,0.0000335563
18:45:25.521 > 19,2.2661152,0.6412935,0.00,22.8591690,0.0000334141
18:45:25.523 > 20,2.2667317,0.6416752,0.00,22.8660393,0.0000337958
18:45:25.526 > 21,2.2672677,0.6416715,0.00,22.8723640,0.0000337920
18:45:25.529 > 22,2.2682724,0.6418768,0.00,22.8839951,0.0000339974
18:45:25.531 > 23,2.2684269,0.6417823,0.00,22.8859177,0.0000339029
18:45:25.533 > 24,2.2691050,0.6421009,0.00,22.8935795,0.0000342214
18:45:25.536 > 25,2.2696228,0.6422141,0.00,22.8995686,0.0000343346
18:45:25.538 > 26,2.2703936,0.6423450,0.00,22.9085197,0.0000344656
18:45:25.541 > 27,2.2709503,0.6422912,0.00,22.9151402,0.0000344118
18:45:25.543 > 28,2.2716672,0.6426294,0.00,22.9232407,0.0000347499
18:45:25.546 > 29,2.2721550,0.6427903,0.00,22.9288235,0.0000349109
18:45:25.549 > 30,2.2730429,0.6428258,0.00,22.9392586,0.0000349464
18:45:25.551 > 31,2.2733600,0.6428539,0.00,22.9429665,0.0000349745
18:45:25.554 > 32,2.2741506,0.6430915,0.00,22.9520416,0.0000352120
18:45:25.556 > 33,2.2746725,0.6433193,0.00,22.9579563,0.0000354398
18:45:25.559 > 34,2.2754385,0.6435578,0.00,22.9667397,0.0000356784
18:45:25.562 > 35,2.2759373,0.6433231,0.00,22.9728680,0.0000354436
18:45:25.564 > 36,2.2764416,0.6436523,0.00,22.9784698,0.0000357729
18:45:25.567 > 37,2.2770355,0.6438422,0.00,22.9852734,0.0000359628
18:45:25.569 > 38,2.2777417,0.6440513,0.00,22.9933815,0.0000361719
18:45:25.572 > 39,2.2782099,0.6438956,0.00,22.9990673,0.0000360161
18:45:25.574 > 40,2.2789335,0.6442417,0.00,23.0072384,0.0000363622
18:45:25.577 > 41,2.2796042,0.6444812,0.00,23.0148964,0.0000366017
18:45:25.580 > 42,2.2801847,0.6446079,0.00,23.0216084,0.0000367284
18:45:25.582 > 43,2.2808247,0.6446229,0.00,23.0291386,0.0000367434
18:45:25.585 > 44,2.2813129,0.6447693,0.00,23.0347424,0.0000368898
18:45:25.587 > 45,2.2819524,0.6450059,0.00,23.0420361,0.0000371265
18:45:25.590 > 46,2.2827854,0.6451758,0.00,23.0516796,0.0000372963
18:45:25.592 > 47,2.2833383,0.6451093,0.00,23.0582714,0.0000372298
18:45:25.595 > 48,2.2839959,0.6455424,0.00,23.0655689,0.0000376630
18:45:25.598 > 49,2.2843986,0.6458455,0.00,23.0700016,0.0000379661
18:45:25.600 > 50,2.2851961,0.6458961,0.00,23.0793533,0.0000380166
18:45:25.603 > 51,2.2857578,0.6457862,0.00,23.0860920,0.0000379067
18:45:25.605 > 52,2.2863336,0.6461369,0.00,23.0925140,0.0000382575
18:45:25.608 > 53,2.2868214,0.6463292,0.00,23.0980644,0.0000384497
18:45:25.610 > 54,2.2875769,0.6464854,0.00,23.1068096,0.0000386059
18:45:25.613 > 55,2.2882228,0.6463544,0.00,23.1145630,0.0000384750
18:45:25.616 > 56,2.2887290,0.6466954,0.00,23.1201763,0.0000388160
18:45:25.618 > 57,2.2892849,0.6469779,0.00,23.1264362,0.0000390984
18:45:25.621 > 58,2.2901742,0.6470981,0.00,23.1367970,0.0000392187
18:45:25.623 > 59,2.2906888,0.6471323,0.00,23.1428280,0.0000392528
