16:52:52.885 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
16:52:52.886 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
16:53:08.769 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:53:08.769 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:53:08.769 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438423 
16:53:08.769 > DEBUG (polarization_settling) → Channel 1 
16:53:27.571 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:53:27.575 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:53:27.575 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.443825 
16:53:27.576 > DEBUG (polarization_settling) → Channel 2 
16:54:00.748 > -------------------- DATOS OBTENIDOS -------------------- 
16:54:00.748 > ------------------ ------------------- 
16:54:00.748 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
17:00:12.532 > 224,2.3943379,0.6913450,0.00,24.3089924,0.0000927206
17:00:12.534 > 225,2.3950157,0.6926930,0.00,24.3155708,0.0000940686
17:00:12.537 > 226,2.3955331,0.6943310,0.00,24.3199520,0.0000957066
17:00:12.540 > 227,2.3961935,0.6957104,0.00,24.3262920,0.0000970860
17:00:12.541 > 228,2.3966823,0.6970865,0.00,24.3306103,0.0000984621
17:00:12.541 > 229,2.3972974,0.6987469,0.00,24.3361206,0.0001001226
17:00:12.547 > 230,2.3979321,0.7003340,0.00,24.3419399,0.0001017096
17:00:12.550 > 231,2.3984933,0.7017699,0.00,24.3470497,0.0001031455
17:00:12.552 > 232,2.3991261,0.7033971,0.00,24.3528042,0.0001047727
17:00:12.554 > 233,2.3997304,0.7052554,0.00,24.3579788,0.0001066311
17:00:12.557 > 234,2.4003377,0.7067021,0.00,24.3636227,0.0001080778
17:00:12.557 > 235,2.4009504,0.7088467,0.00,24.3685951,0.0001102223
17:00:12.563 > 236,2.4015763,0.7108482,0.00,24.3738766,0.0001122238
17:00:12.565 > 237,2.4022250,0.7125872,0.00,24.3796997,0.0001139628
17:00:12.568 > 238,2.4027770,0.7147954,0.00,24.3838902,0.0001161710
17:00:12.570 > 239,2.4032717,0.7166340,0.00,24.3877926,0.0001180097
17:00:12.574 > 240,2.4041183,0.7188048,0.00,24.3954983,0.0001201804
17:00:12.574 > 241,2.4047039,0.7208554,0.00,24.4002514,0.0001222310
17:00:12.574 > 242,2.4052474,0.7230846,0.00,24.4043198,0.0001244602
17:00:12.581 > 243,2.4057288,0.7254279,0.00,24.4075356,0.0001268036
17:00:12.584 > 244,2.4064205,0.7277933,0.00,24.4132080,0.0001291689
17:00:12.586 > 245,2.4070847,0.7302914,0.00,24.4184189,0.0001316671
17:00:12.588 > 246,2.4076366,0.7325038,0.00,24.4226055,0.0001338795
17:00:12.592 > 247,2.4083176,0.7352771,0.00,24.4277229,0.0001366527
17:00:12.592 > 248,2.4089730,0.7376265,0.00,24.4329853,0.0001390021
17:00:12.596 > 249,2.4096272,0.7401448,0.00,24.4380569,0.0001415204
17:00:12.600 > 250,2.4100502,0.7429694,0.00,24.4400787,0.0001443450
17:00:12.600 > 251,2.4107831,0.7461898,0.00,24.4453392,0.0001475654
17:00:12.600 > 252,2.4113681,0.7488708,0.00,24.4494247,0.0001502465
17:00:12.607 > 253,2.4119318,0.7516932,0.00,24.4531078,0.0001530688
17:00:12.609 > 254,2.4125571,0.7549065,0.00,24.4571075,0.0001562822
17:00:12.612 > 255,2.4132509,0.7578772,0.00,24.4621716,0.0001592528
17:00:12.615 > 256,2.4138262,0.7609310,0.00,24.4657497,0.0001623067
17:00:12.617 > 257,2.4144318,0.7639979,0.00,24.4696693,0.0001653736
17:00:12.617 > 258,2.4150002,0.7677029,0.00,24.4724827,0.0001690785
17:00:12.622 > 259,2.4155488,0.7710294,0.00,24.4754601,0.0001724051
17:00:12.625 > 260,2.4162023,0.7745094,0.00,24.4795132,0.0001758850
17:00:12.627 > 261,2.4169660,0.7780693,0.00,24.4847794,0.0001794450
17:00:12.627 > 262,2.4174132,0.7818640,0.00,24.4860687,0.0001832397
17:00:12.633 > 263,2.4181092,0.7856569,0.00,24.4902935,0.0001870325
17:00:12.635 > 264,2.4186325,0.7893791,0.00,24.4925575,0.0001907548
17:00:12.638 > 265,2.4193678,0.7930340,0.00,24.4973907,0.0001944097
17:00:12.640 > 266,2.4199026,0.7967717,0.00,24.4997711,0.0001981474
17:00:12.643 > 267,2.4204819,0.8011708,0.00,24.5019855,0.0002025464
17:00:12.646 > 268,2.4211795,0.8047845,0.00,24.5064182,0.0002061601
17:00:12.648 > 269,2.4217188,0.8091592,0.00,24.5081844,0.0002105349
17:00:12.651 > 270,2.4222720,0.8137893,0.00,24.5098457,0.0002151650
17:00:12.653 > 271,2.4230344,0.8176547,0.00,24.5147781,0.0002190303
17:00:12.656 > 272,2.4236355,0.8224265,0.00,24.5168552,0.0002238022
17:00:12.659 > 273,2.4241436,0.8261871,0.00,24.5188999,0.0002275628
17:00:12.662 > 274,2.4248254,0.8307003,0.00,24.5222015,0.0002320759
17:00:12.662 > 275,2.4254615,0.8353412,0.00,24.5248299,0.0002367168
17:00:12.662 > 276,2.4260566,0.8398197,0.00,24.5271454,0.0002411954
17:00:12.662 > 277,2.4266324,0.8446215,0.00,24.5288944,0.0002459971
17:00:12.672 > 278,2.4272306,0.8497418,0.00,24.5305710,0.0002511175
17:00:12.674 > 279,2.4278288,0.8541147,0.00,24.5330353,0.0002554903
17:00:12.676 > 280,2.4284930,0.8590914,0.00,24.5356407,0.0002604671
17:00:12.680 > 281,2.4290359,0.8639806,0.00,24.5369110,0.0002653562
17:00:12.682 > 282,2.4298041,0.8693741,0.00,24.5403061,0.0002707497
17:00:12.684 > 283,2.4303138,0.8742572,0.00,24.5411892,0.0002756329
17:00:12.685 > 284,2.4309003,0.8788658,0.00,24.5432663,0.0002802415
17:00:12.689 > 285,2.4315879,0.8844193,0.00,24.5455456,0.0002857949
17:00:12.693 > 286,2.4320388,0.8892369,0.00,24.5458031,0.0002906126
17:00:12.695 > 287,2.4327564,0.8945850,0.00,24.5486507,0.0002959607
17:00:12.697 > 288,2.4332733,0.8998031,0.00,24.5492668,0.0003011787
17:00:12.700 > 289,2.4339762,0.9049135,0.00,24.5521908,0.0003062892
17:00:12.703 > 290,2.4345529,0.9103631,0.00,24.5532684,0.0003117388
17:00:12.705 > 291,2.4352386,0.9155200,0.00,24.5559406,0.0003168956
17:00:12.708 > 292,2.4357245,0.9212604,0.00,24.5556431,0.0003226361
17:00:12.711 > 293,2.4363663,0.9263167,0.00,24.5579033,0.0003276923
17:00:12.713 > 294,2.4369373,0.9321778,0.00,24.5584831,0.0003335535
17:00:12.716 > 295,2.4376478,0.9374591,0.00,24.5613174,0.0003388347
17:00:12.718 > 296,2.4381530,0.9432333,0.00,24.5612106,0.0003446089
17:00:12.720 > 297,2.4387517,0.9482567,0.00,24.5629978,0.0003496324
17:00:12.724 > 298,2.4394670,0.9540468,0.00,24.5653515,0.0003554225
17:00:12.726 > 299,2.4401209,0.9598809,0.00,24.5669365,0.0003612565
17:00:12.729 > 300,2.4405408,0.9647851,0.00,24.5667400,0.0003661608
17:00:12.731 > 301,2.4411256,0.9709097,0.00,24.5672054,0.0003722853
17:00:12.733 > 302,2.4418201,0.9768648,0.00,24.5691433,0.0003782405
17:00:12.736 > 303,2.4425044,0.9824861,0.00,24.5713100,0.0003838617
17:00:12.739 > 304,2.4429979,0.9881607,0.00,24.5711708,0.0003895363
17:00:12.741 > 305,2.4435859,0.9937183,0.00,24.5722694,0.0003950939
17:00:12.744 > 306,2.4442346,0.9990883,0.00,24.5742817,0.0004004640
17:00:12.747 > 307,2.4448376,1.0054481,0.00,24.5747147,0.0004068238
17:00:12.749 > 308,2.4454629,1.0111387,0.00,24.5761147,0.0004125143
17:00:12.752 > 309,2.4460392,1.0170854,0.00,24.5766659,0.0004184611
17:00:12.753 > 310,2.4466233,1.0230051,0.00,24.5773373,0.0004243808
17:00:12.757 > 311,2.4472785,1.0286049,0.00,24.5791855,0.0004299805
17:00:12.759 > 312,2.4478796,1.0345222,0.00,24.5800591,0.0004358978
17:00:12.762 > 313,2.4484563,1.0401424,0.00,24.5809593,0.0004415181
17:00:12.765 > 314,2.4490159,1.0460733,0.00,24.5813313,0.0004474490
17:00:12.767 > 315,2.4496593,1.0522277,0.00,24.5824566,0.0004536034
17:00:12.770 > 316,2.4501922,1.0584618,0.00,24.5821953,0.0004598374
17:00:12.772 > 317,2.4508653,1.0639993,0.00,24.5843182,0.0004653749
17:00:12.774 > 318,2.4514110,1.0698590,0.00,24.5846004,0.0004712347
17:00:12.777 > 319,2.4519980,1.0755070,0.00,24.5855942,0.0004768827
17:00:12.780 > 320,2.4525743,1.0810894,0.00,24.5865269,0.0004824650
17:00:12.783 > 321,2.4532127,1.0875564,0.00,24.5872669,0.0004889320
17:00:12.785 > 322,2.4538994,1.0931892,0.00,24.5894489,0.0004945649
17:00:12.787 > 323,2.4543555,1.0988886,0.00,24.5888424,0.0005002643
17:00:12.790 > 324,2.4547923,1.1043724,0.00,24.5882359,0.0005057480
17:00:12.792 > 325,2.4554214,1.1106058,0.00,24.5891113,0.0005119815
17:00:12.795 > 326,2.4561222,1.1170124,0.00,24.5906467,0.0005183881
17:00:12.798 > 327,2.4566352,1.1227959,0.00,24.5906258,0.0005241716
17:00:12.800 > 328,2.4572086,1.1282605,0.00,24.5916500,0.0005296362
17:00:12.804 > 329,2.4578822,1.1349889,0.00,24.5925274,0.0005363646
17:00:12.805 > 330,2.4585013,1.1409096,0.00,24.5936127,0.0005422852
17:00:12.807 > 331,2.4591465,1.1469878,0.00,24.5948391,0.0005483634
17:00:12.807 > 332,2.4596386,1.1539420,0.00,24.5933399,0.0005553176
17:00:12.814 > 333,2.4603658,1.1608402,0.00,24.5946732,0.0005622158
17:00:12.816 > 334,2.4610898,1.1673441,0.00,24.5963821,0.0005687198
17:00:12.819 > 335,2.4616985,1.1737441,0.00,24.5968399,0.0005751197
17:00:12.821 > 336,2.4622257,1.1799743,0.00,24.5965137,0.0005813499
17:00:12.823 > 337,2.4628565,1.1868389,0.00,24.5967484,0.0005882145
17:00:12.827 > 338,2.4636750,1.1930813,0.00,24.5998440,0.0005944569
17:00:12.829 > 339,2.4641559,1.1995916,0.00,24.5986786,0.0006009673
17:00:12.832 > 340,2.4648383,1.2056170,0.00,24.6003990,0.0006069926
17:00:12.834 > 341,2.4655235,1.2123898,0.00,24.6013699,0.0006137655
17:00:12.837 > 342,2.4661129,1.2188188,0.00,24.6015682,0.0006201944
17:00:12.839 > 343,2.4667397,1.2250972,0.00,24.6023674,0.0006264728
17:00:12.842 > 344,2.4674122,1.2313266,0.00,24.6037598,0.0006327023
17:00:12.843 > 345,2.4679301,1.2378393,0.00,24.6030273,0.0006392150
17:00:12.847 > 346,2.4685676,1.2442595,0.00,24.6038036,0.0006456351
17:00:12.850 > 347,2.4691381,1.2506417,0.00,24.6038303,0.0006520174
17:00:12.852 > 348,2.4698613,1.2570828,0.00,24.6055946,0.0006584584
17:00:12.854 > 349,2.4704092,1.2631367,0.00,24.6056995,0.0006645124
17:00:12.857 > 350,2.4710541,1.2696772,0.00,24.6064377,0.0006710528
17:00:12.859 > 351,2.4716663,1.2766576,0.00,24.6063290,0.0006780332
17:00:12.862 > 352,2.4721901,1.2824112,0.00,24.6064644,0.0006837869
17:00:12.865 > 353,2.4728451,1.2889534,0.00,24.6073189,0.0006903291
17:00:12.868 > 354,2.4734564,1.2955284,0.00,24.6076241,0.0006969041
17:00:12.870 > 355,2.4741347,1.3016651,0.00,24.6091785,0.0007030407
17:00:12.873 > 356,2.4747717,1.3081039,0.00,24.6099319,0.0007094796
17:00:12.875 > 357,2.4752946,1.3140283,0.00,24.6098747,0.0007154039
17:00:12.875 > 358,2.4760187,1.3208810,0.00,24.6112194,0.0007222567
17:00:12.881 > 359,2.4766047,1.3269196,0.00,24.6117916,0.0007282952
17:00:12.883 > 360,2.4771879,1.3334131,0.00,24.6118488,0.0007347888
17:00:12.886 > 361,2.4777811,1.3402967,0.00,24.6116180,0.0007416724
17:00:12.889 > 362,2.4784055,1.3461384,0.00,24.6128464,0.0007475140
17:00:12.890 > 363,2.4788656,1.3529518,0.00,24.6111183,0.0007543274
17:00:12.890 > 364,2.4795818,1.3592129,0.00,24.6129913,0.0007605885
17:00:12.897 > 365,2.4801872,1.3657869,0.00,24.6132259,0.0007671625
17:00:12.899 > 366,2.4807951,1.3722787,0.00,24.6135788,0.0007736543
17:00:12.902 > 367,2.4814897,1.3782053,0.00,24.6155472,0.0007795810
17:00:12.904 > 368,2.4820440,1.3851793,0.00,24.6147633,0.0007865549
17:00:12.907 > 369,2.4825997,1.3912753,0.00,24.6149158,0.0007926509
17:00:12.909 > 370,2.4831600,1.3976060,0.00,24.6148758,0.0007989817
17:00:12.912 > 371,2.4837184,1.4047713,0.00,24.6139355,0.0008061470
17:00:12.914 > 372,2.4845533,1.4109299,0.00,24.6173153,0.0008123055
17:00:12.917 > 373,2.4850698,1.4173950,0.00,24.6166172,0.0008187707
17:00:12.920 > 374,2.4856689,1.4236799,0.00,24.6170845,0.0008250556
17:00:12.922 > 375,2.4864159,1.4298387,0.00,24.6194267,0.0008312143
17:00:12.925 > 376,2.4868991,1.4362578,0.00,24.6183853,0.0008376335
17:00:12.926 > 377,2.4875567,1.4425704,0.00,24.6195107,0.0008439461
17:00:12.930 > 378,2.4881134,1.4490368,0.00,24.6192856,0.0008504125
17:00:12.932 > 379,2.4885807,1.4555715,0.00,24.6179352,0.0008569472
17:00:12.935 > 380,2.4892194,1.4621559,0.00,24.6185551,0.0008635316
17:00:12.937 > 381,2.4898734,1.4684862,0.00,24.6196194,0.0008698619
17:00:12.940 > 382,2.4904132,1.4756875,0.00,24.6184254,0.0008770631
17:00:12.942 > 383,2.4911058,1.4816675,0.00,24.6203136,0.0008830432
17:00:12.945 > 384,2.4917228,1.4875904,0.00,24.6213703,0.0008889661
17:00:12.947 > 385,2.4923263,1.4940315,0.00,24.6217232,0.0008954072
17:00:12.949 > 386,2.4928827,1.5005548,0.00,24.6214352,0.0009019304
17:00:12.953 > 387,2.4935372,1.5068743,0.00,24.6225185,0.0009082500
17:00:12.955 > 388,2.4941339,1.5130241,0.00,24.6230984,0.0009143997
17:00:12.957 > 389,2.4947476,1.5193741,0.00,24.6236687,0.0009207498
17:00:12.957 > 390,2.4953258,1.5262485,0.00,24.6232681,0.0009276241
17:00:12.957 > 391,2.4959512,1.5328954,0.00,24.6236649,0.0009342711
17:00:12.965 > 392,2.4965312,1.5389302,0.00,24.6241665,0.0009403058
17:00:12.968 > 393,2.4971514,1.5456876,0.00,24.6243839,0.0009470632
17:00:12.970 > 394,2.4977300,1.5519964,0.00,24.6245842,0.0009533720
17:00:12.973 > 395,2.4983342,1.5582079,0.00,24.6251869,0.0009595835
17:00:12.976 > 396,2.4989643,1.5647280,0.00,24.6257725,0.0009661037
17:00:12.979 > 397,2.4995322,1.5704082,0.00,24.6265068,0.0009717839
17:00:12.981 > 398,2.4999962,1.5771128,0.00,24.6249371,0.0009784885
17:00:12.984 > 399,2.5005934,1.5835278,0.00,24.6252441,0.0009849034
17:00:12.987 > -------------------- DATOS OBTENIDOS --------------------
17:00:12.987 > ------------------ -------------------
17:00:12.987 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
17:00:12.987 > 1,2.2605197,0.6396111,0.00,22.7842274,0.0000419441
17:00:12.989 > 2,2.2615550,0.6397570,0.00,22.7962818,0.0000420901
17:00:12.992 > 3,2.2622392,0.6398857,0.00,22.8042164,0.0000422187
17:00:12.994 > 4,2.2627738,0.6400456,0.00,22.8103523,0.0000423787
17:00:12.998 > 5,2.2634065,0.6400765,0.00,22.8177814,0.0000424096
17:00:13.000 > 6,2.2639320,0.6402486,0.00,22.8237991,0.0000425817
17:00:13.003 > 7,2.2647185,0.6403314,0.00,22.8329868,0.0000426645
17:00:13.005 > 8,2.2651980,0.6404352,0.00,22.8385315,0.0000427683
17:00:13.007 > 9,2.2657027,0.6406247,0.00,22.8442860,0.0000429578
17:00:13.007 > 10,2.2664905,0.6407103,0.00,22.8534851,0.0000430434
17:00:13.013 > 11,2.2671173,0.6408005,0.00,22.8607826,0.0000431336
17:00:13.015 > 12,2.2676592,0.6408660,0.00,22.8671036,0.0000431991
17:00:13.018 > 13,2.2682242,0.6410208,0.00,22.8736057,0.0000433539
17:00:13.020 > 14,2.2690008,0.6410798,0.00,22.8827000,0.0000434129
17:00:13.023 > 15,2.2697289,0.6412608,0.00,22.8910961,0.0000435939
17:00:13.024 > 16,2.2701280,0.6413941,0.00,22.8956623,0.0000437272
17:00:13.024 > 17,2.2708278,0.6414872,0.00,22.9038181,0.0000438203
17:00:13.024 > 18,2.2713792,0.6416776,0.00,22.9101200,0.0000440106
17:00:13.034 > 19,2.2720490,0.6416817,0.00,22.9180145,0.0000440148
17:00:13.036 > 20,2.2727044,0.6418632,0.00,22.9255524,0.0000441963
17:00:13.038 > 21,2.2731712,0.6419535,0.00,22.9309635,0.0000442866
17:00:13.041 > 22,2.2739329,0.6420999,0.00,22.9397926,0.0000444330
17:00:13.044 > 23,2.2745807,0.6422187,0.00,22.9473057,0.0000445518
17:00:13.046 > 24,2.2750440,0.6423160,0.00,22.9526691,0.0000446491
17:00:13.049 > 25,2.2756922,0.6424994,0.00,22.9601212,0.0000448325
17:00:13.050 > 26,2.2762394,0.6427678,0.00,22.9662914,0.0000451009
17:00:13.054 > 27,2.2769518,0.6428792,0.00,22.9745750,0.0000452123
17:00:13.057 > 28,2.2775359,0.6428595,0.00,22.9814835,0.0000451926
17:00:13.059 > 29,2.2779729,0.6430358,0.00,22.9864521,0.0000453689
17:00:13.060 > 30,2.2787948,0.6430798,0.00,22.9960976,0.0000454129
17:00:13.064 > 31,2.2795277,0.6432365,0.00,23.0045757,0.0000455696
17:00:13.067 > 32,2.2801249,0.6434386,0.00,23.0114079,0.0000457717
17:00:13.069 > 33,2.2805598,0.6436112,0.00,23.0163555,0.0000459443
17:00:13.071 > 34,2.2810249,0.6436453,0.00,23.0218048,0.0000459784
17:00:13.074 > 35,2.2817554,0.6438221,0.00,23.0302315,0.0000461552
17:00:13.075 > 36,2.2824266,0.6440653,0.00,23.0378933,0.0000463984
17:00:13.079 > 37,2.2831690,0.6441060,0.00,23.0466042,0.0000464391
17:00:13.082 > 38,2.2836714,0.6443306,0.00,23.0522938,0.0000466636
17:00:13.084 > 39,2.2842867,0.6444840,0.00,23.0593891,0.0000468171
17:00:13.086 > 40,2.2848969,0.6445017,0.00,23.0665646,0.0000468348
17:00:13.089 > 41,2.2856464,0.6447164,0.00,23.0751781,0.0000470495
17:00:13.092 > 42,2.2860510,0.6448104,0.00,23.0798512,0.0000471435
17:00:13.092 > 43,2.2867634,0.6449943,0.00,23.0880604,0.0000473273
17:00:13.097 > 44,2.2873976,0.6451641,0.00,23.0953617,0.0000474972
17:00:13.099 > 45,2.2878191,0.6453343,0.00,23.1001530,0.0000476674
17:00:13.101 > 46,2.2885427,0.6454592,0.00,23.1085548,0.0000477923
17:00:13.104 > 47,2.2892294,0.6456860,0.00,23.1164131,0.0000480191
17:00:13.107 > 48,2.2897401,0.6457716,0.00,23.1223469,0.0000481047
17:00:13.109 > 49,2.2903018,0.6459686,0.00,23.1287651,0.0000483016
17:00:13.113 > 50,2.2910264,0.6461374,0.00,23.1371307,0.0000484705
17:00:13.115 > 51,2.2917461,0.6462917,0.00,23.1454582,0.0000486248
17:00:13.118 > 52,2.2923203,0.6463577,0.00,23.1521587,0.0000486908
17:00:13.120 > 53,2.2928393,0.6465570,0.00,23.1580696,0.0000488901
17:00:13.123 > 54,2.2935512,0.6467955,0.00,23.1662159,0.0000491286
17:00:13.125 > 55,2.2940617,0.6469859,0.00,23.1720352,0.0000493190
17:00:13.128 > 56,2.2946911,0.6471159,0.00,23.1793213,0.0000494490
17:00:13.130 > 57,2.2954545,0.6472941,0.00,23.1881371,0.0000496272
17:00:13.133 > 58,2.2960839,0.6473573,0.00,23.1954918,0.0000496904
17:00:13.135 > 59,2.2966163,0.6475944,0.00,23.2015228,0.0000499275
17:00:13.138 > 60,2.2973225,0.6477525,0.00,23.2096844,0.0000500856
17:00:13.140 > 61,2.2975662,0.6479064,0.00,23.2123966,0.0000502394
17:00:13.144 > 62,2.2983689,0.6482155,0.00,23.2215385,0.0000505486
17:00:13.144 > 63,2.2990551,0.6482230,0.00,23.2296219,0.0000505561
17:00:13.144 > 64,2.2995749,0.6485322,0.00,23.2354279,0.0000508653
17:00:13.151 > 65,2.3002656,0.6486108,0.00,23.2434883,0.0000509439
17:00:13.154 > 66,2.3008354,0.6487755,0.00,23.2500362,0.0000511085
17:00:13.156 > 67,2.3015547,0.6491515,0.00,23.2581253,0.0000514846
17:00:13.159 > 68,2.3020144,0.6493596,0.00,23.2633266,0.0000516927
17:00:13.162 > 69,2.3025880,0.6494377,0.00,23.2700081,0.0000517708
17:00:13.164 > 70,2.3035164,0.6495144,0.00,23.2808781,0.0000518475
17:00:13.166 > 71,2.3038297,0.6498288,0.00,23.2842407,0.0000521619
17:00:13.169 > 72,2.3044496,0.6501029,0.00,23.2912636,0.0000524359
17:00:13.172 > 73,2.3051767,0.6502128,0.00,23.2997227,0.0000525458
17:00:13.174 > 74,2.3057768,0.6503611,0.00,23.3066444,0.0000526941
17:00:13.177 > 75,2.3064547,0.6506566,0.00,23.3143272,0.0000529897
17:00:13.179 > 76,2.3068690,0.6508189,0.00,23.3190441,0.0000531520
17:00:13.181 > 77,2.3076193,0.6509728,0.00,23.3277302,0.0000533059
17:00:13.184 > 78,2.3082616,0.6512217,0.00,23.3350430,0.0000535548
17:00:13.186 > 79,2.3088570,0.6514654,0.00,23.3418083,0.0000537984
17:00:13.189 > 80,2.3094420,0.6516534,0.00,23.3485107,0.0000539865
17:00:13.192 > 81,2.3100033,0.6518798,0.00,23.3548927,0.0000542129
17:00:13.193 > 82,2.3107138,0.6521801,0.00,23.3629532,0.0000545132
17:00:13.196 > 83,2.3111989,0.6522063,0.00,23.3686485,0.0000545394
17:00:13.200 > 84,2.3119216,0.6526057,0.00,23.3767509,0.0000549388
17:00:13.202 > 85,2.3125873,0.6527063,0.00,23.3844967,0.0000550393
17:00:13.204 > 86,2.3130016,0.6530070,0.00,23.3890667,0.0000553401
17:00:13.207 > 87,2.3137832,0.6531408,0.00,23.3981438,0.0000554739
17:00:13.209 > 88,2.3143117,0.6533967,0.00,23.4041080,0.0000557297
17:00:13.213 > 89,2.3149118,0.6536838,0.00,23.4108829,0.0000560169
17:00:13.215 > 90,2.3155620,0.6539580,0.00,23.4182625,0.0000562910
17:00:13.217 > 91,2.3162751,0.6541736,0.00,23.4264450,0.0000565066
17:00:13.220 > 92,2.3169358,0.6544280,0.00,23.4339695,0.0000567611
17:00:13.222 > 93,2.3173215,0.6546460,0.00,23.4382896,0.0000569791
17:00:13.226 > 94,2.3181126,0.6549093,0.00,23.4473419,0.0000572424
17:00:13.226 > 95,2.3186514,0.6550987,0.00,23.4534969,0.0000574318
17:00:13.230 > 96,2.3193605,0.6553934,0.00,23.4615479,0.0000577265
17:00:13.233 > 97,2.3199100,0.6556147,0.00,23.4677982,0.0000579478
17:00:13.235 > 98,2.3202953,0.6559898,0.00,23.4719467,0.0000583228
17:00:13.237 > 99,2.3211565,0.6560567,0.00,23.4820328,0.0000583898
17:00:13.240 > 100,2.3217628,0.6564019,0.00,23.4888191,0.0000587350
17:00:13.242 > 101,2.3224423,0.6567644,0.00,23.4964523,0.0000590975
17:00:13.245 > 102,2.3229406,0.6571540,0.00,23.5019188,0.0000594870
17:00:13.248 > 103,2.3234475,0.6573495,0.00,23.5076923,0.0000596825
17:00:13.250 > 104,2.3243010,0.6575492,0.00,23.5175476,0.0000598823
17:00:13.252 > 105,2.3247468,0.6578088,0.00,23.5225334,0.0000601419
17:00:13.255 > 106,2.3252623,0.6581652,0.00,23.5282383,0.0000604983
17:00:13.258 > 107,2.3259685,0.6583753,0.00,23.5363445,0.0000607083
17:00:13.261 > 108,2.3263934,0.6588060,0.00,23.5409031,0.0000611391
17:00:13.263 > 109,2.3271959,0.6589627,0.00,23.5502033,0.0000612958
17:00:13.265 > 110,2.3278441,0.6591853,0.00,23.5576134,0.0000615184
17:00:13.268 > 111,2.3284330,0.6596021,0.00,23.5641212,0.0000619352
17:00:13.270 > 112,2.3290677,0.6598093,0.00,23.5713863,0.0000621424
17:00:13.273 > 113,2.3296454,0.6602429,0.00,23.5777454,0.0000625760
17:00:13.275 > 114,2.3303053,0.6604347,0.00,23.5853252,0.0000627677
17:00:13.275 > 115,2.3308659,0.6609749,0.00,23.5913677,0.0000633080
17:00:13.281 > 116,2.3315318,0.6611480,0.00,23.5990410,0.0000634810
17:00:13.284 > 117,2.3320370,0.6614380,0.00,23.6046925,0.0000637711
17:00:13.286 > 118,2.3326540,0.6619165,0.00,23.6114655,0.0000642496
17:00:13.288 > 119,2.3335702,0.6620788,0.00,23.6221008,0.0000644119
17:00:13.290 > 120,2.3338335,0.6624890,0.00,23.6247730,0.0000648221
17:00:13.290 > 121,2.3344917,0.6627864,0.00,23.6322250,0.0000651195
17:00:13.296 > 122,2.3351493,0.6632841,0.00,23.6394577,0.0000656172
17:00:13.299 > 123,2.3356974,0.6635287,0.00,23.6456642,0.0000658618
17:00:13.300 > 124,2.3363936,0.6638421,0.00,23.6535435,0.0000661752
17:00:13.303 > 125,2.3370395,0.6642935,0.00,23.6606884,0.0000666265
17:00:13.306 > 126,2.3376110,0.6646583,0.00,23.6670437,0.0000669914
17:00:13.309 > 127,2.3381999,0.6648782,0.00,23.6737576,0.0000672113
17:00:13.312 > 128,2.3387752,0.6654254,0.00,23.6799679,0.0000677585
17:00:13.314 > 129,2.3394876,0.6656303,0.00,23.6881542,0.0000679634
17:00:13.316 > 130,2.3400872,0.6658908,0.00,23.6949520,0.0000682239
17:00:13.319 > 131,2.3405461,0.6664208,0.00,23.6998081,0.0000687538
17:00:13.321 > 132,2.3413296,0.6668572,0.00,23.7085876,0.0000691903
17:00:13.323 > 133,2.3419464,0.6674166,0.00,23.7152748,0.0000697497
17:00:13.323 > 134,2.3425059,0.6675896,0.00,23.7216911,0.0000699227
17:00:13.330 > 135,2.3430924,0.6681121,0.00,23.7280598,0.0000704452
17:00:13.332 > 136,2.3437257,0.6685461,0.00,23.7350712,0.0000708792
17:00:13.334 > 137,2.3443787,0.6689591,0.00,23.7423382,0.0000712922
17:00:13.337 > 138,2.3449950,0.6693913,0.00,23.7491531,0.0000717244
17:00:13.340 > 139,2.3455484,0.6698848,0.00,23.7551594,0.0000722179
17:00:13.341 > 140,2.3460672,0.6701444,0.00,23.7610054,0.0000724775
17:00:13.341 > 141,2.3467607,0.6706243,0.00,23.7686806,0.0000729574
17:00:13.341 > 142,2.3473573,0.6710878,0.00,23.7752285,0.0000734209
17:00:13.341 > 143,2.3480213,0.6716225,0.00,23.7824974,0.0000739555
17:00:13.363 > 144,2.3485532,0.6720818,0.00,23.7882862,0.0000744148
17:00:13.363 > 145,2.3492830,0.6725392,0.00,23.7964153,0.0000748723
17:00:13.390 > 146,2.3498054,0.6729527,0.00,23.8021393,0.0000752858
17:00:13.390 > 147,2.3502889,0.6734967,0.00,23.8072720,0.0000758297
17:00:13.390 > 148,2.3510327,0.6740388,0.00,23.8154736,0.0000763718
17:00:13.390 > 149,2.3516753,0.6744854,0.00,23.8225822,0.0000768185
17:00:13.390 > 150,2.3522666,0.6748442,0.00,23.8291779,0.0000771773
