15:04:44.020 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
15:04:44.020 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
15:04:59.905 > DEBUG (obtain_Vbd) -> Ejecutandose
15:04:59.909 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:04:59.909 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434329
15:04:59.909 > DEBUG (polarization_settling) → Channel 1
15:05:18.399 > DEBUG (obtain_Vbd) -> Ejecutandose
15:05:18.401 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:05:18.402 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438923
15:05:18.404 > DEBUG (polarization_settling) → Channel 2
15:05:50.620 > -------------------- DATOS OBTENIDOS --------------------
15:05:50.620 > ------------------ -------------------
15:05:50.621 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:08:56.102 > 52,2.2912700,0.6466332,0.00,23.1491470,0.0000397636
15:08:56.105 > 53,2.2919137,0.6466894,0.00,23.1566792,0.0000398198
15:08:56.107 > 54,2.2924910,0.6470140,0.00,23.1631451,0.0000401444
15:08:56.110 > 55,2.2931676,0.6471472,0.00,23.1709843,0.0000402777
15:08:56.113 > 56,2.2935224,0.6471646,0.00,23.1751518,0.0000402950
15:08:56.115 > 57,2.2943254,0.6474242,0.00,23.1843472,0.0000405546
15:08:56.118 > 58,2.2950644,0.6475766,0.00,23.1929035,0.0000407071
15:08:56.120 > 59,2.2956996,0.6477193,0.00,23.2002430,0.0000408497
15:08:56.123 > 60,2.2963660,0.6478868,0.00,23.2079258,0.0000410172
15:08:56.125 > 61,2.2968254,0.6481253,0.00,23.2130947,0.0000412557
15:08:56.128 > 62,2.2973423,0.6483072,0.00,23.2189960,0.0000414376
15:08:56.131 > 63,2.2980425,0.6484775,0.00,23.2270775,0.0000416079
15:08:56.133 > 64,2.2986875,0.6486524,0.00,23.2344971,0.0000417829
15:08:56.136 > 65,2.2992320,0.6487586,0.00,23.2408085,0.0000418890
15:08:56.138 > 66,2.2999897,0.6489971,0.00,23.2494946,0.0000421276
15:08:56.141 > 67,2.3004925,0.6491721,0.00,23.2552395,0.0000423025
15:08:56.143 > 68,2.3009570,0.6494032,0.00,23.2604733,0.0000425336
15:08:56.146 > 69,2.3016593,0.6494911,0.00,23.2686653,0.0000426215
15:08:56.149 > 70,2.3022478,0.6498662,0.00,23.2752094,0.0000429966
15:08:56.151 > 71,2.3029115,0.6499364,0.00,23.2829647,0.0000430668
15:08:56.154 > 72,2.3035209,0.6502165,0.00,23.2898560,0.0000433469
15:08:56.156 > 73,2.3040907,0.6504064,0.00,23.2963772,0.0000435368
15:08:56.159 > 74,2.3046801,0.6506366,0.00,23.3030853,0.0000437670
15:08:56.161 > 75,2.3053522,0.6507301,0.00,23.3109131,0.0000438605
15:08:56.164 > 76,2.3059144,0.6509584,0.00,23.3173027,0.0000440888
15:08:56.167 > 77,2.3065917,0.6511931,0.00,23.3250446,0.0000443236
15:08:56.169 > 78,2.3070529,0.6514705,0.00,23.3301907,0.0000446010
15:08:56.172 > 79,2.3078704,0.6514902,0.00,23.3398094,0.0000446206
15:08:56.174 > 80,2.3082395,0.6517760,0.00,23.3438625,0.0000449064
15:08:56.177 > 81,2.3091002,0.6519453,0.00,23.3538361,0.0000450757
15:08:56.180 > 82,2.3096983,0.6522063,0.00,23.3606148,0.0000453367
15:08:56.182 > 83,2.3103075,0.6524495,0.00,23.3675442,0.0000455799
15:08:56.185 > 84,2.3110244,0.6526642,0.00,23.3757725,0.0000457946
15:08:56.187 > 85,2.3116562,0.6528293,0.00,23.3830490,0.0000459597
15:08:56.190 > 86,2.3120623,0.6530683,0.00,23.3875866,0.0000461987
15:08:56.192 > 87,2.3128314,0.6533129,0.00,23.3964005,0.0000464433
15:08:56.195 > 88,2.3135858,0.6537073,0.00,23.4048824,0.0000468377
15:08:56.198 > 89,2.3139024,0.6538391,0.00,23.4084778,0.0000469695
15:08:56.200 > 90,2.3146265,0.6541638,0.00,23.4166756,0.0000472942
15:08:56.203 > 91,2.3151700,0.6542311,0.00,23.4230156,0.0000473616
15:08:56.205 > 92,2.3157809,0.6546123,0.00,23.4298191,0.0000477427
15:08:56.208 > 93,2.3163402,0.6547405,0.00,23.4362793,0.0000478709
15:08:56.210 > 94,2.3170152,0.6550361,0.00,23.4439297,0.0000481665
15:08:56.213 > 95,2.3177149,0.6552086,0.00,23.4519997,0.0000483391
15:08:56.216 > 96,2.3184006,0.6556259,0.00,23.4596500,0.0000487563
15:08:56.218 > 97,2.3189161,0.6559131,0.00,23.4654255,0.0000490435
15:08:56.221 > 98,2.3194840,0.6560838,0.00,23.4719429,0.0000492142
15:08:56.224 > 99,2.3201337,0.6563406,0.00,23.4793358,0.0000494710
15:08:56.226 > 100,2.3207464,0.6565642,0.00,23.4863262,0.0000496946
15:08:56.229 > 101,2.3212402,0.6569220,0.00,23.4917736,0.0000500524
15:08:56.232 > 102,2.3219073,0.6571268,0.00,23.4994240,0.0000502573
15:08:56.234 > 103,2.3225837,0.6573139,0.00,23.5072041,0.0000504444
15:08:56.237 > 104,2.3232617,0.6576717,0.00,23.5148258,0.0000508022
15:08:56.239 > 105,2.3238015,0.6580305,0.00,23.5208149,0.0000511609
15:08:56.242 > 106,2.3243783,0.6582878,0.00,23.5273457,0.0000514182
15:08:56.244 > 107,2.3249369,0.6585025,0.00,23.5337086,0.0000516329
15:08:56.247 > 108,2.3256140,0.6587597,0.00,23.5414219,0.0000518901
15:08:56.250 > 109,2.3262126,0.6590726,0.00,23.5481548,0.0000522031
15:08:56.252 > 110,2.3268223,0.6593589,0.00,23.5550442,0.0000524893
15:08:56.255 > 111,2.3275800,0.6597181,0.00,23.5636024,0.0000528485
15:08:56.257 > 112,2.3280070,0.6599740,0.00,23.5683689,0.0000531044
15:08:56.260 > 113,2.3286455,0.6602906,0.00,23.5755653,0.0000534210
15:08:56.262 > 114,2.3293643,0.6606994,0.00,23.5836143,0.0000538298
15:08:56.265 > 115,2.3298666,0.6609913,0.00,23.5892315,0.0000541217
15:08:56.268 > 116,2.3304288,0.6611274,0.00,23.5957165,0.0000542578
15:08:56.270 > 117,2.3312180,0.6615900,0.00,23.6045380,0.0000547204
15:08:56.273 > 118,2.3317764,0.6619571,0.00,23.6107368,0.0000550876
15:08:56.275 > 119,2.3324299,0.6621850,0.00,23.6182060,0.0000553154
15:08:56.278 > 120,2.3327732,0.6625980,0.00,23.6218185,0.0000557284
15:08:56.280 > 121,2.3335512,0.6628866,0.00,23.6306915,0.0000560170
15:08:56.283 > 122,2.3341708,0.6631981,0.00,23.6376705,0.0000563285
15:08:56.286 > 123,2.3349090,0.6636438,0.00,23.6459084,0.0000567743
15:08:56.288 > 124,2.3354402,0.6640652,0.00,23.6517296,0.0000571957
15:08:56.291 > 125,2.3360980,0.6642683,0.00,23.6592731,0.0000573987
15:08:56.293 > 126,2.3366368,0.6647444,0.00,23.6651287,0.0000578748
15:08:56.296 > 127,2.3373346,0.6650859,0.00,23.6730003,0.0000582163
15:08:56.299 > 128,2.3378444,0.6654381,0.00,23.6786404,0.0000585685
15:08:56.301 > 129,2.3384712,0.6657683,0.00,23.6856861,0.0000588987
15:08:56.304 > 130,2.3391626,0.6661710,0.00,23.6934147,0.0000593014
15:08:56.306 > 131,2.3397014,0.6665508,0.00,23.6993713,0.0000596812
15:08:56.309 > 132,2.3402748,0.6670185,0.00,23.7056427,0.0000601490
15:08:56.311 > 133,2.3407831,0.6673936,0.00,23.7112427,0.0000605240
15:08:56.314 > 134,2.3414848,0.6676691,0.00,23.7192287,0.0000607995
15:08:56.317 > 135,2.3420999,0.6682912,0.00,23.7258282,0.0000614216
15:08:56.319 > 136,2.3427444,0.6686808,0.00,23.7330208,0.0000618113
15:08:56.322 > 137,2.3432677,0.6690864,0.00,23.7387638,0.0000622168
15:08:56.324 > 138,2.3440161,0.6693141,0.00,23.7473507,0.0000624446
15:08:56.327 > 139,2.3445513,0.6698572,0.00,23.7530937,0.0000629876
15:08:56.330 > 140,2.3451107,0.6703147,0.00,23.7592087,0.0000634451
15:08:56.332 > 141,2.3457847,0.6706991,0.00,23.7667542,0.0000638295
15:08:56.335 > 142,2.3463638,0.6711804,0.00,23.7730789,0.0000643109
15:08:56.337 > 143,2.3470836,0.6715350,0.00,23.7811947,0.0000646654
15:08:56.340 > 144,2.3475335,0.6721762,0.00,23.7858276,0.0000653067
15:08:56.342 > 145,2.3482847,0.6726594,0.00,23.7941799,0.0000657898
15:08:56.344 > 146,2.3489811,0.6731057,0.00,23.8019218,0.0000662361
15:08:56.347 > 147,2.3494790,0.6735696,0.00,23.8073044,0.0000667000
15:08:56.349 > 148,2.3501050,0.6740575,0.00,23.8141766,0.0000671879
15:08:56.352 > 149,2.3506711,0.6745650,0.00,23.8203201,0.0000676954
15:08:56.354 > 150,2.3513553,0.6750103,0.00,23.8279190,0.0000681407
15:08:56.357 > 151,2.3519135,0.6755636,0.00,23.8339214,0.0000686940
15:08:56.360 > 152,2.3526142,0.6760580,0.00,23.8416672,0.0000691884
15:08:56.363 > 153,2.3530822,0.6766768,0.00,23.8465347,0.0000698072
15:08:56.365 > 154,2.3537362,0.6772923,0.00,23.8536015,0.0000704228
15:08:56.368 > 155,2.3544528,0.6776198,0.00,23.8617096,0.0000707502
15:08:56.370 > 156,2.3550429,0.6784112,0.00,23.8678360,0.0000715416
15:08:56.373 > 157,2.3555088,0.6788513,0.00,23.8728695,0.0000719817
15:08:56.376 > 158,2.3561666,0.6794584,0.00,23.8799896,0.0000725889
15:08:56.378 > 159,2.3569045,0.6800730,0.00,23.8880444,0.0000732034
15:08:56.381 > 160,2.3575156,0.6805267,0.00,23.8947754,0.0000736572
15:08:56.384 > 161,2.3579192,0.6812803,0.00,23.8987446,0.0000744107
15:08:56.386 > 162,2.3586230,0.6819533,0.00,23.9063358,0.0000750837
15:08:56.389 > 163,2.3592100,0.6824393,0.00,23.9127483,0.0000755697
15:08:56.391 > 164,2.3598719,0.6831727,0.00,23.9197826,0.0000763031
15:08:56.394 > 165,2.3604631,0.6837092,0.00,23.9261932,0.0000768396
15:08:56.396 > 166,2.3610997,0.6842920,0.00,23.9330883,0.0000774224
15:08:56.399 > 167,2.3616881,0.6849656,0.00,23.9393196,0.0000780960
15:08:56.402 > 168,2.3624268,0.6858070,0.00,23.9471474,0.0000789374
15:08:56.404 > 169,2.3629711,0.6863159,0.00,23.9530315,0.0000794463
15:08:56.407 > 170,2.3635414,0.6870881,0.00,23.9589443,0.0000802186
15:08:56.409 > 171,2.3641357,0.6877392,0.00,23.9652710,0.0000808696
15:08:56.412 > 172,2.3647902,0.6884825,0.00,23.9722080,0.0000816129
15:08:56.415 > 173,2.3653266,0.6891770,0.00,23.9778061,0.0000823075
15:08:56.417 > 174,2.3660090,0.6899465,0.00,23.9850445,0.0000830769
15:08:56.420 > 175,2.3666456,0.6907837,0.00,23.9916725,0.0000839141
15:08:56.423 > 176,2.3671961,0.6913983,0.00,23.9975185,0.0000845287
15:08:56.425 > 177,2.3678777,0.6922866,0.00,24.0046253,0.0000854170
15:08:56.428 > 178,2.3683670,0.6930807,0.00,24.0095615,0.0000862111
15:08:56.430 > 179,2.3690579,0.6939040,0.00,24.0168438,0.0000870344
15:08:56.433 > 180,2.3696475,0.6948039,0.00,24.0228519,0.0000879343
15:08:56.436 > 181,2.3702080,0.6955869,0.00,24.0286407,0.0000887173
15:08:56.438 > 182,2.3710003,0.6964760,0.00,24.0370483,0.0000896065
15:08:56.440 > 183,2.3714573,0.6974143,0.00,24.0414543,0.0000905448
15:08:56.443 > 184,2.3720696,0.6982722,0.00,24.0477734,0.0000914026
15:08:56.445 > 185,2.3727164,0.6991422,0.00,24.0544891,0.0000922726
15:08:56.447 > 186,2.3733890,0.7001749,0.00,24.0613346,0.0000933053
15:08:56.451 > 187,2.3739541,0.7010243,0.00,24.0671082,0.0000941547
15:08:56.453 > 188,2.3745153,0.7020000,0.00,24.0727005,0.0000951304
15:08:56.455 > 189,2.3751094,0.7030206,0.00,24.0786362,0.0000961510
15:08:56.458 > 190,2.3757739,0.7040482,0.00,24.0853920,0.0000971786
15:08:56.460 > 191,2.3763330,0.7050183,0.00,24.0909672,0.0000981487
15:08:56.463 > 192,2.3769798,0.7059659,0.00,24.0975990,0.0000990964
15:08:56.466 > 193,2.3775365,0.7070614,0.00,24.1030140,0.0001001918
15:08:56.468 > 194,2.3782938,0.7081568,0.00,24.1107941,0.0001012872
15:08:56.471 > 195,2.3787951,0.7091591,0.00,24.1156540,0.0001022896
15:08:56.473 > 196,2.3794124,0.7102733,0.00,24.1217632,0.0001034037
15:08:56.476 > 197,2.3801208,0.7113856,0.00,24.1289501,0.0001045160
15:08:56.478 > 198,2.3806727,0.7127720,0.00,24.1340008,0.0001059024
15:08:56.481 > 199,2.3812723,0.7139099,0.00,24.1398792,0.0001070403
15:08:56.484 > 200,2.3819242,0.7151031,0.00,24.1463127,0.0001082336
15:08:56.486 > 201,2.3824537,0.7161223,0.00,24.1514874,0.0001092528
15:08:56.489 > 202,2.3831739,0.7176013,0.00,24.1584282,0.0001107317
15:08:56.491 > 203,2.3836479,0.7188371,0.00,24.1627216,0.0001119675
15:08:56.494 > 204,2.3842764,0.7202562,0.00,24.1686401,0.0001133866
15:08:56.497 > 205,2.3849244,0.7215238,0.00,24.1749535,0.0001146542
15:08:56.500 > 206,2.3855805,0.7230135,0.00,24.1811275,0.0001161439
15:08:56.502 > 207,2.3861125,0.7242993,0.00,24.1860485,0.0001174297
15:08:56.505 > 208,2.3868225,0.7258756,0.00,24.1927662,0.0001190060
15:08:56.508 > 209,2.3873706,0.7271787,0.00,24.1978626,0.0001203091
15:08:56.509 > 210,2.3881035,0.7288420,0.00,24.2047577,0.0001219724
15:08:56.512 > 211,2.3886700,0.7302339,0.00,24.2099781,0.0001233643
15:08:56.514 > 212,2.3892336,0.7316325,0.00,24.2151566,0.0001247629
15:08:56.518 > 213,2.3898571,0.7332906,0.00,24.2207661,0.0001264210
15:08:56.519 > 214,2.3905492,0.7348973,0.00,24.2272415,0.0001280277
15:08:56.522 > 215,2.3910236,0.7364169,0.00,24.2312412,0.0001295474
15:08:56.525 > 216,2.3916860,0.7381172,0.00,24.2372665,0.0001312476
15:08:56.527 > 217,2.3922842,0.7398651,0.00,24.2424870,0.0001329955
15:08:56.530 > 218,2.3929975,0.7416373,0.00,24.2490368,0.0001347677
15:08:56.533 > 219,2.3934455,0.7433927,0.00,24.2524776,0.0001365231
15:08:56.535 > 220,2.3942378,0.7453296,0.00,24.2597847,0.0001384600
15:08:56.538 > 221,2.3947930,0.7470144,0.00,24.2645664,0.0001401448
15:08:56.540 > 222,2.3954520,0.7489929,0.00,24.2702599,0.0001421233
15:08:56.543 > 223,2.3959534,0.7506375,0.00,24.2744446,0.0001437679
15:08:56.545 > 224,2.3966167,0.7527887,0.00,24.2800083,0.0001459191
15:08:56.548 > 225,2.3972492,0.7548369,0.00,24.2853184,0.0001479673
15:08:56.551 > 226,2.3978319,0.7565918,0.00,24.2903461,0.0001497222
15:08:56.553 > 227,2.3983905,0.7591237,0.00,24.2942753,0.0001522541
15:08:56.556 > 228,2.3990116,0.7613398,0.00,24.2992725,0.0001544702
15:08:56.558 > 229,2.3996532,0.7634586,0.00,24.3046131,0.0001565890
15:08:56.561 > 230,2.4002721,0.7654788,0.00,24.3097916,0.0001586092
15:08:56.563 > 231,2.4008193,0.7677333,0.00,24.3138771,0.0001608637
15:08:56.566 > 232,2.4014242,0.7699260,0.00,24.3187065,0.0001630564
15:08:56.569 > 233,2.4020491,0.7725042,0.00,24.3233700,0.0001656346
15:08:56.571 > 234,2.4027188,0.7749692,0.00,24.3286800,0.0001680996
15:08:56.574 > 235,2.4032176,0.7772863,0.00,24.3321285,0.0001704167
15:08:56.577 > 236,2.4039044,0.7797784,0.00,24.3376102,0.0001729088
15:08:56.579 > 237,2.4045181,0.7822911,0.00,24.3422108,0.0001754215
15:08:56.582 > 238,2.4051371,0.7853197,0.00,24.3463287,0.0001784501
15:08:56.585 > 239,2.4057975,0.7876359,0.00,24.3516865,0.0001807663
15:08:56.587 > 240,2.4062779,0.7904554,0.00,24.3543911,0.0001835858
15:08:56.590 > 241,2.4069359,0.7931467,0.00,24.3593235,0.0001862771
15:08:56.592 > 242,2.4075191,0.7959648,0.00,24.3632431,0.0001890953
15:08:56.595 > 243,2.4082601,0.7985033,0.00,24.3693161,0.0001916337
15:08:56.598 > 244,2.4087741,0.8014706,0.00,24.3722630,0.0001946010
15:08:56.600 > 245,2.4094038,0.8044767,0.00,24.3765316,0.0001976071
15:08:56.603 > 246,2.4099884,0.8073865,0.00,24.3803692,0.0002005169
15:08:56.606 > 247,2.4105453,0.8105661,0.00,24.3836002,0.0002036965
15:08:56.608 > 248,2.4111960,0.8138080,0.00,24.3878689,0.0002069384
15:08:56.611 > 249,2.4118869,0.8168039,0.00,24.3928699,0.0002099343
15:08:56.613 > 250,2.4123771,0.8201687,0.00,24.3951168,0.0002132992
15:08:56.616 > 251,2.4130595,0.8236454,0.00,24.3995132,0.0002167758
15:08:56.619 > 252,2.4136798,0.8268466,0.00,24.4034691,0.0002199770
15:08:56.621 > 253,2.4142509,0.8298102,0.00,24.4070911,0.0002229406
15:08:56.624 > 254,2.4148309,0.8334258,0.00,24.4101353,0.0002265562
15:08:56.626 > 255,2.4155428,0.8369118,0.00,24.4148693,0.0002300422
15:08:56.629 > 256,2.4161065,0.8402641,0.00,24.4179974,0.0002333945
15:08:56.632 > 257,2.4167192,0.8440915,0.00,24.4212036,0.0002372220
15:08:56.634 > 258,2.4173019,0.8477736,0.00,24.4242096,0.0002409040
15:08:56.637 > 259,2.4179521,0.8512147,0.00,24.4282627,0.0002443451
15:08:56.639 > 260,2.4184661,0.8547508,0.00,24.4306126,0.0002478812
15:08:56.642 > 261,2.4191327,0.8590151,0.00,24.4339962,0.0002521455
15:08:56.645 > 262,2.4198482,0.8626915,0.00,24.4385719,0.0002558219
15:08:56.647 > 263,2.4204662,0.8664694,0.00,24.4418945,0.0002595999
15:08:56.650 > 264,2.4209774,0.8706421,0.00,24.4435425,0.0002637726
15:08:56.652 > 265,2.4215901,0.8743377,0.00,24.4468861,0.0002674681
15:08:56.655 > 266,2.4221809,0.8781918,0.00,24.4498062,0.0002713223
15:08:56.657 > 267,2.4227855,0.8822990,0.00,24.4526234,0.0002754294
15:08:56.660 > 268,2.4234109,0.8862514,0.00,24.4558506,0.0002793818
15:08:56.662 > 269,2.4239845,0.8907608,0.00,24.4578781,0.0002838912
15:08:56.665 > 270,2.4245982,0.8950579,0.00,24.4606056,0.0002881883
15:08:56.668 > 271,2.4251730,0.8992385,0.00,24.4629936,0.0002923690
15:08:56.670 > 272,2.4257805,0.9034907,0.00,24.4656925,0.0002966211
15:08:56.673 > 273,2.4263499,0.9078383,0.00,24.4678421,0.0003009687
15:08:56.675 > 274,2.4269807,0.9121569,0.00,24.4707470,0.0003052873
15:08:56.678 > 275,2.4276412,0.9166224,0.00,24.4738445,0.0003097528
15:08:56.681 > 276,2.4282627,0.9211739,0.00,24.4763966,0.0003143043
15:08:56.683 > 277,2.4287772,0.9255617,0.00,24.4778557,0.0003186922
15:08:56.686 > 278,2.4293773,0.9301114,0.00,24.4801579,0.0003232418
15:08:56.688 > 279,2.4300721,0.9347340,0.00,24.4834957,0.0003278645
15:08:56.691 > 280,2.4306095,0.9386181,0.00,24.4857559,0.0003317485
15:08:56.694 > 281,2.4312062,0.9437627,0.00,24.4873924,0.0003368931
15:08:56.696 > 282,2.4317377,0.9482067,0.00,24.4889908,0.0003413371
15:08:56.698 > 283,2.4324627,0.9527180,0.00,24.4928055,0.0003458484
15:08:56.701 > 284,2.4330099,0.9575244,0.00,24.4942112,0.0003506549
15:08:56.703 > 285,2.4335773,0.9625881,0.00,24.4955845,0.0003557185
15:08:56.706 > 286,2.4341567,0.9675223,0.00,24.4972363,0.0003606527
15:08:56.709 > 287,2.4348402,0.9723783,0.00,24.5002003,0.0003655087
15:08:56.711 > 288,2.4354336,0.9766735,0.00,24.5026875,0.0003698040
15:08:56.714 > 289,2.4360323,0.9816661,0.00,24.5045052,0.0003747966
15:08:56.718 > 290,2.4365146,0.9864562,0.00,24.5051632,0.0003795867
15:08:56.720 > 291,2.4369941,0.9915779,0.00,24.5054398,0.0003847083
15:08:56.723 > 292,2.4377251,0.9965411,0.00,24.5088482,0.0003896715
15:08:56.725 > 293,2.4382620,1.0013578,0.00,24.5101223,0.0003944882
15:08:56.728 > 294,2.4388473,1.0062110,0.00,24.5119305,0.0003993415
15:08:56.731 > 295,2.4395423,1.0115998,0.00,24.5144672,0.0004047302
15:08:56.733 > 296,2.4400368,1.0169615,0.00,24.5146675,0.0004100919
15:08:56.736 > 297,2.4406896,1.0218507,0.00,24.5172329,0.0004149811
15:08:56.738 > 298,2.4413688,1.0273138,0.00,24.5195065,0.0004204442
15:08:56.741 > 299,2.4419496,1.0325133,0.00,24.5208969,0.0004256437
15:08:56.743 > 300,2.4425929,1.0380090,0.00,24.5227127,0.0004311395
15:08:56.746 > 301,2.4432714,1.0439858,0.00,24.5244370,0.0004371163
15:08:56.749 > 302,2.4437795,1.0495402,0.00,24.5245972,0.0004426706
15:08:56.751 > 303,2.4445989,1.0554360,0.00,24.5280704,0.0004485664
15:08:56.753 > 304,2.4451411,1.0608420,0.00,24.5287876,0.0004539725
15:08:56.756 > 305,2.4457865,1.0662271,0.00,24.5307446,0.0004593575
15:08:56.758 > 306,2.4464507,1.0722764,0.00,24.5322247,0.0004654068
15:08:56.761 > 307,2.4469311,1.0777363,0.00,24.5321579,0.0004708667
15:08:56.764 > 308,2.4476552,1.0831175,0.00,24.5350456,0.0004762479
15:08:56.766 > 309,2.4481981,1.0888562,0.00,24.5354233,0.0004819866
15:08:56.769 > 310,2.4489863,1.0946851,0.00,24.5385971,0.0004878155
15:08:56.772 > 311,2.4495060,1.0999191,0.00,24.5392303,0.0004930495
15:08:56.774 > 312,2.4501290,1.1057601,0.00,24.5404453,0.0004988905
15:08:56.776 > 313,2.4507847,1.1115680,0.00,24.5420780,0.0005046984
15:08:56.779 > 314,2.4512982,1.1172851,0.00,24.5421314,0.0005104155
15:08:56.782 > 315,2.4519391,1.1229026,0.00,24.5437927,0.0005160330
15:08:56.784 > 316,2.4525220,1.1284734,0.00,24.5448170,0.0005216038
15:08:56.787 > 317,2.4531786,1.1342635,0.00,24.5464783,0.0005273939
15:08:56.789 > 318,2.4536626,1.1397865,0.00,24.5463886,0.0005329169
15:08:56.792 > 319,2.4544771,1.1456532,0.00,24.5498314,0.0005387837
15:08:56.794 > 320,2.4550092,1.1510856,0.00,24.5504036,0.0005442160
15:08:56.797 > 321,2.4555693,1.1572298,0.00,24.5505562,0.0005503602
15:08:56.800 > 322,2.4561768,1.1630166,0.00,24.5516453,0.0005561470
15:08:56.802 > 323,2.4568434,1.1686771,0.00,24.5535641,0.0005618075
15:08:56.805 > 324,2.4575291,1.1749088,0.00,24.5551052,0.0005680392
15:08:56.807 > 325,2.4580412,1.1804823,0.00,24.5552921,0.0005736127
15:08:56.810 > 326,2.4586680,1.1865250,0.00,24.5563393,0.0005796554
15:08:56.812 > 327,2.4593227,1.1923422,0.00,24.5579529,0.0005854726
15:08:56.815 > 328,2.4598827,1.1982983,0.00,24.5583019,0.0005914288
15:08:56.818 > 329,2.4604235,1.2042006,0.00,24.5584831,0.0005973310
15:08:56.820 > 330,2.4610226,1.2105001,0.00,24.5589333,0.0006036306
15:08:56.823 > 331,2.4617705,1.2163347,0.00,24.5616264,0.0006094651
15:08:56.825 > 332,2.4623182,1.2220607,0.00,24.5620728,0.0006151911
15:08:56.827 > 333,2.4630613,1.2275931,0.00,24.5650272,0.0006207235
15:08:56.831 > 334,2.4636073,1.2341489,0.00,24.5645828,0.0006272793
15:08:56.832 > 335,2.4642177,1.2400844,0.00,24.5655479,0.0006332148
15:08:56.835 > 336,2.4648328,1.2463810,0.00,24.5661888,0.0006395114
15:08:56.837 > 337,2.4654572,1.2526599,0.00,24.5669613,0.0006457904
15:08:56.840 > 338,2.4660850,1.2585740,0.00,24.5681534,0.0006517044
15:08:56.843 > 339,2.4665878,1.2641915,0.00,24.5681858,0.0006573219
15:08:56.845 > 340,2.4672127,1.2708123,0.00,24.5686035,0.0006639427
15:08:56.848 > 341,2.4679408,1.2760808,0.00,24.5716591,0.0006692113
15:08:56.851 > 342,2.4685063,1.2823242,0.00,24.5717716,0.0006754546
15:08:56.853 > 343,2.4690986,1.2886358,0.00,24.5721283,0.0006817663
15:08:56.856 > 344,2.4696453,1.2948469,0.00,24.5720539,0.0006879773
15:08:56.858 > 345,2.4702706,1.3009176,0.00,24.5730534,0.0006940481
15:08:56.861 > 346,2.4709198,1.3068196,0.00,24.5745125,0.0006999500
15:08:56.864 > 347,2.4714396,1.3125418,0.00,24.5746346,0.0007056723
15:08:56.865 > 348,2.4720860,1.3188394,0.00,24.5756435,0.0007119699
15:08:56.869 > 349,2.4727206,1.3255378,0.00,24.5760937,0.0007186682
15:08:56.871 > 350,2.4733422,1.3312044,0.00,24.5774746,0.0007243349
15:08:56.874 > 351,2.4738779,1.3376092,0.00,24.5770664,0.0007307396
15:08:56.876 > 352,2.4745419,1.3436388,0.00,24.5785675,0.0007367692
15:08:56.878 > 353,2.4751239,1.3502717,0.00,24.5784645,0.0007434021
15:08:56.881 > 354,2.4756300,1.3559757,0.00,24.5784454,0.0007491062
15:08:56.883 > 355,2.4762151,1.3619843,0.00,24.5790367,0.0007551147
15:08:56.886 > 356,2.4768536,1.3678179,0.00,24.5804405,0.0007609483
15:08:56.888 > 357,2.4775550,1.3742745,0.00,24.5819321,0.0007674049
15:08:56.891 > 358,2.4781950,1.3805903,0.00,24.5828476,0.0007737207
15:08:56.893 > 359,2.4788058,1.3867967,0.00,24.5835323,0.0007799271
15:08:56.896 > 360,2.4793859,1.3928815,0.00,24.5839863,0.0007860119
15:08:56.899 > 361,2.4799826,1.3987679,0.00,24.5848427,0.0007918983
15:08:56.902 > 362,2.4806211,1.4055201,0.00,24.5852814,0.0007986505
15:08:56.904 > 363,2.4810748,1.4117405,0.00,24.5841007,0.0008048710
15:08:56.907 > 364,2.4817231,1.4175152,0.00,24.5856819,0.0008106456
15:08:56.909 > 365,2.4823415,1.4236304,0.00,24.5865536,0.0008167608
15:08:56.912 > 366,2.4830706,1.4304065,0.00,24.5880375,0.0008235369
15:08:56.915 > 367,2.4835510,1.4361540,0.00,24.5876675,0.0008292844
15:08:56.917 > 368,2.4841535,1.4420068,0.00,24.5886269,0.0008351373
15:08:56.920 > 369,2.4846725,1.4482619,0.00,24.5881805,0.0008413923
15:08:56.923 > 370,2.4853692,1.4546978,0.00,24.5896378,0.0008478283
15:08:56.925 > 371,2.4859033,1.4604384,0.00,24.5899086,0.0008535688
15:08:56.928 > 372,2.4864500,1.4664137,0.00,24.5900822,0.0008595441
15:08:56.930 > 373,2.4869809,1.4725966,0.00,24.5898514,0.0008657271
15:08:56.933 > 374,2.4876461,1.4787933,0.00,24.5911884,0.0008719237
15:08:56.935 > 375,2.4882157,1.4845389,0.00,24.5918732,0.0008776693
15:08:56.939 > 376,2.4888258,1.4903126,0.00,24.5930061,0.0008834430
15:08:56.941 > 377,2.4893785,1.4965981,0.00,24.5929222,0.0008897285
15:08:56.943 > 378,2.4900515,1.5031179,0.00,24.5940132,0.0008962483
15:08:56.945 > 379,2.4906003,1.5097467,0.00,24.5935268,0.0009028771
15:08:56.949 > 380,2.4912915,1.5152360,0.00,24.5959129,0.0009083665
