19:07:38.041 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
19:07:38.041 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
19:07:53.929 > DEBUG (obtain_Vbd) -> Ejecutandose 
19:07:53.933 > DEBUG (obtain_Vbd) -> logaritmo calculado 
19:07:53.933 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438444 
19:07:53.933 > DEBUG (polarization_settling) → Channel 1 
19:08:12.424 > DEBUG (obtain_Vbd) -> Ejecutandose 
19:08:12.427 > DEBUG (obtain_Vbd) -> logaritmo calculado 
19:08:12.428 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437529 
19:08:12.430 > DEBUG (polarization_settling) → Channel 2 
19:08:44.609 > -------------------- DATOS OBTENIDOS -------------------- 
19:08:44.609 > ------------------ ------------------- 
19:08:44.610 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
19:12:45.133 > 49,2.3346300,0.6398548,0.00,23.6668262,0.0000337186
19:12:45.136 > 50,2.3353477,0.6399665,0.00,23.6751709,0.0000338303
19:12:45.138 > 51,2.3358500,0.6402229,0.00,23.6808262,0.0000340867
19:12:45.141 > 52,2.3364823,0.6404170,0.00,23.6880798,0.0000342808
19:12:45.144 > 53,2.3370376,0.6406387,0.00,23.6943951,0.0000345025
19:12:45.146 > 54,2.3377836,0.6409147,0.00,23.7029018,0.0000347785
19:12:45.149 > 55,2.3383524,0.6410788,0.00,23.7094383,0.0000349426
19:12:45.151 > 56,2.3388574,0.6412486,0.00,23.7152176,0.0000351124
19:12:45.154 > 57,2.3396170,0.6416107,0.00,23.7237930,0.0000354745
19:12:45.156 > 58,2.3402607,0.6416696,0.00,23.7313232,0.0000355334
19:12:45.159 > 59,2.3408043,0.6419853,0.00,23.7374020,0.0000358491
19:12:45.161 > 60,2.3414299,0.6423618,0.00,23.7443848,0.0000362256
19:12:45.164 > 61,2.3419735,0.6424876,0.00,23.7506618,0.0000363514
19:12:45.167 > 62,2.3426807,0.6427875,0.00,23.7586861,0.0000366513
19:12:45.169 > 63,2.3432939,0.6431378,0.00,23.7655506,0.0000370016
19:12:45.172 > 64,2.3438098,0.6433834,0.00,23.7713757,0.0000372472
19:12:45.175 > 65,2.3444848,0.6436163,0.00,23.7790928,0.0000374801
19:12:45.177 > 66,2.3451331,0.6438497,0.00,23.7864933,0.0000377135
19:12:45.180 > 67,2.3456719,0.6441444,0.00,23.7925358,0.0000380082
19:12:45.183 > 68,2.3462193,0.6443797,0.00,23.7987461,0.0000382435
19:12:45.185 > 69,2.3470442,0.6446491,0.00,23.8081913,0.0000385129
19:12:45.188 > 70,2.3475177,0.6449606,0.00,23.8134460,0.0000388244
19:12:45.190 > 71,2.3480499,0.6452754,0.00,23.8193932,0.0000391392
19:12:45.193 > 72,2.3486581,0.6456201,0.00,23.8262024,0.0000394839
19:12:45.195 > 73,2.3493814,0.6458039,0.00,23.8345394,0.0000396677
19:12:45.198 > 74,2.3500130,0.6461692,0.00,23.8416042,0.0000400330
19:12:45.200 > 75,2.3505125,0.6463956,0.00,23.8472557,0.0000402594
19:12:45.202 > 76,2.3511870,0.6467674,0.00,23.8548203,0.0000406312
19:12:45.205 > 77,2.3518264,0.6470869,0.00,23.8620262,0.0000409507
19:12:45.207 > 78,2.3524480,0.6474153,0.00,23.8690109,0.0000412791
19:12:45.210 > 79,2.3530359,0.6476669,0.00,23.8756790,0.0000415307
19:12:45.212 > 80,2.3536823,0.6481084,0.00,23.8828392,0.0000419722
19:12:45.215 > 81,2.3541927,0.6483671,0.00,23.8885880,0.0000422309
19:12:45.217 > 82,2.3548925,0.6487095,0.00,23.8964787,0.0000425733
19:12:45.220 > 83,2.3554382,0.6492221,0.00,23.9023762,0.0000430859
19:12:45.222 > 84,2.3560870,0.6494817,0.00,23.9097538,0.0000433455
19:12:45.225 > 85,2.3566675,0.6498816,0.00,23.9161816,0.0000437454
19:12:45.228 > 86,2.3573031,0.6502160,0.00,23.9233265,0.0000440798
19:12:45.230 > 87,2.3578711,0.6506183,0.00,23.9295998,0.0000444821
19:12:45.233 > 88,2.3585827,0.6509944,0.00,23.9375973,0.0000448582
19:12:45.235 > 89,2.3590729,0.6512063,0.00,23.9431572,0.0000450701
19:12:45.238 > 90,2.3597975,0.6518274,0.00,23.9510479,0.0000456912
19:12:45.241 > 91,2.3604505,0.6521876,0.00,23.9583721,0.0000460514
19:12:45.244 > 92,2.3610175,0.6525416,0.00,23.9646854,0.0000464054
19:12:45.247 > 93,2.3616152,0.6529266,0.00,23.9713306,0.0000467904
19:12:45.249 > 94,2.3622770,0.6534668,0.00,23.9785671,0.0000473306
19:12:45.252 > 95,2.3627868,0.6538565,0.00,23.9841709,0.0000477203
19:12:45.254 > 96,2.3634963,0.6542727,0.00,23.9921017,0.0000481365
19:12:45.257 > 97,2.3640647,0.6547264,0.00,23.9983273,0.0000485902
19:12:45.259 > 98,2.3646836,0.6552461,0.00,24.0050812,0.0000491099
19:12:45.261 > 99,2.3653238,0.6556965,0.00,24.0121555,0.0000495603
19:12:45.264 > 100,2.3659708,0.6561226,0.00,24.0193386,0.0000499864
19:12:45.266 > 101,2.3666518,0.6565558,0.00,24.0269146,0.0000504196
19:12:45.269 > 102,2.3671348,0.6572293,0.00,24.0319042,0.0000510931
19:12:45.271 > 103,2.3677902,0.6576423,0.00,24.0391998,0.0000515061
19:12:45.274 > 104,2.3684185,0.6581722,0.00,24.0460510,0.0000520360
19:12:45.276 > 105,2.3690789,0.6586465,0.00,24.0533409,0.0000525103
19:12:45.279 > 106,2.3695116,0.6591769,0.00,24.0578880,0.0000530407
19:12:45.281 > 107,2.3701775,0.6598037,0.00,24.0650826,0.0000536675
19:12:45.284 > 108,2.3707600,0.6603809,0.00,24.0713444,0.0000542447
19:12:45.287 > 109,2.3713839,0.6608220,0.00,24.0782394,0.0000546858
19:12:45.289 > 110,2.3719647,0.6614899,0.00,24.0843887,0.0000553537
19:12:45.293 > 111,2.3726299,0.6620217,0.00,24.0916729,0.0000558855
19:12:45.294 > 112,2.3731687,0.6626873,0.00,24.0973282,0.0000565511
19:12:45.297 > 113,2.3738859,0.6633099,0.00,24.1051331,0.0000571737
19:12:45.299 > 114,2.3744481,0.6639614,0.00,24.1110783,0.0000578252
19:12:45.302 > 115,2.3751955,0.6646200,0.00,24.1192017,0.0000584838
19:12:45.304 > 116,2.3756604,0.6652650,0.00,24.1240063,0.0000591288
19:12:45.307 > 117,2.3761945,0.6658151,0.00,24.1297283,0.0000596789
19:12:45.311 > 118,2.3769867,0.6666476,0.00,24.1381950,0.0000605114
19:12:45.312 > 119,2.3775556,0.6672973,0.00,24.1442223,0.0000611611
19:12:45.315 > 120,2.3781996,0.6681070,0.00,24.1509666,0.0000619708
19:12:45.317 > 121,2.3788750,0.6687660,0.00,24.1582394,0.0000626298
19:12:45.320 > 122,2.3793995,0.6695677,0.00,24.1635838,0.0000634315
19:12:45.322 > 123,2.3800042,0.6702258,0.00,24.1700230,0.0000640896
19:12:45.325 > 124,2.3806248,0.6710878,0.00,24.1764355,0.0000649516
19:12:45.328 > 125,2.3811998,0.6718063,0.00,24.1824627,0.0000656701
19:12:45.330 > 126,2.3819883,0.6726211,0.00,24.1909065,0.0000664849
19:12:45.333 > 127,2.3824780,0.6735841,0.00,24.1956692,0.0000674479
19:12:45.336 > 128,2.3830230,0.6746225,0.00,24.2010059,0.0000684863
19:12:45.338 > 129,2.3836792,0.6754827,0.00,24.2078419,0.0000693465
19:12:45.341 > 130,2.3841796,0.6761665,0.00,24.2130241,0.0000700303
19:12:45.344 > 131,2.3848875,0.6772040,0.00,24.2202816,0.0000710677
19:12:45.346 > 132,2.3855042,0.6780482,0.00,24.2266693,0.0000719120
19:12:45.349 > 133,2.3860285,0.6790552,0.00,24.2317944,0.0000729190
19:12:45.352 > 134,2.3866315,0.6800061,0.00,24.2379055,0.0000738699
19:12:45.354 > 135,2.3873827,0.6811684,0.00,24.2455463,0.0000750322
19:12:45.357 > 136,2.3880348,0.6821058,0.00,24.2522526,0.0000759696
19:12:45.360 > 137,2.3884039,0.6831152,0.00,24.2555447,0.0000769790
19:12:45.362 > 138,2.3890901,0.6841849,0.00,24.2625122,0.0000780487
19:12:45.365 > 139,2.3897870,0.6853472,0.00,24.2695103,0.0000792110
19:12:45.367 > 140,2.3903341,0.6865315,0.00,24.2747192,0.0000803953
19:12:45.370 > 141,2.3910937,0.6876761,0.00,24.2824764,0.0000815399
19:12:45.372 > 142,2.3914576,0.6888388,0.00,24.2855453,0.0000827026
19:12:45.375 > 143,2.3922589,0.6902524,0.00,24.2935104,0.0000841162
19:12:45.377 > 144,2.3928187,0.6915157,0.00,24.2987862,0.0000853795
19:12:45.380 > 145,2.3934042,0.6927543,0.00,24.3043919,0.0000866181
19:12:45.382 > 146,2.3941753,0.6941739,0.00,24.3119926,0.0000880377
19:12:45.385 > 147,2.3945181,0.6955523,0.00,24.3145885,0.0000894161
19:12:45.387 > 148,2.3952048,0.6971790,0.00,24.3209782,0.0000910428
19:12:45.390 > 149,2.3958662,0.6984621,0.00,24.3274288,0.0000923259
19:12:45.392 > 150,2.3965423,0.6999373,0.00,24.3338547,0.0000938011
19:12:45.395 > 151,2.3969858,0.7014415,0.00,24.3375053,0.0000953053
19:12:45.397 > 152,2.3975444,0.7029200,0.00,24.3425407,0.0000967838
19:12:45.400 > 153,2.3982379,0.7049757,0.00,24.3485622,0.0000988395
19:12:45.402 > 154,2.3988681,0.7060768,0.00,24.3548355,0.0000999406
19:12:45.405 > 155,2.3993871,0.7081741,0.00,24.3587551,0.0001020379
19:12:45.407 > 156,2.4000082,0.7099716,0.00,24.3641911,0.0001038354
19:12:45.410 > 157,2.4005949,0.7115657,0.00,24.3694382,0.0001054295
19:12:45.413 > 158,2.4011407,0.7135498,0.00,24.3737907,0.0001074136
19:12:45.415 > 159,2.4018452,0.7152280,0.00,24.3803368,0.0001090918
19:12:45.418 > 160,2.4024453,0.7173647,0.00,24.3851681,0.0001112285
19:12:45.420 > 161,2.4030650,0.7193637,0.00,24.3903770,0.0001132275
19:12:45.423 > 162,2.4037623,0.7213446,0.00,24.3965225,0.0001152084
19:12:45.427 > 163,2.4042296,0.7237249,0.00,24.3995323,0.0001175887
19:12:45.428 > 164,2.4049284,0.7256992,0.00,24.4057007,0.0001195630
19:12:45.431 > 165,2.4054523,0.7279944,0.00,24.4094677,0.0001218582
19:12:45.433 > 166,2.4062450,0.7301058,0.00,24.4165993,0.0001239696
19:12:45.436 > 167,2.4067068,0.7327466,0.00,24.4192734,0.0001266104
19:12:45.438 > 168,2.4073102,0.7350558,0.00,24.4239635,0.0001289196
19:12:45.441 > 169,2.4079828,0.7376223,0.00,24.4292011,0.0001314861
19:12:45.444 > 170,2.4085281,0.7403211,0.00,24.4327965,0.0001341849
19:12:45.446 > 171,2.4092231,0.7427645,0.00,24.4384270,0.0001366283
19:12:45.449 > 172,2.4098120,0.7453431,0.00,24.4426632,0.0001392069
19:12:45.451 > 173,2.4103251,0.7480841,0.00,24.4458370,0.0001419479
19:12:45.454 > 174,2.4109926,0.7508821,0.00,24.4507713,0.0001447460
19:12:45.456 > 175,2.4116204,0.7538322,0.00,24.4550762,0.0001476960
19:12:45.459 > 176,2.4122989,0.7567967,0.00,24.4599667,0.0001506605
19:12:45.462 > 177,2.4129233,0.7599357,0.00,24.4640331,0.0001537995
19:12:45.464 > 178,2.4134669,0.7630451,0.00,24.4671783,0.0001569089
19:12:45.467 > 179,2.4140344,0.7663647,0.00,24.4703865,0.0001602285
19:12:45.469 > 180,2.4146638,0.7697412,0.00,24.4742622,0.0001636050
19:12:45.473 > 181,2.4153907,0.7726178,0.00,24.4798145,0.0001664816
19:12:45.475 > 182,2.4159164,0.7763939,0.00,24.4820499,0.0001702577
19:12:45.478 > 183,2.4164782,0.7797316,0.00,24.4851685,0.0001735954
19:12:45.480 > 184,2.4170592,0.7835732,0.00,24.4879875,0.0001774369
19:12:45.483 > 185,2.4178262,0.7871677,0.00,24.4932594,0.0001810315
19:12:45.485 > 186,2.4183514,0.7905873,0.00,24.4958611,0.0001844511
19:12:45.488 > 187,2.4190016,0.7945317,0.00,24.4993877,0.0001883955
19:12:45.490 > 188,2.4196007,0.7986599,0.00,24.5021172,0.0001925237
19:12:45.493 > 189,2.4201274,0.8024004,0.00,24.5044003,0.0001962642
19:12:45.496 > 190,2.4208145,0.8064057,0.00,24.5082989,0.0002002695
19:12:45.498 > 191,2.4214768,0.8103711,0.00,24.5119457,0.0002042349
19:12:45.501 > 192,2.4219396,0.8147337,0.00,24.5128231,0.0002085975
19:12:45.503 > 193,2.4225433,0.8186004,0.00,24.5158806,0.0002124642
19:12:45.506 > 194,2.4232271,0.8230144,0.00,24.5193100,0.0002168782
19:12:45.508 > 195,2.4238651,0.8273382,0.00,24.5222950,0.0002212020
19:12:45.511 > 196,2.4244642,0.8315104,0.00,24.5249786,0.0002253742
19:12:45.513 > 197,2.4250910,0.8365722,0.00,24.5270557,0.0002304360
19:12:45.516 > 198,2.4256079,0.8404661,0.00,24.5290623,0.0002343299
19:12:45.518 > 199,2.4263227,0.8449190,0.00,24.5328178,0.0002387828
19:12:45.521 > 200,2.4268844,0.8499644,0.00,24.5341434,0.0002438282
19:12:45.524 > 201,2.4274817,0.8546456,0.00,24.5362701,0.0002485093
19:12:45.526 > 202,2.4281623,0.8599202,0.00,24.5387592,0.0002537840
19:12:45.528 > 203,2.4288208,0.8638590,0.00,24.5423889,0.0002577228
19:12:45.531 > 204,2.4292891,0.8690373,0.00,24.5424728,0.0002629011
19:12:45.534 > 205,2.4299822,0.8741768,0.00,24.5452518,0.0002680406
19:12:45.536 > 206,2.4305735,0.8789350,0.00,24.5472279,0.0002727988
19:12:45.539 > 207,2.4312198,0.8842102,0.00,24.5493126,0.0002780740
19:12:45.541 > 208,2.4316890,0.8890227,0.00,24.5497913,0.0002828865
19:12:45.544 > 209,2.4323549,0.8941762,0.00,24.5522327,0.0002880400
19:12:45.547 > 210,2.4329987,0.8990828,0.00,24.5546722,0.0002929466
19:12:45.549 > 211,2.4336531,0.9051343,0.00,24.5560360,0.0002989981
19:12:45.552 > 212,2.4343247,0.9104571,0.00,24.5583687,0.0003043209
19:12:45.554 > 213,2.4349070,0.9159488,0.00,24.5594654,0.0003098126
19:12:45.557 > 214,2.4354374,0.9211403,0.00,24.5602722,0.0003150041
19:12:45.559 > 215,2.4360156,0.9259425,0.00,24.5620480,0.0003198063
19:12:45.562 > 216,2.4367461,0.9317737,0.00,24.5645409,0.0003256375
19:12:45.565 > 217,2.4372902,0.9368749,0.00,24.5655994,0.0003307387
19:12:45.566 > 218,2.4378004,0.9422945,0.00,24.5659256,0.0003361583
19:12:45.569 > 219,2.4383485,0.9482605,0.00,24.5661259,0.0003421243
19:12:45.571 > 220,2.4390595,0.9537428,0.00,24.5687542,0.0003476066
19:12:45.574 > 221,2.4397182,0.9597008,0.00,24.5702667,0.0003535646
19:12:45.576 > 222,2.4401550,0.9645078,0.00,24.5703697,0.0003583716
19:12:45.579 > 223,2.4409268,0.9699957,0.00,24.5737076,0.0003638595
19:12:45.582 > 224,2.4416058,0.9760786,0.00,24.5753288,0.0003699424
19:12:45.584 > 225,2.4420409,0.9815637,0.00,24.5746994,0.0003754275
19:12:45.586 > 226,2.4426949,0.9872996,0.00,24.5763912,0.0003811634
19:12:45.589 > 227,2.4432206,0.9929928,0.00,24.5766125,0.0003868566
19:12:45.592 > 228,2.4438894,0.9984808,0.00,24.5787354,0.0003923446
19:12:45.595 > 229,2.4446008,1.0045992,0.00,24.5806999,0.0003984630
19:12:45.597 > 230,2.4451354,1.0100614,0.00,24.5812683,0.0004039252
19:12:45.600 > 231,2.4457922,1.0158206,0.00,24.5829678,0.0004096844
19:12:45.602 > 232,2.4464054,1.0215462,0.00,24.5841885,0.0004154100
19:12:45.605 > 233,2.4469259,1.0272423,0.00,24.5843449,0.0004211061
19:12:45.607 > 234,2.4474647,1.0333468,0.00,24.5842896,0.0004272106
19:12:45.610 > 235,2.4480865,1.0388182,0.00,24.5858765,0.0004326820
19:12:45.613 > 236,2.4487631,1.0454938,0.00,24.5868473,0.0004393577
19:12:45.615 > 237,2.4493136,1.0508498,0.00,24.5877151,0.0004447136
19:12:45.618 > 238,2.4497902,1.0570829,0.00,24.5867920,0.0004509467
19:12:45.620 > 239,2.4503946,1.0624558,0.00,24.5882759,0.0004563196
19:12:45.623 > 240,2.4510891,1.0682065,0.00,24.5904274,0.0004620703
19:12:45.626 > 241,2.4516973,1.0746038,0.00,24.5908833,0.0004684676
19:12:45.628 > 242,2.4522994,1.0806203,0.00,24.5916653,0.0004744841
19:12:45.630 > 243,2.4528751,1.0862514,0.00,24.5925426,0.0004801152
19:12:45.633 > 244,2.4534256,1.0919844,0.00,24.5930138,0.0004858482
19:12:45.635 > 245,2.4540515,1.0977376,0.00,24.5943546,0.0004916014
19:12:45.638 > 246,2.4545476,1.1034766,0.00,24.5941811,0.0004973405
19:12:45.640 > 247,2.4550879,1.1095787,0.00,24.5941448,0.0005034425
19:12:45.644 > 248,2.4556782,1.1156691,0.00,24.5947113,0.0005095329
19:12:45.646 > 249,2.4563100,1.1209288,0.00,24.5966377,0.0005147926
19:12:45.649 > 250,2.4569902,1.1275599,0.00,24.5976982,0.0005214237
19:12:45.650 > 251,2.4574893,1.1334884,0.00,24.5973568,0.0005273522
19:12:45.653 > 252,2.4581614,1.1388491,0.00,24.5996532,0.0005327130
19:12:45.656 > 253,2.4587984,1.1456033,0.00,24.6000748,0.0005394671
19:12:45.658 > 254,2.4593368,1.1521277,0.00,24.5995731,0.0005459915
19:12:45.661 > 255,2.4599986,1.1588752,0.00,24.6002941,0.0005527390
19:12:45.663 > 256,2.4607050,1.1649661,0.00,24.6022282,0.0005588299
19:12:45.666 > 257,2.4613204,1.1718867,0.00,24.6022186,0.0005657505
19:12:45.669 > 258,2.4620421,1.1781553,0.00,24.6041470,0.0005720191
19:12:45.671 > 259,2.4625463,1.1847976,0.00,24.6031189,0.0005786614
19:12:45.674 > 260,2.4631956,1.1912482,0.00,24.6040020,0.0005851120
19:12:45.676 > 261,2.4639435,1.1978605,0.00,24.6058788,0.0005917243
19:12:45.679 > 262,2.4645400,1.2042091,0.00,24.6062469,0.0005980729
19:12:45.681 > 263,2.4651284,1.2106764,0.00,24.6063957,0.0006045402
19:12:45.684 > 264,2.4657509,1.2167164,0.00,24.6073952,0.0006105802
19:12:45.686 > 265,2.4663579,1.2228811,0.00,24.6080799,0.0006167449
19:12:45.689 > 266,2.4669070,1.2298672,0.00,24.6072216,0.0006237310
19:12:45.691 > 267,2.4675601,1.2356586,0.00,24.6088390,0.0006295224
19:12:45.694 > 268,2.4681616,1.2421499,0.00,24.6091194,0.0006360137
19:12:45.696 > 269,2.4688857,1.2488521,0.00,24.6106186,0.0006427160
19:12:45.699 > 270,2.4694183,1.2551492,0.00,24.6102905,0.0006490130
19:12:45.701 > 271,2.4700806,1.2615722,0.00,24.6113567,0.0006554360
19:12:45.704 > 272,2.4706569,1.2682692,0.00,24.6111183,0.0006621330
19:12:45.706 > 273,2.4713295,1.2743034,0.00,24.6127148,0.0006681673
19:12:45.709 > 274,2.4718740,1.2808611,0.00,24.6122513,0.0006747249
19:12:45.712 > 275,2.4725990,1.2873397,0.00,24.6139984,0.0006812035
19:12:45.714 > 276,2.4732604,1.2937542,0.00,24.6150646,0.0006876180
19:12:45.717 > 277,2.4737449,1.2997614,0.00,24.6144695,0.0006936252
19:12:45.719 > 278,2.4743726,1.3057306,0.00,24.6156044,0.0006995944
19:12:45.722 > 279,2.4749770,1.3131821,0.00,24.6149082,0.0007070459
19:12:45.725 > 280,2.4756560,1.3189329,0.00,24.6168766,0.0007127967
19:12:45.727 > 281,2.4762230,1.3248470,0.00,24.6173534,0.0007187108
19:12:45.729 > 282,2.4768484,1.3315169,0.00,24.6177235,0.0007253807
19:12:45.732 > 283,2.4773993,1.3384806,0.00,24.6169109,0.0007323444
19:12:45.735 > 284,2.4781287,1.3443328,0.00,24.6193657,0.0007381966
19:12:45.737 > 285,2.4786627,1.3514649,0.00,24.6181755,0.0007453287
19:12:45.740 > 286,2.4792492,1.3575118,0.00,24.6187420,0.0007513756
19:12:45.742 > 287,2.4799442,1.3643754,0.00,24.6197319,0.0007582391
19:12:45.745 > 288,2.4804804,1.3703675,0.00,24.6197624,0.0007642313
19:12:45.747 > 289,2.4811015,1.3772726,0.00,24.6198368,0.0007711364
19:12:45.750 > 290,2.4815950,1.3831534,0.00,24.6194820,0.0007770172
19:12:45.753 > 291,2.4823339,1.3894286,0.00,24.6216068,0.0007832924
19:12:45.755 > 292,2.4828823,1.3953118,0.00,24.6218948,0.0007891756
19:12:45.757 > 293,2.4834738,1.4022881,0.00,24.6215458,0.0007961519
19:12:45.760 > 294,2.4841793,1.4085650,0.00,24.6232738,0.0008024289
19:12:45.763 > 295,2.4847624,1.4147388,0.00,24.6236687,0.0008086025
19:12:45.765 > 296,2.4853275,1.4210186,0.00,24.6237392,0.0008148824
19:12:45.768 > 297,2.4857962,1.4282166,0.00,24.6217098,0.0008220804
19:12:45.770 > 298,2.4865224,1.4344580,0.00,24.6237202,0.0008283218
19:12:45.773 > 299,2.4870183,1.4406598,0.00,24.6230564,0.0008345236
19:12:45.776 > 300,2.4877784,1.4469554,0.00,24.6254082,0.0008408193
19:12:45.778 > 301,2.4882622,1.4530772,0.00,24.6246853,0.0008469410
19:12:45.781 > 302,2.4889631,1.4599458,0.00,24.6257401,0.0008538096
19:12:45.783 > 303,2.4895496,1.4664408,0.00,24.6258354,0.0008603046
19:12:45.786 > 304,2.4901938,1.4734017,0.00,24.6261234,0.0008672655
19:12:45.788 > 305,2.4906890,1.4795556,0.00,24.6255035,0.0008734194
19:12:45.791 > 306,2.4914479,1.4856054,0.00,24.6280994,0.0008794692
19:12:45.794 > 307,2.4919941,1.4923941,0.00,24.6274128,0.0008862579
19:12:45.796 > 308,2.4926350,1.4984952,0.00,24.6285648,0.0008923590
19:12:45.799 > 309,2.4931262,1.5046540,0.00,24.6278896,0.0008985178
19:12:45.801 > 310,2.4938889,1.5115474,0.00,24.6296463,0.0009054113
19:12:45.804 > 311,2.4944267,1.5177581,0.00,24.6294670,0.0009116219
19:12:45.806 > 312,2.4950008,1.5249625,0.00,24.6286736,0.0009188263
19:12:45.809 > 313,2.4956298,1.5307522,0.00,24.6300125,0.0009246160
19:12:45.812 > 314,2.4962604,1.5373160,0.00,24.6305561,0.0009311797
19:12:45.814 > 315,2.4968698,1.5435508,0.00,24.6311951,0.0009374146
19:12:45.817 > 316,2.4973853,1.5495945,0.00,24.6309280,0.0009434583
19:12:45.819 > 317,2.4979422,1.5561929,0.00,24.6305695,0.0009500567
19:12:45.822 > 318,2.4985747,1.5619582,0.00,24.6319752,0.0009558220
19:12:45.824 > 319,2.4992318,1.5692815,0.00,24.6320324,0.0009631453
19:12:45.827 > 320,2.4997795,1.5754842,0.00,24.6319790,0.0009693480
19:12:45.830 > 321,2.5003619,1.5822073,0.00,24.6317863,0.0009760711
19:12:45.832 > 322,2.5008624,1.5880451,0.00,24.6315613,0.0009819089
19:12:45.835 > 323,2.5016117,1.5942515,0.00,24.6338806,0.0009881153
19:12:45.837 > 324,2.5021062,1.6001931,0.00,24.6334724,0.0009940569
19:12:45.840 > 325,2.5026820,1.6061311,0.00,24.6340275,0.0009999949
19:12:45.843 > 326,2.5032001,1.6128950,0.00,24.6330357,0.0010067588
19:12:45.846 > 327,2.5039668,1.6177974,0.00,24.6369305,0.0010116611
19:12:45.848 > 328,2.5044196,1.6247423,0.00,24.6349773,0.0010186060
19:12:45.851 > 329,2.5050611,1.6314104,0.00,24.6355419,0.0010252742
19:12:45.853 > 330,2.5056090,1.6384619,0.00,24.6345978,0.0010323258
19:12:45.856 > 331,2.5061898,1.6434541,0.00,24.6362057,0.0010373179
19:12:45.858 > 332,2.5066538,1.6502512,0.00,24.6345406,0.0010441149
19:12:45.861 > 333,2.5074177,1.6579427,0.00,24.6354733,0.0010518065
19:12:45.864 > 334,2.5080771,1.6644750,0.00,24.6363907,0.0010583388
19:12:45.866 > 335,2.5086884,1.6701758,0.00,24.6376152,0.0010640395
19:12:45.869 > 336,2.5092859,1.6776932,0.00,24.6367664,0.0010715571
19:12:45.871 > 337,2.5099747,1.6845319,0.00,24.6377087,0.0010783958
19:12:45.874 > 338,2.5106025,1.6910938,0.00,24.6382217,0.0010849576
19:12:45.877 > 339,2.5112619,1.6983447,0.00,24.6383858,0.0010922085
19:12:45.879 > 340,2.5119338,1.7047349,0.00,24.6395988,0.0010985987
19:12:45.882 > 341,2.5125341,1.7121542,0.00,24.6388874,0.0011060180
19:12:45.884 > 342,2.5131726,1.7187955,0.00,24.6394424,0.0011126593
19:12:45.887 > 343,2.5137935,1.7253222,0.00,24.6399117,0.0011191861
19:12:45.890 > 344,2.5145230,1.7321329,0.00,24.6413651,0.0011259967
19:12:45.892 > 345,2.5152042,1.7385097,0.00,24.6427021,0.0011323735
19:12:45.895 > 346,2.5156381,1.7446996,0.00,24.6413193,0.0011385634
19:12:45.897 > 347,2.5163009,1.7520795,0.00,24.6413860,0.0011459433
19:12:45.900 > 348,2.5168247,1.7586461,0.00,24.6406689,0.0011525099
19:12:45.902 > 349,2.5174699,1.7658988,0.00,24.6406612,0.0011597626
19:12:45.905 > 350,2.5181634,1.7713596,0.00,24.6431065,0.0011652233
19:12:45.908 > 351,2.5187340,1.7784879,0.00,24.6423512,0.0011723518
19:12:45.910 > 352,2.5194147,1.7848444,0.00,24.6437016,0.0011787082
19:12:45.913 > 353,2.5199835,1.7914741,0.00,24.6434517,0.0011853379
19:12:45.915 > 354,2.5205841,1.7983273,0.00,24.6433372,0.0011921912
19:12:45.918 > 355,2.5213020,1.8047647,0.00,24.6450424,0.0011986286
19:12:45.920 > 356,2.5217991,1.8115858,0.00,24.6437435,0.0012054496
19:12:45.923 > 357,2.5223839,1.8176879,0.00,24.6442337,0.0012115517
19:12:45.925 > 358,2.5230083,1.8252754,0.00,24.6436291,0.0012191392
19:12:45.928 > 359,2.5235891,1.8319160,0.00,24.6435051,0.0012257798
19:12:45.930 > 360,2.5242500,1.8376611,0.00,24.6452694,0.0012315250
19:12:45.933 > 361,2.5248339,1.8445508,0.00,24.6449203,0.0012384147
19:12:45.936 > 362,2.5255401,1.8508190,0.00,24.6466656,0.0012446828
19:12:45.938 > 363,2.5260513,1.8570137,0.00,24.6461887,0.0012508775
19:12:45.941 > 364,2.5266392,1.8639675,0.00,24.6458206,0.0012578313
19:12:45.944 > 365,2.5273764,1.8706486,0.00,24.6474991,0.0012645124
19:12:45.946 > 366,2.5279007,1.8781534,0.00,24.6458015,0.0012720173
19:12:45.949 > 367,2.5284994,1.8837485,0.00,24.6469860,0.0012776123
19:12:45.951 > 368,2.5292118,1.8914676,0.00,24.6472836,0.0012853313
19:12:45.954 > 369,2.5297296,1.8967777,0.00,24.6478157,0.0012906415
19:12:45.956 > 370,2.5304115,1.9041698,0.00,24.6480923,0.0012980336
19:12:45.959 > 371,2.5309901,1.9100254,0.00,24.6487694,0.0013038892
19:12:45.962 > 372,2.5316389,1.9161429,0.00,24.6499958,0.0013100067
19:12:45.964 > 373,2.5322185,1.9240837,0.00,24.6484947,0.0013179475
19:12:45.967 > 374,2.5328522,1.9300402,0.00,24.6497135,0.0013239040
19:12:45.969 > 375,2.5334318,1.9365591,0.00,24.6497021,0.0013304229
19:12:45.972 > 376,2.5340679,1.9435635,0.00,24.6498489,0.0013374273
19:12:45.974 > 377,2.5346115,1.9494550,0.00,24.6500740,0.0013433188
