10:52:46.469 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
10:52:46.469 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
10:53:02.351 > DEBUG (obtain_Vbd) -> Ejecutandose 
10:53:02.366 > DEBUG (obtain_Vbd) -> logaritmo calculado 
10:53:02.366 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.446472 
10:53:02.366 > DEBUG (polarization_settling) → Channel 1 
10:53:21.117 > DEBUG (obtain_Vbd) -> Ejecutandose 
10:53:21.117 > DEBUG (obtain_Vbd) -> logaritmo calculado 
10:53:21.117 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.453514 
10:53:21.133 > DEBUG (polarization_settling) → Channel 2 
10:53:54.447 > -------------------- DATOS OBTENIDOS -------------------- 
10:53:54.447 > ------------------ ------------------- 
10:53:54.447 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
11:09:26.077 > 267,2.4660115,0.8981290,0.00,24.9369678,0.0002996273
11:09:26.079 > 268,2.4666569,0.9023878,0.00,24.9401093,0.0003038860
11:09:26.081 > 269,2.4671743,0.9064431,0.00,24.9419518,0.0003079413
11:09:26.084 > 270,2.4678042,0.9109146,0.00,24.9446850,0.0003124128
11:09:26.087 > 271,2.4683497,0.9154044,0.00,24.9464035,0.0003169026
11:09:26.089 > 272,2.4689829,0.9196771,0.00,24.9493847,0.0003211754
11:09:26.092 > 273,2.4697299,0.9243091,0.00,24.9533291,0.0003258073
11:09:26.094 > 274,2.4702275,0.9284917,0.00,24.9548073,0.0003299899
11:09:26.097 > 275,2.4708674,0.9329014,0.00,24.9577217,0.0003343996
11:09:26.098 > 276,2.4714291,0.9375026,0.00,24.9595146,0.0003390007
11:09:26.098 > 277,2.4720106,0.9422070,0.00,24.9614315,0.0003437052
11:09:26.104 > 278,2.4726439,0.9470013,0.00,24.9638672,0.0003484995
11:09:26.108 > 279,2.4732487,0.9516221,0.00,24.9661465,0.0003531203
11:09:26.109 > 280,2.4737904,0.9559365,0.00,24.9680042,0.0003574347
11:09:26.113 > 281,2.4744174,0.9606321,0.00,24.9704685,0.0003621303
11:09:26.115 > 282,2.4750326,0.9656444,0.00,24.9724598,0.0003671426
11:09:26.117 > 283,2.4755971,0.9699367,0.00,24.9746113,0.0003714349
11:09:26.119 > 284,2.4761705,0.9750351,0.00,24.9760208,0.0003765333
11:09:26.122 > 285,2.4767194,0.9798986,0.00,24.9773865,0.0003813968
11:09:26.122 > 286,2.4773960,0.9844169,0.00,24.9806213,0.0003859151
11:09:26.128 > 287,2.4779601,0.9895545,0.00,24.9818802,0.0003910527
11:09:26.129 > 288,2.4785206,0.9947104,0.00,24.9830742,0.0003962086
11:09:26.131 > 289,2.4791355,0.9999485,0.00,24.9848270,0.0004014467
11:09:26.135 > 290,2.4797661,1.0044692,0.00,24.9875164,0.0004059674
11:09:26.138 > 291,2.4802938,1.0099164,0.00,24.9880180,0.0004114146
11:09:26.139 > 292,2.4809158,1.0146523,0.00,24.9903812,0.0004161505
11:09:26.143 > 293,2.4816015,1.0199447,0.00,24.9929123,0.0004214429
11:09:26.145 > 294,2.4823153,1.0251646,0.00,24.9958477,0.0004266628
11:09:26.148 > 295,2.4828336,1.0306549,0.00,24.9961967,0.0004321531
11:09:26.150 > 296,2.4834080,1.0360643,0.00,24.9972897,0.0004375625
11:09:26.153 > 297,2.4840539,1.0414087,0.00,24.9992943,0.0004429069
11:09:26.155 > 298,2.4847245,1.0473914,0.00,25.0009212,0.0004488896
11:09:26.158 > 299,2.4854004,1.0527905,0.00,25.0032234,0.0004542887
11:09:26.160 > 300,2.4858701,1.0582438,0.00,25.0030365,0.0004597419
11:09:26.163 > 301,2.4865983,1.0636414,0.00,25.0059566,0.0004651396
11:09:26.166 > 302,2.4872148,1.0693506,0.00,25.0072327,0.0004708488
11:09:26.168 > 303,2.4878223,1.0753223,0.00,25.0081253,0.0004768205
11:09:26.170 > 304,2.4884179,1.0805413,0.00,25.0096684,0.0004820394
11:09:26.173 > 305,2.4891474,1.0859903,0.00,25.0125504,0.0004874885
11:09:26.173 > 306,2.4896255,1.0919095,0.00,25.0119724,0.0004934077
11:09:26.178 > 307,2.4903758,1.0974962,0.00,25.0149536,0.0004989944
11:09:26.180 > 308,2.4910338,1.1028695,0.00,25.0170727,0.0005043677
11:09:26.182 > 309,2.4915614,1.1089380,0.00,25.0169239,0.0005104362
11:09:26.185 > 310,2.4922168,1.1141686,0.00,25.0191593,0.0005156668
11:09:26.188 > 311,2.4927711,1.1200036,0.00,25.0195694,0.0005215018
11:09:26.189 > 312,2.4934580,1.1260412,0.00,25.0213299,0.0005275393
11:09:26.193 > 313,2.4940755,1.1316329,0.00,25.0227413,0.0005331311
11:09:26.196 > 314,2.4946916,1.1372776,0.00,25.0240803,0.0005387758
11:09:26.198 > 315,2.4952734,1.1433347,0.00,25.0245800,0.0005448330
11:09:26.201 > 316,2.4958482,1.1486478,0.00,25.0257797,0.0005501460
11:09:26.204 > 317,2.4966173,1.1548499,0.00,25.0283375,0.0005563481
11:09:26.206 > 318,2.4971354,1.1606811,0.00,25.0283260,0.0005621793
11:09:26.206 > 319,2.4977477,1.1665072,0.00,25.0294285,0.0005680054
11:09:26.211 > 320,2.4983447,1.1727061,0.00,25.0299587,0.0005742043
11:09:26.213 > 321,2.4990196,1.1783630,0.00,25.0319786,0.0005798612
11:09:26.215 > 322,2.4995832,1.1844295,0.00,25.0322552,0.0005859277
11:09:26.215 > 323,2.5001407,1.1906036,0.00,25.0323467,0.0005921018
11:09:26.222 > 324,2.5008352,1.1962478,0.00,25.0346088,0.0005977460
11:09:26.224 > 325,2.5014055,1.2017871,0.00,25.0355206,0.0006032853
11:09:26.226 > 326,2.5019803,1.2077419,0.00,25.0360470,0.0006092400
11:09:26.226 > 327,2.5025561,1.2138908,0.00,25.0363789,0.0006153890
11:09:26.231 > 328,2.5032146,1.2199212,0.00,25.0378132,0.0006214195
11:09:26.233 > 329,2.5037568,1.2259059,0.00,25.0379238,0.0006274041
11:09:26.235 > 330,2.5044031,1.2316095,0.00,25.0395565,0.0006331077
11:09:26.238 > 331,2.5050838,1.2374071,0.00,25.0414963,0.0006389053
11:09:26.241 > 332,2.5057468,1.2435690,0.00,25.0428448,0.0006450672
11:09:26.243 > 333,2.5062263,1.2495130,0.00,25.0422592,0.0006510112
11:09:26.243 > 334,2.5068278,1.2553724,0.00,25.0431995,0.0006568706
11:09:26.248 > 335,2.5074351,1.2618833,0.00,25.0435238,0.0006633815
11:09:26.251 > 336,2.5080717,1.2680461,0.00,25.0445595,0.0006695443
11:09:26.254 > 337,2.5086992,1.2738947,0.00,25.0458202,0.0006753929
11:09:26.256 > 338,2.5093400,1.2804093,0.00,25.0465355,0.0006819075
11:09:26.256 > 339,2.5100048,1.2862742,0.00,25.0482178,0.0006877724
11:09:26.261 > 340,2.5104721,1.2923492,0.00,25.0473480,0.0006938474
11:09:26.263 > 341,2.5112569,1.2977141,0.00,25.0509720,0.0006992123
11:09:26.265 > 342,2.5118089,1.3042614,0.00,25.0506058,0.0007057596
11:09:26.265 > 343,2.5123761,1.3110067,0.00,25.0502110,0.0007125048
11:09:26.272 > 344,2.5129876,1.3168318,0.00,25.0513077,0.0007183300
11:09:26.272 > 345,2.5136287,1.3230433,0.00,25.0523453,0.0007245415
11:09:26.277 > 346,2.5142152,1.3290229,0.00,25.0529823,0.0007305211
11:09:26.279 > 347,2.5149112,1.3351947,0.00,25.0547104,0.0007366929
11:09:26.281 > 348,2.5153954,1.3410288,0.00,25.0542946,0.0007425270
11:09:26.284 > 349,2.5159249,1.3469484,0.00,25.0543232,0.0007484466
11:09:26.287 > 350,2.5167341,1.3530393,0.00,25.0574703,0.0007545375
11:09:26.289 > 351,2.5172019,1.3593060,0.00,25.0564079,0.0007608042
11:09:26.292 > 352,2.5178056,1.3656400,0.00,25.0568771,0.0007671383
11:09:26.294 > 353,2.5184791,1.3720303,0.00,25.0581093,0.0007735285
11:09:26.297 > 354,2.5189896,1.3779101,0.00,25.0579548,0.0007794083
11:09:26.299 > 355,2.5196407,1.3844346,0.00,25.0587826,0.0007859328
11:09:26.301 > 356,2.5202668,1.3903397,0.00,25.0599651,0.0007918379
11:09:26.304 > 357,2.5208197,1.3964049,0.00,25.0601158,0.0007979030
11:09:26.306 > 358,2.5214965,1.4027671,0.00,25.0614185,0.0008042653
11:09:26.310 > 359,2.5220664,1.4089355,0.00,25.0616608,0.0008104338
11:09:26.312 > 360,2.5226560,1.4150591,0.00,25.0621853,0.0008165573
11:09:26.314 > 361,2.5232196,1.4207538,0.00,25.0628510,0.0008222520
11:09:26.315 > 362,2.5238011,1.4272287,0.00,25.0629120,0.0008287269
11:09:26.319 > 363,2.5244737,1.4334412,0.00,25.0643196,0.0008349394
11:09:26.322 > 364,2.5249453,1.4396821,0.00,25.0633278,0.0008411803
11:09:26.322 > 365,2.5254905,1.4458085,0.00,25.0633259,0.0008473067
11:09:26.328 > 366,2.5262132,1.4516767,0.00,25.0656853,0.0008531749
11:09:26.330 > 367,2.5267165,1.4578644,0.00,25.0651245,0.0008593626
11:09:26.332 > 368,2.5274079,1.4642752,0.00,25.0665474,0.0008657734
11:09:26.335 > 369,2.5279074,1.4693202,0.00,25.0671387,0.0008708184
11:09:26.337 > 370,2.5285032,1.4759771,0.00,25.0671768,0.0008774752
11:09:26.339 > 371,2.5291202,1.4824435,0.00,25.0676632,0.0008839417
11:09:26.342 > 372,2.5298045,1.4881068,0.00,25.0697842,0.0008896050
11:09:26.345 > 373,2.5302908,1.4947729,0.00,25.0685234,0.0008962711
11:09:26.347 > 374,2.5309575,1.5011328,0.00,25.0697041,0.0009026310
11:09:26.348 > 375,2.5315211,1.5067121,0.00,25.0704937,0.0009082103
11:09:26.352 > 376,2.5321689,1.5137982,0.00,25.0706921,0.0009152964
11:09:26.356 > 377,2.5328634,1.5203774,0.00,25.0719738,0.0009218756
11:09:26.356 > 378,2.5334537,1.5271207,0.00,25.0718555,0.0009286189
11:09:26.360 > 379,2.5341053,1.5337533,0.00,25.0725765,0.0009352515
11:09:26.363 > 380,2.5346806,1.5404502,0.00,25.0723286,0.0009419484
11:09:26.365 > 381,2.5353532,1.5469681,0.00,25.0734158,0.0009484663
11:09:26.368 > 382,2.5359290,1.5532484,0.00,25.0736122,0.0009547466
11:09:26.371 > 383,2.5366263,1.5601003,0.00,25.0746422,0.0009615985
11:09:26.372 > 384,2.5371859,1.5665195,0.00,25.0744991,0.0009680177
11:09:26.375 > 385,2.5378761,1.5732718,0.00,25.0755501,0.0009747699
11:09:26.378 > 386,2.5385334,1.5800610,0.00,25.0761719,0.0009815592
11:09:26.380 > 387,2.5391362,1.5858997,0.00,25.0771484,0.0009873979
11:09:26.381 > 388,2.5397084,1.5923530,0.00,25.0771217,0.0009938512
11:09:26.385 > 389,2.5403590,1.5988606,0.00,25.0779610,0.0010003588
11:09:26.388 > 390,2.5408983,1.6059417,0.00,25.0768852,0.0010074398
11:09:26.389 > 391,2.5415235,1.6121325,0.00,25.0777569,0.0010136308
11:09:26.394 > 392,2.5420976,1.6188016,0.00,25.0775261,0.0010202997
11:09:26.396 > 393,2.5428641,1.6253883,0.00,25.0796471,0.0010268865
11:09:26.399 > 394,2.5434432,1.6316611,0.00,25.0798912,0.0010331592
11:09:26.400 > 395,2.5440483,1.6383005,0.00,25.0800552,0.0010397987
11:09:26.403 > 396,2.5446765,1.6446253,0.00,25.0808220,0.0010461234
11:09:26.406 > 397,2.5452013,1.6510253,0.00,25.0802917,0.0010525235
11:09:26.406 > 398,2.5458398,1.6575937,0.00,25.0809231,0.0010590919
11:09:26.410 > 399,2.5464768,1.6640579,0.00,25.0816498,0.0010655561
11:09:26.430 > FLUJO -> CH1: 14 cnt|CH2: 19 cnt|Vbias1: 25.3961 V|Vbias2: 25.5006 V|T: 52.4375 C | Total CH1: 2286 | Total CH2: 131357
11:09:27.432 > FLUJO -> CH1: 2 cnt|CH2: 8 cnt|Vbias1: 25.3981 V|Vbias2: 25.4978 V|T: 52.4375 C | Total CH1: 2288 | Total CH2: 131365
11:09:28.431 > FLUJO -> CH1: 8 cnt|CH2: 7 cnt|Vbias1: 25.3987 V|Vbias2: 25.5002 V|T: 52.4375 C | Total CH1: 2296 | Total CH2: 131372
11:09:29.422 > FLUJO -> CH1: 4 cnt|CH2: 9 cnt|Vbias1: 25.3971 V|Vbias2: 25.4992 V|T: 52.4375 C | Total CH1: 2300 | Total CH2: 131381
11:09:30.428 > FLUJO -> CH1: 2 cnt|CH2: 7 cnt|Vbias1: 25.3980 V|Vbias2: 25.5005 V|T: 52.4375 C | Total CH1: 2302 | Total CH2: 131388
11:09:31.427 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.3978 V|Vbias2: 25.4992 V|T: 52.4375 C | Total CH1: 2306 | Total CH2: 131394
11:09:32.426 > FLUJO -> CH1: 5 cnt|CH2: 10 cnt|Vbias1: 25.3987 V|Vbias2: 25.5003 V|T: 52.3750 C | Total CH1: 2311 | Total CH2: 131404
11:09:33.424 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.3963 V|Vbias2: 25.4997 V|T: 52.3750 C | Total CH1: 2315 | Total CH2: 131410
11:09:34.423 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.3971 V|Vbias2: 25.4996 V|T: 52.3750 C | Total CH1: 2320 | Total CH2: 131415
11:09:35.421 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.3967 V|Vbias2: 25.5002 V|T: 52.3750 C | Total CH1: 2324 | Total CH2: 131421
11:09:36.420 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 25.3975 V|Vbias2: 25.4998 V|T: 52.3750 C | Total CH1: 2331 | Total CH2: 131425
11:09:37.420 > FLUJO -> CH1: 2 cnt|CH2: 7 cnt|Vbias1: 25.3965 V|Vbias2: 25.5006 V|T: 52.3750 C | Total CH1: 2333 | Total CH2: 131432
11:09:38.404 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 25.3970 V|Vbias2: 25.5000 V|T: 52.3750 C | Total CH1: 2339 | Total CH2: 131434
11:09:39.403 > FLUJO -> CH1: 6 cnt|CH2: 9 cnt|Vbias1: 25.3978 V|Vbias2: 25.4988 V|T: 52.3125 C | Total CH1: 2345 | Total CH2: 131443
11:09:40.416 > FLUJO -> CH1: 5 cnt|CH2: 7 cnt|Vbias1: 25.3975 V|Vbias2: 25.4981 V|T: 52.3125 C | Total CH1: 2350 | Total CH2: 131450
11:09:41.415 > FLUJO -> CH1: 3 cnt|CH2: 8 cnt|Vbias1: 25.3978 V|Vbias2: 25.4979 V|T: 52.3125 C | Total CH1: 2353 | Total CH2: 131458
11:09:42.402 > FLUJO -> CH1: 3 cnt|CH2: 7 cnt|Vbias1: 25.3982 V|Vbias2: 25.5003 V|T: 52.3125 C | Total CH1: 2356 | Total CH2: 131465
11:09:43.408 > FLUJO -> CH1: 5 cnt|CH2: 7 cnt|Vbias1: 25.3982 V|Vbias2: 25.4989 V|T: 52.3125 C | Total CH1: 2361 | Total CH2: 131472
11:09:44.404 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 25.3973 V|Vbias2: 25.5002 V|T: 52.3125 C | Total CH1: 2366 | Total CH2: 131476
11:09:45.402 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 25.3976 V|Vbias2: 25.4991 V|T: 52.3125 C | Total CH1: 2368 | Total CH2: 131480
11:09:46.403 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.3984 V|Vbias2: 25.4992 V|T: 52.2500 C | Total CH1: 2371 | Total CH2: 131483
11:09:47.402 > FLUJO -> CH1: 10 cnt|CH2: 3 cnt|Vbias1: 25.3960 V|Vbias2: 25.4994 V|T: 52.2500 C | Total CH1: 2381 | Total CH2: 131486
11:09:48.402 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.3984 V|Vbias2: 25.4994 V|T: 52.2500 C | Total CH1: 2384 | Total CH2: 131491
11:09:49.402 > FLUJO -> CH1: 8 cnt|CH2: 5 cnt|Vbias1: 25.3982 V|Vbias2: 25.4997 V|T: 52.2500 C | Total CH1: 2392 | Total CH2: 131496
11:09:50.402 > FLUJO -> CH1: 1 cnt|CH2: 5 cnt|Vbias1: 25.3971 V|Vbias2: 25.4989 V|T: 52.2500 C | Total CH1: 2393 | Total CH2: 131501
11:09:51.402 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 25.3988 V|Vbias2: 25.4987 V|T: 52.2500 C | Total CH1: 2398 | Total CH2: 131503
11:09:52.401 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.3986 V|Vbias2: 25.4985 V|T: 52.2500 C | Total CH1: 2403 | Total CH2: 131508
11:09:53.400 > FLUJO -> CH1: 6 cnt|CH2: 7 cnt|Vbias1: 25.3982 V|Vbias2: 25.4994 V|T: 52.2500 C | Total CH1: 2409 | Total CH2: 131515
11:09:54.400 > FLUJO -> CH1: 7 cnt|CH2: 2 cnt|Vbias1: 25.3971 V|Vbias2: 25.4995 V|T: 52.1875 C | Total CH1: 2416 | Total CH2: 131517
11:09:55.398 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.3973 V|Vbias2: 25.5007 V|T: 52.1875 C | Total CH1: 2419 | Total CH2: 131522
11:09:56.385 > FLUJO -> CH1: 2 cnt|CH2: 6 cnt|Vbias1: 25.3972 V|Vbias2: 25.5006 V|T: 52.1875 C | Total CH1: 2421 | Total CH2: 131528
11:09:57.397 > FLUJO -> CH1: 8 cnt|CH2: 9 cnt|Vbias1: 25.3968 V|Vbias2: 25.4999 V|T: 52.1875 C | Total CH1: 2429 | Total CH2: 131537
11:09:58.396 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.3960 V|Vbias2: 25.4997 V|T: 52.1875 C | Total CH1: 2430 | Total CH2: 131540
11:09:59.395 > FLUJO -> CH1: 6 cnt|CH2: 7 cnt|Vbias1: 25.3973 V|Vbias2: 25.4997 V|T: 52.1875 C | Total CH1: 2436 | Total CH2: 131547
11:10:00.394 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 25.3983 V|Vbias2: 25.5003 V|T: 52.1875 C | Total CH1: 2443 | Total CH2: 131551
11:10:01.392 > FLUJO -> CH1: 10 cnt|CH2: 5 cnt|Vbias1: 25.3984 V|Vbias2: 25.4987 V|T: 52.1250 C | Total CH1: 2453 | Total CH2: 131556
11:10:02.391 > FLUJO -> CH1: 4 cnt|CH2: 8 cnt|Vbias1: 25.3979 V|Vbias2: 25.5005 V|T: 52.1250 C | Total CH1: 2457 | Total CH2: 131564
11:10:03.390 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.3986 V|Vbias2: 25.4985 V|T: 52.1250 C | Total CH1: 2461 | Total CH2: 131570
11:10:04.389 > FLUJO -> CH1: 2 cnt|CH2: 6 cnt|Vbias1: 25.3959 V|Vbias2: 25.4981 V|T: 52.1250 C | Total CH1: 2463 | Total CH2: 131576
11:10:05.388 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.3975 V|Vbias2: 25.4976 V|T: 52.1250 C | Total CH1: 2468 | Total CH2: 131581
11:10:06.386 > FLUJO -> CH1: 1 cnt|CH2: 6 cnt|Vbias1: 25.3975 V|Vbias2: 25.4996 V|T: 52.1250 C | Total CH1: 2469 | Total CH2: 131587
11:10:07.384 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.3975 V|Vbias2: 25.4995 V|T: 52.1250 C | Total CH1: 2471 | Total CH2: 131589
11:10:08.384 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.3972 V|Vbias2: 25.4974 V|T: 52.1250 C | Total CH1: 2475 | Total CH2: 131593
11:10:09.383 > FLUJO -> CH1: 3 cnt|CH2: 6 cnt|Vbias1: 25.3967 V|Vbias2: 25.4978 V|T: 52.0625 C | Total CH1: 2478 | Total CH2: 131599
11:10:10.382 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.3974 V|Vbias2: 25.4985 V|T: 52.0625 C | Total CH1: 2481 | Total CH2: 131602
11:10:11.381 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.3974 V|Vbias2: 25.4990 V|T: 52.0625 C | Total CH1: 2484 | Total CH2: 131606
11:10:12.380 > FLUJO -> CH1: 6 cnt|CH2: 5 cnt|Vbias1: 25.3984 V|Vbias2: 25.4995 V|T: 52.0625 C | Total CH1: 2490 | Total CH2: 131611
11:10:13.379 > FLUJO -> CH1: 10 cnt|CH2: 3 cnt|Vbias1: 25.3961 V|Vbias2: 25.4995 V|T: 52.0625 C | Total CH1: 2500 | Total CH2: 131614
11:10:14.378 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.3977 V|Vbias2: 25.4987 V|T: 52.0625 C | Total CH1: 2502 | Total CH2: 131619
11:10:15.377 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.3969 V|Vbias2: 25.4973 V|T: 52.0625 C | Total CH1: 2504 | Total CH2: 131624
11:10:16.376 > FLUJO -> CH1: 2 cnt|CH2: 8 cnt|Vbias1: 25.3974 V|Vbias2: 25.4988 V|T: 52.0000 C | Total CH1: 2506 | Total CH2: 131632
11:10:17.374 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.3970 V|Vbias2: 25.4992 V|T: 52.0000 C | Total CH1: 2510 | Total CH2: 131637
11:10:18.373 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.3970 V|Vbias2: 25.4986 V|T: 52.0000 C | Total CH1: 2514 | Total CH2: 131641
11:10:19.372 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.3960 V|Vbias2: 25.4986 V|T: 52.0000 C | Total CH1: 2518 | Total CH2: 131646
11:10:20.371 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.3991 V|Vbias2: 25.4978 V|T: 52.0000 C | Total CH1: 2522 | Total CH2: 131652
11:10:21.367 > FLUJO -> CH1: 9 cnt|CH2: 6 cnt|Vbias1: 25.3969 V|Vbias2: 25.5002 V|T: 52.0000 C | Total CH1: 2531 | Total CH2: 131658
11:10:22.368 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.3965 V|Vbias2: 25.4985 V|T: 52.0000 C | Total CH1: 2532 | Total CH2: 131660
11:10:23.367 > FLUJO -> CH1: 5 cnt|CH2: 6 cnt|Vbias1: 25.3975 V|Vbias2: 25.4980 V|T: 52.0000 C | Total CH1: 2537 | Total CH2: 131666
11:10:24.366 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.3980 V|Vbias2: 25.4993 V|T: 51.9375 C | Total CH1: 2540 | Total CH2: 131670
11:10:25.365 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 25.3974 V|Vbias2: 25.4983 V|T: 51.9375 C | Total CH1: 2542 | Total CH2: 131674
11:10:26.365 > FLUJO -> CH1: 2 cnt|CH2: 12 cnt|Vbias1: 25.3976 V|Vbias2: 25.4972 V|T: 51.9375 C | Total CH1: 2544 | Total CH2: 131686
11:10:27.364 > FLUJO -> CH1: 1 cnt|CH2: 7 cnt|Vbias1: 25.3970 V|Vbias2: 25.4993 V|T: 51.9375 C | Total CH1: 2545 | Total CH2: 131693
11:10:28.349 > FLUJO -> CH1: 7 cnt|CH2: 8 cnt|Vbias1: 25.3978 V|Vbias2: 25.4978 V|T: 51.9375 C | Total CH1: 2552 | Total CH2: 131701
11:10:29.349 > FLUJO -> CH1: 7 cnt|CH2: 8 cnt|Vbias1: 25.3969 V|Vbias2: 25.4980 V|T: 51.9375 C | Total CH1: 2559 | Total CH2: 131709
11:10:30.349 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.3973 V|Vbias2: 25.4993 V|T: 51.9375 C | Total CH1: 2563 | Total CH2: 131712
11:10:31.349 > FLUJO -> CH1: 2 cnt|CH2: 9 cnt|Vbias1: 25.3980 V|Vbias2: 25.4998 V|T: 51.8750 C | Total CH1: 2565 | Total CH2: 131721
11:10:32.348 > FLUJO -> CH1: 0 cnt|CH2: 6 cnt|Vbias1: 25.3971 V|Vbias2: 25.4976 V|T: 51.8750 C | Total CH1: 2565 | Total CH2: 131727
11:10:33.347 > FLUJO -> CH1: 11 cnt|CH2: 7 cnt|Vbias1: 25.3965 V|Vbias2: 25.4964 V|T: 51.8750 C | Total CH1: 2576 | Total CH2: 131734
11:10:34.348 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 25.3972 V|Vbias2: 25.4980 V|T: 51.8750 C | Total CH1: 2582 | Total CH2: 131737
11:10:35.348 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3991 V|Vbias2: 25.4981 V|T: 51.8750 C | Total CH1: 2585 | Total CH2: 131738
11:10:36.348 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.3971 V|Vbias2: 25.4978 V|T: 51.8750 C | Total CH1: 2589 | Total CH2: 131744
11:10:37.348 > FLUJO -> CH1: 2 cnt|CH2: 6 cnt|Vbias1: 25.3961 V|Vbias2: 25.4983 V|T: 51.8750 C | Total CH1: 2591 | Total CH2: 131750
11:10:38.349 > FLUJO -> CH1: 4 cnt|CH2: 9 cnt|Vbias1: 25.3954 V|Vbias2: 25.4986 V|T: 51.8750 C | Total CH1: 2595 | Total CH2: 131759
11:10:39.348 > FLUJO -> CH1: 9 cnt|CH2: 8 cnt|Vbias1: 25.3960 V|Vbias2: 25.4973 V|T: 51.8750 C | Total CH1: 2604 | Total CH2: 131767
11:10:40.348 > FLUJO -> CH1: 4 cnt|CH2: 7 cnt|Vbias1: 25.3966 V|Vbias2: 25.4980 V|T: 51.8125 C | Total CH1: 2608 | Total CH2: 131774
11:10:41.348 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 25.3957 V|Vbias2: 25.4977 V|T: 51.8125 C | Total CH1: 2614 | Total CH2: 131778
11:10:42.347 > FLUJO -> CH1: 3 cnt|CH2: 7 cnt|Vbias1: 25.3970 V|Vbias2: 25.4967 V|T: 51.8125 C | Total CH1: 2617 | Total CH2: 131785
11:10:43.347 > FLUJO -> CH1: 6 cnt|CH2: 7 cnt|Vbias1: 25.3964 V|Vbias2: 25.4993 V|T: 51.8125 C | Total CH1: 2623 | Total CH2: 131792
11:10:44.346 > FLUJO -> CH1: 7 cnt|CH2: 13 cnt|Vbias1: 25.3955 V|Vbias2: 25.4971 V|T: 51.8125 C | Total CH1: 2630 | Total CH2: 131805
11:10:45.345 > FLUJO -> CH1: 7 cnt|CH2: 7 cnt|Vbias1: 25.3969 V|Vbias2: 25.4991 V|T: 51.8125 C | Total CH1: 2637 | Total CH2: 131812
11:10:46.344 > FLUJO -> CH1: 4 cnt|CH2: 11 cnt|Vbias1: 25.3972 V|Vbias2: 25.4987 V|T: 51.8125 C | Total CH1: 2641 | Total CH2: 131823
11:10:47.332 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.3966 V|Vbias2: 25.4981 V|T: 51.7500 C | Total CH1: 2643 | Total CH2: 131828
