08:44:32.774 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
08:44:32.774 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
08:44:48.651 > DEBUG (obtain_Vbd) -> Ejecutandose 
08:44:48.654 > DEBUG (obtain_Vbd) -> logaritmo calculado 
08:44:48.655 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.429391 
08:44:48.655 > DEBUG (polarization_settling) → Channel 1 
08:45:07.444 > DEBUG (obtain_Vbd) -> Ejecutandose 
08:45:07.448 > DEBUG (obtain_Vbd) -> logaritmo calculado 
08:45:07.448 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436789 
08:45:07.451 > DEBUG (polarization_settling) → Channel 2 
08:45:40.509 > -------------------- DATOS OBTENIDOS -------------------- 
08:45:40.509 > ------------------ ------------------- 
08:45:40.509 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
08:48:46.942 > 319,2.4958847,1.5721978,0.00,24.5825367,0.0009726922
08:48:46.945 > 320,2.4964700,1.5783770,0.00,24.5829506,0.0009788714
08:48:46.947 > 321,2.4970443,1.5846685,0.00,24.5831184,0.0009851629
08:48:46.950 > 322,2.4976187,1.5904222,0.00,24.5838509,0.0009909165
08:48:46.952 > 323,2.4981658,1.5967722,0.00,24.5836353,0.0009972666
08:48:46.955 > 324,2.4986963,1.6026212,0.00,24.5837479,0.0010031157
08:48:46.958 > 325,2.4993062,1.6090124,0.00,24.5842304,0.0010095068
08:48:46.960 > 326,2.4999251,1.6157955,0.00,24.5844078,0.0010162899
08:48:46.963 > 327,2.5004144,1.6223180,0.00,24.5833282,0.0010228123
08:48:46.966 > 328,2.5010433,1.6269987,0.00,24.5858307,0.0010274930
08:48:46.968 > 329,2.5016177,1.6343122,0.00,24.5849228,0.0010348065
08:48:46.972 > 330,2.5022109,1.6411514,0.00,24.5847397,0.0010416458
08:48:46.973 > 331,2.5029004,1.6466637,0.00,24.5870819,0.0010471580
08:48:46.976 > 332,2.5035121,1.6535599,0.00,24.5870571,0.0010540542
08:48:46.978 > 333,2.5040879,1.6603131,0.00,24.5867558,0.0010608075
08:48:46.981 > 334,2.5047805,1.6669025,0.00,24.5880032,0.0010673968
08:48:46.984 > 335,2.5053971,1.6746272,0.00,24.5871639,0.0010751217
08:48:46.986 > 336,2.5060132,1.6818860,0.00,24.5868073,0.0010823803
08:48:46.989 > 337,2.5067859,1.6881901,0.00,24.5893002,0.0010886845
08:48:46.991 > 338,2.5072901,1.6949676,0.00,24.5881310,0.0010954621
08:48:46.994 > 339,2.5079532,1.7019140,0.00,24.5886555,0.0011024084
08:48:46.996 > 340,2.5086257,1.7091330,0.00,24.5890064,0.0011096275
08:48:46.999 > 341,2.5093434,1.7152627,0.00,24.5910339,0.0011157570
08:48:47.001 > 342,2.5098205,1.7218189,0.00,24.5897770,0.0011223133
08:48:47.005 > 343,2.5104318,1.7287161,0.00,24.5897427,0.0011292105
08:48:47.007 > 344,2.5110772,1.7354922,0.00,24.5902386,0.0011359865
08:48:47.009 > 345,2.5116887,1.7419287,0.00,24.5906925,0.0011424231
08:48:47.011 > 346,2.5122938,1.7486131,0.00,24.5908108,0.0011491075
08:48:47.014 > 347,2.5129483,1.7552634,0.00,24.5915451,0.0011557579
08:48:47.017 > 348,2.5135324,1.7618244,0.00,24.5915451,0.0011623187
08:48:47.019 > 349,2.5142264,1.7683666,0.00,24.5928593,0.0011688609
08:48:47.022 > 350,2.5148523,1.7750304,0.00,24.5932426,0.0011755247
08:48:47.025 > 351,2.5154183,1.7822200,0.00,24.5923691,0.0011827145
08:48:47.027 > 352,2.5160642,1.7879810,0.00,24.5939350,0.0011884754
08:48:47.030 > 353,2.5165708,1.7953699,0.00,24.5921535,0.0011958642
08:48:47.032 > 354,2.5172527,1.8016918,0.00,24.5935555,0.0012021861
08:48:47.035 > 355,2.5179403,1.8084898,0.00,24.5945263,0.0012089842
08:48:47.037 > 356,2.5185137,1.8151416,0.00,24.5943031,0.0012156360
08:48:47.040 > 357,2.5191195,1.8215617,0.00,24.5947075,0.0012220561
08:48:47.042 > 358,2.5196486,1.8282007,0.00,24.5939751,0.0012286952
08:48:47.045 > 359,2.5203362,1.8346223,0.00,24.5953407,0.0012351167
08:48:47.048 > 360,2.5208926,1.8408796,0.00,24.5953331,0.0012413741
08:48:47.050 > 361,2.5215666,1.8477679,0.00,24.5960503,0.0012482624
08:48:47.053 > 362,2.5221276,1.8536928,0.00,24.5964432,0.0012541871
08:48:47.055 > 363,2.5228488,1.8609066,0.00,24.5973740,0.0012614010
08:48:47.058 > 364,2.5234189,1.8670709,0.00,24.5976238,0.0012675653
08:48:47.060 > 365,2.5238712,1.8734405,0.00,24.5962696,0.0012739348
08:48:47.063 > 366,2.5245588,1.8805674,0.00,24.5968933,0.0012810619
08:48:47.066 > 367,2.5250902,1.8871920,0.00,24.5962067,0.0012876864
08:48:47.068 > 368,2.5257187,1.8934970,0.00,24.5969982,0.0012939913
08:48:47.071 > 369,2.5264189,1.9004457,0.00,24.5979576,0.0013009401
08:48:47.073 > 370,2.5272646,1.9074744,0.00,24.6005516,0.0013079689
08:48:47.076 > 371,2.5277371,1.9139109,0.00,24.5993671,0.0013144052
08:48:47.078 > 372,2.5283456,1.9207215,0.00,24.5993881,0.0013212159
08:48:47.081 > 373,2.5288162,1.9275945,0.00,24.5977230,0.0013280890
08:48:47.083 > 374,2.5295584,1.9336410,0.00,24.6001263,0.0013341353
08:48:47.086 > 375,2.5301654,1.9396845,0.00,24.6009388,0.0013401790
08:48:47.090 > 376,2.5306923,1.9472338,0.00,24.5992260,0.0013477283
08:48:47.092 > 377,2.5313649,1.9532119,0.00,24.6008797,0.0013537063
08:48:47.094 > 378,2.5319078,1.9604641,0.00,24.5996685,0.0013609586
08:48:47.097 > 379,2.5325282,1.9664208,0.00,24.6007290,0.0013669152
08:48:47.100 > 380,2.5332649,1.9729691,0.00,24.6025410,0.0013734634
08:48:47.102 > 381,2.5337367,1.9796034,0.00,24.6011410,0.0013800978
08:48:47.106 > 382,2.5343640,1.9855886,0.00,24.6022530,0.0013860828
08:48:47.108 > 383,2.5349860,1.9921186,0.00,24.6027317,0.0013926129
08:48:47.110 > 384,2.5355837,1.9995098,0.00,24.6020184,0.0014000041
08:48:47.112 > 385,2.5362303,2.0060029,0.00,24.6028271,0.0014064972
08:48:47.115 > 386,2.5367892,2.0120900,0.00,24.6030254,0.0014125843
08:48:47.118 > 387,2.5373869,2.0188582,0.00,24.6029682,0.0014193525
08:48:47.120 > 388,2.5378649,2.0254140,0.00,24.6017208,0.0014259083
08:48:47.123 > 389,2.5385642,2.0317574,0.00,24.6033077,0.0014322517
08:48:47.126 > 390,2.5391579,2.0390587,0.00,24.6026421,0.0014395530
08:48:47.128 > 391,2.5397484,2.0453558,0.00,24.6029949,0.0014458501
08:48:47.131 > 392,2.5404058,2.0513418,0.00,24.6044617,0.0014518361
08:48:47.133 > 393,2.5410044,2.0584707,0.00,24.6040344,0.0014589650
08:48:47.136 > 394,2.5416083,2.0647571,0.00,24.6045570,0.0014652514
08:48:47.139 > 395,2.5422261,2.0717785,0.00,24.6044693,0.0014722729
08:48:47.141 > 396,2.5427220,2.0783663,0.00,24.6034012,0.0014788606
08:48:47.144 > 397,2.5434997,2.0843406,0.00,24.6062984,0.0014848349
08:48:47.147 > 398,2.5440471,2.0911803,0.00,24.6055717,0.0014916747
08:48:47.149 > 399,2.5447149,2.0982502,0.00,24.6060257,0.0014987445
08:48:47.152 > -------------------- DATOS OBTENIDOS --------------------
08:48:47.152 > ------------------ -------------------
08:48:47.152 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
08:48:47.152 > 1,2.2554672,0.6395241,0.00,22.7250938,0.0000415167
08:48:47.155 > 2,2.2566736,0.6395662,0.00,22.7392750,0.0000415587
08:48:47.158 > 3,2.2570086,0.6396359,0.00,22.7431526,0.0000416284
08:48:47.160 > 4,2.2578061,0.6396265,0.00,22.7525673,0.0000416191
08:48:47.163 > 5,2.2586067,0.6397622,0.00,22.7618656,0.0000417547
08:48:47.165 > 6,2.2590744,0.6398838,0.00,22.7672558,0.0000418763
08:48:47.167 > 7,2.2596951,0.6400180,0.00,22.7744331,0.0000420106
08:48:47.170 > 8,2.2604282,0.6401911,0.00,22.7828960,0.0000421836
08:48:47.173 > 9,2.2609200,0.6402159,0.00,22.7886696,0.0000422084
08:48:47.176 > 10,2.2615497,0.6404039,0.00,22.7959003,0.0000423965
08:48:47.178 > 11,2.2621591,0.6404549,0.00,22.8030319,0.0000424474
08:48:47.181 > 12,2.2626526,0.6405845,0.00,22.8087158,0.0000425770
08:48:47.183 > 13,2.2634492,0.6406593,0.00,22.8180313,0.0000426518
08:48:47.186 > 14,2.2640684,0.6408978,0.00,22.8250828,0.0000428904
08:48:47.189 > 15,2.2647462,0.6409385,0.00,22.8330326,0.0000429311
08:48:47.191 > 16,2.2652047,0.6409689,0.00,22.8384075,0.0000429615
08:48:47.194 > 17,2.2657971,0.6411939,0.00,22.8451576,0.0000431865
08:48:47.196 > 18,2.2664371,0.6413352,0.00,22.8525562,0.0000433277
08:48:47.199 > 19,2.2671330,0.6413819,0.00,22.8607140,0.0000433745
08:48:47.201 > 20,2.2677553,0.6415447,0.00,22.8678818,0.0000435373
08:48:47.204 > 21,2.2681780,0.6416513,0.00,22.8727551,0.0000436439
08:48:47.207 > 22,2.2687294,0.6418216,0.00,22.8790779,0.0000438142
08:48:47.209 > 23,2.2695222,0.6419998,0.00,22.8882408,0.0000439924
08:48:47.212 > 24,2.2701402,0.6419806,0.00,22.8955498,0.0000439732
08:48:47.215 > 25,2.2706125,0.6421804,0.00,22.9009094,0.0000441729
08:48:47.218 > 26,2.2712281,0.6423296,0.00,22.9080124,0.0000443221
08:48:47.220 > 27,2.2718573,0.6424456,0.00,22.9153099,0.0000444381
08:48:47.223 > 28,2.2726696,0.6424460,0.00,22.9248867,0.0000444386
08:48:47.226 > 29,2.2732244,0.6427028,0.00,22.9311600,0.0000446954
08:48:47.228 > 30,2.2737408,0.6429016,0.00,22.9370422,0.0000448942
08:48:47.231 > 31,2.2743475,0.6429016,0.00,22.9441986,0.0000448942
08:48:47.233 > 32,2.2750659,0.6430573,0.00,22.9525051,0.0000450499
08:48:47.236 > 33,2.2757025,0.6433366,0.00,22.9597187,0.0000453292
08:48:47.239 > 34,2.2762885,0.6433277,0.00,22.9666386,0.0000453203
08:48:47.241 > 35,2.2770331,0.6435569,0.00,22.9751797,0.0000455495
08:48:47.244 > 36,2.2776034,0.6435027,0.00,22.9819622,0.0000454952
08:48:47.246 > 37,2.2780590,0.6437622,0.00,22.9870625,0.0000457548
08:48:47.249 > 38,2.2786276,0.6438932,0.00,22.9936314,0.0000458858
08:48:47.251 > 39,2.2794893,0.6441000,0.00,23.0035744,0.0000460925
08:48:47.254 > 40,2.2798755,0.6441458,0.00,23.0080814,0.0000461383
08:48:47.257 > 41,2.2804730,0.6443329,0.00,23.0149307,0.0000463254
08:48:47.259 > 42,2.2810464,0.6445031,0.00,23.0215130,0.0000464957
08:48:47.262 > 43,2.2818499,0.6447501,0.00,23.0307293,0.0000467427
08:48:47.264 > 44,2.2823837,0.6448436,0.00,23.0369282,0.0000468362
08:48:47.267 > 45,2.2828803,0.6449353,0.00,23.0426865,0.0000469279
08:48:47.270 > 46,2.2834785,0.6450672,0.00,23.0496025,0.0000470598
08:48:47.272 > 47,2.2842920,0.6453161,0.00,23.0589333,0.0000473086
08:48:47.275 > 48,2.2849894,0.6454213,0.00,23.0670490,0.0000474139
08:48:47.277 > 49,2.2854347,0.6455756,0.00,23.0721378,0.0000475682
08:48:47.280 > 50,2.2859514,0.6457931,0.00,23.0780029,0.0000477857
08:48:47.282 > 51,2.2865319,0.6459606,0.00,23.0846729,0.0000479532
08:48:47.285 > 52,2.2871714,0.6460270,0.00,23.0921440,0.0000480196
08:48:47.288 > 53,2.2879820,0.6462328,0.00,23.1014881,0.0000482254
08:48:47.290 > 54,2.2884722,0.6464274,0.00,23.1070633,0.0000484200
08:48:47.293 > 55,2.2890933,0.6465588,0.00,23.1142483,0.0000485514
08:48:47.295 > 56,2.2898889,0.6467946,0.00,23.1233845,0.0000487871
08:48:47.298 > 57,2.2902462,0.6469831,0.00,23.1274014,0.0000489756
08:48:47.301 > 58,2.2910984,0.6469302,0.00,23.1375046,0.0000489228
08:48:47.303 > 59,2.2915399,0.6471860,0.00,23.1424446,0.0000491786
08:48:47.306 > 60,2.2921658,0.6473203,0.00,23.1496830,0.0000493129
08:48:47.309 > 61,2.2927599,0.6475462,0.00,23.1564522,0.0000495388
08:48:47.311 > 62,2.2934277,0.6477787,0.00,23.1640835,0.0000497712
08:48:47.314 > 63,2.2940619,0.6479892,0.00,23.1713409,0.0000499817
08:48:47.317 > 64,2.2946107,0.6480832,0.00,23.1777153,0.0000500758
08:48:47.319 > 65,2.2952795,0.6483615,0.00,23.1853104,0.0000503541
08:48:47.322 > 66,2.2959437,0.6483985,0.00,23.1931038,0.0000503910
08:48:47.332 > 67,2.2966392,0.6487203,0.00,23.2009659,0.0000507128
08:48:47.332 > 68,2.2969797,0.6488839,0.00,23.2048092,0.0000508765
08:48:47.332 > 69,2.2976263,0.6489887,0.00,23.2123260,0.0000509813
08:48:47.334 > 70,2.2981749,0.6492193,0.00,23.2185535,0.0000512119
08:48:47.335 > 71,2.2991149,0.6494284,0.00,23.2294197,0.0000514209
08:48:47.337 > 72,2.2994049,0.6495823,0.00,23.2326775,0.0000515748
08:48:47.357 > 73,2.3000462,0.6498278,0.00,23.2399826,0.0000518204
08:48:47.357 > 74,2.3008423,0.6498522,0.00,23.2493439,0.0000518447
08:48:47.357 > 75,2.3013647,0.6501749,0.00,23.2551670,0.0000521675
08:48:47.357 > 76,2.3020177,0.6503555,0.00,23.2626762,0.0000523480
08:48:47.357 > 77,2.3026650,0.6504864,0.00,23.2701740,0.0000524790
08:48:47.357 > 78,2.3033395,0.6508213,0.00,23.2777767,0.0000528139
08:48:47.357 > 79,2.3039491,0.6510080,0.00,23.2847691,0.0000530005
08:48:47.359 > 80,2.3044958,0.6512539,0.00,23.2909584,0.0000532465
08:48:47.361 > 81,2.3050487,0.6514509,0.00,23.2972717,0.0000534434
08:48:47.368 > 82,2.3056960,0.6517189,0.00,23.3046246,0.0000537115
08:48:47.368 > 83,2.3062892,0.6517732,0.00,23.3115616,0.0000537657
08:48:47.415 > 84,2.3069518,0.6520449,0.00,23.3190899,0.0000540375
08:48:47.415 > 85,2.3076053,0.6523162,0.00,23.3265114,0.0000543088
08:48:47.415 > 86,2.3082452,0.6524626,0.00,23.3339043,0.0000544552
08:48:47.415 > 87,2.3087399,0.6526754,0.00,23.3395138,0.0000546680
08:48:47.415 > 88,2.3095338,0.6529827,0.00,23.3485546,0.0000549753
08:48:47.415 > 89,2.3099496,0.6531946,0.00,23.3532352,0.0000551872
08:48:47.415 > 90,2.3105016,0.6534280,0.00,23.3594990,0.0000554206
08:48:47.415 > 91,2.3111868,0.6537016,0.00,23.3672924,0.0000556942
08:48:47.415 > 92,2.3117840,0.6540141,0.00,23.3740082,0.0000560066
08:48:47.415 > 93,2.3125305,0.6541951,0.00,23.3826218,0.0000561876
08:48:47.415 > 94,2.3130465,0.6544612,0.00,23.3884258,0.0000564538
08:48:47.415 > 95,2.3134749,0.6546665,0.00,23.3932629,0.0000566591
08:48:47.415 > 96,2.3142822,0.6549477,0.00,23.4024868,0.0000569403
08:48:47.415 > 97,2.3147709,0.6551961,0.00,23.4079914,0.0000571886
08:48:47.415 > 98,2.3154287,0.6554744,0.00,23.4154549,0.0000574669
08:48:47.415 > 99,2.3162351,0.6557372,0.00,23.4246883,0.0000577298
08:48:47.415 > 100,2.3167009,0.6559210,0.00,23.4299889,0.0000579136
08:48:47.415 > 101,2.3172529,0.6561535,0.00,23.4362526,0.0000581461
08:48:47.415 > 102,2.3178220,0.6565310,0.00,23.4425697,0.0000585235
08:48:47.444 > 103,2.3184667,0.6567765,0.00,23.4499130,0.0000587691
08:48:47.444 > 104,2.3190606,0.6570745,0.00,23.4566040,0.0000590670
08:48:47.444 > 105,2.3197486,0.6572765,0.00,23.4645061,0.0000592691
08:48:47.444 > 106,2.3203113,0.6574473,0.00,23.4709625,0.0000594398
08:48:47.444 > 107,2.3208783,0.6577139,0.00,23.4773674,0.0000597064
08:48:47.444 > 108,2.3215654,0.6580811,0.00,23.4850864,0.0000600736
08:48:47.444 > 109,2.3221617,0.6584267,0.00,23.4917545,0.0000604193
08:48:47.444 > 110,2.3228483,0.6587476,0.00,23.4995155,0.0000607401
08:48:47.444 > 111,2.3233171,0.6589974,0.00,23.5047817,0.0000609899
08:48:47.444 > 112,2.3241351,0.6592714,0.00,23.5141392,0.0000612640
08:48:47.444 > 113,2.3245935,0.6594216,0.00,23.5193882,0.0000614141
08:48:47.448 > 114,2.3251734,0.6598654,0.00,23.5257607,0.0000618580
08:48:47.448 > 115,2.3258536,0.6602392,0.00,23.5333900,0.0000622317
08:48:47.475 > 116,2.3265865,0.6605694,0.00,23.5416870,0.0000625619
08:48:47.475 > 117,2.3271692,0.6607485,0.00,23.5483704,0.0000627411
08:48:47.475 > 118,2.3276482,0.6611489,0.00,23.5535965,0.0000631415
08:48:47.475 > 119,2.3282871,0.6613683,0.00,23.5609035,0.0000633608
08:48:47.475 > 120,2.3290763,0.6618472,0.00,23.5697060,0.0000638398
08:48:47.475 > 121,2.3295810,0.6621994,0.00,23.5752888,0.0000641920
08:48:47.475 > 122,2.3302100,0.6624932,0.00,23.5823956,0.0000644857
08:48:47.475 > 123,2.3307550,0.6628627,0.00,23.5884361,0.0000648553
08:48:47.511 > 124,2.3312731,0.6631597,0.00,23.5942345,0.0000651523
08:48:47.511 > 125,2.3319991,0.6635348,0.00,23.6024017,0.0000655274
08:48:47.511 > 126,2.3326871,0.6638604,0.00,23.6101742,0.0000658529
08:48:47.511 > 127,2.3332601,0.6641555,0.00,23.6166191,0.0000661481
08:48:47.511 > 128,2.3337657,0.6646242,0.00,23.6220913,0.0000666168
08:48:47.511 > 129,2.3344398,0.6649652,0.00,23.6296825,0.0000669577
08:48:47.511 > 130,2.3351226,0.6653169,0.00,23.6373653,0.0000673094
08:48:47.511 > 131,2.3356774,0.6657720,0.00,23.6434288,0.0000677646
08:48:47.511 > 132,2.3363678,0.6661738,0.00,23.6511497,0.0000681664
08:48:47.511 > 133,2.3369102,0.6665438,0.00,23.6571598,0.0000685363
08:48:47.511 > 134,2.3374987,0.6669259,0.00,23.6636963,0.0000689185
08:48:47.511 > 135,2.3381615,0.6672533,0.00,23.6711693,0.0000692459
08:48:47.511 > 136,2.3387485,0.6676748,0.00,23.6776485,0.0000696673
08:48:47.511 > 137,2.3393323,0.6681622,0.00,23.6840229,0.0000701547
08:48:47.511 > 138,2.3399699,0.6685476,0.00,23.6911354,0.0000705401
08:48:47.511 > 139,2.3406086,0.6690340,0.00,23.6981583,0.0000710266
08:48:47.523 > 140,2.3411467,0.6693909,0.00,23.7041283,0.0000713834
08:48:47.523 > 141,2.3417504,0.6697375,0.00,23.7108822,0.0000717300
08:48:47.523 > 142,2.3424330,0.6703376,0.00,23.7183018,0.0000723301
08:48:47.523 > 143,2.3431339,0.6706374,0.00,23.7262535,0.0000726299
08:48:47.523 > 144,2.3437135,0.6711842,0.00,23.7325153,0.0000731767
08:48:47.524 > 145,2.3442276,0.6718484,0.00,23.7378788,0.0000738409
08:48:47.527 > 146,2.3448296,0.6722838,0.00,23.7445221,0.0000742764
08:48:47.529 > 147,2.3454030,0.6725733,0.00,23.7509785,0.0000745659
08:48:47.532 > 148,2.3461289,0.6731482,0.00,23.7589378,0.0000751408
08:48:47.535 > 149,2.3466663,0.6735818,0.00,23.7648182,0.0000755743
08:48:47.537 > 150,2.3472393,0.6742867,0.00,23.7708359,0.0000762792
08:48:47.540 > 151,2.3479447,0.6745495,0.00,23.7788792,0.0000765421
08:48:47.542 > 152,2.3486445,0.6751108,0.00,23.7865410,0.0000771034
08:48:47.544 > 153,2.3491611,0.6756174,0.00,23.7921028,0.0000776100
08:48:47.547 > 154,2.3497276,0.6762516,0.00,23.7981167,0.0000782442
08:48:47.550 > 155,2.3504775,0.6767718,0.00,23.8064137,0.0000787643
08:48:47.552 > 156,2.3510079,0.6772418,0.00,23.8121758,0.0000792344
08:48:47.555 > 157,2.3517005,0.6777545,0.00,23.8198051,0.0000797470
08:48:47.579 > 158,2.3522871,0.6783176,0.00,23.8261299,0.0000803102
08:48:47.579 > 159,2.3527875,0.6789172,0.00,23.8314018,0.0000809098
08:48:47.579 > 160,2.3533788,0.6794229,0.00,23.8378448,0.0000814154
08:48:47.579 > 161,2.3540907,0.6801348,0.00,23.8454933,0.0000821273
08:48:47.579 > 162,2.3546469,0.6807321,0.00,23.8514252,0.0000827246
08:48:47.579 > 163,2.3552628,0.6812699,0.00,23.8581219,0.0000832625
08:48:47.579 > 164,2.3559284,0.6819772,0.00,23.8652287,0.0000839697
08:48:47.579 > 165,2.3564501,0.6826199,0.00,23.8707066,0.0000846124
08:48:47.579 > 166,2.3570735,0.6832312,0.00,23.8774166,0.0000852237
08:48:47.583 > 167,2.3577116,0.6835783,0.00,23.8845768,0.0000855708
08:48:47.583 > 168,2.3584075,0.6843640,0.00,23.8919582,0.0000863566
08:48:47.586 > 169,2.3589931,0.6851802,0.00,23.8980064,0.0000871728
08:48:47.588 > 170,2.3595309,0.6859506,0.00,23.9035397,0.0000879431
08:48:47.591 > 171,2.3601372,0.6865002,0.00,23.9101143,0.0000884928
08:48:47.593 > 172,2.3607891,0.6872631,0.00,23.9169998,0.0000892556
08:48:47.596 > 173,2.3613775,0.6879764,0.00,23.9231892,0.0000899689
08:48:47.599 > 174,2.3619473,0.6885961,0.00,23.9292583,0.0000905887
08:48:47.601 > 175,2.3625689,0.6893627,0.00,23.9357834,0.0000913553
08:48:47.604 > 176,2.3632355,0.6901616,0.00,23.9428062,0.0000921541
08:48:47.607 > 177,2.3638177,0.6910948,0.00,23.9486923,0.0000930873
08:48:47.609 > 178,2.3645077,0.6917940,0.00,23.9560947,0.0000937866
08:48:47.612 > 179,2.3649862,0.6925129,0.00,23.9609833,0.0000945055
08:48:47.614 > 180,2.3657382,0.6933422,0.00,23.9689789,0.0000953348
08:48:47.617 > 181,2.3662813,0.6941935,0.00,23.9744892,0.0000961860
08:48:47.619 > 182,2.3668585,0.6950930,0.00,23.9803524,0.0000970855
08:48:47.622 > 183,2.3674848,0.6958067,0.00,23.9869900,0.0000977992
08:48:47.625 > 184,2.3680401,0.6968769,0.00,23.9924145,0.0000988694
08:48:47.627 > 185,2.3686924,0.6976079,0.00,23.9993401,0.0000996005
08:48:47.630 > 186,2.3692706,0.6986796,0.00,24.0050335,0.0001006721
08:48:47.632 > 187,2.3699315,0.6995757,0.00,24.0118847,0.0001015683
08:48:47.635 > 188,2.3705077,0.7005407,0.00,24.0176678,0.0001025332
08:48:47.638 > 189,2.3710999,0.7014771,0.00,24.0236683,0.0001034696
08:48:47.640 > 190,2.3717842,0.7023784,0.00,24.0307922,0.0001043709
08:48:47.642 > 191,2.3723314,0.7033976,0.00,24.0361729,0.0001053901
08:48:47.645 > 192,2.3729634,0.7044799,0.00,24.0424919,0.0001064725
08:48:47.647 > 193,2.3735588,0.7056020,0.00,24.0483341,0.0001075946
08:48:47.650 > 194,2.3741865,0.7064706,0.00,24.0548248,0.0001084632
08:48:47.653 > 195,2.3748226,0.7076245,0.00,24.0611153,0.0001096171
08:48:47.655 > 196,2.3754630,0.7087218,0.00,24.0675125,0.0001107144
08:48:47.657 > 197,2.3760364,0.7098070,0.00,24.0731354,0.0001117995
08:48:47.660 > 198,2.3766940,0.7110750,0.00,24.0795593,0.0001130676
08:48:47.662 > 199,2.3772428,0.7122331,0.00,24.0848141,0.0001142257
08:48:47.665 > 200,2.3778498,0.7131962,0.00,24.0909615,0.0001151887
08:48:47.669 > 201,2.3783994,0.7144755,0.00,24.0960999,0.0001164680
08:48:47.671 > 202,2.3790841,0.7157056,0.00,24.1028843,0.0001176981
08:48:47.673 > 203,2.3797445,0.7171303,0.00,24.1091766,0.0001191229
08:48:47.676 > 204,2.3802671,0.7185966,0.00,24.1137981,0.0001205892
08:48:47.679 > 205,2.3809538,0.7195331,0.00,24.1209126,0.0001215256
08:48:47.681 > 206,2.3815744,0.7210705,0.00,24.1266174,0.0001230631
08:48:47.683 > 207,2.3821185,0.7223226,0.00,24.1317177,0.0001243152
08:48:47.686 > 208,2.3827989,0.7236061,0.00,24.1383953,0.0001255987
08:48:47.689 > 209,2.3833592,0.7253461,0.00,24.1431770,0.0001273386
08:48:47.691 > 210,2.3840070,0.7265949,0.00,24.1495037,0.0001285875
08:48:47.694 > 211,2.3846197,0.7281188,0.00,24.1551285,0.0001301114
08:48:47.696 > 212,2.3852911,0.7298003,0.00,24.1612816,0.0001317929
08:48:47.699 > 213,2.3859112,0.7311820,0.00,24.1671429,0.0001331746
08:48:47.702 > 214,2.3864810,0.7324870,0.00,24.1724930,0.0001344796
08:48:47.704 > 215,2.3870811,0.7343500,0.00,24.1776142,0.0001363425
08:48:47.706 > 216,2.3876960,0.7360600,0.00,24.1830692,0.0001380526
08:48:47.709 > 217,2.3882616,0.7376237,0.00,24.1880970,0.0001396163
08:48:47.712 > 218,2.3888772,0.7394637,0.00,24.1934242,0.0001414563
08:48:47.714 > 219,2.3894904,0.7408716,0.00,24.1991768,0.0001428642
08:48:47.717 > 220,2.3901303,0.7430564,0.00,24.2044296,0.0001450490
08:48:47.720 > 221,2.3907444,0.7447838,0.00,24.2098579,0.0001467763
08:48:47.722 > 222,2.3912823,0.7464461,0.00,24.2144566,0.0001484386
08:48:47.724 > 223,2.3918407,0.7483189,0.00,24.2190742,0.0001503115
08:48:47.726 > 224,2.3925114,0.7506937,0.00,24.2244892,0.0001526862
08:48:47.729 > 225,2.3931382,0.7525029,0.00,24.2299824,0.0001544954
08:48:47.731 > 226,2.3937294,0.7544135,0.00,24.2349491,0.0001564061
08:48:47.734 > 227,2.3943353,0.7563107,0.00,24.2401009,0.0001583033
08:48:47.736 > 228,2.3949366,0.7584436,0.00,24.2449532,0.0001604362
08:48:47.739 > 229,2.3956585,0.7604787,0.00,24.2513275,0.0001624712
08:48:47.742 > 230,2.3962617,0.7626172,0.00,24.2561970,0.0001646097
08:48:47.744 > 231,2.3968511,0.7649900,0.00,24.2606564,0.0001669825
08:48:47.746 > 232,2.3973923,0.7671739,0.00,24.2647438,0.0001691665
08:48:47.749 > 233,2.3981214,0.7697235,0.00,24.2706661,0.0001717160
