18:58:07.367 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:58:07.368 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:58:23.257 > DEBUG (obtain_Vbd) -> Ejecutandose
18:58:23.260 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:58:23.261 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.443226
18:58:23.261 > DEBUG (polarization_settling) → Channel 1
18:58:41.771 > DEBUG (obtain_Vbd) -> Ejecutandose
18:58:41.775 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:58:41.775 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.448661
18:58:41.777 > DEBUG (polarization_settling) → Channel 2
18:59:14.193 > -------------------- DATOS OBTENIDOS --------------------
18:59:14.193 > ------------------ -------------------
18:59:14.193 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:59:15.011 > 318,2.4972935,1.5613890,0.00,24.6175041,0.0009552135
18:59:15.013 > 319,2.4978395,1.5673277,0.00,24.6177063,0.0009611523
18:59:15.016 > 320,2.4984639,1.5741006,0.00,24.6179581,0.0009679251
18:59:15.019 > 321,2.4989970,1.5804421,0.00,24.6175861,0.0009742666
18:59:15.021 > 322,2.4996538,1.5866798,0.00,24.6187820,0.0009805043
18:59:15.024 > 323,2.5002739,1.5927936,0.00,24.6196747,0.0009866181
18:59:15.026 > 324,2.5008190,1.5987811,0.00,24.6198158,0.0009926056
18:59:15.029 > 325,2.5013919,1.6044996,0.00,24.6205673,0.0009983241
18:59:15.031 > 326,2.5020363,1.6119548,0.00,24.6203403,0.0010057793
18:59:15.035 > 327,2.5024877,1.6175869,0.00,24.6197491,0.0010114114
18:59:15.037 > 328,2.5030158,1.6235328,0.00,24.6197338,0.0010173573
18:59:15.039 > 329,2.5037227,1.6294608,0.00,24.6218452,0.0010232854
18:59:15.042 > 330,2.5041590,1.6363852,0.00,24.6197205,0.0010302098
18:59:15.044 > 331,2.5048821,1.6423969,0.00,24.6219368,0.0010362215
18:59:15.047 > 332,2.5054433,1.6490734,0.00,24.6215439,0.0010428979
18:59:15.050 > 333,2.5061746,1.6557555,0.00,24.6231518,0.0010495801
18:59:15.053 > 334,2.5067155,1.6626775,0.00,24.6222610,0.0010565021
18:59:15.055 > 335,2.5073378,1.6694199,0.00,24.6225204,0.0010632443
18:59:15.058 > 336,2.5081155,1.6767212,0.00,24.6240253,0.0010705456
18:59:15.060 > 337,2.5086899,1.6834781,0.00,24.6237030,0.0010773027
18:59:15.063 > 338,2.5092373,1.6900414,0.00,24.6232681,0.0010838659
18:59:15.066 > 339,2.5098910,1.6970271,0.00,24.6236439,0.0010908515
18:59:15.068 > 340,2.5106113,1.7040057,0.00,24.6248093,0.0010978302
18:59:15.071 > 341,2.5112376,1.7105470,0.00,24.6253281,0.0011043715
18:59:15.073 > 342,2.5119135,1.7176538,0.00,24.6258354,0.0011114783
18:59:15.076 > 343,2.5124621,1.7242553,0.00,24.6253719,0.0011180799
18:59:15.078 > 344,2.5131836,1.7310020,0.00,24.6267967,0.0011248264
18:59:15.081 > 345,2.5137031,1.7376181,0.00,24.6259766,0.0011314425
18:59:15.084 > 346,2.5144267,1.7441000,0.00,24.6277046,0.0011379244
18:59:15.086 > 347,2.5150347,1.7509271,0.00,24.6277046,0.0011447516
18:59:15.089 > 348,2.5156069,1.7576128,0.00,24.6274338,0.0011514373
18:59:15.091 > 349,2.5161920,1.7640227,0.00,24.6276016,0.0011578471
18:59:15.094 > 350,2.5168052,1.7707847,0.00,24.6277351,0.0011646092
18:59:15.096 > 351,2.5174825,1.7773116,0.00,24.6288681,0.0011711362
18:59:15.099 > 352,2.5180321,1.7835567,0.00,24.6287918,0.0011773813
18:59:15.101 > 353,2.5186973,1.7904488,0.00,24.6294003,0.0011842733
18:59:15.104 > 354,2.5192125,1.7970332,0.00,24.6285610,0.0011908576
18:59:15.106 > 355,2.5199234,1.8030080,0.00,24.6306725,0.0011968324
18:59:15.109 > 356,2.5205672,1.8101152,0.00,24.6308002,0.0012039397
18:59:15.111 > 357,2.5211191,1.8167955,0.00,24.6302967,0.0012106199
18:59:15.114 > 358,2.5217607,1.8233423,0.00,24.6309891,0.0012171669
18:59:15.117 > 359,2.5223811,1.8293097,0.00,24.6320381,0.0012231342
18:59:15.119 > 360,2.5230489,1.8363103,0.00,24.6325626,0.0012301347
18:59:15.122 > 361,2.5236046,1.8425279,0.00,24.6325874,0.0012363525
18:59:15.124 > 362,2.5242844,1.8497418,0.00,24.6330299,0.0012435663
18:59:15.127 > 363,2.5247145,1.8556988,0.00,24.6318455,0.0012495234
18:59:15.129 > 364,2.5254447,1.8626415,0.00,24.6331673,0.0012564659
18:59:15.132 > 365,2.5260317,1.8694297,0.00,24.6329632,0.0012632542
18:59:15.134 > 366,2.5266323,1.8761417,0.00,24.6329994,0.0012699661
18:59:15.137 > 367,2.5272427,1.8832270,0.00,24.6327553,0.0012770514
18:59:15.139 > 368,2.5278058,1.8885834,0.00,24.6337719,0.0012824080
18:59:15.142 > 369,2.5284233,1.8955855,0.00,24.6337032,0.0012894102
18:59:15.144 > 370,2.5290518,1.9017001,0.00,24.6346951,0.0012955246
18:59:15.147 > 371,2.5296450,1.9081367,0.00,24.6349297,0.0013019611
18:59:15.149 > 372,2.5302403,1.9154619,0.00,24.6342602,0.0013092863
18:59:15.152 > 373,2.5308409,1.9221857,0.00,24.6342812,0.0013160103
18:59:15.155 > 374,2.5314617,1.9284033,0.00,24.6350746,0.0013222278
18:59:15.157 > 375,2.5321898,1.9352911,0.00,24.6364307,0.0013291156
18:59:15.160 > 376,2.5327029,1.9411864,0.00,24.6362896,0.0013350110
18:59:15.162 > 377,2.5333536,1.9482183,0.00,24.6365795,0.0013420429
18:59:15.165 > 378,2.5339921,1.9546689,0.00,24.6373348,0.0013484934
18:59:15.167 > 379,2.5345352,1.9610792,0.00,24.6370087,0.0013549037
18:59:15.170 > 380,2.5350847,1.9681617,0.00,24.6360531,0.0013619862
18:59:15.173 > 381,2.5357869,1.9739952,0.00,24.6382084,0.0013678197
18:59:15.176 > 382,2.5363803,1.9815496,0.00,24.6372738,0.0013753740
18:59:15.178 > 383,2.5369542,1.9879819,0.00,24.6372871,0.0013818063
18:59:15.181 > 384,2.5375741,1.9941070,0.00,24.6381664,0.0013879316
18:59:15.183 > 385,2.5382013,2.0002379,0.00,24.6391258,0.0013940625
18:59:15.186 > 386,2.5387077,2.0073218,0.00,24.6376610,0.0014011464
18:59:15.189 > 387,2.5394599,2.0137658,0.00,24.6397648,0.0014075903
18:59:15.192 > 388,2.5400250,2.0203810,0.00,24.6394844,0.0014142055
18:59:15.194 > 389,2.5405979,2.0272484,0.00,24.6390285,0.0014210730
18:59:15.197 > 390,2.5412378,2.0335629,0.00,24.6399441,0.0014273875
18:59:15.199 > 391,2.5418243,2.0403328,0.00,24.6397533,0.0014341574
18:59:15.202 > 392,2.5424390,2.0469105,0.00,24.6400948,0.0014407351
18:59:15.204 > 393,2.5430319,2.0540609,0.00,24.6395798,0.0014478855
18:59:15.207 > 394,2.5436518,2.0601101,0.00,24.6405373,0.0014539347
18:59:15.210 > 395,2.5442870,2.0663629,0.00,24.6414623,0.0014601875
18:59:15.212 > 396,2.5449040,2.0733953,0.00,24.6413555,0.0014672198
18:59:15.215 > 397,2.5455008,2.0796478,0.00,24.6418266,0.0014734723
18:59:15.218 > 398,2.5460255,2.0864205,0.00,24.6409054,0.0014802451
18:59:15.221 > 399,2.5466101,2.0921719,0.00,24.6417580,0.0014859965
18:59:15.223 > -------------------- DATOS OBTENIDOS --------------------
18:59:15.223 > ------------------ -------------------
18:59:15.223 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:59:15.223 > 1,2.2546384,0.6399361,0.00,22.7228107,0.0000343823
18:59:15.226 > 2,2.2589135,0.6398814,0.00,22.7732830,0.0000343276
18:59:15.228 > 3,2.2600744,0.6398810,0.00,22.7869740,0.0000343271
18:59:15.231 > 4,2.2605138,0.6400685,0.00,22.7919598,0.0000345147
18:59:15.233 > 5,2.2613130,0.6401967,0.00,22.8012486,0.0000346428
18:59:15.236 > 6,2.2620180,0.6403955,0.00,22.8093548,0.0000348416
18:59:15.239 > 7,2.2625840,0.6405330,0.00,22.8158836,0.0000349792
18:59:15.241 > 8,2.2632070,0.6406425,0.00,22.8231163,0.0000350886
18:59:15.244 > 9,2.2638571,0.6406490,0.00,22.8307762,0.0000350952
18:59:15.247 > 10,2.2645595,0.6408352,0.00,22.8388634,0.0000352813
18:59:15.249 > 11,2.2651460,0.6408136,0.00,22.8458023,0.0000352598
18:59:15.252 > 12,2.2655489,0.6410905,0.00,22.8502636,0.0000355366
18:59:15.254 > 13,2.2664969,0.6410363,0.00,22.8614998,0.0000354824
18:59:15.256 > 14,2.2671266,0.6413230,0.00,22.8686237,0.0000357692
18:59:15.259 > 15,2.2675755,0.6413791,0.00,22.8738594,0.0000358253
18:59:15.261 > 16,2.2683439,0.6415307,0.00,22.8827629,0.0000359768
18:59:15.264 > 17,2.2687318,0.6416513,0.00,22.8872089,0.0000360975
18:59:15.267 > 18,2.2696302,0.6417393,0.00,22.8977108,0.0000361854
18:59:15.269 > 19,2.2700827,0.6418773,0.00,22.9029026,0.0000363234
18:59:15.272 > 20,2.2707937,0.6420559,0.00,22.9111004,0.0000365021
18:59:15.274 > 21,2.2714190,0.6421813,0.00,22.9183445,0.0000366274
18:59:15.277 > 22,2.2720172,0.6422561,0.00,22.9253178,0.0000367023
18:59:15.279 > 23,2.2725692,0.6423240,0.00,22.9317570,0.0000367701
18:59:15.282 > 24,2.2730916,0.6425508,0.00,22.9376774,0.0000369970
18:59:15.285 > 25,2.2739320,0.6426443,0.00,22.9474907,0.0000370905
18:59:15.288 > 26,2.2742834,0.6427823,0.00,22.9514904,0.0000372285
18:59:15.290 > 27,2.2751973,0.6428633,0.00,22.9621811,0.0000373094
18:59:15.293 > 28,2.2757642,0.6431065,0.00,22.9686127,0.0000375526
18:59:15.295 > 29,2.2762721,0.6432599,0.00,22.9744415,0.0000377060
18:59:15.298 > 30,2.2768469,0.6433647,0.00,22.9811096,0.0000378108
18:59:15.301 > 31,2.2773521,0.6434821,0.00,22.9869423,0.0000379282
18:59:15.303 > 32,2.2783222,0.6436832,0.00,22.9981728,0.0000381293
18:59:15.306 > 33,2.2788639,0.6437272,0.00,23.0045128,0.0000381733
18:59:15.308 > 34,2.2793639,0.6438712,0.00,23.0102596,0.0000383174
18:59:15.311 > 35,2.2798715,0.6439924,0.00,23.0161190,0.0000384385
18:59:15.314 > 36,2.2805426,0.6441023,0.00,23.0239182,0.0000385484
18:59:15.316 > 37,2.2812614,0.6442356,0.00,23.0322552,0.0000386817
18:59:15.319 > 38,2.2818475,0.6445364,0.00,23.0388489,0.0000389825
18:59:15.321 > 39,2.2824168,0.6445494,0.00,23.0455494,0.0000389956
18:59:15.324 > 40,2.2830515,0.6447660,0.00,23.0528069,0.0000392122
18:59:15.327 > 41,2.2836225,0.6449685,0.00,23.0593281,0.0000394146
18:59:15.329 > 42,2.2841024,0.6449994,0.00,23.0649548,0.0000394455
18:59:15.332 > 43,2.2848499,0.6451575,0.00,23.0736046,0.0000396037
18:59:15.334 > 44,2.2853274,0.6453137,0.00,23.0790710,0.0000397599
18:59:15.337 > 45,2.2861681,0.6454887,0.00,23.0888023,0.0000399348
18:59:15.339 > 46,2.2867088,0.6456425,0.00,23.0950165,0.0000400887
18:59:15.342 > 47,2.2873898,0.6458273,0.00,23.1028519,0.0000402734
18:59:15.344 > 48,2.2880147,0.6459143,0.00,23.1101303,0.0000403604
18:59:15.347 > 49,2.2884622,0.6461108,0.00,23.1152000,0.0000405569
18:59:15.349 > 50,2.2891850,0.6462544,0.00,23.1235752,0.0000407005
18:59:15.352 > 51,2.2896738,0.6464873,0.00,23.1290951,0.0000409334
18:59:15.354 > 52,2.2904685,0.6465429,0.00,23.1384068,0.0000409890
18:59:15.357 > 53,2.2911332,0.6467876,0.00,23.1459904,0.0000412337
18:59:15.359 > 54,2.2916265,0.6471613,0.00,23.1514149,0.0000416074
18:59:15.362 > 55,2.2923923,0.6471318,0.00,23.1604748,0.0000415779
18:59:15.365 > 56,2.2927761,0.6473503,0.00,23.1647739,0.0000417964
18:59:15.367 > 57,2.2934291,0.6474546,0.00,23.1723652,0.0000419007
18:59:15.370 > 58,2.2941434,0.6476000,0.00,23.1806374,0.0000420461
18:59:15.372 > 59,2.2946808,0.6477216,0.00,23.1868458,0.0000421678
18:59:15.375 > 60,2.2954605,0.6479344,0.00,23.1958141,0.0000423806
18:59:15.377 > 61,2.2958305,0.6481795,0.00,23.1999207,0.0000426257
18:59:15.380 > 62,2.2966022,0.6483535,0.00,23.2088413,0.0000427997
18:59:15.383 > 63,2.2971125,0.6485243,0.00,23.2146778,0.0000429704
18:59:15.385 > 64,2.2978563,0.6487707,0.00,23.2231922,0.0000432169
18:59:15.388 > 65,2.2983003,0.6487591,0.00,23.2284374,0.0000432052
18:59:15.390 > 66,2.2990522,0.6489644,0.00,23.2370911,0.0000434105
18:59:15.393 > 67,2.2997344,0.6491791,0.00,23.2449093,0.0000436252
18:59:15.395 > 68,2.3001380,0.6493900,0.00,23.2494488,0.0000438362
18:59:15.398 > 69,2.3007762,0.6496286,0.00,23.2567253,0.0000440747
18:59:15.401 > 70,2.3014994,0.6498218,0.00,23.2650490,0.0000442679
18:59:15.403 > 71,2.3019910,0.6500982,0.00,23.2705555,0.0000445443
18:59:15.406 > 72,2.3026609,0.6500537,0.00,23.2785034,0.0000444999
18:59:15.408 > 73,2.3033957,0.6503367,0.00,23.2868729,0.0000447829
18:59:15.411 > 74,2.3040364,0.6504967,0.00,23.2942600,0.0000449429
18:59:15.413 > 75,2.3045406,0.6507797,0.00,23.2999077,0.0000452258
18:59:15.416 > 76,2.3053663,0.6508920,0.00,23.3095264,0.0000453381
18:59:15.419 > 77,2.3058064,0.6511969,0.00,23.3143959,0.0000456430
18:59:15.422 > 78,2.3062348,0.6513854,0.00,23.3192520,0.0000458316
18:59:15.424 > 79,2.3069892,0.6516342,0.00,23.3278866,0.0000460803
18:59:15.427 > 80,2.3075061,0.6517493,0.00,23.3338604,0.0000461954
18:59:15.429 > 81,2.3080847,0.6521150,0.00,23.3403015,0.0000465612
18:59:15.432 > 82,2.3088896,0.6522741,0.00,23.3496246,0.0000467202
18:59:15.435 > 83,2.3095076,0.6524644,0.00,23.3567142,0.0000469106
18:59:15.438 > 84,2.3101957,0.6527222,0.00,23.3645573,0.0000471683
18:59:15.440 > 85,2.3105881,0.6528994,0.00,23.3689995,0.0000473456
18:59:15.442 > 86,2.3111007,0.6532680,0.00,23.3746567,0.0000477142
18:59:15.444 > 87,2.3119230,0.6534542,0.00,23.3841591,0.0000479003
18:59:15.447 > 88,2.3125441,0.6536025,0.00,23.3913269,0.0000480486
18:59:15.450 > 89,2.3133047,0.6537797,0.00,23.4001102,0.0000482259
18:59:15.453 > 90,2.3138196,0.6541095,0.00,23.4058361,0.0000485556
18:59:15.456 > 91,2.3144023,0.6543406,0.00,23.4124660,0.0000487867
18:59:15.459 > 92,2.3149979,0.6545253,0.00,23.4192944,0.0000489714
18:59:15.461 > 93,2.3155115,0.6547961,0.00,23.4250679,0.0000492423
18:59:15.464 > 94,2.3162701,0.6551998,0.00,23.4335899,0.0000496459
18:59:15.467 > 95,2.3167331,0.6552802,0.00,23.4389668,0.0000497264
18:59:15.468 > 96,2.3174386,0.6556147,0.00,23.4469337,0.0000500608
18:59:15.471 > 97,2.3181298,0.6557484,0.00,23.4549446,0.0000501946
18:59:15.473 > 98,2.3185518,0.6559795,0.00,23.4596786,0.0000504256
18:59:15.476 > 99,2.3191369,0.6563355,0.00,23.4662056,0.0000507816
18:59:15.478 > 100,2.3198745,0.6565062,0.00,23.4747238,0.0000509523
18:59:15.481 > 101,2.3204479,0.6568233,0.00,23.4811535,0.0000512694
18:59:15.483 > 102,2.3210490,0.6571779,0.00,23.4878693,0.0000516240
18:59:15.486 > 103,2.3216243,0.6574351,0.00,23.4943829,0.0000518813
18:59:15.489 > 104,2.3223240,0.6577237,0.00,23.5023308,0.0000521698
18:59:15.491 > 105,2.3229139,0.6578771,0.00,23.5091267,0.0000523232
18:59:15.493 > 106,2.3235476,0.6581755,0.00,23.5162868,0.0000526217
18:59:15.496 > 107,2.3242838,0.6584281,0.00,23.5247040,0.0000528742
18:59:15.499 > 108,2.3247337,0.6589435,0.00,23.5294685,0.0000533897
18:59:15.501 > 109,2.3253653,0.6590993,0.00,23.5367527,0.0000535454
18:59:15.504 > 110,2.3259902,0.6594641,0.00,23.5437374,0.0000539103
18:59:15.507 > 111,2.3266926,0.6598608,0.00,23.5516052,0.0000543069
18:59:15.509 > 112,2.3271618,0.6599272,0.00,23.5570679,0.0000543733
18:59:15.512 > 113,2.3278999,0.6604473,0.00,23.5652275,0.0000548934
18:59:15.514 > 114,2.3284461,0.6606676,0.00,23.5714378,0.0000551137
18:59:15.518 > 115,2.3289461,0.6609866,0.00,23.5769978,0.0000554327
18:59:15.520 > 116,2.3296843,0.6611831,0.00,23.5854969,0.0000556292
18:59:15.523 > 117,2.3302765,0.6615797,0.00,23.5920658,0.0000560258
18:59:15.525 > 118,2.3308003,0.6619899,0.00,23.5978107,0.0000564361
18:59:15.528 > 119,2.3315351,0.6622415,0.00,23.6062107,0.0000566877
18:59:15.531 > 120,2.3320057,0.6625732,0.00,23.6114140,0.0000570193
18:59:15.533 > 121,2.3327134,0.6628833,0.00,23.6194324,0.0000573294
18:59:15.536 > 122,2.3333874,0.6632373,0.00,23.6270084,0.0000576835
18:59:15.539 > 123,2.3340015,0.6635751,0.00,23.6338978,0.0000580212
18:59:15.541 > 124,2.3345666,0.6639254,0.00,23.6401920,0.0000583715
18:59:15.544 > 125,2.3351951,0.6643772,0.00,23.6471310,0.0000588233
18:59:15.546 > 126,2.3358135,0.6646373,0.00,23.6541500,0.0000590834
18:59:15.549 > 127,2.3362906,0.6650854,0.00,23.6593056,0.0000595315
18:59:15.551 > 128,2.3369701,0.6654146,0.00,23.6669750,0.0000598608
18:59:15.554 > 129,2.3375614,0.6657477,0.00,23.6735954,0.0000601938
18:59:15.556 > 130,2.3383656,0.6662005,0.00,23.6826038,0.0000606466
18:59:15.559 > 131,2.3388724,0.6666261,0.00,23.6881351,0.0000610722
18:59:15.561 > 132,2.3393972,0.6669137,0.00,23.6940212,0.0000613599
18:59:15.564 > 133,2.3399866,0.6674568,0.00,23.7004013,0.0000619029
18:59:15.566 > 134,2.3407443,0.6678628,0.00,23.7089100,0.0000623089
18:59:15.569 > 135,2.3413959,0.6682094,0.00,23.7162304,0.0000626555
18:59:15.572 > 136,2.3419895,0.6685634,0.00,23.7228603,0.0000630096
18:59:15.574 > 137,2.3425643,0.6689161,0.00,23.7292690,0.0000633622
18:59:15.577 > 138,2.3431911,0.6694432,0.00,23.7361069,0.0000638894
18:59:15.579 > 139,2.3437080,0.6698563,0.00,23.7417679,0.0000643024
18:59:15.582 > 140,2.3443248,0.6703259,0.00,23.7485485,0.0000647720
18:59:15.585 > 141,2.3449807,0.6707707,0.00,23.7558174,0.0000652168
18:59:15.587 > 142,2.3455708,0.6711168,0.00,23.7624111,0.0000655630
18:59:15.590 > 143,2.3461463,0.6717361,0.00,23.7685490,0.0000661823
18:59:15.592 > 144,2.3468585,0.6721164,0.00,23.7765484,0.0000665625
18:59:15.595 > 145,2.3473282,0.6726332,0.00,23.7815456,0.0000670794
18:59:15.598 > 146,2.3481078,0.6730098,0.00,23.7903423,0.0000674559
18:59:15.600 > 147,2.3485634,0.6735046,0.00,23.7951965,0.0000679507
18:59:15.603 > 148,2.3493128,0.6741173,0.00,23.8033905,0.0000685635
18:59:15.605 > 149,2.3498671,0.6744714,0.00,23.8095551,0.0000689176
18:59:15.608 > 150,2.3503568,0.6750683,0.00,23.8147030,0.0000695144
18:59:15.610 > 151,2.3510420,0.6754794,0.00,23.8223515,0.0000699255
18:59:15.613 > 152,2.3516860,0.6760168,0.00,23.8293819,0.0000704629
18:59:15.616 > 153,2.3522656,0.6765510,0.00,23.8356552,0.0000709971
18:59:15.618 > 154,2.3528788,0.6771492,0.00,23.8422604,0.0000715954
18:59:15.621 > 155,2.3536127,0.6775010,0.00,23.8505440,0.0000719471
18:59:15.623 > 156,2.3541350,0.6782489,0.00,23.8559189,0.0000726950
18:59:15.626 > 157,2.3547366,0.6788003,0.00,23.8624344,0.0000732465
18:59:15.628 > 158,2.3554149,0.6793649,0.00,23.8698406,0.0000738110
18:59:15.630 > 159,2.3559611,0.6800099,0.00,23.8756046,0.0000744560
18:59:15.633 > 160,2.3565950,0.6805244,0.00,23.8825397,0.0000749705
18:59:15.636 > 161,2.3571563,0.6811273,0.00,23.8885269,0.0000755734
18:59:15.638 > 162,2.3579051,0.6818008,0.00,23.8966503,0.0000762470
18:59:15.641 > 163,2.3584683,0.6823083,0.00,23.9027557,0.0000767544
18:59:15.644 > 164,2.3589878,0.6830871,0.00,23.9080658,0.0000775332
18:59:15.646 > 165,2.3596802,0.6836718,0.00,23.9156170,0.0000781179
18:59:15.648 > 166,2.3602614,0.6842391,0.00,23.9218769,0.0000786853
18:59:15.651 > 167,2.3609524,0.6851180,0.00,23.9291019,0.0000795642
18:59:15.654 > 168,2.3614590,0.6856189,0.00,23.9345493,0.0000800651
18:59:15.657 > 169,2.3621354,0.6864249,0.00,23.9416790,0.0000808710
18:59:15.660 > 170,2.3628018,0.6869403,0.00,23.9489994,0.0000813864
18:59:15.663 > 171,2.3633211,0.6876770,0.00,23.9543476,0.0000821232
18:59:15.665 > 172,2.3639004,0.6883430,0.00,23.9604797,0.0000827892
18:59:15.667 > 173,2.3644814,0.6891335,0.00,23.9665012,0.0000835797
18:59:15.670 > 174,2.3651822,0.6897757,0.00,23.9740925,0.0000842218
18:59:15.672 > 175,2.3658571,0.6907009,0.00,23.9810791,0.0000851470
18:59:15.675 > 176,2.3663411,0.6913272,0.00,23.9861298,0.0000857733
18:59:15.677 > 177,2.3671274,0.6922383,0.00,23.9944458,0.0000866845
18:59:15.680 > 178,2.3676317,0.6929891,0.00,23.9996052,0.0000874352
18:59:15.682 > 179,2.3681648,0.6937192,0.00,24.0051250,0.0000881653
18:59:15.685 > 180,2.3688323,0.6946462,0.00,24.0120220,0.0000890924
18:59:15.687 > 181,2.3693805,0.6954653,0.00,24.0176277,0.0000899114
18:59:15.690 > 182,2.3699324,0.6964381,0.00,24.0231152,0.0000908843
18:59:15.692 > 183,2.3707125,0.6972123,0.00,24.0315018,0.0000916584
18:59:15.695 > 184,2.3713436,0.6979476,0.00,24.0381718,0.0000923937
18:59:15.698 > 185,2.3719058,0.6990299,0.00,24.0436649,0.0000934760
18:59:15.700 > 186,2.3724680,0.6998330,0.00,24.0494518,0.0000942791
18:59:15.703 > 187,2.3732183,0.7009883,0.00,24.0570869,0.0000954344
18:59:15.705 > 188,2.3737094,0.7019256,0.00,24.0618935,0.0000963718
18:59:15.708 > 189,2.3743324,0.7028569,0.00,24.0682621,0.0000973030
18:59:15.710 > 190,2.3749909,0.7038555,0.00,24.0749798,0.0000983017
18:59:15.713 > 191,2.3756061,0.7047919,0.00,24.0812511,0.0000992380
18:59:15.715 > 192,2.3761303,0.7059575,0.00,24.0862103,0.0001004037
18:59:15.718 > 193,2.3767138,0.7070319,0.00,24.0919609,0.0001014780
18:59:15.721 > 194,2.3773665,0.7078743,0.00,24.0987740,0.0001023204
18:59:15.723 > 195,2.3779452,0.7089491,0.00,24.1044712,0.0001033953
18:59:15.726 > 196,2.3785579,0.7102700,0.00,24.1103077,0.0001047162
18:59:15.728 > 197,2.3791440,0.7112383,0.00,24.1162033,0.0001056844
18:59:15.731 > 198,2.3798869,0.7124717,0.00,24.1236687,0.0001069178
18:59:15.734 > 199,2.3804340,0.7137032,0.00,24.1288300,0.0001081493
18:59:15.736 > 200,2.3810430,0.7147350,0.00,24.1349277,0.0001091812
18:59:15.739 > 201,2.3816829,0.7159493,0.00,24.1411972,0.0001103954
18:59:15.741 > 202,2.3822761,0.7173136,0.00,24.1467609,0.0001117598
18:59:15.744 > 203,2.3829005,0.7186023,0.00,24.1527710,0.0001130484
18:59:15.746 > 204,2.3835173,0.7200223,0.00,24.1585541,0.0001144685
18:59:15.749 > 205,2.3841820,0.7211870,0.00,24.1651707,0.0001156331
18:59:15.752 > 206,2.3847396,0.7226566,0.00,24.1702042,0.0001171027
18:59:15.754 > 207,2.3853559,0.7239438,0.00,24.1761189,0.0001183900
18:59:15.757 > 208,2.3860159,0.7253568,0.00,24.1824169,0.0001198029
18:59:15.759 > 209,2.3866305,0.7267863,0.00,24.1881657,0.0001212324
18:59:15.762 > 210,2.3871288,0.7282044,0.00,24.1925526,0.0001226506
18:59:15.764 > 211,2.3878102,0.7299781,0.00,24.1987247,0.0001244242
18:59:15.767 > 212,2.3884196,0.7315515,0.00,24.2042599,0.0001259977
18:59:15.769 > 213,2.3890557,0.7330824,0.00,24.2101536,0.0001275285
18:59:15.772 > 214,2.3896222,0.7346105,0.00,24.2152290,0.0001290566
18:59:15.774 > 215,2.3901722,0.7361461,0.00,24.2201042,0.0001305922
18:59:15.777 > 216,2.3909557,0.7377013,0.00,24.2277107,0.0001321474
18:59:15.779 > 217,2.3915572,0.7394530,0.00,24.2329636,0.0001338991
18:59:15.782 > 218,2.3921490,0.7411883,0.00,24.2381210,0.0001356344
18:59:15.784 > 219,2.3926620,0.7430242,0.00,24.2422428,0.0001374703
18:59:15.787 > 220,2.3933389,0.7450901,0.00,24.2480564,0.0001395363
18:59:15.790 > 221,2.3939250,0.7469082,0.00,24.2530575,0.0001413544
18:59:15.792 > 222,2.3945096,0.7485098,0.00,24.2582703,0.0001429559
18:59:15.795 > 223,2.3951612,0.7507259,0.00,24.2636280,0.0001451721
18:59:15.797 > 224,2.3957791,0.7524491,0.00,24.2691059,0.0001468952
18:59:15.800 > 225,2.3963099,0.7543616,0.00,24.2733574,0.0001488078
18:59:15.803 > 226,2.3970194,0.7563551,0.00,24.2796326,0.0001508012
18:59:15.805 > 227,2.3975494,0.7582902,0.00,24.2838497,0.0001527363
18:59:15.808 > 228,2.3981893,0.7605751,0.00,24.2889957,0.0001550212
18:59:15.810 > 229,2.3987679,0.7627912,0.00,24.2934933,0.0001572373
18:59:15.813 > 230,2.3993955,0.7650218,0.00,24.2985516,0.0001594679
18:59:15.815 > 231,2.4000080,0.7672482,0.00,24.3034363,0.0001616943
18:59:15.818 > 232,2.4006987,0.7695920,0.00,24.3091221,0.0001640382
18:59:15.821 > 233,2.4012628,0.7718017,0.00,24.3134518,0.0001662478
18:59:15.823 > 234,2.4018955,0.7742811,0.00,24.3183117,0.0001687272
18:59:15.825 > 235,2.4023826,0.7765398,0.00,24.3216839,0.0001709859
18:59:15.828 > 236,2.4030762,0.7793509,0.00,24.3269100,0.0001737970
18:59:15.830 > 237,2.4036655,0.7818369,0.00,24.3312511,0.0001762831
18:59:15.833 > 238,2.4043090,0.7845825,0.00,24.3359566,0.0001790286
18:59:15.836 > 239,2.4049075,0.7870507,0.00,24.3404236,0.0001814969
18:59:15.839 > 240,2.4055505,0.7895761,0.00,24.3453541,0.0001840222
18:59:15.841 > 241,2.4060500,0.7922721,0.00,24.3484135,0.0001867182
18:59:15.844 > 242,2.4068069,0.7951374,0.00,24.3543320,0.0001895835
18:59:15.846 > 243,2.4072306,0.7976795,0.00,24.3566570,0.0001921257
