21:13:46.213 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
21:13:46.214 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
21:14:02.089 > DEBUG (obtain_Vbd) -> Ejecutandose
21:14:02.092 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:14:02.093 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.455005
21:14:02.093 > DEBUG (polarization_settling) → Channel 1
21:14:20.557 > DEBUG (obtain_Vbd) -> Ejecutandose
21:14:20.557 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:14:20.557 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458749
21:14:20.573 > DEBUG (polarization_settling) → Channel 2
21:14:53.143 > -------------------- DATOS OBTENIDOS --------------------
21:14:53.143 > ------------------ -------------------
21:14:53.143 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:14:53.899 > 295,2.5037615,1.4179268,0.00,24.8448563,0.0008113294
21:14:53.901 > 296,2.5042338,1.4245023,0.00,24.8435230,0.0008179049
21:14:53.901 > 297,2.5049365,1.4305052,0.00,24.8455067,0.0008239078
21:14:53.907 > 298,2.5055809,1.4370899,0.00,24.8461914,0.0008304925
21:14:53.909 > 299,2.5062141,1.4430339,0.00,24.8474178,0.0008364366
21:14:53.912 > 300,2.5066993,1.4499779,0.00,24.8458481,0.0008433805
21:14:53.913 > 301,2.5073569,1.4562343,0.00,24.8470345,0.0008496370
21:14:53.917 > 302,2.5079997,1.4631793,0.00,24.8473225,0.0008565820
21:14:53.918 > 303,2.5084982,1.4693927,0.00,24.8466759,0.0008627953
21:14:53.918 > 304,2.5091891,1.4753919,0.00,24.8485260,0.0008687945
21:14:53.925 > 305,2.5097582,1.4820235,0.00,24.8482742,0.0008754261
21:14:53.928 > 306,2.5103865,1.4884001,0.00,24.8489857,0.0008818028
21:14:53.930 > 307,2.5109706,1.4944961,0.00,24.8494759,0.0008878987
21:14:53.932 > 308,2.5116568,1.5014341,0.00,24.8502808,0.0008948367
21:14:53.935 > 309,2.5121756,1.5083266,0.00,24.8491631,0.0009017293
21:14:53.935 > 310,2.5128083,1.5143342,0.00,24.8503170,0.0009077368
21:14:53.940 > 311,2.5134168,1.5205644,0.00,24.8509502,0.0009139671
21:14:53.942 > 312,2.5140221,1.5266460,0.00,24.8517017,0.0009200487
21:14:53.945 > 313,2.5145843,1.5332303,0.00,24.8514175,0.0009266330
21:14:53.947 > 314,2.5153220,1.5397066,0.00,24.8533173,0.0009331092
21:14:53.950 > 315,2.5156765,1.5457039,0.00,24.8512020,0.0009391065
21:14:53.953 > 316,2.5163009,1.5523762,0.00,24.8515587,0.0009457788
21:14:53.955 > 317,2.5170236,1.5588233,0.00,24.8533115,0.0009522260
21:14:53.958 > 318,2.5175419,1.5657417,0.00,24.8521595,0.0009591443
21:14:53.961 > 319,2.5181630,1.5718358,0.00,24.8530846,0.0009652384
21:14:53.964 > 320,2.5187280,1.5776296,0.00,24.8536644,0.0009710322
21:14:53.966 > 321,2.5193870,1.5834454,0.00,24.8553295,0.0009768481
21:14:53.968 > 322,2.5198767,1.5896616,0.00,24.8545780,0.0009830642
21:14:53.971 > 323,2.5204380,1.5955528,0.00,24.8550110,0.0009889555
21:14:53.974 > 324,2.5211148,1.6024411,0.00,24.8557606,0.0009958437
21:14:53.976 > 325,2.5215890,1.6080155,0.00,24.8554993,0.0010014181
21:14:53.977 > 326,2.5222065,1.6147631,0.00,24.8556957,0.0010081659
21:14:53.977 > 327,2.5227089,1.6209910,0.00,24.8550816,0.0010143935
21:14:53.977 > 328,2.5234199,1.6272839,0.00,24.8568592,0.0010206866
21:14:53.977 > 329,2.5239367,1.6346807,0.00,24.8551884,0.0010280834
21:14:53.977 > 330,2.5245402,1.6403880,0.00,24.8563099,0.0010337906
21:14:53.977 > 331,2.5251777,1.6472249,0.00,24.8566494,0.0010406275
21:14:53.993 > 332,2.5258148,1.6533850,0.00,24.8576946,0.0010467877
21:14:53.997 > 333,2.5264437,1.6604778,0.00,24.8576641,0.0010538804
21:14:53.999 > 334,2.5271566,1.6673470,0.00,24.8588581,0.0010607495
21:14:54.000 > 335,2.5277674,1.6742039,0.00,24.8588619,0.0010676065
21:14:54.000 > 336,2.5283899,1.6809216,0.00,24.8591499,0.0010743241
21:14:54.000 > 337,2.5291018,1.6882752,0.00,24.8598232,0.0010816780
21:14:54.000 > 338,2.5296853,1.6950724,0.00,24.8595657,0.0010884750
21:14:54.011 > 339,2.5303125,1.7014855,0.00,24.8602295,0.0010948882
21:14:54.014 > 340,2.5309672,1.7081919,0.00,24.8609104,0.0011015944
21:14:54.017 > 341,2.5315514,1.7145952,0.00,24.8610725,0.0011079978
21:14:54.017 > 342,2.5321605,1.7221370,0.00,24.8603382,0.0011155396
21:14:54.017 > 343,2.5329256,1.7284425,0.00,24.8627396,0.0011218452
21:14:54.024 > 344,2.5334795,1.7350857,0.00,24.8622971,0.0011284883
21:14:54.027 > 345,2.5340202,1.7411369,0.00,24.8623180,0.0011345396
21:14:54.030 > 346,2.5346515,1.7481997,0.00,24.8623486,0.0011416023
21:14:54.032 > 347,2.5353093,1.7546965,0.00,24.8632851,0.0011480992
21:14:54.035 > 348,2.5358706,1.7611139,0.00,24.8631649,0.0011545165
21:14:54.035 > 349,2.5366199,1.7674760,0.00,24.8653221,0.0011608787
21:14:54.040 > 350,2.5372424,1.7740028,0.00,24.8658104,0.0011674054
21:14:54.043 > 351,2.5377982,1.7807629,0.00,24.8652649,0.0011741655
21:14:54.045 > 352,2.5383747,1.7877163,0.00,24.8647614,0.0011811190
21:14:54.048 > 353,2.5390067,1.7947347,0.00,24.8648472,0.0011881373
21:14:54.050 > 354,2.5395548,1.8007979,0.00,24.8649445,0.0011942005
21:14:54.053 > 355,2.5402720,1.8070619,0.00,24.8668232,0.0012004644
21:14:54.055 > 356,2.5408497,1.8141162,0.00,24.8662300,0.0012075189
21:14:54.059 > 357,2.5413623,1.8210626,0.00,24.8649807,0.0012144651
21:14:54.061 > 358,2.5420301,1.8270491,0.00,24.8665695,0.0012204518
21:14:54.063 > 359,2.5426102,1.8340414,0.00,24.8660679,0.0012274439
21:14:54.065 > 360,2.5432649,1.8402930,0.00,24.8672256,0.0012336958
21:14:54.068 > 361,2.5438221,1.8469855,0.00,24.8667679,0.0012403881
21:14:54.071 > 362,2.5444508,1.8536403,0.00,24.8671951,0.0012470429
21:14:54.073 > 363,2.5450840,1.8598800,0.00,24.8681107,0.0012532825
21:14:54.076 > 364,2.5456491,1.8669189,0.00,24.8673840,0.0012603216
21:14:54.078 > 365,2.5463469,1.8732562,0.00,24.8689594,0.0012666588
21:14:54.082 > 366,2.5468585,1.8791937,0.00,24.8687592,0.0012725963
21:14:54.082 > 367,2.5475166,1.8860896,0.00,24.8692780,0.0012794922
21:14:54.085 > 368,2.5481317,1.8929241,0.00,24.8693562,0.0012863267
21:14:54.085 > 369,2.5488362,1.8993717,0.00,24.8708954,0.0012927745
21:14:54.091 > 370,2.5493371,1.9064790,0.00,24.8693390,0.0012998817
21:14:54.094 > 371,2.5499320,1.9124871,0.00,24.8700447,0.0013058898
21:14:54.096 > 372,2.5506411,1.9198834,0.00,24.8706417,0.0013132860
21:14:54.099 > 373,2.5512319,1.9259789,0.00,24.8712063,0.0013193815
21:14:54.101 > 374,2.5518761,1.9320024,0.00,24.8724785,0.0013254051
21:14:54.101 > 375,2.5524583,1.9389838,0.00,24.8720150,0.0013323865
21:14:54.101 > 376,2.5530252,1.9453053,0.00,24.8720646,0.0013387080
21:14:54.109 > 377,2.5536263,1.9521590,0.00,24.8719559,0.0013455617
21:14:54.112 > 378,2.5542142,1.9591334,0.00,24.8715668,0.0013525359
21:14:54.114 > 379,2.5549083,1.9645760,0.00,24.8740349,0.0013579786
21:14:54.116 > 380,2.5554299,1.9717338,0.00,24.8726711,0.0013651364
21:14:54.118 > 381,2.5559990,1.9789495,0.00,24.8718071,0.0013723521
21:14:54.118 > 382,2.5567143,1.9849164,0.00,24.8739758,0.0013783190
21:14:54.125 > 383,2.5572498,1.9917037,0.00,24.8731651,0.0013851064
21:14:54.127 > 384,2.5579424,1.9987179,0.00,24.8739662,0.0013921206
21:14:54.130 > 385,2.5585501,2.0046802,0.00,24.8748741,0.0013980827
21:14:54.132 > 386,2.5591726,2.0116689,0.00,24.8748760,0.0014050715
21:14:54.135 > 387,2.5597572,2.0179873,0.00,24.8751373,0.0014113898
21:14:54.137 > 388,2.5604215,2.0246739,0.00,24.8759499,0.0014180766
21:14:54.140 > 389,2.5610065,2.0312467,0.00,24.8759460,0.0014246493
21:14:54.143 > 390,2.5615501,2.0382252,0.00,24.8750305,0.0014316278
21:14:54.144 > 391,2.5621011,2.0449297,0.00,24.8744888,0.0014383324
21:14:54.144 > 392,2.5627134,2.0514467,0.00,24.8748646,0.0014448493
21:14:54.150 > 393,2.5632896,2.0576155,0.00,24.8751831,0.0014510181
21:14:54.152 > 394,2.5640030,2.0641162,0.00,24.8767700,0.0014575188
21:14:54.152 > 395,2.5645618,2.0711420,0.00,24.8759842,0.0014645446
21:14:54.158 > 396,2.5651453,2.0776758,0.00,24.8760033,0.0014710784
21:14:54.161 > 397,2.5658276,2.0839603,0.00,24.8774509,0.0014773628
21:14:54.164 > 398,2.5664053,2.0904722,0.00,24.8774261,0.0014838747
21:14:54.166 > 399,2.5669754,2.0971608,0.00,24.8771248,0.0014905634
21:14:54.169 > -------------------- DATOS OBTENIDOS --------------------
21:14:54.170 > ------------------ -------------------
21:14:54.170 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:14:54.170 > 1,2.2753348,0.6407065,0.00,22.9665966,0.0000346494
21:14:54.172 > 2,2.2788494,0.6407421,0.00,23.0080070,0.0000346849
21:14:54.175 > 3,2.2798452,0.6408445,0.00,23.0196419,0.0000347874
21:14:54.177 > 4,2.2804995,0.6409633,0.00,23.0272331,0.0000349061
21:14:54.180 > 5,2.2811937,0.6410480,0.00,23.0353298,0.0000349908
21:14:54.182 > 6,2.2818279,0.6412748,0.00,23.0425720,0.0000352176
21:14:54.184 > 7,2.2825491,0.6412753,0.00,23.0510769,0.0000352181
21:14:54.188 > 8,2.2832568,0.6414937,0.00,23.0591927,0.0000354366
21:14:54.189 > 9,2.2838635,0.6414877,0.00,23.0663528,0.0000354305
21:14:54.193 > 10,2.2845547,0.6417229,0.00,23.0742588,0.0000356658
21:14:54.195 > 11,2.2851129,0.6418305,0.00,23.0807266,0.0000357733
21:14:54.198 > 12,2.2855077,0.6419675,0.00,23.0852394,0.0000359104
21:14:54.198 > 13,2.2862649,0.6419624,0.00,23.0941734,0.0000359052
21:14:54.201 > 14,2.2870765,0.6422389,0.00,23.1034546,0.0000361817
21:14:54.205 > 15,2.2874365,0.6422468,0.00,23.1076927,0.0000361896
21:14:54.208 > 16,2.2880604,0.6424652,0.00,23.1148205,0.0000364081
21:14:54.210 > 17,2.2887228,0.6425092,0.00,23.1225853,0.0000364520
21:14:54.213 > 18,2.2895396,0.6426668,0.00,23.1320515,0.0000366097
21:14:54.215 > 19,2.2900732,0.6427838,0.00,23.1382217,0.0000367266
21:14:54.217 > 20,2.2908444,0.6429825,0.00,23.1471081,0.0000369254
21:14:54.218 > 21,2.2912164,0.6430775,0.00,23.1513939,0.0000370203
21:14:54.218 > 22,2.2918282,0.6431495,0.00,23.1585350,0.0000370923
21:14:54.225 > 23,2.2925031,0.6433109,0.00,23.1663246,0.0000372537
21:14:54.228 > 24,2.2931938,0.6434044,0.00,23.1743698,0.0000373473
21:14:54.230 > 25,2.2937403,0.6436546,0.00,23.1805515,0.0000375975
21:14:54.232 > 26,2.2942295,0.6436715,0.00,23.1863041,0.0000376143
21:14:54.235 > 27,2.2948608,0.6438708,0.00,23.1935406,0.0000378136
21:14:54.235 > 28,2.2955470,0.6439180,0.00,23.2015839,0.0000378608
21:14:54.235 > 29,2.2962108,0.6440480,0.00,23.2092724,0.0000379909
21:14:54.243 > 30,2.2968259,0.6442772,0.00,23.2162876,0.0000382200
21:14:54.246 > 31,2.2973843,0.6443914,0.00,23.2227516,0.0000383342
21:14:54.248 > 32,2.2980032,0.6445120,0.00,23.2299252,0.0000384548
21:14:54.251 > 33,2.2985990,0.6446869,0.00,23.2367649,0.0000386298
21:14:54.253 > 34,2.2991285,0.6447852,0.00,23.2429066,0.0000387280
21:14:54.253 > 35,2.2999713,0.6449742,0.00,23.2526474,0.0000389170
21:14:54.258 > 36,2.3004951,0.6450813,0.00,23.2587128,0.0000390241
21:14:54.261 > 37,2.3011763,0.6452108,0.00,23.2666092,0.0000391536
21:14:54.263 > 38,2.3015144,0.6453236,0.00,23.2704792,0.0000392664
21:14:54.266 > 39,2.3023424,0.6456659,0.00,23.2798824,0.0000396088
21:14:54.268 > 40,2.3029387,0.6457141,0.00,23.2868652,0.0000396569
21:14:54.268 > 41,2.3036535,0.6458792,0.00,23.2951202,0.0000398220
21:14:54.268 > 42,2.3042469,0.6460223,0.00,23.3019676,0.0000399652
21:14:54.276 > 43,2.3048475,0.6462202,0.00,23.3088417,0.0000401630
21:14:54.278 > 44,2.3053668,0.6462716,0.00,23.3149128,0.0000402145
21:14:54.281 > 45,2.3060701,0.6464148,0.00,23.3230572,0.0000403576
21:14:54.283 > 46,2.3066585,0.6466664,0.00,23.3297329,0.0000406092
21:14:54.287 > 47,2.3073182,0.6467445,0.00,23.3374271,0.0000406874
21:14:54.289 > 48,2.3079436,0.6470457,0.00,23.3444881,0.0000409886
21:14:54.292 > 49,2.3086843,0.6470785,0.00,23.3531895,0.0000410213
21:14:54.294 > 50,2.3091323,0.6472796,0.00,23.3582611,0.0000412225
21:14:54.297 > 51,2.3097124,0.6474410,0.00,23.3649311,0.0000413838
21:14:54.299 > 52,2.3101952,0.6475813,0.00,23.3704777,0.0000415241
21:14:54.301 > 53,2.3107584,0.6478278,0.00,23.3768597,0.0000417706
21:14:54.301 > 54,2.3113863,0.6479822,0.00,23.3841038,0.0000419250
21:14:54.306 > 55,2.3123009,0.6480565,0.00,23.3948097,0.0000419993
21:14:54.309 > 56,2.3128519,0.6482848,0.00,23.4010696,0.0000422276
21:14:54.311 > 57,2.3134215,0.6485491,0.00,23.4075089,0.0000424919
21:14:54.314 > 58,2.3139982,0.6486244,0.00,23.4142303,0.0000425672
21:14:54.316 > 59,2.3145471,0.6488667,0.00,23.4204483,0.0000428095
21:14:54.318 > 60,2.3154273,0.6490668,0.00,23.4306183,0.0000430096
21:14:54.318 > 61,2.3158319,0.6492221,0.00,23.4352283,0.0000431650
21:14:54.324 > 62,2.3164721,0.6493456,0.00,23.4426479,0.0000432884
21:14:54.326 > 63,2.3170269,0.6494401,0.00,23.4490910,0.0000433829
21:14:54.329 > 64,2.3176162,0.6497680,0.00,23.4556961,0.0000437108
21:14:54.332 > 65,2.3184717,0.6498648,0.00,23.4656830,0.0000438076
21:14:54.335 > 66,2.3190100,0.6499616,0.00,23.4719296,0.0000439044
21:14:54.337 > 67,2.3195882,0.6502436,0.00,23.4784508,0.0000441865
21:14:54.340 > 68,2.3202019,0.6504303,0.00,23.4854927,0.0000443731
21:14:54.342 > 69,2.3207197,0.6506473,0.00,23.4913712,0.0000445902
21:14:54.345 > 70,2.3214095,0.6508765,0.00,23.4992657,0.0000448194
21:14:54.347 > 71,2.3219681,0.6511744,0.00,23.5055389,0.0000451173
21:14:54.350 > 72,2.3225939,0.6513966,0.00,23.5126877,0.0000453395
21:14:54.352 > 73,2.3231280,0.6515047,0.00,23.5188713,0.0000454475
21:14:54.355 > 74,2.3238716,0.6518036,0.00,23.5273285,0.0000457464
21:14:54.358 > 75,2.3246884,0.6519069,0.00,23.5368519,0.0000458497
21:14:54.360 > 76,2.3249176,0.6521370,0.00,23.5393105,0.0000460799
21:14:54.362 > 77,2.3256207,0.6523349,0.00,23.5473938,0.0000462778
21:14:54.364 > 78,2.3263001,0.6526071,0.00,23.5551224,0.0000465500
21:14:54.364 > 79,2.3269687,0.6528321,0.00,23.5627689,0.0000467749
21:14:54.364 > 80,2.3274989,0.6530052,0.00,23.5688400,0.0000469480
21:14:54.364 > 81,2.3280599,0.6531245,0.00,23.5753307,0.0000470673
21:14:54.375 > 82,2.3287208,0.6534729,0.00,23.5827599,0.0000474157
21:14:54.378 > 83,2.3294430,0.6535707,0.00,23.5911732,0.0000475135
21:14:54.380 > 84,2.3299706,0.6539416,0.00,23.5970058,0.0000478844
21:14:54.380 > 85,2.3307517,0.6540314,0.00,23.6061211,0.0000479742
21:14:54.385 > 86,2.3312705,0.6542100,0.00,23.6120529,0.0000481529
21:14:54.389 > 87,2.3319008,0.6546011,0.00,23.6190758,0.0000485439
21:14:54.391 > 88,2.3324678,0.6548532,0.00,23.6254978,0.0000487960
21:14:54.393 > 89,2.3330140,0.6550253,0.00,23.6317577,0.0000489681
21:14:54.396 > 90,2.3335264,0.6553186,0.00,23.6374912,0.0000492614
21:14:54.399 > 91,2.3342199,0.6556147,0.00,23.6453590,0.0000495575
21:14:54.401 > 92,2.3349981,0.6557400,0.00,23.6544037,0.0000496829
21:14:54.404 > 93,2.3354347,0.6560833,0.00,23.6591911,0.0000500262
21:14:54.406 > 94,2.3360357,0.6562358,0.00,23.6661224,0.0000501786
21:14:54.409 > 95,2.3367255,0.6565581,0.00,23.6739159,0.0000505009
21:14:54.411 > 96,2.3373244,0.6567082,0.00,23.6808205,0.0000506511
21:14:54.413 > 97,2.3381007,0.6572279,0.00,23.6894302,0.0000511707
21:14:54.413 > 98,2.3386035,0.6574107,0.00,23.6951694,0.0000513536
21:14:54.418 > 99,2.3391788,0.6576535,0.00,23.7016983,0.0000515963
21:14:54.422 > 100,2.3397744,0.6578935,0.00,23.7084694,0.0000518363
21:14:54.424 > 101,2.3403955,0.6581147,0.00,23.7155609,0.0000520576
21:14:54.427 > 102,2.3409834,0.6583589,0.00,23.7222385,0.0000523017
21:14:54.429 > 103,2.3417323,0.6588070,0.00,23.7305984,0.0000527498
21:14:54.432 > 104,2.3422503,0.6589215,0.00,23.7365875,0.0000528644
21:14:54.434 > 105,2.3427939,0.6593177,0.00,23.7425823,0.0000532606
21:14:54.435 > 106,2.3434548,0.6596100,0.00,23.7500687,0.0000535529
21:14:54.435 > 107,2.3441634,0.6599903,0.00,23.7580261,0.0000539331
21:14:54.441 > 108,2.3446472,0.6602508,0.00,23.7634563,0.0000541937
21:14:54.444 > 109,2.3453012,0.6605526,0.00,23.7708530,0.0000544954
21:14:54.446 > 110,2.3459363,0.6607013,0.00,23.7781868,0.0000546441
21:14:54.449 > 111,2.3465087,0.6610582,0.00,23.7845631,0.0000550010
21:14:54.451 > 112,2.3471677,0.6613145,0.00,23.7920647,0.0000552573
21:14:54.451 > 113,2.3478193,0.6617869,0.00,23.7992535,0.0000557297
21:14:54.457 > 114,2.3483114,0.6620011,0.00,23.8048325,0.0000559440
21:14:54.459 > 115,2.3489475,0.6624221,0.00,23.8118916,0.0000563649
21:14:54.462 > 116,2.3496385,0.6627757,0.00,23.8196659,0.0000567185
21:14:54.464 > 117,2.3503034,0.6630797,0.00,23.8271904,0.0000570226
21:14:54.467 > 118,2.3508656,0.6634979,0.00,23.8333817,0.0000574407
21:14:54.470 > 119,2.3513193,0.6636714,0.00,23.8385487,0.0000576143
21:14:54.472 > 120,2.3519723,0.6641032,0.00,23.8457966,0.0000580460
21:14:54.475 > 121,2.3527222,0.6643365,0.00,23.8543930,0.0000582793
21:14:54.477 > 122,2.3533723,0.6647996,0.00,23.8615742,0.0000587424
21:14:54.480 > 123,2.3540163,0.6651266,0.00,23.8688259,0.0000590694
21:14:54.482 > 124,2.3545089,0.6654413,0.00,23.8743038,0.0000593842
21:14:54.485 > 125,2.3551903,0.6657575,0.00,23.8820076,0.0000597004
21:14:54.485 > 126,2.3557124,0.6663188,0.00,23.8875751,0.0000602616
21:14:54.485 > 127,2.3563645,0.6666121,0.00,23.8949566,0.0000605549
21:14:54.493 > 128,2.3568223,0.6670662,0.00,23.8998775,0.0000610091
21:14:54.496 > 129,2.3575118,0.6673642,0.00,23.9076958,0.0000613070
21:14:54.497 > 130,2.3582742,0.6677070,0.00,23.9163303,0.0000616499
21:14:54.500 > 131,2.3588068,0.6681266,0.00,23.9221706,0.0000620694
21:14:54.501 > 132,2.3594272,0.6686144,0.00,23.9289722,0.0000625573
21:14:54.501 > 133,2.3600936,0.6689629,0.00,23.9364643,0.0000629057
21:14:54.509 > 134,2.3606343,0.6694269,0.00,23.9423561,0.0000633697
21:14:54.511 > 135,2.3612261,0.6696655,0.00,23.9490814,0.0000636083
21:14:54.514 > 136,2.3618977,0.6702992,0.00,23.9563389,0.0000642421
21:14:54.514 > 137,2.3623962,0.6706290,0.00,23.9618702,0.0000645718
21:14:54.518 > 138,2.3630848,0.6710663,0.00,23.9695301,0.0000650091
21:14:54.521 > 139,2.3636527,0.6716547,0.00,23.9756107,0.0000655975
21:14:54.523 > 140,2.3643823,0.6719438,0.00,23.9839096,0.0000658866
21:14:54.526 > 141,2.3648720,0.6724924,0.00,23.9891090,0.0000664353
21:14:54.529 > 142,2.3655527,0.6728914,0.00,23.9967194,0.0000668343
21:14:54.531 > 143,2.3661563,0.6736174,0.00,24.0030746,0.0000675602
21:14:54.534 > 144,2.3667150,0.6738390,0.00,24.0094299,0.0000677819
21:14:54.537 > 145,2.3674951,0.6744125,0.00,24.0180264,0.0000683553
21:14:54.539 > 146,2.3680153,0.6747301,0.00,24.0238266,0.0000686729
21:14:54.541 > 147,2.3685551,0.6754607,0.00,24.0294266,0.0000694035
21:14:54.544 > 148,2.3692145,0.6758980,0.00,24.0367432,0.0000698408
21:14:54.547 > 149,2.3699405,0.6765168,0.00,24.0446568,0.0000704597
21:14:54.549 > 150,2.3705261,0.6769949,0.00,24.0510597,0.0000709377
21:14:54.551 > 151,2.3710690,0.6775566,0.00,24.0568714,0.0000714995
21:14:54.551 > 152,2.3716164,0.6780622,0.00,24.0627956,0.0000720050
21:14:54.551 > 153,2.3722529,0.6786193,0.00,24.0697174,0.0000725622
21:14:54.560 > 154,2.3729694,0.6791095,0.00,24.0776539,0.0000730523
21:14:54.562 > 155,2.3734915,0.6796119,0.00,24.0832825,0.0000735547
21:14:54.565 > 156,2.3740504,0.6801811,0.00,24.0892754,0.0000741239
21:14:54.568 > 157,2.3747175,0.6807325,0.00,24.0965633,0.0000746754
21:14:54.571 > 158,2.3753095,0.6812755,0.00,24.1029739,0.0000752184
21:14:54.574 > 159,2.3759639,0.6820315,0.00,24.1098976,0.0000759743
21:14:54.576 > 160,2.3765204,0.6825296,0.00,24.1159382,0.0000764724
21:14:54.579 > 161,2.3771019,0.6832167,0.00,24.1220722,0.0000771595
21:14:54.581 > 162,2.3778512,0.6838205,0.00,24.1302757,0.0000777634
21:14:54.584 > 163,2.3783712,0.6844974,0.00,24.1356964,0.0000784402
21:14:54.587 > 164,2.3789706,0.6851297,0.00,24.1421013,0.0000790725
21:14:54.590 > 165,2.3796394,0.6857663,0.00,24.1493206,0.0000797091
21:14:54.592 > 166,2.3802216,0.6863346,0.00,24.1555901,0.0000802774
21:14:54.594 > 167,2.3808415,0.6872827,0.00,24.1619034,0.0000812255
21:14:54.597 > 168,2.3814499,0.6878211,0.00,24.1685143,0.0000817639
21:14:54.599 > 169,2.3821366,0.6886326,0.00,24.1757584,0.0000825754
21:14:54.601 > 170,2.3826096,0.6892570,0.00,24.1806812,0.0000831999
21:14:54.601 > 171,2.3834398,0.6899366,0.00,24.1897583,0.0000838795
21:14:54.607 > 172,2.3838780,0.6905325,0.00,24.1942997,0.0000844753
21:14:54.609 > 173,2.3844290,0.6915190,0.00,24.1997623,0.0000854618
21:14:54.611 > 174,2.3851759,0.6923567,0.00,24.2076912,0.0000862995
21:14:54.614 > 175,2.3858275,0.6931041,0.00,24.2145901,0.0000870470
21:14:54.616 > 176,2.3864491,0.6940026,0.00,24.2209778,0.0000879455
21:14:54.618 > 177,2.3869252,0.6946336,0.00,24.2259293,0.0000885764
21:14:54.618 > 178,2.3876410,0.6955630,0.00,24.2333946,0.0000895059
21:14:54.624 > 179,2.3881245,0.6962932,0.00,24.2383289,0.0000902360
21:14:54.627 > 180,2.3888094,0.6971889,0.00,24.2454662,0.0000911317
21:14:54.630 > 181,2.3893809,0.6982170,0.00,24.2511272,0.0000921598
21:14:54.632 > 182,2.3899748,0.6989635,0.00,24.2573471,0.0000929063
21:14:54.635 > 183,2.3905733,0.6998737,0.00,24.2634487,0.0000938165
21:14:54.635 > 184,2.3914020,0.7008250,0.00,24.2722225,0.0000947679
21:14:54.635 > 185,2.3919833,0.7016529,0.00,24.2782059,0.0000955958
21:14:54.642 > 186,2.3924189,0.7026132,0.00,24.2823372,0.0000965560
21:14:54.644 > 187,2.3930128,0.7037442,0.00,24.2881508,0.0000976870
21:14:54.646 > 188,2.3937733,0.7047573,0.00,24.2960567,0.0000987001
21:14:54.650 > 189,2.3943365,0.7057288,0.00,24.3016796,0.0000996716
21:14:54.651 > 190,2.3949535,0.7066437,0.00,24.3079948,0.0001005865
21:14:54.651 > 191,2.3955264,0.7079332,0.00,24.3133965,0.0001018761
21:14:54.657 > 192,2.3962178,0.7089777,0.00,24.3204536,0.0001029205
21:14:54.660 > 193,2.3967445,0.7099225,0.00,24.3256721,0.0001038653
21:14:54.662 > 194,2.3974137,0.7110609,0.00,24.3323689,0.0001050038
21:14:54.665 > 195,2.3979549,0.7122177,0.00,24.3375359,0.0001061605
21:14:54.668 > 196,2.3986697,0.7132925,0.00,24.3448372,0.0001072354
21:14:54.670 > 197,2.3991902,0.7145634,0.00,24.3496399,0.0001085062
21:14:54.673 > 198,2.3997173,0.7156976,0.00,24.3546658,0.0001096405
21:14:54.676 > 199,2.4003849,0.7169605,0.00,24.3612118,0.0001109033
21:14:54.678 > 200,2.4010260,0.7181000,0.00,24.3675766,0.0001120428
21:14:54.680 > 201,2.4016991,0.7195289,0.00,24.3740139,0.0001134717
21:14:54.683 > 202,2.4022222,0.7207281,0.00,24.3789215,0.0001146709
21:14:54.686 > 203,2.4029858,0.7220532,0.00,24.3865376,0.0001159961
21:14:54.688 > 204,2.4034705,0.7234181,0.00,24.3908215,0.0001173609
21:14:54.691 > 205,2.4041212,0.7247273,0.00,24.3971176,0.0001186701
21:14:54.693 > 206,2.4047544,0.7260940,0.00,24.4031506,0.0001200368
21:14:54.695 > 207,2.4052815,0.7276722,0.00,24.4077110,0.0001216150
21:14:54.696 > 208,2.4060032,0.7291127,0.00,24.4147091,0.0001230556
21:14:54.696 > 209,2.4066613,0.7306058,0.00,24.4209003,0.0001245486
21:14:54.696 > 210,2.4071937,0.7321886,0.00,24.4255161,0.0001261314
21:14:54.706 > 211,2.4077919,0.7338318,0.00,24.4308453,0.0001277746
21:14:54.708 > 212,2.4083180,0.7354796,0.00,24.4353218,0.0001294224
21:14:54.711 > 213,2.4090202,0.7369029,0.00,24.4421062,0.0001308457
21:14:54.712 > 214,2.4096620,0.7387069,0.00,24.4477806,0.0001326498
21:14:54.712 > 215,2.4101989,0.7401251,0.00,24.4526234,0.0001340680
21:14:54.718 > 216,2.4108379,0.7420157,0.00,24.4581718,0.0001359586
21:14:54.718 > 217,2.4114361,0.7436729,0.00,24.4634876,0.0001376157
21:14:54.718 > 218,2.4121013,0.7455789,0.00,24.4693317,0.0001395218
21:14:54.726 > 219,2.4126801,0.7473016,0.00,24.4743500,0.0001412444
21:14:54.728 > 220,2.4133148,0.7492623,0.00,24.4797745,0.0001432052
21:14:54.731 > 221,2.4139357,0.7511722,0.00,24.4850903,0.0001451150
