20:16:25.344 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
20:16:25.344 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
20:16:41.228 > DEBUG (obtain_Vbd) -> Ejecutandose
20:16:41.232 > DEBUG (obtain_Vbd) -> logaritmo calculado
20:16:41.232 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436117
20:16:41.233 > DEBUG (polarization_settling) → Channel 1
20:16:59.717 > DEBUG (obtain_Vbd) -> Ejecutandose
20:16:59.721 > DEBUG (obtain_Vbd) -> logaritmo calculado
20:16:59.721 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.441261
20:16:59.723 > DEBUG (polarization_settling) → Channel 2
20:17:31.969 > -------------------- DATOS OBTENIDOS --------------------
20:17:31.969 > ------------------ -------------------
20:17:31.969 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:17:32.826 > 318,2.4975195,1.5536484,0.00,24.6281967,0.0009475673
20:17:32.826 > 319,2.4980774,1.5604329,0.00,24.6276531,0.0009543519
20:17:32.826 > 320,2.4987173,1.5656940,0.00,24.6296749,0.0009596130
20:17:32.826 > 321,2.4992628,1.5725336,0.00,24.6289272,0.0009664526
20:17:32.826 > 322,2.4999139,1.5787494,0.00,24.6300793,0.0009726684
20:17:32.826 > 323,2.5003176,1.5852009,0.00,24.6280632,0.0009791199
20:17:32.826 > 324,2.5011234,1.5915583,0.00,24.6308918,0.0009854774
20:17:32.826 > 325,2.5015616,1.5979635,0.00,24.6293335,0.0009918824
20:17:32.826 > 326,2.5021939,1.6045661,0.00,24.6298580,0.0009984851
20:17:32.826 > 327,2.5027089,1.6110746,0.00,24.6290970,0.0010049936
20:17:32.826 > 328,2.5034795,1.6166369,0.00,24.6323452,0.0010105559
20:17:32.826 > 329,2.5038657,1.6231712,0.00,24.6300373,0.0010170902
20:17:32.826 > 330,2.5044682,1.6288172,0.00,24.6312141,0.0010227362
20:17:32.830 > 331,2.5050931,1.6356485,0.00,24.6314106,0.0010295674
20:17:32.830 > 332,2.5055420,1.6420158,0.00,24.6300182,0.0010359348
20:17:32.830 > 333,2.5062137,1.6480786,0.00,24.6315746,0.0010419976
20:17:32.830 > 334,2.5069981,1.6549964,0.00,24.6335602,0.0010489154
20:17:32.877 > 335,2.5074873,1.6604128,0.00,24.6336422,0.0010543318
20:17:32.877 > 336,2.5080748,1.6679549,0.00,24.6326504,0.0010618739
20:17:32.877 > 337,2.5087359,1.6750206,0.00,24.6330280,0.0010689396
20:17:32.877 > 338,2.5094702,1.6819010,0.00,24.6344643,0.0010758199
20:17:32.877 > 339,2.5100436,1.6894839,0.00,24.6332626,0.0010834029
20:17:32.877 > 340,2.5108078,1.6960846,0.00,24.6353436,0.0010900036
20:17:32.877 > 341,2.5113981,1.7029870,0.00,24.6350594,0.0010969059
20:17:32.877 > 342,2.5120165,1.7089249,0.00,24.6361160,0.0011028439
20:17:32.877 > 343,2.5126812,1.7160747,0.00,24.6364479,0.0011099937
20:17:32.877 > 344,2.5132411,1.7230505,0.00,24.6357250,0.0011169695
20:17:32.877 > 345,2.5139418,1.7295917,0.00,24.6371212,0.0011235108
20:17:32.877 > 346,2.5145202,1.7364675,0.00,24.6367226,0.0011303865
20:17:32.877 > 347,2.5151947,1.7433525,0.00,24.6374454,0.0011372715
20:17:32.877 > 348,2.5156822,1.7498143,0.00,24.6364117,0.0011437333
20:17:32.877 > 349,2.5163393,1.7559627,0.00,24.6377029,0.0011498817
20:17:32.877 > 350,2.5169487,1.7628103,0.00,24.6377010,0.0011567293
20:17:32.877 > 351,2.5176129,1.7695522,0.00,24.6384544,0.0011634713
20:17:32.877 > 352,2.5181751,1.7756422,0.00,24.6386909,0.0011695612
20:17:32.877 > 353,2.5189304,1.7824641,0.00,24.6404343,0.0011763831
20:17:32.877 > 354,2.5194571,1.7894778,0.00,24.6392803,0.0011833968
20:17:32.908 > 355,2.5200994,1.7954948,0.00,24.6405373,0.0011894138
20:17:32.908 > 356,2.5207117,1.8025141,0.00,24.6403885,0.0011964331
20:17:32.908 > 357,2.5214319,1.8093126,0.00,24.6417427,0.0012032316
20:17:32.908 > 358,2.5219522,1.8162019,0.00,24.6406441,0.0012101210
20:17:32.908 > 359,2.5225911,1.8226328,0.00,24.6414261,0.0012165518
20:17:32.908 > 360,2.5232038,1.8288504,0.00,24.6421242,0.0012227694
20:17:32.908 > 361,2.5237923,1.8352411,0.00,24.6423512,0.0012291601
20:17:32.908 > 362,2.5243452,1.8418534,0.00,24.6419296,0.0012357724
20:17:32.908 > 363,2.5249822,1.8481052,0.00,24.6428776,0.0012420241
20:17:32.908 > 364,2.5256038,1.8551517,0.00,24.6428089,0.0012490706
20:17:32.908 > 365,2.5262721,1.8614323,0.00,24.6440945,0.0012553514
20:17:32.908 > 366,2.5267699,1.8692524,0.00,24.6417542,0.0012631714
20:17:32.908 > 367,2.5274045,1.8748858,0.00,24.6433239,0.0012688048
20:17:32.908 > 368,2.5279391,1.8814598,0.00,24.6427250,0.0012753789
20:17:32.924 > 369,2.5286038,1.8877579,0.00,24.6439514,0.0012816769
20:17:32.924 > 370,2.5292590,1.8944956,0.00,24.6446037,0.0012884146
20:17:32.944 > 371,2.5298536,1.9014018,0.00,24.6443634,0.0012953208
20:17:32.944 > 372,2.5306063,1.9078321,0.00,24.6464882,0.0013017511
20:17:32.944 > 373,2.5309978,1.9144244,0.00,24.6441822,0.0013083434
20:17:32.944 > 374,2.5317423,1.9209727,0.00,24.6460876,0.0013148917
20:17:32.944 > 375,2.5322545,1.9270692,0.00,24.6457253,0.0013209882
20:17:32.944 > 376,2.5329018,1.9346138,0.00,24.6454353,0.0013285328
20:17:32.945 > 377,2.5335276,1.9416869,0.00,24.6453915,0.0013356059
20:17:32.948 > 378,2.5341763,1.9475635,0.00,24.6468716,0.0013414825
20:17:32.950 > 379,2.5347536,1.9534911,0.00,24.6474533,0.0013474100
20:17:32.953 > 380,2.5352910,1.9606887,0.00,24.6462326,0.0013546078
20:17:32.955 > 381,2.5359752,1.9667182,0.00,24.6479721,0.0013606371
20:17:32.958 > 382,2.5364094,1.9736954,0.00,24.6457653,0.0013676144
20:17:32.960 > 383,2.5370533,1.9796109,0.00,24.6471481,0.0013735299
20:17:32.963 > 384,2.5377555,1.9864038,0.00,24.6482964,0.0013803229
20:17:32.966 > 385,2.5383132,1.9939367,0.00,24.6469631,0.0013878556
20:17:32.987 > 386,2.5389023,2.0000293,0.00,24.6475124,0.0013939483
20:17:32.987 > 387,2.5396733,2.0065291,0.00,24.6497803,0.0014004480
20:17:32.987 > 388,2.5402644,2.0131063,0.00,24.6498451,0.0014070254
20:17:32.987 > 389,2.5408270,2.0198965,0.00,24.6493511,0.0014138155
20:17:32.987 > 390,2.5413435,2.0267661,0.00,24.6482258,0.0014206851
20:17:32.987 > 391,2.5420747,2.0328379,0.00,24.6504765,0.0014267568
20:17:32.987 > 392,2.5426486,2.0394487,0.00,24.6503029,0.0014333677
20:17:32.987 > 393,2.5432274,2.0461814,0.00,24.6500587,0.0014401005
20:17:33.010 > 394,2.5438538,2.0524805,0.00,24.6508312,0.0014463995
20:17:33.010 > 395,2.5444245,2.0593977,0.00,24.6502991,0.0014533167
20:17:33.010 > 396,2.5450554,2.0654716,0.00,24.6513615,0.0014593906
20:17:33.010 > 397,2.5455401,2.0727258,0.00,24.6494598,0.0014666448
20:17:33.010 > 398,2.5461812,2.0788386,0.00,24.6506004,0.0014727575
20:17:33.010 > 399,2.5468562,2.0853419,0.00,24.6517315,0.0014792610
20:17:33.010 > -------------------- DATOS OBTENIDOS --------------------
20:17:33.010 > ------------------ -------------------
20:17:33.010 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:17:33.010 > 1,2.2554550,0.6395831,0.00,22.7329159,0.0000339296
20:17:33.010 > 2,2.2598064,0.6396822,0.00,22.7841263,0.0000340287
20:17:33.010 > 3,2.2606802,0.6398431,0.00,22.7942638,0.0000341896
20:17:33.013 > 4,2.2614067,0.6399072,0.00,22.8027611,0.0000342537
20:17:33.015 > 5,2.2620325,0.6400620,0.00,22.8099804,0.0000344085
20:17:33.018 > 6,2.2628219,0.6401345,0.00,22.8192120,0.0000344810
20:17:33.020 > 7,2.2634103,0.6402262,0.00,22.8260555,0.0000345727
20:17:33.023 > 8,2.2642055,0.6403609,0.00,22.8352890,0.0000347074
20:17:33.023 > 9,2.2647645,0.6404647,0.00,22.8417740,0.0000348113
20:17:33.023 > 10,2.2652686,0.6405269,0.00,22.8476524,0.0000348734
20:17:33.023 > 11,2.2660573,0.6406242,0.00,22.8568535,0.0000349708
20:17:33.023 > 12,2.2664113,0.6407655,0.00,22.8608799,0.0000351120
20:17:33.023 > 13,2.2671537,0.6408894,0.00,22.8695049,0.0000352359
20:17:33.039 > 14,2.2677228,0.6410115,0.00,22.8760872,0.0000353580
20:17:33.041 > 15,2.2684193,0.6411818,0.00,22.8841228,0.0000355283
20:17:33.043 > 16,2.2688913,0.6412902,0.00,22.8895741,0.0000356368
20:17:33.045 > 17,2.2696140,0.6415269,0.00,22.8978481,0.0000358735
20:17:33.047 > 18,2.2701204,0.6416051,0.00,22.9037380,0.0000359516
20:17:33.047 > 19,2.2709970,0.6417262,0.00,22.9139481,0.0000360727
20:17:33.054 > 20,2.2715836,0.6417950,0.00,22.9207935,0.0000361415
20:17:33.056 > 21,2.2721195,0.6418946,0.00,22.9270077,0.0000362411
20:17:33.058 > 22,2.2726729,0.6419563,0.00,22.9334698,0.0000363029
20:17:33.060 > 23,2.2732937,0.6421906,0.00,22.9405441,0.0000365372
20:17:33.063 > 24,2.2739270,0.6422604,0.00,22.9479389,0.0000366069
20:17:33.063 > 25,2.2745812,0.6424245,0.00,22.9554806,0.0000367711
20:17:33.069 > 26,2.2753952,0.6425663,0.00,22.9649315,0.0000369128
20:17:33.071 > 27,2.2757914,0.6425835,0.00,22.9695873,0.0000369301
20:17:33.073 > 28,2.2764101,0.6428403,0.00,22.9766140,0.0000371869
20:17:33.075 > 29,2.2771080,0.6428534,0.00,22.9848289,0.0000372000
20:17:33.078 > 30,2.2776492,0.6430920,0.00,22.9909611,0.0000374385
20:17:33.080 > 31,2.2782862,0.6431860,0.00,22.9983749,0.0000375325
20:17:33.080 > 32,2.2788045,0.6434371,0.00,23.0042229,0.0000377837
20:17:33.087 > 33,2.2796168,0.6434895,0.00,23.0137482,0.0000378361
20:17:33.089 > 34,2.2801566,0.6435925,0.00,23.0200043,0.0000379390
20:17:33.091 > 35,2.2807946,0.6436374,0.00,23.0274830,0.0000379839
20:17:33.094 > 36,2.2813377,0.6438417,0.00,23.0336723,0.0000381883
20:17:33.096 > 37,2.2820687,0.6440681,0.00,23.0420551,0.0000384147
20:17:33.100 > 38,2.2824874,0.6443375,0.00,23.0467091,0.0000386841
20:17:33.102 > 39,2.2831502,0.6442814,0.00,23.0545845,0.0000386280
20:17:33.104 > 40,2.2836185,0.6444638,0.00,23.0599155,0.0000388104
20:17:33.107 > 41,2.2844589,0.6446505,0.00,23.0696297,0.0000389970
20:17:33.109 > 42,2.2850919,0.6448287,0.00,23.0769081,0.0000391752
20:17:33.112 > 43,2.2856085,0.6449456,0.00,23.0828781,0.0000392922
20:17:33.114 > 44,2.2863345,0.6451271,0.00,23.0912495,0.0000394737
20:17:33.118 > 45,2.2869627,0.6452160,0.00,23.0985641,0.0000395625
20:17:33.120 > 46,2.2873225,0.6454288,0.00,23.1025829,0.0000397753
20:17:33.123 > 47,2.2880585,0.6454756,0.00,23.1112137,0.0000398221
20:17:33.126 > 48,2.2888443,0.6457328,0.00,23.1202087,0.0000400794
20:17:33.128 > 49,2.2891409,0.6458442,0.00,23.1235905,0.0000401907
20:17:33.131 > 50,2.2900727,0.6460406,0.00,23.1343727,0.0000403871
20:17:33.132 > 51,2.2905915,0.6460705,0.00,23.1404591,0.0000404171
20:17:33.132 > 52,2.2911713,0.6464068,0.00,23.1469440,0.0000407534
20:17:33.138 > 53,2.2917831,0.6465345,0.00,23.1540241,0.0000408810
20:17:33.141 > 54,2.2925050,0.6466968,0.00,23.1623688,0.0000410433
20:17:33.142 > 55,2.2930489,0.6467595,0.00,23.1687145,0.0000411060
20:17:33.145 > 56,2.2935882,0.6470644,0.00,23.1747532,0.0000414110
20:17:33.147 > 57,2.2942393,0.6471309,0.00,23.1823635,0.0000414774
20:17:33.147 > 58,2.2949643,0.6472417,0.00,23.1907978,0.0000415882
20:17:33.153 > 59,2.2953591,0.6474340,0.00,23.1952515,0.0000417805
20:17:33.155 > 60,2.2960701,0.6477488,0.00,23.2033043,0.0000420953
20:17:33.157 > 61,2.2967243,0.6478348,0.00,23.2109299,0.0000421814
20:17:33.157 > 62,2.2973919,0.6480443,0.00,23.2185822,0.0000423909
20:17:33.157 > 63,2.2979007,0.6482502,0.00,23.2243652,0.0000425967
20:17:33.157 > 64,2.2985280,0.6485243,0.00,23.2314758,0.0000428708
20:17:33.169 > 65,2.2989755,0.6486983,0.00,23.2365704,0.0000430448
20:17:33.171 > 66,2.2998712,0.6487740,0.00,23.2470531,0.0000431206
20:17:33.173 > 67,2.3004026,0.6489789,0.00,23.2531052,0.0000433254
20:17:33.176 > 68,2.3011398,0.6490093,0.00,23.2617683,0.0000433558
20:17:33.178 > 69,2.3015785,0.6492956,0.00,23.2666397,0.0000436421
20:17:33.180 > 70,2.3021004,0.6495814,0.00,23.2724953,0.0000439279
20:17:33.180 > 71,2.3026941,0.6496749,0.00,23.2793961,0.0000440214
20:17:33.180 > 72,2.3033535,0.6499354,0.00,23.2869015,0.0000442820
20:17:33.189 > 73,2.3040476,0.6500542,0.00,23.2949600,0.0000444008
20:17:33.191 > 74,2.3046942,0.6503386,0.00,23.3022881,0.0000446851
20:17:33.194 > 75,2.3052492,0.6504111,0.00,23.3087559,0.0000447577
20:17:33.197 > 76,2.3058677,0.6506758,0.00,23.3157711,0.0000450224
20:17:33.197 > 77,2.3066282,0.6508185,0.00,23.3245907,0.0000451651
20:17:33.202 > 78,2.3070829,0.6510220,0.00,23.3297386,0.0000453685
20:17:33.204 > 79,2.3077600,0.6514195,0.00,23.3373070,0.0000457661
20:17:33.207 > 80,2.3085365,0.6514906,0.00,23.3463898,0.0000458372
20:17:33.207 > 81,2.3089631,0.6516764,0.00,23.3512230,0.0000460229
20:17:33.207 > 82,2.3096473,0.6519803,0.00,23.3589745,0.0000463269
20:17:33.214 > 83,2.3100557,0.6520655,0.00,23.3637009,0.0000464120
20:17:33.216 > 84,2.3108838,0.6523433,0.00,23.3731728,0.0000466899
20:17:33.219 > 85,2.3114109,0.6524247,0.00,23.3793049,0.0000467712
20:17:33.222 > 86,2.3119371,0.6528429,0.00,23.3850708,0.0000471894
20:17:33.224 > 87,2.3127294,0.6529902,0.00,23.3942585,0.0000473368
20:17:33.227 > 88,2.3132288,0.6532344,0.00,23.3998947,0.0000475809
20:17:33.229 > 89,2.3139029,0.6535889,0.00,23.4074688,0.0000479354
20:17:33.233 > 90,2.3144646,0.6537222,0.00,23.4139538,0.0000480688
20:17:33.235 > 91,2.3150403,0.6538667,0.00,23.4205914,0.0000482132
20:17:33.237 > 92,2.3158271,0.6542381,0.00,23.4294796,0.0000485846
20:17:33.240 > 93,2.3163810,0.6546113,0.00,23.4356213,0.0000489579
20:17:33.242 > 94,2.3169370,0.6548373,0.00,23.4419384,0.0000491838
20:17:33.244 > 95,2.3175807,0.6549495,0.00,23.4494114,0.0000492961
20:17:33.247 > 96,2.3181186,0.6553673,0.00,23.4553165,0.0000497138
20:17:33.247 > 97,2.3186889,0.6555436,0.00,23.4618568,0.0000498901
20:17:33.247 > 98,2.3193376,0.6557456,0.00,23.4692955,0.0000500922
20:17:33.255 > 99,2.3199792,0.6560529,0.00,23.4765396,0.0000503995
20:17:33.258 > 100,2.3205419,0.6561727,0.00,23.4830475,0.0000505192
20:17:33.260 > 101,2.3211453,0.6564136,0.00,23.4899101,0.0000507601
20:17:33.263 > 102,2.3217576,0.6567878,0.00,23.4967384,0.0000511343
20:17:33.263 > 103,2.3223970,0.6571456,0.00,23.5039024,0.0000514921
20:17:33.263 > 104,2.3231103,0.6572803,0.00,23.5121746,0.0000516268
20:17:33.270 > 105,2.3236725,0.6576521,0.00,23.5184155,0.0000519987
20:17:33.273 > 106,2.3241537,0.6578093,0.00,23.5239220,0.0000521558
20:17:33.275 > 107,2.3249247,0.6580039,0.00,23.5328121,0.0000523504
20:17:33.278 > 108,2.3254976,0.6584641,0.00,23.5390854,0.0000528107
20:17:33.280 > 109,2.3261158,0.6586053,0.00,23.5462265,0.0000529519
20:17:33.280 > 110,2.3268502,0.6589674,0.00,23.5545063,0.0000533139
20:17:33.280 > 111,2.3272741,0.6592658,0.00,23.5591908,0.0000536124
20:17:33.288 > 112,2.3280866,0.6595694,0.00,23.5684547,0.0000539159
20:17:33.290 > 113,2.3285730,0.6598991,0.00,23.5738449,0.0000542457
20:17:33.293 > 114,2.3291361,0.6602069,0.00,23.5801620,0.0000545534
20:17:33.295 > 115,2.3298419,0.6604463,0.00,23.5882320,0.0000547929
20:17:33.297 > 116,2.3304148,0.6608149,0.00,23.5946007,0.0000551615
20:17:33.297 > 117,2.3310907,0.6611428,0.00,23.6022301,0.0000554894
20:17:33.304 > 118,2.3317864,0.6614146,0.00,23.6101475,0.0000557611
20:17:33.306 > 119,2.3322034,0.6617897,0.00,23.6146717,0.0000561363
20:17:33.309 > 120,2.3327372,0.6621405,0.00,23.6205997,0.0000564870
20:17:33.311 > 121,2.3334963,0.6623800,0.00,23.6292992,0.0000567265
20:17:33.314 > 122,2.3341990,0.6626798,0.00,23.6372700,0.0000570263
20:17:33.316 > 123,2.3347616,0.6631087,0.00,23.6434555,0.0000574552
20:17:33.319 > 124,2.3354056,0.6634918,0.00,23.6506481,0.0000578383
20:17:33.321 > 125,2.3360338,0.6639305,0.00,23.6575947,0.0000582771
20:17:33.324 > 126,2.3365173,0.6642570,0.00,23.6629543,0.0000586035
20:17:33.326 > 127,2.3370357,0.6645751,0.00,23.6687317,0.0000589216
20:17:33.329 > 128,2.3378000,0.6648744,0.00,23.6774330,0.0000592210
20:17:33.332 > 129,2.3383837,0.6652954,0.00,23.6838741,0.0000596419
20:17:33.334 > 130,2.3390260,0.6656443,0.00,23.6910820,0.0000599908
20:17:33.337 > 131,2.3395240,0.6660110,0.00,23.6965694,0.0000603576
20:17:33.339 > 132,2.3402772,0.6664170,0.00,23.7050266,0.0000607635
20:17:33.342 > 133,2.3407037,0.6667529,0.00,23.7097034,0.0000610994
20:17:33.344 > 134,2.3414099,0.6673118,0.00,23.7174435,0.0000616583
20:17:33.347 > 135,2.3419857,0.6676476,0.00,23.7238808,0.0000619941
20:17:33.350 > 136,2.3427074,0.6680822,0.00,23.7319355,0.0000624287
20:17:33.350 > 137,2.3433278,0.6684900,0.00,23.7388229,0.0000628365
20:17:33.355 > 138,2.3439319,0.6688385,0.00,23.7455807,0.0000631850
20:17:33.357 > 139,2.3445635,0.6693090,0.00,23.7525349,0.0000636556
20:17:33.359 > 140,2.3451397,0.6697698,0.00,23.7588482,0.0000641163
20:17:33.362 > 141,2.3456931,0.6701046,0.00,23.7650204,0.0000644512
20:17:33.363 > 142,2.3463674,0.6706598,0.00,23.7723904,0.0000650064
20:17:33.363 > 143,2.3468838,0.6711458,0.00,23.7779694,0.0000654923
20:17:33.370 > 144,2.3475933,0.6715369,0.00,23.7859268,0.0000658834
20:17:33.372 > 145,2.3481359,0.6719878,0.00,23.7918530,0.0000663343
20:17:33.373 > 146,2.3487754,0.6724443,0.00,23.7989120,0.0000667908
20:17:33.373 > 147,2.3494718,0.6729138,0.00,23.8066330,0.0000672604
20:17:33.380 > 148,2.3499815,0.6733105,0.00,23.8122292,0.0000676571
20:17:33.380 > 149,2.3507178,0.6739162,0.00,23.8202744,0.0000682628
20:17:33.380 > 150,2.3512702,0.6744990,0.00,23.8261757,0.0000688456
20:17:33.388 > 151,2.3518825,0.6748568,0.00,23.8330212,0.0000692034
20:17:33.390 > 152,2.3524106,0.6755075,0.00,23.8385658,0.0000698540
20:17:33.392 > 153,2.3531296,0.6759481,0.00,23.8465843,0.0000702946
20:17:33.395 > 154,2.3536997,0.6763480,0.00,23.8528862,0.0000706945
20:17:33.399 > 155,2.3543134,0.6769776,0.00,23.8594608,0.0000713241
20:17:33.401 > 156,2.3548970,0.6776389,0.00,23.8656502,0.0000719855
20:17:33.403 > 157,2.3555355,0.6780651,0.00,23.8727322,0.0000724116
20:17:33.406 > 158,2.3561001,0.6786197,0.00,23.8788071,0.0000729663
20:17:33.408 > 159,2.3566957,0.6792049,0.00,23.8852177,0.0000735514
20:17:33.411 > 160,2.3574073,0.6798176,0.00,23.8929653,0.0000741641
20:17:33.413 > 161,2.3578985,0.6802900,0.00,23.8982601,0.0000746366
20:17:33.416 > 162,2.3587162,0.6810436,0.00,23.9071140,0.0000753901
20:17:33.418 > 163,2.3592718,0.6816105,0.00,23.9130688,0.0000759570
20:17:33.421 > 164,2.3598344,0.6821530,0.00,23.9191360,0.0000764996
20:17:33.423 > 165,2.3604150,0.6828266,0.00,23.9252739,0.0000771731
20:17:33.426 > 166,2.3610928,0.6834814,0.00,23.9325809,0.0000778279
20:17:33.429 > 167,2.3617299,0.6840862,0.00,23.9394588,0.0000784327
20:17:33.431 > 168,2.3623340,0.6848818,0.00,23.9457474,0.0000792283
20:17:33.434 > 169,2.3629084,0.6854922,0.00,23.9518795,0.0000798388
20:17:33.436 > 170,2.3636694,0.6860539,0.00,23.9602642,0.0000804005
20:17:33.439 > 171,2.3641207,0.6868529,0.00,23.9647484,0.0000811994
20:17:33.441 > 172,2.3647723,0.6876700,0.00,23.9715748,0.0000820165
20:17:33.444 > 173,2.3652108,0.6882907,0.00,23.9760933,0.0000826372
20:17:33.446 > 174,2.3658650,0.6890652,0.00,23.9829960,0.0000834118
20:17:33.449 > 175,2.3665934,0.6897313,0.00,23.9908848,0.0000840778
20:17:33.452 > 176,2.3672795,0.6907070,0.00,23.9979515,0.0000850535
20:17:33.454 > 177,2.3676929,0.6912515,0.00,24.0022545,0.0000855980
20:17:33.457 > 178,2.3683314,0.6921471,0.00,24.0088444,0.0000864937
20:17:33.459 > 179,2.3689232,0.6929760,0.00,24.0149536,0.0000873225
20:17:33.462 > 180,2.3696504,0.6936790,0.00,24.0227909,0.0000880255
20:17:33.463 > 181,2.3701804,0.6947201,0.00,24.0279484,0.0000890667
20:17:33.463 > 182,2.3707931,0.6953549,0.00,24.0345058,0.0000897014
20:17:33.469 > 183,2.3714867,0.6962010,0.00,24.0417957,0.0000905476
20:17:33.472 > 184,2.3720832,0.6972328,0.00,24.0477467,0.0000915794
20:17:33.474 > 185,2.3725986,0.6980023,0.00,24.0530186,0.0000923488
20:17:33.477 > 186,2.3733609,0.6988054,0.00,24.0611649,0.0000931519
20:17:33.479 > 187,2.3738763,0.6997975,0.00,24.0662022,0.0000941440
20:17:33.480 > 188,2.3744793,0.7007282,0.00,24.0723343,0.0000950748
20:17:33.480 > 189,2.3750575,0.7017189,0.00,24.0781136,0.0000960654
20:17:33.487 > 190,2.3757248,0.7026516,0.00,24.0850029,0.0000969981
20:17:33.489 > 191,2.3763623,0.7037063,0.00,24.0914135,0.0000980529
20:17:33.490 > 192,2.3769205,0.7047428,0.00,24.0969067,0.0000990893
20:17:33.490 > 193,2.3774490,0.7056292,0.00,24.1022091,0.0000999757
20:17:33.496 > 194,2.3782132,0.7066516,0.00,24.1101475,0.0001009982
20:17:33.496 > 195,2.3788204,0.7077807,0.00,24.1161232,0.0001021273
20:17:33.496 > 196,2.3793743,0.7089201,0.00,24.1214581,0.0001032667
20:17:33.504 > 197,2.3799350,0.7099431,0.00,24.1269970,0.0001042896
20:17:33.507 > 198,2.3804836,0.7112013,0.00,24.1321468,0.0001055478
20:17:33.509 > 199,2.3811848,0.7124941,0.00,24.1390572,0.0001068407
20:17:33.512 > 200,2.3818302,0.7136055,0.00,24.1455002,0.0001079520
20:17:33.515 > 201,2.3824196,0.7149109,0.00,24.1510811,0.0001092575
20:17:33.517 > 202,2.3829162,0.7160494,0.00,24.1557426,0.0001103959
20:17:33.520 > 203,2.3836105,0.7172164,0.00,24.1627026,0.0001115629
20:17:33.522 > 204,2.3841648,0.7187005,0.00,24.1676826,0.0001130470
20:17:33.525 > 205,2.3848643,0.7198535,0.00,24.1747208,0.0001142000
20:17:33.527 > 206,2.3855786,0.7210724,0.00,24.1818657,0.0001154189
20:17:33.530 > 207,2.3861947,0.7225794,0.00,24.1875477,0.0001169260
20:17:33.533 > 208,2.3868098,0.7240289,0.00,24.1932793,0.0001183755
20:17:33.535 > 209,2.3872869,0.7253259,0.00,24.1975441,0.0001196725
20:17:33.538 > 210,2.3878884,0.7266431,0.00,24.2032547,0.0001209896
20:17:33.540 > 211,2.3885629,0.7283635,0.00,24.2094021,0.0001227100
20:17:33.543 > 212,2.3891714,0.7298536,0.00,24.2150135,0.0001242002
20:17:33.545 > 213,2.3897340,0.7312161,0.00,24.2202168,0.0001255627
20:17:33.548 > 214,2.3903773,0.7327831,0.00,24.2261581,0.0001271296
20:17:33.550 > 215,2.3909376,0.7342709,0.00,24.2312031,0.0001286175
20:17:33.553 > 216,2.3916905,0.7362233,0.00,24.2380314,0.0001305698
20:17:33.556 > 217,2.3921592,0.7376658,0.00,24.2420444,0.0001320123
20:17:33.559 > 218,2.3928721,0.7393080,0.00,24.2487278,0.0001336545
20:17:33.561 > 219,2.3934782,0.7413693,0.00,24.2537098,0.0001357158
20:17:33.564 > 220,2.3941023,0.7431041,0.00,24.2592487,0.0001374506
20:17:33.567 > 221,2.3945999,0.7447730,0.00,24.2633648,0.0001391196
20:17:33.569 > 222,2.3951879,0.7465869,0.00,24.2683945,0.0001409334
20:17:33.571 > 223,2.3958287,0.7485374,0.00,24.2739029,0.0001428839
20:17:33.574 > 224,2.3965831,0.7503316,0.00,24.2809143,0.0001446782
20:17:33.574 > 225,2.3971276,0.7523284,0.00,24.2852402,0.0001466749
20:17:33.579 > 226,2.3977556,0.7542578,0.00,24.2906208,0.0001486043
20:17:33.580 > 227,2.3983896,0.7563565,0.00,24.2958927,0.0001507031
20:17:33.580 > 228,2.3990631,0.7586148,0.00,24.3014641,0.0001529613
20:17:33.586 > 229,2.3995073,0.7604675,0.00,24.3047581,0.0001548140
20:17:33.589 > 230,2.4001977,0.7629123,0.00,24.3103333,0.0001572589
20:17:33.591 > 231,2.4006968,0.7651757,0.00,24.3138409,0.0001595222
20:17:33.594 > 232,2.4014437,0.7670859,0.00,24.3206425,0.0001614324
20:17:33.596 > 233,2.4020388,0.7697123,0.00,24.3249035,0.0001640588
20:17:33.596 > 234,2.4025505,0.7719653,0.00,24.3285713,0.0001663119
20:17:33.596 > 235,2.4031696,0.7742081,0.00,24.3335171,0.0001685547
20:17:33.605 > 236,2.4038591,0.7766591,0.00,24.3390751,0.0001710056
20:17:33.607 > 237,2.4044874,0.7788948,0.00,24.3441372,0.0001732414
20:17:33.610 > 238,2.4050462,0.7819515,0.00,24.3475189,0.0001762980
20:17:33.612 > 239,2.4057026,0.7845502,0.00,24.3525295,0.0001788968
20:17:33.613 > 240,2.4062989,0.7869689,0.00,24.3570213,0.0001813154
20:17:33.613 > 241,2.4068298,0.7894806,0.00,24.3606472,0.0001838272
20:17:33.620 > 242,2.4074206,0.7923712,0.00,24.3645763,0.0001867177
20:17:33.622 > 243,2.4081521,0.7952441,0.00,24.3701878,0.0001895906
