09:39:53.408 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
09:39:53.408 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
09:40:09.274 > DEBUG (obtain_Vbd) -> Ejecutandose
09:40:09.279 > DEBUG (obtain_Vbd) -> logaritmo calculado
09:40:09.279 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.471339
09:40:09.280 > DEBUG (polarization_settling) → Channel 1
09:40:28.044 > DEBUG (obtain_Vbd) -> Ejecutandose
09:40:28.047 > DEBUG (obtain_Vbd) -> logaritmo calculado
09:40:28.048 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.480472
09:40:28.050 > DEBUG (polarization_settling) → Channel 2
09:41:01.881 > -------------------- DATOS OBTENIDOS --------------------
09:41:01.881 > ------------------ -------------------
09:41:01.882 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
09:41:02.589 > 274,2.5121689,1.3003498,0.00,25.0679779,0.0006932585
09:41:02.591 > 275,2.5127938,1.3069191,0.00,25.0684490,0.0006998278
09:41:02.594 > 276,2.5133977,1.3131330,0.00,25.0690460,0.0007060417
09:41:02.596 > 277,2.5139399,1.3194661,0.00,25.0687904,0.0007123748
09:41:02.599 > 278,2.5145190,1.3252530,0.00,25.0695419,0.0007181617
09:41:02.601 > 279,2.5151794,1.3325543,0.00,25.0696659,0.0007254630
09:41:02.605 > 280,2.5158472,1.3384641,0.00,25.0713348,0.0007313729
09:41:02.607 > 281,2.5164249,1.3440447,0.00,25.0722866,0.0007369534
09:41:02.609 > 282,2.5169899,1.3514405,0.00,25.0711861,0.0007443493
09:41:02.612 > 283,2.5175910,1.3574046,0.00,25.0720119,0.0007503133
09:41:02.614 > 284,2.5182052,1.3641133,0.00,25.0722103,0.0007570220
09:41:02.617 > 285,2.5188828,1.3702964,0.00,25.0737095,0.0007632051
09:41:02.620 > 286,2.5193753,1.3764631,0.00,25.0730419,0.0007693717
09:41:02.622 > 287,2.5200765,1.3833251,0.00,25.0741062,0.0007762338
09:41:02.625 > 288,2.5206542,1.3898052,0.00,25.0741138,0.0007827139
09:41:02.627 > 289,2.5213006,1.3958164,0.00,25.0754261,0.0007887252
09:41:02.630 > 290,2.5218511,1.4019850,0.00,25.0754395,0.0007948937
09:41:02.632 > 291,2.5224848,1.4082882,0.00,25.0762939,0.0008011969
09:41:02.635 > 292,2.5230074,1.4151503,0.00,25.0752544,0.0008080590
09:41:02.638 > 293,2.5236468,1.4214040,0.00,25.0762272,0.0008143127
09:41:02.640 > 294,2.5243087,1.4277843,0.00,25.0773335,0.0008206930
09:41:02.643 > 295,2.5248623,1.4342321,0.00,25.0770912,0.0008271408
09:41:02.645 > 296,2.5255232,1.4410774,0.00,25.0776978,0.0008339860
09:41:02.648 > 297,2.5260930,1.4471359,0.00,25.0780544,0.0008400446
09:41:02.650 > 298,2.5266469,1.4532418,0.00,25.0781765,0.0008461505
09:41:02.653 > 299,2.5273521,1.4600483,0.00,25.0793457,0.0008529570
09:41:02.656 > 300,2.5279434,1.4664488,0.00,25.0795994,0.0008593575
09:41:02.658 > 301,2.5284526,1.4731715,0.00,25.0785446,0.0008660802
09:41:02.661 > 302,2.5291455,1.4793428,0.00,25.0802345,0.0008722515
09:41:02.663 > 303,2.5297048,1.4853542,0.00,25.0805187,0.0008782629
09:41:02.666 > 304,2.5303288,1.4923108,0.00,25.0805740,0.0008852194
09:41:02.669 > 305,2.5308909,1.4984208,0.00,25.0807877,0.0008913295
09:41:02.671 > 306,2.5315945,1.5048790,0.00,25.0823040,0.0008977877
09:41:02.674 > 307,2.5322452,1.5114572,0.00,25.0830688,0.0009043659
09:41:02.676 > 308,2.5327446,1.5176028,0.00,25.0825062,0.0009105115
09:41:02.679 > 309,2.5333760,1.5239996,0.00,25.0832348,0.0009169083
09:41:02.681 > 310,2.5339487,1.5297980,0.00,25.0839005,0.0009227067
09:41:02.684 > 311,2.5346081,1.5362149,0.00,25.0849380,0.0009291237
09:41:02.686 > 312,2.5351498,1.5428600,0.00,25.0843506,0.0009357687
09:41:02.689 > 313,2.5356848,1.5490810,0.00,25.0841255,0.0009419897
09:41:02.692 > 314,2.5362401,1.5552419,0.00,25.0842075,0.0009481506
09:41:02.694 > 315,2.5368917,1.5616910,0.00,25.0851192,0.0009545998
09:41:02.696 > 316,2.5374482,1.5676360,0.00,25.0854397,0.0009605447
09:41:02.699 > 317,2.5380390,1.5739480,0.00,25.0857792,0.0009668567
09:41:02.702 > 318,2.5385749,1.5801007,0.00,25.0856380,0.0009730093
09:41:02.704 > 319,2.5392318,1.5865176,0.00,25.0866470,0.0009794263
09:41:02.707 > 320,2.5397687,1.5925406,0.00,25.0866547,0.0009854493
09:41:02.709 > 321,2.5403693,1.5991758,0.00,25.0867691,0.0009920845
09:41:02.712 > 322,2.5410414,1.6051750,0.00,25.0883980,0.0009980837
09:41:02.715 > 323,2.5416570,1.6117622,0.00,25.0887394,0.0010046709
09:41:02.717 > 324,2.5421245,1.6183503,0.00,25.0873375,0.0010112589
09:41:02.719 > 325,2.5428355,1.6249710,0.00,25.0887680,0.0010178797
09:41:02.723 > 326,2.5433781,1.6314590,0.00,25.0883541,0.0010243676
09:41:02.725 > 327,2.5440142,1.6379273,0.00,25.0890636,0.0010308360
09:41:02.727 > 328,2.5447655,1.6445401,0.00,25.0909805,0.0010374488
09:41:02.730 > 329,2.5452654,1.6514513,0.00,25.0896187,0.0010443600
09:41:02.733 > 330,2.5459423,1.6584178,0.00,25.0902863,0.0010513265
09:41:02.735 > 331,2.5466864,1.6650933,0.00,25.0920525,0.0010580020
09:41:02.738 > 332,2.5472567,1.6723284,0.00,25.0911808,0.0010652371
09:41:02.741 > 333,2.5478768,1.6790819,0.00,25.0914040,0.0010719906
09:41:02.743 > 334,2.5485489,1.6858945,0.00,25.0921745,0.0010788032
09:41:02.746 > 335,2.5490859,1.6923530,0.00,25.0917263,0.0010852617
09:41:02.748 > 336,2.5497558,1.6990098,0.00,25.0926361,0.0010919184
09:41:02.751 > 337,2.5502164,1.7051643,0.00,25.0916061,0.0010980730
09:41:02.753 > 338,2.5509288,1.7125185,0.00,25.0922871,0.0011054272
09:41:02.756 > 339,2.5516300,1.7190541,0.00,25.0936928,0.0011119628
09:41:02.759 > 340,2.5522282,1.7252904,0.00,25.0942001,0.0011181991
09:41:02.761 > 341,2.5528469,1.7322593,0.00,25.0941772,0.0011251679
09:41:02.764 > 342,2.5534821,1.7386649,0.00,25.0949421,0.0011315736
09:41:02.766 > 343,2.5540495,1.7451688,0.00,25.0948048,0.0011380775
09:41:02.769 > 344,2.5546262,1.7518723,0.00,25.0945663,0.0011447810
09:41:02.771 > 345,2.5553582,1.7583481,0.00,25.0963993,0.0011512568
09:41:02.774 > 346,2.5560448,1.7650381,0.00,25.0974731,0.0011579468
09:41:02.776 > 347,2.5566165,1.7719555,0.00,25.0969505,0.0011648642
09:41:02.779 > 348,2.5572100,1.7781792,0.00,25.0974140,0.0011710878
09:41:02.781 > 349,2.5577998,1.7848655,0.00,25.0973511,0.0011777742
09:41:02.784 > 350,2.5584583,1.7913314,0.00,25.0983257,0.0011842401
09:41:02.787 > 351,2.5589962,1.7976482,0.00,25.0980377,0.0011905569
09:41:02.789 > 352,2.5596614,1.8042872,0.00,25.0989094,0.0011971958
09:41:02.792 > 353,2.5602007,1.8114992,0.00,25.0976982,0.0012044079
09:41:02.794 > 354,2.5608649,1.8176256,0.00,25.0990982,0.0012105344
09:41:02.797 > 355,2.5614467,1.8242539,0.00,25.0989971,0.0012171626
09:41:02.799 > 356,2.5621021,1.8312649,0.00,25.0993671,0.0012241736
09:41:02.802 > 357,2.5627060,1.8371737,0.00,25.1002846,0.0012300824
09:41:02.804 > 358,2.5633178,1.8441827,0.00,25.1001377,0.0012370914
09:41:02.808 > 359,2.5639684,1.8507764,0.00,25.1008873,0.0012436851
09:41:02.810 > 360,2.5645385,1.8571268,0.00,25.1009407,0.0012500355
09:41:02.813 > 361,2.5651536,1.8629702,0.00,25.1020622,0.0012558789
09:41:02.815 > 362,2.5656345,1.8702922,0.00,25.1000443,0.0012632009
09:41:02.818 > 363,2.5664268,1.8762189,0.00,25.1031628,0.0012691276
09:41:02.820 > 364,2.5669432,1.8832966,0.00,25.1018219,0.0012762053
09:41:02.823 > 365,2.5675530,1.8895625,0.00,25.1024361,0.0012824712
09:41:02.825 > 366,2.5681448,1.8963432,0.00,25.1022930,0.0012892520
09:41:02.828 > 367,2.5687945,1.9032727,0.00,25.1026783,0.0012961815
09:41:02.830 > 368,2.5693071,1.9097831,0.00,25.1018887,0.0013026919
09:41:02.833 > 369,2.5699811,1.9156116,0.00,25.1037159,0.0013085203
09:41:02.835 > 370,2.5704975,1.9226080,0.00,25.1024609,0.0013155167
09:41:02.839 > 371,2.5712655,1.9294608,0.00,25.1043205,0.0013223694
09:41:02.842 > 372,2.5718539,1.9363879,0.00,25.1039867,0.0013292966
09:41:02.844 > 373,2.5725074,1.9425274,0.00,25.1052456,0.0013354361
09:41:02.847 > 374,2.5730176,1.9489517,0.00,25.1045189,0.0013418604
09:41:02.849 > 375,2.5736837,1.9559247,0.00,25.1050529,0.0013488334
09:41:02.852 > 376,2.5742042,1.9622070,0.00,25.1045952,0.0013551157
09:41:02.854 > 377,2.5749176,1.9688960,0.00,25.1059818,0.0013618048
09:41:02.857 > 378,2.5754611,1.9755635,0.00,25.1053925,0.0013684722
09:41:02.859 > 379,2.5760939,1.9822026,0.00,25.1058826,0.0013751113
09:41:02.862 > 380,2.5766687,1.9884146,0.00,25.1061382,0.0013813233
09:41:02.864 > 381,2.5772936,1.9953408,0.00,25.1062355,0.0013882496
09:41:02.867 > 382,2.5778601,2.0014706,0.00,25.1064796,0.0013943793
09:41:02.869 > 383,2.5783718,2.0075021,0.00,25.1061821,0.0014004108
09:41:02.872 > 384,2.5789831,2.0147481,0.00,25.1057816,0.0014076568
09:41:02.875 > 385,2.5796525,2.0214550,0.00,25.1066322,0.0014143637
09:41:02.877 > 386,2.5801950,2.0278261,0.00,25.1063404,0.0014207348
09:41:02.880 > 387,2.5808537,2.0342574,0.00,25.1073570,0.0014271660
09:41:02.882 > 388,2.5814812,2.0408006,0.00,25.1078873,0.0014337093
09:41:02.885 > 389,2.5821512,2.0475214,0.00,25.1087303,0.0014404301
09:41:02.888 > 390,2.5827372,2.0541520,0.00,25.1086788,0.0014470607
09:41:02.890 > 391,2.5832634,2.0606689,0.00,25.1080418,0.0014535777
09:41:02.893 > 392,2.5839579,2.0667930,0.00,25.1098022,0.0014597017
09:41:02.895 > 393,2.5845590,2.0737128,0.00,25.1096230,0.0014666215
09:41:02.898 > 394,2.5850871,2.0800738,0.00,25.1091728,0.0014729826
09:41:02.900 > 395,2.5857387,2.0867355,0.00,25.1098614,0.0014796442
09:41:02.903 > 396,2.5862565,2.0935025,0.00,25.1088619,0.0014864112
09:41:02.906 > 397,2.5869291,2.0991693,0.00,25.1108437,0.0014920780
09:41:02.908 > 398,2.5874608,2.1061881,0.00,25.1097450,0.0014990967
09:41:02.911 > 399,2.5880613,2.1125062,0.00,25.1101933,0.0015054148
09:41:02.913 > -------------------- DATOS OBTENIDOS --------------------
09:41:02.913 > ------------------ -------------------
09:41:02.914 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
09:41:02.914 > 1,2.2971621,0.6417528,0.00,23.2232571,0.0000353561
09:41:02.916 > 2,2.2997346,0.6416177,0.00,23.2537365,0.0000352209
09:41:02.919 > 3,2.3007276,0.6418478,0.00,23.2652054,0.0000354511
09:41:02.922 > 4,2.3014054,0.6418819,0.00,23.2731628,0.0000354852
09:41:02.924 > 5,2.3021460,0.6421191,0.00,23.2816467,0.0000357224
09:41:02.926 > 6,2.3027132,0.6421270,0.00,23.2883263,0.0000357303
09:41:02.929 > 7,2.3033419,0.6423894,0.00,23.2954655,0.0000359927
09:41:02.931 > 8,2.3041530,0.6424376,0.00,23.3049793,0.0000360409
09:41:02.934 > 9,2.3047574,0.6425382,0.00,23.3120022,0.0000361415
09:41:02.936 > 10,2.3054130,0.6427286,0.00,23.3195343,0.0000363318
09:41:02.939 > 11,2.3060305,0.6428446,0.00,23.3266945,0.0000364478
09:41:02.942 > 12,2.3066721,0.6428857,0.00,23.3342190,0.0000364889
09:41:02.944 > 13,2.3073072,0.6430784,0.00,23.3415070,0.0000366817
09:41:02.947 > 14,2.3076928,0.6431149,0.00,23.3460140,0.0000367182
09:41:02.949 > 15,2.3085511,0.6432945,0.00,23.3559475,0.0000368978
09:41:02.952 > 16,2.3091197,0.6434545,0.00,23.3624859,0.0000370578
09:41:02.955 > 17,2.3098509,0.6434381,0.00,23.3711262,0.0000370414
09:41:02.957 > 18,2.3103654,0.6437688,0.00,23.3768463,0.0000373721
09:41:02.960 > 19,2.3110039,0.6438174,0.00,23.3843231,0.0000374207
09:41:02.962 > 20,2.3116469,0.6439428,0.00,23.3917751,0.0000375460
09:41:02.965 > 21,2.3121672,0.6441430,0.00,23.3976994,0.0000377462
09:41:02.967 > 22,2.3129210,0.6442959,0.00,23.4064293,0.0000378992
09:41:02.970 > 23,2.3134024,0.6444068,0.00,23.4119892,0.0000380101
09:41:02.973 > 24,2.3141615,0.6445041,0.00,23.4208393,0.0000381073
09:41:02.975 > 25,2.3146663,0.6445223,0.00,23.4267731,0.0000381256
09:41:02.978 > 26,2.3153248,0.6448001,0.00,23.4342461,0.0000384034
09:41:02.980 > 27,2.3159940,0.6449246,0.00,23.4420071,0.0000385278
09:41:02.983 > 28,2.3165615,0.6451196,0.00,23.4484940,0.0000387229
09:41:02.985 > 29,2.3172462,0.6451636,0.00,23.4565239,0.0000387669
09:41:02.988 > 30,2.3177612,0.6451870,0.00,23.4625721,0.0000387902
09:41:02.991 > 31,2.3182969,0.6454419,0.00,23.4686222,0.0000390452
09:41:02.993 > 32,2.3189881,0.6455958,0.00,23.4766121,0.0000391991
09:41:02.996 > 33,2.3194025,0.6458315,0.00,23.4812508,0.0000394348
09:41:02.998 > 34,2.3202229,0.6458474,0.00,23.4909077,0.0000394507
09:41:03.001 > 35,2.3209503,0.6460284,0.00,23.4992962,0.0000396317
09:41:03.003 > 36,2.3215685,0.6461014,0.00,23.5065098,0.0000397047
09:41:03.006 > 37,2.3221083,0.6463502,0.00,23.5126152,0.0000399535
09:41:03.009 > 38,2.3226416,0.6464335,0.00,23.5188179,0.0000400367
09:41:03.011 > 39,2.3232412,0.6466047,0.00,23.5257072,0.0000402079
09:41:03.014 > 40,2.3240776,0.6467777,0.00,23.5353889,0.0000403810
09:41:03.016 > 41,2.3244367,0.6468666,0.00,23.5395298,0.0000404699
09:41:03.018 > 42,2.3250999,0.6470298,0.00,23.5471802,0.0000406331
09:41:03.022 > 43,2.3257618,0.6472202,0.00,23.5547867,0.0000408235
09:41:03.024 > 44,2.3264484,0.6474162,0.00,23.5626793,0.0000410194
09:41:03.026 > 45,2.3270144,0.6474798,0.00,23.5692863,0.0000410831
09:41:03.028 > 46,2.3276749,0.6477123,0.00,23.5768299,0.0000413156
09:41:03.031 > 47,2.3282914,0.6479284,0.00,23.5838737,0.0000415316
09:41:03.033 > 48,2.3289013,0.6480303,0.00,23.5909595,0.0000416336
09:41:03.036 > 49,2.3295739,0.6481566,0.00,23.5987568,0.0000417599
09:41:03.039 > 50,2.3302090,0.6483699,0.00,23.6060238,0.0000419732
09:41:03.042 > 51,2.3308125,0.6484401,0.00,23.6130657,0.0000420433
09:41:03.045 > 52,2.3313327,0.6487960,0.00,23.6188278,0.0000423993
09:41:03.047 > 53,2.3320384,0.6488535,0.00,23.6270885,0.0000424568
09:41:03.050 > 54,2.3324828,0.6491249,0.00,23.6320457,0.0000427281
09:41:03.052 > 55,2.3331044,0.6492404,0.00,23.6392536,0.0000428436
09:41:03.055 > 56,2.3339486,0.6495042,0.00,23.6489315,0.0000431075
09:41:03.057 > 57,2.3345633,0.6496323,0.00,23.6560478,0.0000432356
09:41:03.060 > 58,2.3352041,0.6496782,0.00,23.6635551,0.0000432814
09:41:03.063 > 59,2.3355947,0.6498886,0.00,23.6679420,0.0000434919
09:41:03.065 > 60,2.3362517,0.6502423,0.00,23.6753178,0.0000438455
09:41:03.067 > 61,2.3368738,0.6503040,0.00,23.6825886,0.0000439073
09:41:03.070 > 62,2.3375273,0.6505318,0.00,23.6900578,0.0000441350
09:41:03.073 > 63,2.3380632,0.6507437,0.00,23.6961536,0.0000443469
09:41:03.075 > 64,2.3387251,0.6509163,0.00,23.7037773,0.0000445195
09:41:03.078 > 65,2.3394861,0.6510673,0.00,23.7125950,0.0000446706
09:41:03.080 > 66,2.3400109,0.6512151,0.00,23.7186260,0.0000448184
09:41:03.083 > 67,2.3406727,0.6514528,0.00,23.7261829,0.0000450560
09:41:03.086 > 68,2.3411462,0.6516777,0.00,23.7315311,0.0000452810
09:41:03.088 > 69,2.3418393,0.6518910,0.00,23.7394791,0.0000454943
09:41:03.091 > 70,2.3424418,0.6520355,0.00,23.7464333,0.0000456388
09:41:03.093 > 71,2.3429363,0.6522952,0.00,23.7519913,0.0000458984
09:41:03.096 > 72,2.3437080,0.6524303,0.00,23.7609501,0.0000460336
09:41:03.098 > 73,2.3441868,0.6526834,0.00,23.7663307,0.0000462866
09:41:03.101 > 74,2.3448730,0.6527989,0.00,23.7743015,0.0000464022
09:41:03.103 > 75,2.3455653,0.6530856,0.00,23.7821655,0.0000466889
09:41:03.106 > 76,2.3460579,0.6532516,0.00,23.7877998,0.0000468549
09:41:03.109 > 77,2.3466206,0.6535351,0.00,23.7941360,0.0000471384
09:41:03.111 > 78,2.3472085,0.6537526,0.00,23.8008423,0.0000473559
09:41:03.114 > 79,2.3479848,0.6538686,0.00,23.8098755,0.0000474719
09:41:03.116 > 80,2.3486869,0.6541394,0.00,23.8178711,0.0000477427
09:41:03.119 > 81,2.3490784,0.6544112,0.00,23.8222027,0.0000480145
09:41:03.122 > 82,2.3497927,0.6546478,0.00,23.8303776,0.0000482511
09:41:03.124 > 83,2.3504882,0.6547948,0.00,23.8384247,0.0000483980
09:41:03.126 > 84,2.3511121,0.6551352,0.00,23.8454247,0.0000487385
09:41:03.129 > 85,2.3515761,0.6553027,0.00,23.8507195,0.0000489060
09:41:03.131 > 86,2.3520398,0.6555506,0.00,23.8559303,0.0000491539
09:41:03.134 > 87,2.3527591,0.6557611,0.00,23.8641911,0.0000493643
09:41:03.136 > 88,2.3535075,0.6560314,0.00,23.8727322,0.0000496347
09:41:03.139 > 89,2.3540630,0.6562989,0.00,23.8790035,0.0000499022
09:41:03.142 > 90,2.3547428,0.6566030,0.00,23.8866978,0.0000502062
09:41:03.144 > 91,2.3553157,0.6567382,0.00,23.8933144,0.0000503414
09:41:03.147 > 92,2.3559561,0.6569987,0.00,23.9005928,0.0000506020
09:41:03.150 > 93,2.3565848,0.6572400,0.00,23.9077530,0.0000508433
09:41:03.152 > 94,2.3570158,0.6574402,0.00,23.9126244,0.0000510435
09:41:03.155 > 95,2.3577394,0.6577321,0.00,23.9208527,0.0000513354
09:41:03.157 > 96,2.3584085,0.6580535,0.00,23.9284039,0.0000516567
09:41:03.160 > 97,2.3589509,0.6583116,0.00,23.9345303,0.0000519149
09:41:03.162 > 98,2.3595023,0.6585501,0.00,23.9407825,0.0000521534
09:41:03.165 > 99,2.3602288,0.6588187,0.00,23.9490681,0.0000524219
09:41:03.167 > 100,2.3607643,0.6592415,0.00,23.9549389,0.0000528448
09:41:03.170 > 101,2.3612990,0.6594426,0.00,23.9610329,0.0000530459
09:41:03.173 > 102,2.3619294,0.6596989,0.00,23.9681988,0.0000533022
09:41:03.175 > 103,2.3625031,0.6599211,0.00,23.9747295,0.0000535244
09:41:03.178 > 104,2.3632817,0.6602317,0.00,23.9835873,0.0000538350
09:41:03.180 > 105,2.3637981,0.6604987,0.00,23.9893970,0.0000541020
09:41:03.183 > 106,2.3644323,0.6608772,0.00,23.9964771,0.0000544804
09:41:03.185 > 107,2.3650985,0.6612598,0.00,24.0039310,0.0000548630
09:41:03.189 > 108,2.3657205,0.6613874,0.00,24.0111313,0.0000549907
09:41:03.191 > 109,2.3663168,0.6616583,0.00,24.0178795,0.0000552616
09:41:03.193 > 110,2.3668809,0.6621574,0.00,24.0240097,0.0000557606
09:41:03.196 > 111,2.3675578,0.6624567,0.00,24.0316772,0.0000560600
09:41:03.198 > 112,2.3682117,0.6626995,0.00,24.0391331,0.0000563027
09:41:03.201 > 113,2.3688810,0.6630690,0.00,24.0466385,0.0000566722
09:41:03.204 > 114,2.3694611,0.6632729,0.00,24.0532646,0.0000568762
09:41:03.206 > 115,2.3700545,0.6636658,0.00,24.0598488,0.0000572690
09:41:03.209 > 116,2.3706748,0.6639591,0.00,24.0668583,0.0000575624
09:41:03.212 > 117,2.3712230,0.6642959,0.00,24.0729675,0.0000578991
09:41:03.214 > 118,2.3718402,0.6646813,0.00,24.0798416,0.0000582845
09:41:03.217 > 119,2.3724227,0.6649984,0.00,24.0863800,0.0000586016
09:41:03.219 > 120,2.3730087,0.6653482,0.00,24.0929222,0.0000589515
09:41:03.222 > 121,2.3737721,0.6657009,0.00,24.1015549,0.0000593042
09:41:03.225 > 122,2.3743320,0.6660835,0.00,24.1077538,0.0000596868
09:41:03.227 > 123,2.3749135,0.6663703,0.00,24.1143093,0.0000599735
09:41:03.230 > 124,2.3755910,0.6667496,0.00,24.1219044,0.0000603529
09:41:03.232 > 125,2.3760884,0.6672519,0.00,24.1272411,0.0000608552
09:41:03.235 > 126,2.3765953,0.6675106,0.00,24.1329479,0.0000611138
09:41:03.237 > 127,2.3773077,0.6677604,0.00,24.1410847,0.0000613636
09:41:03.240 > 128,2.3779776,0.6683722,0.00,24.1483421,0.0000619754
09:41:03.242 > 129,2.3787174,0.6687384,0.00,24.1566830,0.0000623416
09:41:03.245 > 130,2.3791487,0.6690611,0.00,24.1614304,0.0000626644
09:41:03.247 > 131,2.3796272,0.6695639,0.00,24.1665459,0.0000631672
09:41:03.250 > 132,2.3804622,0.6699236,0.00,24.1760139,0.0000635269
09:41:03.253 > 133,2.3812087,0.6703914,0.00,24.1843262,0.0000639946
09:41:03.256 > 134,2.3817999,0.6707342,0.00,24.1909389,0.0000643375
09:41:03.258 > 135,2.3822532,0.6711860,0.00,24.1958084,0.0000647893
09:41:03.261 > 136,2.3828850,0.6715785,0.00,24.2028484,0.0000651817
09:41:03.263 > 137,2.3835614,0.6721538,0.00,24.2102222,0.0000657570
09:41:03.266 > 138,2.3841445,0.6724849,0.00,24.2167492,0.0000660882
09:41:03.268 > 139,2.3847082,0.6729167,0.00,24.2229443,0.0000665199
09:41:03.271 > 140,2.3852780,0.6733549,0.00,24.2292023,0.0000669582
09:41:03.273 > 141,2.3860683,0.6739349,0.00,24.2379150,0.0000675382
09:41:03.276 > 142,2.3864608,0.6742366,0.00,24.2422256,0.0000678399
09:41:03.278 > 143,2.3871825,0.6747507,0.00,24.2501965,0.0000683539
09:41:03.281 > 144,2.3878443,0.6753601,0.00,24.2573605,0.0000689634
09:41:03.284 > 145,2.3883438,0.6758788,0.00,24.2627068,0.0000694821
09:41:03.286 > 146,2.3890707,0.6763732,0.00,24.2707615,0.0000699765
09:41:03.289 > 147,2.3896573,0.6768138,0.00,24.2772141,0.0000704171
09:41:03.292 > 148,2.3902564,0.6772404,0.00,24.2838326,0.0000708437
09:41:03.294 > 149,2.3909361,0.6777694,0.00,24.2912922,0.0000713727
09:41:03.297 > 150,2.3914890,0.6783115,0.00,24.2972450,0.0000719148
09:41:03.299 > 151,2.3921053,0.6789135,0.00,24.3038788,0.0000725168
09:41:03.302 > 152,2.3924997,0.6794074,0.00,24.3080101,0.0000730107
09:41:03.304 > 153,2.3933768,0.6800950,0.00,24.3176327,0.0000736983
09:41:03.307 > 154,2.3938675,0.6805108,0.00,24.3229828,0.0000741141
09:41:03.310 > 155,2.3944643,0.6811180,0.00,24.3293839,0.0000747212
09:41:03.312 > 156,2.3951645,0.6817143,0.00,24.3370132,0.0000753176
09:41:03.315 > 157,2.3957491,0.6822368,0.00,24.3433609,0.0000758401
09:41:03.317 > 158,2.3964040,0.6829351,0.00,24.3503494,0.0000765384
09:41:03.320 > 159,2.3968689,0.6835118,0.00,24.3552265,0.0000771151
09:41:03.323 > 160,2.3975489,0.6840665,0.00,24.3626652,0.0000776698
09:41:03.325 > 161,2.3982179,0.6846718,0.00,24.3699169,0.0000782751
09:41:03.327 > 162,2.3988647,0.6854033,0.00,24.3767776,0.0000790066
09:41:03.330 > 163,2.3993740,0.6860006,0.00,24.3821564,0.0000796039
09:41:03.333 > 164,2.4000318,0.6866471,0.00,24.3892345,0.0000802503
09:41:03.335 > 165,2.4006953,0.6873248,0.00,24.3963470,0.0000809281
09:41:03.338 > 166,2.4012263,0.6880549,0.00,24.4018421,0.0000816582
09:41:03.340 > 167,2.4019172,0.6886340,0.00,24.4093819,0.0000822372
09:41:03.343 > 168,2.4024298,0.6893768,0.00,24.4146461,0.0000829800
09:41:03.345 > 169,2.4030387,0.6901251,0.00,24.4210415,0.0000837284
09:41:03.348 > 170,2.4037478,0.6907743,0.00,24.4287224,0.0000843776
09:41:03.350 > 171,2.4044101,0.6916242,0.00,24.4356403,0.0000852275
09:41:03.353 > 172,2.4049518,0.6923618,0.00,24.4412537,0.0000859651
09:41:03.356 > 173,2.4055359,0.6931602,0.00,24.4473038,0.0000867635
09:41:03.358 > 174,2.4061477,0.6938595,0.00,24.4537849,0.0000874628
09:41:03.361 > 175,2.4068532,0.6947178,0.00,24.4612026,0.0000883211
09:41:03.363 > 176,2.4075282,0.6955658,0.00,24.4682713,0.0000891691
09:41:03.366 > 177,2.4080558,0.6963226,0.00,24.4736996,0.0000899259
09:41:03.368 > 178,2.4087110,0.6972165,0.00,24.4804878,0.0000908197
09:41:03.371 > 179,2.4092002,0.6978259,0.00,24.4856167,0.0000914292
09:41:03.373 > 180,2.4098687,0.6988386,0.00,24.4924374,0.0000924419
09:41:03.376 > 181,2.4104071,0.6998124,0.00,24.4977627,0.0000934157
09:41:03.378 > 182,2.4111540,0.7005116,0.00,24.5058384,0.0000941149
09:41:03.381 > 183,2.4116910,0.7016805,0.00,24.5109425,0.0000952838
09:41:03.383 > 184,2.4124072,0.7023920,0.00,24.5186405,0.0000959952
09:41:03.386 > 185,2.4129407,0.7033536,0.00,24.5239239,0.0000969569
09:41:03.389 > 186,2.4136221,0.7042816,0.00,24.5309849,0.0000978849
09:41:03.391 > 187,2.4141970,0.7052826,0.00,24.5367126,0.0000988858
09:41:03.394 > 188,2.4147298,0.7062339,0.00,24.5419979,0.0000998372
09:41:03.396 > 189,2.4153955,0.7073640,0.00,24.5486603,0.0001009672
09:41:03.399 > 190,2.4160705,0.7082911,0.00,24.5556469,0.0001018943
09:41:03.402 > 191,2.4166605,0.7094042,0.00,24.5614376,0.0001030075
09:41:03.405 > 192,2.4171846,0.7104815,0.00,24.5664864,0.0001040847
09:41:03.407 > 193,2.4179447,0.7115442,0.00,24.5743332,0.0001051474
09:41:03.409 > 194,2.4185109,0.7126868,0.00,24.5798111,0.0001062901
09:41:03.412 > 195,2.4190948,0.7138337,0.00,24.5854931,0.0001074370
09:41:03.415 > 196,2.4196706,0.7149698,0.00,24.5910892,0.0001085731
09:41:03.417 > 197,2.4203730,0.7162626,0.00,24.5980167,0.0001098659
09:41:03.420 > 198,2.4208646,0.7172360,0.00,24.6027908,0.0001108393
09:41:03.422 > 199,2.4214616,0.7187131,0.00,24.6082802,0.0001123164
09:41:03.425 > 200,2.4221373,0.7199798,0.00,24.6149178,0.0001135830
