19:39:41.298 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
19:39:41.298 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
19:39:57.177 > DEBUG (obtain_Vbd) -> Ejecutandose 
19:39:57.181 > DEBUG (obtain_Vbd) -> logaritmo calculado 
19:39:57.181 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458076 
19:39:57.182 > DEBUG (polarization_settling) → Channel 1 
19:40:15.654 > DEBUG (obtain_Vbd) -> Ejecutandose 
19:40:15.654 > DEBUG (obtain_Vbd) -> logaritmo calculado 
19:40:15.654 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458384 
19:40:15.654 > DEBUG (polarization_settling) → Channel 2 
19:40:48.224 > -------------------- DATOS OBTENIDOS -------------------- 
19:40:48.224 > ------------------ ------------------- 
19:40:48.224 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
19:44:12.354 > FLUJO -> CH1: 847 cnt|CH2: 0 cnt|Vbias1: 25.1870 V|Vbias2: 25.1918 V|T: 40.6250 C | Total CH1: 158376 | Total CH2: 354
19:44:13.354 > FLUJO -> CH1: 865 cnt|CH2: 0 cnt|Vbias1: 25.1860 V|Vbias2: 25.1916 V|T: 40.6250 C | Total CH1: 159241 | Total CH2: 354
19:44:14.354 > FLUJO -> CH1: 928 cnt|CH2: 0 cnt|Vbias1: 25.1857 V|Vbias2: 25.1932 V|T: 40.6250 C | Total CH1: 160169 | Total CH2: 354
19:44:15.353 > FLUJO -> CH1: 895 cnt|CH2: 0 cnt|Vbias1: 25.1854 V|Vbias2: 25.1920 V|T: 40.6250 C | Total CH1: 161064 | Total CH2: 354
19:44:16.352 > FLUJO -> CH1: 840 cnt|CH2: 0 cnt|Vbias1: 25.1863 V|Vbias2: 25.1930 V|T: 40.6250 C | Total CH1: 161904 | Total CH2: 354
19:44:17.353 > FLUJO -> CH1: 885 cnt|CH2: 0 cnt|Vbias1: 25.1846 V|Vbias2: 25.1912 V|T: 40.6250 C | Total CH1: 162789 | Total CH2: 354
19:44:18.353 > FLUJO -> CH1: 883 cnt|CH2: 0 cnt|Vbias1: 25.1857 V|Vbias2: 25.1920 V|T: 40.6250 C | Total CH1: 163672 | Total CH2: 354
19:44:19.353 > FLUJO -> CH1: 896 cnt|CH2: 0 cnt|Vbias1: 25.1844 V|Vbias2: 25.1923 V|T: 40.5625 C | Total CH1: 164568 | Total CH2: 354
19:44:20.362 > FLUJO -> CH1: 876 cnt|CH2: 0 cnt|Vbias1: 25.1851 V|Vbias2: 25.1911 V|T: 40.5625 C | Total CH1: 165444 | Total CH2: 354
19:44:21.361 > FLUJO -> CH1: 859 cnt|CH2: 0 cnt|Vbias1: 25.1865 V|Vbias2: 25.1930 V|T: 40.5625 C | Total CH1: 166303 | Total CH2: 354
19:44:22.353 > FLUJO -> CH1: 820 cnt|CH2: 0 cnt|Vbias1: 25.1843 V|Vbias2: 25.1937 V|T: 40.5625 C | Total CH1: 167123 | Total CH2: 354
19:44:23.353 > FLUJO -> CH1: 876 cnt|CH2: 0 cnt|Vbias1: 25.1848 V|Vbias2: 25.1919 V|T: 40.5625 C | Total CH1: 167999 | Total CH2: 354
19:44:24.360 > FLUJO -> CH1: 912 cnt|CH2: 0 cnt|Vbias1: 25.1854 V|Vbias2: 25.1913 V|T: 40.5625 C | Total CH1: 168911 | Total CH2: 354
19:44:25.360 > FLUJO -> CH1: 856 cnt|CH2: 0 cnt|Vbias1: 25.1865 V|Vbias2: 25.1934 V|T: 40.5625 C | Total CH1: 169767 | Total CH2: 354
19:44:26.359 > FLUJO -> CH1: 892 cnt|CH2: 0 cnt|Vbias1: 25.1848 V|Vbias2: 25.1923 V|T: 40.5625 C | Total CH1: 170659 | Total CH2: 354
19:44:27.359 > FLUJO -> CH1: 855 cnt|CH2: 0 cnt|Vbias1: 25.1839 V|Vbias2: 25.1928 V|T: 40.5625 C | Total CH1: 171514 | Total CH2: 354
19:44:28.352 > FLUJO -> CH1: 872 cnt|CH2: 0 cnt|Vbias1: 25.1842 V|Vbias2: 25.1918 V|T: 40.5625 C | Total CH1: 172386 | Total CH2: 354
19:44:29.358 > FLUJO -> CH1: 916 cnt|CH2: 0 cnt|Vbias1: 25.1853 V|Vbias2: 25.1921 V|T: 40.5625 C | Total CH1: 173302 | Total CH2: 354
19:44:30.352 > FLUJO -> CH1: 876 cnt|CH2: 0 cnt|Vbias1: 25.1843 V|Vbias2: 25.1919 V|T: 40.5625 C | Total CH1: 174178 | Total CH2: 354
19:44:31.353 > FLUJO -> CH1: 840 cnt|CH2: 0 cnt|Vbias1: 25.1860 V|Vbias2: 25.1915 V|T: 40.5625 C | Total CH1: 175018 | Total CH2: 354
19:44:32.352 > FLUJO -> CH1: 809 cnt|CH2: 0 cnt|Vbias1: 25.1851 V|Vbias2: 25.1929 V|T: 40.5625 C | Total CH1: 175827 | Total CH2: 354
19:44:33.355 > FLUJO -> CH1: 883 cnt|CH2: 0 cnt|Vbias1: 25.1866 V|Vbias2: 25.1931 V|T: 40.5000 C | Total CH1: 176710 | Total CH2: 354
19:44:34.354 > FLUJO -> CH1: 883 cnt|CH2: 0 cnt|Vbias1: 25.1843 V|Vbias2: 25.1928 V|T: 40.5000 C | Total CH1: 177593 | Total CH2: 354
19:44:35.353 > FLUJO -> CH1: 855 cnt|CH2: 0 cnt|Vbias1: 25.1859 V|Vbias2: 25.1920 V|T: 40.5000 C | Total CH1: 178448 | Total CH2: 354
19:44:36.352 > FLUJO -> CH1: 857 cnt|CH2: 0 cnt|Vbias1: 25.1846 V|Vbias2: 25.1917 V|T: 40.5000 C | Total CH1: 179305 | Total CH2: 354
19:44:37.352 > FLUJO -> CH1: 794 cnt|CH2: 0 cnt|Vbias1: 25.1856 V|Vbias2: 25.1919 V|T: 40.5000 C | Total CH1: 180099 | Total CH2: 354
19:44:38.346 > FLUJO -> CH1: 910 cnt|CH2: 0 cnt|Vbias1: 25.1862 V|Vbias2: 25.1919 V|T: 40.5000 C | Total CH1: 181009 | Total CH2: 354
19:44:39.351 > FLUJO -> CH1: 863 cnt|CH2: 0 cnt|Vbias1: 25.1853 V|Vbias2: 25.1928 V|T: 40.5000 C | Total CH1: 181872 | Total CH2: 354
19:44:40.351 > FLUJO -> CH1: 906 cnt|CH2: 0 cnt|Vbias1: 25.1856 V|Vbias2: 25.1909 V|T: 40.5000 C | Total CH1: 182778 | Total CH2: 354
19:44:41.351 > FLUJO -> CH1: 871 cnt|CH2: 0 cnt|Vbias1: 25.1859 V|Vbias2: 25.1932 V|T: 40.5000 C | Total CH1: 183649 | Total CH2: 354
19:44:42.350 > FLUJO -> CH1: 879 cnt|CH2: 0 cnt|Vbias1: 25.1867 V|Vbias2: 25.1933 V|T: 40.5000 C | Total CH1: 184528 | Total CH2: 354
19:44:43.349 > FLUJO -> CH1: 894 cnt|CH2: 0 cnt|Vbias1: 25.1847 V|Vbias2: 25.1934 V|T: 40.5000 C | Total CH1: 185422 | Total CH2: 354
19:44:44.349 > FLUJO -> CH1: 868 cnt|CH2: 0 cnt|Vbias1: 25.1854 V|Vbias2: 25.1929 V|T: 40.5000 C | Total CH1: 186290 | Total CH2: 354
19:44:45.349 > FLUJO -> CH1: 873 cnt|CH2: 0 cnt|Vbias1: 25.1853 V|Vbias2: 25.1914 V|T: 40.5000 C | Total CH1: 187163 | Total CH2: 354
19:44:46.348 > FLUJO -> CH1: 893 cnt|CH2: 2 cnt|Vbias1: 25.1847 V|Vbias2: 25.1921 V|T: 40.5000 C | Total CH1: 188056 | Total CH2: 356
19:44:47.348 > FLUJO -> CH1: 867 cnt|CH2: 0 cnt|Vbias1: 25.1840 V|Vbias2: 25.1909 V|T: 40.5000 C | Total CH1: 188923 | Total CH2: 356
19:44:48.282 > DEBUG (TC2_Handler) -> Interrupción TC2.
19:44:48.481 > -------------------- DATOS OBTENIDOS --------------------
19:44:48.481 > ------------------ -------------------
19:44:48.481 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
19:44:48.481 > 1,2.3222992,0.6327644,0.00,23.5293980,0.0000261146
19:44:48.484 > 2,2.3235695,0.6329314,0.00,23.5442028,0.0000262816
19:44:48.487 > 3,2.3243744,0.6329973,0.00,23.5536251,0.0000263476
19:44:48.489 > 4,2.3250551,0.6331447,0.00,23.5614967,0.0000264949
19:44:48.491 > 5,2.3257642,0.6333046,0.00,23.5696907,0.0000266548
19:44:48.494 > 6,2.3262806,0.6334547,0.00,23.5756245,0.0000268050
19:44:48.496 > 7,2.3270669,0.6334767,0.00,23.5848732,0.0000268270
19:44:48.499 > 8,2.3276131,0.6337097,0.00,23.5910683,0.0000270599
19:44:48.502 > 9,2.3283167,0.6337920,0.00,23.5992794,0.0000271422
19:44:48.504 > 10,2.3288667,0.6339482,0.00,23.6056023,0.0000272985
19:44:48.507 > 11,2.3295903,0.6342546,0.00,23.6138134,0.0000276048
19:44:48.510 > 12,2.3301904,0.6342826,0.00,23.6208611,0.0000276329
19:44:48.512 > 13,2.3308182,0.6343566,0.00,23.6281872,0.0000277068
19:44:48.515 > 14,2.3314874,0.6345665,0.00,23.6358585,0.0000279168
19:44:48.517 > 15,2.3321474,0.6346292,0.00,23.6435757,0.0000279795
19:44:48.520 > 16,2.3325832,0.6349015,0.00,23.6484280,0.0000282517
19:44:48.521 > 17,2.3332770,0.6350366,0.00,23.6564693,0.0000283869
19:44:48.525 > 18,2.3337958,0.6350764,0.00,23.6625462,0.0000284266
19:44:48.528 > 19,2.3344407,0.6353131,0.00,23.6699028,0.0000286633
19:44:48.529 > 20,2.3350034,0.6353261,0.00,23.6765251,0.0000286764
19:44:48.533 > 21,2.3356872,0.6354590,0.00,23.6844482,0.0000288092
19:44:48.535 > 22,2.3363621,0.6357471,0.00,23.6921062,0.0000290974
19:44:48.538 > 23,2.3369164,0.6358439,0.00,23.6985416,0.0000291942
19:44:48.541 > 24,2.3375950,0.6359632,0.00,23.7064171,0.0000293134
19:44:48.543 > 25,2.3381195,0.6362644,0.00,23.7122860,0.0000296147
19:44:48.546 > 26,2.3388808,0.6363655,0.00,23.7211571,0.0000297157
19:44:48.549 > 27,2.3392911,0.6364164,0.00,23.7259426,0.0000297667
19:44:48.551 > 28,2.3399866,0.6366854,0.00,23.7338619,0.0000300357
19:44:48.554 > 29,2.3406265,0.6368613,0.00,23.7412224,0.0000302115
19:44:48.557 > 30,2.3411765,0.6370648,0.00,23.7474957,0.0000304150
19:44:48.559 > 31,2.3418710,0.6371939,0.00,23.7555504,0.0000305441
19:44:48.562 > 32,2.3423538,0.6374684,0.00,23.7609558,0.0000308186
19:44:48.564 > 33,2.3430965,0.6375386,0.00,23.7696419,0.0000308888
19:44:48.567 > 34,2.3436382,0.6377299,0.00,23.7758274,0.0000310801
19:44:48.569 > 35,2.3443117,0.6379272,0.00,23.7835636,0.0000312775
19:44:48.572 > 36,2.3449671,0.6380685,0.00,23.7911453,0.0000314187
19:44:48.575 > 37,2.3455644,0.6382350,0.00,23.7980118,0.0000315853
19:44:48.577 > 38,2.3461187,0.6384937,0.00,23.8042774,0.0000318439
19:44:48.580 > 39,2.3467796,0.6387046,0.00,23.8118515,0.0000320548
19:44:48.582 > 40,2.3473613,0.6387252,0.00,23.8186874,0.0000320755
19:44:48.585 > 41,2.3481266,0.6390451,0.00,23.8273773,0.0000323954
19:44:48.586 > 42,2.3485804,0.6392565,0.00,23.8325062,0.0000326068
19:44:48.590 > 43,2.3492472,0.6394053,0.00,23.8402138,0.0000327556
19:44:48.593 > 44,2.3498456,0.6395035,0.00,23.8471680,0.0000328538
19:44:48.595 > 45,2.3503618,0.6398337,0.00,23.8529091,0.0000331840
19:44:48.598 > 46,2.3510752,0.6400255,0.00,23.8611202,0.0000333757
19:44:48.600 > 47,2.3517058,0.6402065,0.00,23.8683662,0.0000335568
19:44:48.602 > 48,2.3521950,0.6403459,0.00,23.8739891,0.0000336962
19:44:48.605 > 49,2.3529761,0.6406729,0.00,23.8828564,0.0000340231
19:44:48.609 > 50,2.3535903,0.6408393,0.00,23.8899269,0.0000341896
19:44:48.611 > 51,2.3541679,0.6409975,0.00,23.8965721,0.0000343477
19:44:48.613 > 52,2.3547506,0.6413558,0.00,23.9030666,0.0000347060
19:44:48.616 > 53,2.3553488,0.6414806,0.00,23.9099903,0.0000348309
19:44:48.618 > 54,2.3560207,0.6417168,0.00,23.9176636,0.0000350671
19:44:48.621 > 55,2.3566642,0.6420447,0.00,23.9249096,0.0000353950
19:44:48.623 > 56,2.3571515,0.6422042,0.00,23.9304886,0.0000355545
19:44:48.623 > 57,2.3578565,0.6424503,0.00,23.9385452,0.0000358005
19:44:48.628 > 58,2.3584945,0.6427019,0.00,23.9458046,0.0000360521
19:44:48.631 > 59,2.3590524,0.6428628,0.00,23.9522152,0.0000362130
19:44:48.633 > 60,2.3597322,0.6431561,0.00,23.9599228,0.0000365063
19:44:48.636 > 61,2.3603849,0.6434872,0.00,23.9672737,0.0000368375
19:44:48.638 > 62,2.3609173,0.6436696,0.00,23.9733582,0.0000370199
19:44:48.641 > 63,2.3614833,0.6439933,0.00,23.9796944,0.0000373436
19:44:48.644 > 64,2.3621340,0.6442174,0.00,23.9871330,0.0000375676
19:44:48.647 > 65,2.3626759,0.6445845,0.00,23.9931374,0.0000379348
19:44:48.649 > 66,2.3633599,0.6447595,0.00,24.0010204,0.0000381097
19:44:48.652 > 67,2.3639235,0.6449484,0.00,24.0074673,0.0000382987
19:44:48.654 > 68,2.3645763,0.6453549,0.00,24.0147400,0.0000387051
19:44:48.657 > 69,2.3651507,0.6456042,0.00,24.0212498,0.0000389544
19:44:48.659 > 70,2.3657613,0.6459334,0.00,24.0281048,0.0000392837
19:44:48.662 > 71,2.3664091,0.6461813,0.00,24.0354862,0.0000395316
19:44:48.664 > 72,2.3671346,0.6464293,0.00,24.0437794,0.0000397795
19:44:48.667 > 73,2.3676512,0.6468072,0.00,24.0494766,0.0000401574
19:44:48.670 > 74,2.3682411,0.6471196,0.00,24.0561028,0.0000404699
19:44:48.672 > 75,2.3687654,0.6473479,0.00,24.0620480,0.0000406982
19:44:48.675 > 76,2.3695989,0.6477174,0.00,24.0714874,0.0000410677
19:44:48.677 > 77,2.3702188,0.6478998,0.00,24.0786076,0.0000412500
19:44:48.679 > 78,2.3707104,0.6483554,0.00,24.0839272,0.0000417057
19:44:48.682 > 79,2.3713300,0.6486590,0.00,24.0909157,0.0000420092
19:44:48.684 > 80,2.3719087,0.6490538,0.00,24.0973225,0.0000424040
19:44:48.687 > 81,2.3724699,0.6493615,0.00,24.1036186,0.0000427117
19:44:48.691 > 82,2.3731167,0.6496964,0.00,24.1108971,0.0000430467
19:44:48.693 > 83,2.3737576,0.6501099,0.00,24.1180191,0.0000434601
19:44:48.695 > 84,2.3744082,0.6504163,0.00,24.1253700,0.0000437665
19:44:48.698 > 85,2.3749363,0.6508578,0.00,24.1311340,0.0000442080
19:44:48.701 > 86,2.3756771,0.6511300,0.00,24.1395855,0.0000444803
19:44:48.704 > 87,2.3762641,0.6516221,0.00,24.1459904,0.0000449723
19:44:48.706 > 88,2.3768301,0.6518625,0.00,24.1524124,0.0000452127
19:44:48.709 > 89,2.3774004,0.6522765,0.00,24.1587029,0.0000456267
19:44:48.711 > 90,2.3780692,0.6528106,0.00,24.1660271,0.0000461608
19:44:48.714 > 91,2.3786159,0.6531801,0.00,24.1720886,0.0000465304
19:44:48.716 > 92,2.3792899,0.6536011,0.00,24.1795940,0.0000469513
19:44:48.719 > 93,2.3798447,0.6540599,0.00,24.1856556,0.0000474101
19:44:48.721 > 94,2.3804915,0.6542985,0.00,24.1930313,0.0000476487
19:44:48.723 > 95,2.3811450,0.6548223,0.00,24.2001896,0.0000481726
19:44:48.726 > 96,2.3817914,0.6552297,0.00,24.2073841,0.0000485800
19:44:48.729 > 97,2.3822947,0.6557499,0.00,24.2127724,0.0000491001
19:44:48.729 > 98,2.3830421,0.6562293,0.00,24.2210827,0.0000495795
19:44:48.734 > 99,2.3836839,0.6565862,0.00,24.2282772,0.0000499364
19:44:48.736 > 100,2.3842666,0.6570988,0.00,24.2346115,0.0000504490
19:44:48.739 > 101,2.3847251,0.6576643,0.00,24.2394238,0.0000510145
19:44:48.741 > 102,2.3855271,0.6579884,0.00,24.2485409,0.0000513387
19:44:48.744 > 103,2.3860521,0.6585979,0.00,24.2540913,0.0000519481
19:44:48.746 > 104,2.3866286,0.6591040,0.00,24.2603607,0.0000524542
19:44:48.749 > 105,2.3872738,0.6595366,0.00,24.2675152,0.0000528868
19:44:48.751 > 106,2.3879192,0.6601797,0.00,24.2744503,0.0000535300
19:44:48.754 > 107,2.3884304,0.6608126,0.00,24.2798119,0.0000541629
19:44:48.757 > 108,2.3890805,0.6612827,0.00,24.2869854,0.0000546329
19:44:48.759 > 109,2.3896990,0.6618641,0.00,24.2936687,0.0000552143
19:44:48.762 > 110,2.3903575,0.6624576,0.00,24.3008137,0.0000558079
19:44:48.764 > 111,2.3909245,0.6630035,0.00,24.3069248,0.0000563537
19:44:48.767 > 112,2.3917098,0.6636069,0.00,24.3155537,0.0000569571
19:44:48.769 > 113,2.3920643,0.6641976,0.00,24.3191147,0.0000575479
19:44:48.772 > 114,2.3927598,0.6650129,0.00,24.3264580,0.0000583631
19:44:48.774 > 115,2.3934264,0.6654353,0.00,24.3338757,0.0000587855
19:44:48.777 > 116,2.3939800,0.6663492,0.00,24.3394451,0.0000596994
19:44:48.779 > 117,2.3945518,0.6669236,0.00,24.3455849,0.0000602738
19:44:48.782 > 118,2.3952351,0.6674792,0.00,24.3530598,0.0000608295
19:44:48.784 > 119,2.3958066,0.6682019,0.00,24.3590393,0.0000615522
19:44:48.786 > 120,2.3964965,0.6690326,0.00,24.3663044,0.0000623828
19:44:48.790 > 121,2.3970299,0.6696247,0.00,24.3719711,0.0000629750
19:44:48.793 > 122,2.3977103,0.6704826,0.00,24.3790970,0.0000638328
19:44:48.795 > 123,2.3984091,0.6712253,0.00,24.3865566,0.0000645755
19:44:48.798 > 124,2.3988807,0.6720752,0.00,24.3912258,0.0000654255
19:44:48.800 > 125,2.3995111,0.6728302,0.00,24.3978672,0.0000661804
19:44:48.803 > 126,2.4001155,0.6736496,0.00,24.4041328,0.0000669999
19:44:48.805 > 127,2.4007390,0.6744813,0.00,24.4106140,0.0000678315
19:44:48.808 > 128,2.4013619,0.6754106,0.00,24.4169846,0.0000687609
19:44:48.811 > 129,2.4019465,0.6761352,0.00,24.4231167,0.0000694854
19:44:48.813 > 130,2.4025683,0.6770805,0.00,24.4294586,0.0000704307
19:44:48.816 > 131,2.4032478,0.6781067,0.00,24.4363937,0.0000714569
19:44:48.818 > 132,2.4038231,0.6788672,0.00,24.4423790,0.0000722175
19:44:48.820 > 133,2.4043326,0.6797910,0.00,24.4474182,0.0000731412
19:44:48.823 > 134,2.4050195,0.6810291,0.00,24.4542179,0.0000743793
19:44:48.826 > 135,2.4056473,0.6819285,0.00,24.4606762,0.0000752788
19:44:48.828 > 136,2.4061685,0.6827980,0.00,24.4659081,0.0000761483
19:44:48.830 > 137,2.4068985,0.6839412,0.00,24.4733181,0.0000772914
19:44:48.833 > 138,2.4075379,0.6851540,0.00,24.4795856,0.0000785043
19:44:48.836 > 139,2.4080048,0.6862359,0.00,24.4839554,0.0000795861
19:44:48.837 > 140,2.4086082,0.6876274,0.00,24.4896107,0.0000809777
19:44:48.841 > 141,2.4092484,0.6885362,0.00,24.4962044,0.0000818865
19:44:48.843 > 142,2.4098411,0.6897336,0.00,24.5019360,0.0000830839
19:44:48.846 > 143,2.4105492,0.6910381,0.00,24.5089169,0.0000843884
19:44:48.848 > 144,2.4109740,0.6923324,0.00,24.5125694,0.0000856826
19:44:48.852 > 145,2.4118159,0.6937819,0.00,24.5209751,0.0000871322
19:44:48.853 > 146,2.4122696,0.6949928,0.00,24.5250530,0.0000883431
19:44:48.857 > 147,2.4128036,0.6962843,0.00,24.5299950,0.0000896345
19:44:48.859 > 148,2.4134879,0.6978231,0.00,24.5364494,0.0000911734
19:44:48.862 > 149,2.4141381,0.6991267,0.00,24.5427475,0.0000924770
19:44:48.864 > 150,2.4147868,0.7006389,0.00,24.5488110,0.0000939891
19:44:48.867 > 151,2.4153247,0.7022208,0.00,24.5534916,0.0000955710
19:44:48.870 > 152,2.4160550,0.7037072,0.00,24.5605450,0.0000970575
19:44:48.872 > 153,2.4164932,0.7054285,0.00,24.5639038,0.0000987787
19:44:48.875 > 154,2.4171886,0.7070389,0.00,24.5704155,0.0001003892
19:44:48.877 > 155,2.4178607,0.7087013,0.00,24.5765934,0.0001020515
19:44:48.880 > 156,2.4182901,0.7105525,0.00,24.5797138,0.0001039028
19:44:48.883 > 157,2.4189258,0.7122916,0.00,24.5853844,0.0001056418
19:44:48.885 > 158,2.4195175,0.7142603,0.00,24.5902958,0.0001076105
19:44:48.889 > 159,2.4200573,0.7159287,0.00,24.5949097,0.0001092789
19:44:48.890 > 160,2.4208066,0.7179891,0.00,24.6015816,0.0001113393
19:44:48.893 > 161,2.4214246,0.7200195,0.00,24.6067390,0.0001133698
19:44:48.895 > 162,2.4219615,0.7220728,0.00,24.6109142,0.0001154231
19:44:48.897 > 163,2.4226089,0.7240313,0.00,24.6164913,0.0001173815
19:44:48.900 > 164,2.4232357,0.7263704,0.00,24.6214256,0.0001197206
19:44:48.903 > 165,2.4239326,0.7284458,0.00,24.6274662,0.0001217960
19:44:48.905 > 166,2.4243956,0.7307774,0.00,24.6304779,0.0001241277
19:44:48.908 > 167,2.4250929,0.7328575,0.00,24.6365166,0.0001262077
19:44:48.910 > 168,2.4255860,0.7353299,0.00,24.6397362,0.0001286801
19:44:48.913 > 169,2.4262927,0.7379188,0.00,24.6453514,0.0001312690
19:44:48.916 > 170,2.4267871,0.7405339,0.00,24.6484356,0.0001338842
19:44:48.919 > 171,2.4274879,0.7429858,0.00,24.6541271,0.0001363360
19:44:48.921 > 172,2.4281642,0.7457291,0.00,24.6592216,0.0001390793
19:44:48.923 > 173,2.4287493,0.7486042,0.00,24.6631031,0.0001419545
19:44:48.925 > 174,2.4293845,0.7512484,0.00,24.6678162,0.0001445987
19:44:48.929 > 175,2.4299691,0.7542134,0.00,24.6715965,0.0001475636
19:44:48.930 > 176,2.4305930,0.7568378,0.00,24.6761990,0.0001501881
19:44:48.934 > 177,2.4312170,0.7602757,0.00,24.6799488,0.0001536260
19:44:48.936 > 178,2.4318526,0.7630451,0.00,24.6845360,0.0001563954
19:44:48.939 > 179,2.4324677,0.7661996,0.00,24.6884766,0.0001595498
19:44:48.941 > 180,2.4331076,0.7697043,0.00,24.6923428,0.0001630545
19:44:48.944 > 181,2.4336927,0.7728419,0.00,24.6959496,0.0001661921
19:44:48.946 > 182,2.4342644,0.7762311,0.00,24.6991329,0.0001695814
19:44:48.949 > 183,2.4349322,0.7794744,0.00,24.7036037,0.0001728246
19:44:48.951 > 184,2.4354370,0.7831180,0.00,24.7057285,0.0001764683
19:44:48.954 > 185,2.4361053,0.7868510,0.00,24.7096901,0.0001802013
19:44:48.957 > 186,2.4366801,0.7904868,0.00,24.7126503,0.0001838370
19:44:48.960 > 187,2.4372785,0.7943240,0.00,24.7156792,0.0001876743
19:44:48.962 > 188,2.4379263,0.7982984,0.00,24.7191448,0.0001916486
19:44:48.965 > 189,2.4385819,0.8019051,0.00,24.7230892,0.0001952553
19:44:48.967 > 190,2.4392073,0.8060712,0.00,24.7260914,0.0001994215
19:44:48.970 > 191,2.4397228,0.8102121,0.00,24.7278214,0.0002035623
19:44:48.973 > 192,2.4404104,0.8141350,0.00,24.7318115,0.0002074852
19:44:48.975 > 193,2.4409924,0.8185177,0.00,24.7340717,0.0002118679
19:44:48.977 > 194,2.4416411,0.8224878,0.00,24.7375546,0.0002158380
19:44:48.980 > 195,2.4421742,0.8266848,0.00,24.7394333,0.0002200350
19:44:48.982 > 196,2.4427505,0.8313608,0.00,24.7413197,0.0002247110
19:44:48.985 > 197,2.4434800,0.8351153,0.00,24.7459812,0.0002284655
19:44:48.987 > 198,2.4441783,0.8402486,0.00,24.7488251,0.0002335989
19:44:48.990 > 199,2.4447117,0.8445172,0.00,24.7506332,0.0002378675
19:44:48.993 > 200,2.4452622,0.8493784,0.00,24.7520218,0.0002427287
19:44:48.995 > 201,2.4458647,0.8541053,0.00,24.7541637,0.0002474556
19:44:48.998 > 202,2.4464867,0.8587410,0.00,24.7566319,0.0002520913
19:44:49.000 > 203,2.4470587,0.8633244,0.00,24.7585640,0.0002566747
19:44:49.003 > 204,2.4476552,0.8683455,0.00,24.7603264,0.0002616957
19:44:49.006 > 205,2.4483283,0.8732694,0.00,24.7630920,0.0002666196
19:44:49.008 > 206,2.4489195,0.8777877,0.00,24.7653217,0.0002711379
19:44:49.010 > 207,2.4496088,0.8832148,0.00,24.7677517,0.0002765651
19:44:49.011 > 208,2.4501810,0.8877687,0.00,24.7697182,0.0002811189
19:44:49.011 > 209,2.4507604,0.8933119,0.00,24.7707310,0.0002866621
19:44:49.017 > 210,2.4513316,0.8984223,0.00,24.7721024,0.0002917725
19:44:49.019 > 211,2.4519629,0.9033485,0.00,24.7743740,0.0002966987
19:44:49.019 > 212,2.4525673,0.9086035,0.00,24.7759838,0.0003019537
19:44:49.026 > 213,2.4531801,0.9137846,0.00,24.7777691,0.0003071349
19:44:49.029 > 214,2.4538307,0.9189877,0.00,24.7799778,0.0003123379
19:44:49.031 > 215,2.4544373,0.9247988,0.00,24.7810287,0.0003181491
19:44:49.033 > 216,2.4550946,0.9300127,0.00,24.7833061,0.0003233629
19:44:49.036 > 217,2.4556224,0.9355311,0.00,24.7837372,0.0003288813
19:44:49.038 > 218,2.4562292,0.9406598,0.00,24.7855072,0.0003340100
19:44:49.041 > 219,2.4569805,0.9463989,0.00,24.7883396,0.0003397492
19:44:49.044 > 220,2.4574435,0.9521927,0.00,24.7877178,0.0003455430
19:44:49.045 > 221,2.4581068,0.9574496,0.00,24.7900200,0.0003507998
19:44:49.049 > 222,2.4586763,0.9623781,0.00,24.7915611,0.0003557284
19:44:49.052 > 223,2.4591689,0.9682482,0.00,24.7912064,0.0003615985
19:44:49.053 > 224,2.4599178,0.9741763,0.00,24.7938137,0.0003675265
19:44:49.057 > 225,2.4604042,0.9796876,0.00,24.7937622,0.0003730379
19:44:49.060 > 226,2.4610937,0.9854408,0.00,24.7958527,0.0003787910
19:44:49.062 > 227,2.4616408,0.9911237,0.00,24.7963371,0.0003844740
19:44:49.064 > 228,2.4623489,0.9970691,0.00,24.7984447,0.0003904194
19:44:49.067 > 229,2.4628935,1.0027311,0.00,24.7989216,0.0003960813
19:44:49.069 > 230,2.4635179,1.0082518,0.00,24.8004894,0.0004016020
19:44:49.072 > 231,2.4640656,1.0140091,0.00,24.8009033,0.0004073594
19:44:49.074 > 232,2.4646747,1.0197103,0.00,24.8020992,0.0004130605
19:44:49.077 > 233,2.4652429,1.0257133,0.00,24.8024979,0.0004190636
19:44:49.079 > 234,2.4659295,1.0308536,0.00,24.8051968,0.0004242039
19:44:49.082 > 235,2.4664469,1.0372907,0.00,24.8045387,0.0004306409
19:44:49.085 > 236,2.4671233,1.0429914,0.00,24.8065300,0.0004363417
19:44:49.086 > 237,2.4676456,1.0487292,0.00,24.8066654,0.0004420794
19:44:49.090 > 238,2.4682968,1.0548345,0.00,24.8079319,0.0004481847
19:44:49.093 > 239,2.4688711,1.0605021,0.00,24.8087559,0.0004538523
19:44:49.095 > 240,2.4695685,1.0660793,0.00,24.8111229,0.0004594295
19:44:49.097 > 241,2.4700456,1.0721356,0.00,24.8103905,0.0004654858
