20:52:42.467 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:52:42.467 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:52:58.343 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:52:58.347 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:52:58.347 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.457537 
20:52:58.348 > DEBUG (polarization_settling) → Channel 1 
20:53:16.822 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:53:16.826 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:53:16.826 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458044 
20:53:16.829 > DEBUG (polarization_settling) → Channel 2 
20:53:49.375 > -------------------- DATOS OBTENIDOS -------------------- 
20:53:49.375 > ------------------ ------------------- 
20:53:49.375 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
20:55:57.506 > FLUJO -> CH1: 1 cnt|CH2: 107 cnt|Vbias1: 25.1835 V|Vbias2: 25.1954 V|T: 40.8125 C | Total CH1: 70 | Total CH2: 16362
20:55:58.505 > FLUJO -> CH1: 0 cnt|CH2: 94 cnt|Vbias1: 25.1826 V|Vbias2: 25.1935 V|T: 40.8125 C | Total CH1: 70 | Total CH2: 16456
20:55:59.504 > FLUJO -> CH1: 0 cnt|CH2: 98 cnt|Vbias1: 25.1829 V|Vbias2: 25.1944 V|T: 40.8125 C | Total CH1: 70 | Total CH2: 16554
20:56:00.502 > FLUJO -> CH1: 0 cnt|CH2: 95 cnt|Vbias1: 25.1831 V|Vbias2: 25.1934 V|T: 40.8750 C | Total CH1: 70 | Total CH2: 16649
20:56:01.502 > FLUJO -> CH1: 0 cnt|CH2: 116 cnt|Vbias1: 25.1825 V|Vbias2: 25.1949 V|T: 40.8750 C | Total CH1: 70 | Total CH2: 16765
20:56:02.501 > FLUJO -> CH1: 0 cnt|CH2: 131 cnt|Vbias1: 25.1831 V|Vbias2: 25.1950 V|T: 40.8750 C | Total CH1: 70 | Total CH2: 16896
20:56:03.500 > FLUJO -> CH1: 1 cnt|CH2: 99 cnt|Vbias1: 25.1836 V|Vbias2: 25.1908 V|T: 40.8750 C | Total CH1: 71 | Total CH2: 16995
20:56:04.499 > FLUJO -> CH1: 1 cnt|CH2: 101 cnt|Vbias1: 25.1839 V|Vbias2: 25.1931 V|T: 40.8750 C | Total CH1: 72 | Total CH2: 17096
20:56:05.498 > FLUJO -> CH1: 0 cnt|CH2: 94 cnt|Vbias1: 25.1830 V|Vbias2: 25.1944 V|T: 40.8750 C | Total CH1: 72 | Total CH2: 17190
20:56:06.492 > FLUJO -> CH1: 0 cnt|CH2: 93 cnt|Vbias1: 25.1828 V|Vbias2: 25.1938 V|T: 40.8750 C | Total CH1: 72 | Total CH2: 17283
20:56:07.496 > FLUJO -> CH1: 0 cnt|CH2: 97 cnt|Vbias1: 25.1827 V|Vbias2: 25.1948 V|T: 40.9375 C | Total CH1: 72 | Total CH2: 17380
20:56:08.495 > FLUJO -> CH1: 0 cnt|CH2: 104 cnt|Vbias1: 25.1835 V|Vbias2: 25.1949 V|T: 40.9375 C | Total CH1: 72 | Total CH2: 17484
20:56:09.493 > FLUJO -> CH1: 0 cnt|CH2: 113 cnt|Vbias1: 25.1830 V|Vbias2: 25.1940 V|T: 40.9375 C | Total CH1: 72 | Total CH2: 17597
20:56:10.492 > FLUJO -> CH1: 0 cnt|CH2: 126 cnt|Vbias1: 25.1832 V|Vbias2: 25.1932 V|T: 40.9375 C | Total CH1: 72 | Total CH2: 17723
20:56:11.487 > FLUJO -> CH1: 0 cnt|CH2: 104 cnt|Vbias1: 25.1843 V|Vbias2: 25.1948 V|T: 40.9375 C | Total CH1: 72 | Total CH2: 17827
20:56:12.487 > FLUJO -> CH1: 0 cnt|CH2: 109 cnt|Vbias1: 25.1832 V|Vbias2: 25.1939 V|T: 40.9375 C | Total CH1: 72 | Total CH2: 17936
20:56:13.490 > FLUJO -> CH1: 0 cnt|CH2: 106 cnt|Vbias1: 25.1827 V|Vbias2: 25.1962 V|T: 40.9375 C | Total CH1: 72 | Total CH2: 18042
20:56:14.474 > FLUJO -> CH1: 0 cnt|CH2: 106 cnt|Vbias1: 25.1846 V|Vbias2: 25.1938 V|T: 40.9375 C | Total CH1: 72 | Total CH2: 18148
20:56:15.488 > FLUJO -> CH1: 1 cnt|CH2: 112 cnt|Vbias1: 25.1833 V|Vbias2: 25.1934 V|T: 41.0000 C | Total CH1: 73 | Total CH2: 18260
20:56:16.487 > FLUJO -> CH1: 0 cnt|CH2: 98 cnt|Vbias1: 25.1839 V|Vbias2: 25.1942 V|T: 41.0000 C | Total CH1: 73 | Total CH2: 18358
20:56:17.486 > FLUJO -> CH1: 1 cnt|CH2: 89 cnt|Vbias1: 25.1833 V|Vbias2: 25.1954 V|T: 41.0000 C | Total CH1: 74 | Total CH2: 18447
20:56:18.485 > FLUJO -> CH1: 1 cnt|CH2: 109 cnt|Vbias1: 25.1820 V|Vbias2: 25.1940 V|T: 41.0000 C | Total CH1: 75 | Total CH2: 18556
20:56:19.473 > FLUJO -> CH1: 1 cnt|CH2: 103 cnt|Vbias1: 25.1828 V|Vbias2: 25.1940 V|T: 41.0000 C | Total CH1: 76 | Total CH2: 18659
20:56:20.483 > FLUJO -> CH1: 1 cnt|CH2: 115 cnt|Vbias1: 25.1826 V|Vbias2: 25.1937 V|T: 41.0000 C | Total CH1: 77 | Total CH2: 18774
20:56:21.482 > FLUJO -> CH1: 1 cnt|CH2: 103 cnt|Vbias1: 25.1835 V|Vbias2: 25.1931 V|T: 41.0000 C | Total CH1: 78 | Total CH2: 18877
20:56:22.481 > FLUJO -> CH1: 3 cnt|CH2: 108 cnt|Vbias1: 25.1834 V|Vbias2: 25.1936 V|T: 41.0000 C | Total CH1: 81 | Total CH2: 18985
20:56:23.480 > FLUJO -> CH1: 0 cnt|CH2: 119 cnt|Vbias1: 25.1842 V|Vbias2: 25.1943 V|T: 41.0000 C | Total CH1: 81 | Total CH2: 19104
20:56:24.480 > FLUJO -> CH1: 1 cnt|CH2: 98 cnt|Vbias1: 25.1839 V|Vbias2: 25.1939 V|T: 41.0000 C | Total CH1: 82 | Total CH2: 19202
20:56:25.479 > FLUJO -> CH1: 0 cnt|CH2: 98 cnt|Vbias1: 25.1832 V|Vbias2: 25.1935 V|T: 41.0625 C | Total CH1: 82 | Total CH2: 19300
20:56:26.478 > FLUJO -> CH1: 0 cnt|CH2: 118 cnt|Vbias1: 25.1838 V|Vbias2: 25.1934 V|T: 41.0625 C | Total CH1: 82 | Total CH2: 19418
20:56:27.477 > FLUJO -> CH1: 0 cnt|CH2: 113 cnt|Vbias1: 25.1828 V|Vbias2: 25.1952 V|T: 41.0625 C | Total CH1: 82 | Total CH2: 19531
20:56:28.476 > FLUJO -> CH1: 0 cnt|CH2: 100 cnt|Vbias1: 25.1833 V|Vbias2: 25.1940 V|T: 41.0625 C | Total CH1: 82 | Total CH2: 19631
20:56:29.475 > FLUJO -> CH1: 0 cnt|CH2: 99 cnt|Vbias1: 25.1829 V|Vbias2: 25.1935 V|T: 41.0625 C | Total CH1: 82 | Total CH2: 19730
20:56:30.473 > FLUJO -> CH1: 0 cnt|CH2: 107 cnt|Vbias1: 25.1839 V|Vbias2: 25.1937 V|T: 41.0625 C | Total CH1: 82 | Total CH2: 19837
20:56:31.472 > FLUJO -> CH1: 0 cnt|CH2: 92 cnt|Vbias1: 25.1830 V|Vbias2: 25.1934 V|T: 41.0625 C | Total CH1: 82 | Total CH2: 19929
20:56:32.471 > FLUJO -> CH1: 0 cnt|CH2: 119 cnt|Vbias1: 25.1835 V|Vbias2: 25.1941 V|T: 41.0625 C | Total CH1: 82 | Total CH2: 20048
20:56:33.471 > FLUJO -> CH1: 2 cnt|CH2: 97 cnt|Vbias1: 25.1825 V|Vbias2: 25.1948 V|T: 41.0625 C | Total CH1: 84 | Total CH2: 20145
20:56:34.470 > FLUJO -> CH1: 2 cnt|CH2: 114 cnt|Vbias1: 25.1850 V|Vbias2: 25.1938 V|T: 41.0625 C | Total CH1: 86 | Total CH2: 20259
20:56:35.468 > FLUJO -> CH1: 0 cnt|CH2: 120 cnt|Vbias1: 25.1845 V|Vbias2: 25.1943 V|T: 41.0625 C | Total CH1: 86 | Total CH2: 20379
20:56:36.468 > FLUJO -> CH1: 0 cnt|CH2: 103 cnt|Vbias1: 25.1830 V|Vbias2: 25.1943 V|T: 41.0625 C | Total CH1: 86 | Total CH2: 20482
20:56:37.467 > FLUJO -> CH1: 0 cnt|CH2: 111 cnt|Vbias1: 25.1836 V|Vbias2: 25.1937 V|T: 41.1250 C | Total CH1: 86 | Total CH2: 20593
20:56:38.455 > FLUJO -> CH1: 0 cnt|CH2: 117 cnt|Vbias1: 25.1840 V|Vbias2: 25.1940 V|T: 41.1250 C | Total CH1: 86 | Total CH2: 20710
20:56:39.465 > FLUJO -> CH1: 0 cnt|CH2: 116 cnt|Vbias1: 25.1842 V|Vbias2: 25.1931 V|T: 41.1250 C | Total CH1: 86 | Total CH2: 20826
20:56:40.464 > FLUJO -> CH1: 0 cnt|CH2: 126 cnt|Vbias1: 25.1841 V|Vbias2: 25.1931 V|T: 41.1250 C | Total CH1: 86 | Total CH2: 20952
20:56:41.455 > FLUJO -> CH1: 1 cnt|CH2: 114 cnt|Vbias1: 25.1837 V|Vbias2: 25.1929 V|T: 41.1250 C | Total CH1: 87 | Total CH2: 21066
20:56:42.461 > FLUJO -> CH1: 0 cnt|CH2: 109 cnt|Vbias1: 25.1830 V|Vbias2: 25.1937 V|T: 41.1250 C | Total CH1: 87 | Total CH2: 21175
20:56:43.461 > FLUJO -> CH1: 0 cnt|CH2: 119 cnt|Vbias1: 25.1828 V|Vbias2: 25.1953 V|T: 41.1250 C | Total CH1: 87 | Total CH2: 21294
20:56:44.454 > FLUJO -> CH1: 0 cnt|CH2: 113 cnt|Vbias1: 25.1835 V|Vbias2: 25.1950 V|T: 41.1250 C | Total CH1: 87 | Total CH2: 21407
20:56:45.459 > FLUJO -> CH1: 1 cnt|CH2: 93 cnt|Vbias1: 25.1845 V|Vbias2: 25.1921 V|T: 41.1250 C | Total CH1: 88 | Total CH2: 21500
20:56:46.458 > FLUJO -> CH1: 0 cnt|CH2: 100 cnt|Vbias1: 25.1850 V|Vbias2: 25.1925 V|T: 41.1250 C | Total CH1: 88 | Total CH2: 21600
20:56:47.456 > FLUJO -> CH1: 0 cnt|CH2: 105 cnt|Vbias1: 25.1838 V|Vbias2: 25.1942 V|T: 41.1250 C | Total CH1: 88 | Total CH2: 21705
20:56:48.455 > FLUJO -> CH1: 0 cnt|CH2: 106 cnt|Vbias1: 25.1822 V|Vbias2: 25.1946 V|T: 41.1250 C | Total CH1: 88 | Total CH2: 21811
20:56:49.454 > FLUJO -> CH1: 0 cnt|CH2: 105 cnt|Vbias1: 25.1837 V|Vbias2: 25.1942 V|T: 41.1250 C | Total CH1: 88 | Total CH2: 21916
20:56:50.453 > FLUJO -> CH1: 0 cnt|CH2: 101 cnt|Vbias1: 25.1828 V|Vbias2: 25.1938 V|T: 41.1250 C | Total CH1: 88 | Total CH2: 22017
20:56:51.452 > FLUJO -> CH1: 0 cnt|CH2: 108 cnt|Vbias1: 25.1837 V|Vbias2: 25.1935 V|T: 41.1875 C | Total CH1: 88 | Total CH2: 22125
20:56:52.451 > FLUJO -> CH1: 1 cnt|CH2: 109 cnt|Vbias1: 25.1846 V|Vbias2: 25.1942 V|T: 41.1875 C | Total CH1: 89 | Total CH2: 22234
20:56:53.436 > FLUJO -> CH1: 0 cnt|CH2: 100 cnt|Vbias1: 25.1840 V|Vbias2: 25.1954 V|T: 41.1875 C | Total CH1: 89 | Total CH2: 22334
20:56:54.435 > FLUJO -> CH1: 0 cnt|CH2: 107 cnt|Vbias1: 25.1836 V|Vbias2: 25.1930 V|T: 41.1875 C | Total CH1: 89 | Total CH2: 22441
20:56:55.434 > FLUJO -> CH1: 1 cnt|CH2: 99 cnt|Vbias1: 25.1833 V|Vbias2: 25.1934 V|T: 41.1875 C | Total CH1: 90 | Total CH2: 22540
20:56:56.448 > FLUJO -> CH1: 0 cnt|CH2: 100 cnt|Vbias1: 25.1824 V|Vbias2: 25.1936 V|T: 41.1875 C | Total CH1: 90 | Total CH2: 22640
20:56:57.434 > FLUJO -> CH1: 0 cnt|CH2: 114 cnt|Vbias1: 25.1835 V|Vbias2: 25.1930 V|T: 41.1875 C | Total CH1: 90 | Total CH2: 22754
20:56:58.434 > FLUJO -> CH1: 1 cnt|CH2: 108 cnt|Vbias1: 25.1825 V|Vbias2: 25.1934 V|T: 41.1875 C | Total CH1: 91 | Total CH2: 22862
20:56:59.434 > FLUJO -> CH1: 0 cnt|CH2: 111 cnt|Vbias1: 25.1841 V|Vbias2: 25.1942 V|T: 41.1875 C | Total CH1: 91 | Total CH2: 22973
20:57:00.435 > FLUJO -> CH1: 0 cnt|CH2: 92 cnt|Vbias1: 25.1842 V|Vbias2: 25.1939 V|T: 41.1875 C | Total CH1: 91 | Total CH2: 23065
20:57:01.436 > FLUJO -> CH1: 0 cnt|CH2: 108 cnt|Vbias1: 25.1824 V|Vbias2: 25.1935 V|T: 41.1875 C | Total CH1: 91 | Total CH2: 23173
20:57:02.435 > FLUJO -> CH1: 0 cnt|CH2: 90 cnt|Vbias1: 25.1819 V|Vbias2: 25.1939 V|T: 41.1875 C | Total CH1: 91 | Total CH2: 23263
20:57:03.435 > FLUJO -> CH1: 0 cnt|CH2: 102 cnt|Vbias1: 25.1840 V|Vbias2: 25.1931 V|T: 41.1875 C | Total CH1: 91 | Total CH2: 23365
20:57:04.440 > FLUJO -> CH1: 0 cnt|CH2: 122 cnt|Vbias1: 25.1821 V|Vbias2: 25.1938 V|T: 41.1875 C | Total CH1: 91 | Total CH2: 23487
20:57:05.434 > FLUJO -> CH1: 0 cnt|CH2: 88 cnt|Vbias1: 25.1824 V|Vbias2: 25.1940 V|T: 41.1875 C | Total CH1: 91 | Total CH2: 23575
20:57:06.438 > FLUJO -> CH1: 0 cnt|CH2: 118 cnt|Vbias1: 25.1829 V|Vbias2: 25.1927 V|T: 41.1875 C | Total CH1: 91 | Total CH2: 23693
20:57:07.437 > FLUJO -> CH1: 0 cnt|CH2: 115 cnt|Vbias1: 25.1841 V|Vbias2: 25.1933 V|T: 41.1875 C | Total CH1: 91 | Total CH2: 23808
20:57:08.433 > FLUJO -> CH1: 2 cnt|CH2: 99 cnt|Vbias1: 25.1845 V|Vbias2: 25.1932 V|T: 41.1875 C | Total CH1: 93 | Total CH2: 23907
20:57:09.434 > FLUJO -> CH1: 0 cnt|CH2: 108 cnt|Vbias1: 25.1843 V|Vbias2: 25.1940 V|T: 41.1875 C | Total CH1: 93 | Total CH2: 24015
20:57:10.433 > FLUJO -> CH1: 1 cnt|CH2: 99 cnt|Vbias1: 25.1818 V|Vbias2: 25.1938 V|T: 41.1875 C | Total CH1: 94 | Total CH2: 24114
20:57:11.433 > FLUJO -> CH1: 0 cnt|CH2: 108 cnt|Vbias1: 25.1842 V|Vbias2: 25.1928 V|T: 41.2500 C | Total CH1: 94 | Total CH2: 24222
20:57:12.432 > FLUJO -> CH1: 0 cnt|CH2: 99 cnt|Vbias1: 25.1838 V|Vbias2: 25.1922 V|T: 41.2500 C | Total CH1: 94 | Total CH2: 24321
20:57:13.431 > FLUJO -> CH1: 0 cnt|CH2: 112 cnt|Vbias1: 25.1833 V|Vbias2: 25.1937 V|T: 41.2500 C | Total CH1: 94 | Total CH2: 24433
20:57:14.430 > FLUJO -> CH1: 0 cnt|CH2: 118 cnt|Vbias1: 25.1840 V|Vbias2: 25.1929 V|T: 41.2500 C | Total CH1: 94 | Total CH2: 24551
20:57:15.430 > FLUJO -> CH1: 0 cnt|CH2: 108 cnt|Vbias1: 25.1831 V|Vbias2: 25.1941 V|T: 41.2500 C | Total CH1: 94 | Total CH2: 24659
20:57:16.428 > FLUJO -> CH1: 1 cnt|CH2: 89 cnt|Vbias1: 25.1833 V|Vbias2: 25.1943 V|T: 41.2500 C | Total CH1: 95 | Total CH2: 24748
20:57:17.422 > FLUJO -> CH1: 0 cnt|CH2: 100 cnt|Vbias1: 25.1843 V|Vbias2: 25.1949 V|T: 41.2500 C | Total CH1: 95 | Total CH2: 24848
20:57:18.427 > FLUJO -> CH1: 0 cnt|CH2: 97 cnt|Vbias1: 25.1844 V|Vbias2: 25.1920 V|T: 41.2500 C | Total CH1: 95 | Total CH2: 24945
20:57:19.425 > FLUJO -> CH1: 0 cnt|CH2: 104 cnt|Vbias1: 25.1839 V|Vbias2: 25.1946 V|T: 41.2500 C | Total CH1: 95 | Total CH2: 25049
20:57:20.418 > FLUJO -> CH1: 1 cnt|CH2: 105 cnt|Vbias1: 25.1834 V|Vbias2: 25.1930 V|T: 41.2500 C | Total CH1: 96 | Total CH2: 25154
20:57:21.424 > FLUJO -> CH1: 0 cnt|CH2: 105 cnt|Vbias1: 25.1821 V|Vbias2: 25.1947 V|T: 41.2500 C | Total CH1: 96 | Total CH2: 25259
20:57:22.423 > FLUJO -> CH1: 0 cnt|CH2: 116 cnt|Vbias1: 25.1831 V|Vbias2: 25.1944 V|T: 41.2500 C | Total CH1: 96 | Total CH2: 25375
20:57:23.422 > FLUJO -> CH1: 1 cnt|CH2: 111 cnt|Vbias1: 25.1837 V|Vbias2: 25.1943 V|T: 41.2500 C | Total CH1: 97 | Total CH2: 25486
20:57:24.421 > FLUJO -> CH1: 1 cnt|CH2: 132 cnt|Vbias1: 25.1838 V|Vbias2: 25.1938 V|T: 41.2500 C | Total CH1: 98 | Total CH2: 25618
20:57:25.420 > FLUJO -> CH1: 0 cnt|CH2: 91 cnt|Vbias1: 25.1828 V|Vbias2: 25.1935 V|T: 41.2500 C | Total CH1: 98 | Total CH2: 25709
20:57:26.419 > FLUJO -> CH1: 0 cnt|CH2: 112 cnt|Vbias1: 25.1828 V|Vbias2: 25.1937 V|T: 41.2500 C | Total CH1: 98 | Total CH2: 25821
20:57:27.412 > FLUJO -> CH1: 1 cnt|CH2: 94 cnt|Vbias1: 25.1823 V|Vbias2: 25.1950 V|T: 41.2500 C | Total CH1: 99 | Total CH2: 25915
20:57:28.417 > FLUJO -> CH1: 0 cnt|CH2: 110 cnt|Vbias1: 25.1822 V|Vbias2: 25.1933 V|T: 41.2500 C | Total CH1: 99 | Total CH2: 26025
20:57:29.417 > FLUJO -> CH1: 0 cnt|CH2: 100 cnt|Vbias1: 25.1829 V|Vbias2: 25.1927 V|T: 41.2500 C | Total CH1: 99 | Total CH2: 26125
20:57:30.416 > FLUJO -> CH1: 0 cnt|CH2: 115 cnt|Vbias1: 25.1831 V|Vbias2: 25.1917 V|T: 41.2500 C | Total CH1: 99 | Total CH2: 26240
20:57:31.415 > FLUJO -> CH1: 0 cnt|CH2: 120 cnt|Vbias1: 25.1834 V|Vbias2: 25.1936 V|T: 41.2500 C | Total CH1: 99 | Total CH2: 26360
20:57:32.413 > FLUJO -> CH1: 0 cnt|CH2: 110 cnt|Vbias1: 25.1832 V|Vbias2: 25.1940 V|T: 41.2500 C | Total CH1: 99 | Total CH2: 26470
20:57:33.412 > FLUJO -> CH1: 2 cnt|CH2: 103 cnt|Vbias1: 25.1811 V|Vbias2: 25.1937 V|T: 41.2500 C | Total CH1: 101 | Total CH2: 26573
20:57:34.412 > FLUJO -> CH1: 0 cnt|CH2: 105 cnt|Vbias1: 25.1812 V|Vbias2: 25.1939 V|T: 41.2500 C | Total CH1: 101 | Total CH2: 26678
20:57:35.411 > FLUJO -> CH1: 0 cnt|CH2: 94 cnt|Vbias1: 25.1820 V|Vbias2: 25.1937 V|T: 41.2500 C | Total CH1: 101 | Total CH2: 26772
20:57:36.411 > FLUJO -> CH1: 0 cnt|CH2: 98 cnt|Vbias1: 25.1834 V|Vbias2: 25.1922 V|T: 41.2500 C | Total CH1: 101 | Total CH2: 26870
20:57:37.410 > FLUJO -> CH1: 0 cnt|CH2: 114 cnt|Vbias1: 25.1821 V|Vbias2: 25.1945 V|T: 41.2500 C | Total CH1: 101 | Total CH2: 26984
20:57:38.409 > FLUJO -> CH1: 1 cnt|CH2: 107 cnt|Vbias1: 25.1839 V|Vbias2: 25.1923 V|T: 41.2500 C | Total CH1: 102 | Total CH2: 27091
20:57:39.408 > FLUJO -> CH1: 2 cnt|CH2: 117 cnt|Vbias1: 25.1825 V|Vbias2: 25.1938 V|T: 41.2500 C | Total CH1: 104 | Total CH2: 27208
20:57:40.407 > FLUJO -> CH1: 0 cnt|CH2: 127 cnt|Vbias1: 25.1836 V|Vbias2: 25.1944 V|T: 41.2500 C | Total CH1: 104 | Total CH2: 27335
20:57:41.406 > FLUJO -> CH1: 0 cnt|CH2: 113 cnt|Vbias1: 25.1831 V|Vbias2: 25.1943 V|T: 41.2500 C | Total CH1: 104 | Total CH2: 27448
20:57:42.405 > FLUJO -> CH1: 0 cnt|CH2: 101 cnt|Vbias1: 25.1839 V|Vbias2: 25.1942 V|T: 41.2500 C | Total CH1: 104 | Total CH2: 27549
20:57:43.404 > FLUJO -> CH1: 0 cnt|CH2: 89 cnt|Vbias1: 25.1833 V|Vbias2: 25.1937 V|T: 41.2500 C | Total CH1: 104 | Total CH2: 27638
20:57:44.400 > FLUJO -> CH1: 0 cnt|CH2: 103 cnt|Vbias1: 25.1839 V|Vbias2: 25.1935 V|T: 41.2500 C | Total CH1: 104 | Total CH2: 27741
20:57:45.403 > FLUJO -> CH1: 1 cnt|CH2: 107 cnt|Vbias1: 25.1821 V|Vbias2: 25.1933 V|T: 41.2500 C | Total CH1: 105 | Total CH2: 27848
20:57:46.402 > FLUJO -> CH1: 1 cnt|CH2: 84 cnt|Vbias1: 25.1832 V|Vbias2: 25.1933 V|T: 41.2500 C | Total CH1: 106 | Total CH2: 27932
20:57:47.401 > FLUJO -> CH1: 0 cnt|CH2: 103 cnt|Vbias1: 25.1828 V|Vbias2: 25.1930 V|T: 41.2500 C | Total CH1: 106 | Total CH2: 28035
20:57:48.401 > FLUJO -> CH1: 1 cnt|CH2: 106 cnt|Vbias1: 25.1842 V|Vbias2: 25.1943 V|T: 41.2500 C | Total CH1: 107 | Total CH2: 28141
20:57:49.326 > DEBUG (TC2_Handler) -> Interrupción TC2.
20:57:49.537 > -------------------- DATOS OBTENIDOS --------------------
20:57:49.537 > ------------------ -------------------
20:57:49.537 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:57:49.537 > 1,2.3205905,0.6328060,0.00,23.5090199,0.0000263302
20:57:49.539 > 2,2.3217497,0.6329145,0.00,23.5225754,0.0000264388
20:57:49.542 > 3,2.3225119,0.6330511,0.00,23.5314217,0.0000265753
20:57:49.545 > 4,2.3233666,0.6331068,0.00,23.5414429,0.0000266310
20:57:49.547 > 5,2.3239906,0.6333172,0.00,23.5485802,0.0000268415
20:57:49.550 > 6,2.3246617,0.6334847,0.00,23.5563202,0.0000270090
20:57:49.552 > 7,2.3252194,0.6335329,0.00,23.5628452,0.0000270571
20:57:49.555 > 8,2.3259068,0.6336835,0.00,23.5707912,0.0000272077
20:57:49.557 > 9,2.3265135,0.6338327,0.00,23.5777912,0.0000273569
20:57:49.560 > 10,2.3271496,0.6339272,0.00,23.5851936,0.0000274514
20:57:49.563 > 11,2.3278227,0.6340488,0.00,23.5930023,0.0000275730
20:57:49.565 > 12,2.3284359,0.6341578,0.00,23.6001205,0.0000276820
20:57:49.568 > 13,2.3291051,0.6344754,0.00,23.6076775,0.0000279996
20:57:49.570 > 14,2.3297396,0.6345530,0.00,23.6150780,0.0000280772
20:57:49.573 > 15,2.3303144,0.6347401,0.00,23.6216602,0.0000282643
20:57:49.575 > 16,2.3308825,0.6348561,0.00,23.6282406,0.0000283803
20:57:49.578 > 17,2.3315477,0.6349604,0.00,23.6359730,0.0000284846
20:57:49.580 > 18,2.3321071,0.6350932,0.00,23.6424313,0.0000286174
20:57:49.583 > 19,2.3327420,0.6353098,0.00,23.6496906,0.0000288340
20:57:49.586 > 20,2.3333733,0.6353135,0.00,23.6571312,0.0000288377
20:57:49.589 > 21,2.3340137,0.6355684,0.00,23.6644154,0.0000290927
20:57:49.591 > 22,2.3345482,0.6357490,0.00,23.6705303,0.0000292732
20:57:49.593 > 23,2.3351853,0.6359871,0.00,23.6777935,0.0000295113
20:57:49.596 > 24,2.3358407,0.6361583,0.00,23.6853428,0.0000296825
20:57:49.599 > 25,2.3363762,0.6362700,0.00,23.6915398,0.0000297943
20:57:49.601 > 26,2.3371119,0.6363711,0.00,23.7001114,0.0000298953
20:57:49.604 > 27,2.3375735,0.6364969,0.00,23.7054214,0.0000300211
20:57:49.606 > 28,2.3382933,0.6366746,0.00,23.7137222,0.0000301989
20:57:49.609 > 29,2.3388519,0.6368529,0.00,23.7201233,0.0000303771
20:57:49.611 > 30,2.3395731,0.6371115,0.00,23.7283573,0.0000306358
20:57:49.614 > 31,2.3401027,0.6372612,0.00,23.7344456,0.0000307854
20:57:49.617 > 32,2.3407178,0.6374319,0.00,23.7415199,0.0000309561
20:57:49.619 > 33,2.3413651,0.6374702,0.00,23.7491112,0.0000309945
20:57:49.621 > 34,2.3419886,0.6376957,0.00,23.7562275,0.0000312200
20:57:49.624 > 35,2.3425581,0.6378464,0.00,23.7627850,0.0000313706
20:57:49.627 > 36,2.3431177,0.6380059,0.00,23.7692184,0.0000315301
20:57:49.629 > 37,2.3438439,0.6382229,0.00,23.7775536,0.0000317471
20:57:49.633 > 38,2.3443604,0.6384128,0.00,23.7834454,0.0000319370
20:57:49.635 > 39,2.3451588,0.6386499,0.00,23.7926121,0.0000321741
20:57:49.637 > 40,2.3456261,0.6388365,0.00,23.7979259,0.0000323607
20:57:49.640 > 41,2.3462729,0.6390246,0.00,23.8053570,0.0000325488
20:57:49.643 > 42,2.3468468,0.6392603,0.00,23.8118763,0.0000327845
20:57:49.644 > 43,2.3474779,0.6393740,0.00,23.8191986,0.0000328982
20:57:49.648 > 44,2.3481791,0.6396663,0.00,23.8271637,0.0000331905
20:57:49.651 > 45,2.3486359,0.6397308,0.00,23.8324814,0.0000332550
20:57:49.653 > 46,2.3493199,0.6400493,0.00,23.8402138,0.0000335736
20:57:49.656 > 47,2.3500233,0.6401892,0.00,23.8483620,0.0000337135
20:57:49.658 > 48,2.3505800,0.6404245,0.00,23.8546791,0.0000339487
20:57:49.661 > 49,2.3511927,0.6406757,0.00,23.8616409,0.0000341999
20:57:49.663 > 50,2.3517699,0.6409236,0.00,23.8681870,0.0000344478
20:57:49.666 > 51,2.3524358,0.6411092,0.00,23.8758450,0.0000346335
20:57:49.669 > 52,2.3530855,0.6413038,0.00,23.8833027,0.0000348281
20:57:49.672 > 53,2.3536093,0.6416565,0.00,23.8891087,0.0000351807
20:57:49.673 > 54,2.3542151,0.6418024,0.00,23.8961010,0.0000353267
20:57:49.676 > 55,2.3548386,0.6419657,0.00,23.9032822,0.0000354899
20:57:49.679 > 56,2.3554158,0.6423460,0.00,23.9096889,0.0000358702
20:57:49.682 > 57,2.3561370,0.6426191,0.00,23.9179077,0.0000361433
20:57:49.685 > 58,2.3566763,0.6427903,0.00,23.9240875,0.0000363145
20:57:49.687 > 59,2.3573742,0.6431533,0.00,23.9319363,0.0000366775
20:57:49.689 > 60,2.3579290,0.6432150,0.00,23.9384136,0.0000367392
20:57:49.692 > 61,2.3585806,0.6435415,0.00,23.9457550,0.0000370657
20:57:49.694 > 62,2.3591604,0.6436865,0.00,23.9524403,0.0000372107
20:57:49.698 > 63,2.3598144,0.6440055,0.00,23.9598179,0.0000375297
