09:11:43.216 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
09:11:43.216 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
09:11:59.099 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:11:59.104 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:11:59.104 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442293 
09:11:59.104 > DEBUG (polarization_settling) → Channel 1 
09:12:17.889 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:12:17.892 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:12:17.893 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438220 
09:12:17.895 > DEBUG (polarization_settling) → Channel 2 
09:12:50.944 > -------------------- DATOS OBTENIDOS -------------------- 
09:12:50.944 > ------------------ ------------------- 
09:12:50.944 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
09:18:51.157 > 27,2.3212211,0.6334814,0.00,23.5154724,0.0000272685
09:18:51.159 > 28,2.3218343,0.6336157,0.00,23.5225620,0.0000274028
09:18:51.162 > 29,2.3224549,0.6338383,0.00,23.5296459,0.0000276254
09:18:51.164 > 30,2.3232694,0.6340053,0.00,23.5390759,0.0000277924
09:18:51.167 > 31,2.3237562,0.6340876,0.00,23.5447311,0.0000278747
09:18:51.170 > 32,2.3243670,0.6343196,0.00,23.5516911,0.0000281067
09:18:51.173 > 33,2.3250425,0.6345057,0.00,23.5594616,0.0000282928
09:18:51.175 > 34,2.3255467,0.6345399,0.00,23.5653706,0.0000283270
09:18:51.178 > 35,2.3261974,0.6348341,0.00,23.5727348,0.0000286212
09:18:51.180 > 36,2.3267665,0.6348912,0.00,23.5793877,0.0000286782
09:18:51.183 > 37,2.3275023,0.6350610,0.00,23.5878849,0.0000288481
09:18:51.186 > 38,2.3281009,0.6352738,0.00,23.5947208,0.0000290608
09:18:51.188 > 39,2.3285463,0.6354277,0.00,23.5998116,0.0000292147
09:18:51.191 > 40,2.3293228,0.6356962,0.00,23.6086864,0.0000294833
09:18:51.194 > 41,2.3298135,0.6359062,0.00,23.6142540,0.0000296932
09:18:51.196 > 42,2.3304789,0.6359885,0.00,23.6220131,0.0000297756
09:18:51.199 > 43,2.3310027,0.6361569,0.00,23.6280155,0.0000299439
09:18:51.201 > 44,2.3316338,0.6363622,0.00,23.6352425,0.0000301493
09:18:51.204 > 45,2.3322349,0.6364731,0.00,23.6422138,0.0000302601
09:18:51.207 > 46,2.3330135,0.6367747,0.00,23.6510792,0.0000305618
09:18:51.209 > 47,2.3335776,0.6368772,0.00,23.6576233,0.0000306643
09:18:51.212 > 48,2.3342214,0.6371443,0.00,23.6649342,0.0000309314
09:18:51.214 > 49,2.3347666,0.6373749,0.00,23.6711216,0.0000311620
09:18:51.217 > 50,2.3355844,0.6374913,0.00,23.6806431,0.0000312784
09:18:51.219 > 51,2.3360631,0.6378112,0.00,23.6859531,0.0000315983
09:18:51.222 > 52,2.3366053,0.6378796,0.00,23.6922741,0.0000316666
09:18:51.225 > 53,2.3372116,0.6380970,0.00,23.6991978,0.0000318841
09:18:51.227 > 54,2.3378401,0.6383393,0.00,23.7063541,0.0000321264
09:18:51.230 > 55,2.3384371,0.6384726,0.00,23.7132549,0.0000322597
09:18:51.232 > 56,2.3390913,0.6387870,0.00,23.7206402,0.0000325741
09:18:51.234 > 57,2.3397000,0.6389371,0.00,23.7276592,0.0000327242
09:18:51.237 > 58,2.3401704,0.6392631,0.00,23.7328644,0.0000330502
09:18:51.240 > 59,2.3409493,0.6393899,0.00,23.7419167,0.0000331770
09:18:51.242 > 60,2.3415115,0.6396289,0.00,23.7482948,0.0000334160
09:18:51.244 > 61,2.3422153,0.6397949,0.00,23.7564220,0.0000335820
09:18:51.248 > 62,2.3427939,0.6401064,0.00,23.7629185,0.0000338935
09:18:51.250 > 63,2.3434169,0.6403978,0.00,23.7699585,0.0000341849
09:18:51.253 > 64,2.3440151,0.6405559,0.00,23.7768478,0.0000343430
09:18:51.255 > 65,2.3446784,0.6408146,0.00,23.7843971,0.0000346017
09:18:51.258 > 66,2.3451934,0.6412538,0.00,23.7900105,0.0000350409
09:18:51.261 > 67,2.3458037,0.6413380,0.00,23.7971191,0.0000351251
09:18:51.263 > 68,2.3464615,0.6415232,0.00,23.8046818,0.0000353103
09:18:51.266 > 69,2.3470116,0.6418244,0.00,23.8108521,0.0000356115
09:18:51.268 > 70,2.3476841,0.6421233,0.00,23.8184681,0.0000359104
09:18:51.271 > 71,2.3483038,0.6423427,0.00,23.8255463,0.0000361298
09:18:51.273 > 72,2.3489578,0.6426205,0.00,23.8329678,0.0000364076
09:18:51.275 > 73,2.3494513,0.6429367,0.00,23.8384533,0.0000367238
09:18:51.278 > 74,2.3502221,0.6432604,0.00,23.8472042,0.0000370474
09:18:51.280 > 75,2.3506670,0.6433965,0.00,23.8523083,0.0000371836
09:18:51.283 > 76,2.3513091,0.6437753,0.00,23.8594818,0.0000375624
09:18:51.286 > 77,2.3520243,0.6440527,0.00,23.8676262,0.0000378398
09:18:51.288 > 78,2.3526669,0.6442356,0.00,23.8750095,0.0000380227
09:18:51.291 > 79,2.3531866,0.6446781,0.00,23.8806763,0.0000384651
09:18:51.293 > 80,2.3538728,0.6450237,0.00,23.8884048,0.0000388108
09:18:51.296 > 81,2.3545046,0.6453072,0.00,23.8955593,0.0000390943
09:18:51.298 > 82,2.3550112,0.6455424,0.00,23.9012852,0.0000393295
09:18:51.301 > 83,2.3556585,0.6459559,0.00,23.9084835,0.0000397430
09:18:51.304 > 84,2.3562148,0.6463035,0.00,23.9146786,0.0000400906
09:18:51.306 > 85,2.3569069,0.6465219,0.00,23.9226131,0.0000403090
09:18:51.309 > 86,2.3574505,0.6468357,0.00,23.9286938,0.0000406228
09:18:51.311 > 87,2.3580940,0.6472815,0.00,23.9358139,0.0000410686
09:18:51.314 > 88,2.3586686,0.6474321,0.00,23.9424324,0.0000412192
09:18:51.316 > 89,2.3593893,0.6479518,0.00,23.9503860,0.0000417389
09:18:51.319 > 90,2.3599977,0.6483189,0.00,23.9571762,0.0000421060
09:18:51.322 > 91,2.3606703,0.6486702,0.00,23.9647369,0.0000424573
09:18:51.324 > 92,2.3611891,0.6491744,0.00,23.9703274,0.0000429615
09:18:51.327 > 93,2.3617868,0.6493480,0.00,23.9771919,0.0000431350
09:18:51.329 > 94,2.3623192,0.6498569,0.00,23.9829369,0.0000436440
09:18:51.332 > 95,2.3629937,0.6502512,0.00,23.9904766,0.0000440382
09:18:51.334 > 96,2.3635685,0.6507179,0.00,23.9967651,0.0000445050
09:18:51.337 > 97,2.3642120,0.6510412,0.00,24.0040150,0.0000448282
09:18:51.339 > 98,2.3648930,0.6514088,0.00,24.0116596,0.0000451959
09:18:51.342 > 99,2.3654459,0.6519719,0.00,24.0175877,0.0000457590
09:18:51.345 > 100,2.3661134,0.6523036,0.00,24.0251122,0.0000460907
09:18:51.347 > 101,2.3667307,0.6527638,0.00,24.0319080,0.0000465509
09:18:51.350 > 102,2.3674250,0.6533027,0.00,24.0395298,0.0000470898
09:18:51.353 > 103,2.3679745,0.6536750,0.00,24.0456181,0.0000474620
09:18:51.355 > 104,2.3686204,0.6540922,0.00,24.0527973,0.0000478793
09:18:51.358 > 105,2.3691087,0.6547391,0.00,24.0578766,0.0000485262
09:18:51.360 > 106,2.3696616,0.6553326,0.00,24.0637722,0.0000491197
09:18:51.363 > 107,2.3704176,0.6556844,0.00,24.0723190,0.0000494714
09:18:51.365 > 108,2.3709686,0.6562550,0.00,24.0782185,0.0000500421
09:18:51.368 > 109,2.3715088,0.6567723,0.00,24.0840454,0.0000505594
09:18:51.371 > 110,2.3722272,0.6571989,0.00,24.0920696,0.0000509860
09:18:51.373 > 111,2.3728797,0.6578037,0.00,24.0991287,0.0000515907
09:18:51.376 > 112,2.3734303,0.6583294,0.00,24.1050701,0.0000521165
09:18:51.378 > 113,2.3739727,0.6588907,0.00,24.1108780,0.0000526778
09:18:51.380 > 114,2.3747759,0.6594805,0.00,24.1197300,0.0000532676
09:18:51.383 > 115,2.3752759,0.6599810,0.00,24.1251011,0.0000537680
09:18:51.386 > 116,2.3758740,0.6606419,0.00,24.1314602,0.0000544290
09:18:51.388 > 117,2.3763988,0.6613033,0.00,24.1369553,0.0000550904
09:18:51.391 > 118,2.3770728,0.6619445,0.00,24.1442299,0.0000557316
09:18:51.393 > 119,2.3777585,0.6624492,0.00,24.1517868,0.0000562363
09:18:51.396 > 120,2.3783352,0.6632056,0.00,24.1577911,0.0000569926
09:18:51.399 > 121,2.3788850,0.6640035,0.00,24.1634388,0.0000577906
09:18:51.401 > 122,2.3796117,0.6645330,0.00,24.1714535,0.0000583200
09:18:51.404 > 123,2.3800285,0.6653104,0.00,24.1755505,0.0000590975
09:18:51.406 > 124,2.3808308,0.6659764,0.00,24.1843128,0.0000597635
09:18:51.409 > 125,2.3813798,0.6667894,0.00,24.1899357,0.0000605764
09:18:51.411 > 126,2.3820384,0.6675143,0.00,24.1969376,0.0000613014
09:18:51.414 > 127,2.3826010,0.6684011,0.00,24.2026424,0.0000621882
09:18:51.417 > 128,2.3832128,0.6690074,0.00,24.2092209,0.0000627944
09:18:51.419 > 129,2.3837686,0.6699807,0.00,24.2147541,0.0000637678
09:18:51.422 > 130,2.3845394,0.6706851,0.00,24.2231026,0.0000644722
09:18:51.425 > 131,2.3850100,0.6714924,0.00,24.2278042,0.0000652795
09:18:51.427 > 132,2.3857265,0.6723741,0.00,24.2353287,0.0000661612
09:18:51.430 > 133,2.3862462,0.6732731,0.00,24.2405128,0.0000670602
09:18:51.432 > 134,2.3867807,0.6742722,0.00,24.2457676,0.0000680593
09:18:51.435 > 135,2.3874912,0.6752928,0.00,24.2530746,0.0000690799
09:18:51.438 > 136,2.3880014,0.6760945,0.00,24.2582512,0.0000698816
09:18:51.440 > 137,2.3886864,0.6772212,0.00,24.2651463,0.0000710083
09:18:51.443 > 138,2.3893435,0.6782694,0.00,24.2717934,0.0000720565
09:18:51.445 > 139,2.3898945,0.6792713,0.00,24.2772388,0.0000730584
09:18:51.448 > 140,2.3905792,0.6803462,0.00,24.2841835,0.0000741333
09:18:51.451 > 141,2.3911233,0.6813088,0.00,24.2895908,0.0000750959
09:18:51.453 > 142,2.3917785,0.6823925,0.00,24.2961788,0.0000761796
09:18:51.456 > 143,2.3923090,0.6838168,0.00,24.3009396,0.0000776039
09:18:51.458 > 144,2.3929684,0.6849449,0.00,24.3075314,0.0000787320
09:18:51.460 > 145,2.3935559,0.6860483,0.00,24.3132992,0.0000798354
09:18:51.463 > 146,2.3940737,0.6874244,0.00,24.3179626,0.0000812115
09:18:51.466 > 147,2.3948557,0.6886195,0.00,24.3259296,0.0000824066
09:18:51.468 > 148,2.3953898,0.6899165,0.00,24.3308659,0.0000837036
09:18:51.471 > 149,2.3960059,0.6914586,0.00,24.3365116,0.0000852457
09:18:51.474 > 150,2.3965569,0.6927304,0.00,24.3416748,0.0000865175
09:18:51.477 > 151,2.3972819,0.6940415,0.00,24.3488483,0.0000878286
09:18:51.479 > 152,2.3978343,0.6958086,0.00,24.3535061,0.0000895957
09:18:51.482 > 153,2.3984363,0.6972085,0.00,24.3591366,0.0000909956
09:18:51.485 > 154,2.3991089,0.6988208,0.00,24.3653755,0.0000926079
09:18:51.488 > 155,2.3996136,0.7003007,0.00,24.3697720,0.0000940878
09:18:51.490 > 156,2.4001701,0.7019850,0.00,24.3745670,0.0000957721
09:18:51.492 > 157,2.4008558,0.7034649,0.00,24.3810997,0.0000972520
09:18:51.495 > 158,2.4013419,0.7056067,0.00,24.3845825,0.0000993938
09:18:51.497 > 159,2.4019339,0.7072297,0.00,24.3898602,0.0001010168
09:18:51.500 > 160,2.4027255,0.7089520,0.00,24.3973866,0.0001027390
09:18:51.502 > 161,2.4033217,0.7112074,0.00,24.4020500,0.0001049945
09:18:51.505 > 162,2.4037478,0.7128000,0.00,24.4054031,0.0001065871
09:18:51.508 > 163,2.4044504,0.7145802,0.00,24.4118195,0.0001083673
09:18:51.511 > 164,2.4049218,0.7166789,0.00,24.4151726,0.0001104660
09:18:51.513 > 165,2.4057300,0.7193099,0.00,24.4219437,0.0001130970
09:18:51.515 > 166,2.4063129,0.7210705,0.00,24.4269695,0.0001148576
09:18:51.518 > 167,2.4069724,0.7234415,0.00,24.4322548,0.0001172286
09:18:51.520 > 168,2.4075394,0.7253924,0.00,24.4368916,0.0001191795
09:18:51.523 > 169,2.4081361,0.7277886,0.00,24.4414139,0.0001215757
09:18:51.525 > 170,2.4087231,0.7306423,0.00,24.4453392,0.0001244293
09:18:51.528 > 171,2.4093196,0.7328649,0.00,24.4500408,0.0001266520
09:18:51.530 > 172,2.4099579,0.7351115,0.00,24.4552097,0.0001288986
09:18:51.533 > 173,2.4105675,0.7381756,0.00,24.4591808,0.0001319627
09:18:51.535 > 174,2.4110758,0.7405442,0.00,24.4626884,0.0001343313
09:18:51.538 > 175,2.4118223,0.7436228,0.00,24.4682598,0.0001374099
09:18:51.540 > 176,2.4123499,0.7469185,0.00,24.4710197,0.0001407056
09:18:51.543 > 177,2.4130559,0.7493765,0.00,24.4767647,0.0001431636
09:18:51.545 > 178,2.4135573,0.7523714,0.00,24.4795322,0.0001461585
09:18:51.548 > 179,2.4142630,0.7553898,0.00,24.4846859,0.0001491768
09:18:51.550 > 180,2.4149618,0.7586021,0.00,24.4895535,0.0001523892
09:18:51.553 > 181,2.4154642,0.7617233,0.00,24.4922009,0.0001555104
09:18:51.556 > 182,2.4161406,0.7652079,0.00,24.4965191,0.0001589950
09:18:51.559 > 183,2.4166462,0.7683114,0.00,24.4992218,0.0001620985
09:18:51.561 > 184,2.4173033,0.7721539,0.00,24.5029373,0.0001659409
09:18:51.564 > 185,2.4178724,0.7755318,0.00,24.5061035,0.0001693189
09:18:51.566 > 186,2.4185152,0.7793345,0.00,24.5096893,0.0001731216
09:18:51.569 > 187,2.4191382,0.7829767,0.00,24.5132103,0.0001767638
09:18:51.572 > 188,2.4196882,0.7863852,0.00,24.5161190,0.0001801723
09:18:51.575 > 189,2.4203651,0.7902594,0.00,24.5200329,0.0001840465
09:18:51.577 > 190,2.4209731,0.7941089,0.00,24.5231609,0.0001878960
09:18:51.580 > 191,2.4216537,0.7980776,0.00,24.5270214,0.0001918647
09:18:51.582 > 192,2.4222276,0.8025553,0.00,24.5290871,0.0001963423
09:18:51.585 > 193,2.4227600,0.8063355,0.00,24.5313950,0.0002001226
09:18:51.588 > 194,2.4234517,0.8107803,0.00,24.5348854,0.0002045674
09:18:51.590 > 195,2.4240901,0.8149381,0.00,24.5380478,0.0002087251
09:18:51.593 > 196,2.4247034,0.8192141,0.00,24.5407906,0.0002130012
09:18:51.595 > 197,2.4251988,0.8236941,0.00,24.5419292,0.0002174812
09:18:51.598 > 198,2.4258554,0.8280150,0.00,24.5451355,0.0002218021
09:18:51.600 > 199,2.4264312,0.8326124,0.00,24.5470982,0.0002263995
09:18:51.603 > 200,2.4272089,0.8373473,0.00,24.5512981,0.0002311344
09:18:51.605 > 201,2.4277637,0.8417655,0.00,24.5532017,0.0002355526
09:18:51.609 > 202,2.4283297,0.8463493,0.00,24.5550632,0.0002401364
09:18:51.611 > 203,2.4289012,0.8514434,0.00,24.5564537,0.0002452305
09:18:51.613 > 204,2.4295173,0.8566278,0.00,24.5582752,0.0002504149
09:18:51.615 > 205,2.4301124,0.8612551,0.00,24.5604343,0.0002550422
09:18:51.618 > 206,2.4307020,0.8662707,0.00,24.5621223,0.0002600577
09:18:51.621 > 207,2.4313710,0.8713474,0.00,24.5646801,0.0002651345
09:18:51.624 > 208,2.4320383,0.8761380,0.00,24.5675201,0.0002699250
09:18:51.627 > 209,2.4325824,0.8816605,0.00,24.5681362,0.0002754476
09:18:51.629 > 210,2.4331412,0.8861382,0.00,24.5700245,0.0002799253
09:18:51.631 > 211,2.4338710,0.8912501,0.00,24.5732632,0.0002850372
09:18:51.634 > 212,2.4343696,0.8964985,0.00,24.5736332,0.0002902856
09:18:51.636 > 213,2.4350576,0.9022821,0.00,24.5756741,0.0002960691
09:18:51.639 > 214,2.4355614,0.9077625,0.00,24.5758610,0.0003015496
09:18:51.641 > 215,2.4362209,0.9125283,0.00,24.5786343,0.0003063154
09:18:51.644 > 216,2.4368887,0.9179690,0.00,24.5807972,0.0003117561
09:18:51.646 > 217,2.4374361,0.9237885,0.00,24.5811424,0.0003175756
09:18:51.649 > 218,2.4381316,0.9288158,0.00,24.5840626,0.0003226029
09:18:51.652 > 219,2.4386396,0.9347144,0.00,24.5838623,0.0003285015
09:18:51.654 > 220,2.4392447,0.9402968,0.00,24.5851364,0.0003340839
09:18:51.657 > 221,2.4398799,0.9454779,0.00,24.5871868,0.0003392650
09:18:51.659 > 222,2.4404683,0.9512049,0.00,24.5881119,0.0003449920
09:18:51.662 > 223,2.4411256,0.9565436,0.00,24.5902576,0.0003503307
09:18:51.665 > 224,2.4417050,0.9622505,0.00,24.5910969,0.0003560375
09:18:51.668 > 225,2.4422903,0.9679250,0.00,24.5920429,0.0003617121
09:18:51.670 > 226,2.4429352,0.9741464,0.00,24.5931149,0.0003679334
09:18:51.673 > 227,2.4434011,0.9796881,0.00,24.5927906,0.0003734752
09:18:51.675 > 228,2.4440708,0.9852209,0.00,24.5948792,0.0003790080
09:18:51.678 > 229,2.4447546,0.9913763,0.00,24.5964794,0.0003851634
09:18:51.680 > 230,2.4453435,0.9967787,0.00,24.5977516,0.0003905658
09:18:51.683 > 231,2.4458179,1.0023476,0.00,24.5974998,0.0003961347
09:18:51.685 > 232,2.4465387,1.0082780,0.00,24.5997715,0.0004020651
09:18:51.688 > 233,2.4470303,1.0143024,0.00,24.5992432,0.0004080895
09:18:51.691 > 234,2.4476819,1.0199643,0.00,24.6009827,0.0004137514
09:18:51.693 > 235,2.4482865,1.0253059,0.00,24.6025028,0.0004190929
09:18:51.696 > 236,2.4488773,1.0314631,0.00,24.6030064,0.0004252502
09:18:51.698 > 237,2.4495339,1.0371433,0.00,24.6047859,0.0004309304
09:18:51.701 > 238,2.4501088,1.0429236,0.00,24.6054955,0.0004367107
09:18:51.704 > 239,2.4506874,1.0487839,0.00,24.6061668,0.0004425710
09:18:51.706 > 240,2.4512749,1.0549991,0.00,24.6065674,0.0004487862
09:18:51.709 > 241,2.4518983,1.0608042,0.00,24.6078224,0.0004545913
09:18:51.711 > 242,2.4524999,1.0666168,0.00,24.6088161,0.0004604039
09:18:51.714 > 243,2.4531324,1.0727403,0.00,24.6098442,0.0004665274
09:18:51.716 > 244,2.4538021,1.0786362,0.00,24.6115513,0.0004724232
09:18:51.719 > 245,2.4541903,1.0848275,0.00,24.6096268,0.0004786146
09:18:51.722 > 246,2.4548349,1.0899278,0.00,24.6118755,0.0004837149
09:18:51.724 > 247,2.4552469,1.0960321,0.00,24.6103230,0.0004898192
09:18:51.727 > 248,2.4558694,1.1018349,0.00,24.6115723,0.0004956220
09:18:51.729 > 249,2.4566422,1.1075842,0.00,24.6146469,0.0005013713
09:18:51.732 > 250,2.4571657,1.1131774,0.00,24.6149502,0.0005069645
09:18:51.735 > 251,2.4576876,1.1197641,0.00,24.6141872,0.0005135512
09:18:51.737 > 252,2.4583306,1.1252277,0.00,24.6160336,0.0005190148
09:18:51.740 > 253,2.4589195,1.1318958,0.00,24.6159763,0.0005256829
09:18:51.743 > 254,2.4594917,1.1380745,0.00,24.6162376,0.0005318616
09:18:51.745 > 255,2.4601746,1.1446729,0.00,24.6173630,0.0005384600
09:18:51.748 > 256,2.4606993,1.1509373,0.00,24.6169720,0.0005447244
09:18:51.750 > 257,2.4613991,1.1568668,0.00,24.6189976,0.0005506539
09:18:51.753 > 258,2.4621174,1.1638739,0.00,24.6201115,0.0005576610
09:18:51.755 > 259,2.4626708,1.1706009,0.00,24.6195736,0.0005643880
09:18:51.758 > 260,2.4634497,1.1769583,0.00,24.6220837,0.0005707454
09:18:51.760 > 261,2.4639268,1.1831535,0.00,24.6212063,0.0005769406
09:18:51.763 > 262,2.4645891,1.1899216,0.00,24.6219101,0.0005837087
09:18:51.766 > 263,2.4652565,1.1961032,0.00,24.6232891,0.0005898903
09:18:51.768 > 264,2.4659376,1.2030795,0.00,24.6239967,0.0005968665
09:18:51.771 > 265,2.4665461,1.2094454,0.00,24.6244869,0.0006032324
09:18:51.773 > 266,2.4671521,1.2161835,0.00,24.6245594,0.0006099707
09:18:51.776 > 267,2.4678338,1.2224774,0.00,24.6259899,0.0006162645
09:18:51.778 > 268,2.4684741,1.2284411,0.00,24.6272793,0.0006222282
09:18:51.781 > 269,2.4689975,1.2347111,0.00,24.6268673,0.0006284982
09:18:51.783 > 270,2.4696405,1.2418193,0.00,24.6269855,0.0006356064
09:18:51.786 > 271,2.4702225,1.2475224,0.00,24.6278629,0.0006413094
09:18:51.789 > 272,2.4708776,1.2540852,0.00,24.6286964,0.0006478723
09:18:51.791 > 273,2.4715092,1.2601316,0.00,24.6297951,0.0006539187
09:18:51.794 > 274,2.4720500,1.2666448,0.00,24.6293354,0.0006604319
09:18:51.796 > 275,2.4727387,1.2729415,0.00,24.6308441,0.0006667285
09:18:51.799 > 276,2.4732749,1.2794944,0.00,24.6302872,0.0006732815
09:18:51.801 > 277,2.4739895,1.2861400,0.00,24.6317368,0.0006799271
09:18:51.805 > 278,2.4746022,1.2925401,0.00,24.6322422,0.0006863272
09:18:51.806 > 279,2.4751692,1.2976986,0.00,24.6335106,0.0006914857
09:18:51.809 > 280,2.4757235,1.3047932,0.00,24.6325989,0.0006985803
09:18:51.812 > 281,2.4764040,1.3113383,0.00,24.6337509,0.0007051254
09:18:51.814 > 282,2.4769607,1.3179390,0.00,24.6333847,0.0007117261
09:18:51.816 > 283,2.4775958,1.3239162,0.00,24.6345997,0.0007177033
09:18:51.819 > 284,2.4782202,1.3304504,0.00,24.6351013,0.0007242375
09:18:51.822 > 285,2.4787970,1.3366390,0.00,24.6354065,0.0007304261
09:18:51.824 > 286,2.4794252,1.3430157,0.00,24.6361179,0.0007368028
09:18:51.827 > 287,2.4799967,1.3496860,0.00,24.6358547,0.0007434731
09:18:51.830 > 288,2.4806993,1.3555651,0.00,24.6379681,0.0007493522
09:18:51.832 > 289,2.4812591,1.3626298,0.00,24.6371517,0.0007564169
09:18:51.835 > 290,2.4818528,1.3686879,0.00,24.6377907,0.0007624750
09:18:51.837 > 291,2.4825613,1.3757488,0.00,24.6387329,0.0007695358
09:18:51.840 > 292,2.4829693,1.3819758,0.00,24.6370049,0.0007757628
09:18:51.842 > 293,2.4836769,1.3882887,0.00,24.6387215,0.0007820758
09:18:51.845 > 294,2.4843442,1.3947757,0.00,24.6397800,0.0007885628
09:18:51.848 > 295,2.4849434,1.4012895,0.00,24.6400051,0.0007950765
09:18:51.850 > 296,2.4856036,1.4076517,0.00,24.6411114,0.0008014388
09:18:51.853 > 297,2.4861917,1.4146111,0.00,24.6407394,0.0008083982
09:18:51.855 > 298,2.4867690,1.4204680,0.00,24.6413975,0.0008142550
09:18:51.858 > 299,2.4872921,1.4262698,0.00,24.6414738,0.0008200569
09:18:51.860 > 300,2.4879305,1.4327784,0.00,24.6421700,0.0008265654
09:18:51.863 > 301,2.4884670,1.4397256,0.00,24.6412010,0.0008335127
09:18:51.865 > 302,2.4891760,1.4458156,0.00,24.6431675,0.0008396027
09:18:51.868 > 303,2.4897771,1.4527721,0.00,24.6429520,0.0008465592
09:18:51.870 > 304,2.4904273,1.4592639,0.00,24.6438026,0.0008530510
09:18:51.873 > 305,2.4910512,1.4655961,0.00,24.6445122,0.0008593831
09:18:51.875 > 306,2.4916677,1.4721378,0.00,24.6449127,0.0008659249
09:18:51.878 > 307,2.4921877,1.4782624,0.00,24.6446152,0.0008720495
09:18:51.881 > 308,2.4928286,1.4850165,0.00,24.6450825,0.0008788035
09:18:51.883 > 309,2.4933767,1.4917940,0.00,24.6444283,0.0008855811
09:18:51.886 > 310,2.4939330,1.4974971,0.00,24.6450005,0.0008912841
09:18:51.889 > 311,2.4946454,1.5039917,0.00,24.6465816,0.0008977788
09:18:51.891 > 312,2.4952154,1.5103898,0.00,24.6465855,0.0009041769
09:18:51.893 > 313,2.4957261,1.5170574,0.00,24.6456070,0.0009108445
09:18:51.896 > 314,2.4963791,1.5234902,0.00,24.6465549,0.0009172773
09:18:51.898 > 315,2.4969544,1.5299721,0.00,24.6465321,0.0009237592
09:18:51.901 > 316,2.4975986,1.5360699,0.00,24.6477280,0.0009298570
09:18:51.904 > 317,2.4981444,1.5427768,0.00,24.6471195,0.0009365639
09:18:51.906 > 318,2.4989409,1.5490332,0.00,24.6499443,0.0009428203
09:18:51.909 > 319,2.4993596,1.5554898,0.00,24.6481018,0.0009492768
09:18:51.911 > 320,2.4999540,1.5615531,0.00,24.6487446,0.0009553402
09:18:51.914 > 321,2.5005677,1.5679638,0.00,24.6492519,0.0009617509
09:18:51.916 > 322,2.5011444,1.5741062,0.00,24.6496010,0.0009678933
09:18:51.919 > 323,2.5017502,1.5805081,0.00,24.6500244,0.0009742952
09:18:51.922 > 324,2.5023208,1.5867790,0.00,24.6501694,0.0009805661
09:18:51.924 > 325,2.5029631,1.5929030,0.00,24.6513138,0.0009866901
09:18:51.927 > 326,2.5035739,1.5995417,0.00,24.6515446,0.0009933288
09:18:51.929 > 327,2.5041575,1.6050267,0.00,24.6526699,0.0009988138
09:18:51.932 > 328,2.5047460,1.6113369,0.00,24.6529827,0.0010051241
09:18:51.934 > 329,2.5052404,1.6187221,0.00,24.6510582,0.0010125091
09:18:51.938 > 330,2.5058231,1.6238686,0.00,24.6525269,0.0010176556
09:18:51.940 > 331,2.5065296,1.6304497,0.00,24.6539478,0.0010242367
09:18:51.942 > 332,2.5069907,1.6372963,0.00,24.6521969,0.0010310833
09:18:51.945 > 333,2.5076456,1.6427202,0.00,24.6542244,0.0010365073
09:18:51.947 > 334,2.5081637,1.6491917,0.00,24.6535397,0.0010429787
09:18:51.950 > 335,2.5086956,1.6567082,0.00,24.6519203,0.0010504954
09:18:51.953 > 336,2.5095403,1.6630372,0.00,24.6552372,0.0010568242
09:18:51.956 > 337,2.5100861,1.6702899,0.00,24.6540565,0.0010640769
09:18:51.958 > 338,2.5107574,1.6772007,0.00,24.6547184,0.0010709877
09:18:51.961 > 339,2.5114326,1.6835670,0.00,24.6559944,0.0010773542
09:18:51.963 > 340,2.5120544,1.6906111,0.00,24.6559315,0.0010843982
09:18:51.966 > 341,2.5126681,1.6975154,0.00,24.6559181,0.0010913024
09:18:51.969 > 342,2.5133073,1.7047111,0.00,24.6559010,0.0010984981
09:18:51.971 > 343,2.5139589,1.7114216,0.00,24.6565399,0.0011052086
09:18:51.973 > 344,2.5146523,1.7179662,0.00,24.6578426,0.0011117532
09:18:51.976 > 345,2.5152533,1.7243961,0.00,24.6581802,0.0011181831
09:18:51.979 > 346,2.5158482,1.7318022,0.00,24.6574192,0.0011255894
09:18:51.980 > 347,2.5164847,1.7383875,0.00,24.6580105,0.0011321745
09:18:51.983 > 348,2.5171154,1.7451426,0.00,24.6583557,0.0011389296
09:18:51.985 > 349,2.5176873,1.7512751,0.00,24.6586609,0.0011450622
09:18:51.988 > 350,2.5183356,1.7582326,0.00,24.6590004,0.0011520197
09:18:51.991 > 351,2.5189731,1.7643623,0.00,24.6600819,0.0011581494
09:18:51.993 > 352,2.5195572,1.7710013,0.00,24.6599998,0.0011647885
09:18:51.996 > 353,2.5201766,1.7774762,0.00,24.6605072,0.0011712632
09:18:51.998 > 354,2.5207973,1.7839379,0.00,24.6610413,0.0011777250
09:18:52.001 > 355,2.5214779,1.7910863,0.00,24.6615601,0.0011848734
